,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
240,141,"







  
  
    Not Sized for the USA Market
  
",3.0,James Hirsch,"Reviewed in the United States May 23, 2020","









  
  
    
  The masks overall were fine but my problem with them is that they do not fit well with an American adult.  They would be fine I guess for a child but not for an adult from the USA.  The masks were made in China, which I understood when ordering, but the size is just too small.  This was a huge waste of money.  When will masks be made in the USA become available sized for American adults?.  We need masks but all you can find at least fore now are ones made in China.  I have nothing what so ever against China making them but come on, they at least must fit adults in the USA.

  
",Color: Blue
241,357,"







  
  
    Modenna Masks
  
",5.0,Bette J. Green,"Reviewed in the United States May 17, 2020","









  
  
    
  All 50 Modenna masks arrived very quickly. All sealed and in perfect condition. They are comfortable and the loops fit easily over my ears. Very pleased with the product.

  
",Color: Blue
242,0,"







  
  
    Economical, great quality, and comfortable
  
",5.0,Big Rog,"Reviewed in the United States April 21, 2020","









  
  
    
  This was the first time I ever considered purchasing a face mask. Social distancing made it happen. I found the Modernna mask in Amazon. Received very quickly. The mask has 3 pleats so it adjusts completely and comfortably over my face from nose to under the chin. A small wire embedded in the top of the mask assures a secure fit around the nose. Lightweight and breathable are must features and the Modernna mask is both.Note: After using the mask, have washed by hand in Woolite detergent and “solar” dried outside for a day. This is high pollen season and the mask filters the pollen nicely.  Only used washed mask while cutting grass or working in garden on high pollen alerts.

  
",Color: Blue
243,154,"







  
  
    very good
  
",5.0,Linda B,"Reviewed in the United States April 28, 2020","









  
  
    
  It is so hard to get masks I wan't sure what I would receive. Was very happy with delivery which was over a week earlier than projected. They are fine quality and will work well for the current need. Face coverage is adequate and ear loops hold mask in place well.

  
",Color: Blue
244,27,"







  
  
    ICU Nurse's review of the Modenna blue medical face masks
  
",4.0,Lilly,"Reviewed in the United States January 18, 2021","









  
  
    
  The goal of using a mask in a box of masks is to remove the top mask with one quick smooth grasp that does NOT disturb or contaminate the masks below in the stack. It's likely the most elementary part of putting a paper medical mask on.However, the addition of a large heat sealed bag is cheap and it COULD have been put on the outside of the box of masks for easy and permanent removal. But, this is a China- made box of masks.There's virtually no way the folded paper part or the elastic ear loops can be improperly fitting. They are, as far as I can see, One Size Fits All.  There is a very small metal nose contour piece and the pleats in the mask easily allow the mask to be pulled down from the bridge of the nose to underneath the chin securely.I was able to remove the plastic bag from my huge pile of masks in the box, but that's not the way masks should be handled, regardless of use.Above all, please buy PPE and wear a mask until we are said to not need them by official health sources. These fit the bill, they just have one inconvenience.The price is very low and good.One last thing, I wouldn't know I wasn't using hospital medical grade masks if I hadn't bought them myself for home use and know the provenance is not the pre- pandemic supply chain for US hospitals.  This means they seem to be good paper masks. I wear mine UNDER a fabric mask. Double masking is over 90% effective in stopping the spread of the novel coronavirus at the date of this review ( 1-18-21).  Best of health to each of you.

  
",Color: Blue
245,306,"







  
  
    I got what I paid for
  
",3.0,Marvin,"Reviewed in the United States September 7, 2020","









  
  
    
  I expected better, but at the price I paid, I should not have expected more.  I have seen many other similar masks that appear to be better quality, and now that demand is lower, so are prices.

  
",Color: Blue
246,15,"







  
  
    Poorly made
  
",1.0,Amazon Customer,"Reviewed in the United States May 5, 2020","









  
  
    
  Poorly made; the elastic straps fall apart when trying to put the mask on.

  
",Color: Blue
247,322,"







  
  
    Had to Have Them
  
",4.0,L. Fredrickson,"Reviewed in the United States September 26, 2020","









  
  
    
  Only bought them to keep the ""maskstapo"" off my back at work and out in town.  Haven't got COVID yet, so I guess they're working.  Oh wait, they're on my face to keep me from spreading what I don't have to other people.  The mask manufacturers are loving this!

  
",Color: Blue
248,58,"







  
  
    Fits adults well (small woman and medium sized man)
  
",5.0,Anastasia A Pashkova,"Reviewed in the United States June 1, 2020","









  
  
    
  Perfect fit for both myself and the husband. I'm 5'1 with smaller face; he is 5'10"" and medium/large face. Masks do not smell inside the mask (as some of our cloth ones did).Super easy and comfortable to wear. With nose piece, makes it perfect fit.The mask are too large for a child (our 4 year old), so disagree with reviewers who say it runs small.Only thing is - each mask is not wrapped individually, so not sterile.

  
",Color: Blue
249,268,"







  
  
    Bang for Buck!
  
",5.0,Gerardo Razo,"Reviewed in the United States June 16, 2020","









  
  
    
  This pack of 50 was purchase during covid-19. I like that it’s a good price for 50. Shipping took a few days more but was good to wait. Like the feel of them not so heavy. See images for your help. Would but again. I had based this off of buyers comments.

  
",Color: Blue
250,329,"







  
  
    You need the mask! or so they say... lol
  
",5.0,John,"Reviewed in the United States February 9, 2021","









  
  
    
  Lightweight easy to breathe with dsnt really catch my stubble which is a plus. Only realy reason i bought was because apparently we need one every where we go any how...

  
",Color: Blue
251,75,"







  
  
    DONT BUY. THESE ARE A RIPOFF. POOR QUALITY.
  
",1.0,savyshopper,"Reviewed in the United States July 17, 2020","









  
  
    
  DONT BUY. THESE ARE A RIPOFF. VERY POOR QUALITY. The elastic that goes around your ear will break before you can even put it on the first time. At least half of them broke first attempt to put it on and were completely unusable garbage. If you are comparing these to other brands on Amazon you should consider that only about half of these masks will be usable so you might factor that in to your pricing consideration.

  
",Color: Blue
252,262,"







  
  
    Quality needs to be improved
  
",3.0,Shayan Shaikh,"Reviewed in the United States August 8, 2020","









  
  
    
  Not what I was expecting. I got three of them and one didn't have all fifty in it. Plus it also irritates my skin if I'm wearing it for couple hours. Quality needs to be improved. But delivery was on time and they were sealed. Hence giving three stars. I hope it helps!!

  
",Color: Blue
253,380,"







  
  
    Poorly made
  
",2.0,Julie ,"Reviewed in the United States July 4, 2020","









  
  
    
  I bought these because most everyone gave them a good review.  The elastic seems to snap when I put one on.  I can either throw them away or reinforce them.  I wouldn't recommend buying them.

  
",Color: Blue
254,326,"







  
  
    Don't Buy!!
  
",1.0,Daniel,"Reviewed in the United States July 24, 2020","









  
  
    
  These masks are cheap and not well made. The straps come off easily and most were unable to be used. Don't buy these!

  
",Color: Blue
255,271,"







  
  
    Item arrived as described.
  
",4.0,Amazon Customer,"Reviewed in the United States May 11, 2020","









  
  
    
  Item was as described. The outer box was not taped shut but the inner bag looked to be sealed. The couple of masks i used so far have been fine. They are not N95 but at least it is better than having nothing to use in public.

  
",Color: Blue
256,191,"







  
  
    Not well made.
  
",3.0,Yvette Kincer,"Reviewed in the United States May 22, 2020","









  
  
    
  First mask out of the packet, the ear loop came off completely.  I had to thread it thru the hole and tie a knot on the ends to use it.  The one side of the mask was lopsided the entire time because of the ear loop.  Kind of annoying.  I’m hoping that doesn’t happen to the other 99 I purchased.

  
",Color: Blue
257,238,"







  
  
    Fit, comfort and formality
  
",5.0,Lola,"Reviewed in the United States February 15, 2021","









  
  
    
  The fit, comfort and size was exactly what i was looking for. I have the same brand masks in pale green, but the black offer a more “formal” look for in-person work meetings, etc. This brand fit better than others i tried.

  
",Color: Black
258,103,"







  
  
    Large, comfortable and light.
  
",3.0,E. Dennis,"Reviewed in the United States September 2, 2020","









  
  
    
  These masks are made in China, and come packaged in one plastic bag, not individually.  Some of the ear elastics were not sewn in.  The masks are large enough to cover a large portion of face,  extending  from bridge of nose to just under chin, and are comfortable and light to wear.  They seem to be several layers of thin material  thick, and are sealed together by machine.  They are a pleasing shade of pastel blue, with white on the inside.  They do not have a pocket to add extra layers.  As to whether these masks work well, I don't know, but I don't  have the virus! 😁

  
",Color: Blue
259,54,"







  
  
    Comfortable, Light, Breathable, Stretchy, and Protective Pretty Pink Face Masks
  
",5.0,,"Reviewed in the United States February 7, 2021","









  
  
    
  I wanted a color other than black (and pink seemed interesting), from a reputable brand. This product came up (I think on page 1) when I searched pink face masks. Great reviews, and a lot of them, gave me enough reason to purchase. For masks, they are very comfortable, and stretch no problem. The bendable light metal nose strip (on the interior lining of the mask) conforms easily to the bridge of the nose. These masks pass the “can’t blow out the flame” test, so I am happy about that, too.I wear these to work in my classroom each day, and so far so good. I love the color and the feel of them on, is very light, so I am not bothered by it. It doesn’t seem to irritate my face, nor lead to acne thus far, which is also a plus. They should fit a variety of face shapes without worry. Recommended! 👍🏼✅ Stay safe, my friends! Masking and social distancing is so important! ✅

  
",Color: Pink
260,263,"







  
  
    Better than nothing
  
",3.0,Joyce Davis,"Reviewed in the United States June 27, 2020","









  
  
    
  The elastic breaks easily. Breathable. Thin material. Doesn’t protect against viruses. It’s mostly for anti dust or anti allergen. N95 masks protect against viruses but the public can’t get them. So these masks will have to do. Better than nothing.

  
",Color: Blue
261,26,"







  
  
    Just in time for our curbside business
  
",5.0,,"Reviewed in the United States April 27, 2020","









  
  
    
  Masks are scarce and can take weeks to arrive.  This box from Modenna arrived within 10 days and have worked out well for our family business.  The box is professionally decorated with all certifications and clearly states these are disposable grade.  The mfg and expiration date are listed on the bottom.  When you open the box the masks are sealed together inside a thick mil plastic bag to prevent contamination during warehouse or shipping to our home.  We have used over 30 so far with the curbside pickup and have not had a mask elastic break or pull off of the side of the mask.  We are going to order more for the month the May while our state distancing and mask requirements remain in effect.

  
",Color: Blue
262,401,"







  
  
    50/50
  
",2.0,Angie G,"Reviewed in the United States July 2, 2020","









  
  
    
  Received early. 2 bags with masks. Did not cone in any kind of box. Has gaps between face and mask on the cheek area. Has a slight smell... not really a bad smell just a weird one. Bot sure what that is. Seems to stay together when you put it on. Fits well around the ears.

  
",Color: Blue
263,373,"







  
  
    Cheaply made, poor fit
  
",2.0,kmc,"Reviewed in the United States May 21, 2020","









  
  
    
  Doesn't stay close to face, and nose bridge ""metal"" doesn't work...seems like a thin plastic versus moldable metal. Better off with a cloth mask that fits properly than these that leave big gaps around nose and side of mouth.

  
",Color: Blue
264,294,"







  
  
    Nose piece doesn't conform as tightly as I would like to my nose.
  
",3.0,Jane Hayes,"Reviewed in the United States July 3, 2020","









  
  
    
  NIcely packaged.  Nice masks.  They are okay to wear under my cloth mask.The nose piece doesn't conform as tightly to my nose as I would like it to.I will try to find some that work better if I order more.

  
",Color: Blue
265,438,"







  
  
    Good Quality for Price
  
",5.0,Alice,"Reviewed in the United States June 27, 2020","









  
  
    
  I bought these for the price and they are actually a good mask. I did the flame test and that passed. I like them so much I ordered 3 more boxes to share with family.

  
",Color: Blue
266,425,"







  
  
    LOUSY EAR LOOP QUALITY!!!
  
",2.0,John S.,"Reviewed in the United States August 4, 2020","









  
  
    
  Out of the first 16 of these mask I have used the ear loops came loose at mask on 9 of them.This happens right out of the bag, the very first time I put on.No over stretching , just not made correctly.I have used this brad before with no problem, this patch is junk.

  
",Color: Blue
267,220,"







  
  
    Inconsistent quality
  
",1.0,Alice Rivas,"Reviewed in the United States February 22, 2021","









  
  
    
  They say there are multiple layers but they are different from the first order. Now they are a single layer and very thin.

  
",Color: Black
268,402,"







  
  
    They break!  Terrible!
  
",1.0,H,"Reviewed in the United States December 15, 2020","









  
  
    
  Terrible fit and they break!  They do not fit anyone in my family.  They gap at the sides.  They ear loops consistently break!

  
",Color: Blue
269,42,"







  
  
    They look like the picture.  Price seems to vary.  Shipping was just a few days.
  
",3.0,B. Eachcomber,"Reviewed in the United States May 21, 2020","









  
  
    
  These arrived quickly,  just 3 or 4 days.  I paid 34 dollars before tax and I see now they are 24 dollars for a 50 count box.  The inside plastic bag is sealed with an adhesive flap.  I would be more comfortable with a sealed plastic bag that needs to be torn open.  The masks I received do seem brand new.  They look just like the picture.  They  fit my adult male semi large head a bit snug but acceptable.  The elastic straps do seem a bit dodgy.  I haven't had a strap break yet but I carry an extra mask in my pocket just in case.  I think a scarf/bandana is a more secure option and obviously cheaper.  I'm not going to return this type of product after I've already opened the package and used a couple of the masks, but if I could go back I might pass on the purchase.

  
",Color: Blue
270,91,"







  
  
    off by four masks
  
",2.0,CLD,"Reviewed in the United States May 1, 2020","









  
  
    
  I got 46 masks not 50, counted 3 times. not a major deal but disappointing, masks are nice

  
",Color: Blue
271,203,"







  
  
    Defective Masks
  
",2.0,Amazon Customer,"Reviewed in the United States June 3, 2020","









  
  
    
  For the price was a decent mask. Shipping was also a decent speed. However, as I began wearing the masks I noticed that several were missing ear loops. Had to throw these defective masks away. So essentially you are getting fewer masks than advertised because they are not usable.

  
",Color: Blue
272,359,"







  
  
    Horrible construction poor quality
  
",1.0,J. Ree,"Reviewed in the United States June 7, 2020","









  
  
    
  Strings broke on the first 10 right out of the box. Very poor construction.

  
",Color: Blue
273,437,"







  
  
    NON MEDICAL - NO PROTECTION
  
",1.0,Brenda,"Reviewed in the United States June 1, 2020","









  
  
    
  These masks are non medical masks !!! Therefor you are not getting any protection .. I will admit they are comfortable to wear and are very breathable because of how thin they are but once you receive them on the box it says NON MEDICAL very clearly . Honestly a waste of kidney if I’m not getting any protection .

  
",Color: Blue
274,434,"







  
  
    Beware - masks lack an adjustable nose piece
  
",1.0,Carolyn S.,"Reviewed in the United States January 30, 2021","









  
  
    
  The first three times I bought a box of these masks, they each included a wire that could be pressed to mold the mask around the bridge of the nose.  The latest batch is missing the nose wire, which makes the mask gap and slip.  They are almost useless.  The product description is false, because it says the masks come with an adjustable nose piece.

  
",Color: Blue
275,226,"







  
  
    Effective
  
",5.0,R. Bowman,"Reviewed in the United States September 12, 2020","









  
  
    
  Effective at getting me past the door dragon at the supermarket, that is. The moisture from my exhalations fogs my glasses and becomes unpleasantly swampy.  It is slightly easier to breathe through than my improvisations involving a shemagh or turtle fur neck warmer.

  
",Color: Blue
276,204,"







  
  
    Arrived timely, good product at a good price
  
",4.0,Kindle Customer,"Reviewed in the United States July 12, 2020","









  
  
    
  The order shipped promptly and arrived at the earliest estimated delivery date. The masks look just like the display and appear well made. I find my glasses fog up less and my voice comes through clearer with these disposable masks vs. the 3-layer cloth reusable masks. I like this product so much I placed a 2nd order.

  
",Color: Blue
277,337,"







  
  
    Does not seal
  
",2.0,John,"Reviewed in the United States February 4, 2021","









  
  
    
  Metal band does not seal around bridge of nose no matter how much I try.

  
",Color: Blue
278,148,"







  
  
    Cheap. Too loose. Waste of money
  
",1.0,K. Rinaldi,"Reviewed in the United States December 28, 2020","









  
  
    
  Horrible product! Way way way too loose. Doesn’t even cover your mouth and nose because the ear loops are so loose. Don’t waste your money. I bought this when the pandemic started and they were great, now they are crap.

  
",Color: Blue
279,409,"







  
  
    Great product for a great price
  
",5.0,Tee,"Reviewed in the United States March 3, 2021","









  
  
    
  Excellent product, lightweight, fits great, the piece that fits over nose is more comfortable than most disposable masks and it’s a great price.

  
",Color: Black
280,89,"







  
  
    Comfortable!
  
",5.0,Brailey Stone,"Reviewed in the United States May 19, 2020","









  
  
    
  These are great for helping protect the public! With corona virus circling our world these are an essential part of everyone wardrobe. I was very please with how many I got at such a cheap price. They are extremely durable for being disposable and I feel like I am protecting my family and friends when I go around them when I am wearing this. They are very comfortable and just the right amount of elastic to go around the ear making it so they don't hurt when wearing them for extended periods of time.

  
",Color: Blue
281,246,"







  
  
    Do not buy!
  
",1.0,Jo M.,"Reviewed in the United States October 20, 2020","









  
  
    
  The first few we used were fine.  They are difficult, however,  to keep from creeping over your eyes.Big problems came a few months later.  Don't know if the glue holding in the elastic deteriorates or what happens, but can't even get some of them to go over my ears without the elastic snapping off....sometimes on both sides.  The others can't be worn more than a short period or the elastic pops loose and these are loose on my face to start with.  Not worth the money.

  
",Color: Blue
282,387,"







  
  
    Check the masks at the bottom before using
  
",3.0,Allison Stickel,"Reviewed in the United States January 4, 2021","









  
  
    
  I really like these masks. The way they fit is nice and I prefer having a box of disposables handy.However, once I got halfway through the box, I realized that the rest of them were missing a loop on the left side. Now it is already past the return date and I don't know what I'm going to do with them. I will likely buy another box of these, but check the masks on the bottom as soon as they arrive.

  
",Color: Blue
283,422,"







  
  
    Suggest not buy
  
",1.0,MEW,"Reviewed in the United States June 6, 2020","









  
  
    
  Could not use...odor that burned my eyes and rough interior that scratched my face..expensive loss of money

  
",Color: Blue
284,189,"







  
  
    nice
  
",5.0,HS,"Reviewed in the United States February 28, 2021","









  
  
    
  but does absolutely NOTHING for ""Covid"" or any other virus/bacteria.  Don't kid yourself.The only reason I bought it is b/c I HAVE to wear a mask for short periods in some places.  This does the trick.  I chuck them over the left field fence after about 1 hours use.  Masks are dirty, filthy, unhealthy things if not changed OFTEN.

  
",Color: Blue
285,61,"







  
  
    Inferior Quality
  
",1.0,GMorgan,"Reviewed in the United States May 12, 2020","









  
  
    
  Inferior quality. Does not fight right( very loose) and with every other mask used, the ear loops come off. Don’t waste your money in this item. These are probably rejects.

  
",Color: Blue
286,93,"







  
  
    Totally not worth it!
  
",1.0,Volvo,"Reviewed in the United States May 11, 2020","









  
  
    
  I disliked everything about this face mask if I can call it that. Material feels like paper and cannot seal your face because the loops are extremely long for everyone in my house. Plus I waited almost 3 weeks to get the product and they just kept adjusting the delivery date.

  
",Color: Blue
287,22,"







  
  
    Finally!  Good masks at a decent price
  
",5.0,,"Reviewed in the United States April 28, 2020","









  
  
    
  Finally, I have been able to get good masks for a price that isn't ridiculous!  I know they help a bit when you have to go out in public. N95 would be preferable but this is what we can get at a good price.  These are great quality surgical masks.  The ear loops are more comfortable than any other I've worn.  Perfect fit!  And I was really surprised that there IS a bit of metal that goes over the nose to help the mask fit better. So all in all, these masks surprisingly well, and have come in really handy when I need to go out to do errands.  These masks, along with gloves and sanitizer, are keeping us all well!

  
",Color: Blue
288,21,"







  
  
    Box delivered has NON-MEDICAL
  
",3.0,Simone,"Reviewed in the United States April 30, 2020","









  
  
    
  They show Medical info and it looks like they should be safe but. ( Box has NON-MEDICAL Disposable face mask on it. Well I did not order this for the 3-ply. I could have just put a bandanna on my face is it does not do the job intended. I will not buy any more.

  
",Color: Blue
289,217,"







  
  
    Don't Waste Your Money
  
",1.0,Kerin L Sylvester,"Reviewed in the United States June 23, 2020","









  
  
    
  Almost every mask's strings snap while putting the mask on. Some of the strings are not even attached in the package. These are poorly made. Instead of having to waste them all, I've resorted to carrying around a small stapler to reattach the strings. I will not purchase this brand again.

  
",Color: Blue
290,426,"







  
  
    NO. WAY TOO ITCHY.
  
",1.0,Kelsey ,"Reviewed in the United States December 7, 2020","









  
  
    
  ITCHY. As an educator, I need masks that don’t itch or have fly always while being comfortable. Within the first 30 minutes of wearing the first mask, the fly always from the inside stitching started to itch and tickle my face. I do NOT recommend this brand. After looking through the masks in this package, they’re all the same. Cheap and itchy. Get a different brand. Do not waste your money like I did :(

  
",Color: Black
291,390,"







  
  
    This lot is very poor quality
  
",1.0,Haroldwolf,"Reviewed in the United States July 22, 2020","









  
  
    
  Several times the ear loops break off from the mask as soon as you put them on. The box may hold 50 pcs but you may get less than 30 usable ones out of those 50.

  
",Color: Blue
292,110,"







  
  
    The worst quality mask yet.
  
",1.0,Eugene DeBartolo,"Reviewed in the United States August 17, 2020","









  
  
    
  These SUCK! The ear straps break so easily and that with only one use. I put it on, and it either breaks then, or after a little adjustment. I would never buy Modenna masks again. You should be ashamed of yourself, putting out such an inferior product during a pandemic. These ear straps break so easily, and always when I am out and have no other masks with me. I bought 4 boxes in one purchase, and I wish I had not. I trust Amazon to stand behind them but it looks like they did not do this, this time.

  
",Color: Blue
293,139,"







  
  
    Third Order Had No Lining!
  
",2.0,Suzy Bee,"Reviewed in the United States February 27, 2021","









  
  
    
  Let me start by saying this product would of had 5 stars. I ordered this product twice before and as you can see in the picture “they were lined”. It was comfortable and snug on my nose. I felt it was a good value for 50 of them. The third time I ordered this product “No Lining “. I don’t even know what to do with them! I have to order filters to add or something. Very disappointed!

  
",Color: Black
294,69,"







  
  
    Got Sick
  
",1.0,Sini,"Reviewed in the United States September 1, 2020","









  
  
    
  Apparently these masks are from someplace in China and at first I wasn't worried because I thought it would be made in a completely sanitary place but now I'm a bit worried since I got very badly sick after a full day of wearing this mask.  It was the only new mask I bought and I got sick in an entirely different way than previous times I'd gotten sick.  This time my symptoms were a lot more severe.  It could easily have been something else that caused me to get sick this way but as I'm not sure, I returned these masks.  My other family member who wore this mask also got sick, and we both decided to nix the masks.  Hope this doesn't happen to anyone else.

  
",Color: Blue
295,296,"







  
  
    Cheaply made in china
  
",1.0,Karen Bloom,"Reviewed in the United States June 6, 2020","









  
  
    
  Very cheaply made in china

  
",Color: Blue
296,302,"







  
  
    Does the job of making the liberals happy, but
  
",3.0,tishjoh,"Reviewed in the United States July 28, 2020","









  
  
    
  It seems to do the job of making the liberal minded people happy your wearing a mask(that doesnt do anything to stop COVID, but I digress)We did have about 5 pieces that were missing the 1 elastic ear band.

  
",Color: Blue
297,127,"







  
  
    Pretty but disappointing
  
",1.0,Kindle Customer,"Reviewed in the United States February 2, 2021","









  
  
    
  Though the color is very pretty, the mask is a letdown.  The mask does not fit tightly enough around the face and  the nose bridge is flimsy and barely grips.  Also there appears to be only one thin layer. So disappointing compared to my Kimberly-Clark I purchased years ago against SARS.  This mask will not protect anyone against these aggressive Covid viruses.  I do not recommend.  I will have to keep searching for a better mask.

  
",Color: Pink
298,20,"







  
  
    Handle with extreme care
  
",2.0,michael mandel,"Reviewed in the United States April 28, 2020","









  
  
    
  Straps for ears come apart from mask very easily. If you readjust, do so carefully. The mask does cover the facial area fully.

  
",Color: Blue
299,264,"







  
  
    Poor Quality
  
",1.0,G. Roseberry,"Reviewed in the United States June 17, 2020","









  
  
    
  I had an issue with the straps popping off on a high number of the mask.  I assume the person working quality control must have been on break or had a bad day when our mask were made.  I did have some success when I turned the mask around and wore the mask backwards (color on inside).  I may have just got a bad batch?  I bought additional mask from another vendor and they work great!

  
",Color: Blue
300,300,"







  
  
    Inconsistent within the same box
  
",3.0,Amanda Pierce,"Reviewed in the United States February 21, 2021","









  
  
    
  Great at first,  but as I got further into the pack,  the earloops are uneven and one ear hurts every day because that loop is smaller.

  
",Color: Black
301,363,"







  
  
    Smell
  
",2.0,kathy,"Reviewed in the United States June 1, 2020","









  
  
    
  These are very basic single use masks worth Bout 10 cents each, after having them on for a few minutes they have an odor that smells like urine. It makes me wonder about quality control because they come from China.

  
",Color: Blue
302,324,"







  
  
    “Non-Medical” and “Made in China”! Nope!
  
",1.0,Amazon Customer,"Reviewed in the United States May 26, 2020","









  
  
    
  The first thing I saw on the package was “Non-Medical”! I want it to protect against the coronavirus....so apparently not good for that.Secondly, the packaging inside the box was completely in Chinese writing. I would not have purchased this product for those two reasons.

  
",Color: Blue
303,64,"







  
  
    Quality downgraded
  
",2.0,Claire D,"Reviewed in the United States January 30, 2021","









  
  
    
  Bought these a few months ago and have worn them everyday. Very comfortable and don't hurt your ears. I re-purchased thinking they would be the same quality masks and they have changed them drastically. Very thin, I pulled the elastic to my ears and the mask literally busted open as pictured. The original box had the masks with a white lining that was thick, yet breathable. These are just 2-ply and don't pass the breath test. The new black lining material is the same material as the outside of the mask. It is extremely irritating when in contact with skin. Very disappointed.

  
",Color: Black
304,35,"







  
  
    Useless for Health Protection
  
",2.0,b.k.,"Reviewed in the United States May 27, 2020","









  
  
    
  The material from which these masks are made seems okay, feels similar to most basic procedure masks.However, the nose bridge piece, which should mold to the wearer's nose bridge snugly & form a seal is plastic and does not form anything close to a seal. The plastic piece is flexible, but does NOT hold its shape which results in:1) ineffective protection against droplet & aerosol exposure,2) instantly fogged glasses.If you want something for a dust barrier while house-cleaning or doing yard work, these will suffice.**If you want something to use as a barrier against droplet & aerosolized pathogens, these are Useless Garbage!**If you are a healthcare provider, Do NOT buy these!

  
",Color: Blue
305,446,"







  
  
    Protective Face Mask
  
",5.0,Robert,"Reviewed in the United States January 26, 2021","









  
  
    
  Excellent product just as described.  Mask came in a sealed package inside of a sealed box. Mask are comfortable and of excellent quality. I'd buy these again when  needing more.

  
",Color: Blue
306,36,"







  
  
    Thin and flimsy, loose ear loops, but better than nothing
  
",1.0,CJ ,"Reviewed in the United States May 8, 2020","









  
  
    
  Came on time and the packaging was okay - it came in a labeled box and the masks were inside a plastic with a Chinese product certificate inside. My problem is that the masks are really really thin and flimsy. Didn’t feel entirely safe when wearing one, not sure it offers much protection. The ear loops are loose, so they don’t really pull the mask snug on my face.Overall, definitely not the best mask out there and honestly not worth the price. But better to have some sort of protection than have nothing at all.

  
",Color: Blue
307,372,"







  
  
    Save your money. These are worthless
  
",1.0,A j5225,"Reviewed in the United States June 26, 2020","









  
  
    
  Worthless. I was really hoping these would work but I tried putting 4 of them on and they all broke. Can’t even carefully slip the straps over my ears without them snapping loose. Complete garbage

  
",Color: Blue
308,159,"







  
  
    Missing metal insert on some of the masks
  
",2.0,Steven C.,"Reviewed in the United States July 28, 2020","









  
  
    
  I'am using this product for being around in public places (gas stations, grocery stores etc).  Sadly, I have recently found that some of the masks did not have a 'metal insert' that bends over the nose area.  If I come across these defective masks, I throw them away.  It certainly is not a problem with ALL masks (roughly 5%), but there seems to be a problem with quality control.

  
",Color: Blue
309,385,"







  
  
    Fine quality for a disposable mask
  
",5.0,Bargn Hntr,"Reviewed in the United States July 25, 2020","









  
  
    
  Comfortable, lightweight, and the same quality as nurses in a doctors office use to wear; pre-pandemic. Not as effective as fabric, but your standard disposables.

  
",Color: Blue
310,301,"







  
  
    Do not waste your money
  
",1.0,stop calling me,"Reviewed in the United States May 16, 2020","









  
  
    
  Better off putting together a few paper towels with rubber bands - don;t waste your money like I did, this offer no real and partially real protection.

  
",Color: Blue
311,361,"







  
  
    We’ve used these throughout the pandemic
  
",5.0,Patsy Moore Talbott,"Reviewed in the United States January 5, 2021","









  
  
    
  These disposable face masks have worked great for us throughout the pandemic. Well-made, 3-ply, with slightly elastic straps that don’t bother the ears. For people with really small faces, these might be a little loose but still workable. A godsend during this very difficult year.

  
",Color: Blue
312,195,"







  
  
    Straps break too easily
  
",2.0,EEMonty,"Reviewed in the United States July 20, 2020","









  
  
    
  After wearing 15 or so masks, three masks had the side strap break off the front.  It looks like the straps were not heated enough into the material so the pull away.  The masks themselves seem ok, but very frustrating not to be able to use all the masks because of this issue.  I would not recommend these because of this issue.

  
",Color: Blue
313,188,"







  
    Mala calidad
  
  
",1.0,Olivia Reyes,"Reviewed in the United States May 20, 2020","









  
    
  No quiero ni perder tiempo en poner foto , pero estas mascaras son de muy mala calidad y el nailon de adantro llego roto y para nada son para protegerse de ningun virus , solo para el polvo , muy desepcionado ...

  
  
",Color: Blue
314,106,"







  
  
    Comfortable mask with bendable wire over nose to prevent fogging eyeglasses
  
",4.0,Nicholas Wilson,"Reviewed in the United States May 15, 2020","









  
  
    
  I got these to comply with public health order requiring face coverings when I go to stores, etc.  These are well made, with soft ear loops that are not too tight, just right. They have a bendable metal insert that you can shape to the bridge of the nose to help prevent fogging eyeglasses.  They were delivered by Prime shipping in two days. They are reasonably priced considering the demand due to COVID-19. The only fault is with the design that does not keep the sides of the mask tight against the skin, allowing air leakage. That's why I deducted 1 star. But I recommend these and would buy again.

  
",Color: Blue
315,281,"







  
  
    The masks are too big
  
",2.0,1 Cat Mama,"Reviewed in the United States June 26, 2020","









  
  
    
  The masks are too big for my face, but I was able to fold the top over without spoiling the nose bridge, and can wear them that way. Also the masks are flat, not rounded as they are pictured, and the pleats don't open very far. I won't buy these again.

  
",Color: Blue
316,312,"







  
  
    Good Value
  
",5.0,CG,"Reviewed in the United States February 25, 2021","









  
  
    
  Gotta keep a stock of masks on hand. Received on time, As advertised.  Thanks

  
",Color: Blue
317,418,"







  
  
    Waste of money
  
",1.0,metoofolks,"Reviewed in the United States July 27, 2020","









  
  
    
  The ear loops are defective even when taking one out of the box. You cannot rely on them to hold while wearing. Shoddy workmanship. A box of 50 may net 20 usable.

  
",Color: Blue
318,314,"







  
  
    Nose tab does not hold shape
  
",3.0,Amazon Customer,"Reviewed in the United States May 25, 2020","









  
  
    
  These face masks are acceptable in size and shape.  However, the nose bridge strip does NOT hold it's shape.  Even for my small-nosed family members, these will not retain their placement against your cheeks to protect from air freely going in and out.  Perhaps they can be retrofitted with additional wire straps added?

  
",Color: Blue
