,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
229,33,"







  
  
    We NEED THIS. -ICU COVID RN
  
",5.0,JPgrossman,"Reviewed in the United States February 11, 2021","









  
  
    
  I work in a Covid ICU. I wear this kn95 with a level 3 mask over it & I've been safe. I've been testing my luck since the beginning of this covid madness since Jan2020. I can't wear regular N95 respirator masks because of my TMJ Dysfunction (I get terrible migraines). I only wear certain brands of kn95 masks. This company sells the most comfortable kn95s. I work with patients on HFNC, BIPAP & VENTS in the Covid Icu. This mask w/a level 3 over it & a shield plus gown & gloves (of course) has kept me protected from Covid. I've been doing this over a year since being fully vaccinated & I continue this regime b/c I also care for a disabled loved one & I don't want to be a carrier of the virus and transfer it to them although I've been fully vaccinated with the Moderna Vaccine. I'm a PRO-VAXXER!!! Just drink lots of fluids & take Tylenol every 6 hrs before & after 2nd booster for 4 hrs before & 2 days afterwards and you'll be completely fine.Even if you don't, you'll be ok. Just remember the most signs/symptoms of flu like symptoms after taking the 3nd booster, the better. That means you have a strong immunologic response.(Aka: You have an awesome immune system!)AND FOR GOD SAKE CAN OUR STATE SENATE OR GOVERNOR GET US MORE NURSES! WE'RE DROWNING! WE DESPERATELY NEED STAFF!!!!!ANYONE OUT THERE WITH A HEART WHOSE A NURSE, PLEASE HELP US!ANYONE OUT THERE THAT IS NOT A NURSE CAN TAKE A COUPLE WEEK COURSE TO BECOME A PCT/ NURSE ASSISTANT AND COME HELP US, PLEASE!THANK YOU!♡South FloridaEspecially Margate!!!!♡especially ME!!!!!

  
",Color: Pink
230,296,"







  
  
    not sure
  
",3.0,susanmeyers,"Reviewed in the United States December 10, 2020","









  
  
    
  i bought these after reading a review on consumer labs.  but they seem really really thin for 5 layers? what's up with that.  otherwise they are fine.  and they don't say that they will work for airborne droplets but they are kn95 so i guess they should?

  
",Color: Black
231,214,"







  
  
    I like them but to tight
  
",4.0,Amazon Customer,"Reviewed in the United States March 4, 2021","









  
  
    
  I can't smell any cleansers while using these and they cup my face perfectly. They are to tight and I have a small head. They also cut under my eyes so I have to cut a piece out so it won't rub under my eyes. I will buy again because they work and I know every face isn't the same size but the elastic should be a bit longer.

  
",Color: Black
232,318,"







  
  
    Very Comfortable Face Mask
  
",5.0,DinoDeb,"Reviewed in the United States February 5, 2021","









  
  
    
  I generally don't care for the way an N-95 mask looks.  But I ordered these and they are so much more comfortable (and protective) than a cloth mask.  I am very happy with this purchase.  I received my order really quickly.

  
",Color: Black
233,136,"







  
  
    Are You Protected from Covid19?
  
",4.0,JOHN J. GREENE,"Reviewed in the United States March 8, 2021","









  
  
    
  I researched these KN95 masks from this provider and manufacturer. I was concerned that the masks met the specs and afforded protection while traveling by airplane. There are bogus KN95 masks coming from China. I can say that these masks are rated 95% efficacity. I hope that they really are protective.

  
",Color: White
234,182,"







  
  
    Great mask!!  I love the ear loops and extra protection!!
  
",5.0,BULLcitychef919,"Reviewed in the United States February 16, 2021","









  
  
    
  Comfortable I wear them all day in the kitchen and have been able to stay safe and Covid free!!! I throw them away when they let my glasses fog up. I use this as an indicator that it’s time to swap out for a new one.

  
",Color: Black
235,196,"







  
  
    Poor fit for Asian faces (short noses)
  
",2.0,KL,"Reviewed in the United States January 30, 2021","









  
  
    
  The masks look great, but the metal strip to seal them around the nose is a poor match for Asian noses. The metal strip around 1 cm from the edge, which means the mask either sits too high (and intrudes on the eyes) or is too low. Either way, I can't get it to seal properly. Combined with a smaller oval face, the mask itself is just too large for me - also air gaps below my chin. Tried clipping the bottom for a tighter seal which is better, but still feeling leakage around the face.

  
",Color: Black
236,371,"







  
  
    Excellent Well Fitting K95 Masks
  
",5.0,CG B.,"Reviewed in the United States March 2, 2021","









  
  
    
  This K95 Mask seems to be of excellent  quality. As masks go, it is comfortable and fits well. There is not as much fogging of glasses which is a definite plus! They arrived well packaged. I would definitely recommend and purchase again!

  
",Color: White
237,99,"







  
  
    Masks arrived wet
  
",1.0,Matt,"Reviewed in the United States January 15, 2021","









  
  
    
  All of the masks arrived wet. They were fully sealed and inside the sealed packaging was water. I would highly suspect the quality of any facility making medical grade equipment that seals their cloth masks in wet bags.  Probably best to move on to a different vendor.

  
",Color: Black
238,355,"







  
  
    All day comfort
  
",5.0,Deborah Morris,"Reviewed in the United States January 25, 2021","









  
  
    
  Great product, I really like how roomy it is inside the mask, your face is not pushed right up against the mask. Which makes it better for your skin. It fit perfectly. It does not tug on your ears and is comfortable to wear all day. I have looked around and for this quality of mask the price is unbeatable!

  
",Color: Black
239,194,"







  
  
    Great for the long haul...
  
",5.0,Shwillia58,"Reviewed in the United States March 2, 2021","









  
  
    
  I bought these masks for my husband who had to travel internationally - he had to wear this mask for the better part of 20 hours and said it was very comfortable. He wore these while he was in meetings and for his trip home. They were comfortable and keep him safe, traveling half way around the world and returning safe to his family. I highly recommend.

  
",Color: Black
240,27,"







  
  
    The mask test. 5 layers of protection!
  
",5.0,PLM1972,"Reviewed in the United States February 7, 2021","









  
  
    
  I did the mask test. It is definitely 5 layers. I sprayed into it with an aerosol can, placed water in it for a minute and lit it with a lighter. This mask passed every test!!! I've  purchased a lot of different masks and this is the best quality I've found as an alternative to the N95. Smart and safe buy.

  
",Color: Black
241,373,"







  
  
    Leaves a facial imprint. Too tight!
  
",3.0,K. Long,"Reviewed in the United States December 29, 2020","









  
  
    
  I like the room in the mouth area. I can breath & don't feel like I'm suffocating. Lipstick remains in place. However the mask is so tight it leaves a definite imprint on my face. That is unacceptable.

  
",Color: Black
242,183,"







  
  
    Nose piece does not conform well
  
",3.0,J. Richards,"Reviewed in the United States March 14, 2021","









  
  
    
  As a person who wears glasses, it is important that the nose piece can be made to conform well to avoid fogging the glasses. This mask does not conform well because the metal piece appears to be too flexible.

  
",Color: White
243,69,"







  
  
    CDC rated these as effective
  
",4.0,SK,"Reviewed in the United States December 12, 2020","









  
  
    
  Good thickness, good fitting on a relatively narrow face, comfortable.  The black ones are white on the inside.These were rated as effective by the independent Consumer Lab.com.  CDC approved them as effective, where many others were not.

  
",Color: Black
244,51,"







  
  
    Very Comfortable Mask
  
",5.0,Stephen T. Haynes,"Reviewed in the United States January 13, 2021","









  
  
    
  Two things that I was concerned with, 1. being the filtration factor. The mask is rated as one of the best mask for protecting people from the virus.  2. was comfort.  The mask is very comfortable to wear and an unexpected benefit is that it is easier to breath wearing this mask and than previous N95 masks that I have used.  I highly recommend this mask.

  
",Color: Black
245,44,"







  
  
    Breathable is the key word
  
",2.0,Scott M,"Reviewed in the United States January 27, 2021","









  
  
    
  I was initially impressed at how well this mask was fitted and sealed to my face. The mask is definitely breathable. Then, I noticed the horizontal rows of open holes just above and below the KN95 imprint (see promo pic). The holes are much larger than typical bandana fabric cloth has. The fact is, I can clearly see the skin of my finger through the holes. The seal around the face is also full of a row of such holes. So, I think while this mask might protect others from your coughs etc., it is unlikely to fully protect you from Covid-19 in close quarters where an infected person has been coughing, singing, or yelling a lot. it is not because of the lack of layers but because protection seems to be at least somewhat defeated by the designed rows of holes. The mask seems LIKELY to be better than wearing nothing... perhaps just barely. I will not purchase these again.

  
",Color: White
246,250,"







  
  
    An tight seal upgrade from a cloth mask
  
",5.0,J Boyd,"Reviewed in the United States March 1, 2021","









  
  
    
  This is an upgrade from my cloth mask.  The seal is tight around my face.  I can bend the upper nose clips for a snug fit.  The mask goes slightly below my chin and seals against my throat.  It has a slight stiffness to it, allowing the snout to create a space for your mouth to move inside the mask.

  
",Color: Black
247,216,"







  
  
    Excellent protection and coverage
  
",5.0,Sandy S.,"Reviewed in the United States February 8, 2021","









  
  
    
  Excellent protection.  It covers the mouth and nose completely, and is close to the cheeks as well.  A perfect shape for the face.  This dense 5-ply provides excellent protection.  It has an embedded nose wire which is padded and comfortable.  This is for a normal-sized adult - too big for my petite neighbor who will buy a child's mask.

  
",Color: White
248,327,"







  
  
    Too small
  
",3.0,Karen R,"Reviewed in the United States February 28, 2021","









  
  
    
  I liked the KN95 masks that we had been wearing and wanted some more.  However, these are not as large.  They are fine for me but too small for my husband.  He has to keep pushing them up.  Very disappointed.

  
",Color: Black
249,57,"







  
  
    What a waste of money
  
",1.0,Lives to read!,"Reviewed in the United States January 28, 2021","









  
  
    
  Where do I start? I thought since I couldn’t find the N95 mask this would work. It comes in 5 separate plastic packages. On the only package I opened the stap, which is very soft and could be comfortable, was already dislodged from the mask with no way to put it back together. I tried another ne in the pack and that step stayed together for 10 seconds. On the one I was able to try it was impossible to breathe with it on. Now I have to try and see if it’s returnable. This costs just under $50 for 25 masks.

  
",Color: White
250,166,"







  
  
    Extremely uncomfortable, small and overpriced
  
",1.0,B. Elli,"Reviewed in the United States January 16, 2021","









  
  
    
  Im a regular man, not a big head but they are too small, too tight and edges are sharp. Painful. Retuned

  
",Color: Black
251,400,"







  
  
    These masks are the most comfortable than any others worn!
  
",4.0,TONY R.,"Reviewed in the United States February 28, 2021","









  
  
    
  Comfortable fitness. Does not fol-over my ears as many other masks do. I bought extra packages to give a few packages to my immediate & extended family members. They too like the comfortable fit.

  
",Color: Black
252,132,"







  
  
    Good coverage  but tight on a big nose.
  
",4.0,Klio S.,"Reviewed in the United States February 4, 2021","









  
  
    
  I have a narrow face but a big nose (high bridge), and I can’t adjust these to fit comfortably. Others in the family haven’t complained, though. They cover my face from under my eyes to well under my chin, so the overall size is good—if only they weren’t pinchy around my nose. I’ll still make use of them.

  
",Color: White
253,204,"







  
  
    Best yet.
  
",5.0,burnman,"Reviewed in the United States February 26, 2021","









  
  
    
  I have tried a handful of different disposable masks, usually disappointed by at least one aspect. NOT THIS TIME! These are absolutely perfect. They fit wonderfully, can wear all day with no pressure on the ears, it feels like a kitten is hugging your face. These are among a handful from China that the FDA actually approves. Will definitely purchase from now on.

  
",Color: Black
254,143,"







  
  
    Best I’ve tried so far.
  
",5.0,B. D. Carter,"Reviewed in the United States February 5, 2021","









  
  
    
  These are the best disposable masks I’ve tried. According to the literature on mask testing, they are a good replacement for N95 masks. You just need to ensure the ones your buying are on the FDA approved listing. I find them more comfortable then any other mask I’ve tried. Because of the construction, mask only touches along thes sealing edge leaving the end of your nose an lips in untouched in the interior open space. Also, so far, fogging of my glasses is a rare, temporary event.

  
",Color: Black
255,159,"







  
  
    Good, not great
  
",4.0,ND Irish Fan,"Reviewed in the United States January 31, 2021","









  
  
    
  Really like these masks, but the elastic straps don’t make the mask fit as snugly as N95s are supposed to.

  
",Color: Black
256,368,"







  
  
    They work ... but the fit isn't the best
  
",3.0,Ted,"Reviewed in the United States January 18, 2021","









  
  
    
  When I checked on this mask, it was recommended on the Consumer Lab site. The mask seems to work well, but the fit around the bridge of my nose is not snug and requires a band aid to seal the mask.

  
",Color: White
257,421,"







  
  
    Comfortable and breathable
  
",5.0,Jane Martin,"Reviewed in the United States February 12, 2021","









  
  
    
  These are very comfortable and lightweight but fit close to the face. The duckbill design makes them easier to breathe in and so far they don’t fog up my glasses as bad as others!

  
",Color: Black
258,402,"







  
  
    Not good for larger faces.
  
",3.0,Quinn Miczo,"Reviewed in the United States February 23, 2021","









  
  
    
  The short of it is that I can't get a good seal, particularly around my eyes. Whenever I breathe, I feel jets of air blast my eyes, and fog up my glasses, both factors making them incredibly uncomfortable.Otherwise, it seems pretty good, the fabric is a little rough, but not abrasively so, and breathing through it is fine. Definitely can tell how thick it is from the fact it flexes when I breath.

  
",Color: Black
259,114,"







  
  
    Not individually wrapped
  
",4.0,Antonio artis,"Reviewed in the United States February 26, 2021","









  
  
    
  They are not individually wrapped they are wrapped in quantities of 5 and then 5 packages are in the bag. It says individually wrapped and I purchased them for my team of 17 to share but no one wants to touch a package 4 other people touched. They really don't streach the opening only opens so far and the your face is not covered but the entire mouth and nose is.

  
",Color: Black
260,344,"







  
  
    Great fit!
  
",5.0,Jeanne Jones,"Reviewed in the United States December 12, 2020","









  
  
    
  Love these masks and feel protected around my nose and chin.  I can breathe better with this type of mask because it doesn’t Cling to my nose and mouth like other masks!  A great purchase!Please wear masks and social distance!💕

  
",Color: White
261,257,"







  
  
    Better masks
  
",5.0,dog guy,"Reviewed in the United States March 4, 2021","









  
  
    
  So, no mask is totally comfortable. These, however, have a little metal piece at the bridge of the nose which can be bent for a more comfortable (and less glasses fogging) fit. I have read that KN95 masks offer more protection than cloth masks, so this is my 2nd purchase.

  
",Color: Black
262,282,"







  
  
    they ARE AS ADVERTISED
  
",5.0,DONNA  WALGREN,"Reviewed in the United States February 5, 2021","









  
  
    
  THEY GIVE YOU EXCELLENT PROTECTION, YOUR ARE ABLE TO WEAR THE MASK AND GLASSES WITHOUT THEMFOGGING UP.  YOU ARE ABLE TO BREATH MUCH BETTER IN THEM COMPARED TO THE BLUE MASKS.  COLOR ISGOOD, I GOT ;PINK MUCH MORE ATTRACTIVE THAN BLACK.

  
",Color: Pink
263,370,"







  
  
    Better than cloth
  
",5.0,"El Paso, Tx","Reviewed in the United States December 12, 2020","









  
  
    
  These fit well and comfortable. Easy to breath because they do not get too close to your face.

  
",Color: Black
264,360,"







  
  
    Great mask
  
",5.0,Gary Weinstein,"Reviewed in the United States March 9, 2021","









  
  
    
  Very comfortable and a great fit.  Recommend buy

  
",Color: Black
265,93,"







  
  
    A MUST HAVE FOR PERSONAL PROTECTION
  
",5.0,Stephen Quon San WONG,"Reviewed in the United States February 2, 2021","









  
  
    
  I have been waiting and searching patiently for the quality of mask for my own protection. Now that the medical experts are recommending that everyone resort to “double-masking” and to stop using those unreliable “cloth-masks” these KN-95 masks are extremely necessary to make things much safer for myself during this PANDEMIC. I sincerely believe that whether you are a health professional working on the front lines or not, everyone should be afforded the same protection in order to control the spread of infections as best possible. The first step to this end is the personal practice of protection for one’s own self which means what quality of masking is being utilized. The continued hand-washing and social distancing must also be observed without exception. I also believe that even after one has been fortunate enough to receive a COVID VACCINE SHOT that all these precautionary practices should be continued no matter what.

  
",Color: Black
266,313,"







  
  
    Breathable, comfortable and great coverage.
  
",5.0,Carolyn Bartlett,"Reviewed in the United States January 27, 2021","









  
  
    
  The masks were exactly what I expected. Not only are they comfortable but they provide good coverage. I can breath and talk clearly, not muffled like the cloth masks.

  
",Color: Black
267,423,"







  
  
    these masks are NOT  certified by NIOSH
  
",3.0,big Sorel slipper fan,"Reviewed in the United States February 5, 2021","









  
  
    
  FYI, these masks are NOT  certified by NIOSH.  pandemic masks should be certified.  you can find a 10 pack of these certified by NIOSH  here on Amazon for similar statements.

  
",Color: Black
268,417,"







  
  
    Gets the Job Done
  
",4.0,Candace Matthews,"Reviewed in the United States February 9, 2021","









  
  
    
  I purchased these to wear for quick runs to grocery store or going to the salon to get my hair done.  If you have a slim face like I do they don't fit too secure.  I like my masks to be comfortably tight and secure. I have to double loop the strap for a more secure fit because it doesn't fit with just one loop around the ear.  Other than that I have no issues.

  
",Color: Black
269,110,"







  
  
    These Masks Rock!
  
",5.0,Keith Wagner,"Reviewed in the United States March 7, 2021","









  
  
    
  I admit I was skeptical about these being real KN95 masks but I trusted the reviewers and I am not disappointed.  They are very well made, fit perfectly, and in my opinion, make it unnecessary to use a second mask as some have done for added protection.  They are heavier because of the five layers but not so heavy as to be uncomfortable.  I highly recommend them.

  
",Color: White
270,149,"







  
  
    Comfortable, Breathable, and Versatille
  
",5.0,THE MINECRAFT LOVER,"Reviewed in the United States February 4, 2021","









  
  
    
  I love these masks - they are the only ones I will wear right now. They are a bit more pricey than other masks, but you're paying for quality and those promising lab results. I adore it's filter of efficiency of 95% or more, and its five layers.  The extra space gives this mask its signature ""duck face"" look, but also makes it feel more breathable. The nosepiece is easy-to-use, and the mask ""molds"" to the shape of your face the more you wear it. The ear bands do not put that much pressure on my ears. If they do irritate you, I recommend stretching each one a bit before using again.  I use these masks in school, at the store, and more. I even ran with them a few times. I typically replace them once a week, as I only use them a couple times per week. It depends on how often you use it and where they're being used.  I highly recommend these masks. Give them a shot!

  
",Color: White
271,123,"







  
  
    Good masks
  
",4.0,T,"Reviewed in the United States February 23, 2021","









  
  
    
  Tight fit that loop over your ears and provide a good seal though enough air escapes that your sunglasses or glasses still fog up a bit. They take getting used to as they're harder to breathe in than a surgical or cotton mask. If you have a larger head these may not work out. They give me a bit of a headache after wearing for awhile but still wearable and make us feel safer, layering under a surgical or cotton mask.The ""holes"" other reviewers point out aren't holes, no air escapes or gets in through them, they're merely heat sealed areas created by the manufacturing process, no worries there. Try them! May you all be and stay well.

  
",Color: White
272,45,"







  
  
    More Chinese Junk
  
",2.0,RB601,"Reviewed in the United States November 29, 2020","









  
  
    
  Small size, poor fit, nose clip is not strong enough to prevent air leakage. Sending them back. Amazon needs to clearly indicate ""country of origin"" on their products. Of course, they'll never do that.

  
",Color: Black
273,209,"







  
  
    It's A Mask With A Secure Fit
  
",5.0,Gregory Miller,"Reviewed in the United States February 4, 2021","









  
  
    
  This type of KN95 mask is a step up from the regular disposable mask.  The packaging is nice and it has five packs of five masks each.  The first thing I noticed was how much more tightly the mask fits to your face than the regular masks which is the purpose of the mask in the first place!  It folds so you can put it in your pocket.  All these KN95 type masks make you look a little ""duck-like"" but it does seem to make it a little easier to breathe.  I'm satisfied.

  
",Color: White
274,145,"







  
  
    Very Comfortable
  
",5.0,E Lorr,"Reviewed in the United States January 9, 2021","









  
  
    
  I love this mask. It’s very comfortable & fits securely on my face. I actually prefer this one over the surgical masks I’ve been wearing. I’ve performed the tests necessary to ensure this mask is not an imposter. It’s 100% legit and I feel well protected wearing it. I will be purchasing more.

  
",Color: Black
275,87,"







  
  
    I feel safer wearing this mask than others knowing it securely covers my nose and mouth.
  
",5.0,Sarah Willow,"Reviewed in the United States January 31, 2021","









  
  
    
  The mask covers the nose and mouth securely, feels comfortable for the most part except that the bridge of the nose, the fabric will flip over and it will rub your nose raw. I'm a massage therapist and I do plenty of talking educating my patients and scheduling appointments. This little problem makes me feel the need to take my mask off and touch, not only my face but my mask to ""fix"" it. It's is light in weight so it doesn't sit heavy on your face so that adds to the comfort. I'm claustrophobic and this mask doesn't hinder my breathing with its stretch. Although with taking it on and off in an attempt to ""fix"" the nose problem, the elasticity of the bands will weaken. I have pulled on these bands, on a new mask, to have it break; I didn't feel I pulled too hard. I use a mask extender so I can pull the mask on and off over my head rather than wrapping it around my ears. This also wears down the elasticity of the bands thus making it to slightly slip off the nose.I feel safer wearing this mask than others knowing it securely covers my nose and mouth compared to other masks; even with the nose problem. I will also add that not every mask out of this pack causes the nose problem I'm mentioning. Which kind of adds to any frustration you may already have regarding wearing a mask. I will buy again.

  
",Color: Black
276,404,"







  
  
    Yay!  I am able to breath!
  
",5.0,Pilar,"Reviewed in the United States March 9, 2021","









  
  
    
  I thought I was not going to like it but it is thick enough to not have to worry about it and it does not fog up my glasses and was actually able to wear it for a long time without needing to take it off.

  
",Color: Black
277,334,"







  
  
    Fits like a glove
  
",5.0,LFoster516,"Reviewed in the United States March 14, 2021","









  
  
    
  These KN95's fit better than the cloth mask that I was using.  They feel good on my face and they are thicker which makes me feel that I am getting more protection.  Plus the ear elastic works like a charm.

  
",Color: Black
278,341,"







  
  
    Comfortable, secure masks
  
",5.0,CB,"Reviewed in the United States January 29, 2021","









  
  
    
  These are great masks.  I feel they give much better protection than the cloth masks I have been wearing.  They are comfortable and allow me to breathe easily.  They also fit snugly.  Very pleased with the purchase.

  
",Color: Black
279,55,"







  
  
    Very disappointed
  
",1.0,A. Harris,"Reviewed in the United States December 22, 2020","









  
  
    
  Horrible and it stinks

  
",Color: Black
280,268,"







  
  
    KN95 Masks
  
",5.0,Louise A. Pickering,"Reviewed in the United States February 11, 2021","









  
  
    
  I used this product when getting groceries or other places that were occupied by a large group of people. I like the masks for this purpose, however, for me I felt they were warmer than other masks. I will still wear them, just takes a little getting used too. Very well made.

  
",Color: White
281,304,"







  
  
    Much better than cloth masks!
  
",5.0,Carolina Girl,"Reviewed in the United States February 11, 2021","









  
  
    
  These masks were just as advertised and a good value.  For most of us who don't need a surgical grademask, these KN95's are much better than the average mask and great when you are going to be in a store forany length of time.

  
",Color: White
282,174,"







  
  
    the image and the actual mask do not match
  
",4.0,Celeste Phillips,"Reviewed in the United States January 24, 2021","









  
  
    
  kind vendors..i sent this back once and gave up when it was sent to me again with exactly the same problem...the picture you show of the black mask does not match the black mask in the sack and i particularly chose your mask because of the nose brace’s outside material and for its graphics and these do not match the picture shown on amazon’s website AND amazon’s picture is the same that you offer above..thank you sooo very much if you could know that i’m sharing this with sincerity and not to be unkind or critical..and of course warmly thank yous for making masks at all..wishing you abundance and all richest blessings...patricia

  
",Color: Black
283,232,"







  
  
    They are white on the inside.
  
",5.0,ANGELA,"Reviewed in the United States March 8, 2021","









  
  
    
  These are exactly what I thought they would be except I was hoping they would be black on the inside. They are white on the inside. That is the only thing I would change.

  
",Color: Black
284,79,"







  
  
    Great if you have just the right face
  
",3.0,Andrew,"Reviewed in the United States February 15, 2021","









  
  
    
  This mask is problematic unless you have a small circular face. The material is rather stiff and on larger faces, or faces that aren't round, it will be difficult to get a good seal and the mask will slip and slide, usually downwards. When that happens the mask is practically worthless.  That said, the instructions specifically tell you this may happen and you should look for a different mask. Great warning if you could actually return the product after you read the disclosure.

  
",Color: Black
285,297,"







  
  
    Check if disposable or reusable
  
",2.0,Marion,"Reviewed in the United States February 13, 2021","









  
  
    
  I bought these because I was of the impression they were reusable. All other ones I looked at said somewhere whether disposable or reusable. I was disappointed. Although quality is ok other sellers have the same quality for better price.

  
",Color: White
286,320,"







  
  
    Would buy again.
  
",5.0,Ronald N.,"Reviewed in the United States February 6, 2021","









  
  
    
  Bought these mask because we saw people wearing on plane when we fly. Looked high tech and comfortable so we bought them. Does everything stated on package so far. Comfortable as can be and folds up nice, fits in any pocket.

  
",Color: Black
287,96,"







  
  
    Great mask! Just what I was looking for
  
",5.0,Pumpkin,"Reviewed in the United States January 25, 2021","









  
  
    
  I received my mask in two days with Amazon Prime. The  mask are  just what I was looking for.  They fit great, comfortable, has a good stretch and just enough thickness and I can breath in them!  The only problem was the smell. It was pretty strong.  What I did to get rid of the smell,  I open all five of the mask plastic wrappings they came in, open each mask,  laid all 25 of the  mask open on my table, sprayed the inside and outside of each mask lightly with witch hazel or rubbing acholol, which ever you prefer, and let them air out overnight. In the morning all 25 of the mask had no more strong smells. Then I use ziploc, the small ones and put five in each bag and use them as needed. This is what work for me. I will definitely order again when I get low!

  
",Color: Black
288,218,"







  
  
    Too small for adult males
  
",3.0,Grammie-G,"Reviewed in the United States January 23, 2021","









  
  
    
  Given the current status of the epidemic, I ordered these for me and my husband.  They fit me fine, BUT, they are way too small for an adult male of average proportions.  We'll save them in case our grandchildren need them.  The quality is fine, but they are a disappointment because they seem to be made for women and children.

  
",Color: White
289,253,"







  
  
    Seems to do the job
  
",5.0,Marl J Bell,"Reviewed in the United States February 7, 2021","









  
  
    
  My wife and I are pleased with the fit.  I checked that this mask manufacturer is on the FDA emergency use authorization list of Chinese manufacturers.  Yes, Chengde Technology Ltd. is on the list.  It's nice that it's an N-95 equivalent when N-95s are so hard/expensive to obtain.

  
",Color: White
290,181,"







  
  
    FDA and Health Canada Have Approved Chengde Technological's KN95 Mask AS EUA.
  
",5.0,Amazon Customer,"Reviewed in the United States March 2, 2021","









  
  
    
  Have done extensive research on these KN95 masks before and after purchase.  The FDA and Health Canada have been inspecting these imported PPE devices since 2020 and No Recall Notice on this product as of Feb. 2021.Fit and comfort is good and the cost is competitive with currently imported Covid-19 masks.  Although they areNOT NIOSH/OSHA approved, they meet criteria set by the U.S.A.- FDA, and Health Canada as EUA.

  
",Color: Black
291,115,"







  
  
    No!
  
",1.0,Dan,"Reviewed in the United States December 23, 2020","









  
  
    
  Based on other reviews I'm wondering if I got the same product.

  
",Color: Black
292,20,"







  
  
    Does Not Protect Like N95
  
",1.0,Rhonda ,"Reviewed in the United States January 20, 2021","









  
  
    
  I performed a qualitative Fit test on one of the masks and it failed instantly. These masks do not provide the coverage of an N95.

  
",Color: Black
293,425,"







  
  
    That they don't  meet US Standards ?
  
",1.0,William T.,"Reviewed in the United States February 11, 2021","









  
  
    
  I WAS JUST TOLD BY MY DOCTOR""TODAY THAT THE KN95 MASSES ""DON'T MEET THE THE AMERICAN  STANDARDS`THEY ARE ALRIGHT ""IN CHINA, BUT DON'T MEET""THE STANDARDS IN THE UNITED STATES:

  
",Color: Black
294,147,"







  
  
    Good masks for normal-sized faces
  
",5.0,Susan R.,"Reviewed in the United States February 11, 2021","









  
  
    
  These are light, well-made, and fit tightly. They have a faint chemical smell but it’s not bothersome. It fits me fine but I am a woman with a normal sized face; it’s tight on the adult men in my household. But we still wear them. Good value for protective masks.

  
",Color: White
295,397,"







  
  
    Best protection for the value
  
",5.0,Dr Evey,"Reviewed in the United States January 4, 2021","









  
  
    
  These masks are quality made and far better than cloth masks. They fit comfortably and snugly...making them better suited for protection during this pandemic.  The price is very reasonable, too

  
",Color: Black
296,377,"







  
  
    Good Mask, CDC Rated, But Too Tight for a Large Man
  
",4.0,Vicki SS,"Reviewed in the United States January 23, 2021","









  
  
    
  These masks are small, and do not cover much of the face. The ear loops are quite snug too. I am a medium sized woman, and they fit me just fine. However, my husband and son are over 6 feet tall, with large noses. The ear loops are much too tight, and uncomfortable  for them to wear.

  
",Color: White
297,220,"







  
  
    Nice mask but not very breathable
  
",3.0,Hogeye,"Reviewed in the United States January 18, 2021","









  
  
    
  While the mask is very comfortable and form fitting I found it difficult to breathe though like other reviewers on here. Much less breathable than many N95 masks I’ve worn. I don’t know if it’s the black color or what.On the flip side the mask is comfortable and seals well but I think I’ll shop for a different brand.

  
",Color: Black
298,343,"







  
  
    Good product
  
",5.0,Retiree,"Reviewed in the United States January 28, 2021","









  
  
    
  This mask fits fine and has a good secure feeling around my face.

  
",Color: Black
299,264,"







  
  
    The best, safest for me and you masks.
  
",5.0,Liz,"Reviewed in the United States February 24, 2021","









  
  
    
  These are amazing masks. I have made many in the past year, yet these fit me the best( I have floppy ears) and the seal of these is perfect, just as all medically recommended. I have give several yo friends and again (as I did the ones I made) to medical friends.

  
",Color: Black
300,180,"







  
  
    You can feel comfortable and secure with these masks.
  
",5.0,CYNTHIA,"Reviewed in the United States January 28, 2021","









  
  
    
  I have ordered two other brands of masks online, only to be disappointed. I was hoping the third time would be the charm! It definitely was. My Son and Husband are difficult to please when it comes to comfort and breathing through masks, but these  Filled the needs for our household. They were the right level of thickness, the straps had just the right amount of stretch and mask itself is comfortable. I will definitely be reordering.

  
",Color: Black
301,113,"







  
  
    Chemical smell
  
",3.0,Simple Review,"Reviewed in the United States February 18, 2021","









  
  
    
  I just received these.  The fit is O.k. but the straps are a bit too tight.  I have a L/XL head.  There is a slight chemical smell to the mask.  Not unexpected for a synthetic product, but it does make me uncomfortable having it close to my face.  What exactly am I breathing in?

  
",Color: Black
302,81,"







  
  
    Too smelly
  
",1.0,Amazon Customer,"Reviewed in the United States January 22, 2021","









  
  
    
  I can't wear these masks. The smell in the material is terrible. DO NOT RECOMMEND.

  
",Color: Black
303,259,"







  
  
    Comfortable well fitting mask
  
",5.0,K. Smith,"Reviewed in the United States January 11, 2021","









  
  
    
  I love these masks! They are very comfortable but make me feel safe. They are well fitting and make a good seal without being too tight. Will buy more of these!

  
",Color: Black
304,248,"







  
  
    Great Mask
  
",5.0,DLH,"Reviewed in the United States February 26, 2021","









  
  
    
  These are great masks. So much better than the blue surgical masks. They're much higher quality, smaller, fit better, seal much better, thicker (more layers), and claim to be far more effective. It's a little harder to get air in and out, but that's because they filter better.

  
",Color: White
