,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
642,194,"







  
  
    Didn't last long
  
",3.0,js14,"Reviewed in the United States September 29, 2020","









  
  
    
  So my son really liked this controller, but I bought it for his birthday in July and he's already asked me for a new one because the buttons stopped working.  It's only the end of September and I don't have the budget to replace controllers every 3 months. Do you?

  
",
643,436,"







  
  
    Very cool controller!
  
",5.0,Jaume63,"Reviewed in the United States December 29, 2019","









  
  
    
  Great so far - very cool looking! My son 16 yr old loves it. Here's hoping it lasts longer than the last one. I'll update after 6 mos!

  
",
644,865,"







  
  
    My Son loves it
  
",5.0,Tim Peters,"Reviewed in the United States January 4, 2020","









  
  
    
  My son loves it

  
",
645,20,"







  
  
    haha no not the best.
  
",2.0,Burgh,"Reviewed in the United States December 3, 2019","









  
  
    
  Great Controller for the price.I love how heavy the controller is and how many colors it has.This also has two back buttons and trigger locks.$40? That's a deal and a half!Edit: *cough cough*This controller has been giving me issues. like how I keep accidentally changing the colors on the back.and *This is worse* this controller has one huge issue, the RT *Right Trigger* acts as if I'm holding Straight up on the left joystick. as well as use the trigger.It's gotten so bad that I cant play Simple games like *Minecraft, Rocket League, and Fortnite.* In MC and FT holding RT mines/shoots and walks forward. In RL my car dips forward and can cause me to dodge forward instead of double jumping.Please take my word for it. spend the extra cash on an ACTUAL XBOX CONTROLLER.not some stupid aftermarket one.

  
",
646,773,"







  
  
    Really good bang for your buck!
  
",4.0,John-Andrew Zacharakis,"Reviewed in the United States March 20, 2020","









  
  
    
  Works wonderfully. Very high quality too! The buttons aren't too mushy and they are durable. I love how customizable the colors are too. Totally recommend it!

  
",
647,336,"







  
  
    BAD DRIVER!!!
  
",5.0,David,"Reviewed in the United States November 24, 2020","









  
  
    
  Driver Threw Package on Concrete and left.The Controller itself... WOW!!!It literally replaced my other NORMAL Xbox One Controller.The Trigger Locks and Programable Buttons on the underside of the grips is a Bonus.

  
",
648,959,"







  
  
    Worth the smile on my sons face!
  
",4.0,Andrew Stohler,"Reviewed in the United States March 6, 2021","









  
  
    
  Kid loves it!

  
",
649,974,"







  
  
    Good Controller
  
",5.0,AttackPoke,"Reviewed in the United States April 28, 2020","









  
  
    
  Good controller

  
",
650,379,"







  
  
    Okay controller, may not last.
  
",3.0,Jeffrey S. Vogt,"Reviewed in the United States October 2, 2020","









  
  
    
  Controller performed very well when new, at the time of writing this review, the left thumb stick no longer works properly. I play a lot of FPS games, and my characters frequently just stop running now mid sprint. Tried across multiple games, same issue. It’s like the stick doesn’t register being pushed forward anymore. Lights on the controller were cool though.

  
",
651,399,"







  
  
    Quality controller for the money.
  
",5.0,Eli Hawker,"Reviewed in the United States February 20, 2021","









  
  
    
  Only complaints are that it isn't wireless, (which I knew buying so can't really complain much,) and that fact that the purple is a lot lighter than advertised. It's a very pale lavender as opposed to the dark purple in the photos. But it still gets 5 stars as the functionality and build quality are great.

  
",
652,864,"







  
  
    IT BRAKES EASILY
  
",1.0,jose nambo,"Reviewed in the United States March 12, 2021","









  
  
    
  i disliked it a lot it broke in less than 16 days and i didn’t use it much because i have school

  
",
653,679,"







  
  
    One of the best right here
  
",5.0,kaleb w,"Reviewed in the United States February 26, 2020","









  
  
    
  One of the best controllers I've ever played with. Definitely worth a measly $40

  
",
654,569,"







  
  
    No complaints
  
",4.0,Patricia,"Reviewed in the United States September 5, 2020","









  
  
    
  Works for me so far!

  
",
655,123,"







  
  
    Right Trigger stopped responding to inputs and Sticks Drift in-game
  
",1.0,NDM,"Reviewed in the United States December 28, 2020","









  
  
    
  I purchased this controller in August 2020 and it is now December 2020, the controller's Right Trigger has stopped working properly and the Sticks drift while aiming/moving in FPS games. This has become a favorite controller of mine but now that it has stopped responding it has become such a pain to play with and I've had to go back to a regular remote. PowerA has been contacted but no response from them, so hopefully, they will see this and provide a solution.I Will update soon.

  
",
656,231,"







  
  
    Very Comfortable and fun to use
  
",5.0,Amazon Customer,"Reviewed in the United States February 6, 2020","









  
  
    
  This is one of the greatest controllers I've ever used for XBOX. I think this is a better controller than the ones XBOX makes. It's a bit smaller, the buttons feel smoother to press, the triggers and bumpers are sized perfectly and are located just right. The back buttons are game changers. I didn't think I would use them but what a difference they make in multiplayer or single player gaming. Overall I'm hooked! This is the only controller I will use on my XBOX 1 X. Also, it's a great looking controller; PowerA knocked it out of the park with this one.

  
",
657,226,"







  
  
    Controller developed analog drift after 3 months of Use!
  
",1.0,Marvin,"Reviewed in the United States March 25, 2020","









  
  
    
  Controller was originally great, purchased in December. However, the controller right analog stick started developing drift and would move or feel slow while playing games like fortnite without me touching it. Please help!! I want to get this fixed, would appreciate if you guys could do something such as replace my controller?! I’ll fix my rating afterward

  
",
658,880,"







  
  
    Waste of money
  
",1.0,Gary,"Reviewed in the United States February 19, 2021","









  
  
    
  After one month the controller started to have stick drift and wrong inputs. Do not buy!!

  
",
659,583,"







  
  
    Fragile
  
",1.0,Elsa,"Reviewed in the United States January 9, 2021","









  
  
    
  The controller shipped quickly and seemed promising, but it couldn't even survive the 2ft drop off my table.

  
",
660,777,"







  
  
    not a fan
  
",1.0,User9182737,"Reviewed in the United States January 27, 2021","









  
  
    
  I did not like the feel of the controller, and the RT button stopped working after a little over 2 months

  
",
661,522,"







  
  
    Affordable quality
  
",5.0,Chad Johnson,"Reviewed in the United States January 27, 2021","









  
  
    
  I was looking for an inexpensive pc controller and this does the job. Seems durable and I have no complaints

  
",
662,658,"







  
  
    ok
  
",5.0,mickael lonete,"Reviewed in the United States November 9, 2020","









  
  
    
  ok

  
",
663,703,"







  
  
    Just what I was looking for
  
",5.0,Carsten Bullock,"Reviewed in the United States March 12, 2020","









  
  
    
  The controller has a great feel to it and was ready to use the moment I plugged it into my computer. The cable used is long and feels super sturdy. This is exactly what I was looking for.

  
",
664,600,"







  
  
    Broken
  
",2.0,CodyBoii,"Reviewed in the United States September 29, 2020","









  
  
    
  Mine broke and I want a refund or replacement

  
",
665,655,"







  
  
    Great controller
  
",5.0,Adam in IL,"Reviewed in the United States August 23, 2020","









  
  
    
  I bought this controller to use on my gaming PC, and it's worked great and feels just like an XBOX controller.  I'm very happy with the performance and the color options are a nice touch.

  
",
666,162,"







  
  
    Compairable to Razor controllers
  
",4.0,Meri and David,"Reviewed in the United States October 26, 2019","









  
  
    
  So far so good after the first 3 weeks. Compairable to the Razor Wolvarine tournament controllers. However my history with Power A controllers is that the thumb stick wear out quickly...so we will see if this is an upgrade.

  
",
667,714,"







  
  
    Headphones
  
",4.0,marianna georgiades,"Reviewed in the United States March 8, 2020","









  
  
    
  Every time I plug in my headphones the mic doesn’t work so I had to get a other controller for the headphones

  
",
668,390,"







  
  
    The perfect gamers remote control❤
  
",5.0,Stephanie Turner,"Reviewed in the United States February 16, 2021","








  
  Your browser does not support HTML5 video.










  
  
    
   My son is a gamer. He loves this remote. It charges colors on it's owe or you can change it to the color you like. Turn the lights out and enjoy the beautiful colors and you can also see the buttons you need to push.

  
",
669,4,"







  
  
    Cool Controller, Poor Mic Register
  
",2.0,Andrew,"Reviewed in the United States December 7, 2019","









  
  
    
  The controller is cool and all but if you’re someone who likes to be in game/party chat a lot don’t buy this controller. I had the mic placed where I normally do and my friend said it sounded like I was whispering, so I had to have it pushed literally up to my lips for him to hear me. Asked him to rate 1-10 the loudness of my voice. Where I normally have the mic he said I was at about a 4 and with it basically in my mouth it only went up to a 6. Most of the time when it’s where I normally have it placed the mic isn’t even registering that I’m talking. I was wondering maybe it was just my mic, so I switched to another controller and he said my voice went to a crystal clear 10 and I had it away from my mouth.

  
",
670,802,"







  
  
    Short trigger life
  
",2.0,Justin R.,"Reviewed in the United States June 19, 2020","









  
  
    
  The controller was awesome till the left trigger went out only I have only had it two months

  
",
671,768,"







  
  
    Design
  
",5.0,Javier Gutierrez,"Reviewed in the United States December 26, 2019","









  
  
    
  Pretty good controller. Felt really smooth and loved the color changing lights. Just one issue is that the left stick would get stuck but not frequently.

  
",
672,772,"







  
  
    Pleasantly surprised
  
",5.0,Timothy Sturdevant,"Reviewed in the United States March 23, 2021","









  
  
    
  Pretty fantastic controller, actually. The lights look really great

  
",
673,303,"







  
  
    What an awesome control !
  
",5.0,Juan B.,"Reviewed in the United States May 9, 2020","









  
  
    
  why didnt i buy this sooner ??? the best controller i ever bought, no batteries needed, since its wire i dont feel delays anymore, i use to think bluetooth controllers were the way to go, but as a heavy gamer, the input to the controller via bluetooth felt a little delayed, but with this wired controller it feels super smooth and the second i press a button the xbox reacts.

  
",
674,647,"







  
  
    Control
  
",5.0,Joanna,"Reviewed in the United States March 22, 2021","









  
  
    
  My son love the control doesn’t need to be buying batteries

  
",
675,530,"







  
  
    Very cool light
  
",5.0,Hassan Hamzi,"Reviewed in the United States February 24, 2021","









  
  
    
  Very cool remote

  
",
676,690,"







  
  
    Perfect
  
",5.0,Eric williams,"Reviewed in the United States February 26, 2021","








  
  Your browser does not support HTML5 video.










  
  
    
   Works well an all accessories came together

  
",
677,667,"







  
  
    Spectra glow
  
",4.0,Christopher Groff,"Reviewed in the United States April 2, 2020","









  
  
    
  That it didn’t have paddles, like the quick trigger 3 depth selection - and color change

  
",
678,826,"







  
  
    works n stuff
  
",5.0,Brandon B.,"Reviewed in the United States September 13, 2020","









  
  
    
  It kicks ass at rocket league on pc. Only use it for that and fighting games. Use a keyboard n mouse for shooters noob.

  
",
679,923,"







  
  
    It’s good
  
",4.0,Kanika B.,"Reviewed in the United States March 21, 2021","









  
  
    
  Static noise while using some headsets

  
",
680,687,"







  
  
    Amazing!
  
",5.0,MiKenzie,"Reviewed in the United States April 21, 2020","









  
  
    
  The package was supposed to get here thursday and I got it Tuesday! Everything that was showed in the description was true and even better once I received the package. The lights are so pretty and vibrant. This is definetly worth the money.

  
",
681,738,"







  
  
    Worth its price
  
",5.0,Matheus Bender,"Reviewed in the United States January 27, 2021","









  
  
    
  This controller is very good, especially for its price. It is well built and it fits its purpose.

  
",
682,19,"







  
  
    Doesn't work well with headset and stops working after 3 months of use
  
",1.0,twone,"Reviewed in the United States February 22, 2020","









  
  
    
  This controller sucks with headsets. At first I would have given this 5 stars. The controller feels and looks great.  I purchased another different controller a few weeks back from the company and was pleased with it so I figured this one would be just as satisfying with the 3 trigger lock option but I was WRONG. I tried the 3 trigger locks and they didn't work as good as expected so that gave it 4 stars. when I used my headset and to my unpleasant suprise. My headset picks up everything around. I hear myself echoing and my kid in the next room through the headset.  I thought it was the headset but once I got a new pair, different model I got  same results. Echoing  and no noise cancellation. This doesn't happen when I use my wireless controller.  I don't know what's wrong with this controller and why it does not work with my headsets but I will return it. So 2 stars it is.Update: still haven't heard anything back from the company but I wish I had just sent this back in hindsight because now the just completely stopped working. after 3 months. I bought this controller 2/8/2020 now its useless. This is the second controller I have purchased from the company (different and older model) That one still works. At first the controller would come on then turn off after about 20 minutes but note it doesn't come on at all. I thought it was the cable so I tried the cable from my other controller and NOTHING! I use this controller a lot lately since the work is on lockdown so it really sucks that it stopped working now. I did a review before regarding the mic issue when I use this controller during game chat. Haven't gotten a response from the company so be aware.  This controller starts off as a pretty good buy with the button layouts and reconfiguration of the buttons  and if you can get pass the nonexistent noise cancellation when using a headset but after a short period of time, it's useless all together. Purchase at your own risk but you've been warned.

  
",
683,551,"







  
  
    Reliable and good looking
  
",5.0,Johan Nieto,"Reviewed in the United States January 18, 2021","









  
  
    
  This is the perfect control to buy on a budget, it provides the functionality you need and it's lighting looks great. Maybe the only downside is that it is not wireless, but still, I prefer these types of electronics that you don't have to recharge constantly.

  
",
684,119,"







  
  
    Great buy! Low headphone vol.
  
",5.0,Fredrik Von Weedleburg,"Reviewed in the United States February 12, 2020","









  
  
    
  I bought this so I could game with a 2nd person. The quality is Great! It's got a long cable that won't easily become unplugged (it's also braided) and the lights are nice n bright/colorful! The ONLY con I've found is the headphones volume is about 50% quieter than my other controller! So if you're using it for headset gaming I'd be aware of that. But with the one flaw I'd say it's unbeatable in quality and price!

  
",
685,35,"







  
  
    Just buy it man. Don't be dumb.
  
",5.0,Andrew Pugh,"Reviewed in the United States November 15, 2020","









  
  
    
  Okay, so this review is for people who were searching for a solution like me.For years I've been using a PS4 controller with my gaming PC, and would connect it via a bluetooth dongle and using programs like Inputmapper or DS4Windows.These programs (and Steam Input) caused a bunch of latency issues which were consistent, to some games not noticing the controller immediately, all the way to disconnecting the whole thing.I got this controller, plugged it into a 2.0 USB port and BAM! Worked instantaneously.No extra setup or fumbling, just ready to go. And oh my God! The difference is night and day man! Just as perfect as a console with responsiveness, super comfy controller that has a high quality build, and the LED's are very nice to look at without burning your retina's 😂10/10 would recommend and buy again 👍

  
",
686,0,"







  
  
    Let's stop messing around. Here's what you need to know.
  
",5.0,A♥D,"Reviewed in the United States November 17, 2019","








  
  Your browser does not support HTML5 video.










  
  
    
   I will be doing a two-part review of this product. No, this is not a fake review. No, I did not receive this for free from Amazon Vine. Yes, I researched extensively and bought this myself.*For the Moms:This controller is great. The quality is good. It feels solid and weighty, the lights are bright, buttons are crisp, sticks are smooth. All good signs. You're getting what you pay for, and then some, because this is objectively better than stock XBOX controllers. Ever got something you wanted for Christmas, but it ended up being an inferior version of what you actually wanted, and you hated it but couldn't say anything without being rude? This is how your son will feel if you buy any other third party controller available nowadays. If you want to ensure nobody is suffering in silence, buy this. Besides, those lights are really cool.*For the Gamers:Alright, lets get down to business.Build Quality:XYAB feels the same as XBOX. LB RB and D-Pad has the same tactile feel as an Apple TV remote or any similar thin clicky remotes. USB cord and connection is solid. Once you plug it in, that sucker is NOT coming out. Holding firmly with both hands and twisting like trying to wring out a towel results in zero squeaking. I'm really trying to break this thing. It's not making any noise. LT and RT have a good resistance, not too little not too much.Lights:Very strong but diffused so it's easy on the eyes and doesn't have any ""strong"" spots. Swiveling the analog sticks around will reveal dim spots, but just barely.Rumble:Not much to say here. Similar to XBOX. A little less refined maybe, but that's a good thing because it makes it feel a bit more intense.Sensitivity and Deadzones, the Most Important Thing That Nobody Talks About:Let's face it, you buy controllers nowadays for games that require fine control. The ranges of motion on LT, RT, and the analog sticks are extremely important. I can't for the life of me find the proper term for what I'm about to describe, so I'll just be referring to them as ""Physical Range"", and ""Virtual Range"".Physical Range is the literal range of motion available to you on the input. On RT, unpressed is 0% and pressed all the way down is 100%. Virtual Range is what the software reads. The key to good controllers and the thing that plagues bad controllers is the relationship between the Virtual Ranges and the Physical Ranges on your inputs (more specifically, where the virtual range lies on the physical). On an XBOX controller, pushing the physical down to 5% will do nothing, the software still thinks you're at 0%. It is only when you get to around 6% physical input that the software will register 1% input. This is the ""dead-zone"". Also for XBOX, reaching about 95% physical input will result in 100% virtual input on the software, and pushing it any further will make no difference. This is the ""bottom-out"". What this means is from 0-5% and 95-100%, nothing is happening. It is only at 5-95% that you have any real influence on the inputs. XBOX is good, but 10% of the motion you paid 60 bucks for is not available to you, and that sucks.Herein lies the problem with third party controllers. Other than a really good controller I had 10 years ago (also by PowerA but now discontinued), all the physical vs. virtual ranges have been absolutely atrocious. Most controllers have ranges on 30-100% (huge dead-zone), or ranges on 0-70% (huge bottom-out). My latest purchase from RegeModual had its range on 0-40%. I couldn't believe it. I returned it and got this controller instead. Boy, was I surprised. The ranges are 0-100%, a perfect 1-to-1 ratio. Yeah, that's right, its better than XBOX. To my knowledge, NO other controllers are this good. Not even PowerA's 20 dollar controller on amazon (sorry PowerA). Everything else sucks. XBOX controllers suck. This is how it should be.If you care at all about really having a good controller, this is all that matters. Aiming properly in FPS, feathering your throttle in racing sims, edge-lord slow-walking in Dark Souls, all of this can only be done with good input ranges, and this is the gold standard. Forget the flashy lights, the build quality, the price, the ease-of-use, etc. The biggest indicator of quality is this, and for some reason, nobody talks about it. If you don't believe me, buy this and you'll realize how much better gaming feels.I've included a video of this. As you can see, the input ranges are matched up perfectly.Longevity:Just bought this and I've only logged a few hours on it. Right out of the box, it feels incredible. I would have easily paid double the price of an XBOX controller. However, only time will tell if this controller holds up. So far, I expect this controller to last at least 1000 hours of use before any significant signs of wear. It'll probably last much longer. Obviously, your mileage may vary, but as long as you don't throw this thing across the room every time you get headshotted, I fully expect this to stand the test of time.Take a look at how old my review is. If anything breaks or any inputs get wonky, I'll be adding an edit to my review to let you guys know. If there are no edits down below, it means it's still going strong.Seriously, just get this controller. I'm not receiving anything from the company or amazon to give it a favorable review, it's just that good. I'm doing this because I know the pain of dealing with crappy controllers, and I want to help people out. I hope this has been helpful. Have an awesome day. :)

  
",
687,873,"







  
  
    Audio issues
  
",3.0,markel,"Reviewed in the United States January 8, 2020","









  
  
    
  Good if you don’t want to talk with your friends 😕

  
",
688,80,"







  
  
    Received defective controller. It was great when it actually would stay connected.
  
",2.0,Phil,"Reviewed in the United States July 17, 2020","









  
  
    
  The controller is nice, but I received a defective one. It would randomly disconnect and become unresponsive. My only solution was to unplug it and plug it back in, and sometimes it would take several attempts. I decided to download a firmware update for the controller through the PowerA website, and when I tried to update it, the progress didn't reach 10% before I got an error message telling me to plug the controller back in. After this point, it was totally unresponsive, and my computer could only recognize it as a ""USB ISP"" device, rather than an Xbox peripheral device as it did before.I have since returned the controller and I've ordered another one. I will update this review once I have recieved the replacement. Defective items happen from time to time-- that's understandable. Perhaps I was just unlucky. When the controller actually was connected, it performed great! However, at this time I cannot rate it higher than 2/5.

  
",
689,786,"







  
  
    A Wired Elite Controller That Changes Color :)
  
",5.0,Joshua Charles Landenberger,"Reviewed in the United States February 24, 2020","









  
  
    
  This is amazing, it has the functionality of an Xbox one elite controller, except its wired and changes color :)))

  
",
690,692,"







  
  
    Terrible
  
",1.0,Jonathan Taylor,"Reviewed in the United States October 2, 2020","









  
  
    
  Controller RB just stopped working during the middle of a match. Do not buy if looking for quality

  
",
691,893,"







  
  
    Nice Controller
  
",5.0,Victoria Justice,"Reviewed in the United States August 16, 2020","









  
  
    
  Very Good!!!

  
",
692,137,"







  
  
    Great buy
  
",4.0,Sabrina,"Reviewed in the United States January 29, 2020","









  
  
    
  WOW! I had no idea these were so popular until my step son freaked out when he opened it on Christmas Day, he is still so happy about it. I gave 4 stars because one day it just wasn’t working, it was plugged in, and wouldn’t work, left it plugged in for a while, nothing, then randomly he picks it back up and bam! It works! Hopefully just a fluke...

  
",
693,374,"







  
  
    Solid/pretty controller for PC and Xbox.
  
",5.0,Melissa Manis,"Reviewed in the United States March 23, 2021","









  
  
    
  Very impressed with this controller. Especially for the price. Feels solid in hands, and cable is solid as well. The RGB looks amazing. After a week with it, playing Ranked Apex legends and rainbow six, I will stay with this product. Will advise others to buy if they like wired controllers. I also switch between PC and Xbox consistently. So I’m gonna grab another soon.

  
",
694,725,"







  
  
    Not built to last
  
",2.0,Nathan ,"Reviewed in the United States December 16, 2020","









  
  
    
  The controller worked really well at first but after about a month the controller started drifting causing the controller to be unusable. This controller was not built to last.

  
",
695,575,"







  
  
    Best controller
  
",5.0,Randy,"Reviewed in the United States April 29, 2020","









  
  
    
  What more do you expect? 40$ for a controller with back buttons and trigger stoppers. It also has rgb lights around it which makes it look very expensive. Honestly i rather buy 5 of these than a scuff controller or an xbox elite v2.

  
",
696,47,"







  
  
    Probably the best 3rd party XBOX One controller for a great price!
  
",5.0,Moon,"Reviewed in the United States July 16, 2020","









  
  
    
  If you are looking for a great controller for your PC, then this one is perfect! Build quality is top notch. I have read reviews about the stereo jack being poor, but I don't use it because I plug in my headset directly to my PC. Here's the pros and cons.The Pros:Build quality! By far the best 3rd party controller I've ever felt.Analog sticks are perfectly fine. Read other reviews about how they are not to standard. They are fine!The D-Pad is far better feeling than the original Xbox one controller.The X, Y, A, B buttons are muted and not clicky loud. Has that old-school feel like a proper console controller.Shoulder buttons LB and RB are smooth and not clicky.HTPC players will love the 10ft bradded cord.It also has a safety breakaway portion on the cord in case someone trips on it.RGB lights look nice.The PRICE!The Cons:The Trigger buttons are probably the only downside to this review. They feel hollow and not smooth in actuation compared to the Xbox one. Although it has a 3-level adjustment to your preference so it's not too bad.

  
",
697,242,"







  
  
    Spend the money on a Microsoft controller
  
",2.0,Michael M.,"Reviewed in the United States May 21, 2020","









  
  
    
  I owned this for a little more than a month, and already broken. The headphone jack goes in and out and the thumb sticks stick and are not calibrated correctly. It’s a comfortable controller and has some cool features, but spend the money and get a Microsoft one

  
",
698,494,"







  
  
    Solid controller for a decent price.
  
",5.0,Stuart,"Reviewed in the United States December 30, 2019","









  
  
    
  Sturdy controller, backlights are awesome. Feels good in the hand and works well.

  
",
699,925,"







  
  
    Nice, but broke way too soon
  
",2.0,Ewa Augustynowicz,"Reviewed in the United States March 17, 2021","









  
  
    
  Did not last as long as it should.  About 3 months.

  
",
700,853,"







  
  
    Xbox/pc
  
",5.0,Shyasia,"Reviewed in the United States January 21, 2021","









  
  
    
  My husband loves this controller it’s great for both Xbox and pc gaming with he uses both

  
",
701,413,"







  
  
    good quality
  
",5.0,allprecise,"Reviewed in the United States August 10, 2020","









  
  
    
  i like this controler built in trigger stops and programable buttons and changez color whats not to like

  
",
702,54,"







  
  
    Extremely Disappointed
  
",1.0,Donna K. Boussum,"Reviewed in the United States January 9, 2020","









  
  
    
  This controller was sold as new.  When it arrived, the box had a cut in it - ok, it could have been slit with a box knife, as long as the controller was ok.  I opened the box and the controller was in the box with the cords wrapped around it, not wrapped in plastic, no instructions, and there was hair stuck on the Velcro that goes around the cord!  AND....it was dirty.  I needed this for my son's birthday gift today and now he'll have to wait until I get a replacement.

  
",
703,949,"







  
  
    Very happy
  
",5.0,Anne,"Reviewed in the United States December 18, 2020","









  
  
    
  My son was very happy with it

  
",
704,395,"







  
  
    Nice wired backup controller
  
",5.0,Sourideth Phoungarath,"Reviewed in the United States January 24, 2020","









  
  
    
  Bought this control as backup because my OEM control before I fixed it.  This LED colors displayed on this control is nice and the button are very responsive. This is a must have addition to your system if your tired of having to re-charge your wireless controller.  The wire is also about 9 feet long and is made of good quality.

  
",
705,136,"







  
  
    Full of regret
  
",1.0,Jacky,"Reviewed in the United States February 9, 2021","









  
  
    
  Extremely disappointed.  Bought as a gift for my son and he used it 2 times. It seems like it would be amazing but I'm wondering if we got a lemon and maybe the item has potential? a returned one? It doesn't work at all and we are out the money. His bday was after the ""return"" time...so I had no idea it wouldn't work... Very upset and do not recommend.

  
",
706,852,"







  
  
    The actuator mechanisms are high quality for precision.
  
",5.0,Gary Woods,"Reviewed in the United States March 12, 2021","









  
  
    
  The colors are great for low lighting and the joystick mechanisms allow for graduated precise movements.

  
",
707,909,"







  
  
    Good!
  
",5.0,Domenick,"Reviewed in the United States December 3, 2019","









  
  
    
  Cant say anything more. Just a great product. Changes into 6+ colors! ;}

  
",
708,370,"







  
  
    really nice comfortable controller
  
",5.0,Michael,"Reviewed in the United States July 24, 2020","









  
  
    
  This is a really nice comfortable controller. it fits in the hands just like xbox controller and is very responsive

  
",
709,172,"







  
  
    Cheap Plastic Internal Parts
  
",1.0,B. Nash,"Reviewed in the United States June 25, 2020","








  
  Your browser does not support HTML5 video.










  
  
    
   Stay away. Right bumper broke 12 days after return period. Controller was only used a few hours of owning it.

  
",
710,331,"







  
  
    Buy Two In Case This Company Goes Under
  
",5.0,Heath,"Reviewed in the United States January 16, 2020","









  
  
    
  Once in awhile you come across a very-high quality item for a good price.  This is that time.  This is extremely high quality.

  
",
711,314,"







  
  
    Cool features, works well
  
",5.0,Allthingslovelyliving ,"Reviewed in the United States January 20, 2020","









  
  
    
  Boyfriend loves this controller and the cool light settings on it. Also loves the settings on the back of it to make some things easier. The cord turned him off at first, BEFORE he tried it, but it’s so long that he doesn’t mind it one bit.

  
",
712,558,"







  
  
    Works great
  
",5.0,Heather S.,"Reviewed in the United States January 11, 2021","









  
  
    
  Works great

  
",
713,430,"







  
  
    DONT BUY
  
",1.0,Matthew Edwards,"Reviewed in the United States July 7, 2020","









  
  
    
  DO NOT BUYThe first time I purchased this, the box was torn when it arrived and the connection port did not work. I sent it back and got another one, and it only lasted two months before both the triggers stopped working. Save your money and buy directly from Microsoft and not from this trash company.

  
",
714,950,"







  
  
    Perfect
  
",5.0,Devin Johnston,"Reviewed in the United States December 30, 2019","









  
  
    
  Very well made controller, picky son loves it!

  
",
715,861,"







  
  
    controller
  
",4.0,mik,"Reviewed in the United States February 7, 2021","









  
  
    
  good controller with paddles and led for 40$

  
",
716,352,"







  
  
    Stops working after a month. Not worth the money!!
  
",3.0,Sese,"Reviewed in the United States December 6, 2020","









  
  
    
  Loved this controller for the first two weeks. The color is great and the way the buttons aren’t loud is great. But after two weeks the whole controller would just stop working randomly. And its at the point where it stops working about 15 times per hour. Constantly unplugging and replugging isn’t even working anymore.

  
",
717,67,"







  
  
    An amazing third party controller
  
",4.0,Kuro,"Reviewed in the United States December 22, 2020","









  
  
    
  If you're like me then you've always been hesitant to give third party controllers a fair shake. Companies like Mad Catz kind of gave third party controllers a bad wrap but this controller is an excellent substitute for a first party one.Pros:- Analog sticks. For me, this is the biggest reason I usually avoid third party controllers. They've typically been terrible feeling and unresponsive, not this controller though. The analog sticks feel great and are extremely responsive, I have no issues in first person shooters. In terms of feel, I'd say they're pretty akin to the 1st party Xbone controller. Looser than say, a Dualshock 4 and a 360 controller, but not too loose where it feels. Absolutely excellent job on the sticks.- Trigger stops. I've never had a controller with trigger stops before so this was a unique experience for me. I've grown to like this for certain games like shooters, but I typically keep them off.- 2 programmable buttons. I have to admit, I don't use these things much. I've only used them in FPS games where its awkward to jump and still aim. They do the job well and its a cool feature.- Buttons are all responsive and feel nice. The d-pad is a step above what you'd usually expect on an Xbox controller but its nothing to right home about, it feels responsive and does the job.- The controller looks and feels cool. I think the appearance of the controller is what draws a lot of people in and it definitely lives up to it in person. It looks absolutely amazing with the RGB lights on and the overall finish on the controller just looks clean and great.- It's wired. Some people may see this as a con, but for me its a pro. I mainly use my controller for PC gaming and so wireless doesn't really interest me. I don't want to deal with charging my battery or possible input lag, I just want a controller I can plug in and work. The cable itself is braided and high quality, and it comes with a Velcro strap for easy cable management.Neutral:- The connector is Micro USB. Normally this would be a huge con, heck a deal breaker for me. Micro USB is possibly the worst connector ever made, it wears out easily over time and becomes loose and disconnects often after awhile. People who have owned a Dualshock 4 or any device with it probably have experienced this. To have it on a purely wired controller, that does not work without the wire I might add, seemed like a huge misstep to me. However, PowerA in their infinite wisdom seem to have thought this through. The USB connector is snugly recessed into the controller and the cable itself has hooks on the side which keep the connector firmly in place. That means even if the physically connection does wear out through unplugging the controller, its not likely to affect much.This is all fine and dandy, and I'm glad they realized the connector was bad, but this brings about its own issues. The USB cable that came with the controller is not easily replaceable since it relies on the hooks on the connector to keep it in place. Two, since the USB connection on the controller is recessed in a small hole on the controller, you have to be really careful about which cable you buy for it. Basically, finding a replacement USB cable for this thing is going to be a nightmare. Their solution seems completely unnecessary when they could have just put a better connector instead of Micro USB to begin with.If you're buying this controller, I HIGHLY recommend never removing the USB cable from the controller once its in.Cons:- I praised the trigger stops earlier but they're not perfect. There are 3 settings, normal which is no stops, medium, and full stops. I don't know what the cause is, but the trigger stops on the highest setting just outright don't work for some games. Most games I've tried do work though, so this is kind of a baffling issue. I suspect it has to do with sensitivity and how much the trigger stop pushes physically on the button. However, this issue only exists on the highest setting of the trigger stops. The medium setting and normal setting don't have this issue.- The finish. The controller looks damn cool and the finish looks really nice, but you sacrifice a bit for those looks. The controller has a rubberized kind of texture on the face, and there's no getting around it, this finish is absolutely terrible for a controller. It's a fingerprint magnet of the highest degree and if your hands are even remotely sweaty, this controller won't be doing you any favors. On the bright side, the finish is easy to clean with a damp paper towel and a microfiber cloth. I've been able to get it back to good as new fairly easily, but boy, this thing looks ugly even after one gaming session.Overall, I gave this a 4/5. I would like to see a revision of this controller with a more robust connector and a different finish on it, but even so I've had a great experience with this thing. Would recommend.

  
",
