,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
413,332,"







  
  
    Worthless garbage
  
",1.0 ,Paul A.,"Reviewed in the United States May 18, 2020","









  
  
    
  I can only say that these are garbage, as I bought two and both are so unstable that I would urge anyone considering purchasing them to forget about it. Find another product it just deal with the dead spots in your WiFi. If you waste your money, you’ll have to deal with dead spots anyway. If they even work, you’ll be stuck with 2.4ghz, as the 5ghz switches off frequently and arbitrarily. I waited too long to return, hoping they might magically work. Did I already say garbage and don’t buy them?

  
",
414,82,"







  
  
    Super easy to install
  
",5.0 ,Mark B.,"Reviewed in the United States March 3, 2021","









  
  
    
  I have had such mediocre results with extenders that I was very hesitant to try ""another"".  I just upgraded my router to a TP-Link AX20 and was super impressed with this unit.  Did have a dead spot due to distance from the router, so tried some of my existing extenders without much success so researched for a new one.  The TP Link RE300 seemed to get rave reviews and with the option of Mesh connection, intrigue me.  SO happy to have made this purchase.  Easy to install as my headline said, works great, eliminated the dead-spot PLUS,  and most impressive is the cost.  Very reasonable.

  
",
415,529,"







  
  
    An easy way to boost and extend WiFi signal
  
",5.0 ,RWK,"Reviewed in the United States October 8, 2020","









  
  
    
  Works great. Easy to install and set up using the free Tether app. WiFi signal is much stronger and covers the whole apartment without any dead spots.

  
",
416,133,"







  
  
    Works Well
  
",4.0 ,ADW,"Reviewed in the United States January 13, 2021","









  
  
    
  I was wondering if this would make a difference in my system, and was ready to return if it didn't, but it certainly did increase strength of signal in the farthest reaches of my house. WiFi connection is faster now on the basement Roku TV and tablets, and videos that would scale down in resolution now play at full resolution at the farther reaches of the original router. Setup was extremely easy and fast with a TPLink router already in use.

  
",
417,106,"







  
  
    Works perfect so far, easy install
  
",5.0 ,Erik,"Reviewed in the United States May 27, 2020","









  
  
    
  Amazing, had to move my router out of my basement for better coverage upstairs.  My signal showed good but was much slower.Added this extender by the basement stairs and speeds are incredible downstairs now.Ran a speed test on regular router was 14.1 mbps download 8 mbps up.With extender is now 111.8 download and 12.4 upload.  Now I can stream without issues again.I have a newer TP Link router so was simple to hook up, just touched the wps button and ready to go in a minute, then move it.  Didn't bother with the app or online.Wish I had bought this before.

  
",
418,576,"







  
  
    Great WiFi without breaking the bank
  
",5.0 ,Mohit,"Reviewed in the United States January 5, 2020","









  
  
    
  Item worked perfectly for our home. I had an Archer A7 already and didn’t want to invest in a new mesh device to provide WiFi coverage in our home. The WiFi range extender was easy to install, paired with the Archer A7 easily and even had an indication light to let me know where to place it in the home to have a robust network.

  
",
419,308,"







  
  
    Quick setup and descent performance
  
",5.0 ,Frank N,"Reviewed in the United States December 27, 2019","









  
  
    
  While the router WiFi delivers 250+mpbs, this ""EXT"" extender clocks only about 40mbps, but that is about 40 times improvement over the wifi speed I could get from the router in this ""dead"" spot in my house. Good, but not fantastic...Setup was super fast using the WPS button on the router and the extender.

  
",
420,592,"







  
  
    Very pleased
  
",5.0 ,D'Marius Lanier,"Reviewed in the United States June 19, 2020","









  
  
    
  I am very happy with this product. I live in an area where I only have one option for internet and the service is subpar compared to how much the bill is every month. With this extender, my internet feels so much faster. It doesn’t give me extremely high speeds like I expected but it does work very well and the difference from before is very noticeable.

  
",
421,110,"







  
  
    Limited effectiveness
  
",2.0 ,PS,"Reviewed in the United States September 1, 2020","









  
  
    
  We get ~ 50 Mbps signal near our router, which drops to about 8 Mbps in one of our rooms that is located about 25 yards from the router. I purchased this device hoping it'd help reach at least 30-35 Mbps in that room. Alas, the device is clunky at best. Installation was not smooth and the mobile app is questionable. I finally managed to install it but we get at best 15 Mbps and sometimes 20 Mbps in the room of interest. This is not adequate for our needs, I'll be returning the product :(

  
",
422,410,"







  
  
    Works Well
  
",5.0 ,Woodworker,"Reviewed in the United States August 31, 2020","









  
  
    
  Bought this for my daughter who was having trouble getting a wifi signal throughout her condo.  She says she now has a good signal everywhere and it was easy to install.

  
",
423,39,"







  
  
    Fix the Dead Spots
  
",5.0 ,Losfirstduty,"Reviewed in the United States February 1, 2021","









  
  
    
  We have a large house (2,209 Sq Ft), with our modem and router in the center room where we have our office the electronics we have were at the outer edge of the routers range.I bought two of these extenders as our router is mesh cable and the same brand so set up was a breeze.Likes:  Instructions easy to follow, no addition usernames or passwords needed, set up took less than 5 minutes, one router and two of these extenders covers our 2,209 Sq Ft house, coverage reached to our back yard.Dislikes:  None thus far!We are now able to get great coverage for wireless cameras outside our house and great wi-fi calls from the front driveway and deep into the back yard.

  
",
424,496,"







  
  
    Exactly what I needed to extend my Wi-Fi signal.
  
",5.0 ,Tommy Wallbanger,"Reviewed in the United States March 8, 2021","









  
  
    
  As advertised works like a charm! It is exactly what I needed to extend my Wi-Fi signal.

  
",
425,175,"







  
  
    Looks better than the ones with antennas and performs better
  
",5.0 ,MarineSgtSmith,"Reviewed in the United States March 5, 2020","









  
  
    
  I had previously purchased the TP-Link | AC2600 WiFi Range Extender. This actually performed twice as well for throughput at 1/5th of the cost. Setup easily with tether app and connected to my home WiFi. It switches over to this when I roam the house and I’ve tested download speeds with great success on this.

  
",
426,164,"







  
  
    Cheaper in stores
  
",4.0 ,Eunice ,"Reviewed in the United States September 13, 2020","









  
  
    
  I had some trouble shooting to handle I’m the beginning, though I followed exactly what was written in the instructions. When I finally got it to work ( I had to try different outlets in 3 different rooms! Also it’s cheaper at Walmart by $10!!! Idk Walmart had it.

  
",
427,382,"







  
  
    Couldn't be more satisfied
  
",5.0 ,BeckyBivens,"Reviewed in the United States March 28, 2020","









  
  
    
  For $40, I was able to run wifi into my second house next door without paying for a second internet plan every month. It was quick and easy to set up and adds a lot of wifi coverage in the second house! Thrilled with this purchase and I would recommend to anyone who might be looking to cover a larger house.

  
",
428,441,"







  
  
    Easy insulation but after everything went sideways
  
",3.0 ,David Beasley,"Reviewed in the United States January 9, 2021","









  
  
    
  My Norton software recommended not using due to produce not password protected. Wouldn't connect to my Internet provider

  
",
429,208,"







  
  
    Have to Return
  
",1.0 ,N. Y.,"Reviewed in the United States October 20, 2019","









  
  
    
  Couldn't get it to work with Asus wifi router.  It connects with the main router but no internet access from the extender.  The DHCP doesn't seem to work or it's giving erroneous values.  Tech support couldn't help at all. Returned.

  
",
430,86,"







  
  
    Easy to set up, great range
  
",5.0 ,skog,"Reviewed in the United States January 23, 2021","









  
  
    
  Used this to extend my WiFi to the outside cameras. My router is a tp link archer ax11000. Basically you plug this in, run the tether app, do the WiFi settings. Took me 1 min. So far I haven’t had a single disruption to the WiFi on the camera and every time I checked it the connection has been solid with no latency. Would recommend this to anyone, especially at the sale price

  
",
431,309,"







  
  
    Disappointed and had to return.
  
",1.0 ,Tamara Williams,"Reviewed in the United States March 4, 2021","









  
  
    
  I hate this did not work. We had high hopes, but did not connect to our wifi.

  
",
432,546,"







  
  
    Impossible to install
  
",1.0 ,Stuart Murphy,"Reviewed in the United States March 10, 2021","









  
  
    
  Installation was so complicated that it was literally unusable

  
",
433,141,"







  
  
    Needs constant resets, TP-Link lied about upcoming mesh support
  
",1.0 ,E. B.,"Reviewed in the United States March 8, 2021","









  
  
    
  This worked well for a few weeks. Now it regularly drops and has to be rebooted.After installing this extender I bought a new TP-Link router because it said that mesh support was available or ""coming soon"" via a firmware update. 6 months later TP-Link has said on their forums that they're probably never going to provide mesh support for my model, so that was a waste of money too. Between the low quality and the deceptive promotional materials, I recommend against buying this or any other TP-Link product.

  
",
434,235,"







  
  
    Would not work with my Provider
  
",1.0 ,David O.,"Reviewed in the United States December 17, 2020","









  
  
    
  For some reason, I could not get an anser for, from the manufacturer, it would not work with the service provider Samsung Modem.

  
",
435,346,"







  
  
    Amazing extender—we have WiFi throughout the house now
  
",5.0 ,AllOutMMA GIRL,"Reviewed in the United States December 7, 2020","









  
  
    
  I just didn’t know how well this would work it was a game changer we have an upstairs downstairs small apartment and this made it accessible to have Wi-Fi upstairs it’s an amazing gadget

  
",
436,305,"







  
  
    Works perfectly for me
  
",5.0 ,Tom B,"Reviewed in the United States February 22, 2020","









  
  
    
  I have 1 TV using an Amazon FireTV 4k stick that was just a little too far from my router/wifi to get a good connection.  I tried using the Amazon Ethernet adapter but it didn't work and tech support was no help.  The TP-link extender fixed the wifi connection problem for me.  I just connected FiveTV stick to the extender and no more buffering or screen freeze.  Tether app makes setup of extender super easy.  You can also use a notebook PC and a web browser to connect to the extender and have a complete view of all available settings.  SUPER NICE!

  
",
437,512,"







  
  
    CRAP
  
",1.0 ,Jemmake,"Reviewed in the United States September 28, 2020","









  
  
    
  Did nothing for strength of wifi signal, just created a secondary 'wifi' name with also poor signal, do not buy!!!

  
",
438,526,"







  
  
    made signal worse
  
",1.0 ,avid buyer,"Reviewed in the United States April 25, 2020","









  
  
    
  Have simply safe and hulu.  tv got worse with this.  door bell didn't record either.  I was told this was a great product  so maybe I just got a dud.?

  
",
439,115,"







  
  
    Try various locations till signal maximized
  
",5.0 ,Kate C.,"Reviewed in the United States January 26, 2021","









  
  
    
  Had it working in a matter of minutes thanks to the WPA button on my router.  Actual placement to maximize the coverage took a bit longer, but, was worth it.  I ended up trying the extender in various outlets until we achieved the best signal in the dead zone.  I was surprised to find the best location was in a bedroom rather than in a hall (would have thunk the walls would reduce the signal.)Granted it is only the first day, but if the signal can stay medium, i would be happy since it is better then the weak one!

  
",
440,239,"







  
  
    Simple and Easy
  
",5.0 ,Phil,"Reviewed in the United States November 6, 2020","









  
  
    
  This unit was the same brand as my WIFI router, so setting it up was pressing one button on the router and another on the extender within 2 mins, and WA LA .. done!  Now I have WIFI upstairs, which I could barely get a signal before.  Didn't have to change any settings on any devices either.  Highly recommend.

  
",
441,212,"







  
  
    It Works!
  
",4.0 ,Charles L.,"Reviewed in the United States February 24, 2020","









  
  
    
  Purchased 2 days ago Feb 22, 2020. Packaged well. Right out of the box followed instructions and boom! The entire process must have taken 5 whole mins to get both frequencies connected. 2.4 and 5. Wasn't getting a strong signal on opposite side of the house, all taken care of now. Worked instantly. 5 stars right now, will check back in periodically! To ensure still working properly.

  
",
442,341,"







  
  
    Unreliable and expensive
  
",2.0 ,jen,"Reviewed in the United States November 23, 2020","









  
  
    
  The attached photo describes my experience with this product. My router works great but doesn’t quite reach our bedroom from the other side of our (rather small) house. We bought this to help things out- but it is EXTREMELY spotty and unreliable (the 5g as well). I think it was a huge waste of money and your money would be better spent buying a second router which we have done.

  
",
443,542,"







  
  
    Did a good job
  
",5.0 ,Ryoizard,"Reviewed in the United States December 3, 2020","









  
  
    
  The repeater has no drama like other no-name brands.Just works fine.

  
",
444,95,"







  
  
    It not a repeater it creates a separate _EXT  you have to log into and it range is trash
  
",1.0 ,Bob 1,"Reviewed in the United States March 7, 2021","









  
  
    
  It not a repeater it creates a separate _EXT , which you have to log into separately from your routers 2.4 and 5g service. It range is total trash maybe 5 to 10 ft at best .  I bought this base on my good experiences I had with TP links RE305 which works great and is a true repeater.  Unfortunately I bought this in February 2020 for work at home solution , had health crisis and just now getting around to trying it out , passed the return date so $60.00 usd flushed. This extender is pure trash avoid at all costs it worse than nothing.

  
",
445,261,"







  
  
    Great WiFi excellent range
  
",5.0 ,carmelo rivera,"Reviewed in the United States August 14, 2020","









  
  
    
  After being frustrated trying to get support several times I took a forth look at the instillation instructions and noticed you had to download a app after that it was a breeze to install it thanks it works great the WiFi signal is over 100 strength fast no more dead spots. The price reasonable great product I highly recommend it. Thanks

  
",
446,159,"







  
  
    Easy install and connection for basement
  
",5.0 ,Jessica,"Reviewed in the United States February 1, 2021","









  
  
    
  Super easy install. I have Fios modem, used the WPS button to sync the modem and extender together. Took all off 5 mins to sync 2.5 and 5. Did the sync right next to my modem. Once completed I took the modem down to my basement where I have weak signal. Plugged the extender in the outlet next to the smart tv to see if the signal was good there. All lights light up indicating good signal. Changed the connection settings on the tv to use the EXT signal (which showed as “excellent” signal compared to my “fair” FIOS modem signal). TV has been working great since then with no buffering issues

  
",
447,196,"







  
  
    Economical solution!
  
",5.0 ,runner007,"Reviewed in the United States August 21, 2020","









  
  
    
  Tip: use the app setup option & reset the device right after you plug it in. Set up then took less than a minute & connected with no issues. Make sure you’re within 6’ of your router. Once connected, you can move to any other plug to extend signal.

  
",
448,611,"







  
  
    easy to use, so far isn't doing the job.
  
",3.0 ,Bunky,"Reviewed in the United States October 21, 2020","









  
  
    
  I am still trying a couple more things to see if I can get the extender to get a consistent signal up to where I need it.

  
",
449,507,"







  
  
    Strong signal.
  
",5.0 ,Amazon Customer,"Reviewed in the United States March 7, 2021","









  
  
    
  Great product. Improved my wifi greatly from an older model. Super easy set up 90 seconds. Don't know why others claimed issues.

  
",
450,49,"







  
  
    So far, so good with this TP-Link wifi extender!
  
",5.0 ,clyde714,"Reviewed in the United States February 16, 2020","









  
  
    
  I needed a good extender to help boost the wifi signal to/from a number of wifi cams around our home. I tried a few, but never quite got the signal strength needed to support a couple of the cams. I've used TP-Link products in the past and have great success with them, no complaints, so I thought I'd give this extender a try.First, set-up was easy and straightforward. We have a dual-band router and I was able to link both bands on the first try for each.Second, I wanted to rename the extender's SSID's for these bands, that the Tether app from TP-Link made that pretty easy, too.Third, I measured the signal strength at the cam that had the worst reception from our router. The strength with the router alone was -60db. Now, with the extender, it's improved to -49 db. I'm quite happy with the improvement.I highly recommend this extender.

  
",
451,119,"







  
  
    Hogs bandwidth!
  
",1.0 ,Tina N.,"Reviewed in the United States December 6, 2020","









  
  
    
  Easy install but then I had wifi signal in a small dead zone I bought this for and no signal in all the other areas where I used to have it. It hogged bandwidth and left nothing for the rest of the house.

  
",
452,248,"







  
  
    EXCELLENT wifi with this product
  
",5.0 ,TONY TOUCH,"Reviewed in the United States February 13, 2021","









  
  
    
  This Wi-Fi extender is simply amazing!No problem with installation, it took less than five minutes.My beautiful daughter, and son are able to roam the house , the garage , the backyardAnd even by the lake.Definitely one of the top three products I have purchased from AmazonAll my devices are able to connect to this Wi-Fi extender without any lagging or internet problems

  
",
453,147,"







  
  
    Instructions are not great
  
",2.0 ,W. Andrew Tudhope,"Reviewed in the United States November 24, 2020","









  
  
    
  I like TPLink products, however... The instructions make some bad assumptions.  I am an IT professional, therefore I do not use default IP addresses for my home network.  As a result, without readdressing my network, the options provided in the instructions will not allow this product to connect.  For example, they suggest to download the iPhone app and run the app by connecting to the TPLink extender network. Fine, however, the app requires a user registration. Well, that requires a network connection which doesn't exist because I can't configure the device on my network. Ok, next... Connect to an IP address (192.168.0.254). That doesn't work because I don't use the default 192.168.0.xxx addresses. Press the WPS button on my router... Nope, I have a more advanced router without a WPS button.  Network security is important, therefore think outside of the box...  It will be a pain in the neck, but I will do the donkey dance to reconfigure my network to address the shortcomings on this product. Annoying...

  
",
454,222,"







  
  
    Did the job
  
",5.0 ,Victor G.,"Reviewed in the United States March 20, 2021","









  
  
    
  Was easy to connect with the Android app. Used it to connect the main house to a detached studio. Amplifies the signal quiet well and the wifi signal at the studio is no longer an issue. Before installing this the original wifi was horrible and almost never worked for anything.

  
",
455,44,"







  
  
    Performed worse than original setup but not a total bust.
  
",3.0 ,MetalFan,"Reviewed in the United States March 9, 2021","









  
  
    
  So, we have Verizon Gigabit Fios service in a Townhouse.  Router is on 2nd floor dead center of house and utilizes both 2.4 and 5.0.  3rd floor bedrooms struggle with WiFi so I bought this to put on 3rd floor landing.Setup out of box was really simple and straightforward.  No tech support needed so I can’t rate that.  Connection signal is strong and connecting from Apple devices is quick and easy.My issue is that as you can see from the attached screenshots (taken while connected to 5.0) is that the best speed was achieved using the router, which I am further away from.  I actually decreased speed by going through this extender.  I’m not sure why since the signal strengths should be stronger 3 feet from extender than the 30 or so ft from router through the walls and floor.Run speed test on your existing setup first, in your problematic area, and see what you’re really working with.  For my situation, the extender is actually performing worse.Buy if you are able to return so you can see for yourself.  WiFi has many variables that impact results so it isnt necessarily fair for my results to mean you’ll definitely have the same results.Best of luck!

  
",
456,221,"







  
  
    Expect a drop in internet speed (5G included)
  
",3.0 ,George S.,"Reviewed in the United States March 17, 2021","









  
  
    
  Everything works as it says it would. Easy installation and cool features but one thing that wouldn’t justify the things I said above is the speed of your internet drops roughhouse 30%. I check the speed before and after and it’s a dramatic drop and you can see the difference. Also when using the 5g

  
",
457,338,"







  
  
    Who knows
  
",5.0 ,Dave L ,"Reviewed in the United States January 19, 2021","









  
  
    
  My Android connects ok. Wife's apple not so good. So going to return. May have to hard wire to get signal in detached garage

  
",
458,376,"







  
  
    Works but it's weird on placement
  
",3.0 ,The Wolf,"Reviewed in the United States January 24, 2021","









  
  
    
  Boosted signal on the low range 2 bars on high end 1 bar however placement is weird placing it in my room barely any improvement placed it upstairs in son's room and it gave the boost mentioned above. Doesn't make sense.

  
",
459,16,"







  
  
    Easy To Install, Flexible Features
  
",5.0 ,C&K,"Reviewed in the United States June 27, 2020","









  
  
    
  I've become a fan of TP-Link in recent months. I install internet for a living right now and I've been looking for a simpler solution to recommend folks. You can go blow huge money on mediocre mesh systems like the Orbi which will set you back $500 for a 3-pack these days, or you can buy a TP-Link router and buy a couple of these extenders and create a smooth mesh system that's low-profile and can get you up to 3,000-4,000 sq ft of coverage without breaking a sweat or spending all afternoon getting it squared away. If you download the Tether App from TP-Link, it's easy to get these extenders setup. Right now I'm not connected to a TP-Link router but eventually I'll probably replace my modem/router combo from my ISP with a TP-Link A7 or whatever their AX/WIFI-6 setup is because I like the idea of a mesh network but I don't like the restrictive nature of some of the ones out there. All that being said, this extender seems to get the job done. I still get hiccups and packet loss but I'm starting to think it has everything to do with my ISP's modem/router unit or my ISP specifically and less-so the equipment in my home. I have a 3 level home (2 main floors and a bonus room/attic at the top) and want quality wireless connections on every floor. I sat this extender on the 2nd floor and game and use my PC on the 3rd floor. I initially used the 5G band for the better speed but as I sorted through the settings on TP-Link's Tether app, I found that there's a ""high speed mode"" available. What I quickly found is that you can choose 1 of 2 things here: use the 2.4 GHz WIFI band from your internet source broadcast as a dedicated communication channel or a 5 GHz WIFI band dedicated to communicating with your internet source broadcast and then use the other band to connect your devices to. What that does (I happen to be familiar with this process - there's no real instructions) is create a finite connection over one band and throttle-up the other band for your devices to connect to. I used the 5 GHz band to create the modem/router > extender pairing for maximum performance between those two devices (they aren't that far away from each other so the 5 GHz band is fairly strong where the extender is) then I use the 2.4 GHz band to connect my Xbox One X and my PC. The results are fantastic for the price I paid for the extender. I ran a speed test on my Xbox One X and got 105 Mbps down, 10 Mbps up, 100% wireless connection strength, 0% packet loss, and 24 ms ping. That's solid performance given that my maximum download speed is 150 Mbps if the network is completely free of other users.You may or may not need to use the ""high speed"" setting and dedicate bands like I did, but I wanted my connection to be as solid as I could make it so I used the faster band to connect my extender to the internet and the ""slower"" band (2.4 GHz is slower most of the time) to establish high quality connections with my devices so I can move around more. I'm very pleased so-far. If anything changes I'll report back but I spent a couple hours testing out online gaming with my Xbox and it seems to work pretty well. A couple hiccups at first but the experience smoothed out quite a bit as time went on.

  
",
460,439,"







  
  
    Easy set-up
  
",5.0 ,Sargento,"Reviewed in the United States February 27, 2021","









  
  
    
  Having used competition's extender TP Link is by far the best! No more problems with live streaming on my tv

  
",
461,489,"







  
  
    Easy setup and strong consistent signal.
  
",5.0 ,ANDREW,"Reviewed in the United States June 28, 2020","









  
  
    
  The TP-Link WiFi Range Extender solved a problem we had being able to monitor our whole-house generator. Our existing WiFi network was inconsistent in being able to provide access for the generator. With the Range Extender we now have a dedicated and strong network connection for the generator so we can monitor it and know that it is ready to provide power in the event of a power outage.

  
",
462,361,"







  
  
    Easy setup and it does exactly what I was hoping it would do.
  
",5.0 ,Adrian,"Reviewed in the United States March 15, 2020","









  
  
    
  As a rule, I'm not very good at this kind of stuff. He's kind of intimidated by it. But having said that, the setup was very easy. My garage which is several hundred feet away now gets excellent Wi-Fi service. All because of this extender. So I'm a believer.

  
",
463,170,"







  
  
    It works!! It really does!!!
  
",5.0 ,Christian Pierre Mickael,"Reviewed in the United States March 28, 2020","









  
  
    
  I actually have WiFi in my room now with no interference or pausing. It was getting so annoying everytime I would try to watch Netflix or Hulu and the movie wouldn’t load or would freeze. Also, I can use my smart tv to browse the Internet now with no problems at all!! Definitely worth every penny!!! Very happy customer here :-)

  
",
464,310,"







  
  
    Extender that really works
  
",5.0 ,Jon S.,"Reviewed in the United States August 16, 2020","









  
  
    
  Have a computer in an outbuilding that was having problems seeing the router that covered all the rest of the property. I added the TP-Link range extender in a location within the main structure but much closer to the outbuilding. Everything works just great now.

  
",
465,127,"







  
  
    We were not impressed, but support was helpful.
  
",2.0 ,mark,"Reviewed in the United States December 21, 2020","









  
  
    
  I really don’t know if it’s working or not, heck of a time setting it up.  Got it for security cameras - seems to be a delay & range is junk.  Maybe extends wifi 20 feet, but glitchy and useless for my purposes.  Delay caused criminals to not get caught as recording kicked in after the crime.

  
",
466,29,"







  
  
    And it's Archer A6 router compatible
  
",5.0 ,Happy CamperTop Contributor: Photography,"Reviewed in the United States November 29, 2019","









  
  
    
  I have this extender paired with my TP-Link AC1200 (A6) router (with the latest firmware updates). This does a great job boosting the signals (primarily the 5 GHz band) in the family room a floor below the router location.Setup was super simple... I just used the WPS buttons to pair, and it worked like a champ. The downstairs TV doesn't miss a streaming beat connected to the 5 GHz. I setup the mesh so the phones are also happy wandering throughout the house. And the Tether app is nice for keeping tabs on everything if you need to know more than just looking at the status lights to see that it is connected.All in all a nice inexpensive solution for boosting wifi signals, and getting to play with a simple mesh. I'd recommend this extender in a heartbeat.

  
",
467,501,"







  
  
    Easy to install
  
",5.0 ,Shelby,"Reviewed in the United States June 6, 2020","









  
  
    
  Super easy to install, low profile plugged into the wall.  Linked right up with my Lynksys router and effectively doubled the range of my WiFi at home.

  
",
468,442,"







  
  
    Flawless integration with wireless network
  
",5.0 ,Jamie B,"Reviewed in the United States September 24, 2020","









  
  
    
  Works as intended turned my 2 bar 5ghz to full bars and my 2ghz from 4 bars to full bars has outstanding speed flawless integration with current wireless network I don't even notice a speed difference or lag when switching from router to extender I would recommend this product

  
",
469,231,"







  
  
    Awesome WiFi extender for the money!
  
",5.0 ,VACHM,"Reviewed in the United States November 9, 2020","









  
  
    
  Working from home I had to move further where the action and have a quiet corner. So, enter TP-Link. I was able to get my speed at full bars and do work with zoom meetings and MS Teams calls. Good product I recommended if you work from home and need to be on the opposite side of all the action (2 kids, 2 dogs, and 2 fish)

  
",
470,220,"







  
  
    Good purchase
  
",5.0 ,Janice ,"Reviewed in the United States October 15, 2020","









  
  
    
  Install the app, plug it in, follow the on screen instructions. Just what I needed to give me a strong wifi signal in my bedroom. My router was installed in my garage and this extender is cheaper that having the router moved.The one time I noticed only one light was lit. I pressed the reset button on the side and within minutes all lights were on. Reccommend.

  
",
471,413,"







  
  
    Works well
  
",4.0 ,Mike,"Reviewed in the United States September 26, 2020","









  
  
    
  Works as stated. I put the unit closer to my computer and signal was stronger.

  
",
472,301,"







  
  
    Works great
  
",5.0 ,fanbuy31,"Reviewed in the United States February 23, 2020","









  
  
    
  This has fixed my “spinning circle “ problems with my Amazon Fire Stick and ATT cable box. Although in an apartment temporarily, coverage was spotty from one end to the other. I placed this device in the hallway with line of sight to the router and it works great! I can now watch TV after 9pm!

  
",
473,258,"







  
  
    Caused internet to go out
  
",1.0 ,Cristin Gerczak,"Reviewed in the United States March 20, 2021","









  
  
    
  The extender caused the WiFi router box to consistently fall offline 2-3 times a day. Horrible extender. Not good for working from home. Cable company came out and inspected to ensure it wasn’t them. They even said it was the extender causing the issues.

  
",
474,14,"







  
  
    Did not work as described for us.
  
",1.0 ,James L,"Reviewed in the United States June 27, 2019","









  
  
    
  It made our upstairs connection actually slower so I had to return it. I was really hopping this would work.

  
",
475,25,"







  
  
    When it connects, it's great
  
",2.0 ,Chris Raymond,"Reviewed in the United States October 13, 2020","









  
  
    
  I've been using this thing for a couple months now mainly for my laptop here at home. Our wireless router is downstairs. I have this extender plugged in halfway between the router and our bedroom, where I do most of my work. When it connects, the signal is full strength and seems fast. But after being connected for a little while, it drops internet connection - the wifi signal remains very strong, but there is no internet connection. This happens several times per day, every single day. I've never been able to use the connection for a full day without it dropping the internet connection at least 2-3 times. I end up having to change back to the main wireless connection to get internet. This was happening to my daughters as they work through their school Zoom meetings on their Chromebooks too. I had to remove the extender connection for them and put them back on the main wifi so it would be more reliable for them.I researched and tried several things to try and fix it, but no luck. So just be aware, this product will certainly make your wifi signal very strong, but that doesn't necessarily mean you will be able to access the internet with it all the time. It's EXTREMELY frustrating. Just beware.

  
",
476,470,"







  
  
    Easy to add
  
",5.0 ,Al,"Reviewed in the United States December 11, 2020","









  
  
    
  This was much easier to install than I expected, and it seems to be enough strength  to add Wi Fi to our upstairs.

  
",
477,256,"







  
  
    Works great for me.  Installed fairly easy.
  
",5.0 ,ProblEmZ,"Reviewed in the United States March 6, 2021","









  
  
    
  Installed fairly easy.  Does need full time power.  3 lights means its working as intended.  Too many walls, fish tanks, and other devices interfering with my wifi.  Read reviews and picked this up and it's working great.  Installation was fairly easy.

  
",
478,266,"







  
  
    Not worth the money..
  
",1.0 ,Vintage Landscapes LLC.,"Reviewed in the United States April 26, 2020","









  
  
    
  Easy to install great easy to use app... Now the issue is this doesn’t come even close to as fast of internet speed like it says it should. Our Internet speed test is over 330mbps through this the device 40mbps is the fastest we’ve gotten. Yes it doesn’t stretch the signal further but very slow and hard to stream movies or Netflix on it takes a while to load

  
",
479,482,"







  
  
    Working fine.
  
",4.0 ,SAUL,"Reviewed in the United States September 28, 2020","









  
  
    
  It took a while to install into existing mesh system. Be patient! Wifi range is now more robust, though speed has not improved.

  
",
480,472,"







  
  
    Great signal, little technical
  
",4.0 ,Kelly Jennings,"Reviewed in the United States December 3, 2020","









  
  
    
  It's not bad to install if you have a simple wifi router with basic security. More complicated security setups will need some know how.

  
",
481,516,"







  
  
    Disappointing
  
",1.0 ,Amy,"Reviewed in the United States July 30, 2020","









  
  
    
  I was hopeful when we first installed this deviceBut it's been months now and we've had to reset and reprogram this device too many times to even mess with it anymore.

  
",
482,608,"







  
  
    Works well
  
",5.0 ,cincydon,"Reviewed in the United States January 14, 2021","









  
  
    
  Took very little time to setup and works very well

  
",
483,360,"







  
  
    Great service
  
",5.0 ,Liza S,"Reviewed in the United States August 20, 2019","









  
  
    
  This product is nice, I just don't like extenders, I just recently found out. I have such bought a top-line whole home WI-FI mesh system..I like this better becauseno ext. To connect to.

  
",
484,551,"







  
  
    Great choice!
  
",5.0 ,Techy,"Reviewed in the United States March 4, 2021","









  
  
    
  Replaced an old model same brand. Super easy setup and excellent speed in repeated connection

  
",
485,492,"







  
  
    Will need to be tech master
  
",1.0 ,TASHEENA TELLEZ,"Reviewed in the United States July 29, 2019","









  
  
    
  Not user friendly

  
",
486,491,"







  
  
    Did not work with a garage 50 feet away
  
",4.0 ,mr engineer,"Reviewed in the United States January 4, 2021","









  
  
    
  Seemed like a very weak signal if any traveled through the power line 50 feet away for an Echo Dot.

  
",
487,188,"







  
  
    Didn’t help at all
  
",1.0 ,shelby brookings,"Reviewed in the United States March 2, 2021","









  
  
    
  This extender wasn’t for me. I needed to extend my WiFi to my garage area which is not far from my modem. I’ve use WiFi extensions in the past that worked great. This one didn’t seem to make a difference at all. I’m returning it.

  
",
