,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
312,308,"







  
  
    Has helped me LOSE weight
  
",5.0,Kcampbell,"Reviewed in the United States September 17, 2020","









  
  
    
  This is the prefect weigh loss helper. I love how it vibrates to coach you into movement, like a cheerleader on your arm. I have taken on Covid like Hey , who do I want to be when this is done, a skinnier me.. I can look at the calories I have burned and eat under the amount in food calories and lose weight. I was amazed how many calories I burned playing pickle ball, 3,000 steps... It makes everything I do more fun. I went from a size 14 to a 8 and this has been my coach the whole time. The one draw back ,NO instructions in the box? What? I had to look stuff up on line and get the Ap . I am still not sure what some of the little signs mean, did not stop me from using the ones I needed to lose weight... Bought one from my daughter, buy others for friends for Christmas...

  
",Color: Black/BlackEdition: Regular
313,91,"







  
  
    Ok as a fitness watch
  
",3.0,D,"Reviewed in the United States February 24, 2021","









  
  
    
  For a basic fitness tracker this does its job. Great for tracking heart rate and steps (with some caveats).Pros- Good sleep metrics- Good heart metrics- Good options for setting various personal goals- Decent tracker for calories burned- Many exercises available- App has good graphs for tracking stuff over weeks, months, or even years- GPS provides good metrics (when it manages to work)Cons- App is slow to sync with watch. Often takes a minute or two, and sometimes multiple tries.- GPS rarely works. I run a couple of times a week under open sky, it still fails to connect most of the time, probably less than 1 in 4 attempts. This is probably the biggest issue with this watch.- Watch face is too dim under sunlight. None of the face styles offer pure white while including the health metrics. Some things are always gray colored, which is too dim, and you have to cup your hand over the watch to read them.  Run timer is also unreadable under sunlight, so it's nearly impossible to check your time while you're running- Screen will occasionally freeze. Only way to fix seems to be connecting it to the power cord.- Sticks out from your wrist more than a regular watch, so it's easy to catch on edges.- When tracking steps, it counts extra arm movements as steps (such as washing dishes or other chores) so unless you purely walking/running it's not that accurate over the course of the day.- No swimming option for open water- Water/sweat will sometimes interfere with heart rate monitoring

  
",Color: Black/BlackEdition: Regular
314,96,"







  
  
    My wife likes it, I don't really care for it but its a good product
  
",4.0,Daniel Sunther,"Reviewed in the United States December 29, 2020","









  
  
    
  It's not much different from the one my 9-year-old had and doesn't even wear it, and this one feels the same to me, but I got her a few nice (20 bucks?) straps that match the clock piece, but it does have way more options and features. So on that note it's not as expensive as an Apple Watch, which I have, gen 4, and its night and day, to ME, not her, she loves it, she loves that it's small, and the straps I got are jewelry looking, so it looks like a bangle bracelet/smartwatch.For 145 its got all the tech the apple watch has except the ECG and color screen and basically its a watchphone, I use my right Air Pod to take a call, I mean its nowhere near as ""cool as"" the Apple watch is, but if she's not looking for another thing to break, which you can easily break an apple watch, then this is it, its got it all if she's looking for real health info, the app is really nice and shows a lot and is useful, unlike the apple watch health app, kinda sucks. So that's it, try to get a different band if that your taste, the stock ones are just like the apple watch ones, I understand its better for water and intense workouts, I guess? But my lady doesn't need to workout like that, she aging like wine, thank GOD!!

  
",Color: Black/BlackEdition: Regular
315,386,"







  
  
    Charge 4 won’t sync. Like ever.
  
",4.0,Hildrele,"Reviewed in the United States December 6, 2020","









  
  
    
  I bought this to replace a Charge 2 which worked great but was getting old and the band broke.  The charge 4 has a lot more bells and whistles but it won’t always sync to the app, which is frustrating. It says it’s syncing but it doesn’t. Then I have to go through the whole process of telling Fitbit to forget the device and then set it up again. Bother.

  
",Color: Rosewood/RosewoodEdition: Regular
316,240,"







  
  
    I love this Fitbit Charge 4
  
",5.0,Stephanie B-B,"Reviewed in the United States September 29, 2020","









  
  
    
  I like the information it provides, the sleekness of the design, and the longevity of the battery.  I stopped using my apple watch for this fitbit as the apple watch battery would not last even a full day and it is only several months old.I like the app of the fitbit and highly recommend the device and the app,  i purchased the premium level of the app.

  
",Color: Rosewood/RosewoodEdition: Regular
317,189,"







  
  
    Buyer Beware!
  
",1.0,Dennis F. Keegstra,"Reviewed in the United States October 5, 2020","









  
  
    
  Let me start off by saying I have never felt compelled to write a review before, but this product warrants one. I bought this tracker to help motivate me and stay accountable for my fitness goals. The heart monitor and the app were also big factors that helped me decide on this particular model. What a disaster! Right out of the box, it was nothing but a pain. Setup was complicated. The screen wasn’t responsive about half of the time. I couldn’t get the device to charge no matter how hard or many times I tried. The way you charge this and the proprietary charger itself is a nightmare. You don’t even get to see the charging status, if you can get it to start charging at all. The short time I was able to wear the device, it said I had over 2,700 steps in about 15 minutes. Without leaving my house. Apparently my heart rate also fluctuated between about 45 and 180 in that time as well. Basically impossible. Returning immediately. Will pay the same amount or just a bit more for a Garmin.

  
",Color: Rosewood/RosewoodEdition: Regular
318,14,"







  
  
    Charge 3 bands fit and many app options
  
",5.0,,"Reviewed in the United States November 29, 2020","









  
  
    
  I purposely waited 2 weeks to post this review so I would know that the charge that lasted a week wasn’t a fluke. And it wasn’t. I received this unit exactly 2 weeks ago to the day, charged it to full and have only charged it on Sundays since.In full disclosure, I do not keep my phone’s Bluetooth setting on all the time, nor do I use all the available bells and whistles of the Charge 4, I only track certain parameters:• Steps and reminders to move (when studying and working, ya sometimes forget to get up!)• Stairs• Sleep (it’s kinda close most times)• Zone minutes• Miles• Calories and weight• Heart rate.I also track my fluid intake and only sync with the app once or twice daily. That’s all I need. I do participate in weekly, sometimes daily or weekend challenges and syncing like this serves this purpose as well.I don’t like the distraction of unnecessary notifications and I don’t give apps a lot of access to my personal info so the Fitbit app doesn’t have access to my contacts, texts, etc. and I don’t use GPS, the available training program, etc. Since I'm using an older S7 which doesn't have the battery life of newer Android phones, I don’t want to drain my phone’s battery with unnecessary power usage. Even with all the time I use it, this app doesn't do that.I occasionally give access to my location or utilize the activity timers. Activities are also customizable through the app. Contrary to the alert inside the app, location is not necessary to sync – only Bluetooth communication between the unit and the app. If you’re a marathon runner or you like tracking everything, the Charge 4 is an inexpensive way to enable many connectivity options.I’m very happy that the Fitbit-compatible bands I used with my Charge 3 also fit this model (pictured). As with the Charge 3, the description says this unit comes with 2 bands but it’s really 1 ½ so if you damage the clasp, you can’t use either. Also, the original bands aren't as adjustable as I'd like, whether you use the large or small. Fortunately, there are many options out there that are even better than the basic bands included with the unit.My only other complaint is that the charger is attached to a slow charging cable, so it matters not if I plug this into a fast charging outlet. It takes a long time to charge but, since I’m only charging once weekly, I guess I can live with that.Almost forgot to mention that the clock face options have greatly improved since the last model. This is a very versatile tool at a great price point. In response to the pandemic sitch, there's an option in the app for free access to training tools for which there's usually a fee (for a limited time). The available challenges and community resources can be quite useful, especially now if you’re feeling isolated or just need to learn new fitness methods. Once you set up your unit to your liking, you'll quickly get the hang of it, I think it'll be a great addition to anyone's health and wellness routine, beginners and beyond.

  
",Color: Black/BlackEdition: Regular
319,106,"







  
  
    Seems to struggle with hairy arms and sweat.
  
",3.0,Alex A.,"Reviewed in the United States March 17, 2021","









  
  
    
  Very disappointed in Fitbit in general at this point, but this product especially.  I have had trouble in the past with Fitbit not tracking my heart rate during workouts.  I decided to go all out and buy the charge 4 because of the reviews.  It ended up having the same issues as my previous Fitbit, which was the charge 2, where once I started sweating, it seemed like it just couldn't accurately track my heart rate. If I looked to check where my heart rate was it was either blank or super low.  You can see in the picture I added, it did fine at first but then dropped off even though my workout didn't change. I would compare my heart rate on the treadmill and it was usually way off.  But if I was just sitting or walking it would do just fine. I tried wearing it in different positions and adjusting it's tightness and nothing seemed to help. Once I started sweating it just struggled. I'm disappointed that a 4th generation of this model of Fitbit selling for $140 could still struggle so much.  Not sure if it's because I have hairy arms, or I sweat too much, either way I feel like there really shouldn't be any excuse.  That being said, the GPS, sleep tracker, step counter, and other features are great.  Just not worth the price.

  
",Color: Black/BlackEdition: Regular
320,404,"







  
  
    Fitbit needs a better manual or reference to internet for better operational information.
  
",4.0,S. Gannon,"Reviewed in the United States December 9, 2020","









  
  
    
  The Charge 4 seems to work perfectly and is fun to track all the information it provides. But, how to handle thefitbit seem to be a bit of a mystery and hit or miss. The display message for various setting status is vague. Does theindication ""Sleep Mode On"" mean selected this to activate sleep mode or is it the status that sleep mode is on. And the response to selection is also vague. No immediate indication of new status. Guess I'll have to do more research since the manual is nearly worthless.

  
",Color: Black/BlackEdition: Regular
321,107,"







  
  
    My best fitbit
  
",5.0,Michel McDonald,"Reviewed in the United States June 23, 2020","









  
  
    
  This is my 2nd Fitbit. I love that I can change the bands on the Fitbit Charge 4 and that it isn't attached to the Fitbit like my Charge HR was. I also love the new sleep stages (new to me anyway) as compared to what it looked like with my old Charge HR. I have used the Relax feature for helping me go to sleep at night. I look forward to using the rest of the features when I'm able to go to the gym again because I will get points from AARP just for exercising with this Fitbit.

  
",Color: Black/BlackEdition: Regular
322,510,"







  
  
    Long battery life!
  
",5.0,Brian Starck,"Reviewed in the United States September 9, 2020","









  
  
    
  Loving my Fitbit Charge 4.  I've been using this for about 4 months now.  Lost 15 lbs.  I use the app to track my food and calories which seems to work well for me.  Good motivation to get my steps in every day.  I only have to charge it for about an hour and it lasts for 6-7 days!

  
",Color: Black/BlackEdition: Regular
323,288,"







  
  
    Works great !
  
",5.0,Winter_Moon,"Reviewed in the United States March 15, 2021","









  
  
    
  Has many more apps than I will use, (example the pay feature).  I just needed basic tracking - time - sleep - steps cal. burned - weight lost.  It is kind of nice to have the Heart Rate feature, it seems to be very accurate when I check my Pulse.  I do notice I'm not getting call NOTIFICATIONS or TEXT MESSAGES on it.  I haven't figured out what I'm not setting correctly to get the notifications for them.  Other than that I'm happy with the product.

  
",Color: Rosewood/RosewoodEdition: Regular
324,246,"







  
  
    It keeps me moving.
  
",5.0,Diana,"Reviewed in the United States September 18, 2020","









  
  
    
  At 72 I need all the encouragement that I can get and the Fitbit products allow me to stay motivated and build my exercise tolerance. The tracker reminds me when to move and when to rest. I need reminding. Since I was given my first tracker in 2018, I have been better able to manage my weight and health. I have lost almost 40 pounds and the accountability keeps me on track.

  
",Color: Black/BlackEdition: Regular
325,71,"







  
  
    Useless customer service
  
",1.0,Hallimeda Allinson,"Reviewed in the United States June 5, 2020","









  
  
    
  My Charge 4 did not work from day 1. The Bluetooth connection randomly fails, so then it won’t synch and I lose all my data. If the company had just stepped up and replaced it or something, I wouldn’t be writing this review, but over many many conversations and emails they repeatedly told me to do the same things I had done 15 times already and that didn’t work. My most recent email from them says they are “currently working on” the issue. My warranty is completely useless, because according to them it is a software issue, and therefore not covered. Seriously pissed off with the company at this point.

  
",Color: Rosewood/RosewoodEdition: Regular
326,346,"







  
  
    Very disappointed do not buy this product!!!’
  
",1.0,Dean Lythgoe,"Reviewed in the United States June 3, 2020","









  
  
    
  This item came out in April 2020 I got it right away one of the hooks from the actual screen to the strap came loose finally breaking,  I probably had it for 3 weeks. I sent it back.I just receive a new one I fully charged it last night I took it off the charger and the screen goes black, side button vibrates but nothing coming on the screen.I have it all ready to send it back tomorrow.

  
",Color: Rosewood/RosewoodEdition: Regular
327,177,"







  
  
    Take it for what it is.
  
",4.0,Larry T.,"Reviewed in the United States February 19, 2021","









  
  
    
  I’ve been  basically happy with it.  I was diagnosed as diabetic a few months ago so I got it to help with monitoring my activity level.  Week to week, I get a report comparing this week to the previous week.  I don’t know how realistic it is, but I feel it it relatively tells me how I am doing.  Frequently I notice,  I’ll be very active doing some work around the house and look at it and it will have my heart rate is at 55, or something very low when I know it is well over 100.  If I an exercising, and tell it that I am am, if seems better at keeping my heart rate accurate.  Sometimes it does not monitor my sleep very well.  I will spend a couple of hours in the evening watching TV and frequently calls that sleep. Four months into it, I’m still trying to figure out why that happens.  I feel somewhat like an experiment for them, knowing damn well whatever they learn from me, they will turn around and charge me for the upgrade.Otherwise, battery life is great. I plug it in every few weeks while I am sitting at the computer working and it charges quickly.  I haven’t used it much, but the gps has been very good at showing where I have hiked. I wish I could tie that gps with my LUMIX camera!

  
",Color: Black/BlackEdition: Regular
328,492,"







  
  
    Avoid other watches, start with a Fitbit
  
",5.0,Amazon Customer,"Reviewed in the United States February 6, 2021","









  
  
    
  Bought this for my husband because his job is doing a challenge. This Fitbit tracks better than his Samsung gear fit, which was twice the price. He’s also able to wear this one comfortably while working and was not able to do so with the Samsung. I should have went with a Fitbit to begin with.

  
",Color: Black/BlackEdition: Regular
329,397,"







  
  
    0/10 bluetooth connection
  
",1.0,Btg,"Reviewed in the United States June 5, 2020","









  
  
    
  It's been a few days and STILL I cannot get this fitbit to connect to the app. This is f****ing ridiculous. It should not be this difficult, especially as a millennial, to connect a device via bluetooth. I'm ready to throw this thing in the garbage.

  
",Color: Rosewood/RosewoodEdition: Regular
330,299,"







  
  
    Returning due to disappointments
  
",3.0,alanmi88,"Reviewed in the United States May 17, 2020","









  
  
    
  I purchased the Fitbit Charge 4 to replace an aging Withings Activité Pop.  While rich in features, I will be returning the Charge 4 due to poor battery life and other drawbacks.- Battery life:  The advertised ""up to 7 day"" battery life is a fantasy, perhaps achievable if you leave the Fitbit unused in a drawer all week.  In normal use, the battery only lasts about two days.  Tracking a 45 minute jog brings a full charge down to 80% and a three hour hike from full to 50%.  Compared to the Withings, which uses a watch battery that must only be replaced annually, the constant need to charge the Fitbit is disappointing.- Activity tracking is hit-or-miss:  In several instances the Fitbit did not automatically recognize and track jogs or long walks.  In other instances tracking has stopped part way through an activity and then restarted recording as a new activity.  In the app, I end up with multiple entries for a single activity, with no way to merge the data.- Fitbit pay interface is slow:  The ability to pay wirelessly from the Fitbit seems useful.  I have not been able to test the feature in real life due to COVID-related closures and restrictions.  However, the interface to input the 4-digit pin is complicated and would likely be slow and annoying in a real word setting.  Hopefully Fitbit updates the interface.

  
",Color: Black/BlackEdition: Regular
331,480,"







  
  
    Great product, but advertising a little misleading
  
",3.0,Mat,"Reviewed in the United States June 3, 2020","









  
  
    
  I am happy with the overall product, but the advertising of the watch connecting with spotify and providing text messages from your phone is a bit misleading.  The update allows you to connect to spotify eventually, but mine eventually always drops the blue tooth connection.  It does inform me of phone calls, but not text messages.  However, for exercising purposes, I am happy with the product.

  
",Color: Black/BlackEdition: Regular
332,4,"







  
  
    well this is disappointing
  
",3.0,rebecca,"Reviewed in the United States April 20, 2020","









  
  
    
  So just like another review on here ... my fitbit will not turn on during the setup ... it will slightly vibrate when I press the side button but the screen will not turn on at all.  So disappointed ... will try more but I think I will be returning it tomorrow 😥🥺  Update!!! I got it working and now it seems to be good ... steps are accurate and also the GPS is great.  Originally marked it as a 1 star but bumped it up to 3 since it is working well now.

  
",Color: Black/BlackEdition: Regular
333,193,"







  
  
    Extremely inaccurate and unreliable
  
",1.0,ccdart,"Reviewed in the United States February 5, 2021","









  
  
    
  The watch looks good and is comfortable, but beyond that it is basically worthless.There are days when I have hardly moved at all and the device is telling me that I've got up 10 flights of stairs and walked 6k steps.I get 8 hours of sleep and sometimes only 4-5 hours are registered.I'm on an exercise bike going hard and it says my BPM is at 75.I pick the watch up off the counter to put it on and it reads 120 BPM even never having come into contact with my skin.Sometimes the menu only shows the first two options and I can't access the other three pages by swiping.It tells time but I have absolutely zero confidence in the exercise metrics.

  
",Color: Black/BlackEdition: Regular
334,511,"







  
  
    Broke after 7 months
  
",1.0,Amazon Customer,"Reviewed in the United States January 22, 2021","









  
  
    
  Was wearing while working out this morning and the black piece on the side that connects the device to the band broke off and cannot be repaired.  Reached out to Amazon to see if there was anything I could do, and they said the window for return/exchange closed in August 2020 - purchased in July 2020.  A lot of money wasted for an item used for 7 months.  If this device can't withstand moderate exercise, then I'm going to have to look at other brands that might be better suited for any kind of movement......

  
",Color: Rosewood/RosewoodEdition: Regular
335,257,"







  
  
    Inaccurate at high heart rates for me
  
",3.0,Judi,"Reviewed in the United States July 25, 2020","









  
  
    
  I tried this device for 3 weeks.  Most of the time I felt it was reasonably accurate, for steps, floors, and heart rates in resting and ""fat burn"" zones.  However, the main reason I bought this thing was to measure my heart rate at the top of my exercise capacity.  It was erratic and inaccurate with this specific task.  I would be working hard, and by taking my pulse estimate 150s, and it would show 114.  Sometimes it would freeze then stutter back.  I might just spring for a chest strap.  For more context, I am a very petite female, wrist barely the 5.5 inches they said it would fit, doing HIIT.  I am certain I was wearing snugly with proper placement.

  
",Color: Rosewood/RosewoodEdition: Regular
336,255,"







  
  
    Great buy, cheaper price online
  
",4.0,HEATHER CHATIGNY,"Reviewed in the United States January 27, 2021","









  
  
    
  I love the new Fitbit with all then updated features. I only wish it was more customizable like my Charge 2 was. I have apps on things on it that I will not use, so I had to uninstall them. No way to reorder the apps, you have to scroll through everything. I wish there were more fun looking clock faces with the date. I did settle on one I like. The clock  doesn't always turn on when you flip your wrist over, also no setting to enable or disable this feature. I like that it has a sleep mode and Do Not Disturb mode. I love that it has the weather!! That's awesome.Overall I am very happy. I hope they update their app so some of my issues are resolved.

  
",Color: Rosewood/RosewoodEdition: Regular
337,137,"







  
  
    Built-in GPS is practically useless
  
",2.0,Wayne Adamson,"Reviewed in the United States August 4, 2020","









  
  
    
  I like the Fitbit Charge 4 in many ways, but the main reason I got it was for the built-in GPS. Sadly, its performance was very poor. I have a 5.1 mile run that I do several times a week, and generally track it with MapMyRun. For the same route, the Fitbit Charge 4 logged 4.8 or 4.9 miles. This makes a big difference for the pace. What really was a 9'40"" pace was only reported as a pace of 10'18"", for example. Once the distance is wrong, all the the other measurements are compromised as well. When I looked at the map of the route as recorded by Fitbit, I could see what the problem was.  It cut corners all over the place, and even reported me as having gone through yards and houses! It was so far off. I also tried GPS tracking with Glonass ""on"" in the settings, and it didn't help. If you are looking for a fitness tracker or smart watch with a good built-in GPS, I suggest you look elsewhere.

  
",Color: Black/BlackEdition: Regular
338,472,"







  
  
    Broken on arrival (twice)
  
",1.0,Michael E.,"Reviewed in the United States August 22, 2020","









  
  
    
  This product is complete trash. I bought one to replace my aging Charge 2 and thought it might be easy to setup and sync but I was wrong. Tried several things to try to get it to work. I finally got it to connect to my account but it didn't want to sync to apps, count steps, register sleep, or anything else. I returned it because of these issues and received a replacement two weeks later. Exact same issues happened but this time, the display shut off after I connected it to my account. Did the initial troubleshooting that I've seen on some of the comments on the 1-star reviews but nothing works. Looks like I will be returning another one and never buying another Fitbit product. Trash.

  
",Color: Black/BlackEdition: Regular
339,445,"







  
  
    Good device, not so good band
  
",3.0,Courtney W.,"Reviewed in the United States September 28, 2020","









  
  
    
  As a device this is a great tracker/watch. I really like it. The problem, and it seems to be a charge 4 and not a charge 3 thing, is that there is a noticable gap between the device and the band it came with. I haven't found any solutions to the issue aside from going through warranty, and looking at Fitbit's customer forums that describe the same problem there's no resolution even with device replacement. So know that going in. Still a decent device.

  
",Color: Black/BlackEdition: Regular
340,398,"







  
  
    As good as the Fitbit Versa
  
",5.0,Ceros,"Reviewed in the United States February 9, 2021","









  
  
    
  I liked this watch better then the Versa because I feel the screen is more durable and it is a little less bulkier then the Versa. It has the same features as well that I use. I feel the accuracy of its data is great. It really is a great edition for my workouts and I like to see how I am sleeping through the nights.

  
",Color: Black/BlackEdition: Regular
341,192,"







  
  
    Unable to Sync with Windows 10
  
",1.0,Wilkes W,"Reviewed in the United States May 24, 2020","









  
  
    
  I find the Charge 4 cannot be used without a smartphone. The fitbit interface software for Windows implies that the charge 4 is fully compatible with Windows and provides interface software to install and sync with the charge 4. After installing the fitbit software I was unable to setup or sync my charge 4 with my laptop. Fitbit specifically states that the software will sync fitbit trackers to computers, but I've found this not to be the case.

  
",Color: Black/BlackEdition: Regular
342,493,"







  
  
    Beware
  
",2.0,kenziebub,"Reviewed in the United States June 16, 2020","









  
  
    
  For me the screen would only displace once I started charging it and then when I tried to pair it with my phone it wouldn't. The screen would go black, the vibration would still work but couldn't see anything. Very disappointing. Probably a manufacturer issue because I tried pairing and connecting a few times and gave up because the screen kept going out.

  
",Color: Rosewood/RosewoodEdition: Regular
343,8,"







  
  
    Horrible
  
",1.0,Cheryl L. Walsh,"Reviewed in the United States May 11, 2020","









  
  
    
  I have been wearing a Fitbit for several years.  My Charge 2 has finally worn out, so I thought I would replace it with brand, new technology in the Charge 4.  The Charge 4 did not recognize my first night of sleep, my burn was significantly lower than it has ever been, it didn't auto recognize my walks that my Charge 2 always recognized, and my number of hours with 250 steps for the first day said 13 of 14 on my device but recorded on the app as 3 of 14.  No matter how many steps I took from the Fitbit troubleshooting website, NOTHING would work to give me my hours with 250 steps  back.  So, after 24 hours, I sent it back and bought a Fitbit Charge 3, which I love.  Fitbit should do WAY more testing before launching a product with so many issues.

  
",Color: Rosewood/RosewoodEdition: Regular
344,59,"







  
  
    Good model
  
",5.0,RKDR,"Reviewed in the United States May 8, 2020","









  
  
    
  I bought is as a present to my wife. It looks good, choice of colors. Unexpectedly it replaces an Apple Watch to some extent and she likes it. Using it every day. She has not tried sleep feature yet. Easy to recharge using USB port. Overall it is an excellent product.

  
",Color: Rosewood/RosewoodEdition: Regular
345,298,"







  
  
    Worked pretty well for less than 6 months
  
",2.0,Yoshi,"Reviewed in the United States November 23, 2020","









  
  
    
  I bought this in June, and it barely made it to November. I don't do any kind of super aggressive or hard-impact sports, and I never swam in it, but the strap broke in such a way that I can't even order a replacement strap - it took part of the Fitbit with it! Less than 6 months?! Really??!!Aside from that, it was working pretty well. Sometimes there would be connectivity issues with the phone app, but those were usually a pretty simple fix. Steps, sleep tracking, etc., were all pretty accurate. I'm just so disappointed that it broke so fast.

  
",Color: Rosewood/RosewoodEdition: Regular
346,119,"







  
  
    Prison-safe
  
",5.0,mattys_mama,"Reviewed in the United States January 24, 2021","









  
  
    
  Got this for hubby to track his steps at work but he works in a prison, so it was difficult finding one that was not against policy and procedure. This one is perfect. It's small, professional-looking, and not a smartwatch, which is specifically against policy and procedure, lol. It has Bluetooth that can be activated but no cell signal to receive messages, etc. He absolutely loves it. I bought him a second band to go with it that is ""dressier"" looking and when he has to wear Class A's, he puts the fancy band on. Otherwise, the band it comes on is perfect for everyday wear!

  
",Color: Black/BlackEdition: Regular
347,228,"







  
  
    Does not monitor heart rate
  
",2.0,MJS,"Reviewed in the United States November 2, 2020","









  
  
    
  Overall I am very disappointed. I did a lot of research on which fitness tracker I wanted. I specifically looked for sleep tracking as a large component. I was very excited to get the Charge 4 because it wasn't so clunky looking and it was supposed to do everything I wanted.If you're looking for anything more than a step counter, don't waste your money. This thing looses my hear rate constantly. All other forms of tracking rely on an accurate HR. It tracks my sleep maybe once a week if I am lucky. I always check to make sure it is tracking my heart rate before I go to sleep and my the time I wake up there is no data. The active minutes for weightloss, don't track because it never knows what my heart rate it. Basically every time I look at my watch it is not tracking my HR. I have to take it off and put it on several times for it to pick up.I have tried all the things FitBit suggest to do to help the problem and none of them work. They know it is an issue and have no fix for it. Veey disappointing. Its basically a very expensive step counter. At least it can integrate with other fitness and food tracking apps.

  
",Color: Black/Granite ReflectiveEdition: Special Edition
348,476,"







  
  
    Great, for About Two Weeks
  
",3.0,Dustin Infinger,"Reviewed in the United States February 7, 2021","









  
  
    
  The device was stylish and functional, until it wasn’t. Just a couple weeks after purchasing, it stopped displaying anything even when fully charged. None of the fixes I read about did the trick, so I sent it back to Fitbit for service. Haven’t heard a peep back since shipping it off over a week ago, but we’ll see.

  
",Color: Black/BlackEdition: Regular
349,333,"







  
  
    I love this watch!
  
",5.0,Susan Park,"Reviewed in the United States February 13, 2021","









  
  
    
  Although it doesn't hold a charge well if you use GPS without your phone on long walks, I love this watch.  I love that it maps where you've walked, even if your path takes you off streets, as well as reflecting elevation and pulse during the walk so you can figure out how well you're working out.  I also like the sleep program, although I don't like that it won't chart naps under 1 hour.  I don't know how truly accurate the numbers are in the exercise figures and sleep program (there seem to be slight discrepancies), but it gives me great enough feedback, and keeps me well-motivated!

  
",Color: Black/BlackEdition: Regular
350,245,"







  
  
    I had a great week with the device
  
",1.0,Amazon Customer,"Reviewed in the United States June 15, 2020","









  
  
    
  Actually, the headline is a little generous, because I had a lot of difficulty with setup. Eventually, after restarting my phone a couple of times, though, I was able to set up the device. It's as comfortable as any fitbit wearable, nice features and I was happy with it.This morning I plugged it into the charger while getting in the shower and when I went to put it back on, it was unresponsive. The button appeared stuck in the ""depressed"" position, no vibration in the cradle, screen was unresponsive and the app could not find it. The support rep at fitbit did make a solid effort to help but my device appeared to be bricked, after a week of normal use.My experience may not be typical based on the number of favorable reviews, but be aware that it's at least a possibility.

  
",Color: Black/BlackEdition: Regular
351,411,"







  
  
    Stopped working properly
  
",1.0,Casey Sharrow,"Reviewed in the United States March 5, 2021","









  
  
    
  I purchased this on January 7, 2021. It will no longer wake up when I turn my wrist to view it. And it will also no longer show notifications for text messages. It *was* working perfectly at one point but then just stopped. I may randomly get a rogue text notification every once in a while, but it'll be hours after the fact. Unsure if that is related to the Fitbit itself or Google just sucking at making a decent texting app. Or maybe it's because Google owns Fitbit and Google always ends up trashing everything it touches. The Fitbit will also say that I've climbed dozens of floors when that's not even close to accurate. Pure garbage. Give me my money back.

  
",Color: Black/BlackEdition: Regular
352,42,"







  
  
    Wont even turn on after charrging all night.....it doest work at all
  
",1.0,Amazon Customer,"Reviewed in the United States May 22, 2020","









  
  
    
  junkI finally received my Fitbit and unfortunately it just has a black screen. I followed all directions, which is charging it and pairing it up to my phone. But as it was paring, the screen just turned black and when my phone tries to finish the set up and asks me for a 4 number pin, I can't type them in because I can't see them. I tried a reset by placing the fitbit on a charger, and nothing happened. There is a vibration when I press the button, but nothing more. I really needed this to work by tomorrow and now this happens. It's a great disappointment.

  
",Color: Black/Granite ReflectiveEdition: Special Edition
353,468,"







  
  
    Beware, battery doesn’t last long
  
",3.0,Mafalda,"Reviewed in the United States June 21, 2020","









  
  
    
  I was pretty disappointed, battery life is nowhere near the 4 days they say. The clarify it depends on the use, but when using the GPS, it consumes approx 25% of the battery per hour. It wouldn’t be a problem if there was the option of using the GPS from the phone instead. I guess I’ll charge it every day which is not a problem but battery wouldn’t last for a long walk/run.Also, I took the straps off 5 times tops (to wash them and dry them), and the clipping mechanism is already loose.I was very happy withy my Charge 2 until it suddenly died and now I’m stuck with this one. And it wasn’t cheap...

  
",Color: Rosewood/RosewoodEdition: Regular
354,231,"







  
  
    GPS is not accurate.
  
",1.0,chris thomas,"Reviewed in the United States May 30, 2020","









  
  
    
  I had to return the Charge 3 because it didn’t track swimming to any degree of accuracy. I gave the Charge 4 a chance. The GPS is absolutely worthless unless you believe I can walk on water. One chance. That’s all I’m giving them. I wouldn’t trust my times here forward. Save the money. I do love their app, however.

  
",Color: Black/Granite ReflectiveEdition: Special Edition
355,20,"







  
  
    Definitely the best investment I made to myself during quarantine time!
  
",5.0,Amy Hu,"Reviewed in the United States June 22, 2020","









  
  
    
  Wow, I was debating between Apple Watch 5 and this little thing, and chose this for the price and the simplicity. I now think I definitely made the right decision! This is such an amazing device that does exactly what you want - steps/workout/calorie/sleep tracking, and none of the bs you don't need (emails, text messages, etc). Best investment I made to myself during quarantine time! Love it!

  
",Color: Black/BlackEdition: Regular
356,79,"







  
  
    Id rather buy horse turds
  
",1.0,Joshua P.,"Reviewed in the United States October 23, 2020","









  
  
    
  Not even a month in having this watch and the wrist band broke on the watch its self Amazon said they couldn't take it back and fit bit is giving me the run around and won't make it right I called them they said give us your email and we will email you instructions on what to do it said to send pics of watch where it was broke and a picture of the fit bit marking on the watch put in the case number and some other info that they wanted the first rely back was you did not tell us what country you live in well that was not in the instructions  sent to so I said ok and told them I live in america they sent another reply saying the pictures did not show where it said fitbit on the watch I told them it most certainly does and they sent me another reply saying I did not give them a case number I replied that I sent ALL the info they requested even the case number and I have not received a reply back in a couple days I had rather buy a horse turd than another fitbit product

  
",Color: Black/BlackEdition: Regular
357,185,"







  
  
    Fitbit refused to acknowledge issues.
  
",1.0,Tony,"Reviewed in the United States January 13, 2021","









  
  
    
  The charge 4 has horrible band gap. If you go on the fitbit forum everyones complaining about the charge 4. VERY few selected people had their issues fixed. Quality control is horrible on these. The band connection is super loose to the point where it feels like it'll fall off. Aftermarket bands didn't fix this issue. I would stick with the charge 3 and only get this if you really care about the horrible GPS tracking + Spotify.

  
",Color: Black/Granite ReflectiveEdition: Special Edition
