,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
350,335,"







  
  
    Best kitchen gadget. ever
  
",5.0,L K,"Reviewed in the United States January 16, 2014","









  
  
    
  I thought I was through buying kitchen gadgets until I saw this. I used to love grabbing a breakfast muffin when I was out but was often frustrated that I could only have them at certain hours. Now I can have one anytime I want, made any way I want it and it is fresh!Just heat it up, and put your desired ingredients in the maker and minutes later you are eating a wonderful sandwich. No having to cook things separately and with a turn of a handle, the sandwich is assembled for you!It is easy to clean, easy to use, and fun for the whole family. It also comes with great ideas for different sandwiches.This was my Christmas present to myself and I couldn't be happier.

  
",Style Name: Silver SingleDesign: Sandwich Maker
351,160,"







  
  
    Makes some of the best sandwiches I've had
  
",5.0,kdole,"Reviewed in the United States April 11, 2020","









  
  
    
  I bought this as a Christmas present for my boyfriend. We love to get breakfast sandwiches on Saturday mornings, but the cost adds up fast. This machine is a life saver! We use it at least twice a week. You only need to spray it with oil or butter every couple of times you use it. The best results with 4.5 minutes! Mini bagels, crossants, english muffins, bread, sausage - it can use it all! I always make sure to break the yolk and mix it with the whites. Best purchase and I would highly recommend!! Easy and fast breakfast sandwich.

  
",Style Name: Silver SingleDesign: Sandwich Maker
352,98,"







  
  
    Great Sandwich Maker
  
",5.0,M. Berry,"Reviewed in the United States March 3, 2020","









  
  
    
  Got this a few weeks ago and I love it. Works just as advertised. Very simple to use too. Makes sandwiches within minutes.  Only drawback is I wish the “handles” were cool to the touch.  Depending on the thickness of your potholders, it take a little coordination to open after cooking. The cooking plates rest on a hinge. Sometimes when I have lifted up on the plates to remove the sandwich, they plates fall off the hinge and onto the counter or floor. Lift up slowly and you will be fine. Otherwise, a great product.4/22/20. Update. This is one of the best things I’ve ever bought.  I use it a lot. This makes great sandwiches.  I also bought the single sandwich maker to take to our cabin. I highly recommend in purchasing this product.Note:  Another reviewer said it was not good at cooking sausages. I disagree.  Reviewer didn’t go into detail but I never had an issue.  Now any meat you use must be precooked. It will not cook raw meat. When I used precooked frozen sausage patties, I did put it in the microwave for about 30 seconds to thaw it out. When I then used it for the sandwich the sausage came out hot.

  
",Style Name: Silver SingleDesign: Sandwich Maker
353,526,"







  
  
    Have to precook meat
  
",4.0,ccc_wood,"Reviewed in the United States June 29, 2015","









  
  
    
  i don't have any real reason why i'm giving this 4 stars instead of 5. the product is fantastic. was a little confusing to use at first. but it makes breakfast much quicker.EXCEPT FOR THE FACT that you have to cook the meat first! i was hoping to throw a piece of pre-cooked refrigerated canadian bacon on there but it says you have to cook it first :(  the egg however is placed in raw. if only it was capable of cooking the meat too that would be great.

  
",Style Name: Silver SingleDesign: Sandwich Maker
354,259,"







  
  
    on time and packaged well
  
",5.0,Stephanie Arnold,"Reviewed in the United States June 12, 2020","









  
  
    
  Came right on time! Looks great, no broken peices or scuffs either and was packaged with care! The cookbook came with it and was in perfect condition as well. Will update when my husband uses this as it is an early fathers day present ^_^

  
",Style Name: Silver SingleDesign: Sandwich Maker
355,3,"







  
  
    Morning Magic Maker
  
",5.0,K Booth,"Reviewed in the United States April 1, 2016","









  
  
    
  This is an amazing kitchen gadget that simply works every time.The first one went to college with my son. He used to eat frozen breakfast sandwiches, which were none too healthy. He love this and uses it regularly for a healthier breakfast. The beauty of this device for a college student is it comes apart easily (see photo) and simply wipes clean.After using his several times I received one for my birthday. I've used it for breakfast and lunch.Tip #1: Be sure to spray with a cooking oil at least the first few times you use it. Your egg will stick if you don't do this. It seems to get ""seasoned"" after a while so that cooking oil is not needed all of the time.Tip #2: Use English muffins. Yes, biscuits will work, but english muffins fit perfectly and honestly seem to taste the best when warmed in this device.Tip #3: Use any leftover meat you have. I've sliced up grilled pork, beef and baked chicken. Ham is especially delicious.

  
",Style Name: Red SingleDesign: Sandwich Maker
356,535,"







  
  
    Perfect sandwich maker
  
",5.0,Chuck Bitner,"Reviewed in the United States December 30, 2019","









  
  
    
  My wife won't let me buy kitchen uni-taskers but this is a good one. I've been using this two to three times per week for the past three months and I am very happy with it. If you follow the instructions you will get a perfect egg sandwich. An English muffin is the perfect size for it. Will also work nicely with a bagel.  It is also very easy to clean.

  
",Style Name: Black SingleDesign: Sandwich Maker
357,354,"







  
  
    Easy to use
  
",5.0,RCollins,"Reviewed in the United States November 17, 2020","









  
  
    
  So easy to use and our breakfast sandwiches came out great the first time we used it.  We know this will be something we use quite a bit. Highly recommend.

  
",Style Name: Black SingleDesign: Sandwich Maker
358,268,"







  
  
    Wow!!’
  
",5.0,Don C,"Reviewed in the United States February 8, 2019","









  
  
    
  Ok this thing is simply amazing!!! Throw a English muffin inside little salt, pepper, cheddar cheese and an egg and you think your eating an EggMcmuffin from McDonald’s!!!If your on the fence don’t be!!! This thing rocks!!!

  
",Style Name: Silver SingleDesign: Sandwich Maker
359,164,"







  
  
    Who knew?
  
",5.0,Audrey Plummer,"Reviewed in the United States January 14, 2021","









  
  
    
  My husband flipping loves this thing. He won't stop talking about it to his co-workers, family and friends. He even brought it out on xmas morning at my parents house and made sandwiches for everyone. They were amazing breakfast sandwiches and now everyone talks about them. Worth it!

  
",Style Name: Silver SingleDesign: Sandwich Maker
360,302,"







  
  
    Wonderful product,  dont press on the top and your eggs wont ooze out the sides
  
",5.0,Bookiebear,"Reviewed in the United States January 16, 2020","









  
  
    
  Bought this for my husband so I can make him breakfast sandwiches before he goes to work. It is some of the best money I spent on here.I did see that a big issue was the egg oozing out of the sides... there is a simple solution for that, dont press down on the top of the maker and the pressure wont ooze the egg out. I do wish it had an on and off switch though rather than ha ing to plug and un plug it.

  
",Style Name: Silver SingleDesign: Sandwich Maker
361,306,"







  
  
    Winner Winner- BRINNER Dinner
  
",5.0,Anita Gift,"Reviewed in the United States December 28, 2013","









  
  
    
  I feel like my breakfast world has been revolutionized with this gadget! I read a lot of the reviews about this product before I purchased it and decided to just go for it. My husband and I sometimes spend $20+ on breakfast sandwiches a week on our drive into work. I got this around Thanksgiving and I was soooo excited to try it out that I could not wait until the next morning to try it. That night we had breakfast sandwiches for dinner... They were amazing. I put turkey and italian truffle cheese in mine and I felt like I was the first person in history who invented breakfast for all of mankind.Other reviewers reported issues with the eggs leaking out and I did find that if I tried to make my sandwich too magical the eggs would leak a tiny bit. For example I put the muffin on the bottom with thicker sliced cheese, 2 slices of canadian bacon and a small, unfrozen, turkey sausage patty. I then put the egg in the egg circle with more cheese with the muffin top and when I closed the top a little bit spilled out. No big deal- it cooked to the outside rim and I just wiped it off when I was done cooking my sandwich. Only 1 egg is needed to the sandwich- 2 could make it leak as well. I keep a shot glass of toothpicks near the maker so I can poke the yolk and just put in the compost with the shells.I loved this product so much that I bought one for my sister for her birthday and one for my secret santa at work! On day 1 of secret santa I wrapped up a can of Pam olive oil spray and left it on this desk. Day 2 I drew a smiley face and put a mini Santa hat on an egg. (I realized in knick of time that secret santa should tell him the egg wasn't hard boiled- I heard he was planning to crack it on his desk and eat it as a snack- that would have been messy...but pretty funny) On day 3 I gave him 1 english muffin in a ziplock bag with a Fancy bow. On reveal day he came in to find the beautiful sandwich maker with a big bow on his desk! He was so excited and once he found out I was the gift giver I gave the office a demo on how to use it like I was on an infomercial. And when I said ""Clean up is a Snap!"" I really meant it. He loved the gift!The only thing I would change is that it does not have an automatic shut off.  On my hour commute to work I couldn't remember if I had shut off the device and visions of burning down my new house were dancing in my head. I went home a little later to find that I did unplug it. But now I do something out of the ordinary when unplugging it so I remember that I unplugged it- Sometimes it is touching my nose 5 times or doing a shimmey while saying ""I am the Goddess of Breakfast""

  
",Style Name: Silver SingleDesign: Sandwich Maker
362,152,"







  
  
    Makes a Great Egg Sandwich!
  
",5.0,Casselberrian,"Reviewed in the United States September 10, 2018","









  
  
    
  This thing works great! I had been microwaving my morning egg and shoving it between an English Muffin toasted in my toaster. Unfortunately though, sometimes the egg explodes and leaves egg white sparkles all over my microwave. This takes some time to clean up.  I went to Amazon and came across this product, and such a low price. I ordered.This morning I cooked my first egg sandwich. It turned out perfectly. No learning curve. It is better than the microwaved egg and super easy to use. Bonus. It is very small. Takes up little counter space.

  
",Style Name: Silver SingleDesign: Sandwich Maker
363,548,"







  
  
    cooking
  
",5.0,Harold,"Reviewed in the United States June 9, 2020","









  
  
    
  This is one fine machine, my wife love it, it does an amazing job in making sandwich .

  
",Style Name: Silver SingleDesign: Sandwich Maker
364,301,"







  
  
    Several shortcomings that make it landfill-ready
  
",2.0,Amazon Customer,"Reviewed in the United States March 5, 2021","









  
  
    
  No ""On"" buttonleaks eggegg+ english muffin is hardly enough room,overcooks the english muffins, top is hard before the egg is cooked.They can do much better...

  
",Style Name: Silver SingleDesign: Sandwich Maker
365,538,"







  
  
    Fun concept but
  
",2.0,sims2u,"Reviewed in the United States March 12, 2021","









  
  
    
  Fun to use once in awhile, but too much trouble with all the moving parts.

  
",Style Name: Silver SingleDesign: Sandwich Maker
366,460,"







  
  
    Best ever!
  
",5.0,Jenn,"Reviewed in the United States September 2, 2018","









  
  
    
  So happy I bought this, now I just wish I bought the one that makes 2 at a time because I made one for a few coworkers now everyone wants one of my breakfast sandwiches! Can definitely be made healthy or unhealthy nice and crunchy on the outside, turns out perfect every time!

  
",Style Name: Black SingleDesign: Sandwich Maker
367,258,"







  
  
    The sandwiches are quick, easy, and delicious!
  
",4.0,Kevin Dolan,"Reviewed in the United States September 16, 2015","









  
  
    
  It works great. The sandwiches are quick, easy, and delicious! Cleaning is easy. I shorted it one star however because the way the product is presented in the illustrations lead me to believe you could use it with pancakes and what not. That's slightly true but you must use store-bought, pre-made pancakes that might fit? I haven't tried this yet and may be a little over critical in this case but I don't feel it's quite as versatile as they would have you believe. That said it seems to be a great product and if you're in the market I assume you'll be very happy with this item. Money well spent!English Muffin, 1 egg, generous cheddar cheese, and 1 slice of Canadian bacon - 3:45 - YMMV

  
",Style Name: Black SingleDesign: Sandwich Maker
368,498,"







  
  
    Do not buy this... cheap
  
",2.0,Nicole,"Reviewed in the United States March 9, 2021","









  
  
    
  This item is not worth the cost. It is cheaply made. I suggest you do not buy this item...

  
",Style Name: Silver SingleDesign: Sandwich Maker
369,544,"







  
  
    Works great
  
",5.0,MikeP,"Reviewed in the United States October 27, 2019","









  
  
    
  This device is great!  Makes a very nice breakfast sandwich with absolutely minimal effort.  I use this every weekend (it's oatmeal 5 days per week - hey, I'm old).  4:20 gets the egg cooked to my liking.  As noted elsewhere, American cheese tends to turn to slippery goo, so we use grated Cheddar or Swiss and it comes out better.  The machine does not leave any kind of after taste.  Cleaning is 1-2-3.  Excellent choice.

  
",Style Name: Silver SingleDesign: Sandwich Maker
370,97,"







  
  
    Great Product, Okay Quality
  
",3.0,Yoshiko,"Reviewed in the United States December 26, 2020","









  
  
    
  I ordered this breakfast sandwich maker for my boyfriend as an early Christmas present after he mentioned wanting one earlier in the year. It is a great, small kitchen gadget that is easy to use, and it takes up very little kitchen and cupboard space. The heated plates on the gadget get EXTREMELY hot, and the top plastic on my product ended up getting melted. That is the only reason for my 3 star review. For something that gets super super hot, you would think they would make it from a material that withstands the heat a little better, as to not become a fire hazard. Overall, I am satisfied with the product, but I will be returning it, to get a new one.

  
",Style Name: Black SingleDesign: Sandwich Maker
371,483,"







  
  
    Works just has an odd smell to it
  
",3.0,SouthernGentleman81,"Reviewed in the United States March 29, 2019","









  
  
    
  This works as described, this is the second one I have purchased (the first got lost in my move) anyway this one has an odd smell to it. I thought that smell would go away overtime but it hasn’t :( so that is a bummer

  
",Style Name: Silver SingleDesign: Sandwich Maker
372,242,"







  
  
    Easy to use
  
",5.0,H&H Custom Fab,"Reviewed in the United States June 18, 2020","









  
  
    
  LOL I'm not sure why it gives the option to put stars for flavor?....  however it does what it says and works like a charm only thing negative is it takes a long time to actually make the sandwich.  But it does work in the kids like to use it

  
",Style Name: Red SingleDesign: Sandwich Maker
373,330,"







  
  
    Works great as expected and as described
  
",5.0,Terri,"Reviewed in the United States October 5, 2020","









  
  
    
  This sandwich maker works just as described.  Makes delicious hot sandwiches fast with very easy cleanup.  It also does not take up a lot of counter space.  Great for older teens to make their own breakfasts quickly before school in the morning.  It’s fun too to come up with new and different sandwich varieties.

  
",Style Name: Silver SingleDesign: Sandwich Maker
374,523,"







  
  
    Fantastic
  
",5.0,Amazon Customer,"Reviewed in the United States January 21, 2021","









  
  
    
  I have used this breakfast sandwich maker many times now. It is easy to clean and use. If you use bagels be sure to buy mini or little bigger as the larger bagels won't fit. One word of caution: be careful opening it after your sandwich is done because it is hot and when you pull the middle tray out it can be a tad wobbly. Handle with care!

  
",Style Name: Black SingleDesign: Sandwich Maker
375,391,"







  
  
    Like an egg Mcmuffin
  
",5.0,H. T. Shelly,"Reviewed in the United States November 27, 2019","









  
  
    
  Layout your egg sandwich and close the lid, 4 minutes later you have a complete breakfast!

  
",Style Name: Silver SingleDesign: Sandwich Maker
376,340,"







  
  
    A pain to clean
  
",3.0,Jan,"Reviewed in the United States September 12, 2016","









  
  
    
  It works fine BUT, an english muffin is just a bit too small so the egg runs over a little. A thin bagel is pretty good - a little tight squeeze and it fits in. Bread is square so that's out. And, it's a pain to clean. The egg gets stuck in the little cracks and you'll need a toothbrush to get it all out. I do like how you can quickly assemble your sandwich and walk away for 4-5 minutes until it's done. You don't have to stand over it but be sure to set your timer!

  
",Style Name: Silver SingleDesign: Sandwich Maker
377,326,"







  
  
    Would be better with a timer
  
",4.0,nerdgirl78664,"Reviewed in the United States March 5, 2014","









  
  
    
  I'm not sure why they didn't put a timer on this that beeps when the sandwich is ready.  Other than that it is a fun appliance.  You can throw together a breakfast sandwich very quickly.  I've made them with pancakes, English muffins, and even frozen waffles.  I've used regular sausage, veggie sausage, eggs, and Egg Beaters, and all versions have turned out well.  My personal preference is to wait a minute or so before putting the top bun on so that the egg cooks a bit before (otherwise the egg will cook into the bun).  I also like to put the cheese on about a minute before the sandwich is done, otherwise I find that the cheese makes a mess.

  
",Style Name: Silver SingleDesign: Sandwich Maker
378,233,"







  
  
    Easiest Breakfast
  
",5.0,K_Thed4ord,"Reviewed in the United States June 12, 2020","









  
  
    
  I love breakfast but hate oatmeal and cereal so quick breakfasts are hard to find. This little sandwich maker is super easy to pop together while I get ready for work so I can grab it on my way out. Really easy to clean and very easy to use. It seems to burn every time I use a bagel so I would recommend just sticking to english muffins

  
",Style Name: Black SingleDesign: Sandwich Maker
379,320,"







  
  
    Junk
  
",1.0,Amazon Customer,"Reviewed in the United States September 27, 2020","









  
  
    
  The sandwich maker literally fell apart the first time it was used on its first sandwich. Followed directions diligently. Loading it required using mitts due to the very hot handles, and removing the sandwich was mightily difficult. The plates were extremely hot and I had to lift each one independently in order to get the sandwich out. My guess is that the item was broken to start with and springs were missing that would ease the process of loading and removing. What a waste of money.

  
",Style Name: Red SingleDesign: Sandwich Maker
380,383,"







  
  
    This unit makes really good breakfast sandwiches.
  
",5.0,TK,"Reviewed in the United States February 22, 2021","









  
  
    
  Good unit.  A little tricky getting the finished sandwich out without burning your fingers.  The unit gets pretty hot. I found a pair if grill mitts worked well.

  
",Style Name: Black SingleDesign: Sandwich Maker
381,249,"







  
  
    Great Breakfast Sandwich Maker
  
",5.0,Christy K,"Reviewed in the United States January 18, 2021","









  
  
    
  Probably my favorite gadget in my kitchen!  Makes the most perfect breakfast sandwich in less than 5 minutes.  Easy to clean too!  Highly recommend!

  
",Style Name: Red SingleDesign: Sandwich Maker
382,348,"







  
  
    Strange aftertaste.
  
",4.0,David,"Reviewed in the United States March 12, 2021","









  
  
    
  It makes sandwiches really well, but for some reason I notice a strange almost artificial taste to the finished product. Maybe the non-stick coating?  Dunno.

  
",Style Name: Red SingleDesign: Sandwich Maker
383,501,"







  
  
    Move over fast food
  
",5.0,Michael Woods,"Reviewed in the United States May 20, 2015","









  
  
    
  Bought this for the wife for her birthday. Had been eyeing it the past few years just never pulled the trigger.  My wife routinely grabs a fast food breakfast on her way to work so I thought this might help her break the habit.The unit couldn't be easier to work. No tricky buttons, no flashing clocks, simply plug it in and it heats up.Follow the directions, put your breakfast materials in the sandwich maker in the proper order, finish getting dressed, and in 5 minutes you've got a fresh breakfast sandwich.  Wife was skeptical about what kind of hellish concoction would be produced, but alas she tried it and all was right with the world.Has saved us money over the past few months by limiting trips to the Golden Arches. Kids have enjoyed the sandwiches as well.All in all a pretty good buy. Super easy to clean which was my big concern when buying. If this sucker ever dies I would definitely get another.

  
",Style Name: Black SingleDesign: Sandwich Maker
384,385,"







  
  
    Great gift idea!
  
",5.0,Heather,"Reviewed in the United States June 30, 2020","









  
  
    
  I bought this as a gift for my boyfriend. I also bought a breakfast sandwich maker cookbook. We have enjoyed using the sandwich maker and the cookbook to make different kinds of hot sandwiches. The appliance is easy to use and easy to clean. It only takes a few minutes to make sandwiches with this appliance. We love it! I will be purchasing more of these appliances as gifts for friends and family who also enjoy kitchen gadgets and warm sandwiches.

  
",Style Name: Black SingleDesign: Sandwich Maker
385,472,"







  
  
    Now I can eat tasty sandwiches ALL THE TIME!
  
",5.0,Chris,"Reviewed in the United States January 3, 2014","









  
  
    
  Seriously I think I went through an entire pack of English muffins the 1st day I had this device (breakfast sandwiches for all the meals...).  Significantly reduces the amount of effort required to make a breakfast sandwich, esp if you cook your bacon in bulk (Epic Meal Time style) and keep a bag of cooked bacon in the fridge. Significantly less mess/time/effort/cooking ability required vs making them manually. This device has significantly improved my quality of life now there is no impediment to me getting drunk and deciding at 1 am I want a bacon egg and cheese sandwich.

  
",Style Name: Black SingleDesign: Sandwich Maker
386,416,"







  
  
    Perfect for morning breakfast
  
",5.0,N. Baines,"Reviewed in the United States June 8, 2020","









  
  
    
  Excellent for making sandwiches. I use this for my daily breakfast and can be used in a variety of other ways. Cooks an egg very quickly and is very easy to clean if you follow the directions. A handy device to keep in any kitchen.

  
",Style Name: Red SingleDesign: Sandwich Maker
387,26,"







  
  
    Did Not Preheat
  
",2.0,Larry D. Madill Jr.,"Reviewed in the United States February 16, 2019","









  
  
    
  I wanted to try this because of the appeal of a quick breakfast with a quarter of the fat of a drive thru. I plugged it in on a Saturday and waited for it to preheat. And waited, and waited, and waited. Waited about 25 minutes for the green light to flip on. Never happened. So I just made a sandwich the conventional way and took about 15 minutes.I may try it again but right now it seems like a ridiculously slow way to do something that is pretty fast and easy. The design also seems problematic. I didn’t get to the part where you put anything in the machine but I can totally see how it could leak.May try it again but probably just going to chuck it. I wouldn’t buy it. These reviews don’t match the products

  
",Style Name: Silver SingleDesign: Sandwich Maker
388,200,"







  
  
    Game changer
  
",5.0,Tabitha L.,"Reviewed in the United States June 21, 2020","









  
  
    
  Honestly, I bought this for a gift and was blown away at the ease of use and cleaning. Makes a delicious sandwich everytime. Egg and meat always fully cooked after recommended time baking. The egg plate is removable and easy to clean. It practically all wipes off with a damp towel after use!

  
",Style Name: Red SingleDesign: Sandwich Maker
389,430,"







  
  
    Makes great sandwiches and it’s easy to clean
  
",5.0,Evans Family,"Reviewed in the United States January 31, 2020","









  
  
    
  This makes really good sandwiches put anything you want in them.We use it just about every morning the kids love it.It’s easy to take apart and clean.

  
",Style Name: Black SingleDesign: Sandwich Maker
390,370,"







  
  
    A Fun Little Gadget
  
",5.0,Mary A. MadsenTop Contributor: Cooking,"Reviewed in the United States March 24, 2014","









  
  
    
  It is small and comes packaged in a small box, but it's HUGE in possibilities for quick and easy breakfast sandwiches. We first bought one for our daughter and son-in-law, but they liked it so much we bought one for ourselves. It's easy to store, actually does what it says it will do, and comes in very handy for any meal of the day, especially a late dinner when we don't want a big meal.I think someone else commented on not being able to fit a bagel into the unit. If not, I'll say it -- bagels don't fit. That has been the only disappointment and easily gotten over with the great variety of English muffins available.

  
",Style Name: Silver SingleDesign: Sandwich Maker
391,44,"







  
  
    Leaks a bit, but makes a good sandwich.
  
",3.0,Stephanie Fantasia,"Reviewed in the United States July 8, 2020","









  
  
    
  My kids love this little thing. We've only had it a few days, but they've used it a lot already, trying out different combinations. It toasts really well, doesn't get so hot that we worry about severe burns, and it cooks well. Only complaint is that a bit of the raw egg oozes out every single time because of how it's made. We put a little metal tray beneath it to keep that of the counter, but I wish they'd improve the design to fix this.

  
",Style Name: Silver SingleDesign: Sandwich Maker
392,441,"







  
  
    Buy it, already!
  
",5.0,Oztripper,"Reviewed in the United States February 28, 2017","









  
  
    
  Love, love, love it.  So easy to spray,  plug in to heat, get English muffin, cheese, Canadian bacon and egg ready.  Put it all in,  set timer for four and one half minutes,  and it comes out perfect every time!  Even saves calories because I don't have to butter my bread anymore.  I've used bacon, sausage (cooked thin!), and Canadian bacon and they all came out yummy.  It's so easy to clean,  also! Buy it,  already

  
",Style Name: Red SingleDesign: Sandwich Maker
393,159,"







  
  
    Easy cleanup, easy to use.
  
",5.0,Kimmie Lynch,"Reviewed in the United States January 31, 2021","









  
  
    
  If I could give this eight stars I would. I recently started making McDonald’s Egg McMuffin ‘s. And then I found this and I was so excited because it makes it so much easier than making them in a pan. Clean up as easy just wipe it off literally with a paper towel. I bought one for my son for Christmas and even he can work it.

  
",Style Name: Red SingleDesign: Sandwich Maker
394,42,"







  
  
    My favorite thing even after a year!
  
",5.0,Alina Petlin,"Reviewed in the United States December 26, 2020","









  
  
    
  This is seriously my favorite thing in my kitchen. Considering I purchased this a year ago and I still feel this way, is saying something about this must have kitchen appliance. I love it so much, I even gifted it to 2 others and they mention how much they love it as well. This allows for me to make a yummy egg sandwich especially on my many rush mornings. I’ll get up in a hurry and plug it in (which automatically turns it on). I’ll then only need maybe 30sec until the green light turns on which allows me to quickly grab an egg, and the basics for the sandwich/es I plan to make. Place the bottom bread/cheese/meat options. Drop top part of sandwich maker where I crack the egg and place top bread. Close lid and wait maybe 4-5 min. If I can lift the top bread and the egg releases easy than I know it’s done. All in all, I average 7min per sandwich. This has saved me so much time on last min meal options like late work shifts or when you just want to go home and eat something decent but not spend 30min preparing. Highly recommend for those on the go, busy households, singles or couples, or simply just egg lovers (let’s just say, I recommend every kitchen should have one haha). I would seriously shake the first person’s hand who came up w this invention if I had the option haha. Clearly I’m a fan of this device 😂

  
",Style Name: Black SingleDesign: Sandwich Maker
395,274,"







  
  
    So easy
  
",5.0,jenla,"Reviewed in the United States May 23, 2014","









  
  
    
  Why I like my amazing sandwich makerIt's easy.  If you are struggling to get out the door this is you go to breakfast.  I  turn it on. Grab my coffee mug make myself a cup of coffee with my other favorite device in my kitchen. My keurig. Then I grab all the ingredients I need for my Sammy. English muffin bread choice here is critical. You can't use trader joes bc it's too thick. I was using Thomas which was great until I banned Thomas since they put  Azodicarbonamide in their bread. Now finally found sprouts organic English muffins toast crispy and are awesome. Food for thought. That's also in mcdonalds egg mcmuffin. Which of course would be why you need to take the five minutes to make your own sandwich with ingredients you put together.  Clean up is simple. My only room for improvement would be an auto off feature as I accidentally forgot to unplug it and left it on all day. Like I said I'm not always on my a game first thing in the morning!!!  Haha. Anyways I highly recommend the product bc of its ease and the way I get a perfectly cooked egg every time and the muffin is always perfectly toasted and the sandwich is steaming hot. So it's still warm by the time I get to the car to take my first bite!  Enjoy!

  
",Style Name: Silver SingleDesign: Sandwich Maker
396,325,"







  
  
    I think the sandwich cooker needs to be redesigned. Buy at your own risk
  
",2.0,John in Pa.,"Reviewed in the United States February 2, 2021","









  
  
    
  It takes getting used to it that’s for sure. I have been burned a couple times and will be burned again. It is difficult to tell when the sandwich is done. The green light is confusing.

  
",Style Name: Silver SingleDesign: Sandwich Maker
397,167,"







  
  
    Made 4 the first day
  
",5.0,HLB_In_TX,"Reviewed in the United States June 16, 2019","









  
  
    
  This thing is super fun and handy. My kids and I (and my girlfriend) love Starbucks breakfast sandwiches like the Bacon Gouda. You can replicate this at home! Made 4 of these Day 1 - used English muffins instead of SB ciabatta bread. But otherwise it was great. 5 minutes per sandwich.Of course you can do this with your existing equipment - panini press, or being careful with a griddle or pan. But if you know what you want, this thing makes it super easy.

  
",Style Name: Red SingleDesign: Sandwich Maker
398,247,"







  
  
    Easily my favorite appliance in my kitchen!
  
",5.0,Tom,"Reviewed in the United States December 27, 2013","









  
  
    
  Breakfast has never been so friggen easy!! I now have a morning routine. First thing, plug it in to turn it on, I defrost my sausage patty in the microwave for 30 seconds , cut English muffin in half, pull an egg out of the fridge, and pour my cup of coffee. *CLICK* the light goes green, time to throw in the goods. English muffin on the bottom, sprinkle some feta on it, place the sausage patty on top of the feta, close the middle section down, crack an egg in the egg section, toss the top of the English muffin on top of the egg, close the lid. Turn timer for 4 and a half minutes, go and start my car to let it warm up, and by the time i'm back my breakfast is ready. Pop my delicious and perfectly cooked breakfast sandwich out, unplug the machine,........ ohh yeahhhh all done. From start to finish I have warmed my car made my breakfast and am out the door in LESS than ten minutes. Best of all nothing really to clean before I go. The center section is very easily and quickly cleaned with dinners dishes and ready to go for my next morning.  I like this thing so much I purchased two more of these units for my brother and my father. Their feed back is the same as mine.  I  would call this a kitchen necessity!!

  
",Style Name: Silver SingleDesign: Sandwich Maker
399,319,"







  
  
    Amazing
  
",5.0,Nicole Barkman,"Reviewed in the United States January 11, 2021","









  
  
    
  Bought as a gift for my step dad. He uses it every morning and absolutely loves it. I have received no complaints!

  
",Style Name: Silver SingleDesign: Sandwich Maker
400,253,"







  
  
    Have to be an engineer
  
",1.0,bonkin,"Reviewed in the United States March 3, 2021","









  
  
    
  Returned mine before using.  Too many moving parts and hot surfaces to burn myself first thing in the morning.  Don't want to have to be be an engineer to get a sandwich.  I don't see how the egg would not leak everywhere, as discussed in other reviews.

  
",Style Name: Silver SingleDesign: Sandwich Maker
401,139,"







  
  
    Worth Every Penny
  
",4.0,John Crowe,"Reviewed in the United States December 19, 2015","









  
  
    
  Makes easy and excellent breakfast sandwiches. I drop everything in right after starting my morning coffee and they are both ready at the same time. Wish they had an option to buy larger cylinder sizes for other breads(bagels).One of my favorite recipes is to make a sort of frittata sandwich. I cook the muffin top alone for a few minutes because the egg compartment will be too full. Set the muffin top aside. Place the buttered muffin bottom and cheese like you normally would and then place beaten egg mixture and anything else you want in the top and close the unit. Cook for 4 1/2 to 5 minutes. The egg will have a nice baked looking crust on top. Remove and place the muffin top back on, you can throw more cheese, or spread on at this point if you want it. Delicious, and something you won't get at any fast food joint.

  
",Style Name: Silver SingleDesign: Sandwich Maker
402,82,"







  
  
    Who needs to be a cook with this?
  
",4.0,JBDragon,"Reviewed in the United States September 16, 2016","









  
  
    
  I'm not a cook, but I have to say, so far, it's been working great for me.  It really can't be much easier.  I haven't gone fancy yet.  I thought it was somewhat strange to throw on the egg, which I just use the shell to poke the yoke with and it works just fine.  But throwing on the top of the muffin onto the egg that hasn't cooked seemed strange?!?!  But you know what, it cooks the egg great.  It's king of cooked into the muffin, which holds them together better.  I've used Canadian Bacon which works great because it's about the right size.  I've also used sausage patty's, both already cooked of course, but the patty's are tiny!  Maybe next time I'll have to use a few of them and cut them to fill the whole bottom of the muffin.It heats up fast, so it's not exactly 5 minutes.  That doesn't count the warm up time.  It takes 4-5 minutes to do it's thing once it is warmed up.  The first time, the egg was just a bit runny, not fully cooked and you know what? It was still great.  No need to go to McDonald's to get your fix.The one Negative is there's no On/Off switch.  So it's plug in, pull the cord when done.  Why that is?  when I have more time, I can start trying other things with it.

  
",Style Name: Black SingleDesign: Sandwich Maker
403,463,"







  
  
    Toaster
  
",3.0,Bill R. Schindler,"Reviewed in the United States December 25, 2020","









  
  
    
  Wasn’t thrilled with the results.  It’s ok but I wouldn’t buy again.  Will try other sandwich ideas tho.

  
",Style Name: Silver SingleDesign: Sandwich Maker
404,297,"







  
  
    Amazing egg sandwiches!
  
",5.0,kkelley68,"Reviewed in the United States November 16, 2020","









  
  
    
  Love this sandwich maker!  My sister has one and introduced me to it when we were on vacation.  I immediately ordered one and use it all the times.  It’s so easy to use and easy to clean up.

  
",Style Name: Silver SingleDesign: Sandwich Maker
