,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
222,63,"







  
  
    Lightweight, convenient but runs slightly hot
  
",5.0,Khiem D,"Reviewed in the United States April 15, 2020","









  
  
    
  Bought this as my previous usb-c adapter didn't have sd card slot. First off, I like Aukey products and think that in general, they're as good if not better than Anker. I own two of Aukey's dashcams and they are much better (in terms of user friendliness and design) than the Anker/Roav equivalent I had.For this adapter, I've used the microSD slot, USB ports and even a power pass through usb-c. I did not test ethernet as I don't have a reason to yet. Overall I'm happy with the performance of the usb-c adapter and I've no issues. HDMI works as expected (though I'm only using a 1080p monitor). The USB ports and MicroSD slots work as as expected, didn't notice any performance difference but I didn't really test either. The power pass through works great! My girlfriend has a Macbook and just used her 60w power adapter and plugged into this adapter and now we use this hub as a docking station. We just plug this adapter in and we get power, our wireless keyboards and am connected to a monitor. Super easy and nice. If there was an option to add a longer usb-c cable, that would really make it great as a docking station replacement. I will say I noticed it runs pretty hot especially if power is plugged in too but so far there's been no issues and am happy with it as is.

  
",Color: Black
223,82,"







  
  
    Not enough power pass through for Dell XPS 13 (2019)
  
",4.0,Jeff Plissken,"Reviewed in the United States November 27, 2019","









  
  
    
  Plugged the Aukey hub into my XPS, and then plugged in the power adapter that came with my laptop (45W), and got a warning about low power charger. Kinda bummed but not a deal breaker I suppose. I have 2 USB-C ports. So I just plugged the charger directly to my laptop. The hub works fine passively. Was able to connect to my monitor with HDMI. USB ports work. Haven't tried the SD card slots or ethernet jack yet. Maybe later if I can find a higher wattage charger, I'll try again. But overall, it's a nice hub.

  
",Color: Black
224,150,"







  
  
    Works with my Lenovo T490 and ASUS Zenbook
  
",5.0,Abe,"Reviewed in the United States September 17, 2020","









  
  
    
  This is a great alternative to a dock stations.  Great portable device.  I was able to connect a 2K monitor (Pixio PX277h), mouse, keyboard and headset with no problems.  The power delivery works well for these two laptops, so there is only one cable going into the laptop C-Type port at any given time.  I've used this adapter for a number of days, for 8 hours plus a day, with not issues whatsoever.  Highly recommended if you are looking for a portable solution that will work out of the box with most USB devices.  I just wish the C-Type cable on the adapter was a little bit longer.

  
",Color: Black
225,339,"







  
  
    Failed with in demand
  
",1.0,Stickle125,"Reviewed in the United States September 20, 2020","









  
  
    
  I've struggled to use this product for a few weeks. When trying to use Eithernet, USB camera, USB mic, USB dongle, and HDMI it fails time and time again. One item will get slow and fail, today while holding an important Zoom meeting, the whole device failed and would not restart unless I unplugged everything. I'll not be using it any longer.

  
",Color: Black
226,203,"







  
  
    Works great on Chromecast with Google TV, blinking lights are annoying.
  
",5.0,jonny6pak,"Reviewed in the United States December 2, 2020","









  
  
    
  I got this to get Gig Ethernet and USB ports on a Chromecast with Google TV.  It works perfectly.  All ports seem to function, Ethernet is active and working quite well, and there are no power delivery issues.  The Ethernet port does have blinking white activity light that is very distracting.  I covered it up mostly with electrical tape.

  
",Color: Black
227,269,"







  
  
    Gets the job done
  
",5.0,Kokorone,"Reviewed in the United States May 13, 2020","









  
  
    
  I bought this to plug into my laptop since it doesnt have as many ports as I'd like and its missing an sd card reader slot. Works as advertised and I didnt notice it getting especially hot and I had no problems with connection during long file transfers. It comes with a small carrying case which is a nice touch.

  
",Color: Black
228,32,"







  
  
    Worked great until it didn't!  Bricked Macbook Pro M1
  
",3.0,R.L.S. In Illinois,"Reviewed in the United States January 15, 2021","









  
  
    
  This device worked perfectly until it didn't.  By that, I mean that it bricked my new M1 MacBook Pro.  I used this device for a couple weeks without issue when today, I unplugged the power to the Aukey hub and suddenly my M1 bricked.  It absolutely won't turn on.  I spent an hour on the phone with Apple customer support before finding out that I am going to have to return the MacBook for repair/replacement.  They stated that there is the possibility that the hub may have damaged the motherboard. BEWARE!!!!Now, I am sticking with three stars because the product seemed to work well when it worked.  The build quality seems durable.  The connectors seem solid.  However, I do not know if this is an Aukey issue, or an Apple issue.  What I do know is that I have a $1900 paperweight, and a secondary smaller paperweight with Aukey printed on it.BEWARE and do your due research!

  
",Color: Black
229,116,"







  
  
    WORKS LIKE A CHARM WITH THE NEWLY RELEASED GOOGLE TV CHROMECAST DEVICE
  
",5.0,DataTronics,"Reviewed in the United States October 16, 2020","









  
  
    
  Truly this AUKEY USB C Hub 8-in-1 Type C Adapter Hub works like a charm with the newly released Google TV Chromecast device. A marriage made in heaven, like white on rice, like hands and gloves is how the AUKEY USB C Type Adapter Hub works with the new Chromecast Google TV device. In The keyboard Photo above They Several Added ultimate enhancement Features Connections, Giving Your New Google TV Device An Upscale Enhancement With Totally Control Via A Logitech Cursor Keyboard, Ethernet port {1000MB}, USB Mass Storage & Camera {Google Duo}, sweet.

  
",Color: Black
230,290,"







  
  
    An easy-to-use USB-C hub
  
",5.0,lyle,"Reviewed in the United States May 18, 2020","









  
  
    
  When I plugged this into my computer it was recognized and worked like a charm. I do keep getting a notification that my computer may not be able to provide enough power for the USB Hub. I’m currently looking into a resolution but everything has been working without any problems so far. USBs are responsive and there aren’t any drops with the Ethernet connection. Overall, I’m satisfied with this purchase.

  
",Color: Black
231,308,"







  
  
    Needed a 1GB ethernet port and multiple USB ports for a Microsoft Go
  
",1.0,Daryl Lancaster,"Reviewed in the United States September 10, 2020","









  
  
    
  Sadly this product didn't work for me.  I don't know if it was the product or that it wasn't compatible with my Microsoft Surface Go.  I got 12 MB of speed from the 1GB ethernet port.  I had to disconnect the entire unit five minutes before air time.  I'm going to return it.

  
",Color: Black
232,2,"







  
  
    Excellent hub save adapters
  
",5.0,benz,"Reviewed in the United States October 23, 2019","









  
  
    
  I had a 2017 MacBook Pro, which only has usb-c ports. However I did not have any usb c product before and it’s annoying when I got it first time. I looked over on amazon and found this product. I had AUKEY products before and like this brand.For this hub, it meets all I need. It has PD USB-C port which can provide power, 3 USB, SD, TF and Ethernet and HDMI port. It’s inconvenient traveling abroad or in a country when there is not WIFI access even in the hotel. The USB-C to hdmi adapter is really expensive from Apple which is not even multi functional. With this hub it can meets all I need and save money. The speed of transferring data Of SD or usb devices and charging speed are really good. It is also good for photographers who need transfer pictures a lot

  
",Color: Grey
233,233,"







  
  
    Solid product, nice look
  
",5.0,Jeff,"Reviewed in the United States July 11, 2019","









  
  
    
  Overall it's a good, reliable usb hub and I prefer the rounded style to the other brick looking brands.All ports work including the usb-c port. It does get warm when in use and the power indicator light is unnecessary but standard on most of these hubs.Size wise it's about about the width and height of a credit card, maybe two inches longer, and has the thickness of a pen. The weight is relatively light.If this has all the ports you need then it's a great buy.

  
",Color: GreyEarly Reviewer Rewards(What's this?)
234,83,"







  
  
    All in one Adapter for iPad Pro
  
",5.0,JGonzales,"Reviewed in the United States August 26, 2020","









  
  
    
  I'm currently using this for my 2020 iPad pro 11"".  I've used different types of adapters, this one by far has the most ways of expanding the usb c port on the iPad.  I had my iPad connected to a monitor, made use of the ethernet port, and attached a portable hdd at once. I had no problems testing the dongle with all three ports in use.  This will be my goto adapter for my iPad and any future laptop with that only has usb-c ports.

  
",Color: Black
235,326,"







  
  
    A good choice for most people
  
",5.0,Kenzo,"Reviewed in the United States November 17, 2020","









  
  
    
  Just used this for my newly arrived Macbook with usb c ports and it seems to be working fine. Hdmi connected fine to external display and the usb A ports allow me to reuse my old cables to charge my phone. Haven’t tested the other stuff yet but I like that the device is small and light, and it has all the features I might need!

  
",Color: Black
236,104,"







  
  
    Faulty Product - DO NOT BUY!
  
",1.0,Sarah Scafidi,"Reviewed in the United States October 29, 2020","









  
  
    
  Straight out of the box, I had issues with the ethernet connectivity as others have mentioned.  The connection often cycles off for no reason, and the hub has even shut down our whole home internet network on multiple occasions. Also, the connection speed was *much* slower than other devices connected by ethernet in our home.While I purchased this hub specifically for the ethernet port, I figured I would keep the hub and use it for its other functions. However, yesterday (just two weeks outside of Amazon's return policy), when plugging in an external hard drive, the entire unit kept cycling on and off until I finally disconnected it.  I had the power pass-through connected as well as a monitor.  I am very disappointed with this product.  I purchased a similar hub from Staples that has been working beautifully and receives the higher connection speeds I would expect.I would not recommend purchasing this product!!

  
",Color: Black
237,335,"







  
  
    This hub Destroyed my new MacBook Pro!!!
  
",1.0,Idan,"Reviewed in the United States January 20, 2021","









  
  
    
  The day after I connected this adapter I noticed that the power connection came out of the adapter, I connected the connection again and there was a flash from the adapterMy computer shut down and stopped respondingIt was not possible to turn it on and I had to send the computer to Apple.After an internet search I discovered that a poor quality hub can ruin your computer.This adapter caused me hundreds of dollars in damage one day after using it.Do not recommend buying it.My MacBook:macbook pro, m1 16/512

  
",Color: Grey
238,22,"







  
  
    Works well overall but had an unexpected downside - interferes with Dictation on Mac
  
",4.0,CAReaderGirl,"Reviewed in the United States September 15, 2020","









  
  
    
  This is a tough review to leave because I feel like this hub will work for 90% of folks without any issues, but in my use case, it had a major failing that makes it unworkable for me.To start, it's small, easy to use, and works well right out of the box for my 2020 Macbook Pro 13in. Some of the slots are a little close together which occasionally required a bit of shuffling around for various plug housing sizes, but that was no big deal.The problem for me is that I  use dictation a lot for writing and, for reasons unknown, dictation DOES NOT WORK work while this hub is plugged into my Macbook.It doesn't matter if I use an external mic (plugged into the hub OR the macbook itself) or the onboard mic. Dictation refused to respond to input until the hub was unplugged. I spent hours troubleshooting online and a half-hour online with apple care but the end result was the same. I could *sorta* get voice control to work, but it would quit at odd moments...only if the hub was plugged in.I have heard that other dictation software advises you not to plug mics into hubs, but in this case, it didn't matter where the mic was plugged in: as long as the hub was plugged into my laptop, dictation failed.Like I said, not a huge deal and probably won't affect most users, but as a writer, I dictate often to save my wrists...and, if I were a person, who relied on accessibility programs this would be a dealbreaker.I tried it for several months but never developed a workaround (short of unplugging it for writing?--thereby disconnecting from monitor and peripherals) so, unfortunately, I won't be using his hub any longer (maybe for travel?)I am eager to see if other hubs have this issue.

  
",Color: Black
239,38,"







  
  
    Sleek USB-C Hub
  
",5.0,Love.and.Crafter,"Reviewed in the United States December 1, 2019","









  
  
    
  I needed a USB-C hub to power my USB-C-only laptop and hook it up to a monitor with HDMI. I wanted something that was similar to a docking station without the price tag, and this one fit the bill. I tried out three different USB-C hubs and decided to keep this one. I like the look and feel of this one the best. It has a unique shape, sits flat on my desk, and looks more like a mini docking station. The other two hubs I tried didn't sit flat neatly on my desk and they made scraping noises when they moved. This one has all the ports that I need. On a daily basis, I use the powered delivery USB-C, USB for my mouse and for charging my keyboard, and the HDMI for the monitor.The other two USB-C hubs that I tried:https://www.amazon.com/gp/product/B07H2ZS1B5/ref=ppx_yo_dt_b_search_asin_title?ie=UTF8&psc=1https://www.amazon.com/gp/product/B07RWG8M15/ref=ppx_yo_dt_b_search_asin_title?ie=UTF8&psc=1I have a 4K Dell XPS 13 that I got fro Costco in September. All three hubs that I've tried give a low output warning but I have found that my laptop charged as I use it all day for work. I plan to get this hub again for my home office.

  
",Color: Grey
240,264,"







  
  
    This hub is great
  
",5.0,Christopher Steward,"Reviewed in the United States June 3, 2020","









  
  
    
  I've used other hubs for my macbook, and they either felt cheaply made, or got really hot. This one is solid, has more features, and while it gets warm, doesn't concern me. Overall, I think it's worth the spending a few extra dollars to get this hub, rather than the cheaper ones that are all over the place.

  
",Color: Black
241,278,"







  
  
    Wow. This is a really good usb c hub.
  
",5.0,Snickers,"Reviewed in the United States August 10, 2020","









  
  
    
  It is always painful when you have a macbook to find the best usb c hub. I tried several items so far, but this one is the best by far. The exterior of the hub is very modern. The hub also has multiple slots for all different inputs and outputs. I really got impressed by the quality and style. Very highly recommended.

  
",Color: Black
242,60,"







  
  
    ethernet and main cable unstable
  
",1.0,penlight,"Reviewed in the United States July 8, 2020","









  
  
    
  used this for zoom as well. ethernet would randomly take out my internet for a few seconds each session (like other reviewers have noted). didn't think it was this hub until now. then the USB-C cable started intermittently connecting/disconnecting repeatedly during one zoom call. i gave up and bought another hub. unfortunate as Aukey has some decent products.... is this firmware problem? please fix eventually.

  
",Color: Black
243,124,"







  
  
    Worked for 3 hours, then one by one every port started to fail until te whole unit was defective
  
",2.0,Bobby Jorgensen,"Reviewed in the United States May 16, 2020","









  
  
    
  Product appeared to be as described upon arrival. Pretty cheap feeling build for the price tag. Ugreen options were same price with better build quality. But this one had the 4k option, USB-C Passthrough 100 W charging, hdmi in one unit. So I jumped on this. Seller sent generic e-mail making sure everything was received promptly which was nice to see as I haven't seen that before.As title states, three hours in my external usb MyPassport stopped working out of nowhere and then kept connecting and re-connecting rapidly. Thank goodness it didn't fry any sectors it appears . I know these MyPassports don't drain much power because I can run one off of my android phone utilizing otg usb 2.0 protocols with a basic 1A charger brick and it works like a gem and still charges my phone at a decent rate. So something was off. At first I thought it was my Galaxy Book S misbehaving or having driver issues.I tried both USB-C ports on the Galaxy Book. I tried different charger heading to the Galaxy Book AND the USB hub. In total I finally got it to work and recognize a drive that port (switched to flash drive in case it tried to fry my MyPassport again). It finally recognized it again!Lasted 5 minutes. It started shutting down MyPassport again due to lack of power. Then it started setting off the USB port alarm on my Samsung galaxy book. Immediately unplugged the hub. The thing was on fire. I tested the hub on my older dell and now the other usb ports on the hub do the same thing. All fried, over-draining power. I unplugged everything but the Ethernet from the hub. Then then whole hub stops reading anything.It literally used up my entire Galaxy Book battery (LASTS 26 FRREAKING HOURS UNCHARGED). Stay away.This was cheaply made and almost ruined a brand new laptop, several usb storage devices and my power supplies.(About $1400 total)Buy UGREEn. everything worked great when I went back to them

  
",Color: Black
244,342,"







  
  
    High Quality
  
",5.0,Luis Tobar,"Reviewed in the United States November 12, 2020","









  
  
    
  It comes in great packaging and the pouch is perfect for travel as it even has a pocket for the cable. It looks high quality. Will update as I use it more. Make sure to read the instructions to understand what it can do.

  
",Color: Black
245,87,"







  
  
    Excellent USB-C hub and great alternative to Samsung Dex's dock
  
",5.0,J. Henshall,"Reviewed in the United States June 6, 2020","









  
  
    
  My intention for this hub was to use as a Aukey USB-C hub for Samsung Dex feature available on Samsung Galaxy flagship devices, such as the Note9/S9 and higher.The packaging was sturdy, and included a nice sleeve/case for the hub, which would make it easy to toss in a laptop bag or suitcase when traveling. The finish is a matte black, and the I/O ports are on the three sides of the hub, with USB 3.0 Type-A ports and SD cards slots on one side, the Ethernet port opposite the face with the cord, and HDMI, USB-C power delivery port (for charging the docked device) and a single USB 2.0 Type A on the remaining side.In one of the attached pictures, you can see I connected the display, power, network, and wireless USB mouse and keyboard. Once I connected to my Note9, this booted right into Dex. In the photo, you can see with the circled icons in the system tray that the phone was using Ethernet and external keyboard/mouse input supplied by the hub.The hub was sturdy, and my worry was with all the I/O plugged in that connections might be shaky or loose, but everything worked great. I was able to load many Android apps and use them in a windowed mode, just like a desktop PC. The hub did not get hot, even with all the processing it was doing.Overall, this is a greats USB-C hub, and a great value. I own other Aukey devices (chargers, powerbanks, headphones, etc.) and they never seem to disappoint.

  
",Color: Black
246,25,"







  
  
    So, so close to perfect.
  
",5.0,AB,"Reviewed in the United States January 29, 2020","









  
  
    
  Pros:- Ports-a-plenty.  Fast USB 3.0s, card reader, power throughput, HDMI and ethernet.  Saved me a whole dongle in my kit bag AND this works better than the other two ever did.- Size.  Small and lighter than other hubs.- Finish.  Quality materials mean a good looking and what feels like robust build.  Travel pouch adds a touch of class.- USBC cable.  Small pro, but the designs that have a short cable that plugs into USBC, rather than a straight plug so that it looks like an extension of the device, makes more sense and is more versatile in the situations it can be used in.- Works seamlessly.  Plug all the devices and power into the hub, plug hub into Macbook and they're all there.  Other dongles have required Apollo Mission style sequence of insertions and connections to get everything working, this one doesn't.Cons: (only one)- The activity light on the ethernet port is so bright it could be seen from the moon.  Nothing some tape/marker couldn't fix but when it's in a darkened room it's too distracting.  Normally would take a star off for that but it's easily user fixable so leaving it at 5.

  
",Color: Black
247,114,"







  
  
    Hub & Computer Gets Really hot
  
",2.0,sacralwizard,"Reviewed in the United States August 2, 2020","









  
  
    
  I was looking for a hub for my new Macbook Pro. I needed something to plug an ethernet cable into as we don't use wireless at home. I have noticed depending on what I am using Zoom, Facebook etc the hub gets hot and it heats up my computer. This is inconsistent. It recommends plugging in the hub to your computer first then plugging the ethernet into the hub which I have done. I find that it still continues to get hot but not all the time. When that happens I unplug it because I don't want my new computer to get ruined. It's small enough to put into my computer case.

  
",Color: Black
248,179,"







  
  
    Like it so much I got 2
  
",5.0,B. Connelly,"Reviewed in the United States March 4, 2021","









  
  
    
  I like it so much I bought 2. I got one for a Dell laptop when my new charging cord arrived and it was a USB-C charger taking away a port. This allows full pass-through charging with no issues and does well with my usb web cam for zoom. Data transfer on USB flash drive is quick. When my wife's apple usb-c dongle for her MacBook stopped working right I got her one too. She uses it for HDMI out to a 34"" monitor, Webcam, laser printer, mouse, and charging. No problems with any connection. I've been very impressed. Its a nice compact size and the cord is just long enough.

  
",Color: Black
249,164,"







  
  
    Nice for traveling
  
",5.0,Ceefus,"Reviewed in the United States May 18, 2020","









  
  
    
  I purchased this to replace my USB-C port replicator that I forgot in my office.  My last replicator was also an Aukey and it was metal where this one is plastic.  It comes well packaged and unlike the metal one this comes with a nice little carrying bag.  Though I haven't been traveling as much I'm sure travel will pick up soon and this will be easier to  carry just because it is a few oz lighter.

  
",Color: Black
250,157,"







  
  
    Works for basic functionality; power on USB 3.0 ports is lacking
  
",3.0,CreationSings,"Reviewed in the United States February 25, 2021","









  
  
    
  This hub works well to power my MacBook Pro and allow me to use basic USB attachments.  I've used an external hard drive on the USB 3.0 port, the ethernet port, and the HDMI port with no issues.  However, the USB 3.0 ports seem to be a bit under powered if you need to use something that draws a lot of power.  I could not get my external blu-ray disc reader to work until I gave it direct power from another adapter. I don't have that problem with another full sized dock that I have.

  
",Color: Black
251,223,"







  
  
    SIP must!
  
",5.0,O. P.,"Reviewed in the United States September 17, 2020","









  
  
    
  At first, I got a cheap one and that broke within 3 weeks. Part of the connector stuck in my $1000+ laptop. Never again, I would not buy any cheap brand and risk my Macbook. This is very durable and small to travel with. Make your TV your monitor! No need to struggle with small monitor and hurt your neck. Money well spent!

  
",Color: Black
252,47,"







  
  
    Impressed by Aukey's USB C Hub with Power pass through!
  
",5.0,Rahul,"Reviewed in the United States May 10, 2020","









  
  
    
  I recently bought a new Mac Book pro that had limited ports. As all the new laptops on the market, you get a powerful device with a sleek design which unfortunately compromises space for ports. The trend is usually having a single USB-C and if you’re lucky, you’ll get another USB-C and USB A.Then you’re stuck with buying an expensive hub that your laptop OEM sells vs. This impressive premium Aukey USB-C hub with 3xUSB 3.0 ports, 4K HDMI port, Ethernet (1 Gbps) and best of all another USB C port for power delivery! To top it off it also includes a regular SD and Micro SD card ports for transferring photos if you're an avid traveler and photographer!What I appreciate about any tech company, is providing to its customers with a travel case to help protect and maintain their product. Aukey provides a soft touch travel pouch included in the packaging.This product has been ideal for my requirements. I need a HDMI connecter because I connect my laptop to different displays whether it’s a monitor, tv or projector for presentations. The three USB-A 3.0 ports allow me to simultaneously copy data at a high speed and to my surprise, the hub doesn’t heat up when copying large data. These ports also fast charged my Smartphone! At the same time I can connect my OEM USB C power adapter to the hub without losing another USB C port on the laptop.I highly recommend this top notch product by Aukey. The Premium 7-in-1 USB-C Hub provides me with all the ports that are essential for my work in one hub.

  
",Color: Black
253,90,"







  
  
    Does not (completely) work as advertised and could potentially fry your PC (READ EDIT!)
  
",5.0,KV,"Reviewed in the United States August 6, 2020","








  
  Your browser does not support HTML5 video.










  
  
    
   I got this thinking that the Aukey brand name was popular and maybe of good quality but guess not. It is advertised as being able to provide 100W USB PD Charging. It cannot do this and I would recommend people to not try to connect their expensive laptops to this to test.I wanted this unit so that I could connect my macbook charger to the USB C PD in, and my USB keyboard and mouse, SD card, and ethernet to this singular hub and just have the hub USB C input to my Macbook. This way I could just come back home and connect my macbook to the hub and have a one-cable solution! But the device gets extremely hot and cannot charge over USB C. It starts to charge and then disconnects charging every few seconds (can be seen doing it once in the video). After a couple days, charging stopped completely. I have tried a variety of different chargers and with another laptop too (HP Spectre x360) to no avail.I talked to Amazon and got a replacement. The replacement had the exact same issue.Bottomline: Everything other than charging the laptop works on this hub. So if you are not looking to charge your laptop thru the hub, you should be fine. In that case, you should be able to find cheaper docks that dont have the circuitry. If you want to charge your 16 inch MacBook, this does not work.EDIT: The company has refunded me.

  
",Color: Black
254,201,"







  
  
    Exactly what I wanted
  
",5.0,Beckett K.,"Reviewed in the United States May 19, 2020","









  
  
    
  This usbc adapter does the job it sets out to do. It give me all the possible ports I would need for my laptop. All of the ports are fast and that's all I could really ask for. The rubber feet don't sound like a bug deal but they are awesome to have. I've had dongles in the past and they tend to have a mind of there own when its plugged in. I wasn't expecting a case either which is a good touch. Overall a great product!

  
",Color: Black
255,1,"







  
  
    Multifunctional power tool for travel
  
",5.0,Deme,"Reviewed in the United States October 18, 2019","









  
  
    
  I travel a lot and live a life on the road half of the time each year. This product is going to be a life saver! The product comes in a nicely packaged cardboard muji-vibe box and contains an instruction booklet and a fabric sleeve.The usb hub charges a lot faster than I thought and distributes it evenly among different devices. Once you plug this into your laptop, you can connect up to three other devices using the hub’s usb, another via hdmi for screens. In addition, there’s an Ethernet port for hotels that have extremely slow WiFi (we all know which brands of hotels those are eh), and two for SD cards.I will mainly be using these to charge my laptop at the same time with my phone, tablet, GoPro, and backup batteries. When you’re traveling in countries like Europe, some hotels have limited outlets. And if you’re staying at hostels, you might just have one that is available. Having this will allow you to charge everything overnight at once so that you’ll have all the juice needed for the next day. Especially if you’re doing cross country backpacking or business trips that limits your down time to do these things.

  
",Color: Grey
256,252,"







  
  
    sleek + compact + functional
  
",5.0,Trevor,"Reviewed in the United States August 13, 2020","









  
  
    
  transfer speeds are good, plenty of ports for my needs, and it seems well made.Samsung Dex DOES WORK on my Note 9 - you just have to power the Aukey dock via USB-C. I can plug a full-sized Focusrite Scarlett audio interface into my phone and record music just like I'm on a computer. And I can do it while plugged into a TV or monitor. This is the future

  
",Color: Black
257,70,"







  
  
    Lightweight is both good and bad.
  
",4.0,Goobrador,"Reviewed in the United States December 24, 2019","









  
  
    
  It basically does what it says it does. I haven’t tried it with any hard drives, such as cards or jump drives, yet, but it handles my apogee duet well and solves the issue with only having thunderbolt / usb-c ports on my MacBook Pro.The short usb-c connector cord means that when things are plugged in it won’t stay flat on the table, but it is lightweight. The pass through power aspect works, tho I opted for a direct connection w/ a mag-power adapter like the old MacBook Pros had. Highly recommend that. It also came with a little pouch to transport it in.I may update this once I try my hard drives with it, but so far it’s worked out well.

  
",Color: Black
258,105,"







  
  
    Uses Allot of Battery Power
  
",5.0,HoopOfficial,"Reviewed in the United States August 9, 2020","









  
  
    
  Well built hub but I didn’t realize how much battery powered it uses from my laptop so I decided to return it. Fully charged MacBook Pro lost 37% battery power sitting idle in 24 hours. Having to constantly unplug it won’t work for me and I need to be able to use this without power.  This is not a product complaint just something I didn’t realize.  In the end, I went with an USB C to HDMI cable and a Bluetooth mouse/keyboard.  The other USB C port on my Mac will be used for charging, etc. Overall I was very pleased with the build of this unit and it worked very well.

  
",Color: Black
259,271,"







  
  
    Not enough power to power laptop while gaming.
  
",2.0,aquastorm,"Reviewed in the United States April 11, 2020","









  
  
    
  There appears to be a power issue with this hub Currently, I have a Razer mouse connected, iPhone via USB>lightning cable and ethernet connection. I am also running power through the hub using the power adapter that came with my MacBook Pro. While playing WoW the power continues to drop slowly (sign that the laptop is not receiving enough power while connected to this hub. For that reason alone I'd say this hub is pretty much useless. I'm also just barely outside of the 30 day return window or I'd return it. Had I known this hub wouldn't supply enough power I'd have gone with a different device. Buyer Beware.

  
",Color: Black
260,158,"







  
  
    Small and extremely lightweight compared to Anker hubs
  
",5.0,Amit Gupta,"Reviewed in the United States April 25, 2020","









  
  
    
  I travel a lot with a single backpack, so I'm careful to buy equipment that can serve multiple purposes while being lightweight. When I recently switched to a 2020 Macbook Air, I was looking for a USB-C hub that would give me the ports I needed while adding minimal weight.I bought this Aukey hub along with an Anker 7-in-1 USB-C hub. Both do the job well and are almost identical in dimensions, though the Aukey is a bit smaller in overall volume as its body is more curved. More importantly, while the Anker weights in at 4.4oz, the Aukey is only 2.3oz. In hand, the weight difference is palpable, making the Aukey a better travel companion for me.

  
",Color: Black
261,296,"







  
  
    Worked good while it lasted...
  
",1.0,eabarry,"Reviewed in the United States February 9, 2021","









  
  
    
  I purchased this to use with my MacBook to connect power, monitor and ethernet port.  It worked very well for the first three months.  However, the USB to charge my laptop no longer works.  I expected this to work longer than three months after purchase.  I will not buy this again and extremely disappointed in the Hub.

  
",Color: Black
262,51,"







  
  
    An absolute must-havce for any MacBook owner
  
",5.0,James Skow,"Reviewed in the United States June 14, 2020","









  
  
    
  I used to have the style hub where it plugs directly into the side of the computer into both USB-C ports. The main problem I had with that is that when you try to unplug anything, you wind up pulling out the whole device disconnecting anything else attached to it.This is a much more elegant solution. The ethernet port is nice to have even though I don't use it. There are two things I appreciate about this adapter - the inclusion of a USB 2.0 port and a PC HDMI connection. For those that don't know, the Logitech Unifying receiver has some intermittent issues when connected to a USB 3 port that can cause intermittent disconnecting. I have an MX Master 2S and ever since switching to this adapter I haven't had a single problem with disconnects.When I connect my display it's recognized as an actual monitor and not a generic HDMI source. The difference here is that under macOS you get access to proper scaling options, and not just 1080p or 720p resolutions. Unfortunately, it doesn't support 144hz, but I think for most people that won't matter. I don't use my MacBook for gaming, so it doesn't really bother me either.The included carrying case is a nice little bonus and will be a permanent part of my travel gear.

  
",Color: Black
263,46,"







  
  
    Works well, with no effort other than plug and play.
  
",5.0,AZAL,"Reviewed in the United States September 25, 2020","









  
  
    
  I bought this for my Dell Vostro 7500 and all functions work properly including PD charging through the usb C back into the laptop. Ethernet performs as fast as my Centurylink Fiber feed allows which is about 935Mbps down and up. Although I have not tried the card readers I have no doubt they'll also perform well. The HDMI connected to my monitor with no issues either. With new laptops providing less ports this is a great option at a great price point. I paired it with an Aukey 100W PD wall charger that currently shows as a 60W charger but that may be because of the cord I'm currently using. A new 100W cord should arrive today and after I test it's function I'll do a review of the charger which is much smaller than the Dell 130W which is admittedly faster charging when at home. I am very happy with both units and highly recommend them.

  
",Color: Black
264,210,"







  
  
    Works great on Windows PC
  
",5.0,FromFarEast,"Reviewed in the United States May 16, 2020","









  
  
    
  It worked exactly as I had hoped. Never been disappointed with an Aukey product to be honest. I primarily bought this to use a spare USB C port on my desktop PC because I was running out of ports. The speed is blazing fast and I finally have a SD card slot and many more USB ports on my PC now! The form factor is so small I was surprised. This thing is TINY, looked much bigger on the pictures. So far, no issues.

  
",Color: Black
265,312,"







  
  
    HDMI port is not working
  
",1.0,A K,"Reviewed in the United States August 20, 2020","









  
  
    
  HDMI port on the hub is not working. When I connect HDMI cable to the hub, then it is not detected by monitor or TV. But when I connect the HDMI cable directly to the laptop, then it works fine.This defeats the purpose of having a hub, as I still need to connect the HDMI cable directly to laptop

  
",Color: Black
266,74,"







  
  
    Unfortunately, inconsistent with usage on Macbook Pro
  
",4.0,Scott M.,"Reviewed in the United States June 1, 2020","









  
  
    
  I'm unsure whether or not this USB-C hub has certain power requirements that make it inconvenient when connecting other USB-C hubs to other ports during use. I've noticed several times that I've had to move my peripheral usb 3.0 devices to a different hub to get them to work properly. I use 2 different USB-C hubs (not daisy-chained, separate USB-C ports) to facilitate a dual-monitor setup on my Macbook Pro. All I had was an HDMI cable and another USB 3.0 wireless mouse device connected, and it seems this particular port on the hub no longer works, and I can only assume it was power-related. It's only with this hub, not others. Just wanted to share my experience. I'm sure you're experience 9 times out of 10 will be a 4-5 star experience, however, I wanted to share this edge-case experience in case anyone will be using it in a similar setup.

  
",Color: Black
