,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
397,205,"







  
  
    Easy to set up.  Works like a charm!
  
",5.0,V. Williams,"Reviewed in the United States January 22, 2021","









  
  
    
  I have been using several different devices over the years for attaching non-wifi enabled devices to a WiFi network. I have tried Netgear, ioGear, and now this IP-Link device that doubles as a wifi signal extender/booster. Netgear and ioGear were more complicated to set up and they were not always reliable. This IP-Link device has an app called Tether, that makes setting it up a breeze.  I read all the positive reviews and am so glad I bought it.  Once connected to my network, I plugged in my non-wifi device to the RJ-45/ethernet jack at the bottom of this wifi extender and boom, instant network connection.Simple to setup, and more importantly, it works like it should!

  
",Model: AC750 WiFi Extender
398,82,"







  
  
    Extended wifi, as advertised
  
",5.0,stomp944,"Reviewed in the United States March 13, 2020","









  
  
    
  This product was shipped fast and arrived as expected.  Thanks to the WPS feature, set up was very easy and fast.  I let the unit sit in an outlet near the router for roughly 5 minutes before engaging.  From pressing the WPS button, it took roughly 4 minutes to connect, set up and for the light to become solid.  Once moved to the middle dead zone area and plugged into an outlet, the xxxx_ext network signal was quickly established.  My distantly located device (outdoor camera) found the signal and began working again (re-establishing the network connection using my original network password was required).The signal strength is not '5 bars' (did not measure actual speed) but sufficient for the application required in my case.  Happy with the purchase.

  
",Model: AC750 WiFi Extender
399,426,"







  
  
    Wasn't sure about it working with the negative reviews, but we've had great success
  
",5.0,lani girl*,"Reviewed in the United States October 16, 2020","









  
  
    
  These devices seem to have great and horrible reviews, so it was risky buying it.  But in our case, it has worked great and I wish we would have had it years ago.I didn't know there were wifi options like this out there - so glad to discover it, especially with the whole family home in 2020 doing work & school online.We placed the extension wifi on the 2nd floor on the opposite side of the regular wifi and it's working great.  The reception on the opposite ends of the house is now much better!

  
",Model: AC750 WiFi Extender
400,496,"







  
  
    A disaster for me
  
",1.0,Amazon Customer,"Reviewed in the United States August 13, 2019","









  
  
    
  I figured 8 Thousand Reviews couldn't be wrong. It had to work. Plugged in the unit to a wall socket and, silly me, thought that was all I needed to do. Then wife said, you have to read the manual. Okay. Did that. Didn't work. Name showed up in network option list, but no indication of what to do after that. So, manual didn't help at this stage, so, used online chat. Tech told me, download Tether App from App store. Couldn't find it. I'm a busy guy. Really not interested in chasing the tail of this product, even if it's only 24.99 on Amazon. So looking for other options. But thought, hey, 8 Thousand Reviews can't be wrong.

  
",Model: AC750 WiFi Extender
401,457,"







  
  
    OneMesh is a game-changer in whole house wifi.
  
",5.0,MusicTechGuy,"Reviewed in the United States May 25, 2020","









  
  
    
  I've tried Orbi, eero, and Google Home.  None of them had the comprehensive controls that the RE220 has which allow you to make changes to your settings to fit your individual network environment.  You also have the option of using the RE220 wirelessly or with a wired network.  While the Tether app could be a little smoother, I'm sure Tp-Link will improve on it as they go.  With OneMesh, I have one wifi network throughout my home (and in the garage and outdoors) that my phones and devices connect to automatically as I move around.  I love this system.

  
",Model: AC750 WiFi Extender
402,293,"







  
  
    Not as advertised.
  
",1.0,Salvador M.,"Reviewed in the United States May 1, 2020","









  
  
    
  Installation was easy. I have around 90Mbps down running from my Wi-Fi without the Extender. I set the Extender up, downloaded the latest firmware, plugged this up right next to my router and it gets a maximum of 20 Mbps down. I then plugged this up in one room over from my router and I get 50% signal with 10 Mbps down. I then tested it all around my home in different locations and found that my router actually reaches farther than the Extender will. This unit is advertising a maximum of 750 down on the 5ghz band and I can't get no where near close to the speeds I get without it. This unit also is also advertising 2000 square feet of signal, but I get a 50% signal loss from about 20 feet away from my router. I have searched online on how to fix this with no luck.

  
",Model: AC750 WiFi Extender
403,460,"







  
  
    Wifi Extender it is not
  
",1.0,Jennifer Pardue,"Reviewed in the United States July 14, 2020","









  
  
    
  I bought this hoping to get WiFi in my garage because our current WiFi drops to nothing as soon as you walk into my mudroom. I saw claims of it working in giant 3500 sq. ft. homes; my house is 1100 sq. ft. and the garage is 5 feet away fro my house. I tried plugging it into an outlet in my mudroom, and it had a red light, so I moved it to the next closest outlet-barely 10 feet from the mudroom outlet. I have a green light. Cool, I thought. I walk into my mudroom? WiFi bars start fluctuating rapidly. 5 bars, then 3 bars, 2 bars, 4 bars. It can't make up it's mind! Garage was a total loss of signal. Basically: this did nothing. I need something because I don't get cell service where I am at and my husband is a first responder. We are depending on WiFi calling.

  
",Model: AC750 WiFi Extender
404,237,"







  
  
    Extender is good, ""OneMesh"" is trash.
  
",3.0,Amazon Customer,"Reviewed in the United States December 24, 2020","









  
  
    
  This is a good extender with a good range. The ability to have it direct traffic the way you want (5G from the router to extender only then 2.4G to the devices only) makes it really nice. Drawbacks are you cannot configure which wifi channel it uses. TPLink says it will use the same channel as the router but that's BS. Mine is stuck on channel 2.OneMesh is garbage. Rather than simply mimicking a single network it uses a specific protocol that individual devices have to support. Your Echo speaker group will not work! It also causes lots of latency as devices seem to constantly switch between connection points. It's really crap. Don't enable it.

  
",Model: AC750 WiFi Extender(Newer Model)
405,552,"







  
  
    Did not work for us!
  
",1.0,Kendall Taylor,"Reviewed in the United States May 20, 2020","









  
  
    
  Our current internet before purchasing this extender was slow, especially on the second floor of our house. After installing the extender I was hoping for less buffering with our tv shoes and faster speed on our tablets and computers. However, nothing changed. Our speed is still extremely slow and we still have to sit through buffering during every show we watch. This extender didn’t help at all.

  
",Model: AC750 WiFi Extender
406,424,"







  
  
    The TP-Link AC750 actually made my internet connection slower!
  
",1.0,jstnsn2u,"Reviewed in the United States January 4, 2021","









  
  
    
  01/04/2021I was very excited to get this product until I realized it doesn't do what is advertised. Not happy with my purchase. Immediately started the return process.See attached photo.- The TP-Link AC750 was wired to my Xbox and got a download of 92.74mbps and upload of 22.27mbps.- The wireless connection from my router got a download of 147.88mbps and upload of 22.13mbps.The TP-Link AC750 actually made my internet connection slower!

  
",Model: AC750 WiFi Extender(Newer Model)
407,16,"







  
  
    Wait...inexpensive and it works? What did I do wrong?
  
",5.0,KingTastyFish,"Reviewed in the United States August 10, 2020","









  
  
    
  So far? Nothing.But I’m not taking credit for the effectiveness of this little piece of tech. Previous reviews were pretty clear on its limitations:No, it doesn’t see through lead.No, it can’t write in cursive legibility. (“D”, “Z” and  “G” are fun to write, though)And unfortunately, no, it won’t deliver pizza to 122 and 1/8th.But forgiveness is divine and I’ve found plenty of redemption because I got a wireless extender to extend an existing Comcast gateway (modem/router). And it works well for that purpose and the install was less than 10 minutes.I read the reviews that said the app didn’t work - my experience was fairly painless.1.Plug in near the router.2.Download app on mobile device/sign up for an account3.Name your TPLink extender/set password (the same as your router if you aren’t concerned about dual band mixing with devices or use the default “YourExistingRouterName_EXT”)4.Relocate to where you have a dead spot and look for the happy little green lights (or sad little red/non-existent lights and move closer)5.App will be mildly helpful if you need to relocate or run SpeedtestsI REALLY appreciated the ability to set a timer on the status lights to turn OFF at night. Nothing is more convenient than not having to see Hal and the rest of the technological community from 2001 forward pulsing all night long reminding me that I have too much stuff connected across the property.Silver lining?  I didn’t succumb to the pod mesh money pit. (Apologies to my isp. They do look terribly precious but not 3pk for $160 precious.)All in all, I got stream the live action TMNT During this review for a little bit, saved enough cash to buy a pizza to celebrate a solid purchase, and haven’t messed anything up...yet.TP Link Wins. So I win.  In your face 2020.

  
",Model: AC750 WiFi Extender
408,461,"







  
  
    Stable
  
",5.0,I. Suarez,"Reviewed in the United States December 30, 2020","









  
  
    
  So far this thing has been stable compared to a more expensive four antenna extender that keeps on dropping signal. Easy to install as well and I now have 80%+ signal strength.The only thing is from the repeater with 5ghz I'm only getting about half the speed of what the extended router can give. But my cameras that needed the signal from outside don't need the high speed, what it needed is the strong signal and that is what's important to me.

  
",Model: AC750 WiFi Extender(Newer Model)
409,453,"







  
  
    Do not buy
  
",1.0,guitarcollector008,"Reviewed in the United States June 4, 2020","









  
  
    
  This product works when you get it connected but the problem is connecting it. I had to use 2 different devices to get it to work and when I tried to connect it with my cell....my phone went haywire and started rebooting every time I would unlock it. I had to get a new phone and I threw the extender in the trash. You also have to give your wifi password and information to the company that makes it because their method of connection is web based. Do not buy this unless you want to pay for your device to be loaded with spyware. I don't trust it!

  
",Model: AC750 WiFi Extender
410,130,"







  
  
    Easy to install, half the speed
  
",3.0,PatrickSG,"Reviewed in the United States February 28, 2020","









  
  
    
  It's easy to install, if you use the Tether app you should be aware that you are giving away your router details, and password etc to TP-link. They can snoop in your network if they want to, and/or if they get hacked then your network too. Now coming to installation setting, you can choose a new SSID if you don't like the default router SSID-EXT format for the extended network, but the password remains same as your main router access password (very unlike other extended routers like Netgear etc), this is a very big issue if you want to create guest network.Now about the speed, the extended network is less than half of the main router whether you choose 2.4 or 5GHz.Cheap and easy to create a extended Wifi zone by sacrificing speed, zone separation (guest) and privacy..

  
",Model: AC750 WiFi Extender
411,195,"







  
  
    Disable Mac filtering to obtain this device is Mac address
  
",3.0,Jeffrey Mark Peronto,"Reviewed in the United States January 31, 2021","









  
  
    
  It took me an hour and a half to realize that I had to disable MAC filtering on my router because this thing did not give me the MAC address of the Wi-Fi signal. It gave me the MAC address of the ethernet port on the bottom. Once I disabled MAC filtering I was able to obtain the MAC address of the Wi-Fi signal from this extender. I then entered that MAC address into my router’s allowed devices, re-enabled MAC filtering and everything seems to be working OK. And as others have noted this is not necessarily a direct repeater because it creates its own network with your original network suffixed with an _EXT. I hope my pain and suffering saves somebody some time and aggravation you are welcome.

  
",Model: AC750 WiFi Extender
412,96,"







  
  
    No more lagging!
  
",5.0,JLynnRN88,"Reviewed in the United States January 22, 2021","









  
  
    
  Purchased this for my sons room because he was always complaining “our WiFi is garbage” despite having one of the faster internet packages through Comcast/Xfinity... we own a 3100 so ft colonial and already had one WiFi extended upstairs (our modem is on our main floor) but adding this additional WiFi extender solved our problems! My son never complains about the WiFi lagging anymore while he’s gaming and I have noticed increased speed of the WiFi on my phone while upstairs as well! Great purchase!! The price was right, the size/design are ideal and it was so easy to install my 13 yo son did it on his own without help! I highly recommend this product if you’re struggling with a slower WiFi connect

  
",Model: AC750 WiFi Extender(Newer Model)
413,182,"







  
  
    EASY TO INSTALL???  HA HA  NOT!
  
",1.0,Patti S.,"Reviewed in the United States January 21, 2021","









  
  
    
  I could not get this thing to work. First, it would not connect to my WiFi, so the instructions directed me to use the TP-Link extender network.  Did that.  Still would not connect.  The FAQ's suggested turning off my cellular data.  Did that.  Returned to the login trying set up a new user... I would get to the point where it asked for my email address and then it would say ""invalid email format"". Very frustrating.  There is no number on the directions to call for product support.  Only an email address. So, I googled it and found the number online.  I was on hold ""due to COVID"" for over twenty minutes without getting a live person to talk to.  Needless to say, this product is on its way back to AMAZON for a refund.

  
",Model: AC750 WiFi Extender
414,221,"







  
  
    Decent signal extender - hard to setup dual band with WPS
  
",4.0,Kevin,"Reviewed in the United States January 27, 2020","









  
  
    
  Like the other reviewers, the basic setup is super simple - I was able to get it connected at 2.4G (802.11g) pretty easily with the one touch WPS setup, but using the same setup process to connect to 802.11n and ac modes over the 5Ghz spectrum didn't work, even with the extender right next to the router. The WPS light kept flashing and eventually timed out with no 5Ghz signal. Not a problem, had to login to the interface via the built in webpage and connect to the 5Ghz hotspot manually. But in the end, I ended up disabling 5G on the extender to router side because it was actually slowing the connections down because the 5Ghz band has a harder time going through walls than the 2.4Ghz band. Overall, this range extender works as well as one can hope for the 22 dollars it cost. Was able to expand the indoor range of the router's signal by at least 50 feet in a brick, wood and stucco house.

  
",Model: AC750 WiFi Extender
415,210,"







  
  
    Does the job, but advertised featured has caveat
  
",3.0,TransXL,"Reviewed in the United States January 5, 2021","









  
  
    
  It says very clearly I can use the same Wifi SSID and password with the OneMesh feature as the router I'm connecting to to extend the signal.  It also says it will work with any router which is true, but I can't use the same SSID.  It just appends _EXT to the SSID I want to connect to and creates a new one.  So the advertising is not fully clear on the fact you also need a OneMesh compatible router to be able to use the exact same SSID/password.  My router is not.  Now I have to buy a OneMesh compatible router.

  
",Model: AC750 WiFi Extender(Newer Model)
416,545,"







  
  
    Easy WPS set up, excellent signal!
  
",5.0,JETNC,"Reviewed in the United States February 1, 2020","









  
  
    
  Literally took 10 minutes to set up using WPS. Followed the instructions for my router WPS set up,  plug unit in, pressed WPS button on both the device and my router simultaneously.  WPS button blinked green, then went solid. Waited a minute, did it again because I have a dual band router. Setup complete, looked at available wifi on my phone, both new _EXT wifi channels were available.Plugged it in the wall 1/2 between my router and Roku tv. Enabled new network on my Roku and BAM, better signal for my tv.Signal strength is excellent,  set up was a breeze. Highly recommend this device.

  
",Model: AC750 WiFi Extender
417,437,"







  
  
    Works Great, But...
  
",4.0,steve jonathan jean baptiste,"Reviewed in the United States August 6, 2020","









  
  
    
  This product works great. This allows my laptop to get full connection as if i was next to the router. I recommend this product to anyone that has a dead zone in their house. Even though this product is great i honestly recommend you look into a mesh network system. A mesh network system is a better  range extender.Instead of putting multiple range extenders in your house and having 6 wifis’ , it would be better er to get a mesh network as it works better then a range extender and its only 1 wifi that is all over your house that way you don't have to connect and disconnect to different wifi connections but instead have one for your entire house with no dead zones and full data. So my final verdict is if you just need a quick fix a range extender is the way to go but if your installing more than 1 in your house then it would be better to just get a mesh network as the multiple range extenders would ld get confusing.

  
",Model: AC750 WiFi Extender
418,63,"







  
  
    Great WiFi extender but with reservations about tech support
  
",4.0,Luca,"Reviewed in the United States August 17, 2019","









  
  
    
  I received the product within 24 hours - Great. The WiFi extender comes with 3 different ways to connect you your router. I had some issues and contacted tech support. At first I was impressed but then I was connected to a foreign tech support person who wanted to remotely log into my computer. He then said I had problems because I lacked a firewall (not true) and then wanted $200 to ""fix"" my computer. I just disconnected from the remote login - SCAM. I went back and tried the Android app one more time and suddenly it just worked.The WiFi extender picks up my home's signal and rebroadcast it in both 2G and 5G on different channels named the same an my home network names but with EXT added on the end. This makes it very easy to know you are connecting to the extended WiFi channel which is very helpful.Now that I have it working, I really love the product. But beware of the company's tech support if they try to charge you to fix your computer.

  
",Model: AC750 WiFi Extender
419,69,"







  
  
    Easiest thing to set up and excellent instructions
  
",5.0,Mark Twain,"Reviewed in the United States January 17, 2021","









  
  
    
  Wow!  I opened the box, followed the instructions and 10 minutes later, I'm rolling.I bought another item on Amazon from Boss for $50 and it said ""plug and play"".  Well, not so much on that one.  This one has great instructions, including using an app called Tether, which works great.  You simply plug the small device into a plug near your router and connect through the Tether app.  Once you set up that connection, bring it to another location where you need a little boost.  For me, my router is upstairs near our home office and bedrooms, so we put this device downstairs.  After it finds its connection near your router, you simply have to bring it to the other location, plug it in and wait a couple of minutes.  All lights lit up for me and I am now connecting my downstairs devices to the EXT networks, which are listed separately.I was so nervous after the $50 repeater extender failed to work, but you never know.  This $30 one looks nicer and works great.  I am using Motorola MG 7700 modem router upstairs if anyone is interested.  I don't think that would make a difference.

  
",Model: AC750 WiFi Extender
420,271,"







  
  
    Wow! Great extender
  
",5.0,H. Birenbaum,"Reviewed in the United States November 12, 2020","









  
  
    
  So my router (TP Link Archer 7) is at one end of our home for reasons I don't need to get into.  While the router has great range, I would occasionally drop my signal to my PC at the other end of the house, and my wireless printer often had no connection.  Using the Tether App, I was able to install in about 5 minutes and have a great connection to both my PC and printer.  Speedtest showed NO LOSS of download speed, as this is a dual band extender, and will use one of the bands to give you wonderful coverage and download speeds.  I was ready to spend money for a mesh system, but for under $30 this was a great alternative for me.

  
",Model: AC750 WiFi Extender
421,118,"







  
  
    Didn’t work as I expected.
  
",3.0,Edward hinderhofer,"Reviewed in the United States July 27, 2020","









  
  
    
  My router is in my living room. I purchased this product in hopes of getting faster internet speed in my bedrooms. Before and after setting up the product I conducted several speed tests in all of my bedrooms. I determined that the speeds were significantly slower when using the WiFi extender. The only place that made a difference was in the farthest corner of my house in the garage. The speed went from 35mbps to 70 mbps. In the bedrooms the speeds went from approximately 240mbps to 100mbps. Maybe I misinterpreted the product and it is more geared for larger houses to extend a little bit of WiFi signal to true “dead zones”. Maybe it isn’t intended for smaller houses to increase speed. For that reason I’ll give it a 3.

  
",Model: AC750 WiFi Extender
422,323,"







  
  
    Extends Wifi
  
",3.0,Fred G,"Reviewed in the United States October 25, 2019","









  
  
    
  Not a bad product as it does extend the range of a wifi signal and it is cheap. Installation was not hard but seemed more problematic than indicated in the how to videos and the quick instructions provided seemed to lack some important steps. It does repeat the signal and extend the wifi but you need to find the right spot for your situation in order to maximize the effectiveness. There are some general guidelines on where to place the device but I seem to be getting only a small extension of range (6m). All in all, this does help and is a good product but not a great one. Given my experience with this I would probably look to getting a booster of my signal or rewire my network so that I would have more ethernet ports around the house to plug other devices into.

  
",Model: AC750 WiFi Extender
423,198,"







  
  
    Tested network speed, no improvement or even worsening
  
",1.0,Ping,"Reviewed in the United States August 20, 2020","









  
  
    
  I bought this WiFi extender because of my positive experience with the TP Link AC1750 WiFi Router, which I loved due to its strong WiFi coverage in my house. The WiFi router was on one side of my house, my study room is on the other side so signal strength is not Ideal but not bad. With this WiFi extender, I tested internet speed multiple times, with multiple devices. The WiFi extender actually contributes NOTHING to internet speed and even SLOWED DOWN my speed. Returned it the same day I got this. People, if you really wants to know if this one works, you need to test your internet speed. You cannot just judge the signal on number of signal bars on your device.

  
",Model: AC750 WiFi Extender
424,492,"







  
  
    Thank God!
  
",5.0,Kim Montoya,"Reviewed in the United States July 3, 2020","









  
  
    
  My husband has discovered the internet, more specific online poker.  While downstairs he always complained how we (the family) was using the internet all up while he played his poker games.  We explained that the connection downstairs was weaker than upstairs where the router was and an extender was needed.  He didn't believe us and kept saying we were 'sucking up' the internet.  I saw reviews for this extender and thought I need to get this.  My daughter helped set it up, she a lot more tech suave then me, it only took a few minutes and da ta connection is fantastic downstairs.  I use to never get full bars on my phone downstairs now I do.  My husband iPad went from  a connection speed of about 75MB to 152MB just with this little puppy.  Thank God I don't have hear him complain about how he just lost 80 billion dollars (fake money) in an online poker game anymore!

  
",Model: AC750 WiFi Extender
425,236,"







  
  
    No more LTE usage so far away from the modem!
  
",5.0,KRO :),"Reviewed in the United States December 1, 2020","









  
  
    
  Excellent little device! The Wi-Fi signal is much improved. It was pretty easy to install, but not the quickest. It's similar to setting up a modem. It's very plug and play. if you view the picture attached to this review, you'll see that I have full bars on my Wi-Fi Wi-Fi signal! That is unheard of in this part of the house! It's upstairs above the garage, through the kitchen (which is a signal killer), and then down more stairs into the basement that is underground. My phone would often be switching to LTE because the Wi-Fi signal was so weak. So glad I got this little device! Upload is not as fast as next to the actual modem. But my Zoom meeting tonight was no problem.

  
",Model: AC750 WiFi Extender(Newer Model)
426,309,"







  
  
    Avoid this unless you are a professional computer programmer.
  
",1.0,Harlo,"Reviewed in the United States December 20, 2020","









  
  
    
  They say ""simple set up"", it is anything but. They give you several options for set up, we tried them all. I, personally am not real computer savvy, but my wife is. After I got frustrated with the ""simple one button set up"", she took over and tried all options. An hour later, she was as frustrated as I was.It's being returned to Amazon.If you do buy one, good luck.

  
",Model: AC750 WiFi Extender
427,436,"







  
  
    Excellent product, superb support, swift and amazing 2 day delivery
  
",5.0,Haris,"Reviewed in the United States June 10, 2019","









  
  
    
  The product is excellent. It works for places where internet hub is distant and needs signal boost. It was delivered in 2 days and I think that was simply remarkable. We have a very powerful internet hub and distance was not our problem. The signal weakens as we go to the third floor in our house. This product provided me 30-40 MB/SEC on the third floor but the wifi router itself was providing similar through-put. I guess, there's a significant speed loss when there are in-between devices. We figured, we are okay with what we have. We receive over 200 MB/SEC on the second floor. The wifi is in the basement. But I have nothing less than satisfactory to say on the product. It does what it is supposed to do.

  
",Model: AC750 WiFi Extender
428,43,"







  
  
    Buyer Beware
  
",1.0,M. Gill,"Reviewed in the United States August 5, 2020","









  
  
    
  The product arrived with setup instructions which included a url, which I typed into my browser.  When I didn't get a login, I went to the Chat button on the bottom on the site.  A guy who claimed to be in Chicago took over my computer and ""sold"" me a service package for $280 then added an additional $68 for his work.  I got suspicious and asked him if he worked for TPLink,  and he said he was covering during covid.  When I challenged him, he agreed to refund $248 but kept $100 for the work he did.  The device doesn't work, and I returned it.  TPLink takes no responsibility for the issue.

  
",Model: AC750 WiFi Extender
429,137,"







  
  
    Good for the price
  
",4.0,Thomas C. Banks,"Reviewed in the United States December 31, 2020","









  
  
    
  For the price, it’s hard to not like this wi-fi extender. I paid like $26. Keep in mind in this price range you’re not going to get miracles.I live in 1,500 sq. ft. Cape Cod style house with modern wallboard construction. It allowed me to strengthen my 5G upstairs so I consistently get a strong signal. The speed isn’t nearly as fast as sitting right next to my router but obviously there’s drop off sending signal through the floor and at least one wall. Ballpark 50%.Setup is super easy though I didn’t try a mesh setup so I can’t speak to that.

  
",Model: AC750 WiFi Extender(Newer Model)
430,579,"







  
  
    Lasted 2 weeks.
  
",2.0,carlsbadidea,"Reviewed in the United States March 10, 2021","









  
  
    
  I bought this because the tech web sites rated it as a great unit for the price. It was easy to install and worked right off the bat. I use a Roku 4K express with Sling for a service and an Air TV 2 for my OTA channels. After a couple of weeks it started to drop the connection constantly and I eventually realized that it lost it's 5GHz ability totally. I tried a factory reset but it would only do 2.4GHz. I returned it with one day to spare and bought something from a different company. It is working very good and I hope it lasts. I should have read more reviews because it looks like I'm not the only one who had this issue.

  
",Model: AC750 WiFi Extender
431,65,"







  
  
    Made my WiFi WORSE
  
",1.0,Emily Pearl,"Reviewed in the United States August 14, 2020","









  
  
    
  I really don’t understand how, but this device lost my connection entirely. Before I bought this, my WiFi would take a minute to connect if my boyfriend’s PlayStation and tablet were connected at the same time. Both the PlayStation and tablet are not currently connected and from the moment I plugged this in, my tv has said “error” “cannot connect to WiFi” and I’ve attempted to restart everything via the google home app and nothing is working. I unplugged my chrome cast to start it over.. I just paid to LOSE my internet connection. Stunned.

  
",Model: AC750 WiFi Extender
432,487,"







  
  
    Great value for someone who just wants a good signal in the bedroom for late night online shopping
  
",4.0,Kenneth M. Kwaterski,"Reviewed in the United States August 29, 2019","









  
  
    
  I needed a wi-fi booster upstairs in our master bedroom and the kids room for the Cloud Cam. Our router is on the main floor and opposite end of the house so our bedroom was a deadzone and the kids room had a weak signal, camera would go out frequently.A bit of a pain to install/setup the network the WPS button set-up didn't work so I had to go the App route but once I did that it was very easy from there. So learn from me and download the App, don't bother with the WPS button thing.Signal is now great upstairs, only caveat is that sometimes you have to manually select the EXT network from your device settings, my phone will only auto-connect if it loses the main router signal. My advice is to sit near the extender and connect to both EXT networks -- I have a dual band router so i have 2.4 and 5G networks -- since you'll have to put in the password to your wi-fi when you first connect. But then your device will remember the new networks and you can switch between them pretty easily. Sometimes I can even go back downstairs and stay connected to the EXT network it's that strong!So if you are an average guy like me that just wants a decent signal in some rooms that are far from the router, this is a good product, you don't need to break the bank if you aren't too concerned with overall speed and stuff...so I don't think this would be the right extender if you do a lot of online gaming.

  
",Model: AC750 WiFi Extender
433,60,"







  
  
    I tried two of these devices and neither one worked
  
",1.0,Jon Coleman,"Reviewed in the United States May 19, 2020","









  
  
    
  I ordered this wifi extender and based on previous experience with TP-Link I expected it to be hassle free. I was wrong. I tried to set it up multiple times with 2 different extenders and both times it did the same thing.I was able to get through all the steps for set up. But when it then tried to re-connect me to the extender (after the networks were created) it couldn't. I would either get cannot connect to network or network password incorrect errors (even when entering the same password).I contacted support and all they did was walk me through the process a couple times. They were literally no help at all. My guess is that the extender has a problem with a special character in the password. My router has a special character in the password and when setting up the device it sets up the slave networks to have the same password (and you cannot adjust that). However when you first start setting the extender up it asks you to set up an admin password for the device. You cannot, through the app, use a special character. So I think the device doesn't know how to handle that. But support was at a loss to explain it. It's the only reason I can think that both devices would fail but my Ring Chime extender can connect just fine.

  
",Model: AC750 WiFi Extender
434,5,"







  
  
    WARNING
  
",1.0,Tom Martel,"Reviewed in the United States April 19, 2020","









  
  
    
  This product is terrible, but the worst is their customer service. I could not get it installed by following the directions so I went on their website looking for helpful hints. A chat box popped-up and after telling ""Lisa"" about my problem she said I would receive a call from a tech within 20 minutes. I did, and his name was ""Mark Stevens"" ...direct from Mumbai. He said he needed access to my computer, which I stupidly granted, and proceeded to tell me how my computer was compromised and that 90+ people were using my internet and I needed a firewall which he could sell me for $199.00 for a year...or I could get a special deal at $299 for two years. So the ""tech"" call turned into a sales call and left me with a feeling of being violated. I said ""good-bye"" and called my son-in-law who is a computer tech. After laughing at me he remotely fixed the changes ""Mark"" made in my computer and I have been spending all morning changing passwords, etc. Stay away from this company!

  
",Model: AC750 WiFi Extender
435,383,"







  
  
    Just works right out of the box
  
",5.0,Sarah F.,"Reviewed in the United States December 15, 2020","









  
  
    
  Overall works great for what it is being used for.  Works great in adverse weather in a weather sealed box for an outdoor projector installation for my holiday light shows.  Really easy to get setup with the teacher app and so far has worked well with speed and everything when out in my yard.  Have not tried out one mesh yet with my extender and router since I do not like to change too many things during my light show season.  I will work on one mesh after this holiday is over and then change my review accordingly.

  
",Model: AC750 WiFi Extender(Newer Model)
436,116,"







  
  
    Meh: OK speed and distance but frequent signal dropping...
  
",3.0,DesertLily13,"Reviewed in the United States April 24, 2020","









  
  
    
  I definitely have mixed emotions about this particular extender.I purchased it to replace my old Netgear Extender that pooped out, & the main selling point was that you use an app to manage it rather than having to go through all the web address connection BS that I was used to with the Netgear device (major anxiety inducing headache).Setup was easy enough and quick, but for whatever reason, it had issues finding the device and didn't ""stick"" so I had to set it up a second time right after finishing connecting the darn thing the first time *facepalm*, so maybe not so quick and easy lol...Anyway, since the initial issue during setup, I haven't had any problems with managing the app.The signal and speed seems decent. I have CenturyLink so I wasn't expecting any miracles as far as improving loading speed and whatnot. There might be a little bit of a speed increase as far as loading pictures in emails on my phone (I get daily emails regarding discounts on ebooks lol), but I'm not tech savvy enough to notice anything major.I'd really like to give this product 4 stars, but there's one key factor I'm not happy with. The signal dropping... The extender will drop signal multiple times a week. When I go to look at it, all of the appropriate lights are present, but the signal cannot be found by my various devices (phone, tablet, laptop, Firestick, etc). Admittedly, it's an easy enough fix, just unplug the extender, give it a few seconds, then plug it in again, & it only takes the time for me to walk from one end of the house to the other to power on and work again. However, it's still inconvenient and annoying.Overall, it's a decent enough device, but the constant signal dropping is a pain in the kazink. Do with that what you will.

  
",Model: AC750 WiFi Extender
437,384,"







  
  
    Helps extend the range of my router!
  
",4.0,U.M.,"Reviewed in the United States September 13, 2019","









  
  
    
  Well this product does exactly what is advertised.  It helps extend the range of your router.Things I liked:*Setup was fairly quickly using the app*Extends both 2.4GHz and 5GHz networks*The range of the new network works well.  My TV that was on the other side of the house can finally stream movies without buffering every 15 minutes!Things I don't like:*This extender basically creates a new wireless network, which means that all devices need to switch to the new network and new password.  This is a pain in the butt initially, but after you've switched all devices that were too far from the router you should be all set.  This was the only reason I knocked off 1 star.

  
",Model: AC750 WiFi Extender
