,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
644,828,"







  
  
    Solid
  
",5.0,Gwen,"Reviewed in the United States September 25, 2020","









  
  
    
  Straightforward design that's easy to use and does everything it's supposed to, efficiently. It does actually hold 4 pieces of standard-size toast (but not the large slices).

  
",
645,166,"







  
  
    Good affordable toaster oven, some heat retention problems
  
",3.0,Jason Van Luipen,"Reviewed in the United States September 14, 2020","









  
  
    
  Overall a decent toaster with quality controls and options for basic oven functionality. It toasts well and things are cooked properly within adequate time. The crumb tray isn't fully removable unfortunately, so cleanup is a little difficult unless you put in a special ""crumb collector"" insert.The biggest issue is the heat retention. A lot of heat is lost through the glass door, and some from the sides/top, due to what I assume is insufficient glass insulation. Because of this, things don't cook as quickly as they normally would in a higher quality toaster oven. As a result, cook times are typically 1.5 times longer than normal.All in all, it's solidly built and does the job well, the poor insulation just means it heats up the area around it pretty well, and takes a little longer to cook items. If you're looking for something affordable with lots of functions, this is a solid buy. If you're concerned about heat, you may want to consider spending more on something better insulated.

  
",
646,710,"







  
  
    love it
  
",5.0,james Adamu,"Reviewed in the United States June 24, 2019","









  
  
    
  After only having it for about 2 years, my last mini toaster died and I needed a more reliable replacement. So far this has been an amazing replacement. Works great and heats up food in a jiffy. I can heat up just about anything, which is convenient since I hate using the microwave. I actually use it to heat up my personal frozen pizza better than the regular oven. It is so much easier and I love it!!

  
",
647,737,"







  
  
    More professional look
  
",5.0,Robin1207,"Reviewed in the United States October 27, 2020","









  
  
    
  I am happy with this purchase.  My old Black & Decker was starting to burn toast, I had for about 3 years.

  
",
648,172,"







  
  
    So Far, So Good
  
",5.0,Rhonda S.,"Reviewed in the United States June 30, 2020","









  
  
    
  I was excited to obtain this toaster as it was the right color and price point for what I will want to do with it, which is mostly toast.  it seems that my family and I go through a toaster oven every few years and because of that, we didn't want to spend a lot.  I like the simplicity of this model as well as its size- it fits nicely on our countertop and won't collect crumbs all over the place like ordinary toasters do.  it's important, I suppose, to make sure that you follow their directions before you use it for the first time- I have done that and all was easy to touch and use- timer, toast and it clearly conducted heat from both top and bottom coils. I am excited to use this toaster oven and if anything changes, I will certainly post.

  
",
649,831,"







  
  
    compact, sleek, works well
  
",5.0,pjones,"Reviewed in the United States September 10, 2020","









  
  
    
  This toaster oven freed up my counter, and works well.  I had a Black and Decker toaster oven that didn't even last a year.  The timer would just stop while your bread turned black.  Much happier with this model where the timer actually works!

  
",
650,807,"







  
  
    Quality at its best.
  
",5.0,Nadz,"Reviewed in the United States November 12, 2020","









  
  
    
  I use this product to do my fish. I love this brand This is a must have in every kitchen.  Customer service 100 percent. Responsive 100 percent. Will be buying more stuff from them.

  
",
651,164,"







  
  
    disappointing product
  
",2.0,sp,"Reviewed in the United States February 24, 2021","









  
  
    
  Broiling function does not broil evenly-just the edges. That is the only option for toasting bagels. I purchased this for a quick heat up option and to replace a toaster.  Sometimes the broil function doesnt come on, you think it is broken and then after a while it comes on briefly. I wont bother returning it, but I will not buy another Mueller product. Makes me wonder where it was actually manufactured.

  
",
652,165,"







  
  
    Disappointing
  
",2.0,Kind,"Reviewed in the United States July 26, 2019","









  
  
    
  This toaster oven had only one element across the top in the middle and only one across the bottom in the middle.  Wonder how it could toast or bake at the very front or back of the oven.  The broiler/baking tray did not have deep enough grooves for the juices to drain away when broiling which then required that the meat would have to lay in the raw meat juices when the cooked side was turned down to cook the other side.  The tray was not wide enough to fit in the slots at the sides of the oven.  It had to set on the wire rack otherwise the meat could have laid on the rack and dripped down into the broiling pan.

  
",
653,920,"







  
  
    Great toaster oven
  
",5.0,ALEC BRADLOW,"Reviewed in the United States August 23, 2020","









  
  
    
  Toasts bagels perfectly! Also looks very modern and matches the stainless appliances

  
",
654,671,"







  
  
    Not having to send this toaster oven back
  
",1.0,maryann kane,"Reviewed in the United States December 7, 2019","









  
  
    
  I  I did not like the knobs on the toaster plus the toaster was  too small and I did not like anything about the toaster oven . I called the number that was in the book  that came with  The toaster oven and the name is Home universe and they told me that Amazon would refund my money and I did not have to send it back very much like to hear from you about the situation I have the number from Home universe if you would like it my email is  BROGAN 55@comcast.net thank you very much  Mary and Kane

  
",
655,470,"







  
  
    Disappointed
  
",1.0,Gr.grandmama,"Reviewed in the United States March 13, 2020","









  
  
    
  Does not toast, in my opinion. A toaster oven it is not.

  
",
656,226,"







  
  
    Faulty product
  
",2.0,Matthew Lunsford,"Reviewed in the United States November 17, 2020","









  
  
    
  This worked fine until it didn’t. It started getting too hot and actually burned the top of it. Good luck trying to return it under warranty. No phone number. Amazon was kind enough to let me return it to them minus a 20% restocking fee. Thank God I didn’t burn my house down !!!

  
",
657,115,"







  
  
    Great for the price!!!
  
",4.0,Hernán C.,"Reviewed in the United States June 23, 2020","









  
  
    
  Did a test by toasting a sandwich and it heated up fast and evenly. We bought it so that we could have something in case of a hurricane to you use with our generator. It worked out great and it only consumes 1100 watts. Might be small for some people so make sure you check its dimensions.

  
",
658,924,"







  
  
    Great choice!
  
",5.0,Frank Gutierrez,"Reviewed in the United States August 26, 2019","









  
  
    
  Larger capacity than other toaster ovens. The big glass door allows you to see all your food while it's cooking.  Easy to remove the crumb catcher too. Great product!

  
",
659,152,"







  
  
    Great at evenly toasting bread, which is surprisingly hard for many
  
",5.0,C. DeBusk,"Reviewed in the United States July 2, 2019","









  
  
    
  It’s the right size for our kitchen counter in that it holds 4 pieces of toast. Many toasters advertise themselves now as countertop pizza ovens and list the diameter of pizza they will hold. We use this for toast and reheating leftover food. I feared that the single heating element on top and bottom would burn the toast in the center and leave it barely crisp on the edges but I was happy to see that even 4 slices of bread come out very evenly toasted when the rack is in the center position. We love this Mueller toaster and are glad Amazon recommended it due to its high number of 4 and 5 star reviews!

  
",
660,528,"







  
  
    It toasts Bread!!
  
",5.0,donald g. sorrell,"Reviewed in the United States April 23, 2020","









  
  
    
  This unit is a replacement for a 10 year old toaster that finally died.  So far, it works great!  I have only used it for toast and it does a good job,  heat seems to be pretty evenly distributed.  The controls are clearly marked and easyto use.  The crumb tray is a drop-down type which can  be a hassle but my older unit was the same so I am used todealing with that.  I like the compact size,  it has a small footprint.

  
",
661,552,"







  
  
    very good toaster oven
  
",5.0,C. E. Russell,"Reviewed in the United States September 17, 2020","









  
  
    
  Very good toaster oven, accurate and cooks evenly.  Like the look also. Only con is it's a little slow on toasting but it does the job evenly.  Happy with the purchase

  
",
662,154,"







  
  
    A Basic Kitchen Aid
  
",3.0,Dorothy,"Reviewed in the United States November 29, 2020","









  
  
    
  As I use this for the simplest of functions, it's just fine.  Takes some getting used to. The knobs are quite stiff at first and the printing is not easy to read for these older eyes.  Wouldn't try to really cook  or bake in it, but it's good for toast, or keeping things warm.  The price was good, it looks nice  and it seems well made.  It must have very little insulation, for it puts out quite a bit of heat when in use. East to clean, but care must be taken, for there's a razor-sharp edge along the body  just inside the door.

  
",
663,208,"







  
  
    Lightweight but works great!
  
",5.0,Northern Light,"Reviewed in the United States July 13, 2019","









  
  
    
  The oven is lightweight and I had doubts about its efficiency, but it works great for toasting muffins, much better than the stove broiler.  I like the range of temperature settings and the rotary timer is superb.  I prefer the analog controls to digital ones.  It is better than heating up the entire kitchen with the stove.  It's also great for melting cheese on sandwiches.

  
",
664,64,"







  
  
    Idiosyncrasies abound and practice make perfect.
  
",3.0,R6man,"Reviewed in the United States August 2, 2020","









  
  
    
  This is an unconventional toaster oven which proves that good looks aren't everything. The first time I tried to make toast was an utter failure. I put the bread in, turned the toast knob to medium. Ticking began and shortly after the bell rang and I withdrew the same piece of bread, completely untoasted. When all else fails ""read the directions."" From the directions I learned that you have to first set the temperature to get the oven to light; why it was necessary to design it this way I don't know. So turn the temp up high and then set the toast knob to the desired darkness. This works but it takes a few times to get the settings just right, at which point the toaster produces a nice piece of toast. It would have been good to have the toaster rack automatically slide out when you open the door. This was a feature of our old Cuisinart toaster oven and it made it easier to withdraw the toast without also toasting your hand. I haven't use the oven for anything else but toasting to this point.

  
",
665,992,"







  
  
    Wonderful
  
",5.0,J. Doodle,"Reviewed in the United States September 29, 2020","









  
  
    
  I have not found anything I dislike about the oven. It is so easy to use. I have toasted, baked and broiled. Works great. I recommend this product.

  
",
666,790,"







  
  
    Weak. Takes long time and uneven.
  
",2.0,Alysia Ross,"Reviewed in the United States September 26, 2020","









  
  
    
  This toaster has the strange combination of taking a long time and inevitably burning toast or frozen waffles. It is uneven. I have given this a couple weeks to try to figure it out, but I will have to return this.

  
",
667,658,"







  
  
    Great little oven
  
",5.0,Amazon Customer,"Reviewed in the United States July 6, 2019","









  
  
    
  I like everything about this toaster oven, except the crumb tray....for some reason they made it so it non removable, so you have to lift the oven, open crumb tray and brush crumbs out, a bit of a pain...other than that everything's great !!

  
",
668,100,"







  
  
    Lasted 9 months
  
",2.0,D. and M.,"Reviewed in the United States June 2, 2019","









  
  
    
  We bought this in late August 2018. It's now early June 2019 and I'm afraid to use it anymore so I'm actually on here looking for a replacement. It was a good little toaster oven while it lasted, but it really should have lasted longer. I chose it initially because I had a very specific spot I wanted to put it in, so space was limited. This was one of the only options with a smaller footprint. If you want something short term and you're short on space, this is probably fine. If you're hoping it will last a few years, I wouldn't count on it.

  
",
669,972,"







  
  
    5 star Very easy to use.
  
",5.0,Sherry ,"Reviewed in the United States February 7, 2020","









  
  
    
  Like the look and not to big.  I use it to bake a piece of fish or chicken.  Makes a quick meal for myself. Not sure I've used my oven since recieving.

  
",
670,252,"







  
  
    A very small volume.
  
",2.0,Yuriy V Sharikov,"Reviewed in the United States February 9, 2020","









  
  
    
  A very small volume, which does not allow you to cook more overall than a couple of pieces of bread. A very rough time setting, an error of + -3 minutes, which makes you stand on duty at the toaster, if you need to fry the bread. The smoke coming from under the control knobs is extremely annoying (with numerous regular openings). Lack of tray to remove crumbs.

  
",
671,198,"







  
  
    hazardous .. gets HOT enough on OUTSIDE to start a fire and/or butn you
  
",1.0,Bert,"Reviewed in the United States August 31, 2019","









  
  
    
  total waste of money, the thermostat does cut on/off ok, although the temperature control is way off .. gets ~ 30F hotter than the dial setting... (use a quality interior oven thermometer to set this thing.. I had it set 325F-350F, it was getting to 400F inside).. but WORST, the OUTSIDE gets so ridiculous HOT that will start a fire on your countertop..  you cannot touch the top, sides, or even the front of this hunk of junk, and the countertop underneath gets hot too.. I pity the family with children who puts this junk in the kitchen,, it will scorch or set to fire most thing people might set on top of it without realizing how DANGEROUS this thing is.. BEWARE

  
",
672,190,"







  
  
    When size matters, this one is a winner.
  
",5.0,Wolf P.,"Reviewed in the United States October 5, 2018","









  
  
    
  Bought this for our  Airbnb casita and it fits the bill perfectly because of it's compact exterior size.  All the  while still holding as much as the previous toaster oven we had which was at least 30% larger exterior.  And it looks sharp too.

  
",
673,4,"







  
  
    Simple and Efficient
  
",5.0,CottonCandy86,"Reviewed in the United States November 30, 2018","









  
  
    
  I like that it's pretty simple to use. No complicated, overly technical stuff. Basic functions. We use ours everyday. It was actually a quick replacement to warm up pizzas, fries and chicken nuggets..etc after our oven when out. The toast function works really well and I actually baking pizza in this rather the the oven because it heats more evenly and the pizza comes out nice and crispy. It is pretty small but we mostly use it for simple stuff like toast and other breads. I sometimes use it to bake cookies when I don't feel like heating up the oven. The size is fine for our needs. I do line the cookie sheet it came with, with aluminum foil. Note that it's not a non stick sheet. I would invest in some extra pans, small, 9in or less pans and sheets. You can find them anywhere. I haven't had any major issues so far. It works well and is simple to use. Good quality product at a reasonable price.

  
",
674,732,"







  
  
    Looks better in the picture
  
",2.0,ZELINDA CRUZ,"Reviewed in the United States June 4, 2019","









  
  
    
  Smaller than what you imagine.  1 light bulb burner in the bottom and 1 on top.  The door very flimsy and doesnt have anything to stop when you close it so it closes hard and noisy.  Needed some sort of rubber stop.  Also be careful, it gets hot but I think that's with all smaller ovens as ive experience in the past.

  
",
675,559,"







  
  
    Easy to use toaster oven
  
",5.0,Amazon Customer,"Reviewed in the United States February 28, 2021","









  
  
    
  I use this toaster over primarily for baking polymer clay and the oven does an excellent job of heating the oven and baking the clay. This aesthetic of the oven is nice and the functions easy to control. I especially like that it has a feature that allows you to leave the oven on for any amount of time (""Stay On"" option on the time control) for extended bake times. Great purchase for the price, I have no regrets.

  
",
676,532,"







  
  
    Great buy
  
",5.0,Darren Sandhu,"Reviewed in the United States August 23, 2019","









  
  
    
  I have tried not too many toaster ovens before this one, so I can't actually compare it to others toaster ovens, but so far I can tell I am very satisfied with this one. I was a little bit confused about how to use all functions but when I realized it I can say that it is very easy to use every function. It looks magnificent in my kitchen, actually, it looks very expensive. Settings are manual which I really like, the timer goes up to 30 minutes and you can also choose to use it without time control. Size meets my needs.

  
",
677,1009,"







  
  
    The door doesn’t close!
  
",1.0,Ali Sh,"Reviewed in the United States September 1, 2020","









  
  
    
  Very poor quality product. After a couple of times use the door doesn’t close and gets stuck in the middle. No way it can turn back to closed lid until you pound it hard. Not sure what the screws made of and couldn’t fix it. Cheaply made and no buy for me. Don’t recommend.

  
",
678,148,"







  
  
    We have really enjoyed this little oven! Only 1 thing missing...
  
",5.0,rebajoco,"Reviewed in the United States January 12, 2020","









  
  
    
  This oven is serving us very well and we liked it even more than we expected. There is only one this we would change and that's the ""crumb tray"". It is not a pull out crumb tray. It is only hinged at the back and you have to tilt the unit backwards on a ""peg"" that is made to do so, but it only opens up and it quite difficult to really get it clean. Also the tray is made from fairly thin metal that does buckle a little with the heat. If they would just improve this bottom tray a little (make it pull out and make it from a stronger metal) this would really be an A+++ product.

  
",
679,951,"







  
  
    Better Food - Cooks quickly and evenly
  
",5.0,Huevo,"Reviewed in the United States July 12, 2020","









  
  
    
  This Toaster Oven is Beautiful and it heats up very quickly which makes my life a lot easier. I am super pleased with it so far and excited to try cooking some of the bigger items I couldn’t cook in my other Toaster Oven because it took forever to heat up and didn’t cook evenly.

  
",
680,336,"







  
  
    This countertop Toaster Oven really fits my need.
  
",5.0,Studentbound,"Reviewed in the United States November 12, 2020","









  
  
    
  I really like the design and style of this oven. It fits the space under the kitchen cabinet perfectly. The heat distribution of this oven is very even. The interior dimension is deep enough so your food will not stick to the back of inside. This happened to my old toast oven. My old oven could not distribute heat evenly. The indications of the switches let you handle the oven very easily and clearly.I have confidence on the products of this brand. I will try my best to buy the items of this brand as I need.And the last, but not least, I like the logo design of this brand.

  
",
681,858,"







  
  
    So happy with this product!!!
  
",5.0,amanda turner,"Reviewed in the United States July 25, 2019","









  
  
    
  We are so happy with this product!!!! Easy to use, lots of options.... great for our busy family!!!

  
",
682,853,"







  
  
    Great toaster oven!
  
",5.0,Ken  Lassiter,"Reviewed in the United States May 13, 2020","









  
  
    
  Heats up fast, toast evenly. I like the bell signal when my food is done.  Looks like  better construction than the last toaster....Ken

  
",
683,339,"







  
  
    High-Quality Bargain
  
",5.0,Rachel Dreyfuss,"Reviewed in the United States August 11, 2020","









  
  
    
  This toaster oven was exactly what we were looking for.  It is lightweight (especially for its size) and has a modern, sleek look - it does not look bulky on the countertop and easily wipes clean.  It is very easy to use the temperature controls to adjust to a uniform toast at the desired amount.  The heat is also distributed evenly and disburses efficiently; we have no issues with the cabinets above the toaster getting hot.  We have mainly used it to toast bread products so far but it has plenty of options to use for other products.  We chose this product based on the overall reviews and definitely feel like we got a great value product, especially for the price.

  
",
684,130,"







  
  
    Not my favorite
  
",3.0,Teresa T,"Reviewed in the United States December 25, 2020","









  
  
    
  I haven’t been terribly happy with this purchase.  The heating coil is somewhat exposed, so it is easy to burn things like cheese, and not that easy to clean.  There was also a note in the manual that staring at the heating coil (bar) for extended periods can damage your eyes.  It seems like the manufacturer could have avoided that issue (and improved the cleaning/burning issue at the same time).  I wanted something small, but I think I will get something a bit bigger next time. Overall, it is probably telling that I may not wait for this to die before I replace it (totally out of character).

  
",
685,674,"







  
  
    Very Pleased
  
",5.0,Mair,"Reviewed in the United States June 22, 2020","









  
  
    
  Product information as described.  Shipping packing was exceptional.Product purchase was done mainly for its compact size. Very satisfied.

  
",
686,395,"







  
  
    makes everything taste better!
  
",5.0,maryjane Migale,"Reviewed in the United States June 27, 2019","









  
  
    
  Heating up yesterday's pizza in the toaster oven is the best. I hate how the microwave makes everything soggy, this oven makes pizza taste even better the next day. I toast all my sandwiches in there now, it makes a big difference in taste when you have melted cheese. Using the regular oven is a huge pain since I often forget my food, or the oven is too powerful when I need to heat up something small. Without using so much electricity this toaster oven does a great job. The best part is the automatic shut off and the little ding when the food is done.

  
",
687,666,"







  
  
    Timer is not very exact and not easily set.
  
",5.0,Harry L. Linquist,"Reviewed in the United States August 24, 2020","









  
  
    
  crumb tray is not easily removed, the requirement to turn toaster upside down puts crumbs all over the insides, a slide out tray would be much betterThe timer should be the top control and should be easier to read, specific increments by seconds would be much better than guessing at minutes or fractions thereof

  
",
688,742,"







  
  
    Door breaks all the time.
  
",2.0,DL,"Reviewed in the United States March 14, 2020","









  
  
    
  The door on this toaster oven has broken several times since we purchased it. First, the spring that holds the door closed slipped off the pin it's hooked to several times. Now the bracket that attaches that spring to the door slips off the door nearly every time the door is opened. I've taken the cover off to fix it at least 8 times. It's now going in the trash. Other than that, it worked fine.

  
",
689,375,"







  
  
    There is a reason this is only rated high here and not anywhere else
  
",1.0,Hasan Ahmad,"Reviewed in the United States May 5, 2020","









  
  
    
  Pros-temperature controls are simple and easy-high heatCons-does not heat food evenly-very hard to clean. Does not come with slide out crumb tray-ugly black silver design. Would have looked a lot better all black or all silver-finicky opening door. Day one was not smooth opening it

  
",
690,712,"







  
  
    The little toaster that can
  
",5.0,sandra,"Reviewed in the United States March 5, 2020","









  
  
    
  After looking for a new toaster oven I decided to go with this one it seemed to have good reviews. So far I’m loving it. It’s not so big but has plenty space inside. Fits nice on my small counter. And very easy to clean. I would recomend

  
",
691,290,"







  
  
    Have not used much....but initially, if given the option real rating  3.5
  
",3.0,Sam,"Reviewed in the United States August 10, 2020","









  
  
    
  Three major/minor observation....1. major...It will  not toast evenly on both sides....I believe if this unit had the ability to place rack in middle it wound help currently it 2/3 up or 2/3 down NO CENTER PLACEMENT.2. minor... Icons are difficult to read especially the toast icons. light to dark....3. minor....trap door to clean bottoms and remove crumbs is a trap door folding down on to counter top need to unplug from electric plug in and tip upside down......sliding to front much better design....On the good side it is sturdy and seems to have fixed door problem others reported.....No door problems here. Let's is how this replacement for my 20 yr old B&D unit will last.

  
",
692,897,"







  
  
    A good value small foot print
  
",5.0,Theresa Breen,"Reviewed in the United States February 17, 2021","









  
  
    
  Perfect toaster oven. We use it to toast cinnamon bread that would burn in regular toaster. We also cooked pita pizzas. Delish great price and small footprint.

  
",
693,287,"







  
  
    Review
  
",5.0,Denisse Viteri,"Reviewed in the United States November 27, 2018","









  
  
    
  I got this a while back ago. I am just now doing the review because I wanted to use it for a while so my review actually count for something. Is being a while over 3 months and the whole time this toaster oven has been great. Is very practical, easy to clean and it fits just fine on my kitchen counter. I recommend it, is a great oven.

  
",
694,149,"







  
  
    CAUGHT ON FIRE
  
",1.0,Angel,"Reviewed in the United States April 28, 2020","









  
  
    
  Thank goodness everyone was okay but the toast legit caught on fire on the inside. There were 3 flames — HUGE for a toaster oven this size. Luckily I bought A fire extinguisher when I first Moved into the house (thank you, amazon Prime) a few months ago and that I’ve had training in using it.NOTHING else was burned inside of the toaster. The food was still frozen from the freezer. It’s brand new so it was clean and had no grime in it.Didn’t think to snap a photo of the fire (cause obviously it’s a hazard) but my furbo managed to take a small video.

  
",
695,101,"







  
  
    Makes good toast! Oven heats quickly
  
",5.0,scott,"Reviewed in the United States July 29, 2020","









  
  
    
  A 'toaster/oven' is a compromise. Some make good toast but the oven is too small or underpowered. Some ovens work great but toasting is an afterthought. This model seems a good compromise between both. You have complete control over temperature, which elements heat and the time. I was a little unsure with only a lower and upper heating element that toasting would work, but it does. The dark setting on toast most definitely is what it says. Oven wise I can fit a much larger pan than I am used to and so we now use the main oven less for reheating.Cons:* Pay attention to the manual and how to use the timer properly* Smells even after the 15 minutes they say to let it burn-off. After a week I can no longer detect the acrid smell of whatever it is.

  
",
696,108,"







  
  
    Great counter top appliance
  
",5.0,DAVID,"Reviewed in the United States August 9, 2020","









  
  
    
  This is an update to an earlier review.  The oven that was originally delivered to us was defective -- the handle on the door got very hot.  We posted a review about the heat hazard.  The seller reached out to us several weeks ago months after the purchase.  The end result was they sent us a newer model.This updated version of the toaster oven is a great! No more hot handle. It's a pleasure to use.  It's easy to read the lettering on the control knobs.  It functions just like it should and we're happy to have it in our kitchen -- we are using it every day!

  
",
697,472,"







  
  
    Nice toaster
  
",3.0,stephanie,"Reviewed in the United States March 16, 2021","









  
  
    
  It is a little small - however very happy with heat distribution and overall sturdiness.  I was disappointed that there was no actual removable crumb tray, you have to lift it up and open ""trap"" door on bottom to clean -  i have put a piece of foil down to catch grease

  
",
698,102,"







  
  
    Not Thrilled
  
",3.0,Merrin Folender,"Reviewed in the United States September 13, 2020","









  
  
    
  Right off the bat, it overall feels a litter cheaper than the toaster I’m replacing. A feature on my old toaster that is not on this one was the door hooked onto the inside rack so when you opened it, it pulled out the rack. With this one, I’ve got to get something to pull out the tray and I know I’m going to burn myself. The choices of toasting light, medium or dark are so close to each other, I can’t distinguish between them with the giant knob. I ended up just putting it into stay on mode and monitored it for when my bagel was done. I’d prefer a clear setting so I can walk away and finish the other meal prep. So I will probably have burnt bagels in my future. It’s probably better to buy a toaster that you personally have used at someone’s house.  If I could easily return this, I would but it would be a huge hassle.

  
",
699,592,"







  
  
    Awesome purchase!
  
",5.0,MaryStryffeler,"Reviewed in the United States February 20, 2021","









  
  
    
  We have absolutely love our new toaster oven. We have cooked several things in it. Toast, chicken nuggets, pizza, reheating left over. It's been phenomenal! Been a great investment!

  
",
700,668,"







  
  
    Easy to use control knobs
  
",5.0,Carlos DeMoraes,"Reviewed in the United States September 22, 2019","









  
  
    
  The control knobs of this toaster oven are easy enough to set to what you want and the timer's ticking isn't loud enough to bother you. It shuts off when it's set to. The material is stainless except for the sides which do make it a little less stylish but it's not a deal-breaker and they did have to make some concessions in an effort to add other more useful features like convection and four different cooking modes.

  
",
701,823,"







  
  
    Love This Toaster!
  
",5.0,Erin Anderson,"Reviewed in the United States April 17, 2019","









  
  
    
  Been in the market for a stainless steel toaster oven to match my kitchen and for the size and price point this one is perfect! Heats food great and is an amazing addition to my kitchen.

  
",
702,633,"







  
  
    Excellent customer service
  
",4.0,Amazon Customer,"Reviewed in the United States July 18, 2020","









  
  
    
  Good toaster oven great for reheating food I was just disappointed when the hinge came off and the door wouldn’t close anymore after 10 months. contacted customer service they immediately shipped me a new unit without me having to return the old one excellent customer service I will buy from them again!

  
",
703,48,"







  
  
    DOOR FELL OFF, POOR QUALITY
  
",1.0,AJ,"Reviewed in the United States August 27, 2020","









  
  
    
  I had high hopes for this toaster oven, it looks very nice and doesn't take up a lot of space on the counter. The first few times I used it, it worked well, although it took forever to toast anything. Then it began burning things. It would take 10 minutes for toast to even turn slightly tan and then suddenly the toast would literally be burnt to a crisp. This happened every time I used the toast setting so I started using the bake setting to toast bread, which worked for awhile but then it started incinerating the toast on one side only. Then today the door fell off. There's a little hinge that the door fits into and I tried slipping back into place but it keeps popping out, so now the toaster is useless. Very disappointed in this toaster oven and I would not recommend it.

  
",
704,8,"







  
  
    UPDATED - solid little unit.
  
",4.0,B. Feder,"Reviewed in the United States October 2, 2018","









  
  
    
  UPDATED REVIEW:Seller contacted me and apologized that I had received a defective unit.  They asked if it would be ok to send me a replacement unit for free.  New toaster arrived and does indeed shut off when the timer is up.  I have only used it for toast, and it takes a little getting used to to determine the setting for light vs. medium vs. dark.  They are fairly close on the dial, and it's not easy to get it very precise.  Also the unit does get a little bit warm on the outside.  That said, it's a good little toaster oven if like me you don't want to have to encounter a mainframe computer to make your toast!  And the customer service is definitely 5 stars!The very first time I used this it was to toast bread.  I even read the instructions first!  Alas, the timer was set to medium, and it never turned itself off.  When finished ""ticking"" it just stayed on until I smelled the charcoaled toast and turned it off manually before a fire could begin.  As a test (and because I wanted my toast), I tried a 2nd time.  I did the very same thing, this time it turned off.  I proceeded to test it several more times, both moving the dial past the toast settings and not.  It failed 2 more times (out of 7), and there was no pattern.

  
",
705,608,"







  
  
    This is not a convection oven!!
  
",4.0,gailinjacksonvillefl,"Reviewed in the United States September 23, 2019","









  
  
    
  How can this be listed as convection?  There is no fan and it is not marked as a convection oven.  There is nothing in the instructions referring to convection.

  
",
706,590,"







  
  
    Great Customer service
  
",5.0,Dana N. Kuhl,"Reviewed in the United States May 29, 2020","









  
  
    
  We love our little toaster oven. We use it everyday for toast, heating up small about of food etc. My kids make grill cheese sandwiches and for the price you can't beat it. We don't need anything fancy but something functional which this toaster is. There isn't a crumb tray so I need to carefully hold it up to clean crumbs but I don't mind.  Unfortunately, the door had a little problem and I call customer services they couldn't have been more helpful. I highly recommend this toaster.

  
",
707,880,"







  
  
    So far, so good
  
",5.0,Bob Bradshaw,"Reviewed in the United States December 13, 2020","









  
  
    
  This compact size fits nicely on my kitchen counter. It’s more attractive than I was expecting.

  
",
708,502,"







  
  
    Disappointed
  
",2.0,P. D. Kennedy,"Reviewed in the United States November 8, 2020","









  
  
    
  I wanted a toaster function that toasted evenly and was disappointed. I am still trying to figure out where to set the dial to get medium toasted toast. I bought this appliance to replace a much cheaper one but  discovered that they both functioned badly. I would have returned this item but the stainless steel looks better in my kitchen.

  
",
709,982,"







  
  
    Good price.
  
",3.0,Sylvia  A. Bullock,"Reviewed in the United States April 20, 2020","









  
  
    
  Its ok, will not recommend for elderly people to used.

  
",
710,112,"







  
  
    Door spring busted after 23 day of minimal use
  
",4.0,Deborah Sofia,"Reviewed in the United States December 29, 2019","









  
  
    
  UPDATE REVIEW:As of today, January 3rd, I decided to contact the support center at Mueller.  They are very accommodating and said that this unit has a 2 year warranty and they are shipping me a brand new unity.  Therefore, I have updated my review to a 4 star from a 3 star because of their customer service.  It's a decent unit if you don't want to spend $150 on one of the other brands.PREVIOUS REVIEW: Bought this unit December 5th and the spring in the door broke today December 28th and so now the door doesn't stay shut.

  
",
711,412,"







  
  
    super easy!
  
",5.0,kenzie,"Reviewed in the United States July 29, 2020","









  
  
    
  you definitely have to let the chemical unboxing smell burn out for a while before use because it was a bit overwhelming but after we got rid of that it has worked wonderfully and we love having an easier way to bake small things that doesn’t heat up the entire house!

  
",
712,23,"







  
  
    This Toaster is Haunted
  
",1.0,Jay,"Reviewed in the United States March 13, 2020","









  
  
    
  This toaster literally burns everything cursed enough to be put inside it. It’s vindictive and cruel.You can’t pull out the bottom to clean it, so it’s just permanently a graveyard of meals past that haunt you by burning everything else. The temperature gauge is possessed and never agrees with whatever the package says.To top that, the door mechanism broke less than six months later, so now I need a new, less psychotic toaster. I am not a beast. I do not have anger issues. I was cooking vegan turkey and went to gently close the door and it burst open with the rage of a thousand demons and remained open like the hellmouth that it is. Where is Buffy Summers when you really need her?A list of things that this toaster burns:- cookies- dreams- vegan meat- futures- potatoes- literally every one of my fingers because the doorway is attached to the flames from hell and will burn your nails off. Let alone that one time when the top bar spit viscous vitriol at me and The blister was so terrifying that it deserves its own Scary Stories To Tell In The Dark story.I hate this toaster more than I’ve ever hated a human being.

  
",
713,510,"







  
  
    Great Customer Service.
  
",5.0,jelizholt,"Reviewed in the United States November 8, 2020","









  
  
    
  The toaster was working nicely for about a week and then the door hinge broke on one side. I was able to return it for a refund. The seller reached out to me and also sent a replacement toaster at no cost. Apparently there was a faulty batch and I got one. The replacement toaster is working great no issues, I love the simplicity of the controls.

  
",
