,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
218,198,"







  
  
    GREAT PRODUCT
  
",5.0,Axcela,"Reviewed in the United States October 10, 2020","









  
  
    
  Its such a good product I love it sooooooo much. Its sturdy I don't know about hanging wise but functionality and everything is splendid. Also, all colors can be used nothing stained on my white board I have no idea why. But overall would recommend.

  
",Size: 11 x 14Style: Board
219,273,"







  
  
    I like ‘em
  
",4.0,Nikki,"Reviewed in the United States December 13, 2019","









  
  
    
  I bought 2 of the magnetic dry erase boards and both work well for their intended purposes. One board tends to streak the dry erase ink when erasing causing extra clean up but it isn’t too big a deal. I haven’t used the adhesive stickers but they look decent for the job.

  
",Size: 11 x 14Style: Board
220,258,"







  
  
    Works well
  
",5.0,EMCMP,"Reviewed in the United States October 31, 2020","









  
  
    
  Needed for virtual school.  Works well.  Been dropped multiple times on wood floor.  I have not mounted it or adhered it to anything as of yet.

  
",Size: 8.5 x 11Style: Board
221,281,"







  
  
    Exactly what we needed.
  
",4.0,Janine Q.,"Reviewed in the United States November 10, 2020","









  
  
    
  Exactly as described. It’s works like expected. Not very sturdy as it has a cardboard backing but it’s what we needed. Writes and erases well.

  
",Size: 11 x 14Style: Board
222,288,"







  
  
    Good for the Price
  
",4.0,Kate,"Reviewed in the United States December 10, 2020","









  
  
    
  It's a basic small white board. Comes with a cute magnet and a black market that has an eraser. The Velcro to mount it with has not held up for me. It's fallen twice and could damage walls while trying to remove. Overall it works for my purpose.

  
",Size: 11 x 14Style: Board
223,264,"







  
  
    Did the job!
  
",5.0,Amazon Customer,"Reviewed in the United States December 25, 2020","









  
  
    
  I purchased this white board for my son for distant learning. It’s held up nicely and is a great size! Invest in a white board cleaning spray and eraser.

  
",Size: 11 x 14Style: Board
224,178,"







  
  
    Good for those kids that are doing 100% online schooling
  
",5.0,StephSid09,"Reviewed in the United States August 14, 2020","









  
  
    
  Product arrive on time. I purchased it for my son for when he begins his online classes at home. He is able to hold it, if need be, while on zoom with his teachers and classmates. I think, for the price, it was worth it.

  
",Size: 11 x 14Style: Board
225,68,"







  
  
    Hard to Erase and Kills Dry Erase Markers
  
",1.0,Amazon Customer,"Reviewed in the United States May 3, 2020","









  
  
    
  It's frankly difficult to call this a dry erase board. The marker that it comes with just smears when you try to erase it, and every marker I've used on this board from other sources has completely stopped working (they don't write anymore on ANY board, not just this one) within less than 10 minutes of use. I thought perhaps my markers were coincidentally running out of ink at the same time, but then I started using markers that were fresh out of the box and they died as well once being used on this board. My advice, spend a couple more bucks and buy a board that won't just frustrate you like this one.

  
",Size: 11 x 14Style: Board
226,71,"







  
  
    Huge dent on white board upon opening box.
  
",1.0,Kristen,"Reviewed in the United States August 16, 2020","









  
  
    
  I was super excited to receive this and use it but upon opening the package, which I’ll add was incredibly well packaged (bubble packs, and no dents in the box), I found a dent in the lower portion of the white board. I plan to put it on a stand and on my desk for my business, and there’s just no way to hide it. Right now I’m using the included magnet to cover it but I am so disappointed.

  
",Size: 11 x 14Style: Board
227,289,"







  
  
    Nice board... could do with a hook hanger
  
",4.0,Rashaad J,"Reviewed in the United States July 20, 2020","









  
  
    
  It works. Erases well, good magnetic adhesion. Just. I wish it came with a hook hanger instead of just double sided adhesive foam pad things.

  
",Size: 8.5 x 11Style: Board
228,17,"







  
  
    Cheap and does not wipe cleanly
  
",1.0,Lauren,"Reviewed in the United States August 20, 2020","









  
  
    
  The marker does not wipe off cleanly. It leaves a stain you scrub off and there is still a residue. I tried the provided marker and higher quality expo markers. Neither wiped off cleanly. I tried using the eraser provided. Used a soft microfiber. Used a dish rag. It all just smears. And the board itself arrived scratched. It feels flimsy and low quality. Not worth the asking price and doesnt even provide its basic function of dry erasing.

  
",Size: 11 x 14Style: Board
229,108,"







  
  
    Great item to have in your kitchen
  
",5.0,Mo Lacourse,"Reviewed in the United States April 21, 2020","









  
  
    
  I have this item on my refrigerator in the kitchen and use it to track items I'll need next time I do a grocery store run.  Adheres easily and from what I can tell, quite well to most surfaces.  I like there is a dry erase pen attached.  Sure helps come time to run errands being able to look at this board and see what I need.

  
",Size: 11 x 14Style: Board
230,135,"







  
  
    perfect size and price
  
",5.0,Kathy,"Reviewed in the United States April 24, 2020","









  
  
    
  I purchased this to use for quick notation for my online piano lessons. I love it's size and the fact it comes with a pen holder, and the pen has a white board eraser on the end of it. The magnetic stips that came with it hold it in place on my metal music stand...great purchase for the price...

  
",Size: 8.5 x 11Style: Board
231,274,"







  
  
    Good product
  
",5.0,Indigo Dande,"Reviewed in the United States September 28, 2020","









  
  
    
  Good product but Amazon needs to watch where they are delivering it. A neighbor i dont recognize was nice enough to bring my boxes 2 over.

  
",Size: 11 x 14Style: Board
232,321,"







  
  
    This is not magnetic
  
",1.0,AntaresSLC,"Reviewed in the United States January 20, 2020","









  
  
    
  I expected this ""magnetic board to be a magnet and attach to metal surfaces. It does not. It comes with a small round magnet. Not at all what I was expecting. I returned it

  
",Size: 11 x 14Style: Board
233,216,"







  
  
    Nice, small, white board
  
",4.0,Jodi G.,"Reviewed in the United States January 13, 2017","









  
  
    
  The board looks a bit on the no frills side, but it is quite inexpensive.  The adhesive strips attach easily and are holding well several days along.  I have not yet needed to wipe any writing off the board, but the marker included and others purchased write very smoothly on the surface.  I like that it is magnetic, but do not plan on hanging a bunch of items as I am not confident in the strength of the adhesive strips.  If you are in the market for a small, white board, give this one a shot.

  
",Size: 11 x 14Style: Board
234,51,"







  
  
    Easy to Erase
  
",5.0,Suzy Spriggs,"Reviewed in the United States December 9, 2020","









  
  
    
  This is just what I needed. I needed to get a larger whiteboard for an online class and this was the perfect size. It is super easy to erase and does not leave behind marks of the whiteboard marker. I clean it occasionally with whiteboard cleaner to keep it looking new. The marker that comes with the board is very nice as well. I use this as a portable whiteboard so I can not comment on how good the mounting would be.

  
",Size: 11 x 14Style: Board
235,11,"







  
  
    Disappointed
  
",1.0,Kendall,"Reviewed in the United States May 16, 2020","









  
  
    
  Not as described. No pen, no pen holder, and no cork magnet included. Just the board. Also, thought I should mention that although the title of the product says ""magnetic"" and mentions magnets an excessive amount of time in the description, there are no magnets on the back of the board, it only means the surface is magnetic (i.e. you can use a magnet on the wipeable front surface of the board that is only mountable with the adhesive provided.) As I read the description again now that I have bought the product, it does not say that there are magnets to mount this on the fridge, but that was what I was looking for from this product. This board is NOT able to be put on your fridge unless you want to ruin the surface with adhesive.

  
",Size: 11 x 14Style: Board
236,47,"







  
  
    The pen with board is not good
  
",3.0,Sam,"Reviewed in the United States May 7, 2020","









  
  
    
  I would suggest to not use the black marker it comes with, because when you use it and erase, it leaves black marks on the board. Otherwise it is a good board.I bought a different set of eraseable markers and they are good and do not leave any marks on the board...Linkbro Magnetic Dry Erase Markers - Fine Tip, Assorted Colors, 8 Pack, Low Odor Whiteboard markers for kids, Work On White board & Calendar, Refrigerator https://www.amazon.com/dp/B07RPXKQY7/ref=cm_sw_r_cp_api_i_cVfTEbMJE2GW7

  
",Size: 11 x 14Style: Board
237,233,"







  
  
    You get what you pay for...
  
",2.0,Jason,"Reviewed in the United States November 3, 2018","









  
  
    
  I bought 2 of these dry erase boards to replace the aging one on my refrigerator. The extra one, because my kids like to draw on them sometimes as well. These don't come with magnetic mounts, so i ordered a pack of adhesive backed flat magnet mounts separately. They do include double sided tape, but that's not practical for the refrigerator. So, the problem is these boards are so warped, no amount of magnets would support them to our fridge. I gave both boards to the kids & am still using my old dry erase until i find a good replacement. Instead of saving a few bucks, i should have known you get what you pay for. My mistake, to be honest.

  
",Size: 11 x 14Style: Board
238,112,"







  
  
    Sturdy
  
",5.0,Marissa Clanton,"Reviewed in the United States March 18, 2021","









  
  
    
  after a couple months the marker still works good.  Its sturdy and stood up to my 7 year old daily use. Good for the price

  
",Size: 11 x 14Style: Board
239,235,"







  
  
    Not 11x14""
  
",1.0,Mama mojo,"Reviewed in the United States August 4, 2020","









  
  
    
  It's 13x10 inches including the frame. I ordered two and both areived dented. Very disappointed.

  
",Size: 11 x 14Style: Board
240,75,"







  
  
    Very Disappointed
  
",1.0,Chase,"Reviewed in the United States October 28, 2020","









  
  
    
  I literally just took it out of the box and noticed several things right away. First off, somebody clearly has used this before. I can see smudges of marker towards the bottom. Also looks like somebody beat it against the wall. You can clearly see the indentions in the board. The bottom plastic is broken. Also last but not least, this isn't magnetic at all. This is the first time I've ever been this disappointed with something I purchased online. Save yourself some money and avoid this junk.

  
",Size: 11 x 14Style: Board
241,129,"







  
  
    Like the small boards. Bought 4 and 2 had a minor 1mm indentation
  
",4.0,Al Berg,"Reviewed in the United States April 11, 2020","









  
  
    
  I like these small boards, but 2 of the 4 boards I received had very minor blemish on the board.The pen holder broke off easily and I couldn't put it back on.Marker and eraser are good. The small indentation not worth the effort to return.I didn't hang them up and would buy again price is good.

  
",Size: 11 x 14Style: Board
242,342,"







  
  
    Nice magnetic whiteboard
  
",5.0,Travis ,"Reviewed in the United States March 3, 2021","









  
  
    
  I like the 3M brand mounting tape used to fix the magnet strips. Magnates are strong enough to not go flying when I open the fridge door.

  
",Size: 8.5 x 11Style: Board
243,5,"







  
  
    Write it on the board!
  
",5.0,,"Reviewed in the United States October 29, 2017","









  
  
    
  Those words are spoken multiple times a day in our house. I don’t know if it just happens with middle age or what, but it seems like my memory is worse every day. It isn’t written on the white board you might as well not even tell me. This thing has saved my butt more times than I can say. Everything from grocery lists to doctors appointments. Don’t know how I lived without one. Perfect size for the side of the fridge. Get one. You will thank me. If you write it down. Highly recommend. Thanks for reading

  
",Size: 11 x 14Style: Board
244,256,"







  
  
    Arrived damaged.
  
",1.0,Amazon Customer,"Reviewed in the United States May 13, 2020","









  
  
    
  I was quite disappointed when I received this product and unwrapped it to find that it was damaged. The size of the board is great, but receiving a damaged product is not acceptable.

  
",Size: 11 x 14Style: Board
245,101,"







  
  
    Missing the clip to attach markers
  
",4.0,AustinTxGal,"Reviewed in the United States February 28, 2021","









  
  
    
  Cute board for my fridge to write what's for dinner each week. The attached had it should have a clip for the marker to attach to the board. There was none. only due to the fact it was inexpensive I will not fuss about it although wonder if it was a restock returned item.

  
",Size: 8.5 x 11Style: 1 Board + 4 Markers
246,109,"







  
  
    Great size to use for teaching
  
",5.0,Stephanie,"Reviewed in the United States June 27, 2019","









  
  
    
  I'm a homeschooling mom going through a spelling curriculum (All About Spelling) with my son. I wanted a heavy duty but light white board so we both can spell out words. This one fits the bill, it's just the right size and the marker works well. The eraser on the pen is small and doesn't work well so you'll definitely want to use a better eraser, otherwise this board works well! We haven't tried mounting it, we just hold it.

  
",Size: 11 x 14Style: Board
247,73,"







  
  
    Slightly beat-up
  
",2.0,My 2 cents,"Reviewed in the United States October 29, 2020","









  
  
    
  A couple of indentations and one scratch approximately 3"" long on writing surface of the white board. There was also some foreign substance on the surface that I originally thought was another scratch but it was on, not below, the surface. I was able to remove the unknown substance with Isoppropyl Alcohol, but nothing touched the scratch or indentations. I will try for a partial refund but keep the product as returning it will be more trouble that this is worth.

  
",Size: 11 x 14Style: Board
248,213,"







  
  
    Junk
  
",1.0,Tammy Parfitt,"Reviewed in the United States November 12, 2020","









  
  
    
  Junk. I got this to use for homeschooling my son. The frame broke apart from the board after two months of use. The board itself is merely just a piece of cardboard with a dry erase sheet glued onto it.

  
",Size: 11 x 14Style: Board
249,195,"







  
  
    Cheaper boards are better
  
",2.0,Cayci Ellis,"Reviewed in the United States August 17, 2018","









  
  
    
  I use this board everyday and the writing is erased everyday for new lists.I have to clean this board with soap and water to get all the residual ink removed. Remember, that ink hasn't been on for 24 hours.Also, the pen cap doesn't attach to itself and it doesn't really stay in the holder clip.The cheapo ones at WalMart actually would be better since they erase clean.

  
",Size: 11 x 14Style: Board
250,269,"







  
  
    NOT GOOD
  
",2.0,Dao Tran,"Reviewed in the United States August 8, 2020","









  
  
    
  Poor quality as adhesive doesn’t work over time causing the board to fall onto the floor in the middle of the night multiple times. Would not recommend.

  
",Size: 11 x 14Style: Board
251,295,"







  
  
    Good for a simple whiteboard
  
",3.0,Makayla F.,"Reviewed in the United States September 23, 2020","









  
  
    
  It is okay. Worth the cheap price. It has a weird velcro for it to hang. It was my fault for not seeming that it was not magnetic. Regardless it is just okay. Good for a simple whiteboard.

  
",Size: 11 x 14Style: Board
252,154,"







  
  
    Add-on's don't add much
  
",5.0,Dave Nair,"Reviewed in the United States August 14, 2019","









  
  
    
  This product is great. It mounts onto walls and doors easily, and the frame allows for some neat customization (with various add-on's). All of the Expo markers I've purchased have worked quite well with the board, and I definitely appreciate the bonus magnetic paper-weight/paper-holder. The *only* issue I have had so far is with some of the additional accessories you can purchase. If the accessories are too large or heavy, they do not stick magnetically. The associated eraser that I purchased (separately) periodically falls off with little-to-no prompting, and it does indeed feel loosely bound to the board. However, that is the *only* problem I have found so far, after weeks of usage. This board does its job well!

  
",Size: 11 x 14Style: Board
253,221,"







  
  
    Used for a bit over a month, here's my review
  
",3.0,Bobby,"Reviewed in the United States September 17, 2020","









  
  
    
  The erasing on the whiteboard worked really well for the first couple of weeks then it began to start smudging on the board every time I tried to erase dry-erase marker marks from it. For its price, it fulfills its purpose, but I just wish that the longevity of the whiteboard lasted a bit longer, as now I have to wash it every time I use it.

  
",Size: 8.5 x 11Style: Board
254,261,"







  
  
    Small, sleek and compact
  
",5.0,Hai Time,"Reviewed in the United States December 3, 2018","









  
  
    
  Didn't care much about the magnet, I used this to get used to whiteboarding coding problems to get me ready for an interview for a software engineer spot, and it worked well! You can do a lot with it, but I just do practice problems or write down things after learning them to remember them more easily. 5/5.

  
",Size: 11 x 14Style: Board
255,200,"







  
  
    Extremely Handy Personal Sized Whiteboard
  
",5.0,Mike,"Reviewed in the United States July 19, 2017","









  
  
    
  Perfect for small applications.  I bought a second one to serve as a sign-up whiteboard for hearing devices we issue out at church.  Mine though is for me to jot down ideas, sketches, and designs, which I then photograph and upload to Evernote.  I like to scribble my designs down on something like this.  You can hold it in your lap while you work.  The eraser on the pen cap is clever and useful, but I bought a standard whiteboard eraser separately for when that pen plays out.

  
",Size: 11 x 14Style: Board
256,210,"







  
  
    Awesome
  
",5.0,CAIN,"Reviewed in the United States May 14, 2020","









  
  
    
  Great to hang anywhere or take it anywhere to wright notes, words or anything interesting that comes to mind and great gift for anyone or just to have for yourself and also great to remember the task you forgot.

  
",Size: 11 x 14Style: Board
257,169,"







  
  
    Standard White Board
  
",5.0,Tiff,"Reviewed in the United States July 31, 2020","









  
  
    
  I really like the whiteboard, it is exactly what you would expect. I would however recommend using command strips to mount it instead of what it comes with. I have no issue with staining. I think it is a great size, and I love using it for reminders. Great value.

  
",Size: 8.5 x 11Style: Board
258,59,"







  
  
    Light and Simple
  
",5.0,Lee Fernandez,"Reviewed in the United States August 7, 2020","









  
  
    
  Very simple whiteboard and works with different dry markers. The size is perfect for school and work. It's really sturdy and smooth. The marker it comes with is a plus because of the eraser it comes with. I often have this on my desk rather than being mounted on the wall and it served me well in solving problems and planning. Plus this is way better than wasting paper. Wonderful product overall.

  
",Size: 11 x 14Style: Board
259,262,"







  
  
    Nice Whiteboard
  
",5.0,Millard M.,"Reviewed in the United States January 26, 2019","









  
  
    
  I like to wait at least 6 months before reviewing a product to truly test the durability.Neat little white board. I had it for my office desk and used it to draw diagrams when explaining things to coworkers.You should note that the adhesive that comes with it will not stick to the typical cubicle fabric wall.It is easy to clean and durable.

  
",Size: 8.5 x 11Style: Board
260,229,"







  
  
    Just what we needed
  
",5.0,Mommy of 4,"Reviewed in the United States May 28, 2020","









  
  
    
  Just what we needed for daily school schedule. The marker holder broke off after a few weeks, but all else still works great. We mounted this with 3M velcro strips, because I don’t plan to homeschool forever... 😉

  
",Size: 11 x 14Style: Board
261,226,"







  
  
    Solid little whiteboard!
  
",5.0,Andrew Isom,"Reviewed in the United States February 20, 2020","









  
  
    
  No complaints here!  It's exactly what I was looking for.  A simple whiteboard I could mount in my sons room by the door to write down notes or things I needed.  All the mounting tape is included.  It was really easy and still stuck up there to this day!

  
",Size: 8.5 x 11Style: Board
262,50,"







  
  
    Covid Homeschooling Greatness
  
",5.0,Mrs. Prime,"Reviewed in the United States January 5, 2021","









  
  
    
  Stuck homeschooling your kids this year? I know I am!These are great for the kids for a multitude of reasons!Useful for many subjects and a good size writing space.Marker (with eraser on top) is great and still working.Magnet can be useful, but clip for marker hasn’t stayed on either board (I bought two boards).Kids haven’t destroyed it after months of use, so there’s that!

  
",Size: 11 x 14Style: Board
263,121,"







  
  
    Broke almost immediately
  
",3.0,MR Kal,"Reviewed in the United States January 19, 2020","









  
  
    
  The marker/eraser and the board itself work great but the thing on the top that holds the marker in place broke within 5 mins of opening the package and we weren't able to get it to snap back on. Disappointing b/c I bought this for an elderly pt to help with orientation and someone with a poor memory is not going to be able to keep track of that marker.

  
",Size: 11 x 14Style: Board
264,82,"







  
  
    Misleading and faulty!
  
",2.0,Greg,"Reviewed in the United States February 7, 2019","









  
  
    
  From the description you would think that this is a magnetic whiteboard which you can ATTACH to metal surfaces. It's just a whiteboard in which a magnet can attach. It does provide mounting adhesives, but that's pretty useless unless you plan to permanently attach the whiteboard to your wall. I ended up going to Walmart and buying some magnetic strips so I could attach this to my fridge. The whiteboard also had a dried out pen and I can't find a dry erase marker than can fit in the clip provided...Other than that...I guess it's great? It's a whiteboard...

  
",Size: 11 x 14Style: Board
265,231,"







  
  
    Meh..
  
",1.0,lauryta,"Reviewed in the United States June 22, 2020","









  
  
    
  It actually came broken from a corner... and with all this craziness going on in the world... I’m not even going to bother with a return! Just sad that an item would even go out like this.

  
",Size: 11 x 14Style: Board
266,95,"







  
  
    Love
  
",5.0,G.G,"Reviewed in the United States December 14, 2018","









  
  
    
  Obsessed with this! I'm a college student and this has come in handy so many times when studying for my science classes. I'm sad that I waited until my Masters program before I thought about buying one of these instead of wasting millions of pages from a notebook. It fits in my backpack, a little snug, but it fits. And I like that it's bigger than a normal piece of paper so I have extra room. If you are going to put it in your backpack though be careful because the little clip that holds the marker fell off from pulling it in/out of my bag.

  
",Size: 11 x 14Style: Board
267,164,"







  
  
    Things To Do So Not Forgotten
  
",4.0,DJ5000,"Reviewed in the United States February 22, 2021","









  
  
    
  Use it regulator to jot down things to do. Adhesive connects the back of board then connected to my refrigerator. Can hang either vertically or horizontally depending on preference. Erases smoothly

  
",Size: 8.5 x 11Style: Board
268,27,"







  
  
    You get what you pay for
  
",2.0,Kevin,"Reviewed in the United States February 5, 2021","









  
  
    
  I had to buy and return a couple of these until I got one for the refrigerator that didn't have any dents in it. Then I applied the velcro to a spot on the back and I didn't like how it laid mounted so I removed the velcro from that spot. From the other side, there is a noticeable indentation where the velcro tab was placed. this is a very poor quality product but you get what you pay for I guess. While it is still functional, it is made very cheaply. I got this for less than $4 and I still feel ripped off. This is something that belong at the dollar store.

  
",Size: 11 x 14Style: Board
269,3,"







  
  
    Buy your own double sided tape
  
",3.0,Kalyan K,"Reviewed in the United States October 21, 2017","









  
  
    
  Just the right size for my refrigerator. Easy to stick. A small eraser is provided on the marker. It would have been better if they had the eraser on the magnetic square piece itself.Update: After a month, the board just dropped down from my refrigerator. Tried to stick it back but it keeps dropping in a few min.  Looks like the adhesive on the the velcro is too weak. That said the board is just fine but you would need to get an alternative to the velcro provided.

  
",Size: 11 x 14Style: Board
270,257,"







  
  
    Great quality for the price
  
",5.0,Joyce Gosselin,"Reviewed in the United States April 26, 2020","









  
  
    
  Since doing remote learning I have been using this white board with my niece while home schooling her. She had one in her classroom. It's great,  cleans easily and we save on paper. Delivered in a reasonable amount of time given the circumstances.

  
",Size: 11 x 14Style: Board
271,93,"







  
  
    It’s NOT magnetic!
  
",1.0,Benjamin Peavey,"Reviewed in the United States October 3, 2019","









  
  
    
  This item is not as described. It is NOT magnetic. Instead, there are Velcro strips included to place onto dry erase board and they.don’t.stay.put. Waste of time and money. Do not recommend.

  
",Size: 11 x 14Style: Board
272,155,"







  
  
    ☆☆☆☆☆
  
",5.0,Michelle Marcotte-Giordano,"Reviewed in the United States September 21, 2020","









  
  
    
  This is the perfect size and price. My front door is metal to the magnetic whiteboard is perfect.  I use this to leave notes for my husband bc I leave much earlier for work than he does. This is a sure fire way he will not forget to take the garbage out!

  
",Size: 8.5 x 11Style: Board
273,283,"







  
    Bien
  
  
",5.0,Daniel P.,"Reviewed in the United States May 19, 2020","









  
    
  Excelente para colocar recordatorios si pretenden usar para clases recomiendo un tamaño más grande ya que es pequeña pero para lo que yo la quería me quedo perfecta

  
  
",Size: 11 x 14Style: Board
274,133,"







  
  
    Works great for keeping track of college assignments
  
",4.0,Cap,"Reviewed in the United States June 6, 2019","









  
  
    
  Purchased this small whiteboard to hang on the wall next to my desk to help keep track of my college work. I was expecting this to be a pretty cheap board that would only adequately serve its purpose, but I've been pleasantly surprised!Yes, the whiteboard itself is pretty cheap, but the pen it comes with is actually very good quality. It also helps that the board has a spot specifically for the black pen, which makes it extremely convenient to use. Not to mention, the pen also has an eraser on the end- which means everything I need for the board is always on the board.My only gripe with this product is that the adhesion strips are not 100% reliable. I've woken up startled several times since purchasing this due to it falling off during the middle of the night. Luckily, it's easy to put right back onto the wall, but still, it does detract some quality from it. Otherwise, I have no complaints!

  
",Size: 11 x 14Style: Board
275,88,"







  
  
    Good but cheaply made. I guess its what you paid for though right.
  
",2.0,Alfredo Herrera,"Reviewed in the United States November 5, 2019","









  
  
    
  I got it and the adhesive on the velcro was not strong enough for my wall. I simply decided to put super glue on my wall for it since the wall it is mounted on is smooth stone. I also did not expect it to have cardboard on the back and it also bends very easily. It feels like its going to break when I'm writing on it without placing it on a surface and just holding it in air. I guess you get what you paid for, works great for things such as to-do list since you won't be writing on it a lot but when doing math homework it can get annoying when it slightly bends all the time.Side note: Mine has a little piece that i cannot describe. Simply looks like the white board chipped off and it came like that.

  
",Size: 11 x 14Style: Board
276,48,"







  
  
    The back is not magnetic!
  
",4.0,ODZ,"Reviewed in the United States May 20, 2019","









  
  
    
  When I was looking for this my criteria was a magnetic board for the fridge, when I saw this one it was the perfect size and an amazing price, but I don’t know if I didn’t read the specifications carefully but this board is not magnetic on the back, just the front where you write on.It has sticky adhesive squares that you have to stick on the surface, which I don’t know how that well that works doing it on a refrigerator!This board looks good, has a nice size BUT is not magnetic on the back, I really don’t want to return it so I just bought magnets to see if I can stick those to the board so I can use it on my refrigerator, so ended up being more expensive.

  
",Size: 11 x 14Style: Board
277,292,"







  
  
    Terrible
  
",1.0,lens,"Reviewed in the United States September 22, 2020","









  
  
    
  This product is so cheap and terrible. Don’t waste your money. It keeps falling on the ground and this last fall had the borders coming off. It’s not adhesive and it’s cheap cardboard in the back, that already ripped.

  
",Size: 11 x 14Style: Board
278,251,"







  
  
    PERFECT for a door whiteboard
  
",5.0,Arturo Villa,"Reviewed in the United States October 19, 2019","









  
  
    
  I’m a resident advisor at my university, and put this on my door with command strips to allow my residents to write me some messages.This board has been PERFECT so far! My custodian cleans it every week and leaves it looking as white as paper.The marker has lasted a couple of months surprisingly! I thought it was going to run out really quickly but nope.Would definitely buy another for other uses! Very good quality.

  
",Size: 11 x 14Style: Board
279,165,"







  
  
    Placed on the door of my refrigerator-
  
",5.0,Robbie,"Reviewed in the United States June 16, 2020","









  
  
    
  I track my daily task, pills, dog pills and food using this board. I use two large clip mag to hold the board on the door of my refrigerator. This is so much better that making paper list--just erase in the morning and start your current day duties.

  
",Size: 11 x 14Style: Board
