,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
283,209,"







  
  
    Best TV I’ve yet to own.
  
",5.0 ,222,"Reviewed in the United States March 9, 2021","









  
  
    
  I am so in love with this television and impressed with how far technology has grown, and been incorporated in a way that makes this so convenient, user friendly, and efficient. Set up was a breeze via the SmartThings app. Unlike others, I have no qualms with the remote control battery installation. The picture is beautiful. I think it is super cool that you can set up a photo collage, as it really personalizes this product, along with Alexa there to greet you by name. Also, every time you tell “her” “ thank you”, she respond and then displays a cute seal one the screen that also says “thank you!!” I couldn’t be more ecstatic. It’s also super fast, so if you’re also a gamer, this is an ideal purchase.To reiterate:Pros: display, color, ease of use, Samsung phone app integration, easy setup, beautiful features, Alexa, photo collage, zero lag, sleek design, every app you could desire ...I didn’t realize how ancient my former smart tv actually is. This one is brilliant. I haven’t any issues as of yet. Hard to believe so many others did but I hope once they are rectified that they are just as happy as I.

  
",Style: TV OnlySize: 55-Inch
284,419,"







  
  
    Good Picture | Terrible Interface
  
",1.0 ,S. Gryder,"Reviewed in the United States January 22, 2021","









  
  
    
  The screen and picture are top-level design, but the frustrating interface is unforgivable. The jumping/jolting cursor response and the up-to-30 second lag time when turning the TV or or changing applications is abominable.I can't wait to replace this (regrettably, brand new) TV with something that works. It will be a very long time before I  even consider making another Samsung purchase.

  
",Style: TV OnlySize: 43-Inch
285,16,"







  
  
    Fine TV, now about that Remote
  
",3.0 ,Coco Pazzo,"Reviewed in the United States April 2, 2020","









  
  
    
  After several days with this set, I find that while the set itself is adequate, I cannot say the same for the remote.  Sure, it is smart enough to assist in the setup of other devices and control them with only one remote.  But first you have figure out how it operates.  I want to add my experience thus far with Alexa Inside.  She may be inside, but despite over two hours talking to Samsung who finally referred me to Amazon, she is still ""inside.""  The only Voice Command I was able to use is ""Alexa, turn off the tv.""  That's it, no Pause, no Lower Volume, Change Channel, etc.  Ridiculous.  My trouble began before I even got the set out of the box.  The remote and the ""user manual"" were right up top, the first things you could remove from the box.  So I sat down with the manual and remote, and took the two batteries that were included and attempted to open the back of the remote.  Fifteen minutes later, with no success on what should have been a very simple task, I resorted to using a thin bladed instrument to part the top from the bottom, and then inserted the batteries.  Once the set was up and operational, I picked up the remote and attempted to determine what the buttons controlled.  In some instances, I felt like you needed the hands of a safecracker to navigate the various menus, esp. when a seemingly logical act brought up a very different result on the screen.  I even phoned Samsung Support, twice, and wasted well over an hour total, dealing with a Virtual Chat (because you can't speak to a human).  The manual itself is almost totally useless, and as a result there are several websites devoted to the Samsung remote. Not created by Samsung, of course.  So bottom line, TV set: 4, Remote: 1.  Support: 0.

  
",Style: TV OnlySize: 43-Inch
286,27,"







  
  
    Great TV for only 2 days....
  
",4.0 ,cody stimpert,"Reviewed in the United States April 8, 2020","









  
  
    
  4/25202 Update""Still working. Raising rating to 4*. Picture quality is outstanding. Colors and depth are awesome. Draw back is slight blur when things are moving fast. For the price, I'll live with the slight blur. Samsung has always been my ""go-to"" and has not changed. Cheap TV but high quality.4/21/202 Update:I received the replacement last week on Monday 4/13 and have had it in use for almost a week now with no issues. Great picture and decent sound. Some of the blacks look a little distorted but I would expect that with a model this cheap. Cant get much better for the price!I have always bought Samsung (and will continue to do so) but this TV must have been a dud. I received it Monday April 6th and today April 8th the TV is defective. It worked great with some blurring for the first few hours of being active. In the middle of playing a game the screen went white with pixilated colors. It would not turn off and now after unplugging it it will not turn back on. I reordered a replacement and Amazon being the amazing company it is, is sending me a replacement free of charge. I'll leave an update a few days after using the replacement.

  
",Style: TV OnlySize: 55-Inch
287,119,"







  
  
    GREAT FOR THE MONEY
  
",5.0 ,KBoss,"Reviewed in the United States July 22, 2020","









  
  
    
  You get what you pay for -- I know a few people have complained about this tv.  But I love it.  Of course, I never pay top dollar and buy the latest and greatest because I feel I can do without some of the latest options.  I mean, when would I have a need for 8K?  I use it in my bedroom to watch a few evening shows if my husband has the other television tied up with something I don't care to watch.  But overall, it is a great tv.  Color is great.  It bluetoothed to a better speaker setup.  It works with Alexa.  Maybe I'd have liked a few more options for apps.  But overall, it works great with my Dish Satellite and a bluetooth speaker.

  
",Style: TV OnlySize: 75-Inch
288,222,"







  
  
    They keep getting better!
  
",5.0 ,Scholaire,"Reviewed in the United States December 7, 2020","









  
  
    
  Very nicely designed TV for price! If you setup on included feet like I did, from box took 5 mins till power on. TV auto setup was just as quick but best to create a Samsung web site login. Built in Samsung Smart TV apps (Netfilx, etc)work fine, remote takes a little adjustment to get used to. I have both a Roku and FireStick plugged in and the remote controls both via new HDMI standard! This is the third Samsung TV in my household and they keep getting better!

  
",Style: TV OnlySize: 50-Inch
289,405,"







  
  
    Excellent Picture
  
",5.0 ,BHappy,"Reviewed in the United States July 12, 2020","









  
  
    
  Exceptional picture quality. Through my years I havelearned the difference between plasma, LCD, and LED.This is my first LCD and the colors, crispness, and graphics are awesome.  The sound is adequate for my living room of 24 x 18.  Larger may want the sound bar.

  
",Style: TV OnlySize: 65-Inch
290,46,"







  
  
    Versa Mounting Bolt Size Problems
  
",1.0 ,Richard C. Guglomo,"Reviewed in the United States July 30, 2020","









  
  
    
  The manual offers no help in finding the size bolts that fit the VESA mounting holes in the back of the TV.  Went to Samsung's site and they said that M8 20mm to 22mm were recommended.  Well 22mm M8 bolts were not stocked.  22mm is an unusual length.  I bought 4 M8 20mm.  They do not fit.  The TV requires 22mm size. Any larger will require washers to offset the extra length.  I will return to the store and purchase 4 M8 25mm bolts with 16 washers.  That should do it.  To say I am pi..ed is an understatement.  Now I have to return to a store where nobody wears a mask and they will not adhere to social distancing.  Thank you Covid-19.I will update this review after I get the TV installed. But they will not get a 5 star review.  This is intolerable.  It has taken me 4 hours of screwing around that were unnecessary.  Put the bolt size in the manual and make sure the size is one normally stocked at hardware stores in the US of A.  Come on Samsung you are better than this.  Although it must happen a lot.So my recommendation is M8 25mm or 26mm with washers to offset the depth to prevent over tightening them and breaking something inside that will defeat the warranty.  Good luck.

  
",Style: TV OnlySize: 43-Inch
291,264,"







  
  
    Amazon was great, Samsung, meh.
  
",3.0 ,J. Leonard,"Reviewed in the United States November 30, 2020","









  
  
    
  TV worked great for one day. Picture was great. Lots of ways to adjust the quality that only took a few minutes to figure out. Sound was much better than my way older TVs.  Looked forward to using Bluetooth to export sound but it didn't work long enough to get there. Remote and software were a definite step down from Roku  on my other TVs.  On second day I had to log in again....like 4 times over the course of 2 hours. Unplugged it numerous times. Lasted till halftime; had to read the score in the paper. Returned it via Amazon; very quick, no problem. Probably should have taken the replacement option...what's the chance of two lemons, but I was gun shy of Samsung at that point. Amazon 5 stars, Samsung 3 .

  
",Style: TV OnlySize: 50-Inch
292,418,"







  
  
    Best TV for the money
  
",5.0 ,Andrew Johnson,"Reviewed in the United States December 2, 2020","









  
  
    
  This was a huge upgrade for me, I've had a 37 in vizio for the past 6 years and pulled the trigger on this 50 in 4k smart tv and wow, what an upgrade. Easy to use and set up, syncs with my galaxy seamlessly. Very good contrast ratios, bright whites, dark blacks, and good colors. It's not the brightest tv, so if it will get used in a sunny room this may not be the TV for you. It also has a ""feature"" called global dimming, if there's a bright object on a dark screen then it darkens the rest of the screen for contrast and can make some scenes very dark. Not a deal breaker but something to keep in mind.

  
",Style: TV OnlySize: 50-Inch
293,158,"







  
  
    Do Not Buy - Horrible Remote Control, no 3.5 mm Audio Out
  
",1.0 ,BaltoBill,"Reviewed in the United States December 7, 2020","









  
  
    
  Do not buy this !!  It has a horrible remote control, AND - it has ONLY an optical audio output jack, no 3.5 mm plug audio output for my existing excellent speakers.  If you purchase a digital optical converter, the remotes (Samsung and FIOS) no longer control the optical output volume - you have to do that at your speakers.  I personally consider it very poor that when you use external speakers, the TV remotes no longer allow any volume control.  Yet another reason not to buy this Samsung.I have already invested in a excellent set of powered external speakers (R,L, plus Woofer) and all I need is a 3.5 mm jack, but the Samsung TU8000 UNBELIEVABLY does not provide this.  They have a nice modern optical output, but not any simple 3.5 mm jack.  So I need a $25 converter, or new set of optically connected speakers (which are overkill for my office/computer room)Additionally, the Samsung TU8000 remote control is ""minimalist"" taken to the extreme.  Even if you use your phone for the TV and Samsung ""Smart Things"" app - I do not think my phone is acceptable to use as a TV remote for common frequent changes.  Even if you stream with YouTube, as you know, most streaming apps are clumsy on navigation.  I expect even a minimalist TV remote to be capable and clear about basic functions, and this Samsung TV remote for the Crystal UHD TU-8000 Series - 4K UHD HDR Smart TV is way, way over the top at being far too minimalist.  Super tiny - only about 10 keys total.  I will never buy another Samsung unless the ad shows a picture of the TV remote and it is ""fully functional"".  Unbelievably horrible inadequate remote control design.

  
",Style: TV OnlySize: 43-Inch
294,368,"







  
  
    Worst Decision
  
",1.0 ,Harrison,"Reviewed in the United States September 26, 2020","









  
  
    
  This TV is terrible. It stopped working within three weeks and Samsung's customer service department is as helpful as the DMV.

  
",Style: TV OnlySize: 55-Inch
295,267,"







  
  
    SAMSUNG TV
  
",4.0 ,JM,"Reviewed in the United States February 15, 2021","









  
  
    
  We have always bought Samsung TV's and never had any problems with them.  Three days in to buying new TV - it was working well.  Color & picture was very good, sound great etc.  I'm a little on the fence about the high DEF picture though.  I'm not sure if that's the TV or Comcast.  Another family member has a Samsung TV & they have Direct TV - their high DEF is super! Turned on TV this morning and had some inverted colors on TV.  Checked settings and nothing had changed.  Googled to see what this was.  Contacted Samsung Tech Support - the issue was fixed quickly with a ""SOFT"" RESET.  Tech Support had me do the following for the inverted color problem.""Hold POWER button until TV goes off and comes back on; release power button"" - problem fixed.Concern - Is a ""soft reset"" normal for a 3 day old TV - I don't think so.  I've had to do a soft reset on a Samsung cellphone several years back.  I had continuous issues after the soft reset.  I hope review helps others - hopefully it's an isolated problem.

  
",Style: TV OnlySize: 43-Inch
296,169,"







  
  
    Unremovable Ads on Home Menu
  
",2.0 ,Soundcastle,"Reviewed in the United States October 1, 2020","









  
  
    
  Picture quality is good after some adjustments, mainly turning off motion smoothing and agressive contrast reduction. This needs to be done independently for every streaming service/app.Most unfortunately, there are unremovable ads on the menu you have to use to navigate the system. The menu is sluggish as a whole, some partner apps are also unremoveable (Apple TV, etc.) but can at least be removed from the home screen.They tried to get too cute with the remote and it is all form and no function, there is a button that pulls up a menu of what should be physical buttons. You have to press it twice to get to the menu of ""color buttons"" that most apps seem to expect a Samsung smart tv to have. (I.e. Green to add Amazon Prime Video movie to watchlist)I'm tempted to hook a Roku stick up to this to bypass all of Samsung's aggravating design choices and anti-consumer practices. I have a Sharp smart tv with built-in Roku and it is infinitely easier and more enjoyable to use.

  
",Style: TV OnlySize: 55-Inch
297,187,"







  
  
    Will never even consider a Samsung Product
  
",1.0 ,Greg Fernald,"Reviewed in the United States December 18, 2020","









  
  
    
  this is supposed to be an awesome 4k TV, it's not. it only shows what it wants. It will only let you into NetFlix or Amazon Prime if you buy a new subscription. I have a Fire Stick, but there is no way to tell it to switch input. The manuals are useless. It says hit the home button on the remote, then hit the settings button, but there is no settings button. Thinking of donating it to Covenant House, and eating what I paid for it. Oh, and btw, though I got it in December, Samsung no longer supports. And if you hit the button on their sight that says learn more, you end up at an HP support site. I'll go back to Isignia or LG!

  
",Style: TV OnlySize: 43-Inch
298,372,"







  
  
    Sleek and Sloppy
  
",3.0 ,Star Struck,"Reviewed in the United States May 20, 2020","









  
  
    
  The picture quality is great. The physical design is minimal and attractive. The quick set up is terrible. I was pretty much on my own. The manual is in the TV and took me 30 minutes to find where it was along with the settings. Click the home button and using the wheel on the remote scroll left. The setup took over an hour. The next challenge was hooking up my existing Samsung sound bar. That was an even better treat. That took me 3 days to finally get it right. I can’t wait to try creating a universal remote.

  
",Style: TV OnlySize: 50-Inch
299,397,"







  
  
    Can't beat it for the price -- from a casual Xbox Gamer
  
",5.0 ,Kyle Logue,"Reviewed in the United States December 8, 2020","









  
  
    
  So I spent a lot of time researching Samsung Televisions.  I'm loyal to the brand and won't buy any other as I truly believe others are inferior.  My TV space only allows for up to a 50"" television, so I was comparing both the Q60T and this model.  I primarily use my tv for gaming via my Xbox One.  My previous TV was a Best Buy special and was not a smart TV.  My biggest concern was that I wanted something that would be an upgrade in quality to what I had.  I went back and forth between this model and the Q60T.  I ended up buying this one and could not be happier.  The 4k upscaling on my regular Xbox One made games look immensely better.  I didn't have to do anything other than enabling gaming mode and it looked great.  I anticipate upgrading to the Xbox Series X, once it's back in stock, to fully utilize the 4k experience, but even as is, I can tell a huge difference in the display's overall picture quality.  Samsung is becoming known for its QLED TVs, but I would say that if you're in a similar situation as me, wait for those to come down in price before adopting.

  
",Style: TV OnlySize: 50-Inch
300,184,"







  
  
    Awesome TV all around - dont remove anything that looks like a screen protector. Its not one.
  
",5.0 ,WheezCheez,"Reviewed in the United States February 3, 2021","









  
  
    
  This tv is awesome. Its our first 4k and our home having Alexa and Firetv in other spots really makes this fit in our household.IF YOU BUY THIS - NO THERE IS NOT A PLASTIC SCREEN COVER TO REMOVE. I saw what looked like a plastic pull off protector but youtube searched for if this was the case before i did so.  There are videos of people who removed this layer and it completely scraps your tv. Do not remove it.I dont really love the auto netflix andPrime buttons on the controller cuz i accidentally hit them occasionally. But its not a big deal.One thing that this whole Samsung thing needs is a digital keyboard within an app. Signing in to your apps initially for setup is quite daunting without it. But thats not the TVs thing. Its SamsungsSmart app.This TV is great. It really is. And the price is awesome especially with the prime member monthly payment option.

  
",Style: TV OnlySize: 50-Inch
301,24,"







  
  
    Don't order a tv online.
  
",1.0 ,Nancy Mulvaney ,"Reviewed in the United States May 1, 2020","









  
  
    
  No picture. Useless tv. I've ordered two tv from Amazon and both were received broken.

  
",Style: TV OnlySize: 43-Inch
302,275,"







  
  
    Not for daytime viewing
  
",1.0 ,Nancy Carreiro,"Reviewed in the United States September 21, 2020","









  
  
    
  I am sorry I purchased this TV - the reflection from a window (with blinds) makes it almost impossible to see clearly, also you cannot see anything unless you are right in front of the picture.  My favorite viewing spot is no longer my spot - can't see picture at all if you're not right in front - looks like a gray wall from my favorite spot.  I'm not happy. I hate this tv.

  
",Style: TV OnlySize: 50-Inch
303,311,"







  
  
    Extremely frustrating user experience.
  
",3.0 ,Scott Mahan,"Reviewed in the United States January 30, 2021","









  
  
    
  I generally like Samsung's products,  however this TV is NOT fun to use.  Great picture,  yes.  However,  the Tizen interface is the worst.  Combined with the garbage remote that's ill-conceived, with useless buttons and features,  and not illuminated for night use. Getting through the menus is a giant frustration. Returned and got a TCL tv with Roku interface.

  
",Style: TV OnlySize: 43-Inch
304,287,"







  
  
    Excellent TV. Impressive internal sound.
  
",5.0 ,hillkil,"Reviewed in the United States July 25, 2020","









  
  
    
  What a great deal. Excellent picture quality and great features. Easy to set up Alexa and all streaming apps. Got this for screened in porch and could not be happier.I am also an audiophile. I purchased a sound bar to install below because most TV’s built in speakers are garbage. However, when I started watching it without the bar, I was impressed by the rich bass and dialogue was easy to hear. Decided to send back the bar.Great TV.

  
",Style: TV OnlySize: 55-Inch
305,135,"







  
  
    No amazon prime working app.
  
",1.0 ,J.A.,"Reviewed in the United States June 30, 2020","









  
  
    
  Purchased 2 of these TVs a month apart. Most recent purchase I ended up on the phone with amazon and Samsung for almost 2 hours.  Bottom line, Amazon Prime app is defective. They cannot get the app to load.  basically is one of the main reasons I ordered the TV.  Completely useless tech support.  And you know how much a pain it is to send something like this back once it is up on the wall.  All other apps work. Will attempt to download Roku app which I already have an account and watch Amazon Prime.  According to Samsung and Amazon, they were well aware of issue, yet let them be sold. Unbelievable.  Poor poor poor failure in every way.

  
",Style: TV OnlySize: 55-Inch
306,202,"







  
  
    Frustrating TV unless you want to watch the preprogrammed channels and apps, not
  
",3.0 ,Sorem,"Reviewed in the United States December 12, 2020","









  
  
    
  Nice picture, good sound but the smart part of tv is very unfriendly unless you want to watch what is preprogrammed ...have spent several days trying to configure and down load apps so I can watch local news, so far no luck. I have 4 other smart tv and 2 Samsung, this one is beyond frustrating and my husband can not work it at all. 25 yrs experience in IT  and still cant get it to program...because of our remote location we have to use internet to watch TV. Would also mention that it is heavy compared to my TLC, and will have to buy a console table to set it on as recommended hardware had limited mounting abilities and didn't want it half in front of window. amazon did refund the coast of bracket but currently is setting on floor. The wide stand requires a table 44”+, would have been much better to have a center stand.

  
",Style: TV OnlySize: 50-Inch
307,288,"







  
  
    Crystal Clear
  
",5.0 ,BoB,"Reviewed in the United States November 21, 2020","









  
  
    
  The picture is even better than my 7 series. Which I’m upset about because, I bought this tv for my sister as a house warming gift.Also, the remote looks extremely weird, but it’s actually very useful. It has a toggle like feature that lets you turn up the volume fast. You can also turn the volume down fast to pretend like you weren’t watching it when the wife comes home.

  
",Style: TV OnlySize: 55-Inch
308,58,"







  
  
    Horrible remote lacks source button, update to review
  
",1.0 ,C. H Mitchum,"Reviewed in the United States August 5, 2020","









  
  
    
  It is impossible to connect this tv to a Comcast cable box.  Every remote invented has a source button to tell the tv where to go, except this one.  I spent an hour on the phone with a Samsung rep and he could not get it to connect Comcast, he kept asking me to push the source button and I kept telling him there isn’t one.  I asked for his supervisor and that was a joke. He tired to set up a tech visit but my serial number was rejected so he couldn’t schedule it.  I have three other Samsung TVs and I set them up with Comcast in minutes.  There is a home button but that never worked.  My only option is to return itMy wife grabbed the remote, pushed a button, she has no idea which one and darn if Comcast didn’t pop up.  We now have a nice picture with Comcast.

  
",Style: TV OnlySize: 43-Inch
309,160,"







  
  
    Awesome Bedroom TV
  
",4.0 ,Kidiots,"Reviewed in the United States February 10, 2021","









  
  
    
  First off I've always been a big fan of Samsung TV's so read this with a ""grain-of-salt"".Compared to the 40"" it replaces I'd rather have the 40"", but I love the extra 3"" with the 43"". Samsung keeps going further down the rat-hole with their Smart TV arrangement and limited button remote. It makes getting to adjustments more inconvenient then it was in the past. While I think the speak-to-me remote is a neat idea; their recording/tracking everything said is not so neat. If it stayed with the TV I'd use it, but it doesn't so I don't. However, their are those of you how don't care if you privacy is given away for free.I read a few comprehensive reviews and I'd agree with them if this will be a primary TV. If like in my case its a bedroom TV its more then good enough. Also, if you are use to Samsung's control/feature arrangement it still almost the same. And for those of you who know how to think, unlike my w...if...e gads, it easy to figure out.In summary, poorly implemented Smart Feature, Great picture of a common TV, simple remote does lots of functions with so few buttons.

  
",Style: TV OnlySize: 43-Inch
310,285,"







  
  
    Clarity is amazing
  
",5.0 ,John and Alice,"Reviewed in the United States November 17, 2020","









  
  
    
  The screen on this TV is unbelievable, you will actually think you are in a movie theatre.  The ""smart"" features are great, so convenient to be able to access all my streaming subscriptions from one remote.

  
",Style: TV OnlySize: 85-Inch
311,26,"







  
  
    You can opt out of the annoying ads during the initial setup!
  
",4.0 ,Wyrd2010,"Reviewed in the United States July 21, 2020","









  
  
    
  This is a very good budget TV, which can be completely Ad-free if  you don't tick the box next to ""Interest-based Advertisement Service"" during the initial setup of the TV. We are using Roku on all our home TVs (all four are Samsung models), so interactions with the Samsung TV remote are minimal.The TV design is sleek, although more expensive models tend to look more ""futuristic"" than this one. The picture quality is really good (the only Samsung TV at home that has a slightly better picture is a MU7000 model). The TV menus load quickly and browsing is easy. The sound is good and can be connected to an external Bluetooth speaker. The provided HDMI ports (3) should be enough to connect a Roku/other streaming device, a video game console, and perhaps a Blu-ray player. You could tweak the default settings further to enhance your viewing experience by googling the optimal picture, etc. settings for this model. I personally prefer to set the picture to ""Dynamic"" mode to get brighter colors and better contrast. There is also an ""Ambient"" mode (and there is a button on the remote for it) that has some novel solutions for blending in with your room decor.The TV comes preloaded with Alexa and Bixby, but if you are worried about privacy issues, you can skip activating either of them.Overall, at this price level, this is a very well made TV and is worth buying if you are on a budget.

  
",Style: TV OnlySize: 43-Inch
312,217,"







  
  
    TV has a known Wifi issue
  
",2.0 ,N.R.,"Reviewed in the United States June 25, 2020","









  
  
    
  The TV disconnects from wifi when turned off and will not reconnect once turned on.  You have to reset the TV by unplugging from the wall for 60 seconds before turning it back on.  I went through the recommended fixes by updating firmware, changing the IP settings, resetting the router ect.  The only thing that worked was to unplug every time I turned off the TV.  Apparently it is a common issue with this TV if you look online.  We have a larger version of the older model in our living room with no problems.  Hopefully you get a good one if you order.

  
",Style: TV OnlySize: 43-Inch
313,101,"







  
  
    Good picture but bad design
  
",2.0 ,nullvoid,"Reviewed in the United States July 21, 2020","









  
  
    
  I had the prior model of this tv.  I got this one thinking it’d be the same but they made a bunch of dumb design decisions that’s made this significantly worse!  Notably, the remote control is a mess with a big ‘ambient’ button you’ll NEVER use now replacing what used to be the SOURCE button.  We use the source button all the time to switch to Apple TV and other devices, but now you need to navigate through a cumbersome interface and menu just to switch to our PS4.  Give us back the source button!And Ambient mode??? This changes your tv to match the color of the light in your room.  What??  Who would ever want a big glowing rectangle to use as what, a night light?  This is now the most prominent button on the remote and you’ll accidentally hit it all the time turning your tv into a big glowing useless box until you navigate back to tv mode.Also, they changed the digital audio input on the back.  In the previous model it was horizontal to the back so you could plug in a speaker and still have the tv flush against the wall.For some unimaginable and dumb reason they moved audio input to the other side of the tv (away from all the other wires making it harder to corral all your wires) AND they made it plug in perpendicularly (ie at a tight angle to the back of the tv instead of flush).  This makes it really hard to plug anything in and still have it flush with the wall.This and other dumb ‘smart tv’ menu designs have made this a real step backwards from the previous model which was just simpler and more intuitive.Picture is nice, but I think most TVs in this price range look good these days.  It’s the other things like menu and remote design and port design that makes or breaks the experience, and this model fails the test.

  
",Style: TV OnlySize: 55-Inch
314,351,"







  
  
    Best 4K Smart TV from Samsung!
  
",5.0 ,EpicTechPro,"Reviewed in the United States December 14, 2020","









  
  
    
  So, basically it has been around a month now since I got my TV and it works flawlessly. First, I got a dead on arrival TV screen because the UPS person was not doing their job correctly from what I saw when they took it out of the truck. Contacted Amazon and they were an amazing help because they sent the replacement out right away and had the UPS person come to my house the next to take the broken TV away. Got my replacement TV a day after that and it has been working flawlessly ever since. Thanks to the amazing Customer Service team from Amazon for being so understanding! If you are looking for a 40-50 inch Smart TV then why not go for this one since it has 4K HDR quality also. Works with the PS5 also perfectly fine but I would like to remind you it is not 50 inch as stated just a little smaller but it’s still pretty huge for a bedroom TV.

  
",Style: TV OnlySize: 50-Inch
315,185,"







  
  
    Not happy that I purchased this television.
  
",2.0 ,Donna Doss,"Reviewed in the United States July 8, 2020","









  
  
    
  Constantly loses wifi signal. Have had to reset the television 4 times in the month since it was installed. Moved the router across the house so it is only a few feet away and it still is spotty. Live TV on any app doesn’t work. Sometimes it just won’t come on at all, and we have to unplug/replug it to get it to work. Our older Samsung across the house has no issues at all connecting.This model seems like a bit of a dud.

  
",Style: TV OnlySize: 50-Inch
316,153,"







  
  
    A decent TV with a terrible remote
  
",4.0 ,Danny B,"Reviewed in the United States October 26, 2020","









  
  
    
  This is a decent TV for the money. Picture quality is decent enough, and the sound is pretty good. And it even supports Bluetooth headphones like AirPods. The Smart features are great and I like TV Plus, and I can have it on a wired network connection to reduce interference (but it also supports Wi-Fi).Now for the negatives:The remote is AWFUL. The only benefits to it are voice search and not having to point it at the TV, since it’s Bluetooth. It looks like they tried to copy Roku and Apple and took away almost all the buttons. You can tell they failed at remote design because the TV displays a tutorial on how to use the remote when you’re setting it up. The good news is that this TV is compatible with any recent Samsung IR remote, so I bought a more traditional one.Also... if you play video games on this TV, they look good but make sure you turn Game Mode on. Otherwise the lag is horrendous. Unlike my old TV, Game Mode seems to get turned off every time I put my Switch away.Also, get a TV stand. I use a Perlesmith stand. The stupid feet this comes with limit where you can put the TV.Overall, though, it’s a pretty good TV for the money.

  
",Style: TV OnlySize: 55-Inch
317,358,"







  
  
    great pictures
  
",5.0 ,Mary J. Sanquintin,"Reviewed in the United States October 21, 2020","









  
  
    
  this is a great tv the colors are great, it looks amazing in the living room great complements on the quality and colors. trusted seller

  
",Style: TV OnlySize: 85-Inch
318,53,"







  
  
    The good, the bad, and the ugly - after 6 months
  
",3.0 ,Carla,"Reviewed in the United States April 11, 2020","









  
  
    
  The Good: great picture, very intuitive remote, lightweight so easy to hang on the all, small bezelThe Bad: shipped saying Ambient mode would display your own pictures but took 3 months of begging for them to make it happen on my .... iPhone 6The Ugly: the Tizen OS often does not get apps written until last or never gets themAdded note: So after 9 months I still like the quality of my TV but wished it did not lose connection with the home network when it went into standby mode. When you turn it on, it can't find the network and so you have to hard reboot the TV. Not a huge deal but this is 2020...nearly 2021Bottom line: not a bad purchase but I think equivalent TCL's will give you more bang for your buck.

  
",Style: TV OnlySize: 50-Inch
319,395,"







  
  
    Worked for a few weeks
  
",1.0 ,Melonie May,"Reviewed in the United States August 3, 2020","









  
  
    
  I got this TV for my husband.  He had it a few weeks and the picture had blots on it.  He called to get it fixed and the company stated that it was internal and that it was covered by warranty.  He waited another week and then called them back and they stated that it was not covered by warranty and he would have to order the part which was an additional 900 dollars due to he damaged it.  Here we are in August still no part (they have rescheduled many times).  I feel that since he only had the TV a few weeks that the company should of fixed it and not made him pay.  Do not buy from this company customer service is poor and they don't back up their products.  Very disappointed!!

  
",Style: TV OnlySize: 75-Inch
320,32,"







  
  
    Hard to beat value! Good picture, solid apps and extra features with a few issues
  
",4.0 ,BuzzlitebeerTop Contributor: Baking,"Reviewed in the United States May 13, 2020","









  
  
    
  First thing i did was watch the Marvel Universe in 4k.  Awesome!  I noticed some motion blur on a fast moving special  effect and at times it seems the picture would become very dark.  I toggled a couple settings that were pretty intuitive and it I haven't seen those issues since.  I am a bit concerned how sports will play out once covid-19 is done with us.  So far though i have no complaints.  For the cost, getting a really good 4k picture and plenty of features i feel good about my purchase.The only other thing i would say to prospective buyers is that you may need another set of hands to get the tv out of the box and put the stand pieces on.  There is almost no assembly but the size makes it a bit difficult to manage alone.

  
",Style: TV OnlySize: 75-Inch
321,157,"







  
  
    Perfect!
  
",5.0 ,Bryan NAAGA,"Reviewed in the United States January 22, 2021","









  
  
    
  Delivered: January 21, 2021.Arrived on time and in perfect condition. I was a little worried about the shipping of such a delicate item. No issues at all.Setup was easy. Did all via my smart phone.Picture quality and sound are excellent.UPDATE: February 12, 2021Issue #1 The remote control SUCKS. It's so minimalist that its hard to quickly get to the menu features. The UP, DOWN, LEFT, RIGHT and CENTER buttons are so smooth that its difficult to tell what you're touching without looking at it.This remote is definitely not good for older people to navigate without constant frustration.Issue #2Before getting this TV, my other TV were made ""smart"" using Chromecast devices. From any phone on my wifi, all TVs could be cast to from and streaming app. NOW with this TV on the system, some TV(Chromecast) combos don't show up on various streaming apps. Although several of my TVs have streaming apps built into the TV, I was happily Chromecasting everything.With the addition of this new TV that I'm not using with a Chromecast, the whole seamless streaming experience is kinda ruined.

  
",Style: TV OnlySize: 55-Inch
