,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
288,199,"







  
  
    They last
  
",5.0 ,MKirley,"Reviewed in the United States October 18, 2020","









  
  
    
  Wasn't sure what to expect with these but I need to run 2 of them in my metal detector and they seem to be lasting. I've read that I should under normal circumstances be able to run my detector for 20-25 hours with out head phones and I know I'm over that so longevity doesn't seem to be an issue with these batteries. Other then that they are batteries and I don't know what else to rate them on.

  
",Style: 8 Pack 9V
289,183,"







  
  
    Battery dimensions are unusually large may not fit your device, did not fit my guitar
  
",1.0 ,david collins,"Reviewed in the United States January 28, 2018","









  
  
    
  After I discovered it did not fit in my electric guitar I went back and found a one star review that said did not fit an electric bass. Height of terminals is ok [standard] but the battery box itself is a bit taller and thicker, so it does not fit some battery compartments [such as my Taylor guitar]. VERY annoying as all other battery brands fit just fine. Disappointed in Amazon research which is usually quite good.

  
",Style: 8 Pack 9V
290,146,"







  
  
    Didn't last a month in my smoke detector
  
",1.0 ,thepotatomasher,"Reviewed in the United States March 1, 2020","









  
  
    
  I guess I should have read reviews but the batteries didn't even last a month in a smoke detector. Started chirping after 2 weeks. Amazon needs to look into their quality control. I requested refund

  
",Style: 4 Pack 9V
291,135,"







  
  
    Great Duration
  
",5.0 ,Gilbert Bevair,"Reviewed in the United States November 24, 2020","









  
  
    
  I did a subscribe and save on these so that I could replace my smoke detector batteries every 6 months. I think that was a little overkill but it is nice having the peace of mind and knowing that I won't wake up in the middle of the night to that annoying beeping. These fit well in the detectors and seem to last as long as I need them. The price is right too.

  
",Style: 8 Pack 9V
292,101,"







  
  
    Individually Wrapped
  
",5.0 ,Jesse,"Reviewed in the United States January 5, 2019","









  
  
    
  I purchased an 8 pack to replace in my 7 smoke detectors. My smoke detectors are all hardwired in and the battery is a backup in my particular detectors. I see several reviews about them failing and while they've only been in for a few days and are back up, I haven't experienced any issues with this yet. I also didn't have any issues with these fitting into my detectors (First Alert brand). Should any issues arise, I'll certainly update the review. One thing to note, however, and this isn't really a negative so much as it was just unexpected, is all of the batteries I received are tightly wrapped individually in plastic wrap, likely to protect them from making contact with one another, so if you have several to use you'll need something small and sharp to unwrap them.

  
",Style: 8 Pack 9V
293,332,"







  
  
    emergency kit necessity
  
",5.0 ,lilibet,"Reviewed in the United States September 3, 2019","









  
  
    
  going thru our emergency supplies as hurricane season approaches noticed we had every battery necessary but the 9 volts. these are good quality, reasonably priced and were exactly what we needed.  an easy size to over look but one that quite a few things we have require.

  
",Style: 8 Pack 9V
294,207,"







  
  
    Open the package and found the batteries leaked. Terminal connector actually fell off
  
",1.0 ,Bennett,"Reviewed in the United States November 6, 2020","









  
  
    
  Not very good quality. The battery terminal fell off and the battery leaked all over. There was about 5 other batteries in the package with the same issue. Make sure you check them over well after receiving. I'm past my return window so am out of luck.

  
",Style: 8 Pack 9V
295,345,"







  
  
    Works great.. Do not waste money on brand names.  These work just fine.
  
",5.0 ,dfrjr,"Reviewed in the United States November 27, 2020","









  
  
    
  Works great.. Do not waste money on brand names.  These work just fine.  Not a huge fan of the packaging, but they work and that is the root of what matters.

  
",Style: 8 Pack 9V
296,164,"







  
  
    If at first it doesn't work - try, try again?
  
",1.0 ,Jadah CR,"Reviewed in the United States April 11, 2020","









  
  
    
  The first battery I pulled from the package lasted less than 12-hours.  I purchased these for the remote to my ceiling fan (which is getting no use currently during March).  I was hoping it was one defective battery but when I grabbed another one from the pack - same deal except this time I paid closer attention and it ran out of juice in under 4-hours.  I think its safe to say these are junk and a waste of money.  Hopefully if you buy these - you will get a pack that actually works!

  
",Style: 8 Pack 9V
297,397,"







  
  
    DON'T BUY THESE! HORRIBLE!
  
",5.0 ,Ily P.,"Reviewed in the United States November 11, 2020","









  
  
    
  I strongly dislike this item. I purchased the batteries for my smoke detector and they've lasted less than 1 month. After the month the smoke detector began to beep. I installed a new battery thinking it was a faulty battery but this other battery didn't even last 48 hours. I'm extremely disappointed with amazon and their product. I expected better results.

  
",Style: 8 Pack 9V
298,311,"







  
  
    Good product. Hard to open.
  
",4.0 ,Inquiring mind KJ,"Reviewed in the United States July 16, 2018","









  
  
    
  I will be using this batteries for a smoke detector. I unwrapped two and measured them With a voltometer. The voltage is excellent at 9.6 and 9.6. However I took one or perhaps should take two stars off because they’re extremely hard to open. It took me and my expensive  Spyderco pocket knife quite a long time to cut through the shrinkwrap. I think they could do a lot better job of that.

  
",Style: 8 Pack 9V
299,439,"







  
  
    Works as well as name brand batteries for half the price.
  
",5.0 ,Alan RC,"Reviewed in the United States August 16, 2016","









  
  
    
  These batteries work about as well as the name brands. I haven't done a scientific study to prove that, so maybe they are not quite as good as an Energizer Max, but they are half the price, and probably 90% as good.  For something like a smoke detector, you are supposed to change out the battery after one year, and when I changed out one of these, I measured the old one with a battery meter, and it still showed in the ""green"" zone. That's good enough for me!

  
",Style: 8 Pack 9V
300,448,"







  
  
    These are a good option for that use
  
",5.0 ,Amazon Customer,"Reviewed in the United States January 1, 2018","









  
  
    
  These alkalines are way cheaper than duracell or energizer, and still cheaper than rayovacs.  I use them for smoke detector batteries that get replaced and tossed after 1 year anyway.  These are a good option for that use.  In general, all amazon basic batteries are a good choice!

  
",Style: 8 Pack 9V
301,281,"







  
  
    Bad choice for smoke alarms, low draw, long life devices
  
",2.0 ,IT Guy,"Reviewed in the United States December 2, 2019","









  
  
    
  I tested the batteries on the day they arrived, and they varied from 8.6v to 9.3v. Only two batteries were above 9v, and the rest were 8.8 or lower.My smoke alarms in my new home start chirping at 9v, so getting batteries that are mostly already too low to use in my devices was a drag.

  
",Style: 8 Pack 9V
302,84,"







  
  
    Only half worked.
  
",2.0 ,Mary A. MacDonald,"Reviewed in the United States October 18, 2020","









  
  
    
  I bought these in March waiting to replace my smoke detector batteries. Today I tried to replace them and  4 of them didn’t work!  You know how hard it is to get the latter out and climb it 6 times?  Well, when 4 of them didn’t work it was a major disappointment!  And Amazon will not do anything about it!

  
",Style: 8 Pack 9V
303,143,"







  
  
    Don't work in my device and can't be returned
  
",1.0 ,paulwinch,"Reviewed in the United States November 15, 2020","









  
  
    
  My device calls for 9 V alkaline batteries and I purchased 2 packs of 8 Amazon 9 V alkaline batteries. The Amazon 9 V alkaline batteries don't work in my device. My device just refused to turn on. Amazon states that this item is not returnable or refundable. I placed a new order for Rayovac 9 V alkaline batteries that do work in my device.The amazon 9 V battery does work in my garage door opener. But be aware for some reason they do not work in all devices that require 9 V alkaline batteries.Follow:up: The Amazon 9 V battery quit in my garage opener in less than 30 days. Amazon: why don't you accept the return for credit on these degective batteries?

  
",Style: 8 Pack 9V
304,20,"







  
  
    Very dissappointing...
  
",1.0 ,Amazon Customer,"Reviewed in the United States February 20, 2020","









  
  
    
  Put battery in smoke detector, starting beeping in less than 24 hours!  Put another in a new device, only shows one bar of battery life out of five upon installation.  I didn't expect these to be as good as the major brands, but thought they'd do better than this.  Will probably try to send them all back, as one would expect better than one day in a smoke detector where other brands go at least a year.

  
",Style: 24 Pack 9V
305,302,"







  
  
    They work
  
",5.0 ,Raye151,"Reviewed in the United States September 21, 2019","









  
  
    
  It's hard to believe these necessary batteries are so spendy.  My renters neglected almost every smoke detector in a 3-bedroom house. They were all missing!!!  Thank you Amazon for having a more reasonable priced product and bulk availability.  We're 3 months in and so far no chirps.

  
",Style: 8 Pack 9V
306,74,"







  
  
    Only lasted one day
  
",1.0 ,George Pappals,"Reviewed in the United States July 18, 2019","









  
  
    
  I bought these for the smoke detectors in the house and other various electronics. However, they are a complete waste of money. I put on in a smoke detector and it started chirping the very next day. Do not waste your money. Buy real batteries.

  
",Style: 8 Pack 9V
307,226,"







  
  
    Didn't last
  
",1.0 ,df,"Reviewed in the United States May 30, 2020","









  
  
    
  I ordered these about 5-6 weeks ago, and immediately used one to replace a smoke alarm battery.  Two nights ago my wife and I were awoken about 1:00 am by a smoke alarm.  It was the one I replaced, and it was the same battery.I haven't tried the others yet (except for the one I just replaced) but so far we are 0 for 1.  If it turns out to be a 1 off, I'll update this review.

  
",Style: 8 Pack 9V
308,100,"







  
  
    Not great
  
",1.0 ,Sarah D,"Reviewed in the United States July 7, 2019","









  
  
    
  I bought these for an alarm clock to work using the battery if the power goes out. Unfortunately when the power went out the battery was already dead. Not great for the price.

  
",Style: 8 Pack 9V
309,244,"







  
  
    For the price and delivery, can't go wrong.
  
",5.0 ,MinneapolisMark,"Reviewed in the United States June 28, 2020","









  
  
    
  The verdict for longevity is still out as I JUST replaced my smoke detector batteries with these. The packaging and the way they were securely placed in the box with extra wrapping creates a professional look. Also it's you can't beat a price like these.

  
",Style: 4 Pack 9V
310,288,"







  
  
    2 of the batteries did not last 2 months!
  
",1.0 ,caw,"Reviewed in the United States January 19, 2020","









  
  
    
  I purchased these batteries for use in smoke alarms. I installed them as soon as I received them. As of January 19, 2020, 2 of the 8 batteries had to be replaced. I have had good luck in the past with batteries purchased from Amazon, but this time I should have paid closer attention to the reviews.

  
",Style: 8 Pack 9V
311,87,"







  
  
    Best batteries you can buy!
  
",5.0 ,Ezrway,"Reviewed in the United States February 26, 2020","









  
  
    
  I tried AmazonBasics batteries 2 or 3 years ago. Since then that's all I buy. I've been very satisfied with the price, quality and lifespan. I even buy the AmazonBasics Lithium CR123a 3V batteries because they've worked so well and the price is reasonable.I wish they made button cell batteries too. Depending on the supplier it can really be hit or miss.

  
",Style: 8 Pack 9V
312,85,"







  
  
    Obnoxious plastic around each battery
  
",4.0 ,Pet Rescuer,"Reviewed in the United States April 8, 2020","









  
  
    
  How is every battery packaged in individual plastic frustration-free? ""Ships in Certified Frustration-Free Packaging"" is not an accurate claim for this item.I bent my fingernail back accidentally multiple times unwrapping the batteries (I used scissors first to create an opening in the plastic). I could not imagine having to fight with the packaging in the middle of the night when a smoke detector battery is low and the detector is chirping.No issue with the size of these batteries as others have experienced.

  
",Style: 8 Pack 9V
313,389,"







  
  
    Not the strongest 9v by any stretch
  
",5.0 ,James Xu,"Reviewed in the United States February 15, 2021","









  
  
    
  Bit the strongest 9v battery but I guess I get what I pay for.

  
",Style: 4 Pack 9V
314,219,"







  
  
    A battery is a battery...or is it?
  
",5.0 ,Mr. K S,"Reviewed in the United States September 11, 2019","









  
  
    
  Yeah they’re just batteries. The box came with them all nicely tucked in. I did try to put one in a smoke detector before taking off the shrinkwrap which was so tight I couldn’t see it. Best price though for 8 batteries.I use Amazon AAs in my game controllers and while their longevity is 8/10 you get so many for a good price that I don’t mind.

  
",Style: 8 Pack 9V
315,62,"







  
  
    Relief to have
  
",5.0 ,Joseph W.,"Reviewed in the United States January 28, 2021","









  
  
    
  When you need a 9V, your house will literally scream at you until you get a new one for a big price gouge in a 1 or 2 pack.I have individually wrapped 9Vs that come in a nice package for years... and it doesn't cost much more than that one emergency trip would cost, let alone the cost to replace the fire alarm you ripped out of the wall and smashed with a hammer, then got a bigger hammer and smashed it again.Just buy them. Fire alarms only go off in the middle of the night, all night before a big day at work. Save your career with a few dollars of advance preparation.

  
",Style: 8 Pack 9V
316,111,"







  
  
    Guitar players! My go-to now for 9V
  
",5.0 ,Brian,"Reviewed in the United States January 22, 2019","









  
  
    
  These 9v are really nice and work great. These are my go-to now for 9V batteries. As a bass player, I use a ton of 9V batteries for my active basses and my pedals. I buy a box of these and just keep it in my gig bag. The boxes the batteries come in are really nice and sturdy and make a great way to keep them organized in your bag. Additionally, each battery is individually wrapped in plastic which is great if you want to store them loose. The plastic wrapping also helps you identify a used or new battery in a pinch. Nothing worse than having a pile of batteries and not know which ones are used. Fast delivery from Amazon as well.

  
",Style: 8 Pack 9V
317,105,"







  
  
    Super hot / overheating batteries!
  
",1.0 ,M. Apicella,"Reviewed in the United States March 6, 2018","









  
  
    
  I recently went to change the batteries in my CO2 & Smoke detectors with these. When I tested the alarms suddenly none were working. I opened them back up to check if the battery wasn't seated properly. They were in properly however the batteries themselves were scorching hot! I immediately removed the batteries from the detectors but they remained extremely hot. Because of the battery issue I had to run out and purchase a new CO2 detector because I was afraid that the heat from the battery may have damaged it. This happened with MULTIPLE batteries from the box. Clearly some sort of defect and a dangerous one at that!

  
",Style: 8 Pack 9V
318,80,"







  
  
    Amazon Basics 8-Pack, 9-Volt, Alkaline Batteries
  
",4.0 ,Mark,"Reviewed in the United States July 8, 2018","









  
  
    
  Pros:–Price for 8 pack, it did increase $1 since July, 2018; small, convenient storage box–Same batteries, last purchased, July, 2018:  received 23 months of use in my First Alert smoke detectors, seems normal (my home has six detectors); a little less time in an infrared temperature gun; and even less outdoors in yard irrigation control (probably due to SE USA heat and humidity causing terminals to corrode)–Expiration date on this pack: 02/2025 (see very small print on bottom of each battery, I added the red dot to the image)–I use so many, typically shop for price at the time–these seem to meet my needs and have not yet had a malfunctionCons:–The picture shows copper color casing, mine were white as in the pic posted.Other Thoughts:–Almost bought the AC Delco until I dug deep into a few reviews

  
",Style: 8 Pack 9V
319,69,"







  
  
    OK - for awhile!
  
",1.0 ,Photomandan,"Reviewed in the United States February 3, 2020","









  
  
    
  I purchased this 8-pack of batteries in November of '18, so they're just a bit over a year old. One of my smoke detectors just started to beep so I went to replace the Amazon Basics battery with a new one. I had 5 left of the 8. NONE of them are now any good; none worked in the smoke detector, which I tested with a good battery from another unit. So I will caution any potential buyers: good deal if you plan on using them all quickly... but they don't hold a charge while in storage! Perhaps the new ones are better... I see that they're a different color. Just don't get the white ones. Can I no longer trust any batteries from Amazon??

  
",Style: 8 Pack 9V
320,254,"







  
  
    USELESS
  
",1.0 ,Ozzie,"Reviewed in the United States April 8, 2019","









  
  
    
  Used them for Carbon Monoxide detector.  Detector continued to indicate low battery when I put a new battery in the detector.  My experince with Amazon Basics this time and previous times  is that they way below standard and useless.They act like repackaged rejects.

  
",Style: 8 Pack 9V
321,201,"







  
  
    Waste of plastic in packaging
  
",3.0 ,Katie,"Reviewed in the United States November 24, 2020","









  
  
    
  Each battery is wrapped in heat seal plastic. Its kind of pointless and wasteful. The batteries themselves didn't have very long life, but it could be user error on my part because our smoke detectors are older. I wrote the review anyway because I think Amazon should stop packaging the batteries in individual plastic, its single use, not recyclable and very bad for the environment.

  
",Style: 8 Pack 9V
322,247,"







  
  
    Didn't Last
  
",1.0 ,FrugalDad,"Reviewed in the United States November 6, 2018","









  
  
    
  I bought these as replacement batteries for my carbon monoxide detectors. A couple days after using the first battery I woke up around 3am to the detector chirping every minute, indicating a low battery. I assumed I must have got a bad egg, so I tried another battery from the pack. Same result, same early morning wake up. These are junk.

  
",
323,160,"







  
  
    Cheap price, great batteries!
  
",5.0 ,Werley Family,"Reviewed in the United States October 21, 2020","









  
  
    
  Love the price for these, stores love overcharging and the amount you get here makes this worth its weight in gold! Especially when you have annoying smoke detectors beeping on an hourly basis and driving your wife insane! Ive never spent better money in my life to keep the sanity! Get these batteries and keep your marriage happy!

  
",Style: 8 Pack 9V
324,266,"







  
  
    Great batteries!
  
",5.0 ,Carrie,"Reviewed in the United States February 4, 2021","









  
  
    
  These come individually wrapped which is nice as we found out from previous batteries that the ends should not touch each other or they can get very hot. Love the quality of these and especially the price!

  
",Style: 8 Pack 9V
325,158,"







  
  
    misleading description.  do not buy
  
",1.0 ,jerrymarin,"Reviewed in the United States January 4, 2021","









  
  
    
  WARNING:this is a very small small sponge, nothing like the picture.  even the shape is different.  I tried to return and they don't respond.  fits a Childs hand, not for adults.they show a picture of a rectangular sponge.  this is not rectangular but curvey.  bad description misleading picture.

  
",Style: 8 Pack 9V
326,399,"







  
  
    Good Batteries
  
",5.0 ,Gaazmon,"Reviewed in the United States December 30, 2018","









  
  
    
  Have become a big fan of the AmazonBasic batteries. A lot of the comparable cheaper batteries such as Sony ones are so light you wonder how long they will really run. These have a nice weight to them and are great quality. If they last as long as the AAA and AA ones I've both then they'll be great.

  
",Style: 8 Pack 9V
327,331,"







  
  
    so i put another battery in and it gives you that annoying smoke detector beep every few minutes letting you know ...
  
",2.0 ,Cari M.,"Reviewed in the United States September 18, 2016","









  
  
    
  Bummed that it is past the return date.  I got 3 new smoke detectors in my home and put these in.  They worked for about 3 months, so i put another battery in and it gives you that annoying smoke detector beep every few minutes letting you know the battery is low.  So not only did the ones i originally put in them died out fast, the ones that were not even used died as well.  Amazon is great for many things, but i have discovered, not for batteries.  sorry.

  
",Style: 8 Pack 9V
328,423,"







  
  
    Great Value
  
",5.0 ,Rylee,"Reviewed in the United States June 16, 2020","









  
  
    
  Needed this for my Schlage door lock and working great so far. Compared to the cost of Duracell and Energizer, I am happy with the value these batteries provide.

  
",Style: 8 Pack 9V
329,112,"







  
  
    nice for the price
  
",4.0 ,KoalaCris,"Reviewed in the United States October 20, 2020","









  
  
    
  this is nice to get so you have some on hand. I always forget about 9 volts until the smoke detector starts chirping or the power goes out and my alarm clock is messed up. These are great for the value and have enough in them to remember to change them regularly.

  
",Style: 8 Pack 9V
330,128,"







  
  
    Horrible value
  
",1.0 ,Lynette,"Reviewed in the United States July 21, 2019","









  
  
    
  Great price but they don't last. We've gone through these like water. We use them in our smoke detectors and after a little over a year with this 8 pack we have one left! And they seem to always start chirping in the middle of the night.

  
",Style: 8 Pack 9V
331,47,"







  
  
    My favorite batteries
  
",5.0 ,Calvin,"Reviewed in the United States October 10, 2019","









  
  
    
  These stopped my smoke alarms from BEEPING constantly which was actually stressing me out and making my nerves go bad. I'm really sensitive to noises especially loud or surprising ones and popping these into my 3 smoke alarms through my house that were all beeping LOUD at random saved me a headache and my nerves.These seem to last quite a while too. I put some in like 6 months ago and the smoke alarms still haven't began beeping even after a couple power outages.Update, several months later: These batteries are still working great and haven't had to be replaced, even in the digital outdoor garage opener that is powered by 1 9 volt battery. Very impressive performance for Alkaline batteries.

  
",Style: 8 Pack 9V
332,334,"







  
  
    Batteries received dead
  
",1.0 ,Megan Lynch,"Reviewed in the United States February 15, 2018","









  
  
    
  Had to give this one star because it won't let you give any less than that. These batteries are awful!! The first one or two I used lasted a couple of weeks at best. Then I went to use one the other day and it was completely dead. I tested the rest of them and they were all dead. Wish I would have tested them sooner so I could get a refund.

  
",Style: 8 Pack 9V
333,89,"







  
  
    Dont trust expiration dates
  
",1.0 ,Bowserbrowser,"Reviewed in the United States April 20, 2020","









  
  
    
  I had ordered quite a few more batteries than I needed, relying on the batteries to have the shelf life that was advertised. Those batteries are now dead and I had to order more recently and throw away more than half of the quantity of 9 volt, AA, and AAA batteries. They are reasonably priced but don't count on the shelf life being accurate!!!

  
",Style: 8 Pack 9V
334,134,"







  
  
    As good if not better then others
  
",5.0 ,Chris M,"Reviewed in the United States February 20, 2021","









  
  
    
  Used to buy the expensive brands for batteries. Saw Amazon brand and tried them.  They are usually much less than the big names and so far have worked just as well.Mostly use these in kids toys and smoke detectors. I change them once a year and only have had one start to beep a few weeks before when I usually change then.Pretty sure I won't be buying other brands and will stick with these.

  
",Style: 8 Pack 9V
335,315,"







  
  
    Not for smoke alarms
  
",1.0 ,Kate B.,"Reviewed in the United States March 29, 2018","









  
  
    
  I purchased these batteries 4 months ago to replace all my smoke alarm batteries in the house.  All the smoke alarms have since started beeping due to low battery.  The first one was just a week after installation.  Very disappointed in these.

  
",Style: 8 Pack 9V
336,154,"







  
  
    Great value!
  
",5.0 ,Alejandro Branch,"Reviewed in the United States January 27, 2021","









  
  
    
  I used to buy my batteries at Costco or Sam's Club.  Once I saw that Amazon sells batteries and that I can get them in one or two days I decided to try them out.  So far no complaints and they have lasted just as long as the name brand or club brand batteries.  I used these for some of my kids toys and smoke detectors.

  
",Style: 8 Pack 9V
337,371,"







  
  
    Don't ruin your expensive equipment- Avoid these batteries
  
",1.0 ,Leigh,"Reviewed in the United States May 28, 2019","









  
  
    
  I purchased these batteries for our church worship band since I had good experiences with Amazon products in the past.  The oversized battery nearly ruined a Taylor guitar and wouldn't even fit into the shaft of our cordless microphone.  Don't buy these batteries and risk ruining your equipment.

  
",Style: 8 Pack 9V
338,310,"







  
  
    Beware - bigger than most normal 9v batteries. Why, Amazon, Why!?
  
",1.0 ,GB,"Reviewed in the United States June 29, 2018","









  
  
    
  Battery was too big! How can a 9v battery be any bigger than every other 9v battery on the market. Wouldn't fit in my guitar (got stuck for a while). Maybe OK for other devices where a tight fit isn't an issue.

  
",Style: 8 Pack 9V
339,43,"







  
  
    Good but not for Smoke Alarms
  
",4.0 ,Review King,"Reviewed in the United States July 25, 2019","









  
  
    
  I bought the batteries for my hard wired photoelectric smoke alarms. Some of the batteries did not work on the smoke alarms and they kept signaling a low battery condition by chirping. I contacted Amazon and they gave me a refund. I am satisfied with the customer service and the no hassle return policy of Amazon. I bought the batteries on December 2018 and the batteries had a shelf life date of 07/2023. That's approximately a 5 year shelf life. The batteries are good. However, they did not serve my purpose. Smoke alarms are finicky about which batteries will work. Many times the batteries are still good when the smoke alarms signal a low battery condition by chirping. Don't be quick to throw them away. You may use them on other devices. If you are buying these batteries for smoke alarms, then I suggest that you purchase other batteries and consult your smoke alarm manual or website and you can find out which batteries are recommended.

  
",Style: 8 Pack 9V
340,260,"







  
  
    Don't waste the money.  They are junks.
  
",1.0 ,LT,"Reviewed in the United States November 26, 2020","









  
  
    
  I installed these flesh  batteries on my test meters.  But couple weeks later when I tried to use them and they won't turn on.  The batteries were dead.  Totally useless.  Don't waste your money.

  
",Style: 8 Pack 9V
341,196,"







  
  
    Best batteries!  Long lasting!!
  
",5.0 ,Xxiomara,"Reviewed in the United States May 31, 2019","









  
  
    
  So we purchased the Amazon brand batteries on a whim because we were too lazy to venture out in -60° weather here in North Dakota this past winter so we ordered these online hoping they would last in until the weather warmed up for us to get out of hibernation and get to the store to buy them. Wouldn’t you know it, these darn batteries lasted longer then Duracell or Energizer. 😳 Guess I won’t be running to the store for batteries ever again!

  
",Style: 8 Pack 9V
342,326,"







  
  
    Horrible Longevity
  
",1.0 ,FloridaDave,"Reviewed in the United States August 30, 2020","









  
  
    
  I purchased these on 8/29/2019 & used one. It’s now one year & one day later. I went to use another one, & all of them are dead! I’ve never had batteries with such a short shelf life.

  
",Style: 4 Pack 9V
343,114,"







  
  
    Life changing
  
",5.0 ,D.Richmond,"Reviewed in the United States August 29, 2018","









  
  
    
  If your order these... your smoker detector will stop beeping because of its incessant need for a new battery. All you have to do is put one of these suckers in and like bam... silence, peace, calm--remembered--and lived. Do yourself a favor, if you need 9Volts for your smoke detectors, stay stocked and get a year + out of these slick bad boys. Or... you know use any other brand name 9volt and you should have your dire situation resolved.NOTE: not tested on any other product than smoke detectors--results may vary...

  
",Style: 8 Pack 9V
344,121,"







  
  
    Not worth a dime! Lasted just over month.
  
",1.0 ,Bugs,"Reviewed in the United States October 17, 2019","









  
  
    
  These 9v batteries were delivered on September 3, 2019. I installed one ina smoke detector soon after. It's October 17th, 2019 at 0500hrs, I'm now out of bed changing out the battery in said smoke detector to stop Satin's bird from chirping! It lasted less than 45 days in a smoke detector that should have been good for at least a year.

  
",Style: 8 Pack 9V
345,358,"







  
  
    Still Going Strong
  
",5.0 ,JC,"Reviewed in the United States December 10, 2019","









  
  
    
  Bought these in the beginning of this year and they are still going strong. Before buying these, I bought another brand and those didn't last very long. They work great in my fire detectors and my battery powered led light. No issues with the battery dying yet.

  
",Style: 4 Pack 9V
346,81,"







  
  
    Dead batteries
  
",2.0 ,Jeff P.,"Reviewed in the United States November 16, 2017","









  
  
    
  I trust Amazon and feel a bit taken advantage of.I have a smoke detector that started chirping and needed a battery replacement. The smoke detector is on the ceiling of a seventeen foot great room. I managed to pull out the old battery and put in a  brand new Amazon  basic nine volt. Didn’t work. Climbed down and climbed back up with another. Didn’t work. Finally, the third battery did work. Now I wonder how much juice it has left in it. I had seen reviews of similar problems and figured they were just a rare instance. I expect better from Amazon.

  
",Style: 8 Pack 9V
347,96,"







  
  
    Nope: LASTED LESS THAN TWO YEARS IN SMOKE DETECTORS
  
",3.0 ,Moi Bell,"Reviewed in the United States September 23, 2020","









  
  
    
  I use all sizes of Amazon's rechargable batteries; they work great.  However, I bought these 9V for my hard-wired smoke detectors, and they lasted LESS than TWO years.  That matters since ever single one of my 4 smoke detector batteries die during the middle of the night, thereby setting off the high decibel alarm until replaced.Will not buy again: Duracell Longlife works better; lasts longer. Worth the few bucks extra.

  
",Style: 8 Pack 9V
348,293,"







  
  
    Low voltage upon receipt
  
",3.0 ,fireman,"Reviewed in the United States November 30, 2019","









  
  
    
  Ordered item did not use for about one month. upon checking voltage was below 9 volts,  installed battery in test meter and is still working. I do not how long battery will last. Usually new batteries have over 9 volts. I did check voltage with two different volt meters.

  
",Style: 8 Pack 9V
349,411,"







  
  
    Seem to be good batteries
  
",5.0 ,gewf631,"Reviewed in the United States December 4, 2020","









  
  
    
  These were cheaper than any I found at local stores.They have held-up very well.I'm happy with the purchase

  
",Style: 8 Pack 9V
350,391,"







  
  
    Don't last long in smoke detectors
  
",2.0 ,FX,"Reviewed in the United States January 8, 2020","









  
  
    
  These didn't even last a year in smoke detectors.Whatever other batteries that are in the other smoke detectors since I moved into the house are going strong.Had to replace 3 of them already.

  
",Style: 8 Pack 9V
351,27,"







  
  
    Oddly sized, but functional so far.
  
",3.0 ,M. Gabriel,"Reviewed in the United States December 19, 2017","









  
  
    
  They are oddly sized, but seem to work ok in my smoke detectors. In another item, I can see where they may have problems -the terminals are shorter than normal, and the body is longer than normal.If you found my review to be helpful, please click ""yes"" below to let me know!

  
",
352,0,"







  
  
    They are larger than other 9V batteries
  
",3.0 颗星，最多 5 颗星,dprtree,2018年1月22日 在美国审核,"









  
  
    
  First and foremost, we really like the Amazon brand batteries.  I used these batteries in a digital clock and worked just fine.  However, our main reason for buying this set was to use them in our smoke detectors.  In short, they are TOO BIG!  I never realized 9V batteries vary in size until we tried to use these in the smoke detectors.  Please see the pictures.  They are slightly taller and a little wider.  The door on our smoke detectors simply won't close and you don't want to force it.  This is the only reason we purchased this many...so learning has occurred!  We simply don't use them for anything else other than the occasional battery in a digital clock and for that they work fine.  Please keep this in mind when purchasing. Make sure whatever you are putting them into that you have the extra length and width to accommodate a slightly larger battery.

  
",Style: 8 Pack 9V已确认购买
353,1,"







  
  
    Quality Control is not Good
  
",3.0 颗星，最多 5 颗星,An Old Ham,2018年1月12日 在美国审核,"









  
  
    
  I bought these for a semi-annual smoke detector battery change out. I like the way each battery is individually shrink wrapped because of the short problem while storing the batteries. I also installed one in my carbon monoxide alert system and it kept 'chirping.' I checked the voltage of the new battery and it was only 4.7 volts D.C. I also had a second dead battery, so 2 of the 8 were duds. I didn't return them because of the hassle.  I will not buy these again because the quality control is NOT good.

  
",Style: 8 Pack 9V已确认购买
354,2,"







  
  
    Bad batch?  I cannot recommend.
  
",1.0 颗星，最多 5 颗星,Calamity,2018年3月19日 在美国审核,"









  
  
    
  ***UPDATED 4/29/2018 -- shortly after I wrote this review, I tossed out the entire box. So disgusted, I didn't even want to hassle with sending back for a refund.  TRASH! **  This weekend I received the batteries and a First Alert carbon monoxide alarm.  I bought the 9v for this purpose - and to use in the smoke detectors.  When I managed to wedge in the slot, the connectors did not fit the alert.  I turned it upside down thinking I had installed incorrectly.  No. I was surprised that I had to forcibly push it into the slot, because of the extra width compared to standard 9v batteries. After no more than 20 seconds of this, I took it out and it was warm, which I thought was odd. In the next minute, I could actually smell the chemicals, and touched it again.  It was HOT!  Too hot to hold and, truthfully, I was sure it was building to explode. I put a cup over it until it cooled off. I've never had this kind of a reaction with a battery. Ever. Maybe I just had a bad batch, but once is enough for me.  I then inserted the Eveready which came with the detector. Problem solved.  These are being returned.  I am not a name-brand snob.  Quite happy with the Amazon basics AA & AAA batteries.  **Before I clicked 'submit', I checked the Eveready and tested the alarm.  My furnace died the other day (which is why I wanted the CM alert) and it is 59 degrees in my house.  The battery was just as cold to the touch.  Win.

  
",Style: 8 Pack 9V已确认购买
