,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
302,40,"







  
  
    If you are using an iphone read this
  
",4.0,Treemg,"Reviewed in the United States December 16, 2019","









  
  
    
  Let me start by saying that I have both the Apple Watch and now this Galaxy Active 2.  I use an iphone 8 plus with both watches.  Hands down the Active 2 is better in every way  except one.  Most every function works with the iphone except one that might be a deal breaker for some people.  You CAN NOT answer  a text from the Active 2 using iphone.  :(The Apple Watch will  allow you to write or speak a reply to a text when using your iphone but the Active 2 will not allow this on iphone.  Yes the Active was made to work with Android but even without that texting reply function I still like the Active 2 way more than the apple watch.  It is simply beautiful and so bright.  The variety of watch faces for the Active 2 are amazing.  Apple Watch faces are so boring and limited.

  
",Size: 40mmStyle: BluetoothColor: Silver
303,219,"







  
  
    Battery life isnt what it's supposed to be
  
",4.0,Teri Brantley,"Reviewed in the United States October 21, 2019","









  
  
    
  So the main reason I splurged and hot the new active 2 instead if the original ac ty I've was because of the battery review. I read the active didnt last but a couple days and the active 2 was supposed to last about 5 days. This isnt true. My watch only lasts a couple days, I've tried making adjustments and nothing seems to extend the battery life. If I had known this before hand I would have saved some money and just got the active.

  
",Size: 40mmStyle: BluetoothColor: Black
304,203,"







  
  
    Better than I even thought
  
",5.0,Julsie,"Reviewed in the United States January 8, 2020","









  
  
    
  I am a bargain shopper and a researcher.  I considered buying a cheaper smart watch, but after looking at various reviews, particularly on CNET and others,  I opted for this watch and have not been disappointed.  I use with my Note 10+.  The software is easy to use, it syncs automatically with my phone, has many, many features and is relatively easy to learn.  I love being able to change the watch faces.  I keep my phone in a leg pouch when I ride my horse, but love being able to answer my phone on my watch without having to get my phone out.  Really pleased with this purchase.  Have bought several additional bands and bezel covers for protection and style.

  
",Size: 44mmStyle: BluetoothColor: Silver
305,84,"







  
  
    Great!!
  
",5.0,Meghan,"Reviewed in the United States October 28, 2020","









  
  
    
  I got this to monitor my heart rate throughout the day after the doctor said I have chronic tachycardia. It's also super useful for a bunch of other things and was easy to pair with my phone. My one big complaint is that the product guide and instructions are awful. They don't walk you through anything, which can be distressing and confusing if this is your first ever smart watch. However, the product itself is really great once you figure it out, so I'm not taking away any stars.I got the cloud gray watch, which I expected to be more of a pale blue based on Amazon photos, but it really is just like a cool gray in person. I have a very small wrist and it fits me well at the 2nd tightest loop.The watch works very well for me and pairs effortlessly with my Galaxy Note 10. I currently use the pixel heart wallpaper so I can monitor the time and my heart rate constantly. My only wish is that wallpapers were more customizable, because I really want a simple wallpaper that displays the date, time, and my heart rate so I don't have to flip between widgets. I'm not a big fan of how the watch likes to remind me to move every hour... When I have online class, I don't have the option to move often, and I don't know how to turn those startling notifications off.Lastly, I don't know if I would recommend Amazon's delivery service for an expensive product like this watch. The driver didn't follow my delivery instructions!! My packages often get stolen if left out in the mail room (which does not lock and has a glass door and no security cameras, so anyone from the street can take packages), so I always request drivers to put the box in the mailbox or in front of my apartment door (which is only around 10 steps away max). They left out out of the mailbox for anyone to be able to see and take, and didn't even take a photo to confirm it had been delivered. This product cost me nearly $300 and they did that, but when I order any other cheap package, they follow my instructions to a T and always take a photo to confirm delivery!! It's ridiculous. It's probably better to pick this up in person at a store if you are worried about package security. I'm just glad I was home to pick it up immediately after it was delivered.

  
",Size: 40mmStyle: BluetoothColor: Silver
306,102,"







  
  
    You need a Samsung phone for full functionality. Really!!!
  
",1.0,MGL,"Reviewed in the United States September 28, 2020","









  
  
    
  I purchased two of these watches based on the claim that ECG would be available sometime in the near future. A year later it is showing up. I now understand that to enable this functionality I have to buy a Samsung phone also. I could have bought a apple watch instead if I wanted to be locked to one company and by the way I have an Apple phone.This was not advertised when I bought these watches.They need to fix this or offer a full refund

  
",Size: 44mmStyle: BluetoothColor: Black
307,235,"







  
  
    Wonderful & easy to use!
  
",5.0,sean cordi,"Reviewed in the United States January 27, 2021","









  
  
    
  (Written by my wife) I LOVE THIS WATCH- it has everything I wanted in a fitness tracker. I am a beginner exerciser, wanting to monitor my calories burned and heart rate and it does just that. Pairs perfectly with the Samsung Health app. I don't wear it to bed so I've never tracked my sleep. Comfy, great screen (I got the smaller one and it's perfect, the bigger one would have been ridiculous looking on me) and so many different watch faces to choose from on the watch's Wearable app. I've had it a month now and I'm super happy. Only downside is the battery life, needs charged daily. By the end of the day the low battery warning comes on. DEFINITELY RECOMMEND!

  
",Size: 40mmStyle: BluetoothColor: Pink Gold
308,237,"







  
  
    The function of the watch
  
",3.0,Tracy L. Peters,"Reviewed in the United States July 16, 2020","









  
  
    
  I purchased this watch in April of 2020. The sleep function on this watch doesn't calculate accurately. I have a dog that wakes me up in the middle of the night, so when I get up to take her out, the sleep feature thinks I'm staying up. The battery life isn't great I have to charge it every other day. On July 15,2020 my watch starts saying it's rebooting. I tried powering it off, resetting it, putting it on the charger nothing worked. I had a black screen unless it was on the charger and then it would only say it was rebooting. On July 16,2020 I called the Samsung customer service number and the representative I spoke with tried some trouble shooting , but nothing worked. I was told to take it to Best Buy and let their Geek Squad take a look at it. I take it to Best Buy to be told you have to make an appointment and they're booked for 3 weeks. I then chat with an Amazon representative who told me that it is out of warranty and they can't replace it. The Amazon representative contacted Samsung again, only to be told I have send it in to see if they can repair it. Hopefully they can otherwise I'm out of pocket over $200.00, because they won't replace it. This is not acceptable, especially when you pay over $200.00 for a product. I had a Fit bit watch that lasted over 3 years, then I had a Garmin that lasted at least 2 years before the battery went out.  So to say the least I'm not happy with this product at all.

  
",Size: 40mmStyle: BluetoothColor: Silver
309,62,"







  
  
    Looks good and that's about it
  
",2.0,tzintzuntzan,"Reviewed in the United States November 3, 2019","









  
  
    
  If you are looking for a fitness tracker to actually track workouts, don't bother with this watch. If you like data, don't bother. If you want a cute watch, then it's fine. It does not capture elevation gain and lost when hiking, does not count steps accurately, app does not track nearly as much as the fitbit versa.

  
",Size: 40mmStyle: BluetoothColor: Pink Gold
310,11,"







  
  
    Beautiful watch with horrible fitness tracking.
  
",1.0,NV Battle Born,"Reviewed in the United States October 4, 2019","









  
  
    
  Bought the 40mm silver cloud Samsung Watch Active 2 from Best Buy because Amazon was out of stock.I bought this watch to replace my fitbit charge 2.Here are the pros:A gorgeous watch, overallVery comfortable to wearVibrant, colorful screenVery responsiveQuick syncing of settings and appsSeveral options for watch faces (more available on the Samsung store app)Here are the cons:The distance tracking was inaccurate and didn't match up with the step measurements.  I walked exactly 1 mile on my treadmill and this watch showed 1.51 miles.  It is not possible to adjust your stride length to correct this.The calorie calculations are way off (under) as well.  Apparently Samsung doesn't use your heart rate to calculate the calories burned - it uses your height, weight, age, and step count.The continuous heart rate monitoring was inconsistent.The battery life is disappointing - it used 60% of the battery in 9 hours.  I only had my calender and the heart rate monitoring enabled. The brightness was set to 50%.

  
",Size: 44mmStyle: BluetoothColor: Pink Gold
311,195,"







  
  
    Good Battery Life
  
",4.0,phil,"Reviewed in the United States March 30, 2020","









  
  
    
  I like the large face over the regular activ. It is easier to read. The touch response is very smooth. It does automatically track my steps and sleep. Blood Pulse is very accurate. I checked it against my Blood pressure machine I have at home.  My Cell phone app Samsung Health purports to read Blood Pressure but that is false.  Maybe it is something they are working on in the future but I don't know how they would do that. Wide assortment of watch faces available. I find battery life to be 3-4 days. I play music from spotify and pandora  from it. I got one notification a message from my daughter on it and it was clear as a bell.

  
",Size: 44mmStyle: BluetoothColor: Black
312,121,"







  
  
    Best of Android, but still room for improvement
  
",4.0,Josh,"Reviewed in the United States June 19, 2020","









  
  
    
  I've owned this watch for 7 months now, and so I hope my feedback would provide an accurate and detailed description of my concerns and fascinations with this watch. Before jumping in, I have the black 44mm Active 2 (wifi) watch paired with a Samsung Galaxy s10e.To get straight to the point, this watch does its job well...and that's it.It doesn't strive to jump through excessive hoops to overwhelm you with extensive features that will mark it different from the rest of the competition. It is a good watch with clear and abundant watch faces, it lasts for a while, it'll get you notifications, and minor app support. I'm not an expert reviewer, but I'll try to touch on these points since they are - as I feel - the highlight of the watch.PROS1. It's a good watch. Since the battery management on this watch is fairly good, you can set it up to have a ""Screen-always on"" feature enabled. What this does is that when you are not ""flicking your wrist"" to get the screen on, the screen remains a dim (but fairly visible) colorless version of your watch face. In this mode, some designs would even disappear from the watch face to only show the time, and when you adjust your wrist to turn on the screen (gesture), the whole watch face will come back. I think this is nice since I wouldn't have to keep enacting the gesture just to see my watch; at that point, I feel it defeated the efficacy of its main purpose as a watch.2. The Galaxy watch store (which I believe is just Samsung's galaxy store) has a ton of options for watch faces. Some are tacky, but if you look through, you can find some of which may fit your style. Some watch faces could also be customized to place tidbit of information on the face, information such as step count, weather, heart rate, etc.3. Battery Life. The battery is some of the best in the market I would say. It may not last as long as a Fitbit versa, but considering what it does, it does it well. With an Always-on Screen, the battery lasts easily 2 days. Without it, maybe 2-3 days. There is a power-saving mode that may limits features and can give it an extra day, but the ultra power saving mode apparently lets you use it as a clock only for 41 days. I haven't tested that, but I think it's a feature worth noting.5. Notifications. Nothing out of the ordinary here. You get notifications, and you can reply to some of them (I am not sure how well this works on iOS). There are quick reply options and then there is that Bixby voice thing. Eh. It;s ok. Not always accurate, but if you need it, it can get the job done. You can also limit what app notifications show up on your watch!CONS1. Minor app support. I don't think this is Samsung's fault entirely. I just don't see a lot of apps on their store that seems...well...good. They are tacky, pointless, or terribly designed. I am not saying that the app is what makes the watch great, but if you are buying a premium watch with money, I sort of expect at least an app store that could provide some users more functionality if they so desire.2. Oximeter? There was a rumor of the watch having this capability. It hasn't been unlocked in my entirety of owning this. I guess Samsung doesn't want to release it?3. Heart Rate sensor. Fitness on this app is otherwise great! I am just a tad bit skeptical of the accuracy of the heart rate sensor. I would use it more as a guide rather than an actual metric. When you check your heart manually, I tend to get it slightly different. Hopefully, an update would fix this.

  
",Size: 44mmStyle: BluetoothColor: Black
313,342,"







  
  
    Kind of disappointing...
  
",2.0,Sandra Miller,"Reviewed in the United States February 12, 2021","









  
  
    
  Got this less than a year ago.  I was pretty excited for the ECG feature, but it seems that many of these watches have an issue where it wont work. The sleep tracking is pretty good, but I've caught it recording sleep when I was definitely awake and the other way around.The biggest issue I have though is the battery life. When I first got it, I had to charge it about every 4th or 5th day and that was reasonable. Within a year of getting it I find I have to charge it every other day. I can sometimes squeeze a 3rd day out of it when I'm less active.

  
",Size: 40mmStyle: LTEColor: Black
314,321,"







  
  
    Fantastic watch, and more modest size than 44mm would suggest
  
",5.0,Horace,"Reviewed in the United States February 18, 2021","









  
  
    
  I mistakenly purchased the 40mm version before returning it for this one. I had the older Gear Frontier S3, and the extra metal on it made it seem clunkier than this really sleek, very understated model. Even if you have a smaller wrist, you might well be satisfied with this size.As for the watch's functionality, the screen is absolutely gorgeous and the apps work with a speed far beyond my earlier 2017 S3.This model is an absolute winner.

  
",Size: 44mmStyle: BluetoothColor: Black
315,236,"







  
  
    Best attempt at a fluid smartwatch yet.
  
",5.0,Ethan Jacquin,"Reviewed in the United States June 9, 2020","









  
  
    
  I bought this smartwatch to replace an older, Fossil WearOS based smartwatch that did not feature heart rate tracking. I don't miss Google's WearOS ecosystem at all. I use a Samsung phone, which makes coordination between the watch and phone nearly seamless.MAIN POINTS:- Battery life is fantastic! With my old watch, I would be around 20 percent with moderate use at the end of the day. This watch, with heart rate, GPS, bluetooth on, moderate usage, puts me at around 80 percent. I charge it every night, but fully believe it would last 4-5 days with moderate usage.- Workout tracking is very easy. There are a few quick workouts to tap and go on a page, but for full tracking you have to go through the Samsung Health app.- Accurate GPS tracking- Touch-based bezel scrolling is innovative, but I prefer swiping through screens (just how I operated with my old watch)- Fast and fluid, have not experienced any slowdowns- Build quality is top notch. This is more or less a flagship device, and feels that way. The watch feels premium, sleek, and doesn't weigh much at all.- Samsung needs to update their Wear app to make settings easier. There are multiple ways to get to settings, and you may get lost looking for what you want. For example, there are settings in the watch menu itself, in the Samsung Wear app, or maybe the app specifically for what you are wanting to change (i.e. heart rate in Samsung Health.) Streamlining will go a long way.- Voice and microphone are good, sound is loud, vibration does a good job notifying you. People I've talked to through the watch could not tell a difference between my phone and watch.Overall, I'm thrilled with my purchase. This watch is next level and checks all of the boxes for things I'm looking for in a smartwatch.

  
",Size: 44mmStyle: BluetoothColor: Black
316,356,"







  
  
    Great but touchy screen
  
",4.0,Amazon Customer,"Reviewed in the United States September 18, 2020","









  
  
    
  Even when I have a screen lock on it, if I cross my arms, stuff starts getting messed with because my other arm is laying on the screen. I have to put it in water lock mode to keep it from doing anything and messing up stuff.GET THE SCREEN PROTECTOR. There are little marks in my screen like little dots like something splashed on it that won't come off.Otherwise, I love it! I haven't quite figured out all of its nuances, but it works for my needs. I wish it could do even more stuff with apps and such. It is kind of limited.The band is very comfortable.

  
",Size: 40mmStyle: BluetoothColor: Silver
317,266,"







  
  
    The perfect balance for a fitness watch, just wish the battery would last a little longer.
  
",5.0,Bjorn Rossouw,"Reviewed in the United States January 27, 2021","









  
  
    
  I've owned the Samsung Gearfit2 Pro for about 2 years and was very happy with it, except for the battery life and also it started to feel a bit dated recently with constant freezing and slow operation at times.I've decided to buy the Active 2 watched as my upgrade and went with the 40mm version. 1st impressions of the watch was good, I like the look and it feels very comfortable on my wrist and even when sleeping. (Hence taking the 40mm over the 44mm version)1 month in and the watch has not given me any concerns or problems. It does the step counting and fitness tracking perfectly. The battery life is definitely better than my Gearfit2 Pro, but  was hoping to get at least 2-3 days of use before needing to charge it.I currently charge it on a daily basis, but only for a short time frame while I'm showering. It's enough to last me again until the next morning.I'm very happy with the watch so far and would highly recommend it.

  
",Size: 40mmStyle: BluetoothColor: Black
318,75,"







  
  
    Best smart/fitness watch I've owned so far!
  
",4.0,Andre F.,"Reviewed in the United States January 4, 2020","I received this watch on 23, November 2019.

I wanted to use for a few weeks or so before reviewing.

I got this to replace my aging Samsung Gear Fit 2 Pro.

The Active Watch 2 is very comfortable to wear and not heavy on the wrist.

At 1.4"", the screen is very visible and easy to read. It can get really bright, so I keep it on ""3"".

It's very accurate at keeping steps and heart rate (my main reason for this watch as it is my ""daily watch"").

I still use the Gear Fit 2 Pro for working out, though. Guess I don't want to scratch up the Active 2.

The features it has leans more towards a ""smart"" watch over a ""fitness"" watch, but it will more than suffice for the average person who wants to stay fit. Glad to see it can track water and caffeine intake like the Gear Fit 2 Pro ( a big deal for me).

The GPS seems to be spot on for my needs (walking, biking). The GPS turns on, for example, when I turn on the walking app (which the Gear Fit 2 Pro did) and turns off completely when I end my walk (which the Gear Fit 2 Pro did not. I would have to manually turn the GPS off).

Built in alarm is a GREAT plus. Nice selection of apps and the ability to customize watch faces. On my main watch face, I customized it so I can just press ""walk"" on the screen and it counts down from 3 to 0 and just starts working...no searching for the walking app in the fitness apps.

The biggest plus is the battery life. With lots of GPS use, I still get 2.5 days of use every singly time...even got 3 days usage once!

This is the absolutely the best smart/fitness watch I'v owned at this point.

Strange that you can't open the Samsung Health app from the Wearables app as with the Gear Fit 2 Pro. I hope they fix this soon

Samsung did a really good job and I don't think anyone considering the Watch Active 2 can go wrong.

Nuff said.",Size: 44mmStyle: BluetoothColor: Black
319,259,"







  
    Buen reloj, pero el regalo de preventa NO llegó
  
  
",5.0,david,"Reviewed in the United States October 26, 2019","









  
    
  Buen reloj, lo malo que no llegó el regalo prometido, por la preventa.

  
  
",Size: 44mmStyle: BluetoothColor: Black
320,383,"







  
  
    Nice watch
  
",5.0,CJ,"Reviewed in the United States January 2, 2020","









  
  
    
  Easy to read - I love being able to answer texts from my wrist by voice! I wish I sprung for the cell connected rather than bluetooth because it is so much better than I thought it was going to be that I can go a bit without my phone and still cover my job and family. Very pretty design as well as crisp graphics.

  
",Size: 44mmStyle: BluetoothColor: Silver
321,234,"







  
  
    If you wanted it to track your heartrate accurately = meh
  
",3.0,robsgirl,"Reviewed in the United States January 6, 2021","









  
  
    
  This is my replacement watch and same thing, (heart rate) ""Measure continuously"" = occasionally if you are wearing it 3"" lower on your wrist like a bangle and shave your arm, and jiggle it up and down and do a handstand, not that I am even all that a harry arm. I wanted accurate steps = mostly GREAT but I think they are giving us extra, time = umm, they ALL do that right?, Display and faces = GREAT selection and many of it free, Battery = meh, if you are running all the apps you better charge it daily, the standard watch band is average and I replaced it immediately, that's about it. Not sure about all the 5 star reviews but to each their own.

  
",Size: 44mmStyle: BluetoothColor: Black
322,382,"







  
  
    Inaccurate calorie counts!
  
",2.0,FMR,"Reviewed in the United States December 28, 2020","









  
  
    
  I love the idea of this watch - but it's a smartwatch, not a fitness tracker. The calories don't track!! What's the point?! I wanted a smartwatch AND fitness tracker. After 30 minutes of activity, my calories burned are the same regardless of activity (HIIT, running, weights). I love the look and features, but I also want an accurate picture of calories burned. So frustrating. Going back.

  
",Size: 40mmStyle: BluetoothColor: Silver
323,224,"







  
  
    Sleep tracking is pretty bad
  
",3.0,Steve,"Reviewed in the United States March 1, 2021","









  
  
    
  It's a smart watch. It has a touchscreen and connects to your phone. You know this. Here are the problems I've had with it paired to my Galaxy S9:1. Sleep tracking is indeed as bad as other reviewers have noted. I replaced a dying Fitbit Charge 3 with the Galaxy Active 2, and the tracking is night as day different. The Samsung will almost never record deep sleep, and every once in a while it records nothing. It doesn't matter whether let it auto detect or start your sleep manually. It's bad.2. It frequently stops recording my heart rate during exercise. No rhyme or reason about it; I just get to the end of my workout, check my watch, and see that most of my workout wasn't recorded. This isn't me doing a hard-to-track workout, or waving my arms around wildly or anything. This is walking down the street. It's bad.3. Galaxy watches are locked in to Samsung Fitness. If you have another 3rd party app you like, or you want to keep using the app for your other watch form another manufacturer, you can't. Samsung Fitness is pretty mediocre and comes with it's own set of problems.4. Besides Samsung Fitness, you need the Galaxy Wearable app to configure the watch. Often, GW will open itself and knock out any other app I happen have open. This presents a problem if you want to keep a music or sound effect app running overnight, or walk around with Pokemon GO for instance. I keep GW disabled, but again if you want to make any changes to your watch you need it running.5. A minor annoyance, but I can't find a watch face that doesn't include an unnecessary complication I don't want. My favorite is ""Premium analog"", which is free; it included 3 complications, 2 of which are configurable, and one of which is a stopwatch and only a stopwatch. Don't know why anyone needs a stopwatch always front and center on a watch with scrollable screens, but someone at Samsung thinks you do.I got this watch for only about 50% more than another Fitbit Charge, and it does have more uses, so I'm mostly satisfied. But it's disappointing it fails at the very things I want a smart watch to do. If I had paid MSRP I would have returned it.

  
",Size: 40mmStyle: BluetoothColor: Black
324,153,"







  
  
    Would not recomend if you don't have a Samsung Phone
  
",3.0,Jeff,"Reviewed in the United States October 3, 2020","









  
  
    
  I needed a replacement for a Samsung Fit2 Pro I lost. I was reluctant to spend this much money but the reported performance improvements, the positive reviews and the promise that blood pressure monitoring, along with some other features, that would be added in the very near future, persuaded me to go head. The watch shipped quickly, the packaging was very good and it’s a very nice-looking watch. Out of the box the watch set-up fine and synced with my existing Samsung heath app without missing a beat. The ability to make and take phone calls on the watch seemed a little gimmicky, but I have to admit I use it a lot more than I thought I would, so my first impressions was very good. Unfortunately, that only lasted about 4 weeks, that is when the announcement that the blood pressure features were finally available for download, oh but only if you used a Samsung Phone, which I do not. That same week the pushed watch and Samsung health app updates happened. Several features were removed, the biggest being the weight management feature, it’s gone, and the target daily calories has to be reset every day, which is annoying. But more annoying is the do not disturb feature will turn off the announcement to the watch per the schedule like it should, but does not turn the watch face off, you have to manually turn the good night function on and off. I not sure were Samsung is going with their update, but it appears they are leaning more toward a smart watch and less of a fitness watch. I will more than likely continue to use the watch and hope the next updates will get those features added and useable on a non-Samsung phone.

  
",Size: 40mmStyle: BluetoothColor: Black
325,130,"







  
  
    Good Hardware, Poor Software
  
",1.0,Niharika Kishore,"Reviewed in the United States November 15, 2020","









  
  
    
  This watch is probably the best option for an Android user so I bought it. But it's Samsung at the end of the day so expect poor product support after purchase.The watch has the hardware for an ECG but didn't activate it for a year after the launch. Even now the ECG works only for Samsung phones and not for non-Samsung phones. I bought this watch for the ECG only to wait for a year with still no guarantee that the feature will ever roll out. Also now that the Watch Active 3 has been released, I doubt Samsung would bother with updating the software for an older model. Samsung's continued efforts to sabotage their hardware with their pathetic software makes their product not worth buying or recommending.Will probably never buy a Samsung branded mobile or accessory again.

  
",Size: 40mmStyle: BluetoothColor: Black
326,230,"







  
  
    Beware of 3rd party sellers, only buy Amazon direct.
  
",5.0,V,"Reviewed in the United States June 6, 2020","









  
  
    
  First one I bought was through a 3rd party seller. It arrived with Spanish labels and upon startup, the menus were in Spanish. Come to find out the country code for this watch was Mexico. Therefore I did not have access to some features such as Samsung Pay. I reached out to the seller and was able to return it for a full refund. I purchased another one from Amazon direct a few weeks later after receiving my refund and it was the US version as advertised.  Very happy with my watch and happy I was able to get the mix up straightened out!

  
",Size: 44mmStyle: BluetoothColor: Pink Gold
327,403,"







  
  
    They missed the boat
  
",2.0,Al Chambers,"Reviewed in the United States December 10, 2019","









  
  
    
  Several of the sensors and calculations were WAY off for me.  Altimeter, heartbeat, GPS, calories, and footsteps were all inaccurate, often by a large margin. I've been a Samsung fan for years, but this watch was a disappointment. I returned it to Amazon as not working as advertised.

  
",Size: 44mmStyle: BluetoothColor: Black
328,101,"







  
  
    Really bad quality
  
",1.0,sandeep,"Reviewed in the United States October 12, 2020","









  
  
    
  It's not been a year and i already had to send this to service center in Texas twice. The back side of the watch fell apart twice. Had software issues.The Heart rate is not accurate .I compared it with Apple and Fitbit and found that Samsung watch Heart rate is always 20 beats higher.Also their support process is really bad. Everytime you call the support center , each representative would have a different answer for you . It's all depends on whom you get over the other end of the call. Anyway, i am never going back to Samsung watch again. They are just bad products .

  
",Size: 40mmStyle: BluetoothColor: Silver
329,46,"







  
  
    BUYER BEWARE - Samsung DOES NOT honor its warranty for normal use
  
",1.0,FuzzyGreenBread,"Reviewed in the United States July 22, 2020","









  
  
    
  I loved this fitness watch, and I really wanted it to work out but the battery issues seem to plague this model.  Won't charge after normal and careful use over just a few weeks.[Update] Samsung claims warranty is invalid for this device.  Less than two months old.  Doing nothing but running with this watch for three weeks straight.  And they claim ""water damage from sweat"".BUYER BEWARE! Samsung does not honor its warranty for NORMAL USE OF THEIR PRODUCTS.I do not swim, I only run 4-5 miles per day.  I wore a Fitbit on one arm (for two years) and now attempted to use this watch on the other arm to compare.  Apparently, the Samsung product cannot be used for sports activities even though they like to use ""active"" in their product description.Samsung has lost a customer for life.

  
",Size: 40mmStyle: BluetoothColor: Black
330,214,"







  
  
    Trash
  
",2.0,Ken,"Reviewed in the United States January 3, 2021","









  
  
    
  Got this for my Wife for Christmas.....it lasted a week! It's not even close to being water resistant or anything like that. Samsung claims you can indeed swim with it in up to 5 feet of water for 30 minutes... Well my Wife activated the water lock and it still suffered water damage and watch is useless. Had to send it back!  Think three times before you lay down any money of this device....it also has problems being connected to its own smartphones. My wife connected it to her A71 5G and it had all kinds of issues syncing properly and staying connected to Bluetooth....etc Spend more money and get a Garmin or something better....Never again will I even think about getting one of Samsung's smart watches......trash!

  
",Size: 40mmStyle: BluetoothColor: Black
331,50,"







  
  
    Samsung does not honor their warranty. Buyer beware.
  
",1.0,Amazon Customer,"Reviewed in the United States August 3, 2020","









  
  
    
  As a lifelong Samsung user, I feel that I have to warn other fans such as myself. I have everything from their tvs, appliances, my s10 and this watch.I purchased this watch last black Friday. I ""upgraded"" from my gear s2 to this product which is arguably inferior, but I'll spare that review.My watch inexplicably died one day and would not charge. I used multiple samsung chargers and it would only display zero percent. No problem, its still under warranty and it was returned for service. (Or so I thought)After wasting my valuable time on hold (hung up on/redirected) , I was told that there was water intrusion and that their warranty specifically doesn't cover that. I pled my case that I have no where put this thing through the rigors that Samsung claims it can withstand, so it must have been a defect from the factory. The only time it got wet was when I showered. You are supposed to be able to swim with this thing! It is an ""active"" watch. Just rinse it off if you get seawater or chlorine on it. Yeah, right.With no resolution, my options were to pay $215 for their repair or go without. I chose the latter.I doubt anyone from Samsung will hear my plea's for assistance. An honestly, I dont care. Through my ventures, I have 10s of thousands of dollars in their products and have been a vocal fan boy. No longer. Keep my money Samsung, however, you won't be getting anymore. Way to lose an avid lifelong consumer over $200.Buyer beware.

  
",Size: 40mmStyle: BluetoothColor: Black
332,137,"







  
  
    Great watch design, Horrible apps, short battery life
  
",4.0,S. schaum,"Reviewed in the United States February 23, 2021","









  
  
    
  I am a android,pixel 3 owner. I previously had a fitbit, my second one that stopped charging correctly so i gave up and decided to look for an android watch. I love the design of this thing. The watch strap itself is super comfy and cool design which is important if you are wearing it all the time, including to bed for sleep tracking. I love how you can change the watch face but there is almost too many designs to chose from. The major problem I have is the whole app use. First as an android user for my phone, should be setup super easy. I had to install like 3 different apps on my phone to get it to work fully. Samsung health app is ok and it looks like it integrates with myfitnesspal but i just wish all this stuff would work together. I hate having to create a samsung account to go to their app store instead of just google play for apps. I am a heavy google user so i got youtube music to work on the watch but why doesn't google photos work? some samsung crap photo app.  Also why can't I use google pay on this? I'm not putting all my credit cards into another samsung pay app so i can use it on the watch.  So far the battery life is pretty bad. seems like i have to charge it every other day right now and i'm not heavily using it. charging is easy except it forget it on the charger. would be better to wirelessly charge it somehow while it's on my wrist. seeing as this is one of the main reasons i gave up on my fitbit which would normally need to be recharged only once a week this is a big fail. other than that great device.

  
",Size: 40mmStyle: BluetoothColor: Rose Gold
333,8,"







  
  
    Great watch for fitness tracking and general use
  
",5.0,Kenneth Knapp,"Reviewed in the United States October 3, 2019","









  
  
    
  After almost a week with this watch, I love it. Battery life wasn't great the first 2 days but after a couple charge cycles it now last a full 2 days. Tested out the HR monitoring against a Polar chest strap and the numbers were spot on with little to no lag while doing HIIT. Haven't messed around much with any 3rd party apps but the basic functionality is great and looks good as well.

  
",Size: 44mmStyle: BluetoothColor: Silver
334,256,"







  
  
    Beautiful..one small issue though.
  
",5.0,Ali,"Reviewed in the United States January 2, 2021","









  
  
    
  Battery last barely 2 days on power saver. Last little over a day without it (and barely being used)Small downside.Sleep Tracker - I'm not sure but once in a while it says it couldn't monitor my sleep and to tighten it.After I tightened it as tight as it goes comfortably and still left marks it still did not read. Other times it does maybe 2/10 times it did not🤷🏼‍♀

  
",Size: 44mmStyle: BluetoothColor: Pink Gold
335,190,"







  
  
    Useless to a health care provider during patient exams.
  
",1.0,RyanB,"Reviewed in the United States February 15, 2021","









  
  
    
  Bought for use in a health care setting. The ""second"" hand turns off if the watch is not activated. When you flick your wrist a certain way the ""second"" chronograph disappears. This means it fails to be a useful watch, which is the most basic of tasks a watch should be able to preform.Also Samsung does not allow any Google apps on its watch. Meanwhile 100% of Samsung phones run Google apps. If you use apps like YouTube music, Google maps, Google Calendar, Google Fit etc. do not expect them to appear on your watch app list. So not only does it fail at being a basic watch, it also fails at being a smart watch if you use google apps & services.  If you use Google fit with Strava, be prepared to buy a 3rd party app to link them with Samsung Health. The compatibility are not nearly as smooth and seamless as what my GF's iPhone and Apple watch have. Why Samsung chose to make their watches restricted is beyond me.The heart rate monitor seems to work fine. If you use kettle bells or other workout equipment consider using another device to avoid damage.I ended up returning the watch and am now looking at Garmin or just keeping my analogue watch while purchasing a heart rate monitor for use during workouts.

  
",Size: 44mmStyle: BluetoothColor: Black
336,416,"







  
  
    Watched stoped working. Not accurate enough
  
",3.0,Mark Hurd,"Reviewed in the United States January 27, 2021","









  
  
    
  I liked this watch at first buuut I don't like the exersize settings. They don't track your calories very accurately. I put it on run and sat down for an hour. It thought I was running, burning way to many calories.The watch also stoped working about 3 months Into use. Screen just went black one day. Made sure to charge it and tried rebooting but it wouldn't get past the boot screen or connect to my phone. Luckily I was still in the return window

  
",Size: 44mmStyle: BluetoothColor: Black
