,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
619,569,"







  
  
    It is a bandage
  
",3.0,Amazon Customer,"Reviewed in the United States May 6, 2020","









  
  
    
  It works as intended.

  
",Size: 100 Piece Assortment
620,563,"







  
  
    Good Product
  
",5.0,David b,"Reviewed in the United States August 18, 2019","









  
  
    
  Good Product

  
",Size: 100 Piece Assortment
621,149,"







  
  
    Great to have around
  
",5.0,Cristina,"Reviewed in the United States October 19, 2020","









  
  
    
  great to have in the house, good quality and they stay on (even through a shower).

  
",Size: 100 Piece Assortment
622,658,"







  
  
    Buy it for cuts and scrapes if you have kids!
  
",5.0,Miller.,"Reviewed in the United States November 1, 2013","









  
  
    
  This was the best purchase of band-aids I have ever made. The assortment allows the versatility needed for various types and sizes of wounds. It is a comprehensive first aid cabinet in one small box, all at a very nominal price.

  
",Size: 100 Piece Assortment
623,993,"







  
  
    These are the best bandaids!
  
",5.0,Sblair71,"Reviewed in the United States April 11, 2020","









  
  
    
  My kids are teens now, and we've gone through all the cute bandaids etc, so I've tried a LOT of brands and types.  These are the BEST!  They don't make you sweaty, and they stay on very well!  These are the only ones I buy now.

  
",Size: 100 Piece Assortment
624,160,"







  
  
    nice
  
",4.0,Joy.Ren,"Reviewed in the United States October 25, 2020","









  
  
    
  The product is very good, the same as the product I bought in the pharmacy, it is worth buying

  
",Size: 100 Piece Assortment
625,122,"







  
  
    What is there to say?
  
",5.0,AL,"Reviewed in the United States June 17, 2019","









  
  
    
  I like Band-Aid Brand.  Always have, always will.  Not sure what else to say.  They adhere well, they soak up water if you have it on your hand and wash your hands, but they stay on through a couple washes.  I like the mix of sizes.

  
",Size: 100 Piece Assortment
626,923,"







  
  
    Won’t stick to anything😡
  
",1.0,Sunny  Florida,"Reviewed in the United States February 8, 2021","









  
  
    
  These are terrible. Would give them a zero if I could. Won’t stick to anything, Must be old.

  
",Size: 100 Piece Assortment
627,89,"







  
  
    Good value!
  
",5.0,Tim,"Reviewed in the United States February 8, 2021","









  
  
    
  The box was a bit smushed, perhaps it was damaged by the post office. Didn’t cause any harm to the product. These are great bandaids. Very durable.

  
",Size: 100 Piece Assortment
628,3,"







  
  
    Excellent non-itchy bandages that stay on!
  
",5.0,Jordyn,"Reviewed in the United States September 16, 2018","









  
  
    
  I love these band-aids! I bought them a few months ago because the bandages that came in my first aid kit were running low. I didn’t have super high expectations, but I am beyond impressed with their quality.I accidentally cut myself shaving in the shower the other night. When I got out, I put on a bandage. And then forgot about it, which is unheard of for me because I have very sensitive skin and even in the teeny-tiniest little tag will drive me crazy. And THEN, three days later after two additional showers, the bandage was still there!!! I’ll admit it was a bit ratty, but I’ve never had a bandaid make it through one shower before, let alone two.I am very, very happy with this purchase and will absolutely continue to buy these after my current box runs out.

  
",Size: 100 Piece Assortment
629,231,"







  
  
    General
  
",4.0,PINZHU HUANG,"Reviewed in the United States December 8, 2020","









  
  
    
  A little disappointed ...

  
",Size: 100 Piece Assortment
630,1041,"







  
  
    Ouch
  
",3.0,Sunny,"Reviewed in the United States October 23, 2020","









  
  
    
  Too sticky for sensitive skin. Excellent adhesion, painful removal from arm. Probably awesome for heels & knees.

  
",Size: 100 Piece Assortment
631,763,"







  
  
    Five Stars
  
",5.0,McNick,"Reviewed in the United States January 11, 2017","









  
  
    
  They're Band-Aids. Who's gonna besmirch Band-Aids? Not me. Grew up with 'em.

  
",Size: 100 Piece Assortment
632,292,"







  
  
    Good
  
",5.0,Daniel,"Reviewed in the United States August 13, 2020","









  
  
    
  good quality,  good brand.

  
",Size: 100 Piece Assortment
633,565,"







  
  
    Good band aids
  
",5.0,GK,"Reviewed in the United States February 19, 2019","









  
  
    
  Better than the old plastic ones.

  
",Size: 100 Piece Assortment
634,893,"







  
  
    Best bandages
  
",5.0,Alma,"Reviewed in the United States October 28, 2018","









  
  
    
  Love how comfortable these are, while protecting the wound completely.

  
",Size: 100 Piece Assortment
635,334,"







  
  
    I only buy the flexible fabric.
  
",5.0,K. Will,"Reviewed in the United States May 20, 2020","









  
  
    
  What can I say?  They’re Band-Aids!

  
",Size: 100 Piece Assortment
636,825,"







  
  
    Five Stars
  
",5.0,paulinejc,"Reviewed in the United States October 20, 2016","









  
  
    
  Great assortment of strong stretchable bandages

  
",Size: 100 Piece Assortment
637,856,"







  
  
    Five Stars
  
",5.0,chas w,"Reviewed in the United States May 26, 2015","









  
  
    
  Excellent adhesive and thick enough to PROTECT.  Lasts.

  
",
638,441,"







  
  
    Worth the money!
  
",5.0,Kristine,"Reviewed in the United States February 9, 2020","









  
  
    
  Great price!

  
",Size: 100 Piece Assortment
639,909,"







  
  
    Disappointed; not as advertised
  
",5.0,Mike Friedman,"Reviewed in the United States November 28, 2016","









  
  
    
  This lasted only 30 days; then leaked contrary to advertised durability; would like a refund.

  
",Size: 100 Piece Assortment
640,727,"







  
  
    Five Stars
  
",5.0,PK,"Reviewed in the United States July 25, 2018","









  
  
    
  Great price!

  
",Size: 100 Piece Assortment
641,463,"







  
  
    The best
  
",5.0,Tana,"Reviewed in the United States January 5, 2021","









  
  
    
  Always the best bandaids.

  
",Size: 100 Piece Assortment
642,1027,"







  
  
    Just what I expected
  
",5.0,"Kelly - Charlotte, NC","Reviewed in the United States August 2, 2020","









  
  
    
  I love these band aids. They are the material ones - not the plastic type. They hold well and are easy enough to remove. Just what I expected.

  
",Size: 100 Piece Assortment
643,438,"







  
  
    Stays put
  
",5.0,Theresa Hammons,"Reviewed in the United States January 23, 2020","









  
  
    
  I am allergic to many bandaids but tolerate this type. It goes on easily and stays put until you are ready to remove it!

  
",Size: 100 Piece Assortment
644,726,"







  
  
    The best bandages
  
",5.0,shooshoo99,"Reviewed in the United States February 24, 2020","









  
  
    
  Durable , flexible and water resistant

  
",Size: 100 Piece Assortment
645,786,"







  
  
    :)
  
",5.0,Noah P,"Reviewed in the United States July 20, 2018","









  
  
    
  :)

  
",Size: 100 Piece Assortment
646,16,"







  
  
    Great bandaids!
  
",5.0,Samantha Rodriguez,"Reviewed in the United States October 7, 2020","









  
  
    
  I have a terrible skin condition that i'm  working on healing but in the mean time, i have found relief with Band-Aids and Neosporin. My skin on my hands breaks easily and i have papercut -like cuts all over my hands... often. (no i'm not diabetic)... i was using cheapy Band-Aids before these and in comparison these are great! i wear them at night because that's longest stretch of time that i go without wetting my hands.  These do come off easily if i wet my hands... because i'm always washing them, and agitating soap ... but i'm sure these are fine if you wear them elsewhere... the Band-Aid is fabric like material... its stretchy but doesn't compromise the adhesion which is great! i love these.

  
",Size: 100 Piece Assortment
647,478,"







  
  
    Doesn't  stick very good
  
",2.0,Todd,"Reviewed in the United States March 12, 2021","









  
  
    
  I do not know why these have such a good review

  
",Size: 100 Piece Assortment
648,44,"







  
  
    Perfect, flexible band-aids in a lot of various sizes!
  
",5.0,Lola,"Reviewed in the United States November 5, 2020","









  
  
    
  This is the perfect package of bandages for the home or office.  Good quality, flexible bandages that come in a lot of different sizes.  Good adhesion and the flex/ stretch even around your knuckles without making it uncomfortable which is nice.

  
",Size: 100 Piece Assortment
649,187,"







  
  
    Work as expected
  
",5.0,Cockatiel Mom,"Reviewed in the United States July 10, 2020","









  
  
    
  Same price as CVS and Walgreens nearby me. Great for topping off the first aid kit.

  
",Size: 100 Piece Assortment
650,796,"







  
  
    variety
  
",5.0,Richmond Behavioral Health Authority,"Reviewed in the United States March 12, 2021","









  
  
    
  excellent

  
",Size: 100 Piece Assortment
651,633,"







  
  
    Four Stars
  
",4.0,Matt Cooper,"Reviewed in the United States July 1, 2018","









  
  
    
  works very well, but sometimes left a sticky residue.

  
",Size: 100 Piece Assortment
652,407,"







  
  
    The brand and the excellent price.
  
",5.0,Deborah b.,"Reviewed in the United States January 7, 2020","









  
  
    
  Excellent price, would buy again. Love the assortment of sizes, and it’s a know brand.

  
",Size: 100 Piece Assortment
653,703,"







  
  
    Simply the best
  
",5.0,Tom Seiler,"Reviewed in the United States February 20, 2020","









  
  
    
  Better than any other band aids on market, works perfectly

  
",Size: 100 Piece Assortment
654,354,"







  
  
    Good bandage
  
",4.0,ray,"Reviewed in the United States July 25, 2020","









  
  
    
  Good bandage

  
",Size: 100 Piece Assortment
655,62,"







  
  
    product fine - delivery was questionable
  
",5.0,gwm0722,"Reviewed in the United States May 1, 2020","









  
  
    
  nothing wrong with the product but it was balanced on the edge of the porch half wall totally showing any porch pirate ""here is a package for you to get! hooray!"" - usually ups or usps will at least set it out of sight on the floor of the porch out of sight

  
",Size: 100 Piece Assortment
656,392,"







  
  
    The best bandaid
  
",5.0,Christina L.,"Reviewed in the United States June 21, 2020","









  
  
    
  Cloth bandaids are the best bandaids, no discussion necessary. I don’t use any other kind of bandaids.

  
",Size: 100 Piece Assortment
657,860,"







  
  
    Five Stars
  
",5.0,C. Coleman,"Reviewed in the United States May 16, 2016","









  
  
    
  Great product!

  
",Size: 100 Piece Assortment
658,803,"







  
  
    Box destroyed in shipping
  
",2.0,Sam,"Reviewed in the United States June 19, 2019","









  
  
    
  See attached picture but box was destroyed when I opened the package and some bandaids are unusable.

  
",Size: 100 Piece Assortment
659,846,"







  
  
    Five Stars
  
",5.0,Ed Vallaella,"Reviewed in the United States July 3, 2017","









  
  
    
  A need to have for any home

  
",Size: 100 Piece Assortment
660,653,"







  
  
    Good Band-Aids
  
",5.0,Miriam,"Reviewed in the United States June 18, 2020","









  
  
    
  They adhere well and it's not very painful to remove.

  
",Size: 100 Piece Assortment
661,649,"







  
  
    Great band-aids
  
",5.0,Zvi Rosenfeld,"Reviewed in the United States July 22, 2020","









  
  
    
  Great band-aids

  
",Size: 100 Piece Assortment
662,114,"







  
  
    I pick scabs and they don't heal well
  
",5.0,Casey,"Reviewed in the United States October 17, 2020","









  
  
    
  Bandaid brand is stuck on me They stick really well and the pain or removing them alone makes me never want to take them off.

  
",Size: 100 Piece Assortment
663,961,"







  
  
    The best band-aids in the world!
  
",5.0,Kindle Customere,"Reviewed in the United States July 15, 2020","









  
  
    
  These are basically the only band-aids I ever use, and I use a LOT because I'm always getting cuts and insect bites in the summer.  They are incredibly tough and flexible, and will stay on for a week, even in the shower, seriously!  They are not waterproof at all, but that's the trade-off for comfort and durability.  However, water-proof band-aids are not great for healing anyway,the skin needs to breathe.

  
",Size: 100 Piece Assortment
664,26,"







  
  
    Seller will not return items!
  
",1.0,monica,"Reviewed in the United States July 30, 2020","









  
  
    
  I purchased these along with some other items for my elderly father.  The bandaids where put in a big box along with Boost protein drink and a few other items. The package was damaged during transport and a bottle of boost exploded and ruined the bandaids! I tried to return but they do not offer returns

  
",Size: 100 Piece Assortment
665,72,"







  
  
    Good quality but package damaged
  
",3.0,Client d'Amazon,"Reviewed in the United States February 3, 2021","









  
  
    
  The product looks great but the box arrived completely broken... in an amazon bag, not a box so it's probably the travel.Now it's not nice in my storage, so ashamed!

  
",Size: 100 Piece Assortment
666,910,"







  
  
    Have been using these flexible band-aids in various sizes for ...
  
",5.0,Amazon Customer,"Reviewed in the United States January 20, 2018","









  
  
    
  Have been using these flexible band-aids in various sizes for more than 20 years. Have tried others from time to time, but these are the gold standard IMHO, and I plan to keep buying them for the rest of my life. Stay on through showers, under gloves at work, in the heat and cold. Please never stop making these J&J.

  
",Size: 100 Piece Assortment
667,137,"







  
  
    My Band-Aid needs a Band-Aid!
  
",5.0,SEVSS,"Reviewed in the United States December 1, 2018","









  
  
    
  Delivered on time and product is as described, however, don't expect to use the box it comes in..... Smashed to a point that the box is no longer usable unless you want Band-Aids falling out of the box. Five Star review for the product, ZERO stars for packing & transport.

  
",Size: 100 Piece Assortment
668,119,"







  
  
    Ruined another good product.
  
",5.0,Amsharannazon Customer,"Reviewed in the United States September 21, 2020","









  
  
    
  I have loved these for years, but this must be new and improved, now they don’t stick at all, horrible. Why do they do this.

  
",Size: 100 Piece Assortment
669,584,"







  
  
    👍
  
",5.0,igor,"Reviewed in the United States December 21, 2018","









  
  
    
  Last more than the dollar stores ones

  
",Size: 100 Piece Assortment
670,304,"







  
  
    Needs to stick to skin
  
",3.0,C. Mallesky,"Reviewed in the United States April 4, 2020","









  
  
    
  They do not stick to the skin. Why ... I wasted money.

  
",Size: 100 Piece Assortment
671,915,"







  
  
    Two Stars
  
",2.0,Priyaa varma ,"Reviewed in the United States February 19, 2018","









  
  
    
  not waterproof

  
",Size: 100 Piece Assortment
672,65,"







  
  
    Stay away
  
",1.0,Sanjeev Mishra,"Reviewed in the United States July 21, 2020","









  
  
    
  It comes off by itself. Adhesive is really weak and is not water resistant, kept coming off and i kept hurting myself in the same place and the bleeding would stat again. Finally went out and got a new set from Bartells.

  
",Size: 100 Piece Assortment
673,626,"







  
  
    Not Strong Like the Used to Be
  
",2.0,D Mendez,"Reviewed in the United States March 5, 2020","









  
  
    
  I miss the old days when band aids would stick until you were ready to remove them.

  
",Size: 100 Piece Assortment
674,439,"







  
  
    Good.
  
",5.0,Shawn,"Reviewed in the United States May 30, 2020","









  
  
    
  Band aids are always good to have.

  
",Size: 100 Piece Assortment
675,34,"







  
  
    Tested and approved
  
",5.0,Vivian,"Reviewed in the United States December 28, 2020","









  
  
    
  This is basic fabric Band-aid is everything I need to cover my medication. It stays on after hand washing and shower, and is easy to remove after around 24 hours.I’ve tried some other off brands, including the ones they use at my doctor’s office and/or labs. Never as good as this.

  
",Size: 100 Piece Assortment
676,457,"







  
  
    Good product!
  
",5.0,AK,"Reviewed in the United States December 2, 2018","









  
  
    
  seems to be resistant to water and Goes on easy, stays on. its never come off for me. Good Band Aid!

  
",Size: 100 Piece Assortment
677,1013,"







  
  
    The best
  
",5.0,Travis,"Reviewed in the United States July 26, 2018","









  
  
    
  Band-Aid is the best choice to cover your boo boos! The fabric ones are most comfortable.When removing these from hairy boo boos, like an armpit, be sure to scream as you quickly tear it off. Not only will you feel better, but someone will probably come check on you. Share your traumatic experience with them and feel better!

  
",Size: 100 Piece Assortment
678,1024,"







  
  
    They don't stick!
  
",1.0,E Snow,"Reviewed in the United States May 31, 2019","









  
  
    
  Thought I ordered all one size but received a box of assorted sizes.I could live with that, but they don't stick! They fall off moments afterI put them on.

  
",Size: 100 Piece Assortment
679,371,"







  
  
    Good product
  
",5.0,Amazon Customer,"Reviewed in the United States November 7, 2019","









  
  
    
  They are not really water resistant, but their adhesive is great!

  
",Size: 100 Piece Assortment
680,680,"







  
  
    Recommended
  
",5.0,Carla D'Onofrio,"Reviewed in the United States October 30, 2020","









  
  
    
  Just what we expected

  
",Size: 100 Piece Assortment
681,194,"







  
  
    They will do the job adhesive not so strong
  
",3.0,rudedog,"Reviewed in the United States April 12, 2020","









  
  
    
  Found other cheeper in price brands work better used them on the bottom of my foot and was not impressed.

  
",Size: 100 Piece Assortment
682,748,"







  
  
    the best
  
",5.0,Amazon Customer,"Reviewed in the United States December 19, 2020","









  
  
    
  perfect example of a time to definately go with the brand name

  
",Size: 100 Piece Assortment
683,349,"







  
  
    Good product
  
",5.0,felycia hall,"Reviewed in the United States April 24, 2020","









  
  
    
  Good bandaid. Like the size variety

  
",Size: 100 Piece Assortment
684,237,"







  
  
    Straight to the point review.
  
",5.0,Adam,"Reviewed in the United States December 15, 2020","









  
  
    
  They are Band-Aids...

  
",Size: 100 Piece Assortment
685,997,"







  
  
    Buy the warehouse deal, work like new!
  
",5.0,CJ,"Reviewed in the United States September 14, 2020","









  
  
    
  Bought these warehouse deals. Best value around. The box came crushed, all the bandaids were fine!  Better than half price. They stick and flex well on fingers, my favorite type.

  
",Size: 100 Piece Assortment
686,559,"







  
  
    Need to mod your mech keyboard? Use these for your stabs!
  
",5.0,Enthusiast,"Reviewed in the United States December 30, 2020","









  
  
    
  Needed cloth bandaids to mod my mechanical keyboard. Stab mod... They are perfect. And now I have a bunch of extra bandaids for my booboos

  
",Size: 100 Piece Assortment
687,385,"







  
  
    Very Good Product
  
",4.0,Stuart ,"Reviewed in the United States August 6, 2018","









  
  
    
  Great band-aids. I received the package as agreed however the box was busted up.

  
",Size: 100 Piece Assortment
688,465,"







  
  
    Stxs
  
",5.0,Bob Lavallee w9kto,"Reviewed in the United States October 14, 2019","









  
  
    
  Great size and good size

  
",Size: 100 Piece Assortment
689,913,"







  
  
    Five Stars
  
",5.0,Adondrand,"Reviewed in the United States November 18, 2015","









  
  
    
  What can i say bandaids they do what they are supposed to.

  
",Size: 100 Piece Assortment
690,605,"







  
  
    Reliable brand
  
",5.0,Aimee Verrone,"Reviewed in the United States January 13, 2020","









  
  
    
  Good quality

  
",Size: 100 Piece Assortment
691,525,"







  
  
    Works
  
",5.0,SR,"Reviewed in the United States February 13, 2021","









  
  
    
  Good product as can be expected from a reputable name brand.

  
",Size: 100 Piece Assortment
692,939,"







  
  
    Great value
  
",5.0,Eileen S.,"Reviewed in the United States August 7, 2018","









  
  
    
  Perfect bandaids and great price!

  
",Size: 100 Piece Assortment
693,969,"







  
  
    Great price!
  
",5.0,RMVA,"Reviewed in the United States October 8, 2019","









  
  
    
  This same package sells for $10.98 in major drug stores like RiteAid and Walgreens. I like that the pad is as wide as the fabric. Other Bandaids and bandages fool you with tiny pads that are a quarter the size of bandage. These however do not hold up to showers or swimming. if you expect to go swimming or want to extended life, wrap them with NexCare's waterproof tape.

  
",Size: 100 Piece Assortment
694,294,"







  
  
    Quality
  
",5.0,Lynd W Corley,"Reviewed in the United States November 4, 2020","









  
  
    
  Staple

  
",Size: 100 Piece Assortment
695,594,"







  
  
    better than expected
  
",5.0,FrankACustomer,"Reviewed in the United States March 9, 2019","









  
  
    
  tremendous value

  
",Size: 100 Piece Assortment
696,960,"







  
  
    These Band-Aids stay on
  
",5.0,Katie K,"Reviewed in the United States November 15, 2017","









  
  
    
  Flexible fabric Band-Aids are the only Band-Aids I will buy anymore. They are the best out there if you want a Band-Aid that stays on. I get a lot of cuts on my fingers and most Band-Aids cannot handle being near a joint. They can't flex and move with the skin so they get loose and fall off and that allows bacteria to get in. These flexible fabric Band-Aids are a different breed though. They hang on, even around a knuckle. After a thorough washing and drying of the cut, I apply a dab of Neosporin, put the Band-Aid on and let my body take care of the rest. After couple days (a maybe a couple reapplications depending on how dirty I get my hands), the wound is almost completely healed.

  
",Size: 100 Piece Assortment
697,185,"







  
  
    Variety
  
",5.0,Tiffani,"Reviewed in the United States September 20, 2020","









  
  
    
  These are my go-to band-aids. They are soft on the skin, don’t cause irritation, long lasting, and come in a variety of shapes and sizes to fit just about any wound.

  
",Size: 100 Piece Assortment
698,547,"







  
  
    Safe and secure
  
",5.0,Amazon Customer,"Reviewed in the United States October 15, 2020","









  
  
    
  Doesn't come off accidentally

  
",Size: 100 Piece Assortment
699,150,"







  
  
    Flexible
  
",4.0,SLG,"Reviewed in the United States January 21, 2019","









  
  
    
  I like this type of Band-Aid. It sticks to skin and allows movement without coming off. There is a good variety of sizes in the package.

  
",Size: 100 Piece Assortment
700,113,"







  
  
    Nice Overall Selection and Count!
  
",4.0,,"Reviewed in the United States August 17, 2019","









  
  
    
  Good value of multiple sizes of heavy duty bandages. Great for refilling first aid kits and for everyday use. Tough and thick bandages work well except when soaked in water. Perfect for outdoor use when extra protection and thickness is needed.

  
",Size: 100 Piece Assortment
701,466,"







  
  
    Great Bandaids
  
",5.0,Dawn OKeefe,"Reviewed in the United States October 12, 2019","









  
  
    
  Always the Best bandage

  
",Size: 100 Piece Assortment
702,74,"







  
  
    Sure stick
  
",5.0,SF Danner,"Reviewed in the United States December 21, 2020","









  
  
    
  They won't peel off until you pry them away from your skin... even if you wear them in the shower. Their paper wrappers don't impress me but the band-aids sure do.

  
",Size: 100 Piece Assortment
703,298,"







  
  
    Its a band-aide, lol
  
",5.0,CPRicva,"Reviewed in the United States June 3, 2020","









  
  
    
  They are good.. Too many small ones though

  
",Size: 100 Piece Assortment
704,141,"







  
  
    They are flexible
  
",5.0,Harry Binns,"Reviewed in the United States January 17, 2021","









  
  
    
  They are Band-Aids and are used to protect cuts and scratches. They stay on. They're not waterproof but don't come loose when they get wet.

  
",Size: 100 Piece Assortment
705,736,"







  
  
    Five Stars
  
",5.0,ping ping,"Reviewed in the United States August 2, 2018","









  
  
    
  good price here

  
",Size: 100 Piece Assortment
706,781,"







  
  
    Five Stars
  
",5.0,Vance,"Reviewed in the United States June 20, 2017","









  
  
    
  Good price point for the assortment of bandages!!

  
",Size: 100 Piece Assortment
707,38,"







  
  
    good bandage
  
",4.0,only4me,"Reviewed in the United States February 28, 2019","









  
  
    
  This is a very good bandage that stays on no matter what!  In fact it is so hard to take off and leaves a sticky residue when you finally get it off, to bad they don't use the same kind of adhesive on their water block bandages!

  
",Size: 100 Piece Assortment
708,492,"







  
  
    Fast delivery
  
",5.0,Sorrells kids ,"Reviewed in the United States April 5, 2020","









  
  
    
  Looks good.  Thanks

  
",Size: 100 Piece Assortment
709,276,"







  
  
    Variety?
  
",3.0,JocelynM,"Reviewed in the United States May 31, 2020","









  
  
    
  Variety pack only has two sizes. Quite disappointed.

  
",Size: 100 Piece Assortment
710,355,"







  
  
    It's a bandaid
  
",5.0,C. Houston,"Reviewed in the United States February 27, 2019","









  
  
    
  Okay, so it's a bandaid and I love the different sizes. I did find that the smaller ones were very strong. The sticky part actually took off my skin from my finger. Ouch....needed another bandaid.

  
",Size: 100 Piece Assortment
711,698,"







  
  
    Great bargain
  
",5.0,N. Geigley,"Reviewed in the United States November 7, 2019","









  
  
    
  Great deal on huge box of bandaids

  
",Size: 100 Piece Assortment
712,505,"







  
  
    They work
  
",5.0,Dan,"Reviewed in the United States April 24, 2020","









  
  
    
  Great bandaids

  
",Size: 100 Piece Assortment
713,660,"







  
  
    Worth a try
  
",4.0,acexanmor,"Reviewed in the United States December 29, 2020","









  
  
    
  The quality is good, better than what I bought at the pharmacy, I like it very much, and it helped me a lot.

  
",Size: 100 Piece Assortment
714,54,"







  
  
    Name Brand Gone Wrong
  
",3.0,K-METZ,"Reviewed in the United States March 30, 2020","









  
  
    
  I thought Band Aid would have been the best to buy, but these don't stick for nothing. Im doing house work and constantly cutting my hands and tried these guys and they only stay on if you don't plan on doing anything else with your hands... If not, they come right off. Ugh

  
",Size: 100 Piece Assortment
715,418,"







  
  
    Great Buy!
  
",5.0,Kimberley Robbins,"Reviewed in the United States April 10, 2020","









  
  
    
  Great Buy!

  
",Size: 100 Piece Assortment
716,1021,"







  
  
    There Band aids. They work fine
  
",5.0,Jim,"Reviewed in the United States April 17, 2020","









  
  
    
  There name brand Band Aids. They work fine. Do what they should. Stick to skin easily and stay on. easy to remove when ready. I like this box because they have an assortment of sizes.

  
",Size: 100 Piece Assortment
717,152,"







  
  
    The Best
  
",5.0,AZ614,"Reviewed in the United States October 12, 2020","









  
  
    
  These are just awesome, everyday bandaids. They stick and they're solid. Love 'em!

  
",Size: 100 Piece Assortment
718,73,"







  
  
    love johnson & johnson band-aid
  
",5.0,vk,"Reviewed in the United States July 19, 2020","









  
  
    
  like the Flexibility of this band-aid and breathable fabric, adhesive well.

  
",Size: 100 Piece Assortment
719,902,"







  
  
    Five Stars
  
",5.0,Brittany,"Reviewed in the United States August 10, 2017","









  
  
    
  Great product!  Does their job.

  
",Size: 100 Piece Assortment
720,1002,"







  
  
    Not all one size
  
",1.0,bleuemoon,"Reviewed in the United States June 2, 2019","









  
  
    
  Product stated as “Band-Aid Brand Flexible Fabric Adhesive Bandages for Wound Care and First Aid, All One Size, 100 ct” but received assorted sizes. Not what I was expecting to receive.

  
",Size: 100 Piece Assortment
721,931,"







  
  
    Good buy
  
",5.0,GG,"Reviewed in the United States September 5, 2018","









  
  
    
  Great many bandaids of various sizes and fabric for those with tape issues

  
",Size: 100 Piece Assortment
722,368,"







  
  
    Nope!
  
",1.0,Amazon Customer,"Reviewed in the United States June 9, 2017","









  
  
    
  They were all different sizes. It almost seemed like fake band aids. No good!

  
",Size: 100 Piece Assortment
723,826,"







  
  
    inexpensive compare to other stores
  
",5.0,robert brewer,"Reviewed in the United States October 20, 2018","









  
  
    
  would buy again

  
",Size: 100 Piece Assortment
724,857,"







  
  
    Five Stars
  
",5.0,Yoshi Tech,"Reviewed in the United States December 28, 2014","









  
  
    
  Perfect size for general use.  Bulk pack is great for a house full of kids.

  
",
725,272,"







  
  
    Great price
  
",5.0,Tex D.(OK),"Reviewed in the United States November 18, 2020","









  
  
    
  Great product

  
",Size: 100 Piece Assortment
726,130,"







  
  
    The bandage stays on even under water
  
",5.0,lt,"Reviewed in the United States June 1, 2019","









  
  
    
  I was skeptical at first to order these because many of the reviews stated the box was delivered crushed.  The package came in good condition so no complaints.  The bandages stay on for a long time, even in the shower.

  
",Size: 100 Piece Assortment
727,815,"







  
  
    Five Stars
  
",5.0,Darick S.,"Reviewed in the United States July 11, 2018","









  
  
    
  fast and great price

  
",Size: 100 Piece Assortment
728,540,"







  
  
    That you can count on Amazon
  
",5.0,Dani Hammer,"Reviewed in the United States March 11, 2021","









  
  
    
  Really needed Band-Aids

  
",Size: 100 Piece Assortment
729,830,"







  
  
    PACKAGE CAME OPEN
  
",1.0,Amazon Customer,"Reviewed in the United States August 7, 2018","









  
  
    
  PACKAGE CAME OPEN,

  
",Size: 100 Piece Assortment
730,975,"







  
  
    Good Good Stuff
  
",5.0,George Tex,"Reviewed in the United States October 12, 2020","









  
  
    
  Best bandaids to buy. Great product at a great price. I have been buying these for many years. When I run out, I buy the best for my bucks. Waterproof, dustproof and stick well while not hard to remove. Great for the whole family and in different sizes. Try em', you'll like em' Cheers!

  
",Size: 100 Piece Assortment
731,943,"







  
  
    These band-aids are pure junk. Within a few hours ...
  
",1.0,James E. Dowling,"Reviewed in the United States July 3, 2018","









  
  
    
  These band-aids are pure junk.  Within a few hours after application, the edges begin to fray and look very unsightly.  I will never by them again.

  
",Size: 100 Piece Assortment
732,164,"







  
  
    Good bandages, sticky enough
  
",5.0,Nelson,"Reviewed in the United States October 13, 2020","









  
  
    
  I got these bandages when they were on sale, I bought 2, that was good bargain. One box has 2 size of bandages, I used the small one last week, I cut my thumb and bleeding a little bit. This is a good product and sticky for whole day.

  
",Size: 100 Piece Assortment
733,503,"







  
  
    They work fine and I liked the price
  
",5.0,T'essel,"Reviewed in the United States June 29, 2018","









  
  
    
  These are bandaids. They work fine and I liked the price, the brand and the amount. It is various sizes.

  
",Size: 100 Piece Assortment
734,998,"







  
  
    Just Nothing like the real Thing
  
",5.0,Cinnamon,"Reviewed in the United States January 13, 2019","









  
  
    
  Hubby had minor surgery and needed a band-aid twice a day for almost a month.  I couldn't go wrong with this bargain-price for the real 'McCoy band-aid.  We've missed so much over the years buying the crappy generic.  These were perfect.  All different sizes, covered very well and kept clean.  May never go back to generic again!

  
",Size: 100 Piece Assortment
735,1042,"







  
  
    Great Bandaids
  
",5.0,Angela,"Reviewed in the United States September 11, 2019","









  
  
    
  I’ve tried the other off brand bandaids and always end up coming back to bandaid brand. They are made with quality, stay on well, and are just all around superior.

  
",Size: 100 Piece Assortment
736,341,"







  
  
    I dont know so stop asking
  
",5.0,sid willis,"Reviewed in the United States June 3, 2019","









  
  
    
  what do you think

  
",Size: 100 Piece Assortment
737,378,"







  
  
    Good for Emergencies
  
",3.0,Nazim Khalifa,"Reviewed in the United States March 11, 2021","









  
  
    
  This was okay, it’s not the best bandage but I like that it came in different size. The box was damaged from the shipment otherwise it’s good product to have at home in emergencies.

  
",Size: 100 Piece Assortment
738,526,"







  
  
    Works well
  
",5.0,Amazon Customer,"Reviewed in the United States December 23, 2019","









  
  
    
  Too much adhesive made it difficult to remove.  Overall satisfied with product.

  
",Size: 100 Piece Assortment
