,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
619,9,"







  
  
    Don't buy these expecting ""Eversoft"" Fabric
  
",1.0,Di,"Reviewed in the United States February 10, 2019","









  
  
    
  I was looking for new T-shirts, and I like the Fruit of the Loom ""Eversoft"" Fabric. As the name implies, they're soft and comfortable.So, I did a search on Amazon using only the word ""eversoft"", without specifying ""Fruit of the Loom"" or ""t-shirt"". These shirts are the first hit, and are shown as the Number One seller. I selected Large, and looked at the included photos, TWO of which show the packaging, and sure enough, the photos mention ""eversoft"".I ordered two packages, and (my luck being what it is), the packaging I received is different, and doesn't mention eversoft.Thankfully, Amazon has free returns on these shirts if unopened. So, back they went within 15 minutes. Fastest return I've ever done on Amazon.I've bought the same shirts as these locally, and for me, the new fabric is a waste of money. It's thin, and every time they are washed the sleeves roll up like there's a pack of Lucky Strikes in 'em. Same with the bottom seams.I hope this saves someone some time.

  
",Fit Type: Classic FitSize: LargeColor: Classic Fit - White - 6 Pack
620,143,"







  
  
    Eco packaging is a plus
  
",5.0,E. Baldwin,"Reviewed in the United States February 4, 2021","









  
  
    
  These shirts came in eco-friendly packaging. Thin bag with no marketing on bag, no tape holding shirts in the bundle, and no cardboard insert. I bought v-necks at the same time. The v-necks came with the more sturdy (less eco-friendly) retail-ready packaging. Heavier bag, shirts taped in bundle, and cardboard insert created a lot more hassle and waste.

  
",Fit Type: Classic FitSize: LargeColor: Classic Fit - White - 6 Pack
621,778,"







  
  
    Great long shirts
  
",5.0,gorskislav,"Reviewed in the United States April 8, 2020","









  
  
    
  Great long shirts but I would buy the next size up next time. It is a bit tight around the armpit for me.

  
",Fit Type: Tall ManSize: LargeColor: Tall Man - White - 6 Pack
622,869,"







  
  
    Perfect
  
",5.0,mapell,"Reviewed in the United States September 19, 2020","









  
  
    
  Perfect fit, price and delivery speed.  Great product.

  
",Fit Type: Classic FitSize: LargeColor: Classic Fit - White - 8 Pack - Active Cotton Blend
623,772,"







  
  
    Great shirt.
  
",5.0,Tex Brandon,"Reviewed in the United States December 8, 2020","









  
  
    
  Great fit and length. I don't have to worry about it coming untucked.

  
",Fit Type: Classic FitSize: 3X-LargeColor: Classic Fit - White - 6 Pack
624,376,"







  
  
    Stays tucked.
  
",5.0,A Reading,"Reviewed in the United States December 29, 2020","









  
  
    
  Great quality and weight tee shirt. Did shrink a bit but remained long enough for tucking. 100 times better than the last Hanes tees I bought which were thin and would not remain tucked.

  
",Fit Type: Tall ManSize: LargeColor: Tall Man - White - 6 Pack
625,795,"







  
  
    Thin shirts, don't hold their shape
  
",2.0,Keith G.,"Reviewed in the United States February 3, 2019","









  
  
    
  I bought these t-shirts which the Costco brand was out of stock.  I was disappointed in how thin these shirts are.  The sleeves ride up and they don't keep their shape very well.  Not worth the money.

  
",Fit Type: Classic FitSize: LargeColor: Classic Fit - White - 6 Pack
626,314,"







  
    Un poco pequeñas
  
  
",4.0,suvarzu81,"Reviewed in the United States July 2, 2020","









  
    
  Son camisetas un poco largas y un poco pequeñas. Compre talla M y no es como otras camisetas, es más pequeña, queda más ajustado que una camiseta talla M. Las medidas parecían bien pero a la hora de llegada son algo más ajustadas de los que esperaba

  
  
",Fit Type: Classic FitSize: MediumColor: Classic Fit - Assorted Colors - 5 Pack
627,620,"







  
  
    Not as long as I was expecting.
  
",3.0,Lintsausage,"Reviewed in the United States January 7, 2020","









  
  
    
  These shrink to the original size of the normal Hanes shirts before they shrink in the wash.  I was hoping for longer.  Before shrinking they were great.

  
",Fit Type: Classic FitSize: X-LargeColor: Classic Fit - White - 6 Pack
628,161,"







  
    Mala confección
  
  
",1.0,El experto,"Reviewed in the United States January 29, 2021","









  
    
  Las franelas son delgadas para el verano caliente pero la confección es muy mala las medidas de los de una manga diferente a la otra parece que tengo un brazo más largo que el otro

  
  
",Fit Type: Classic FitSize: LargeColor: Classic Fit - Black/Grey - 5 Pack
629,776,"







  
  
    Perfect
  
",5.0,sj,"Reviewed in the United States September 26, 2019","









  
  
    
  My husband needed plain white t's for work & these were perfect. They fit him great. The size was perfect & the price is excellent. Would buy again

  
",Fit Type: Classic FitSize: X-LargeColor: Classic Fit - White - 6 Pack
630,316,"







  
  
    Hubby approved five stars
  
",5.0,Kari B,"Reviewed in the United States November 11, 2020","









  
  
    
  My husband loved these all his white work shirt(tshirts ) always shrink up after several washes. No matter what they shrink and ruin. We ordered these and they didn't shrink too much  which was perfect so he feels like it covers his belly perfectly. We will definatly be only ordering these tshirts from now on. I wish they made these in long sleeve. That would be my only dislike/request. For his winter time shirts.Thank you so much for these shirts.

  
",Fit Type: Tall ManSize: 3X-LargeColor: Tall Man - White - 6 Pack
631,200,"







  
  
    Color a little off but overall good.
  
",3.0,Janet,"Reviewed in the United States January 19, 2021","









  
  
    
  Overall I'm happy with the tshirts but they are not black. I went back to look at my order to make sure I didn't order navy blue lol and yup it clearly says BLACK. BUT they definitely look navy blue. You can see on my pics. I'm wearing black sweats and the tshirts are right next to them and they look navy blue.

  
",Fit Type: Classic FitSize: XX-LargeColor: Classic Fit - Black - 6 Pack
632,582,"







  
  
    Fits like it should
  
",5.0,snaggleteeth,"Reviewed in the United States July 28, 2020","









  
  
    
  One of the only tee shirt brands that fits length wise but is not a ""tent"".  Fits good in shoulders, chest and waist.

  
",Fit Type: Classic FitSize: X-LargeColor: Classic Fit - Black/Grey - 5 Pack
633,701,"







  
  
    Perfect Undershirt
  
",5.0,MJB,"Reviewed in the United States February 5, 2020","









  
  
    
  Husband loves them. They are the right length and right weight. Not too thin or thick. We've tried them all! And this one works.

  
",Fit Type: Tall ManSize: 3X-LargeColor: Tall Man - White - 6 Pack
634,665,"







  
  
    Great Quality
  
",5.0,JSG,"Reviewed in the United States January 30, 2020","









  
  
    
  I was expecting this shirt to fit and to feel like every other undershirt I've ever purchased. However, it feels better and fits better.

  
",Fit Type: Classic FitSize: LargeColor: Classic Fit - White - 6 Pack
635,439,"







  
  
    Great Length & Fit, but feel a bit thin
  
",4.0,Hunter Williams,"Reviewed in the United States August 15, 2020","









  
  
    
  Overall I am extremely pleased with my purchase of these undershirts. Trying them on they are noticeably longer in length than your normal white undershirt which is exactly what I was looking for! My only concern going forward is the felt a bit thinner than some other undershirts I have previously had and waiting to see how they hold up against discoloration. I am very pleased with this purchase.

  
",Fit Type: Classic FitSize: MediumColor: Classic Fit - White - 6 Pack
636,335,"







  
  
    Consistent quality
  
",5.0,Joe,"Reviewed in the United States November 16, 2019","









  
  
    
  Knowing these were cotton I opted to go up one size from normal, good decision. it is so nice to have a shirt stay tucked in the entire day without adjustment. Fruit of the loom has been my normal choice, I hope these last the several years the last set did. Time will tell.

  
",Fit Type: Classic FitSize: X-LargeColor: Classic Fit - White - 6 Pack
637,787,"







  
  
    No Thank You
  
",3.0,Elena,"Reviewed in the United States January 29, 2021","









  
  
    
  TOO SMALL. Bought these for my boyfriend who is about 6’1 and like 180lbs but has pretty big arms. Bought the large and they’re really short and right around his biceps. Wish I would have returned these before we washed them.

  
",Fit Type: Classic FitSize: LargeColor: Classic Fit - Assorted Colors - 6 Pack
638,324,"







  
  
    The neck of these t-shirts is brutal
  
",3.0,C. Hauschildt,"Reviewed in the United States January 29, 2020","









  
  
    
  I love everything about these shirts with one exception: the neck of the shirt wearing it for the first time is of poor quality. Wearing a sweatshirt over this t-shirt, you would never think a t-shirt was underneath. It is time for these companies to incorporate exceptional quality. Disappointed!

  
",Fit Type: Tall ManSize: XX-LargeColor: Tall Man - White - 6 Pack
639,657,"







  
  
    These stay tucked.
  
",5.0,Pixie,"Reviewed in the United States December 1, 2020","









  
  
    
  The extra length does help the shirt stay tucked in.  So far two washes and no color fade.

  
",Fit Type: Classic FitSize: LargeColor: Classic Fit - Black - 6 Pack
640,276,"







  
  
    The perfect shirt ! Buy these and don’t think twice about it
  
",5.0,james,"Reviewed in the United States June 11, 2020","









  
  
    
  Absolutely love these shirts , I have been looking for a shirt my entire life that fits like this. Absolutely perfect fit after 1 run through the drier. These shirts are perfect. They are just a little bit longer than a standard shirt so they don’t show your back when you bend over . Well done fruit of the loom. I have 20 of them and I want more!

  
",Fit Type: Classic FitSize: LargeColor: Classic Fit - Black/Grey - 5 Pack
641,141,"







  
  
    Affordable work shirts.
  
",5.0,Georgie Porgie,"Reviewed in the United States July 1, 2020","









  
  
    
  These were purchased during a sale and the quality of the product is adequate. The shirts are not perfect, but for the price, they'll be just fine.

  
",Fit Type: Classic FitSize: LargeColor: Classic Fit - White - 12 Pack
642,488,"







  
  
    Will buy it again :)
  
",5.0,J&J,"Reviewed in the United States October 19, 2020","









  
  
    
  Not the first time I am buying these t-shirts for my husband. They look great and serve it’s purpose. My husband also likes them. Good quality for money you pay :)

  
",Fit Type: Classic FitSize: LargeColor: Classic Fit - White - 6 Pack
643,251,"







  
  
    Rough material and smaller than the old ones I have
  
",2.0,FF,"Reviewed in the United States January 9, 2021","









  
  
    
  These new ones are smaller and shorter and also not as soft as my previous order. Very disappointing and pointless purchase.

  
",Fit Type: Classic FitSize: X-LargeColor: Classic Fit - White - 6 Pack
644,494,"







  
  
    Great-fitting undershirts
  
",5.0,CS,"Reviewed in the United States March 30, 2020","









  
  
    
  Bought these for my husband because he's tall and often wears polo shirts for work. I read on another review that the sleeves wouldn't poke out while wearing a polo shirt, and that was correct! I'm glad I took a chance ordering these. He loves them and already wants more. They're soft, tagless, and a great value.

  
",Fit Type: Classic FitSize: LargeColor: Classic Fit - Black/Grey - 5 Pack
645,572,"







  
  
    Nice shirts at a reasonable price!
  
",5.0,Adam Apple,"Reviewed in the United States January 26, 2021","









  
  
    
  Very nice shirts. Reasonably priced. They fit nice and are very comfortable & wash well. Would purchase again!

  
",Fit Type: Classic FitSize: X-LargeColor: Classic Fit - White - 6 Pack
646,315,"







  
  
    Not worth my time !
  
",1.0,Daris,"Reviewed in the United States March 18, 2021","









  
  
    
  I honestly had a feeling this was obviously not going to be like the polos from Ralph Lauren I get my boyfriend. But this was a bit below what I expected honestly. It’s not soft and it’s kind of rough and cheap. Not worth the money.On less you work with them and dirty and brake them easily then I would consider it.

  
",Fit Type: Classic FitSize: LargeColor: Classic Fit - White - 8 Pack - Active Cotton Blend
647,261,"







  
  
    Nice length,  stay tucked.
  
",5.0,big lou,"Reviewed in the United States July 8, 2020","









  
  
    
  Ok I know these are just tshirts.  Not really though.  These are a longer than a standard tshirt and will stay tucked in.  No more bunched up tshirt inside your shirt.  They are soft and medium weight material.  Replace your old worn and yellow tshirts with these, you'll be glad you did.

  
",Fit Type: Classic FitSize: LargeColor: Classic Fit - White - 12 Pack
648,671,"







  
  
    My big and tall man loves the soft material
  
",5.0,priscilla ramon,"Reviewed in the United States December 13, 2020","









  
  
    
  The quality of the material is soft and stretchy. The length was a little long but will probably be ok after washing.Great price and nice bright clean white color.

  
",Fit Type: Big ManSize: 4X-LargeColor: Big Man - White - 6 Pack
649,651,"







  
  
    Good buy.
  
",5.0,rick voisin,"Reviewed in the United States October 23, 2020","









  
  
    
  It is a lot of shirts that fit good. I go through shirt a lot exercising so it is good it comes in a large pack.

  
",Fit Type: Classic FitSize: LargeColor: Classic Fit - White - 12 Pack
650,599,"







  
  
    Check sizing before purchase
  
",5.0,Shawanda McNeil,"Reviewed in the United States February 1, 2020","









  
  
    
  Fits as expected...I don’t recommend drying them they may shrink, I suggest washing them in mild detergent. The price is good compared to competitors.

  
",Fit Type: Classic FitSize: MediumColor: Classic Fit - White - 6 Pack
651,349,"







  
  
    Cheapest of the cheap t-shirt. Far below typical Hanes or Jockey quality
  
",2.0,Schmaltz,"Reviewed in the United States January 23, 2021","









  
  
    
  These are the cheapest of the cheap t-shirts. They are made in El Salvador which is known as one of the few countries that actually manufactures clothing cheaper than China. These are $1.65 retail quality shirts. Thought I was getting a bargain - less than what I paid for. Honestly, not too all uncommon a thing nowadays. In the future I will stick with Jockey - they are way more expensive, but as of my last order, a much higher quality.Regards,

  
",Fit Type: Classic FitSize: X-LargeColor: Classic Fit - White - 6 Pack
652,127,"







  
  
    Finally an undershirt that stays tucked!
  
",5.0,Trey T,"Reviewed in the United States May 31, 2020","









  
  
    
  Finally, I have found a T-Shirt that stays tucked all day! Sure this is from the tall line - but they fit. I was tired of buying larger shirts to stay tucked in - having them bunch up around the chest or midsection. These fit great! I wish companies would just add an inch or two to the length of their undershirts - those should be designed for that purpose. When I need replacements - I will get these again.

  
",Fit Type: Tall ManSize: LargeColor: Tall Man - White - 6 Pack
653,725,"







  
  
    Everything a Tee should be!
  
",5.0,Mrs. A,"Reviewed in the United States March 18, 2020","









  
  
    
  Excellent tee. He loves them. They are for personal use tot to print on yet I would have used these for the buss. Soft warm and comfortable.

  
",Fit Type: Tapered FitSize: X-LargeColor: Tapered Fit - White - 6 Pack
654,820,"







  
  
    little tight on the fit
  
",4.0,Amazon Customer,"Reviewed in the United States November 8, 2020","









  
  
    
  Nice shirts, a little tight for an XL though i'm sure they will stretch out a little.

  
",Fit Type: Classic FitSize: X-LargeColor: Classic Fit - White - 6 Pack
655,145,"







  
  
    Perfect for My Needs
  
",5.0,DenD,"Reviewed in the United States December 18, 2019","









  
  
    
  This T-shirt is perfect for my needs - fits great - not too tight, not too loose, long tail stays put.  It is lightweight and very comfortable.  I use it to sleep in and for under dress shirts and it is perfect for that purpose.  Can't speak to long term wear as I have only had it a short time.  I wanted a T-shirt that wasn't too heavy or tight and this works great.  Price was good, arrived quickly and was as described.

  
",Fit Type: Classic FitSize: LargeColor: Classic Fit - White - 8 Pack - Active Cotton Blend
656,784,"







  
  
    Great Shirts
  
",5.0,William,"Reviewed in the United States February 8, 2021","









  
  
    
  The shirts fit as well as I expected. They were basic shirts just as you'd want.

  
",Fit Type: Classic FitSize: SmallColor: Classic Fit - Black - 6 Pack
657,478,"







  
  
    Better Than Hanes Tagless
  
",5.0,Bryan1117,"Reviewed in the United States August 22, 2017","









  
  
    
  I switched from Hanes undershirts to these Fruit of the Loom's because I felt the Hanes was too thin and cheap feeling. These feel a lot thicker and better quality. Glad I made the switch. They're long for some reason, but that's fine with me. Very soft.

  
",Fit Type: Classic FitSize: SmallColor: Classic Fit - White - 6 Pack
658,475,"







  
  
    Good TShirts
  
",5.0,R. H,"Reviewed in the United States November 9, 2020","









  
  
    
  I bought these tshirts for My Son and they fit just right. My Son loved these tshirts because they are comfortable and they fit just right.

  
",Fit Type: Classic FitSize: X-LargeColor: Classic Fit - Assorted Colors - 6 Pack
659,393,"







  
  
    size down
  
",4.0,juan valdez,"Reviewed in the United States February 10, 2021","









  
  
    
  there ok shirts kinda thin and i ordered a lard because at walmart i buy large shirts from the men's section to have over sized shirts and these are just to big maybe size down

  
",Fit Type: Classic FitSize: LargeColor: Classic Fit - Assorted Colors - 6 Pack
660,247,"







  
  
    Not the same
  
",1.0,Lisa,"Reviewed in the United States February 8, 2021","









  
  
    
  These are not the same. I have purchased these in the past elsewhere and they are way stretchier and fit a lot better

  
",Fit Type: Classic FitSize: SmallColor: Classic Fit - White - 6 Pack
661,204,"







  
  
    Extra Long Tee.  Size small is 29"" from back of neck to bottom hem.
  
",4.0,Kindle Customer,"Reviewed in the United States May 14, 2018","









  
  
    
  The information about this product is lacking both on the packaging and in the amazon description.  The shirt is 100% cotton and tagless.  I was unsure what stay tucked meant.  It means the shirt is extra long.  I bought a small for my tween son and it is skinny and 29 inches long from top of collar to bottom hem. it may work for people with long torsos but definitely a tuck in tee for anyone else.

  
",Fit Type: Classic FitSize: SmallColor: Classic Fit - White - 6 Pack
662,543,"







  
  
    Money well spent
  
",5.0,Allan,"Reviewed in the United States February 26, 2019","









  
  
    
  Really like the quality of these shirts. Haven’t even worn them yet. Just put in the washer to clean up any left overs In Manufacturing.Spent more than I usually do. Never really invested in a quality t shirt. So down range I sure up they hold up to their rep.

  
",Fit Type: Classic FitSize: X-LargeColor: Classic Fit - White - 6 Pack
663,82,"







  
  
    Fits long but tight esp. around shoulders, weird smell at first, number of each color inconsistent
  
",4.0,Nate C.,"Reviewed in the United States March 28, 2020","









  
  
    
  I had originally gotten a 5 pack of grey and black in size Medium. First of all, for reference, I'm tall and skinny but have pretty wide shoulders. The length is perfect for me - it's long enough to actually stay tucked in and the length didn't drastically shrink in the wash unlike most other undershirts I've worn. The width is narrow/tight which is great for me around the waist and chest since most other undershirts are a bit to wide, but the shoulders were uncomfortably tight. Even as someone who is used to dealing with shirts with narrower shoulders, it was surprisingly too tight and uncomfortable. So I ordered the same pack again but with a size Large this time. Now they are much more roomy and comfortable around the shoulders, although maybe a little too baggy/wide. And of course the length is hilariously long since the Mediums were already long enough, but since I always tuck them anyway in I don't mind. I'm still glad I switched to the Large and will probably keep wearing them since it's hard for me to find grey undershirts that are long enough to stay tucked in. So I would recommend ordering a size up if you can't stand really tight shoulders.Another thing to note is that all the shirts smelled pretty bad at first (again, I got the grey and black ones so I'm not sure if the other colors smell too). I'm guessing it's from Formaldehyde or something. I didn't always notice the smell right away for some reason, but it's definitely noticeable after the shirts are sitting there a while or you sniff closely. And none of my other clothes smell like that so I know it's not coming from anything else. However, after washing them several times in a row and adding a cup of white vinegar in the washer with them, the smell has pretty much gone away, so in the long run I don't think it's a big deal. Just be aware that you may have to wash them multiple times for the smell to fade away.One more issue is that the number of each color pictured in the pack is not necessarily what you will get. The black/grey 5 pack I ordered had 3 grey and 2 black shirts for my first order of size Medium, which is what was shown in the picture and is what I wanted. However, when I ordered the same pack but with a size Large, I got 2 grey and 3 black instead. It's not a huge deal to me and not worth returning given the cheap price, but I was slightly disappointed because I mainly just want the grey shirts. So keep in mind that the picture might not match exactly what you will get.

  
",Fit Type: Classic FitSize: LargeColor: Classic Fit - Black/Grey - 5 Pack
664,444,"







  
  
    PERFECT FOR MEN AT WORK. (IN THE LAND DOWN UNDER)
  
",5.0,Annie Lynn,"Reviewed in the United States January 8, 2021","









  
  
    
  Breathable and Great for work! My husband is a machinist and he loved the colors and how soft and sweat proof they are !! Lol. Great Value and Quality for Quantity!

  
",Fit Type: Classic FitSize: MediumColor: Classic Fit - Assorted Colors - 6 Pack
665,806,"







  
  
    Nice t-shirts
  
",5.0,Erik Grinolds,"Reviewed in the United States August 24, 2020","









  
  
    
  I really like these t-shirts.  They are long enough to stay tucked in and really comfortable.

  
",Fit Type: Classic FitSize: X-LargeColor: Classic Fit - Black/Grey - 5 Pack
666,373,"







  
  
    First washing the length is only about 1/2 ins shorter than an unwash shirt.
  
",5.0,sidney,"Reviewed in the United States August 24, 2020","









  
  
    
  I bought these undershirts for me (female).  They are like a uniform for me.  Feel comfortable and if i don't dribble or spill my coffee on them...look great for a long time. Happy with my purchase. I bought size medium for my small frame.  Not petite, just small.

  
",Fit Type: Classic FitSize: MediumColor: Classic Fit - White - 6 Pack
667,479,"







  
  
    Shirts are great for what I wanted
  
",4.0,puzzler,"Reviewed in the United States April 24, 2017","









  
  
    
  Shirts are great for what I wanted, thin and shrunk quite a bit after first wash (did not go in dryer) but I had these in the past and knew they would shrink so I bought the size with that in mind.  I wear these primarily as undershirts and like how thin and light they are.  So, for that reason, I think these are perfect and the price can't be beat.

  
",Fit Type: Classic FitSize: MediumColor: Classic Fit - White - 6 Pack
668,860,"







  
  
    Ok quality
  
",4.0,jenny w,"Reviewed in the United States October 26, 2020","









  
  
    
  Just ok quality but good price. Will not purchase again

  
",Fit Type: Classic FitSize: X-LargeColor: Classic Fit - Black/Grey - 5 Pack
669,448,"







  
  
    Shirt quality good, but fits on tight side.
  
",2.0,PFS Man,"Reviewed in the United States February 20, 2020","









  
  
    
  Just received these, and did an initial wash right out of packaging. Already they fit too tightly. Very concerned how they will be a few months and washing cycles from now. If I had known, I would have ordered XL instead of L.

  
",Fit Type: Classic FitSize: LargeColor: Classic Fit - White - 6 Pack
670,541,"







  
  
    Great Value
  
",5.0,swampfox728,"Reviewed in the United States October 28, 2020","









  
  
    
  These are hard to find. Got a six pack price for a lot less than I would pay for 3 at a big and tall store. Fit great and are very comfortable.

  
",Fit Type: Big ManSize: 5X-LargeColor: Big Man - White - 6 Pack
671,280,"







  
  
    Good for tall guys
  
",5.0,Georgia Barber,"Reviewed in the United States November 20, 2019","









  
  
    
  These shirts are great for a guy who is 6’4” tall.  They always stay tucked in and did not shrink when washed.  I was not sure these shirts would be long enough, but they are perfect!

  
",Fit Type: Tall ManSize: XX-LargeColor: Tall Man - White - 6 Pack
672,847,"







  
  
    I use them for sleeping shirts (female)
  
",5.0,JB,"Reviewed in the United States August 29, 2020","









  
  
    
  I’m female and purchased these for sleeping shirts and I love them. They’re super comfortable for bed!

  
",Fit Type: Classic FitSize: MediumColor: Classic Fit - Assorted Colors - 5 Pack
673,857,"







  
  
    Cofortable and durable.
  
",4.0,R. A. Martinek,"Reviewed in the United States January 25, 2018","









  
  
    
  Best undershirts I've found in awhile. They do shrink a bit after multiple washings, but that's expected even for pre-shrunk cotten. Very comfortable. Durable. Don't know whether they ""stay tucked,"" as I wear suspenders and keep my pant waist looser than most.

  
",Fit Type: Classic FitSize: X-LargeColor: Classic Fit - White - 6 Pack
674,898,"







  
  
    Great fit
  
",5.0,HOB,"Reviewed in the United States October 4, 2019","









  
  
    
  It took some time to get them but the wait was worth it in the end.  Now I don't have to worry I all ways have some hanging.

  
",Fit Type: Classic FitSize: X-LargeColor: Classic Fit - White - 8 Pack - Active Cotton Blend
675,518,"







  
  
    Good Purchase
  
",5.0,Matthew,"Reviewed in the United States June 3, 2020","









  
  
    
  Glad I got these... the leangth will help them not shrink up above my belt after they've been washed several times, which has always been the problem with T shirts for me.

  
",Fit Type: Tall ManSize: XX-LargeColor: Tall Man - White - 6 Pack
676,394,"







  
  
    They must have out sourced elsewhere.
  
",1.0,Jill Stagg,"Reviewed in the United States February 5, 2017","









  
  
    
  I bought these the first time about one year ago and really liked them so this purchase was a reorder.  They must have changed the material or manufacturer because these shrunk up so much that they are flooders about 8 inches from the ground and ride up in the back.  The old pair was washed and dried in the same load and they still fit great.  Disappointed!

  
",Fit Type: Classic FitSize: X-LargeColor: Classic Fit - White - 6 Pack
677,837,"







  
  
    perfect fit
  
",5.0,soccer13,"Reviewed in the United States August 14, 2020","









  
  
    
  Great product, needed these t shirts for my working attire.

  
",Fit Type: Classic FitSize: MediumColor: Classic Fit - White - 6 Pack
678,745,"







  
  
    No more belly peeking!
  
",5.0,m p,"Reviewed in the United States February 17, 2020","









  
  
    
  Rather big, but after washing expecting a good fit. Hubby has added a few pounds & the regular tshirts weren't staying tucked in after washing, now no more belly peeking out! He seems to like & says that they are comfortable. I'm pleased so far!

  
",Fit Type: Tall ManSize: XX-LargeColor: Tall Man - White - 6 Pack
679,877,"







  
  
    Decent shirt that does stay tucked!
  
",4.0,Mike,"Reviewed in the United States January 27, 2021","









  
  
    
  It's a Fruit of the Loom shirt. Nothing more, nothing less. I do prefer them over Hanes, they seem to always stay tucked better and the collars stay flat longer.It's thin, as always, but it does the job and lasts for well over a year (rotating between about a dozen shirts worn daily.)  Keep them coming!

  
",Fit Type: Tapered FitSize: MediumColor: Tapered Fit - White - 6 Pack
680,236,"







  
  
    Wrinkles terribly after washing
  
",2.0,I. Lamb,"Reviewed in the United States February 5, 2021","









  
  
    
  These shirts work great the first time you wear them - the problem is after the first wash. These things wrinkle like nothing I've ever owned, and the hems all fold over themselves. You essentially have to iron them to get them to fit right, which to me defeats the purpose of an undershirt.

  
",Fit Type: Classic FitSize: MediumColor: Classic Fit - White - 6 Pack
681,336,"







  
  
    Nice t shirt
  
",4.0,Jennifer A,"Reviewed in the United States December 13, 2019","









  
  
    
  Nice t shirts. They are longer and tighter around the waist. I think they run a little small.  Or I run a little large. But I would recommend a size larger than your normal t shirt. Unless you like it snug.

  
",Fit Type: Classic FitSize: MediumColor: Classic Fit - White - 6 Pack
682,245,"







  
  
    Great Value For The Price
  
",4.0,Stuart Novick,"Reviewed in the United States August 23, 2019","









  
  
    
  I got these shirts on sale for about $12.  So $2 each.  For the price, the value is great.  If they were regular price, I wouldn't be so complimentary.  The material is more rough than soft and smooth.  They do shrink, as another reviewer said, but not enough to make them unwearable.  So for the money, they're great.  As a fine t-shirt, no.

  
",Fit Type: Classic FitSize: X-LargeColor: Classic Fit - White - 6 Pack
683,329,"







  
  
    Highly recommend
  
",5.0,Rebecca R.,"Reviewed in the United States February 17, 2021","









  
  
    
  These are PERFECT! I just started at the gym and these are perfect for working out. I should have ordered XXL as I’m 250 but I got XL and as long as I stretch them out some they fit fine.  SO comfy and just great tshirts!

  
",Fit Type: Classic FitSize: X-LargeColor: Classic Fit - White - 6 Pack
684,676,"







  
  
    Good quality in a fine undershirt!
  
",5.0,Bob D,"Reviewed in the United States February 15, 2021","









  
  
    
  I like the fit of the shirt very much. They are very comfortable and should wear well!

  
",Fit Type: Classic FitSize: X-LargeColor: Classic Fit - White - 6 Pack
685,165,"







  
  
    Somewhat comfortable, cheap shirt.
  
",4.0,Anon,"Reviewed in the United States January 2, 2021","









  
  
    
  I always try to find the best deal for white undershirts when I need them. I haven't had Fruit of the Loom in years. I've been using Gildan most recently. These shirts are a bit longer and will stay tucked much easier. However, they are quite a bit tighter around the shoulder / armpit area almost to the point of being uncomfortable. I'm only 5' 7"" ~130lbs so I wouldn't expect a size Medium to fit so tight in the arms / shoulder area. They seem to be slightly thinner than other shirts I've used in the past. But, for the sale price I paid, I can't really complain too much.

  
",Fit Type: Classic FitSize: MediumColor: Classic Fit - White - 6 Pack
686,691,"







  
  
    Shrinks a lot!!
  
",1.0,Jerry,"Reviewed in the United States May 5, 2020","









  
  
    
  These fit great and definitely stay tucked in, until you wash them.  I followed the wash instructions and they shrank a lot.  To the point where they will not stay tucked in at all now.  Would not buy again.

  
",Fit Type: Tapered FitSize: MediumColor: Tapered Fit - White - 6 Pack
687,727,"







  
  
    Wearable. Go up in size for more room.
  
",3.0,Haley,"Reviewed in the United States August 24, 2020","









  
  
    
  No much arm and chest room. Ordered for my teenage son who wears a medium. Maybe a large would of been better.

  
",Fit Type: Classic FitSize: MediumColor: Classic Fit - Assorted Colors - 5 Pack
688,560,"







  
  
    When washing they shrink almost one full size!!!!
  
",2.0,Jody Bellemore,"Reviewed in the United States October 11, 2020","









  
  
    
  I washed these T’s immediately upon being delivered and they shrunk as I expected,  BUT!!!! They were XL’s but after washing would say the fit was more like a large. So 6 pack became useless I literally have them away.

  
",Fit Type: Classic FitSize: X-LargeColor: Classic Fit - White - 6 Pack
689,227,"







  
  
    Major shrinkage!
  
",3.0,Scott,"Reviewed in the United States October 22, 2020","









  
  
    
  So they are a bargain but alas you get what you pay for.  The T-shirt is tight fitting when new.  The T-shirt is very thin so it’s definitely an undershirt.  The worst part is the shirt shrinks after washing in warm water even more.  I wouldn’t buy them again.

  
",Fit Type: Classic FitSize: MediumColor: Classic Fit - White - 6 Pack
690,853,"







  
  
    Good product
  
",4.0,Gilbo,"Reviewed in the United States December 17, 2020","









  
  
    
  These are long as described. Good quality for the money.

  
",Fit Type: Tall ManSize: X-LargeColor: Tall Man - White - 6 Pack
691,128,"







  
  
    (Tapered Medium) Finally a simple white T-Shirt that doesn't make me look like Spongebob
  
",5.0,JC,"Reviewed in the United States December 2, 2020","









  
  
    
  I am not slim, and not too rotund..  I really do not like buying t-shirt packs because they are always so.. square.Sure you can wear them around the house, but if you ever go out, they make you look like a cube.These are the first pack (of reasonably priced) shirts that do not make you look like Spongebob SquarepantsThey are comfortable as well.

  
",Fit Type: Tapered FitSize: MediumColor: Tapered Fit - White - 6 Pack
