,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
218,144,"







  
  
    Old and dated
  
",1.0,roximl,"Reviewed in the United States November 24, 2018","









  
  
    
  This must be an old bottle! I've used this product before from the dug store but the liquid in this bottle was too thick, it appears old!!

  
",
219,164,"







  
  
    Lumps
  
",1.0,Greta M. Simmons,"Reviewed in the United States May 13, 2020","









  
  
    
  The lotion had lumps in it, even when I smoothed it between my hands. How old is this product?  Should it have been sold.  I don't use it.

  
",
220,80,"







  
  
    Do not buy! Not moisturizing, feels greasy/heavy, &peels immediately into white blobs all over!
  
",1.0,Sarah Thomas,"Reviewed in the United States December 5, 2020","









  
  
    
  Awful! It isn't moisturizing, and it rubs off immediately into little white blobs! As you can see in the picture. I had just applied this to clean skin, and this happened. It's greasy, heavy feeling too, in addition to peeling/rubbing off. 13 dollars for this tiny amount, and it is this terrible quality? Save your money and time!

  
",
221,23,"







  
  
    Disappointing - White cast, ""pilling"" and flaking
  
",1.0,Evie,"Reviewed in the United States October 3, 2020","









  
  
    
  Sadly, this doesn't seem to absorb into the skin-- a smooth white cast would be PREFERABLE because this is uneven and flaky, and it pills off.  Honestly super disappointed because this is basically unusable on my face.I do not have sensitive or dry skin, so this should just glide on, but it doesn't spread well and ends up with uneven coverage and will leave flaky bits that you can't ignore.  I didn't even attempt to put makeup on over this as there was no way putting more product on my face would look anything but worse.What a shame.

  
",
222,268,"







  
  
    Horrible for sensitive skin!
  
",1.0,Jacqueline L Carter,"Reviewed in the United States January 19, 2021","









  
  
    
  Horrible . I love the Cerave oil free moisturizer however after using only twice this made my skin breakout. My sister tested it on the back of her hand and immediately was itchy and covered in red spots .

  
",
223,218,"







  
  
    Wonderful!
  
",5.0,stacy ,"Reviewed in the United States February 26, 2021","









  
  
    
  This stuff has been wonderful for me! I have not had any irritation with it and it moisturizes my skin without feeling greasy. I also do not get a white cast with this one. I also love the fact that my skin is getting protection from the sun as well!

  
",
224,4,"







  
  
    Not as advertised
  
",1.0,Maine Gal,"Reviewed in the United States March 16, 2019","









  
  
    
  Update to paragraph below: To me this is deceptive advertising calling  it a facial moisturizer.  Once you buy it and read the box. It isn't a moisturizer at all. Its purpose and ingredients are 100% sunscreen only. I'm going to save it for summer use, but trust me it is NOT moisturizing at all.Upon 1st use this feels like nothing but zinc oxide and it has difficulty absorbing into the skin. I know what the other ingredients consist of and feel like on my skin, and it's hard to believe they are present; I refer to the ceramides and hyaluronic acid, I just dont think they're in there. Disappointed.

  
",
225,293,"







  
  
    Just what I was looking for!
  
",5.0,Kiara Rive,"Reviewed in the United States October 13, 2020","









  
  
    
  The few moisturizers I’ve tried made my skin dry and flakey. This doesn’t do that so it’s become my holy grail especially when I go to the beach. The salt water dries out my skin and makes it tight but this keeps my face feeling moisturizered and protected all day. It’s definitely has a sunscreen consistency to it so a little goes a long way.

  
",
226,305,"







  
  
    Oof...Gave me Contact Dermatitis
  
",1.0,Achro,"Reviewed in the United States March 20, 2019","









  
  
    
  Unfortunately, like many other reviewers, the product irritated my skin. After a couple of uses, my face is covered in little bumps and super dry skin. :'(the quest for a good face sunscreen continues...

  
",
227,99,"







  
  
    Smells like sunblock
  
",3.0,Stacey,"Reviewed in the United States August 27, 2019","









  
  
    
  I liked that it has sun protection; but it just feels like I'm putting sunblock on my face--it feels thick and oily, and smells like sunblock too. Towards the middle of my day, I need to wash my face due to its oiliness (a problem I didn't have before). My dermatologist suggested trying their ""PM"" version; but that defeats the purpose of the AM version with sunscreen.

  
",
228,217,"







  
  
    Beware.
  
",1.0,Sandra,"Reviewed in the United States August 6, 2019","









  
  
    
  Beware. Leaves a white residue and also balls up on the skin.  Wish I would have read the other reviews that experienced the same occurrence before I purchased.. Will use on my arms and chest.

  
",
229,157,"







  
  
    Doesn't make me break out and my face never burns
  
",5.0,Kathleen Salas,"Reviewed in the United States April 2, 2020","









  
  
    
  I have basically switched to all CeraVe products at this point. This is another great one. I always had a deep hate for sunscreen on my face as it makes me break out every time. This one doesn't make me break out at all, very non-greasy, and it really protects my face.  I put it on every morning. There is no scent.

  
",
230,43,"







  
  
    OKAY PRODUCT!
  
",3.0,Natassja Schapochnicof,"Reviewed in the United States January 6, 2020","









  
  
    
  The pump on mine doesn't work, so it's disappointing. It smells like sunscreen and it's thick and VERY oily like one.  It also leaves residue on my face... I applied and let it dry, but if I touch my face, dry moisturizer comes off. Ugh, I hate it!!!UPDATE:So, Ive been using for 3 days now and my skin is adjusting to the moisturizer. If I put too little, it's not enough. If I put too much it leaves my face white as a ghost. I finally found out the amount so my skin isn't as oily. BUT I am only giving a 3 star because it is thick and it's not oil free as it says it is. I'm not buying it again.

  
",
231,40,"







  
  
    Horrible nothing like I expected!
  
",1.0,brittney ,"Reviewed in the United States August 28, 2019","









  
  
    
  I have very dry skin so I bought this for my moisturizer/sunscreen seeing as that's what its advertised for but let me tell you there's absolutely nothing good about this product and I'm actually surprised because I usually like cerave... 1. this stuff pils if I'm spelling that right you literately can't put anything else on with it because it just Goops up but almost into a powder if that makes at sense. 2. it is insanely dry you can't even rub it in before it dries down and the whole point of a ""moisturizer"" is for it to feel moisturizing! 3. you can see it all over your face it doesn't soak in and it completely ruins your makeup because its just blotchy all over your face. long story short absolute worst moisturizer I've ever used wish I didn't spend my money because I already debate buying something at this price. I wish I could get my money back and get the lightweight one

  
",
232,258,"







  
  
    Pills like crazy unless used alone
  
",4.0,Lauren,"Reviewed in the United States March 1, 2021","









  
  
    
  The first few times I used with -- over my moisturizer and, sometimes, other products, it pilled a lot. It was frustrating because there was no way to wipe it off. And it left a white cast when used with other product. However, I seemed to have figure out the trick: use this completely on its own. I used this first thing in the morning (after using Cerave cream the night before) and it went on nicely. No white cast or pilling and feel moisturizing.

  
",
233,108,"







  
  
    Holy Grail Face Sunscreen
  
",5.0,Pug Mom,"Reviewed in the United States December 10, 2019","









  
  
    
  I'm terrible and put off wearing a facial sunscreen for years because I hated either the oilyness/white-cast or breakouts from wearing sunscreen, but this makes me look forward to wearing sunscreen on my face now. It has a unique kinda makeup primer consistency. This smells like sunscreen, but I think it smells good *shrugs*. It's never broken me out but my skin is more even and happy now. I also have more peace of mind knowing I'm protected daily in the strong California sun.

  
",
234,156,"







  
  
    It's okay..
  
",2.0,Veronica ,"Reviewed in the United States February 8, 2021","









  
  
    
  This product could be better. I wash my face with the Cerave facial cleanser, use witch-hazel cleanser, apply Vitamin C serum, then the facial moisturizer. After the Vitamin C, I wait a few minutes before applying the moisturizer and it seems to leave my forehead feeling amazing, but once I get to my cheeks and chin, it starts to leave residue. Then I have to wipe it off, and it's like what's the point of this if I have to take it off after. I have also tried it without the Vitamin C moisturizer, and it still does the same thing.

  
",
235,247,"







  
  
    Good skin protection but pricey
  
",3.0,Peggy,"Reviewed in the United States March 26, 2019","









  
  
    
  Provides good sun protection and moisture, but is quite expensive, so I’d love to find a product that isn’t so pricey.  The thickness of this lotion requires a thicker than usual coverage which is good for skin, but depletes this small bottle even more quickly.

  
",
236,12,"







  
  
    Apply a thin layer!
  
",5.0,rosé,"Reviewed in the United States June 20, 2020","









  
  
    
  Works well! I’ve only been using this for a week or so and in the beginning I wasn’t a fan. However, I learned to apply just a thin layer, enough to cover my face and neck. After doing that, it didn’t leave a white cast. It has the typical sunblock smell but it does it’s job! Just don’t over-apply it and you’ll be fine. For context, I‘m Indian and have caramel/peanut butter colored skin. I don’t know how it works for sensitive skin as mine isn’t too sensitive.

  
",
237,11,"







  
  
    So disappointing!!!
  
",2.0,Jwat,"Reviewed in the United States April 22, 2020","









  
  
    
  This moisturizer is such a let down because the ingredients it lists are some of my favorite (hyaluronic acid, niacinamide), the texture of it is nice and non greasy, and it doesn’t make my face look oily like most SPF moisturizers do. It actually looks really nice on the spots where I manage to rub it in all the way - that’s where the caveat lies. This moisturizer is a nightmare when it comes to pulling and flaking off. It literally looks like I rubbed wet toilet paper all over my face with the amount of weird little white flakes and clumps that are all over my face. I have tried to use this moisturizer all types of ways to see if it was just user error - I have tried with and without other products underneath, I have tried rubbing and patting it in. Nothing stops the pilling and flaking from happening. I can’t even imagine how gross it would be if I tried to put makeup over this. I’m very disappointed and definitely returning this because I can’t use it if it’s going to make my face look like this.

  
",
238,168,"







  
  
    Good quality, inexpensive moisturizer with SPF
  
",4.0,Franklin Floresca,"Reviewed in the United States September 7, 2020","









  
  
    
  This moisturizer didn't leave my skin feeling amazing like other moisturizers I've used in the past, but it's decent enough. It doesn't absorb right away, so rubbing it across your face will help. Plus, you might as well distribute it across your skin evenly.I mainly bought this moisturizer due to the SPF rating. It definitely smells like sunscreen, but it's not overpowering and it's pretty manageable. I would recommend not using too much of it, otherwise, it may leave your face looking a little white.

  
",
239,53,"







  
  
    Flakes when applied to face
  
",1.0,Karen J. Moirao,"Reviewed in the United States December 30, 2020","









  
  
    
  I ordered this facial moisturizer to replace one made by CeraVe that is no longer available. I was perfectly happy with the prior product and had been using it for over a year. When Amazon stopped carrying it, I opted for this one, which seemed similar. But when I put it on my face and attempt to spread and rub it in, it flakes all over my face. It doesn't have the consistency I expect with a moisturizer, but feels more like straight sunscreen.  I returned it for a refund and will now search other sites for the CeraVe moisturizer for sensitive skin.  It contains sunscreen but goes on smoothly.

  
",
240,189,"







  
  
    Bottle arrived 1/3 empty
  
",1.0,C. Courtier,"Reviewed in the United States April 28, 2020","









  
  
    
  I know products like corn flakes settle, but I didn't expect a thick face lotion to do the same.  The bottle was at least 1/3 empty!

  
",
241,256,"







  
  
    Best Face Lotion
  
",5.0,Wendy Jennings ,"Reviewed in the United States December 14, 2019","









  
  
    
  This was reviewed on an Instagram account I follow. I bought both the am and pm bottles. It’s the best face lotion I’ve ever used... and probably the least expensive!

  
",
242,188,"







  
  
    Love it
  
",5.0,Erika,"Reviewed in the United States July 9, 2020","









  
  
    
  So far so good...just purchased a month or so ago along with other products from the same line. My skin is looking so much better now than it ever has.  I have suffered with acne since a teenager and I am now 35. Doesnt make my skin greasy and can put makeup on with no problems.

  
",
243,286,"







  
  
    Invisible Zinc
  
",5.0,Moulton11,"Reviewed in the United States August 27, 2019","









  
  
    
  This is what my dermatologist recommended. It has zinc in it, which offers better sun protection, but it is light and doesn’t turn your face white. I’ve been using it daily for several years and have never felt the need to switch to something fancier.

  
",
244,112,"







  
  
    Do not recommend
  
",2.0,megs115,"Reviewed in the United States December 28, 2019","









  
  
    
  I bought this as a daily moisturizer to apply under my makeup. It has awesome skincare ingredients which is what drew me to this product. However, this product does not blend into my skin. It will leave white streaks and the more I try to run it into my skin it will ball up. The past few times I’ve tried using this, I’ve had to wash my face and completely start over.

  
",
245,50,"







  
  
    No-go for my dry/combo skin
  
",3.0,Elizabeth,"Reviewed in the United States September 15, 2018","









  
  
    
  This formula rolls up when I try to run it in! If I don't rub it in, it leaves the classic zinc-sunscreen white residue. When I tried cutting it with a lighter moisturizer, still felt greasy for my dry/combo skin. On the up side, it was non-irritating, effective sunscreen and didn't clog my pores.

  
",
246,89,"







  
  
    HATE. Balls up and doesn’t absorb.
  
",1.0,renae abel,"Reviewed in the United States March 14, 2021","









  
  
    
  I HATE this moisturizer. Every time I used it for a week it never absorbed and balled up and came off, I tried to wipe it off before applying make up and the rest of it just came off as applying my cream make up. It’s like a nasty sunscreen. I couldn’t figure out what was going on and came to read reviews and questions on here and see I’m having the same experience as many. Not even saving for below the chin, this moisturizer is more of a gross pain than any potential benefit.

  
",
247,219,"







  
  
    Do not
  
",2.0,ally p,"Reviewed in the United States September 28, 2019","









  
  
    
  I like some Cerve products. This is not one of them. I have pretty dry skin and this product did nothing for me.  Might be fine for someone with normal/oily skin but definitely not for someone with dry skin.

  
",
