,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
182,34,"







  
  
    Missing items
  
",1.0,cho sung zoon,"Reviewed in the United States April 7, 2020","









  
  
    
  The product did not come with controllers. It had a bunch of post it notes instead.

  
",Style: ConsoleColor: Neon Blue and Red HAC-001(-01)
183,49,"







  
  
    Scalpers are disgusting and should be outlawed.
  
",1.0,Garrett,"Reviewed in the United States March 31, 2020","









  
  
    
  This is so sad to see. I wanted to purchase this for my father as this was the game that we loved many years ago on the gamecube. I thought this would had been a great present for his birthday in a time where everyone is depressed and I come and see other people, not the coronavirus, adding to peoples depression. I couldn't be more disappointed with people that somehow manage to get their hands on a mass quantity of these so they can make a disgusting profit. This needs to be outlawed.

  
",Style: ConsoleColor: Green and Blue
184,171,"







  
  
    Not Worth the Hype
  
",1.0,Carol,"Reviewed in the United States October 6, 2020","









  
  
    
  I paid the extra price to see what all the hype was about. Honestly, I’m not impressed. I’ll stick to games on PS4 and iPhone because Nintendo doesn’t have much to offer and the ones that are decent cost $60 each. Not worth it! And you can’t even watch Netflix or anything on it. #wasteofmoney

  
",Style: ConsoleColor: Neon Blue and Red HAC-001(-01)
185,275,"







  
  
    Xmas will be awesome
  
",5.0,Runesong,"Reviewed in the United States December 6, 2019","









  
  
    
  Its a good system but wow it cost a lot. but the games have reduced a bit so that helps. Regardless there was a little boy who nver stopped asking for one lol. Its gonna be fun to watch him open it up.

  
",Style: ConsoleColor: Gray HAC-001(-01)
186,141,"







  
  
    Be patient it’s worth the wait.
  
",5.0,Brianne,"Reviewed in the United States August 12, 2020","









  
  
    
  I was so lucky!!! I happened to randomly check one morning after I had already given up on my search for a switch at retail price and THEY WERE IN STOCK FOR 299!! (sold by amazon) I nearly cried of happiness and immediately bought it. It took a week and a couple days to get here, there was a delay in my delivery. I was worried they had sold me a sold out switch but nope it came in! Just hold on and be patient and don’t buy from these greedy scalpers. A few things about the system itself:The stand is hard to pop out if you don’t have nails (especially if you bite your nails like me) so I bought a stand for it. The game cartridge part is a little hard to take out at first too and I thought I broke It but it’s flimsy plastic so it bends.The controllers are kinda small if you have larger hands.I would also recommend a screen protector, carrying case, and a stand (so you don’t have to keep opening the kickstand it comes with)

  
",Style: ConsoleColor: Neon Blue and Red HAC-001(-01)
187,114,"







  
  
    It looked like beautiful and cute at first time.
  
",1.0,Likanyang,"Reviewed in the United States April 1, 2020","









  
  
    
  But soon I noticed that the dock can't recognize my switch.....So I asked replacement to Amazon customer center and they said only return is available.I had to send my dock to nintendo repair center cause they said it will only take a week to get a replacement.However they are closed now because of COVID-19 and don't know when they will re-open.I paid $100 more than Nintendo switch light and now I only have to play this small display not my 55"" TV.It sucks.

  
",Style: ConsoleColor: Green and Blue
188,216,"







  
  
    Scam
  
",1.0,محمد,"Reviewed in the United States June 7, 2020","









  
  
    
  I got everything except the real console

  
",Style: ConsoleColor: Neon Blue and Red HAC-001(-01)
189,166,"







  
  
    Don’t buy from resellers! These restock often!
  
",5.0,Michelle ,"Reviewed in the United States August 21, 2020","









  
  
    
  Glad to get one at retail price! This is by far the most fun system on the market today. If you see one for sale at $299.99 or less BUY IT! Just keep checking! That’s what I did. Try sites like zoolert (google it) to let you know when they’re in stock! I have faith in you!

  
",Style: ConsoleColor: Gray HAC-001(-01)
190,188,"







  
  
    A+++++++
  
",5.0,James Meehan,"Reviewed in the United States May 7, 2020","









  
  
    
  Just received it today( one day earlier then was told so that's a plus) took it out and plugged it in. My 8yr old daughter hasn't put it down since. And for all the people wondering and asking it is the newer model with the longer battery life, yes it is the one with the longer battery life so buy it now because no ones selling the new ones just very few and they’re going fast

  
",Style: ConsoleColor: Neon Blue and Red HAC-001(-01)
191,112,"







  
  
    No Game included
  
",2.0,Charlene Pockette,"Reviewed in the United States March 27, 2020","









  
  
    
  Please don't think bundle means animal crossing game is with it because its not!!!!I feel mislead.. now I see where it says game not included but like many when it says Animal Crossing Bundle u just assume because of the price u get the game to!

  
",Style: ConsoleColor: Green and Blue
192,47,"







  
  
    Item Was Used
  
",1.0,Chuck,"Reviewed in the United States December 26, 2019","









  
  
    
  Need to replace this Switch, 10 year old son woke up on Christmas morning and received this unit from Santa Claus, screen protector was already on it and user name Ronin had played over 200hrs. With that said the console is locked on Nintendo Switch Screen, horrible experience!

  
",Style: ConsoleColor: Neon Blue and Red HAC-001(-01)
193,243,"







  
  
    No regrets. I waited and snapped it up when it was in stock again at retail price.
  
",5.0,Kristen A.,"Reviewed in the United States February 18, 2021","









  
  
    
  Finally got my hands on one at the retail price last month (To hell with price gougers.  I don't ever support them. I hope they die of Covid) and I am having a lot of fun with it. I'm usually a pc gamer but I really like that this is portable too. The battery life is nice and the motion controls are alright but I tend not to use them.  I was confused about where to put my micro sd card till I looked it up. It's hidden under the kickstand which is kind of flimsy and the only real con when compared to the list of pros. So far I've got Skyrim, Lego Harry Potter, My Time at Portia, Nine Parchments, and the Deponia games to occupy me for now. I've wanted one of these for a long time and I do not regret my purchase.

  
",Style: ConsoleColor: Neon Blue and Red HAC-001(-01)
194,164,"







  
  
    Great overall system for gaming with friends!
  
",5.0,Chester,"Reviewed in the United States September 23, 2020","









  
  
    
  Similar to other Nintendo systems, innovation is always attached to their new ideas. The joy cons are similar to the wii remotes, albeit not as precise for some games where they were used for shooting type games, the joy cons are incredible for multiplayer. I honestly prefer using one joycon whenever I can when playing games, it's really nifty being able to play two player automatically with a friend or family member without having to pay for an expensive controller, or a cheaper built one.Nintendo Apps are so-so at the moment, it would be great to have streaming apps such as Netflix for streaming, but other apps such as Youtube have worked well streaming but I do not like the interface for searching for videos.When playing online, after paying for a year subscription, was not as bad as the days of the Nintendo Wii, but it could be better. Wifi play has always been a struggle for companies and consumers that I don't expect to go away with any patch made by Nintendo. Buying the year subscription also includes many nes/snes games you can play with the joy cons in single/multiplayer. My roommate got rehooked playing super mario world and it was a blast seeing someone who says they ""hate games with bad graphics"".Overall, if you're looking for a system for on the go or for a house hold device, the Nintendo Switch is a excellent system with a good range of games to play on. My young nephew and kid siblings are a fan of it; and same for me and several of my friends who are in our early 20s.

  
",Style: ConsoleColor: Neon Blue and Red HAC-001(-01)
195,289,"







  
  
    Very lucky and love the animal crossing switch
  
",5.0,Marco,"Reviewed in the United States February 19, 2021","









  
  
    
  I love the animal crossing switch! I have been waiting for this product to restock for a long time. On October 13 2020 i got very lucky. I was browsing amazon and i saw the animal crossing switch on nintendo products, i clicked on it and it was at 300$ its msrp price and brand new. I immediately bought the product and have loved it since. It is now February 19 and i keep on forgetting to write a review so now i am. Overall amazing product and recommend to wait it out for the restock. October 13 was a restock day for all switches because any switch i clicked on it was at msrp price.

  
",Style: ConsoleColor: Green and Blue
196,262,"







  
  
    Seriously
  
",1.0,Norma,"Reviewed in the United States April 27, 2020","









  
  
    
  Price increase is ridiculously stupid

  
",Style: ConsoleColor: Neon Blue and Red HAC-001(-01)
197,108,"







  
  
    the animal crossing switch is legit!! 5⭐️ STARS!!
  
",5.0,Nyla,"Reviewed in the United States October 13, 2020","









  
  
    
  Don’t be discouraged by the 1⭐️ star reviews; this is the real deal! You’re only allowed one animal crossing switch per amazon account to allow most people to get their hands on it without the extreme price gouge. The switch looks beautiful while docked & i’m a fan on the pastel blue/green & cream colored contrast. If you already played AC on another switch console, you’re now able to backup & transfer all of your save data by contacting Nintendo support. It’s a little tedious but, worth it if you have 100+ hours of hard work. 10/10 recommend to those who have been trying to get their hands on this in months! (GREAT HOLIDAY OR BIRTHDAY GIFT IDEA)

  
",Style: ConsoleColor: Green and Blue
198,139,"







  
  
    Look for the Red Box
  
",4.0,Jmac1493,"Reviewed in the United States October 22, 2019","









  
  
    
  The red box tells you that this is the new model with twice the battery life. I never owned the previous model but I can tell you that I played in handheld mode mostly from 11:30 am to 4:30 pm with the exception of lunch, and I played 'til about 4 pm before I got the low battery warning. I watched a Youtube video that also showed that the colors on the screen are more accurate and the cooling system has been improved. So if you're wanting to play Witcher 3 on here, I recommend getting this one, as that power hungry game might warp the chassis from overheating. On top of that they are the same price right now, so I don't think anyone should get the old model until the price goes down.

  
",Style: ConsoleColor: Gray HAC-001(-01)
199,99,"







  
  
    This console is NOT a NORTH AMERICA console
  
",1.0,brown,"Reviewed in the United States August 20, 2020","









  
  
    
  Seller deliberately did not state that the console was for sale and use in either Korea/Phillipines/Dubia as it turned out after calling Nintendo and giving them the ups code the one I received was meant for the Phillipines. I called the seller Wacky Jacky and told them what was written on the bottom of the box, he then told me to please wait a minute while he got another from his warehouse and proceeded to verify what I said then said he was sorry and that he had no idea and that his distributor assured him it was a US (North America) console. He then said I feel really bad and was going to send me a $100 gift card but what he did was refund $100 of the purchase price thinking that I would then keep the system. I don't know why he thought I would keep the system when I already had my return authorization label printed out and told him I was returning it, never did I say I wanted to keep the system. Am I supposed to believe he didn't know it wasn't a North America console when even now he has edited his listing to let any future buyers know that what he's selling isn't intended to be sold in the US. The seller asked me to please edit my review and rating but I see no reason to change the stars although I did edit this review to include the conversation with him and the fact that he did not add a note to his product description to make buyers aware of the consoles region. BEWARE WHEN YOU ARE BUYING A SYSTEM THAT IT MAY NOT BE INTENDED FOR SALE IN THE US..... CONTACT THE SELLER BEFORE BUYING AND HAVE THEM VERIFY WHAT IS WRITTEN ON THE BOTTOM OF THE BOX

  
",Style: ConsoleColor: Green and Blue
200,148,"







  
  
    Nintendo Switch #2
  
",5.0,RJC,"Reviewed in the United States October 25, 2020","









  
  
    
  Here is what happened. I already had a Nintendo Switch but I didn’t play with it for a few months so when I wanted to use it it had no power. I put it on the dock to charge and nothing. I thought it was dead forever so I ordered a new one from Amazon. Later I went to see if my old Nintendo would power up after I charged it. What I was not doing is pushing in the power button enough, after I pushed the Nintendo powered up. So now I own 2 Nintendo’s. It’s great to have 2. This new NS works great just like the old one. I could care the less about the game Animal Crossing but I like how the NS looks. Also there was waiting time if I wanted the exact one I have. Over all the NS is great! In fact I like it better then Sony play Station or X-box I don’t even play them anymore. I love it I can play the old games from Nintendo and others. The first game I played was PONG back in the day. Nintendo Rocks!!!

  
",Style: ConsoleColor: Green and Blue
201,38,"







  
  
    Purchase new but got a used 1
  
",1.0,Davis,"Reviewed in the United States January 31, 2020","









  
  
    
  I purchased a new Nintendo Switch and what i received a used Nintendo Switch finger prints all over the screen and also food particles on the screen. im not kidding im so mad so disappointed because my son opened as an birthday gift .it still had the 3 peoples profiles who had it before.

  
",Style: ConsoleColor: Gray HAC-001(-01)
202,116,"







  
  
    Very Dirty Switch I demand a replacement
  
",1.0,Marilyn M. Smith,"Reviewed in the United States December 20, 2019","









  
  
    
  It came very dirty. Dark blobs of dirt on Joy cons and plenty of dirt and fingerprints all over the screen. This is absolutely unacceptable. I am returning it and I demand a replacement. Did I just buy a used Switch for full price???

  
",Style: ConsoleColor: Neon Blue and Red HAC-001(-01)
203,256,"







  
  
    Great fun, awful repair support $$$
  
",1.0,Charles Sylvest,"Reviewed in the United States October 1, 2020","









  
  
    
  Purchased for December 2019 gift for my 8 year old. Great fun playing hand held and in game console mode.Sent for repair bc crouch button he said did not work and the sound jack was loosing connections. Tested on multiple headsets.Nintendo would not repair under warranty because of over use. What? Was he crouching too much in his games? You buy something and it doesn’t last 8 months (less than thst bc I made him play on it a couple of months before sending it in). We have to pay to get something repaired that didn’t make it a year. Totally unfair. What’s to break next? You would like to know a company stands behind its product within the first year at least.

  
",Style: ConsoleColor: Neon Blue and Red HAC-001(-01)
204,78,"







  
  
    worst purchase on Amazon ever
  
",1.0,George W,"Reviewed in the United States December 8, 2019","









  
  
    
  The product is fine.During Black Friday they gave $25 promotional credit and advertised as it can be used on items sold by Amazon.com or Amazon Digital Services LLC. But when I try to buy game digital code from Amazon Digital services LLC the code never worked! I spent over 2 hrs on phone and chat with customer services and changed 6 customer support representatives and no one can help me out. Deceptive marketing/promo.

  
",Style: ConsoleColor: Neon Blue and Red HAC-001(-01)
205,265,"







  
  
    Great system would recommend
  
",5.0,Evilmetsfan,"Reviewed in the United States October 13, 2020","









  
  
    
  I love the game and function of the system so much. The dock mode to handheld and vice versa is fantastic. I will say that this system is one of the most fragile consoles in recent memory. I am afraid to use it in handheld in certain situations because if it drops you’ll be very lucky it doesn’t break. I went through a pair of Joy cons already due to this. All in all amazing system just fragile.

  
",Style: ConsoleColor: Neon Blue and Red HAC-001(-01)
206,292,"







  
  
    Fun for the entire family!
  
",5.0,Prudence Lamb,"Reviewed in the United States January 13, 2021","









  
  
    
  I grew up with Nintendo. Receiving a Nintendo system for Christmas was about the coolest gift, ever.Purchased a Nintendo Switch for my husband for Christmas. Our entire family has been enjoying the console. The graphics are amazing. I love this version as it can be used on the t.v. or in the car.My husband is the techie one, so I am sure he can speak to the games, graphics etc. However, if you can get your hands on one, you won't be disappointed. Upgraded and exciting for the next generation of Nintendo lovers.

  
",Style: ConsoleColor: Neon Blue and Red HAC-001(-01)
207,95,"







  
  
    Price gouging
  
",1.0,Derrica C.,"Reviewed in the United States April 29, 2020","









  
  
    
  Terrible

  
",Style: ConsoleColor: Neon Blue and Red HAC-001(-01)
208,299,"







  
  
    Love My Animal Crossing Switch
  
",5.0,Rachael,"Reviewed in the United States December 7, 2020","









  
  
    
  Glad I was able to get this edition of the Nintendo Switch. I wanted to purchase the Animal Crossing Switch earlier in 2020 when it first came out, but it was quickly out of stock. My order arrived in a timely manner and in great condition. I only have 32 GB of memory, but I haven't come across any memory issues yet while playing a few games. I like that this console not only has a cute design and fun colors, but it came in a neat Animal Crossing cardboard box with every item needed for operation neatly organized. I had to buy or download my games separately from this purchase. This does not include the Animal Crossing: New Horizons game as part of the package.

  
",Style: ConsoleColor: Green and Blue
209,94,"







  
  
    Such a cute switch! I love it!
  
",5.0,Anna L.,"Reviewed in the United States April 18, 2020","









  
  
    
  I couldn't believe my luck when I was able to snag one at MSRP after the release date. It's so cute! I like the design of this one much better than the other switches, and the dock is adorable, especially if you're an Animal Crossing fan. And it's the newer version with improved battery life, too! I was thinking about getting a switch for a while, but the lack of games I absolutely had to have and the colors (I'm not a big fan of the standard colors/designs) put me off. Animal Crossing solved both of these problems with ACNH and this amazing special edition.My only complaint (other than how difficult it was to get - finally caught a restock in the middle of the night and even that sold out in less than 5 minutes) is that sometimes one of the joycons gets stuck when trying to remove it from the strap. It's probably just an issue with mine in particular, but it does make it kind of annoying to remove. I have to put some force into it, and I'm sure that one of these days, I'll accidentally scratch myself trying to remove it. Otherwise, it's very cute, and at MSRP, I'd definitely choose it over the other colors!PS - I hear that this version is restocking, at least in Japan, so absolutely do not buy from scalpers! When I was hunting for this, there were at least 100 being sold by scalpers for ~$500;  now there are just over 20 for $750 each. It's cute, but it's not worth making a scalper $400+ off of other people's desperation. Just wait for a restock, or buy a regular switch and put a skin over it.

  
",Style: ConsoleColor: Green and Blue
210,255,"







  
  
    Nintendo Switch
  
",5.0,hitokiri_ikaika,"Reviewed in the United States February 7, 2021","









  
  
    
  Bought so I could play with the family when I have to travel for work. Bought in used-like new condition from Amazon. Inspected the product as soon as it arrived and found zero issues, didn't even appear to have been used at all. Everything was wrapped as if it was brand new. I also checked to ensure that someone with an older model Switch didn't Switch out their console withe the new one and then returned it. Needless to say, it was not the case and I did receive the new version. So far I have had zero issues, tons of games and hours of play time. Best part, it wasn't over priced in comparison to what is currently being offered by 3rd party sellers.

  
",Style: ConsoleColor: Neon Blue and Red HAC-001(-01)
211,291,"







  
  
    Great Console for a Busy Life
  
",4.0,Amazon Customer,"Reviewed in the United States December 24, 2019","









  
  
    
  When I was little I used to be able to spend all day playing games. Of course as I got older, my amount of free time decreased exponentially. If, like me, you need to balance your job and college life but still want to play games, this console is a really great choice. It's loaded with tons of pick-up-and-play games that are great for quick 30 minute sessions. The handheld mode makes it really accessible and portable, and the new model has a great battery life. My only big complaint is that the controllers when in handheld mode don't always feel securely attached to the sides of the console. There is a small amount of wiggle if you move the console that is not really enough to bog down the experience, but is still noticeable enough to feel sort of cheap. Overall though this is a great console for a busy young adult still trying to find time for their favorite hobby and I highly reccomend it if you're interested.

  
",Style: ConsoleColor: Gray HAC-001(-01)
212,170,"







  
  
    By far the best console nintendo has made since the gameboy advance
  
",5.0,James A.,"Reviewed in the United States October 24, 2019","









  
  
    
  The Wii and Wii u were cool consoles, but i really only used them to play like mario, or gamecube games on, they were never really used to play ""wii games"". well the switch completely turns my opinion of nintendo consoles around. I have a gameboy advance, and still play the old pokemon games on it from time to time, but the switch is so much more than that. Its like combining all of the good things about a wii, a gameboy advance, and even an old n64, and packing it all into one box, that can even be taken on the go.I am super excited to own one, and i cant wait for more switch games to come out, BOTW, lets go eevee, Smash, the upcoming pokemon sword, and mario odyssey are my definite favorites.THOUGH THEY NEED TO FIX JOYCON DRIFT (sigh)

  
",Style: ConsoleColor: Neon Blue and Red HAC-001(-01)
213,151,"







  
  
    Surprisingly enjoyable in handheld mode!
  
",5.0,Chris Dunn,"Reviewed in the United States November 21, 2019","









  
  
    
  The switch is already of my favorite consoles I’ve ever owned. As an adult-I’ve been surprised by how much I play it in handheld mode. It’s nice to be able to sneak in some gaming time here and there at work when there is some downtime. And I actually find myself playing it in handheld mode pretty often at home when I’m watching football on the weekends. I’m glad I waited until this model with the improved battery life came out. Sometimes, I don’t have to put it on the dock to charge for 5 or 6 days, assuming I’m playing 30 minutes here and there. I highly recommend this system.

  
",Style: ConsoleColor: Gray HAC-001(-01)
214,85,"







  
  
    Ridiculous pricing
  
",1.0,Alex,"Reviewed in the United States May 22, 2020","









  
  
    
  Abusive practices should get banned from amazon

  
",Style: ConsoleColor: Neon Blue and Red HAC-001(-01)
215,259,"







  
  
    Great Console, however not without flaws
  
",4.0,Erin Phillips,"Reviewed in the United States February 10, 2021","









  
  
    
  After Switch's became almost non-existent at the beginning of March 2020, it is good to see they are finally back on the market. I pre-ordered my switch off amazon in January. It was supposed to arrive in March, but to my surprise and delight, it arrived a whole month early. I've been having a blast so far, but like everything, there are pros and cons to this device.I've seen some complaints from people about buying the switch on amazon. When buying it, make sure that it cost 299. If the switch alone costs more than that, you are buying from scalpers. Avoid buying switch bundles. They might seem like a good idea but they often jack up the price to get an insane profit, because you don't actually know how much it costs to make all the various extra add-ons they are supplying. Lastly, make sure it says that the seller of your switch is Amazon.com. If it comes from anyone else, you might be scammed/sold a switch that is supposed to be new but is not.PROS:- Great for people who miss the days of mobile gaming. And when I say mobile I don't mean phone games, I mean PS  Vita's, DS, etc. The switch gives you the best of both. Sometimes I plug it into the tv big screen and enjoy the beauty of it, but having the option to play in my room or in a car is or literally anywhere is a big plus for those who want to.- The Price. While in comparison to other consoles the switch is not the best in terms of technology (it's not even close), it is the cheapest. It cost 299 prior to taxes/duty. A digital PS5 is going to cost at least 399, and an Xbox is 499.- The games. While at launch it might have been a bit sparse, not anymore! There are tons of games available to play, from Nintendo classics to indie games.- Perfect for casual/busy players. If you're like me, and can't devote your whole life to gaming, the switch is the perfect device. Its cheaper price-tag and mobility make it perfect for gaming for one or two hours a day, without breaking the bank.CONS:- Joycon drift. If you buy a switch, expect your joycons to eventually stop working correctly. It hasn't happened to me yet (thankfully), but it will happen. To everyone eventually. For some reason, Nintendo won't fix this. My best bet is they know people get annoyed and just buy new ones instead of waiting for them to sort it out/replace it for free. Be prepared to fork out 80 USD if yours break.- The ""Nintendo Tax"". Expect Nintendo games to cost way more than their counterparts. Mario Cart 8, which came out on the Wii U, is still 60 dollars. Old Nintendo games that came out years ago are still selling for full price. Why? Because Nintendo knows you bought the switch just to play these games. Also, the fact that you can still buy these games on game cartridges pushes up the price.- The dock. The dock is, well, not as advanced as you might expect. It is an electrical part surrounded by a piece of plastic. I highly recommend buying a dock sleeve or a screen protector before using the dock. There have been reports of the dock scratching/ damaging screens because of the plastic scratching against the surface.- Lastly, the storage. I bought 2 games to start, Animal crossing and Mario cart. Half of my switch's internal storage is now gone. You are going to need to buy an SD card. You do need to be careful however, not all SD cards work with switches. So if you're like me and don't know how the technology works, you might just need to buy the branded SD card for switch, which is more expensive than a regular old sd card. If you are technologically advanced, I highly recommend doing some research to save moeny.

  
",Style: ConsoleColor: Neon Blue and Red HAC-001(-01)
216,218,"







  
  
    Worth it.
  
",5.0,Brooke,"Reviewed in the United States October 17, 2019","









  
  
    
  I don’t know about you but I battled with getting the Switch for ages. I wasn’t too sure if the price of the device was worth it or not but I eventually bit the bullet and bought it and I have no regrets.I like how the device can be hooked up to your tv or you can bring it with you on the go. Right now as I get settled in a new place I’ve been bringing it with me on the go, sometimes I’m on campus and there’s nothing to do or I’m waiting in between classes so I just whip out my Switch and begin to play.It was worth it for me, I am waiting for more games to arrive for the Switch but there is a decent selection of games to choose from.

  
",Style: ConsoleColor: Gray HAC-001(-01)
217,182,"







  
  
    It's Nintendo's newest generation console - you know what this is.
  
",4.0,Svartgotik,"Reviewed in the United States January 13, 2020","









  
  
    
  I'm mainly going to list off the pros for this unit, something I like that they did on this generation compared to the other consoles by Nintendo and some gripes.Portability obviously with its docking capabilities - very good move.  The way the Switch locates itself within the dock is a cool party trick.  I like not having to have a rucksack full of gear just to bring my system with.The Joy-Con controllers are passable and you can actually play 2P games with each one.  I do wish they offered a Pro-controller bundled version.The setup of the system is easy, you don't have to fill out another mortgage worth of EULAs to play.For pennies you get a slew of NES and SNES games through Nintendo Online.Mario Maker 2 is pretty fun and I wished more games had BYO levels like it(cue the wave of gamers that will correct me on 20+ games that have their own world-building options. I'm 43 and don't have time for games like I did in my teens.  Let me dip my filthy casual toe back in the game pool now that my kids are grown.)

  
",Style: ConsoleColor: Neon Blue and Red HAC-001(-01)
218,159,"







  
  
    Nintendo's best console in a long time
  
",5.0,Keonyn,"Reviewed in the United States March 7, 2021","









  
  
    
  Sure, it's no PS4 or PS5, but it's an incredible little machine with such incredible versatility in such a tiny package. While it might not have the pure processing power and graphics capability of the other two major systems it does do what Nintendo has done best for a long time, provide a reasonably priced quality portable gaming system. The advantage this time is that the Switch is both a home console and a portable console in one unit. This is something that consoles in general have never really been able to do until now and it's amazing how great the game quality is even in this small form factor.I mean, the Wii was good in the motion control but the gimmick did wear after a bit. The WiiU really felt like a disappointment in that it just didn't bring much to the table and Nintendo clearly wasn't going to be able to compete in the home console market against the other two juggernauts. What Nintendo has always been great at though is dominating the portable gaming market and the switch sees them bringing their expertise in the portable market to the home console market in a power play that really paid off in my opinion.Now, this system does still suffer from some of Nintendo's generally less favorable business practices so do take that in to account. The price for the Switch itself actually isn't that unreasonable so I don't fault them for that whatsoever. The peripherals, on the other hand, really put a dent in the pocketbook if you need to buy anything that didn't come in the box (and you probably will need to at some point, let's be honest). The price of games also comes at a premium just as it has with past Nintendo systems as you will rarely see even older games every discounted or put on sale while such things are very common with the the competing systems. For instances, ""Zelda: Link's Awakening"", which has roughly 13 to 15 hours of content, will still cost you $60 which is incredibly high for a game that offers so little content with little replay value. Sadly Nintendo has a tendency of doing this and always has so do be prepared to pay premium prices for most games with the Switch.All in all I still think the unit is worth it particularly since you just can't find a better portable gaming platform than this. I definitely recommend getting the Switch over the Switch Lite as those are fully integrated and if you bust an analog stick or a button you're pretty much screwed. With a Switch you can replace the side controllers as you need and we all know controller buttons and analog sticks can wear over time so that alone is worth it. I mean, for $100 more you get a heck of a lot better of a system than you do with a lite so I highly recommend going this route if you're looking in to a Switch.

  
",Style: ConsoleColor: Neon Blue and Red HAC-001(-01)
219,87,"







  
  
    Back in Stock!
  
",5.0,Amy PV,"Reviewed in the United States October 13, 2020","









  
  
    
  I thought I found the deal of the century when it was back in stock and I grabbed on at normal price. Yay! This is an excellent Christmas gift (which I bought for myself) and I'm really excited to have the special edition Switch for myself without overpaying. Patience paid off and I'm so glad that Nintendo released another round of this.

  
",Style: ConsoleColor: Green and Blue
220,121,"







  
  
    Nintendo coming back to greatness
  
",5.0,Owen,"Reviewed in the United States December 2, 2019","









  
  
    
  For quite some time Nintendo has been underwhelming when it comes to hardware specs on consoles. To the point that I switched to buying only the handhelds after the Gamecube. With the jump to an Nvidia GPU, not only does the bar for graphics get bumped up significantly from what Nintendo has released recently, it also allows third-party title developers the ability to bring their fun games to Nintendo for releases.Let's state that this isn't as powerful as the PS4 or Xbox One, but still has very good graphics. Not only that, but being able to undock it and play it like a handheld is an awesome feature. Switch Online, a service needed for online gaming, also includes NES and SNES titles you can play for free (included in the price really). My ONE issue, is that chat is needed through an external app. If this is done so the playing experience online requires less bandwidth in the rooms and therefore is smoother on the servers, than it makes sense. Otherwise, seems a bit annoying to have to need another device for it.

  
",Style: ConsoleColor: Gray HAC-001(-01)
221,225,"







  
  
    Defected
  
",3.0,Alando McGreggor,"Reviewed in the United States November 18, 2019","









  
  
    
  Defected. Control keeps scrolling right. Seems like this is a common problem after some research. Was excited to come home and play PokeMon Shield. This ruined my night. Will be returning all items that I bought due to frustration.Update: instead of returning I went on YouTube and found a fix for my controls. After getting that fixed, I'll have to say this is by far the best system I've ever purchased.

  
",Style: ConsoleColor: Gray HAC-001(-01)
222,207,"







  
  
    This AC switch is very cute but maybe get a micro SD card too...
  
",4.0,TaylorCat,"Reviewed in the United States December 9, 2020","









  
  
    
  I love the aesthetics of the console and I appreciate that I was able to buy it at regular retail price but the storage space is terrible. I ended up buying a micro SD card because of how bad the storage space on the switches. Like so bad I was only able to store maybe five to six games before I got the SD card. That's not terrible if you're just the kind of person to play one or two games on the switch but definitely something to think about.

  
",Style: ConsoleColor: Green and Blue
223,23,"







  
  
    Overpriced! Don't pay more than $300 for it.
  
",1.0,Evan Crites,"Reviewed in the United States May 3, 2020","









  
  
    
  I love my switch. So much so that my girlfriend has started wanting to use it too and I suggested she look into getting her own since she just bought a game but has no console of her own. We have looked everywhere and now they seem to be selling for $500 instead of the $300 that is normal. This should not be happening in a pandemic where people just want to stay home!So as to reduce the number of price gougers:AMAZON, PLEASE LIMIT THE NUMBER OF CONSOLES THAT A SINGLE ACCOUNT OR CREDIT CARD CAN BUY!

  
",Style: ConsoleColor: Neon Blue and Red HAC-001(-01)
224,97,"







  
  
    NOT A GOOD QUALITY PRODUCT
  
",1.0,Pisector,"Reviewed in the United States September 11, 2019","









  
  
    
  CALLED FOR HELP - UNABLE TO GET HELP FROM NITENDO - AMAZONE CUSTOMER (ALLEN)  HE SAID HE WILL CALL BACK FOR HELP NEXT DAY BUT HE NEVER CALL BACK - BOUGHT THIS SYSTEM FOR MY 10 BIRTHYDAY SPECIAL - MY KID- VERY DISAPPOINT IT - CAN NOT WAIT TOO LONG - HAVE TO RETURN IT

  
",Style: ConsoleColor: Gray HAC-001(-01)
225,273,"







  
  
    Do NOT GET PRICE GOUGED!
  
",5.0,Tim,"Reviewed in the United States August 23, 2020","









  
  
    
  I absolutely adore the Switch and Nintendo as a whole, I’ve had a dry spell with them recently and buying a Switch changed that.Anyways, as many of you already know, the damper on production ability and rise in demand have seriously affected the availability of this product. BUT you can still get them new, at MSRP, like I did!There are bots that can notify you when there is stock for any specific model, color you’re looking for. I used a Discord called “stock informer” and was able to get a Switch at its actual MSRP within a day.Be careful out there, don’t cave in to the gougers. It’s not worth it. You’ll be spending a lot on games, anyway. So save your money!

  
",Style: ConsoleColor: Neon Blue and Red HAC-001(-01)
