,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
309,227,"







  
  
    Great pacer
  
",5.0,Sandra Sowards,"Reviewed in the United States February 8, 2019","









  
  
    
  I have had several different Garmins, this model has been my favorite so far.  Lightweight and not bulky (my wrist is very small).  I love especially that it will show you current pace and average pace at the same time, for us interval runners.  GPS links quickly and I have found it to be accurate like all my other models.  Liked it so much I bought one for my husband too.

  
",Color: LimeLightStyle: Watch Only
310,22,"







  
  
    Mostly great, one major flaw, custom stride length does not work.
  
",3.0,JB,"Reviewed in the United States November 19, 2017","









  
  
    
  My Fitbit HR Charge was wearing out after only 18 months of use, so I did a lot of research on which fitness tracker to buy.  I selected the Forerunner 35 based on many reviews.  After almost one month of use and can say mostly good things about it.  The major pluses are: - Very long battery life, I've only had to charge it twice in 24 days of use; - Bright, big, readable screen.  I use readers for close up viewing, but don't need glasses to see the screen.  I used to wear a watch on one wrist and my Fitbit HR on the other, and now I only need one device. - The GPS function sync's and works properly, I see some others have had problems but it worked fine for me; - Allowing the alerts to come from your iPhone is great, I can see who is calling, texting, etc. without having to get my phone; - I haven't been in the pool yet, but assuming its okay, being waterproof is a great plus.Here are a few things that didn't work so well: - One major flaw for me - the custom stride length doesn't work.  Outside you measure your distance via GPS so stride length doesn't matter.  Inside, on the treadmill however, the unit guesses stride length.  In ""User Settings"" you can set custom stride length for walking and running and it just doesn't work at all.  For me, even though I set the custom stride length...the unit consistently under reports my distances by 5% to 10%.  It's very frustrating. - The user interface on the App for your phone is a little clunky.  I much prefer the Fitbit dashboard, but maybe that's because I've used it so much longer.I was thinking about returning the unit because of the custom stride length problem, but overall the other pluses outweigh this one major flaw.  I'm hopeful Garmin will fix this in a future update.  I would have given the unit 5 starts otherwise.

  
",Color: BlackStyle: Watch Only
311,411,"







  
    Excelente
  
  
",5.0,heidy ramirez,"Reviewed in the United States August 18, 2019","









  
    
  Excelente reloj cómodo diseño no pesa y Sus funciones se acoplan al teléfono

  
  
",Color: BlackStyle: Watch Only
312,511,"







  
  
    NEVER AGAIN!
  
",1.0,Lisa,"Reviewed in the United States January 3, 2020","









  
  
    
  This watch worked long enough for the return window to close! It always says no notifications when I clearly had just gotten 1. Phone calls do not appear. I test it and none of the features are working correctly. WISH I HAD MY MONEY BACK!!!

  
",Color: BlackStyle: Watch Only
313,512,"







  
  
    Great watch for the intermediate runner
  
",4.0,Amy,"Reviewed in the United States February 20, 2018","









  
  
    
  Great watch for running, walking, biking, and keeping track of steps.  I love the indoor running feature so i can still link my treadmill and indoor track runs to the Garmin app without having to do a manual entry.  I am enjoying the sleep function as well.  It is a bit bulky for my taste but overall i am very happy with it.

  
",Color: BlackStyle: Watch Only
314,51,"







  
  
    Good overall
  
",4.0,Salt,"Reviewed in the United States April 12, 2019","









  
  
    
  Received as a gift, and like it overall. Generally, I think the operating system and user interface could use some more thought. Some obvious things missing and left out. Few specific quirks:1. Sometime I feel like the heartbeat tracking is off during runs - will jump from 158 to like 120 for a minute or vice versa.2. No way to store an owner ID, emergency contacts, or identifying info on the watch.3. Would be nice to be able to silence alerts (ie, heart zone alerts) in the middle of a workout rather than quitting and restarting. Yes, it asks if one wants an alert - but how about if I want to spend two miles in zone 3, then do sprints? It just alerts the whole time with no way to silence. Such a glaring UI problem.4. Sometimes the GPS takes several minutes to lock on before a run.5. The Garmin iOS App is also sort of clunky, and I've had issues with the watch not consistently syncing, once even requiring deleting the device from the app and reloading it to get it connecting again.All that said, i generally like it, and appreciate that they didn't try to stuff the OS with ""smart watch"" features. They kept it to being a watch that tracks exercise with GPS, and can deliver some phone notifications. Alas, like so many things with Garmin, it's only 3/4 of the way thought through and the end product lacks some obvious things.

  
",Color: BlackStyle: Watch Only
315,158,"







  
  
    Although I bought this thing for the GPS feature, ...
  
",2.0,Crystal,"Reviewed in the United States March 16, 2018","









  
  
    
  Although I bought this thing for the GPS feature, I tend to expect it to keep time since it's on my wrist.  I run outdoors everyday and I charge it and do updates about twice per week.  It never has the correct time in the morning and sometimes during the day also.  They tell me I need to do updates then go outside and quire GPS.  I am already doing that all the time.  Garmin doesn't see a problem with a watch that doesn't have the correct time.  Unbelievable.  I gave it two stars since the actual run features are exactly what I want.  I have been late to work and also late to meetings because of this ""watch""

  
",Color: WhiteStyle: Watch Only
316,97,"







  
  
    Slightly Wonky But 5 Stars for the Price!
  
",5.0,random,"Reviewed in the United States May 26, 2020","









  
  
    
  For 99 buck wow.  I loved my Forerunner 305.  This 99 cheapy is great .  Good:  goodbye chest strap.  Incredible pulse reading off your wrist. Notifications on my wrist!  Syncs with Garmin Connect app and WW app (no more manual entry). Weather on my wrist! Notifications on my wrist!  It haptics just like my 305!  Resting heart rate (wear it all day and night).  Comfy.  Styly.  Much much more!Bad.  No HR graph on my wrist.  I like a notification every .5 miles or .25 miles.  You can not set the hundredths place on distance notifications.  A little hard to figure out.  Has acted a little wonky once. For some features needs Bluetooth on and your phone present.  Doesn’t Seem to bother phone 📱 battery 🔋 though.Amazing little watch for almost nothing!

  
",Color: BlackStyle: Watch Only
317,395,"







  
  
    The watch does pretty much everything I want it to
  
",4.0,Stephanie Steinly,"Reviewed in the United States February 21, 2018","









  
  
    
  The watch does pretty much everything I want it to! The mileage tracker is accurate, and the sleep tracker is pretty cool as well. I am a runner, and I mainly bought this one as opposed to a cheaper GPS watch because the cheap ones always break for me, especially when exposed to water and rain. This one has been functional so far, and I usually just wear it all the time. The only issue I have is that the band comes unlatched so easily, and it's really inconvenient to fix it in the middle of an interval or another important task. Overall, good product.

  
",Color: WhiteStyle: Watch Only
318,156,"







  
  
    It was great, until it wasn't
  
",1.0,Mr. Gregory M. Lief,"Reviewed in the United States October 15, 2020","









  
  
    
  This watch was great on all fronts. However about a month ago, something was leaking out of it and then it stopped working. No, we hadn't been swimming, at the beach, or pool. Just a regular day at home. We're very upset because we didn't even get a years worth out of it. We bought two at the same time and the other is working just fine. So not sure what to do now about getting a replacement.

  
",Color: Frost BlueStyle: Watch Only
319,358,"







  
  
    Beginning runners watch
  
",5.0,Edith G,"Reviewed in the United States August 19, 2018","









  
  
    
  It’s very good for someone beginning a running journey. I’m not a marathon runner but I run daily 3k-10k and I love it. Only recommend if running is all you use it for. Intervals work great on this to. I’ve had it for sometime and it is still in great shape. Battery lasts a long time.

  
",Color: BlackStyle: Watch Only
320,467,"







  
  
    No Music Control
  
",2.0,David,"Reviewed in the United States October 31, 2020","









  
  
    
  No music controls for android even though it was heavily advertised to me as being able to skip songs and control volume. Heart rate tracker not too accurate. Disappointed.

  
",Color: BlackStyle: Watch Only
321,385,"







  
  
    It is a piece of junk and Garmin should do better job
  
",1.0,Tesfamichael,"Reviewed in the United States March 14, 2019","









  
  
    
  I bought the watch because my friend recommented to me. He has one of the first Garmin watchs. I liked the watch, it was confortable to wear but the notification doesn't work and other thing that I didn't like was the navigation butters were  inconvenient.After about a week I returned  it i dound it a peice of junk. Garmin should do better jobs

  
",Color: BlackStyle: Watch Only
322,369,"







  
  
    Better than Fitbit
  
",5.0,Sam,"Reviewed in the United States January 9, 2021","









  
  
    
  Have owned 2 Fitbits and this out performs both of them Would recommend this to all.

  
",Color: BlackStyle: Watch Only
323,10,"







  
  
    LOVE this thing
  
",5.0,Karen,"Reviewed in the United States August 31, 2017","









  
  
    
  LOVE this thing! Never wanted a HRM, but now that I have it, I love it...though it CAN be ""sketchy"" at times.I get about 4-5 days out of the battery when NOT using the activity function. When I DO use that regularly, I get like 3-4 days, tops. No biggie...I just charge it overnight when it gets down to 1 bar.The strap is very comfortable...I thought it might get dirty easily, but it hasn't. Regardless, I wash it with a damp cloth every night. (I have the lime green.)I also recommend the IQ Shield for it...it's a biggish screen, and you want to protect it!I went from FitBit to this...and although the FitBit community seems larger/better, I'm still happy with this watch!

  
",Color: LimeLightStyle: Watch Only
324,55,"







  
  
    GPS fails to record distance accurately
  
",1.0,C. Olsen,"Reviewed in the United States July 16, 2020","









  
  
    
  We were so excited to get this new Garmin, but it's a disappointment as it does not record distance accurately. For my initial test, it took 20 minutes in Wait mode while finding satellites. Then the recording for my run displayed an absurd amount of drift, showing me cutting every corner and flitting through yards and houses like Superman. The resulting mileage and pace were highly distorted. (This is an inner suburb where there should not be such problems... we are not in a remote location nor anyplace near tall buildings or mountains.) I then tried the Garmin an hour later for a track workout. This time it was already warmed up from the prior run, so it found the satellites quickly, within 2 or 3 minutes. My run was 6+ miles, i.e. slightly over 1.5 miles each way to/from the track plus 12 laps around. Of those 6+ miles total, the Garmin recorded 5.1 miles.  We were looking for a simple and accurate running watch, but the Forerunner 35 failed the tests. We will try to return it and find something else.

  
",Color: Frost BlueStyle: Watch Only
325,475,"







  
  
    Simple and exactly what you need.
  
",5.0,Emily,"Reviewed in the United States January 12, 2019","









  
  
    
  My husband loves this. He didn't want a watch that was high end, just something simple that can help him track his workouts. He only charges it once a week, if that, and wears it 24/7. I wanted something a little more feminine and touch screen, so I went with the FitBit Versa.

  
",Color: BlackStyle: Watch Only
326,228,"







  
  
    If the base model is all you need
  
",5.0,GracieH70,"Reviewed in the United States April 5, 2020","









  
  
    
  My training is measured in hours (not miles) but in that time, I'd like to know how far I went and what my average pace was.  I mostly run by perceived exertion and don't want to fixate on data.  Again, pace and mileage are good to know.  This basic model is all I need and I love it for it.  Simple to charge, easy to learn to use, easy to configure, long battery life (still going after a 13hr bike/run).  The bike feature is also useful if you don't have a bike computer on one of your handful of bikes....

  
",Color: BlackStyle: Watch Only
327,444,"







  
  
    Great activity tracker
  
",5.0,Amazon Customer,"Reviewed in the United States December 16, 2019","









  
  
    
  Love this watch. This is my second Garmin Forerunner 35. It's very accurate for working out and tracking mileage, steps, calories, etc.  I'm a 10 mile per week kind of runner, and this is perfect for my fitness level and activity tracking. If you stand still, it picks up the location very quickly. Only tiny complaint is having to push the buttons so many times to get to the setting you're looking for, but you get used to it.

  
",Color: Frost BlueStyle: Watch Only
328,507,"







  
  
    Bluetooth and Heart Rate Monitor Problems
  
",3.0,Ben Essells,"Reviewed in the United States July 27, 2018","









  
  
    
  I’ve had this watch for almost 3 months. Have loved everything about it until about the last month. The Bluetooth is having trouble connecting to my phone (even though it’s right in my pocket). Also, the heart rate monitor is accurate about 80% of the time and the other 20%, it goes rogue and says my heart rate is in the 50s during a difficult workout. All that to say, beware of the Bluetooth and heart rate monitor on this watch. If you want something more accurate, spend the extra money.

  
",Color: BlackStyle: Watch Only
329,147,"







  
  
    So easy to set up
  
",5.0,Pwood,"Reviewed in the United States January 22, 2017","









  
  
    
  So easy to set up. I didn't even need the instructions. I had a 410 Garmin before this and wanted something to track my ""everything"" throughout the day. It's gps is fast to connect and the app works great with my fitness pal. Better than I thought it would be! Battery lasted 4 full days before needing to be charged.

  
",Color: Frost BlueStyle: Watch Only
330,209,"







  
  
    Perfect ! Easy to use ..
  
",5.0,Cturtle,"Reviewed in the United States August 21, 2020","









  
  
    
  This Garmin is easy to use and I find the large watch face easy to read. I track my steps and add goals love the GPS.  I also use it in the pool and shower with no problems.Seeing my heart rate keeps me focused. There are other features I love.  It was easy to connect to my phone and I just charge it on SundaysI’m highly recommend this Garmin.

  
",Color: WhiteStyle: Watch Only
331,503,"







  
    Hermoso
  
  
",5.0,Laura Garcia Lizarraga,"Reviewed in the United States July 21, 2019","









  
    
  Ed hermoso el reloj. La malla no es caliente. Conecta perfecto con el teléfono. Recién comienzo a usarlo y parece funcionar perfecto.

  
  
",Color: Frost BlueStyle: Watch Only
332,213,"







  
  
    Wonderful fitness watch, but the band failed in 6 months
  
",3.0,Cooperski,"Reviewed in the United States January 10, 2021","









  
  
    
  I love my Garmin forerunner 35 watch.  It is easy to read outside, easy to use, records mileage, steps. heart rate.  But the band failed in less than 6 months of use.  Very disappointing for a Garmin product.  The warranty replacement bands are black, but I would prefer a white band, which is what I ordered originally.  Disappointing!  Garmin, are you listening?

  
",Color: WhiteStyle: Watch Only
333,456,"







  
  
    Wrong zone time
  
",3.0,Rafa,"Reviewed in the United States September 1, 2020","









  
  
    
  Went for running outside several times and the date never setup automatically with the GPS.Always on the wrong day. Have a Polar watch as well, with chest band, and its heart rate is much more accurate than this watch

  
",Color: BlackStyle: Watch Only
334,118,"







  
  
    Good entry product for new Runners
  
",4.0,Eze4700,"Reviewed in the United States August 7, 2020","









  
  
    
  I bought this watch for my little brother for his b-day; Although the UI (user interface) isn't catchy enough to capture the attention of a 15-year old, it does actually get the job done if you are new to running and tracking your fitness. Fairly accurate in its readings, but Garmin makes better products depending on how deep you want to get into your fitness journey. If you just want to know mileage and calories burned, this is good and straight to the point.

  
",Color: LimeLightStyle: Watch Only
335,360,"







  
  
    Great Watch
  
",4.0,Jeff Rice,"Reviewed in the United States December 9, 2020","









  
  
    
  I owned a FITBIT before and thought it was ok. Garmin is better and battery life is about a week of steady use. I have not used the GPS mode yet, so I do not know how that will affect battery life. Seems durable

  
",Color: BlackStyle: Watch Only
336,154,"







  
  
    Great Watch
  
",5.0,da gambist,"Reviewed in the United States November 10, 2020","









  
  
    
  I like just about everything about this watch. I've had it for 3 years, and have trained for two 10 Ks with it; but mostly, I just run. If you want your watch to sing to you or give you colorful displays, it won't. It just sits there...on your wrist...and displays and tracks essential information.It is reliable. I have had no problems and the original battery is still good!It is also accurate in tracking your running and heart rate. I am a serious runner, but not, like, a hyperserious one. This watch is great for me.

  
",Color: BlackStyle: Watch Only
337,130,"







  
  
    Great for HR & calories burned!
  
",5.0,Brenda R.,"Reviewed in the United States November 8, 2019","









  
  
    
  I used Polar HR watches/chest straps for years but after about 1.5 to 2 years, the watch would die (despite changing the battery in both the chest strap & the watch).  I wanted a HR monitor that would show calories burned that would work without a chest strap & this performs that task.  I also use a Garmin Edge for my bicycle & it has a chest strap.  Together, the watch & the chest strap would great, too.  I like the visibility of the numbers & the accuracy of the HR/calories burned.  Watch is comfortable & although looks big, it's not bulky on my small wrist.

  
",Color: Frost BlueStyle: Watch Only
338,45,"







  
  
    Won't Last
  
",1.0,Michael A.,"Reviewed in the United States May 2, 2018","









  
  
    
  Initially, I loved this product.  It was easy to read, accurate, and easy to set up.  That lasted less than 5 months.  Although it says that you can use it in water for swimming laps, when I started to do so, it STOPPED working completely.  Then I had to use the not user friendly Garmin website to try to find out how to return the completely useless item.  Once I had their lovely RMA, I sent the watch in - only to have them tell me that they never received it.  Apparently, it is ""lost"" in the mail and they cannot send me another one until they receive mine.  After reading other reviews, this is not the most reliable of fitness trackers, and the company knows that.  Their customer service is less than ideal, and I wish they stood behind their product.  I'm going back to a fitbit --- not as user friendly, but spent the same amount of money and it lasted 3 years.

  
",Color: WhiteStyle: Watch Only
339,252,"







  
  
    Love this watch!
  
",4.0,Amazon Customer,"Reviewed in the United States January 25, 2018","









  
  
    
  Love this watch. Was between this and the Garmin 235 and decided on this because I have tiny wrists. Fits perfect. Love that it tracks my HR, steps, sleep, etc. and that I can get phone notifications sent to my watch. Also, a bonus is that you can sync the my fitness pal app to it and it will log your calorie intake each day. The GPS on outdoor runs seems to be pretty accurate (although not for treadmill runs).Cons: It doesn't really allow you to create workouts on the watch, only in the app. The metrics do not include meters, which would be helpful for workouts on the track. The band is a little cheap and flimsy compared to other watches, such as the apple watch or fit bit.All in all, I am happy with this watch and it does what I need it to do. Great for runs.

  
",Color: BlackStyle: Watch Only
340,500,"







  
  
    Awesome Fitness Tracking Watch!
  
",5.0,Michael Lyle,"Reviewed in the United States August 2, 2019","









  
  
    
  Excellent Fitness Watch!!! I've had it for a few weeks and it is very accurate for tracking exercise and daily movement tracking. Using the included fitness programs has been easy and helpful when overlaying your heartbeat. There is a lot more things that I'm discovering it can do as well. It was a GREAT purchase for me!

  
",Color: BlackStyle: Watch Only
341,265,"







  
  
    Garmin watch/Tracker
  
",5.0,Kerri,"Reviewed in the United States April 28, 2020","









  
  
    
  I’ve waited before reviewing because I wanted to make sure it was exactly what I needed. I’ve had this watch/tracker since February and it’s perfect for my needs. I’m a senior who walks. It does a good job. I love that it sings with my iPhone and it alerts me to a call before my phone even rings. Love it.

  
",Color: WhiteStyle: Watch Only
342,388,"







  
  
    Very good starter watch for training
  
",4.0,Patrick,"Reviewed in the United States June 24, 2019","









  
  
    
  I like a lot of the functionality of the watch. Does a great job tracking runs and the app logging functionality works great with outlining the entire exercise. Only desire would be to allow some of the in-app training levels of higher level watches offered by Garmin. But again, a perfect watch for starting to train for marathons.

  
",Color: BlackStyle: Watch Only
343,139,"







  
  
    Never detects heart rate
  
",2.0,mn_beachgal,"Reviewed in the United States December 19, 2018","









  
  
    
  This product is great, IF you can get it to consistently detect your heart rate.  First, if you buy the Garmin strap and have a small frame the strap won't work at all - it won't pick up your heart rate and is not snug even if pulled as tight as possible.  The workaround to that is to use a Polar strap and cut the rubber around the sensors. This does the trip, most of the time. But I'd say at least half (if not more) of the time I look at the watch it just shows 3 lines on it - meaning it can't find my heart rate. So pretty much makes the watch completely useless.I've been using the watch for about 9 months now and although it worked ok for biking, it seems for cardio classes it just can not consistently detect my heart rate. My old Polar watch, although much less fancy, never had this issue. I am just about to consider junking this watch or selling it on ebay and buying a Polar watch as I hardly even wear the watch now since it's not accurate.

  
",Color: Frost BlueStyle: Watch Only
344,406,"







  
  
    Simple, efficient and economical
  
",5.0,Cindy,"Reviewed in the United States August 18, 2020","









  
  
    
  It tracks my pace, distance and speed for my runs and I enjoy how I can also use this Garmin to track other activities like hiking, cycling and kayaking. Simple and efficient. I bought a newer model and found it tedious to use compared to this model, so I switched back.

  
",Color: Frost BlueStyle: Watch Only
345,310,"







  
  
    Simple, reliable, excellent GPS.
  
",5.0,R. Hilton,"Reviewed in the United States May 18, 2020","









  
  
    
  I simply wanted to track our walking with the most basic performance indicators.  I tried a $30 exercise watch but the software and connectivity were sketchy at best.  This Garmin watch does everything reliably and elegantly simple. The buttons are easy to learn and the reports are thorough.

  
",Color: BlackStyle: Watch Only
346,174,"







  
  
    Amazed by the GPS. Solid watch for the price.
  
",5.0,DJL,"Reviewed in the United States August 11, 2019","









  
  
    
  I love running, biking, and lifting. This watch tracks all three fairly well. I am always amazed at the accuracy of the GPS. I look at the stats of the most recent run and the map is spot on and I enjoy being able to set when I want the watch to alert me I have achieved a desired distance. Great watch for the price. Recommend if you are exploring fitness watches and just want to get an extremely good idea of how a fitness watch can impact your journey.

  
",Color: BlackStyle: Watch Only
347,477,"







  
  
    OK but fell short of expectations
  
",3.0,Ron,"Reviewed in the United States September 20, 2019","









  
  
    
  The heart rate monitor is so inaccurate it's useless. Not very intuitive. The face can't be reconfigured. I had a Garmin GPS watch before and it worked very well with their web site, but this one I haven't been able to figure out yet.

  
",Color: BlackStyle: Watch Only
348,433,"







  
  
    Love it
  
",5.0,Irene Smith,"Reviewed in the United States September 19, 2020","









  
  
    
  I love it, for the price you can’t beat this, my husband has a Apple Watch still paying for it, it has a data plan, mine is just as good as a Apple Watch

  
",Color: WhiteStyle: Watch Only
349,61,"







  
  
    Affordable smartwatch with long battery life
  
",5.0,M. Walker,"Reviewed in the United States August 20, 2020","









  
  
    
  This is my first smartwatch - I resist putting money into technology that obsoletes quickly, and $99 is my threshold for rapidly changing tech - so when this dropped to that I finally bit.What is great:- 7+ day battery life.  I just charge weekly. That includes a daily workout of about 30 minutes - every other workout is with GPS on - I alternate between stationary bike and outdoor running.- Size is reasonable - I have fairly small wrists for a guy and it does not look huge.- Cost is reasonable.- Is a HRM and GPS, and also supports all the other ANT+ Garmin sensors - I have it connected to a Garmin speed/distance puck on my stationary bike and I believe it will attach to Cadence, Power, and running pucks/sensors.  HRM seems accurate relative to the HR strap I formerly used.  Resting HR seems low though.- Garmin Connect links to all of the other popular apps - I've used Endomondo for the past 5 years and Connect interfaces seamlessly to that so I have one place to store all my workout data.  I also have it connected to MyFitnessPal for calorie tracking.  All of that works perfectly and automatically.- Does a good job with notifications from your watch.Not so great:- This is a basic watch - monochrome display, no apps or watch faces to install.  Screen resolution is just ok.  You get 6 numeric fields in two pages (plus the clock) to look at during your exercise and some ability to customize those fields.  That's it.- No payment options.  But heck, as the US is so far behind Europe in mobile point-of-sale anyway, does it really matter?  Until restaurants/bars here do what every place in Europe already has you are going to have a credit card with you anyway - I don't see the black tray disappearing anytime soon.- VO2Max is calculated indirectly - no O2 monitor or live metrics.- Does not have the more sophisticated running metrics that I would assume few people actually use.- No swimming metrics.- Is not a Dick Tracy watch.  No phone calls, no videos.- No music storage or control.With all of these devices, the central question is, if you have a good phone already, what do you really need on your wrist?  To me it is 24x7 HRM, something that tells time, step counter, workout logger, and notifier.  I was tired of dealing with an HRM chest strap.  Would it be nice to not have my phone on a run?  Yes.  So at some point I'll probably upgrade, but for $99 I'm ok with that and will wait until a watch with such features has the size, cost, and battery life of this device.  Right now during a run the phone is in a sleeve on my back and the Google Assistant on the earbuds works just fine for everything else.

  
",Color: BlackStyle: Watch Only
350,439,"







  
  
    HR Monitor Inaccurate
  
",2.0,Jan Chester,"Reviewed in the United States August 4, 2020","









  
  
    
  I used the HR function at the Y while on a treadmill to see how accurate it was. I did this because it jumped all over the place when I would simply go for a long walk.When the treadmill showed my heart rate to be 105, the Garmin showed 145. This was consistent throughout the workout. The Garmin continued to show a HR around 20 to 40 beats higher.I love the watch and am really disappointed how ineffective the HR function is so I'm returning the watch.

  
",Color: BlackStyle: Watch Only
351,534,"







  
  
    Poor Quality
  
",2.0,Lisa,"Reviewed in the United States October 9, 2019","









  
  
    
  The item is cumbersome to use and the band fell off after about a dozen runs. The replacement band I requested did not fit the item. The second replacement band I requested did not fit. For $120 I would expect more than 12 uses.

  
",Color: LimeLightStyle: Watch Only
352,293,"







  
  
    Gift
  
",5.0,apachesioux,"Reviewed in the United States July 4, 2019","









  
  
    
  This was a gift for Father's Day for my hubby.  He had been using the Fit Bit for two years but the glass had cracked the first two weeks he owned it.  He did the research and decided to try this Garmin.  He loves this fitness tracker and said it is superior to the Fit Bit in every way.  He loves the feature that locates his cell phone as he misplaces it on a constant basis. ;)

  
",Color: BlackStyle: Watch Only
353,505,"







  
  
    Accurate tracking, but bulky
  
",4.0,Amazon Customer,"Reviewed in the United States March 10, 2018","









  
  
    
  I went with Garmin when I was looking for a GPS tracker, because they are rated way higher than any other brands for accuracy. I have not been disappointed. This is a great tracker! I only wish it were a little more attractive. This tracker is quite a bit bulkier than comparable trackers in other brands. For me it was a trade-off worth making, but it would have been nice if I didn't have to.

  
",Color: WhiteStyle: Watch Only
354,203,"







  
  
    Works well, good price.
  
",5.0,Kindle Customer,"Reviewed in the United States January 23, 2020","









  
  
    
  I bought this as a gift for my husband and he loves it! It’s replacing a TomTom that he’d had for years. The step counter seems more accurate than my Fitbit when we compare after a walk and he likes being able to track his workouts— even in the pool.  I’m thinking of replacing my Fitbit with a garmin bc I’ve been having problems with the app and because my step counter is off.

  
",Color: BlackStyle: Watch Only
355,15,"







  
  
    used this watch to train for a Marathon, then it lost all data from the race
  
",1.0,Tenderg Host,"Reviewed in the United States March 28, 2019","









  
  
    
  I bought this watch because my previous Garmin stopped charging.At first this watch worked fine, but not too long after I got the watch I started training for the LA Marathon and over the few months of training the time it took to sync got slower and slower, to the point where I had to leave the watch to sync over night, yes you read that right, it took several hours to sync.Then last weekend I ran the LA Marathon, I did will, finishing in the top 200 runners and ran a Boston qualifying time, but after the Marathon my Garmin Forerunner 35 would not sync at all, two days later it still had not synced, then finally it seemed like it synced, but in doing so it deleted all data including my LA Marathon.I tried getting support from Garmin but their online support system did not submit.Yes this watch eventually finds satellites, but only if I am completely still, and it has all the basic functions as well as heart rate that is about 50% accurate, but the sync problem is not unique to me. I spent hours searching forums and there are countless examples of this same problem.I am frustrated that this watch lost all my marathon data, at least I have my finish time from the official LA Marathon site, but because I had to run in their open corral and run around about 15000 people the distance I ran was well over 26.2 but I have no record of what my mile splits were or any of the other data from the race I trained so hard for.

  
",Color: BlackStyle: Watch Only
356,108,"







  
  
    5 months
  
",3.0,Desiree Vega,"Reviewed in the United States December 16, 2019","









  
  
    
  I’m a huge fan of Garmin and have used their products for many years now. I’ve noticed a trend with the low quality bands. I’ve had my watch for 5 months and the band broke off. I’m a huge fan of the watch otherwise as I use it for simple activities. I’d recommend a different watch for those wanting to track their running etc. Thankfully I found an inexpensive replacement band on amazoN but I still wish garmin would develop higher quality products especially considering their high cost.

  
",Color: Frost BlueStyle: Watch Only
357,333,"







  
  
    The charger cable never worked.
  
",3.0,Julio Mora,"Reviewed in the United States August 9, 2019","









  
  
    
  The included charger cable never worked. Because I have another charger cable, from my own watch, my wife's can be charged. Otherwise, it would have been a disappointment, since it is very difficult to make the return from Costa Rica (not ""Puerto Rico"").

  
",Color: Frost BlueStyle: Watch Only
358,132,"







  
  
    Great solid purchase
  
",4.0,EP,"Reviewed in the United States January 31, 2020","









  
  
    
  My watch is something I depend on for keeping track of my running and workout miles. Garmin produces consistent quality in their products, and this Forerunner 35 is no exception. The fit is perfect, even though I have a small (OK, kid's size) wrist. I'm a runner mainly, but also a triathlete, and I do weekly Zumba and Jazzercise workouts. The watch is comfortable enough that I can forget I'm even wearing it. I don't feel the need to purchase a more upscale watch because this one does all I need and more.The only drawback I've noticed is that it can take a full 5 minutes to find a signal. That is understood and mentioned by the manufacturer. Just don't wait until start time to hit go. :-) Because of this, I'm giving it a 4-star rating. If it were possible, I'd give it a 4.75.I'm certain to use my Garmin watch for years to come. This is my 3rd in the Garmin series. They haven't failed me yet.

  
",Color: Frost BlueStyle: Watch Only
359,402,"







  
  
    ... this watch for a couple weeks now and I like it a lot
  
",5.0,Kevin Kappers,"Reviewed in the United States March 7, 2018","









  
  
    
  I've had this watch for a couple weeks now and I like it a lot.  I wanted an upgrade to get the heart rate monitor and smart notifications capabilities.  Both functions seem to work as advertised.  The watch doesn't recognize emojis or some other symbols but you can get the message when reading a text or seeing who is calling without getting your phone out.  Ultimately this watch is simple and non-flashy but has all the hardware and features I was looking for with a palatable price tag.

  
",Color: BlackStyle: Watch Only
360,93,"







  
  
    My accountability buddy
  
",5.0,Smitty,"Reviewed in the United States June 23, 2020","









  
  
    
  I have been casual about exercise until recently, and I bought the Forerunner 35 to track my progress as I’ve begun to set and achieve fitness goals. I didn’t want a smart watch with all the gadgets and frills, just something that can track my mileage, pace, and heart rate. I love the simplicity of this watch! I can easily access the data on my watch during workouts, and I don’t smear the screen with sweat since there are analog buttons instead of touchscreen features. The Connect app tracks and explains vitals and stats, keeping me motivated. Fantastic battery life—I charge it once every 10 days days, but that’s only because I don’t like dipping too close to a dead battery. The watch screen is like paper white from Kindle—super helpful in the sun—but can be backlit with the touch of a button—super helpful in the fading light. The watch has alert features that you can customize—I get a little buzz and notification when I complete my “lap” of a mile or my steps goal or my calorie goal. The Bluetooth connection to my phone is surprisingly nice, too—the watch buzzes only twice when a call’s coming in and gives a notification with the caller name/number, then falls still. It’s the same with any other notification I’d receive on my phone. This has helped me if I’m exercising on call or if I’m with a client to know if I need to whip my phone out of my belt/bag instead of keeping the ringer on and being paranoid. I also really appreciate that the watch tracks my daily activity even when I haven’t “started” an activity to log—I am still forgetful about starting activities when I begin a workout and the auto tracking helps me at least that same day to look back at my heart rate, pace, mileage. And, even if I haven’t logged an activity, the calendar in Connect app logs my daily steps and heart rate. Anyway, to sum it all up, Garmin Forerunner 35 has become a daily necessity to a woman who has worn an analog watch every day for 10 years and LOVES those analog watches. It’s become my accountability buddy!

  
",Color: BlackStyle: Watch Only
361,312,"







  
  
    Use if for walking steps.
  
",5.0,DB,"Reviewed in the United States December 27, 2020","









  
  
    
  Walking steps. What I like most is the watch band is sturdy and easy to clean under the faucet with a little bit of soap.

  
",Color: Frost BlueStyle: Watch Only
