,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
249,389,"







  
  
    Decent stroller.
  
",3.0 ,Tiffany Ranzanion,"Reviewed in the United States June 17, 2018","









  
  
    
  It works well enough for the price. There are a few flaws such as the difficulty we have getting it to close all the way. There is no way to collapse the bottom basket, making it hard to get stuff out, especially with the top seat in the laying position. It could also use shoulder straps to keep the child in place. Other than that really, it's not half bad.

  
",
250,36,"







  
  
    Awkward and falls apart easily.
  
",2.0 ,Amazon Customer,"Reviewed in the United States August 19, 2018","









  
  
    
  Had this for 4 months and it is already falling apart. Although it has a great sized basket you can’t access it while there is a kid in it. The back only reclines when you have both hands free to pull the tabs. It’s qll the way back or sitting up. It only has a 3 pt seatbelt which is horrible when you have a kid who can’t sit up well. If you use the car seat in the back it’s hard to get the kid out because the handlebar area takes up space and can’t move. The front seat doesn’t recline  and it’s big and bulky. Have to disassemble the front tray and shade to fit into my Jeep trunk. It does handle and maneuver well but gets caught on uneven pavement. The stroller is in such disrepair after 4 months I need a new stroller.

  
",
251,379,"







  
  
    Good double stroller!
  
",5.0 ,Kaushik Saha,"Reviewed in the United States January 13, 2019","









  
  
    
  This stroller is very good for the purpose. Being a double stroller it's bigger than a regular one and you will need a SUV or van to haul this one!

  
",
252,200,"







  
  
    great buy
  
",5.0 ,Jacksmom,"Reviewed in the United States December 16, 2019","









  
  
    
  great buy - did a lot of research before deciding on style for 2 infants - won't know till March on how well it works -  all I can say is top rated and for the money and ease of getting home is well worth it - got the matching car seat.  Love Amazon

  
",
253,249,"







  
  
    Perfect for two!
  
",4.0 ,Taylor Ginnett,"Reviewed in the United States January 21, 2020","









  
  
    
  Love this stroller! Have been waiting for it to go on sale cause with two kids a double stroller is a must! Love that I can connect an infant seat to it  we decide to go ahead on baby #3. Lots of room for the kiddos and they enjoy riding in it! Definitely recommend!

  
",
254,336,"







  
  
    Works perfectly
  
",5.0 ,Kristle Cook,"Reviewed in the United States October 29, 2020","









  
  
    
  It works perfectly, it's kind of hard to fold and stay up with all the other accessories on it but it really does do justice and it moves great.

  
",
255,224,"







  
  
    Heavy, roomy, awkward, decent quality
  
",5.0 ,Amazon Customer,"Reviewed in the United States June 30, 2019","









  
  
    
  This is a great two-seater. Solid build work and good rolling. My regrets...it will fold but refuses to latch due to a poor design on the latch function. Also the thing ways like 30 lbs. I think its heavy and awkward as it doesnt fold very small. I dont see my 5'2"" wife being able to maneuver it too well.The fold could use some work as we have a '16 Santa Fe and it takes up the entire back hatch of a mid size SUV. If your going to the mall or park it's great....BUT...for every day use just spend the extra for a Ped•Perggo.

  
",
256,333,"







  
  
    Best Buy!
  
",5.0 ,alana,"Reviewed in the United States November 19, 2019","









  
  
    
  Best decision ever! I have a toddler and an infant, so we stroll every morning, this makes it so much easier managing a busy toddler on strolls. Great stroller and works well with the snug lock 35.

  
",
257,306,"







  
  
    Works great for our two girls
  
",5.0 ,kristopher,"Reviewed in the United States November 14, 2017","









  
  
    
  Works great for our two girls. Not super compact when folding it up, but also not bad for such a big product. We were hesitant on purchasing this because it was so cheap compared to similar products, but it has worked great for us for the past couple months.

  
",
258,276,"







  
  
    Great buy!
  
",5.0 ,Maria Soto,"Reviewed in the United States July 11, 2020","









  
  
    
  Easy to use. Lots of leg room in the back. Wish one of the canopies was a bit longer or could be removed from the handle console. Fits my 2yr old and 9month old perfectly. Any car seat clicks in. We used a GB lyfe car seat with it and fit perfect.

  
",
259,206,"







  
  
    Horrible
  
",1.0 ,Vee Sishi,"Reviewed in the United States October 26, 2018","









  
  
    
  Horrible. The babies were not comfortable, especially for the one sotto g at the back, once you lay the front sit back, it take space for the back sitter. (2) Hard and heavy. And (3) its weak and plastic. Ended returning this stroller after just a couple of uses, didn't feel safe.

  
",
260,16,"







  
  
    Don’t trust Graco! They won’t replace defective strollers.
  
",1.0 ,Mary Q. Contrary,"Reviewed in the United States February 24, 2020","









  
  
    
  Amazon sent me this stroller that DOES NOT CLOSE. IT DOES NOT WORK. As a single mom of one with one due in May I need a stroller that does what it’s supposed to. It’s broken. It was also sent in a box that was NOT taped shut or securely shut so it also had a tear in the fabric. Graco PROMISED a replacement. But then backtracked. Beware of Graco.I'm so sorry that your new double stroller may not have the ease of use features that you were hoping for, and for the frustrations this has caused! As a mom, I know how challenging traveling with a toddler can be, especially while pregnant or with a newborn. I also understand how stressful everyone's lives are right now with Covid-19. 💙 Unfortunately, since double strollers are larger, longer, and heavier, they aren't going to be quite as easy to fold and carry as a single stroller.

  
",
261,185,"







  
  
    Love this stroller!!
  
",5.0 ,Michelle,"Reviewed in the United States March 1, 2020","









  
  
    
  I love it so far!!! The bottom holds alot and I've had no problems with the wheels as others have said. It's not big and bulky like others I've used before. Only con I have so far is that back seat. It either sits up or lays all the way down,  no in between. Still an awesome stroller!!

  
",
262,366,"







  
  
    Very easy to assemble
  
",3.0 ,Jason Lee,"Reviewed in the United States April 7, 2018","









  
  
    
  Very easy to assemble, only had to attach wheels and trays. My sons love it but it is quite bulky and won't work well if my wife is alone. It is heavier than our other double stroller and does not fit well in our mdx unless it is slanted.

  
",
263,300,"







  
  
    Twins
  
",2.0 ,Loren,"Reviewed in the United States December 17, 2019","









  
  
    
  Little tough to side turns and it doesn’t have a belt like other strollers to protect and secure children and infants from torso as well.

  
",
264,62,"







  
  
    Great!
  
",5.0 ,Zachary & Jaclyn Sullivan,"Reviewed in the United States May 27, 2020","









  
  
    
  Love this thing! My kids are 2 3/4 yrs apart. I didn’t buy the infant car seat this time. I just fit my infant inside the front seat using blankets and support pillows from other baby items. The cup holders are removable as well as the front hood. The basket in the bottom is nice and my 3yo keeps stepping inside of it with all his 41lb weight 🤦🏻‍♀️ and it still hasn’t ripped. Graco is generally pretty durable and is our preferred brand. We stroll through the neighborhood with this to get some vitamin D.

  
",
265,190,"







  
  
    Great for disney!
  
",5.0 ,Carlos,"Reviewed in the United States April 5, 2019","









  
  
    
  I really like this stroller for my three year old and new baby. I put my baby in the back since the back seat can lay totally flat. My three year old sits in the front. We removed the front cup holders to make it more convenient.  My three year old just hops in on the front when she gets tired of walking. Lots of storage underneath too. I prefer strollers that are narrow vs. wide so you can navigate through crowds better. Wheels work great too! Fits just right in the back of my Buick encore too!

  
",
266,356,"







  
  
    Good stroller for the price
  
",4.0 ,Michelle,"Reviewed in the United States August 27, 2019","









  
  
    
  It works well. It’s a good stroller for the price. My 2 year old however likes to put her feet on the wheels when she rides in the front which causes it to move erratically. When we have her sit in the back she pushes on the seat in front which has our newborn in her car seat, there is no harm because she’s securely in there but it did concern me initially.

  
",
267,298,"







  
  
    Great stoller
  
",5.0 ,sipola,"Reviewed in the United States April 6, 2019","









  
  
    
  I love this stroller! It’s a really good price and great quality! very light, easy to assemble and put away. I am a stay at home mom of 4 and am mostly out with the kids by myself & this stroller is easy for me to put away and carry into the car. I also loved that it was compatible with our graco car seat that we bought 2 years ago that we got to reuse for my newborn.  Good buy!

  
",
268,217,"







  
  
    We ended up returning one for this and I am so happy we did
  
",5.0 ,Joe A,"Reviewed in the United States July 22, 2018","









  
  
    
  We searched for months for a double stroller. We ended up returning one for this and I am so happy we did. We have a bravo keyfit30 car seat and it fits perfectly in the stroller. I know some reviews said it didn’t but it definitely does. You have to take the cup holders off of the arm bar. I would Definitely recommend!

  
",
269,87,"







  
  
    Great Riding
  
",4.0 ,dcwest,"Reviewed in the United States July 31, 2019","









  
  
    
  Sturdy, comfortable, and safe tandem stroller.  Canopies and trays give shade and panel for kid's busy hands, snacks and beverage bottle.  Designed for easy assemble.  All parts fit and snap lock.  The seatbelt lock buckles are too small and too hard to press release.  Child safe overplay turns into nuisance ergonomics.  Back rests drop down for sleeping.  Trays lift out to clean or stow, but the underside finger release is not marked, some thing that will break if forcing tray out.  The rear wheel locks to park are toe kicked from front.  Another oxymoron safety obsession.

  
",
270,69,"







  
  
    Pretty good. Happy with purchase
  
",4.0 ,Kendra Kong,"Reviewed in the United States November 15, 2019","









  
  
    
  Overall, I like this stroller. Since its it's a double stroller, I expected it to be bigger, heavier, longer than my single one.  That being said, it maneuvers very well, and collapses and is put up pretty easily.  I wanted one that both children can face forward, and fit my Graco carseat. It has a very large basket underneath, which is nice!However, there are a few improvements that could be made, that I liked on the single stroller.  The piece that locks the stroller when folded is hard to find and pretty flimsy. I expect it not to last. Also, there is no flap at the top to see the child. You have to bend down to look in the clear plastic,or just look around the cover. There is only 1 adult cupholder, instead of two. I also liked the cell phone stand instead of a compartment that can close.

  
",
271,194,"







  
  
    You won't regret buying this stroller! I LOVE it!!!
  
",5.0 ,Amazon Customer,"Reviewed in the United States June 17, 2019","









  
  
    
  Don't buy any other double stroller! This one is PERFECT! It's not too bulky, BOTH seats recline, looooots of storage room, my 3 and 1 year old sit in it so comfortably, I am very happy and so relieved that I finally found the perfect double stroller, I Highly recommend you buy one too!

  
",
272,160,"







  
  
    Disappointed
  
",2.0 ,Rachel,"Reviewed in the United States November 11, 2019","









  
  
    
  Very disappointed in this product. There is coloring all over the top cup holder area, holes in the storage net, the wheel area is damaged from what looks like a hammer being used on it. And it doesn’t lock to stay folded. I did buy in “Very good” condition which is supposed to only mean that the packaging is damaged not the product itself.

  
",
273,270,"







  
  
    Lightweight and durable, easy to fold
  
",5.0 ,Alyssa,"Reviewed in the United States April 24, 2019","









  
  
    
  I looked at a few different strollers before deciding on this one and I really didn't know what to expect. I was going to have two kids under two and needed something I could easily fold and use with out infant car seat. I LOVE THIS STROLLER. It is amazing value for the price. It has worked better than I anticipated. I can fold this stroller very quickly and it fits great into the back of my car. It's made getting out very easy with my children. Its durable, but still lightweight so that I can easily lift it. Highly recommend!

  
",
274,221,"







  
  
    It's ok.
  
",3.0 ,Nicole,"Reviewed in the United States July 27, 2019","









  
  
    
  Bought this for my 2 y.o. and newborn. It's great for when my newborn is in her carrier. But she is 5 months now and its summer so she doesnt want to sit in her carrier. I would like to just put her in the seat but it only has 2 options- all the way flat or straight up. Straight up would be ok IF It at least had shoulder straps! She doesnt have good head control yet so shoulder straps are a must otherwise she just slumps over!! Its not ideal for the summer time with a baby who doesnt want to be in a carrier and doesnt have great head control. If this thing had something as simple as shoulder straps I would give it 5 stars.

  
",
275,326,"







  
  
    Great for twins!!!
  
",5.0 ,Catheryn,"Reviewed in the United States February 6, 2020","









  
  
    
  I use this stroller for my newborn twins. My husband works and I’m solo with the kids most of the time. This stroller has allowed me to easily transport them without anxiety. Their graco car seats snap easily into it. It’s super lightweight as well. Gets around the store great! Sturdy and easy to use! I’d recommend it to anyone.

  
",
276,376,"







  
  
    Too big and bulky
  
",2.0 ,Andrea Villada,"Reviewed in the United States August 16, 2018","









  
  
    
  Waaaay too big and bulky. Takes up almost all you your cars trunk space and is heavy after it’s folded.I bought it for when I have to go out with my newborn and 2 yo alone, but it’s so heavy, I just leave it at home.Thought it would make my outings easier, but I don’t want to deal with the stroller.

  
",
277,44,"







  
  
    Good value, fits in compact cars!
  
",4.0 ,Rob T,"Reviewed in the United States May 11, 2019","









  
  
    
  Pretty happy with this.  We already had a few graco products, including a click connect car seat and single stroller base.  Got this for our 2 year old and 2 month old.  It's worked really well, I think this is one of the best values out there for a double stroller if you're not going to pay $500+ for one of the fancy brands.  It's pretty easy to maneuver, fits in smallish elevators ok.One of the big bonuses of this one is that it fits in the trunk of our 2015 Honda fit.  You do have to take off the front cupholder/tray, and the canopy, but that's really fast and easy.  This is also on the lighter side of the double strollers we saw.  It folds very easily, legitimately one-handed.  Getting it unlocked to unfold is a bit tricker, the latch to release it is a bit of a pain, but you get used to it.As other reviewers have mentioned, access to the underseat storage is limited if the back seat is laid down, and you have to do that if you put a carseat in the rear position, but you can work around that.  We're going to try and fly with it, using it as gate-check, it seems small and light enough that the airlines will let us do it.  I'd definitely buy again.

  
",
278,153,"







  
  
    ... were a year a part and car seats are good for 5 years
  
",5.0 ,Joyce D,"Reviewed in the United States December 1, 2017","









  
  
    
  I didn't want to buy a double stroller AND new infant car seat since my kids were a year a part and car seats are good for 5 years. So after looking and reading the details for each double stroller carefully this was the one for me! I love this one because it accepts any click connect car seat which is what we have. I recommend watching a YouTube video on how to put an infant car seat on the stroller if you have an infant and a toddler. This was the cheapest and accommodating double stroller which is why I bought it

  
",
279,328,"







  
  
    Close but still so far away
  
",3.0 ,KJo,"Reviewed in the United States June 21, 2017","









  
  
    
  I researched for a long, long time, many reviews and specs and finally got down to Contours Options Elite Tandem Double Stroller and the Graco DuoGlider. DuoGlider will accommodate the Click Connect car seat that will now be used for my new grandchild. Contours needs an adapter purchased. DuoGlider has trays for each seat. Contours would need them purchased. DuoGlider is about half the price of Contours.Bought the DuoGlider. Pretty easy setup. Instructions could be better. Car Seat fits well. Rides a little bumpy but my 2-year old grandchild likes how that ""tickles his tummy"".Problems: When 2-year-old is in back and baby is in carseat up front so they can face each other, it is really really difficult to get him out of the seat. The seat in front has to fully recline to accommodate the carseat and doesn't leave much room for his feet when you are trying to pull him out.The storage bin is only accessible if the car seat is in the front. If I move it to the back, the storage bin is inaccessible except a small space to stick your hand in on the sides. Not useful.There are only lap belts, which really delays when I can stop using the car seat for the baby. Our single Graco Click Connect Stroller had 5-point harness and it's great. Not sure why they were taken out with this model.Final Analysis: I've only used it once but so far I'm wishing I spent the extra money for the Contours.

  
",
280,97,"







  
  
    We love it!
  
",5.0 ,Mel,"Reviewed in the United States September 14, 2018","









  
  
    
  I LOVE this stroller. I put it together by myself while I was 9 months pregnant, it was one of the easiest ""baby gear"" things I have ever put together. Honestly it was easier than putting a bouncer together lol. I have a 2 year old and a newborn and they both fit perfectly, the ride is smooth, and there's plenty of storage underneath for all our stuff. No problems at all so far. We use the Graco click connect 35, very simple to take in and out. I definitely recommend this stroller to anyone with two small babies!

  
",
281,109,"







  
  
    Great Double Stroller
  
",4.0 ,HH,"Reviewed in the United States June 26, 2018","









  
  
    
  Needed a double stroller for my two boys who are 12.5 months apart (16 months and 4 months) and after reading several reviews on multiple strollers this one seemed the best. I love it, the price was great and it even pairs well with our Evenflo car seat. The only set back for me is it does not lock when folded up.

  
",
282,80,"







  
  
    Awesome stroller!
  
",5.0 ,Jemr15,"Reviewed in the United States November 18, 2020","









  
  
    
  Works great for our two children. It’s easy to fold but is quite large. It takes up our entire trunk.The different ways you can use this stroller is an awesome feature. Our kids are two years apart and loved being to set them both up comfortably. Love the large basket underneath, makes things easier when you have two kiddos.

  
",
283,216,"







  
  
    damaged mesh underneath, otherwise came in good shape and lightweight for double
  
",2.0 ,Roch_Sue,"Reviewed in the United States February 12, 2018","









  
  
    
  works great but came damaged. Got months ago before baby was born as a gift and no longer have box so can't return plus I need a stroller in the meantime anyways so just dealing with it. Will add pic later but the first time I used it I noticed the mesh was torn off on one side so items will easily fall out side underneath. Otherwise in good shape so I may just try sewing it back or something. Will post pic later.

  
",
284,251,"







  
  
    Too bulky and hard to maneuver
  
",2.0 ,cdl1287,"Reviewed in the United States December 6, 2017","









  
  
    
  I think this would be best for those with twins or babies that are still in the infant seat at the same time. My toddler and infant were able to ride this, but it’s super bulky and long and hard to maneuver. I ended up selling it locally after only a couple uses.

  
",
285,374,"







  
  
    Great Stroller
  
",5.0 ,michael lambert,"Reviewed in the United States December 4, 2019","









  
  
    
  This product when used with the carseat that goes with it is great. It moves with ease, has all the room you would need and my kids already love it. The back part that lays down is big enough to fit my two older kids if they get tired of walking. It is truly a great stroller.

  
",
286,367,"







  
  
    Best stroller! We have a newborn and a 2 ...
  
",5.0 ,D May,"Reviewed in the United States May 26, 2018","









  
  
    
  Best stroller!  We have a newborn and a 2 year old and it works perfect for both of them. Love the bassinet option in the back seat for the baby and the 2 year old likes sitting up front. Easy to fold and unfold, it's a bit heavy but that's expected for as big as it is so it's worth it!

  
",
287,113,"







  
  
    Hard to close
  
",2.0 ,Jessica H.,"Reviewed in the United States October 15, 2018","









  
  
    
  I love and hate this stroller. What I love: It’s easy for me to push around on walks or to go shopping. I am 6’ and the handle is tall enough where I don’t have to to hunch over. It’s fits in my Kia compact car trunk and still fit other small things.What I hate about it- the front right wheel wobbles which makes me nervous that it’ll fall off one day and second it’s a pain the butt to collapse. In order for it to close and latch you have to take off the front tray and the front shade and then you have to reattach the items after you collapse it and then to open it you have to take the items off before pulling on the the latch. I travel with my kids once to twice a month and it’s a pain to fly with I dread collapsing it in the jet bridge because it’s a freaking long process.

  
",
288,320,"







  
  
    ... have one in the back seat then it acts like it's going to fall apart
  
",3.0 ,Jesse Cahall,"Reviewed in the United States July 21, 2017","









  
  
    
  It works decent enough unless you're trying to run and only have one in the back seat then it acts like it's going to fall apart. It doesn't stand on it own folded and it barely fits in our trunk when folded

  
",
289,222,"







  
  
    Just a few things I'd change
  
",4.0 ,Connor Powers,"Reviewed in the United States January 5, 2020","









  
  
    
  Overall I love this stroller but there's two things I would change.1) it's not as easy to fold and put in the car as I'd hoped2) it's nearly impossible to use the storage below the seats if you're using the car seat portion. You literally have to cram things in the sides.It is easy to open and maneuver and I like the front and back vs side by side.

  
",
290,56,"







  
  
    Month 7 with twins, we use this and like it
  
",4.0 ,Ally,"Reviewed in the United States May 12, 2019","









  
  
    
  Twins are 7 months old, and I can truly review it, now that we’ve used it a ton!Pros: compatible with our car seats, so especially winter newborns, it’s SO easy to load them in car seats and just click the car seat w baby in itMore cost effective to get this forever stroller that works with and without bucket seats so when you upgrade to bigger car seats you don’t have to buy a new strollerBulky, but will fit in Hyundai Elantra trunk, K turns and patience necessaryWon’t fit in a Prius C but neither will twins lolAssembly was easyWe have washed it yet..don’t like that the back seat can’t be adjusted it’s just totally up right or totally flat. Our reflux twin B can’t really be flat for too long.Sun shade could cover more.. still need hats and a swaddle cover on topCONs: when both car seats are in or rear seat is used for car seat or is all the way reclined,  no access to your under storage, nearly impossible. We hang our diaper bag on the handlePoor distribution of weightAnnoying to recline rear seatWon’t fold if the front awning cover isn’t position correctlyNot really one hand foldable, I’m 5’3” and it’s pain, not impossible though

  
",
291,218,"







  
  
    Pulled to the left and not good for exercise walks.
  
",2.0 ,AB,"Reviewed in the United States September 12, 2019","









  
  
    
  I bought this stroller so I could go walking for exercise with my two kids. I have a 6 month old and a 3 year old. I thought it was ok at first until I realized the stroller pulls to the left like a bad cart at Walmart and we all know how annoying that is. It put a lot of stain on my left arm because of this causing it to be sore while trying to keep it straight. You also can't adjust the back seat and I don't like that. Overall it just wasn't comfortable for what I was trying to do. If you're looking for a double stroller to go on long walks, this isn't it!!

  
",
292,162,"







  
  
    Great! But missing parts..
  
",3.0 ,Sophia Shelton,"Reviewed in the United States October 4, 2017","









  
  
    
  I love the stroller and it’s really easy to fold down. The basket is super roomy and I love the cup holders! ONLY negative about it, is it doesn’t come with the arm bar for the infant car seat so you will need to purchase that separately. Not a big deal because you can buy from graco for 12.50 but I wish I would of know a head of time when I bought the stroller.

  
",
293,195,"







  
  
    Extremely Heavy!
  
",1.0 ,rezaul rabby,"Reviewed in the United States February 5, 2020","









  
  
    
  1st there’s nothing light about this, it’s extremely heavy you will get back pain. 2nd the folding is easy but the the lock does not stay in place. 3rd the seats are Small Claustrophobic the child doesn’t have enough space. 4th The only positive thing is it connects the graco click connect car seats. You should avoid this stroller at all cost. Invest in something better. I can’t believe these people made this heavy crap.

  
",
294,350,"







  
  
    Great stroller
  
",5.0 ,Amazon Customer,"Reviewed in the United States March 7, 2020","









  
  
    
  This is a really nice stroller. It folds up so nice and with only one hand too.

  
",
295,120,"







  
  
    Great stroller for price! Easy to use! Recommend This!
  
",5.0 ,Marie,"Reviewed in the United States September 3, 2019","









  
  
    
  Perfect for the kids! I use the stroller at SeaWorld. If it both my little kids comfortably. It does take up a lot of room so make sure you look at the size, but it's really easy to use! Most rollers are too complicated especially double strollers. This one was easy to use and child-friendly! Make sure your baby sitting in the back isn't pulling your kids hair in the front! I recommend this stroller for families! Best buy for your buck!

  
",
296,368,"







  
  
    💯
  
",5.0 ,Elizabeth H. Branch,"Reviewed in the United States August 7, 2020","









  
  
    
  Absolutely love this stroller! Very easy to assemble and to fold up. It’s perfect

  
",
297,364,"







  
  
    great stroller for a great price
  
",5.0 ,Brittney Clark,"Reviewed in the United States October 6, 2019","









  
  
    
  This product is greatly priced and 8s going to be used to walk the dog with my two sons. Will be able to have both sons when going to the grocery store.

  
",
298,287,"







  
  
    love
  
",4.0 ,S,"Reviewed in the United States July 15, 2019","









  
  
    
  As a foster mom for years, I have tried all strollers. Did bugaboos, pegs etc... This one doesnt look as fancy BUT is easier and lighter than the others and can't beat the price.

  
",
299,290,"







  
  
    Very good value, we bought it for my Dad who ...
  
",4.0 ,Stephanie,"Reviewed in the United States November 15, 2017","









  
  
    
  Very good value, we bought it for my Dad who watches the two kids. Helps him out a ton, easy to maneuver. Only issue is it is heavy and bulky.  Will not fit in small trunks!

  
",
300,378,"







  
  
    I love this stroller
  
",4.0 ,Jo_rauf,"Reviewed in the United States August 25, 2018","









  
  
    
  I love this stroller, the only annoying thing is that the storage is hard to get to if the back seat is reclined all the way, and it either has to be fully up or down, there’s no inbetween for the back seat. He front seat reclines partiallybut does not lay flat.

  
",
301,84,"







  
  
    I wanted SO bad to love this stroller...dang it dang it dang it...
  
",3.0 ,MichelleJ,"Reviewed in the United States June 18, 2019","









  
  
    
  Ugh, I wish it weren't true, but unfortunately this stroller wants to roll to the right. I strain my wrist trying to keep it straight on the sidewalk everytime. I ignored it for a bit because I really want to love this stroller. Also when you walk fast/ slow jog the wheels get rickety and wobble making the whole stroller bounce. I know it's not a jogging stroller, but I was trying to cross the street semi quickly and the stroller started freaking out. I'm just still so sad I can't love this stroller...darn.

  
",
302,178,"







  
  
    I really like this stroller
  
",5.0 ,Amazon Customer,"Reviewed in the United States July 12, 2018","









  
  
    
  I really like this stroller. The ride is smooth for my son and he was able to sit in it at 4 months with a little extra support from blankets. I like that the back seat fully reclines. We use it for walks with his cousin who is one month older. The basket in the bottom is huge. I did not like that it did not fit into the trunk of my elantra. I think we could if we took off the canopies but that seems like a hassle for everyday use. It does fit into the trunk of our corolla.

  
",
303,71,"







  
  
    Pain to fold up, but lots of storage space
  
",3.0 ,Evan Schrock,"Reviewed in the United States February 18, 2019","









  
  
    
  We bought this for a recent trip to Disney and it was a nightmare transporting it on the shuttles. It was advertised as one handed folding but that could not be farther from the truth. Every time we had to fold it to get on a shuttle I had to literally sit on it. There is a small black plastic tab that is supposed to catch a latch when it shuts but it is so badly offline that you have to force it sideways at least a quarter of an inch for it to grab. If it does grab and catch you had about a 50/50 shot of it popping back open as you were carrying it one handed onto the shuttle. This is our third stroller and second double stroller and by far the worst design of them. Not sure if I'll try to return to Amazon or sell locally but this was a big disappointment. Still giving it 3 stars because once you got it open and ready to go it pushes easily and has tons of storage (why we bought it) but it's not worth the fight every time you need to load it in or out of a vehicle

  
",
304,0,"







  
  
    The ideal double stroller for us
  
",5.0 颗星，最多 5 颗星,Lindsay Penvose,2017年4月6日 在美国审核,"









  
  
    
  After a fairly in depth search, ordered this stroller and am quite happy with it. So far it's ideal for my two girls - newborn and 2.5 year old. What I like the most is how well it suits kids with this age difference - it has a few full seat options for my older daughter (some double strollers have a small bench or standing option only which would be great, if the older child was maybe 4-5 vs 2-3).Here are some pics of the two configurations we've used so far.It's also fairly lightweight as double strollers go and easy to push. It folds flat if you remove some of the trays/canopies and fits easily into the back of my SUV - a Jeep Compass - which is not overly large.

  
",已确认购买
305,1,"







  
  
    Fits the trunk of a Honda Fit
  
",5.0 颗星，最多 5 颗星,Me,2017年8月20日 在美国审核,"









  
  
    
  Fits the trunk of a Honda Fit if you remove the front tray and canopy.Edit: After months using it I can review it better.- Pros.The build is sturdy enough, and the back seat is great for older children to sleep because it reclines so much almost horizontally.- Cons: It is really heavy to lift, and long to make turns or stroll in corridors or elevators. Folding it fully closed until it locks is quite complicated*. When the back seat rest is fully reclined the under basket is blocked, to access it one must use the side openings which are smaller.Overall I still rate it 5 stars because having 2 children in a single stroller sleeping at the same time is a blessing.* FIY: turn the front wheels so that they facing backwards, adjust the front seat back rest down, twist the grip and step on the basket until it folds, and make sure that everything is OK by checking on the left that lock is in place. Phew!

  
",已确认购买
306,2,"







  
  
    Great Quality & Lightweight
  
",5.0 颗星，最多 5 颗星,Elizabeth W.,2017年8月4日 在美国审核,"









  
  
    
  I'm so excited for this new double Graco! We have 3 children, with one more on the way, and I needed a stroller that would allow for my 21 month old to ride, as well as hold the new baby while in her Graco car seat. We already have the Graco Ready2Grow Classic Connect Double, but learned with our last baby that this particular style was discontinued (in 2014, a month after we purchased it) and it is not compatible with the newest car seats, which are now ""Click Connect"", NOT ""Classic Connect"". Minor differences between the two, so it's frustrating to have to get new gear, but also gives me an excuse to get new things for the new baby! I'm sharing all this background info because it took a lot of onlins research for me to figure out why our car seat would not fit our stroller.The Graco DuoGlider is similar to the newest Ready2Grow Click Connect Double, but does not allow for all the extra ways for an older child to sit and stand. Since we already have the old ready2grow double, that's not a problem. My main concern was would a car seat fit in one of the seats? And, yes! It sure does. It can fit in either the front or the back, allowing another child (or car seat) to sit in the other. It's lighter weight than any other doubles I've used, easy to put together, easy to push and turn corners, and the kids love it. So I love it! It also has a very large storage compartment underneath & a nice quality adult cup holder. I highly recommend this stroller!

  
",已确认购买
307,3,"







  
  
    Great design
  
",5.0 颗星，最多 5 颗星,Amanda F.,2017年6月29日 在美国审核,"









  
  
    
  I purchased two of these strollers because I have 5 month old triplets and a toddler. It is really versatile because there are so many different positions you can use it in. I love that you can snap the infant car seats in as well as use the seats. The back seat fully reclines which is amazing. You need two hands to recline the back seat though which is annoying. There are latches in both sides that you have to release at the same time. Not well thought out. It truly is a one hanred fold. Opening is not as easy yet because we have yet to figure out how to unlock it. We've only used these strollers 3 times as you can imagine how difficult it is to pull together 3 newborns and a toddler.... which brings me to my next point. The frame of the front seat on one of the strollers has completely snapped off!!! This happened after using it only 3 times. I don't know if this is a quality issue or if we received a defective product.I love the design but now can't use the front seat to hold a car seat after only 3 uses. Huge bummer. Would be a 5 star product if it didn't break so soon.Edit: customer service replaced the stroller super fast and both strollers are working smoothly

  
",已确认购买
308,4,"







  
  
    Love this stroller!!!
  
",5.0 颗星，最多 5 颗星,,2017年10月17日 在美国审核,"









  
  
    
  I love this stroller! It fits my kiddos comfortably with room to grow. I like that if the toddler is in the back, he can still see over the baby in the front. I looooove that the back seat goes flat for easy napping on the go. The cargo area underneath is huge and fits so much. You can’t access it from the back when the back seat is down but you can absolutely access it from the middle between the seats easily. I have used a jogging stroller with my first child and this stroller surprisingly handles well on rough terrain. Not like a jogger, but definitely no complaints from me. We’ve taken it in the woods, on gravel, and in sand. Not ideal but works fine! I love that each child has a canopy and food/drink tray. This stroller glides easily and is so easy to push/steer, even one handed. It opens and closes very easily one handed. It was super simple to put together. Everyone complaining this is bulky and heavy have never seen another double stroller obviously. They’re all big, bulky, and heavy to some degree! This stroller takes up less space and weighs significantly less than the single stroller we had for our first. I folded this up and lifted this double stroller one handed into the back of my pick up truck bed 1.5 weeks after having a csection. It’s really not that heavy or awkward at all. Not to mention, you cannot best the price. If I had to have one complaint, I’d like the parent console to be better. I’d like 2 cup holders up top, as hubby and I like to make evening coffees for our walks, and the container for keys/cell phone is a little small for smart phones. BUT I have an iPhone 6s Plus in a bulky otter box, so it’s huge and probably just my phone! Highly highly recommend!

  
",已确认购买
