,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
315,141,"







  
  
    D cell flashlight batteries
  
",5.0,DanEnzmann,"Reviewed in the United States April 23, 2020","









  
  
    
  These D-Cell batteries sprout legs at my house.  We use them every time the power fails.  Grand babies leave the flashlights on.  I just can't get enough of them.  When they go on super sale, I buy them.

  
",Style: 24 D
316,587,"







  
  
    Good product
  
",5.0,William A.,"Reviewed in the United States August 29, 2020","









  
  
    
  Use in motion lights

  
",Style: 12 D
317,352,"







  
  
    A good value!
  
",5.0,Dianna Wesson,"Reviewed in the United States August 7, 2020","









  
  
    
  Easy to order and sometimes they are hard to find.  Using for several things.....battery-operated fans and LED candles.  Thank you

  
",Style: 24 D
318,273,"







  
  
    Great value
  
",5.0,SG,"Reviewed in the United States March 11, 2020","









  
  
    
  Very surprised how long they last for the price. Will definitely buy again. Last as long as the name brands in a 4 cell flashlight.

  
",Style: 12 D
319,300,"







  
  
    They are D cell batteries
  
",5.0,Stephen J. Grogan,"Reviewed in the United States August 19, 2018","









  
  
    
  Ordered these by mistake. Thought I was ordering rechargeable batteries.  I have had them in the flashlights for awhile and they seem to be doing fine.

  
",Style: 12 D
320,298,"







  
  
    Not so good
  
",2.0,Isaiah,"Reviewed in the United States January 14, 2020","









  
  
    
  Value is good but lasted like 5 hours max

  
",Style: 12 D
321,549,"







  
  
    Convenient
  
",5.0,Louise Donahue,"Reviewed in the United States October 19, 2020","









  
  
    
  Convenient

  
",Style: 12 D
322,528,"







  
  
    Work Great, and way more affordable.
  
",4.0,Sherie D.,"Reviewed in the United States June 23, 2018","









  
  
    
  I use these for my cats automatic feeder, it's been about 3 months or so and I still haven't had to change them.

  
",Style: 12 D
323,236,"







  
  
    Nice battery for the value
  
",5.0,RogueBurn,"Reviewed in the United States January 28, 2021","









  
  
    
  They work as advertised, nothing fancy just good regular battery at a nice cost.

  
",Style: Combo pack: 12 C + 12 D
324,403,"







  
  
    Good deal
  
",5.0,coop,"Reviewed in the United States July 16, 2019","









  
  
    
  As good as any and a better price

  
",Style: 12 D
325,193,"







  
  
    Good value
  
",5.0,Amazon Customer,"Reviewed in the United States January 22, 2021","









  
  
    
  This line of Amazon batteries is excellent.  I have used various sizes, and they seem just as good as the name brand.

  
",Style: 12 D
326,42,"







  
  
    Good batteries!
  
",5.0,Nick/Peart,"Reviewed in the United States September 5, 2020","









  
  
    
  I bought these batteries for a fan. I leaned the hard way that everything I have in my house is operated by electricity. I lost power a month ago and boy oh boy it got so hot in my house. I had nothing to cool me off. So I bought a fan that is operated by batteries and electric in case I ever lose power again. I have only used the fan a couple of times but each time I used it to see if the batteries work. The fan works great which means the batteries are not going dead. The price is was sold me. I tried the amazon basics and so far I'm happy.

  
",Style: 12 D
327,401,"







  
  
    Stock up
  
",5.0,ShopGirl,"Reviewed in the United States May 28, 2019","









  
  
    
  So much cheaper than Costco and they seem to store better and last longer.

  
",Style: 24 D
328,13,"







  
  
    Move on, those batteries don't last very long...
  
",1.0,A. Lin,"Reviewed in the United States June 8, 2018","









  
  
    
  I always thought amazon carry quality product. But this is not the case with those D batteries. Only last about half of the Alkaline.Personally I think Alkaline is the best battery. I've also tried Energizer, but Alkaline just last longer....Amazon basics is about~65% comparing to Energizer~50% comparing to AlkalineI am not trying to recommend any brand, just a fishermen who uses those battery constantly on a air pump. So, usage is also constantly, I know how many fishing trips they last.

  
",Style: 12 D
329,88,"







  
  
    Didn't get what I paid for
  
",2.0,Valerie Armagno,"Reviewed in the United States June 12, 2020","









  
  
    
  I received the box of D batteries in what appeared to be a sealed box from the factory. When I opened the box there were only 11 batteries. 1 sleeve of 6 and 1 sleeve cut open with 1 battery missing. Seems it was shipped that way. You should replace it but I won't hold my breath.

  
",Style: 12 D
330,64,"







  
  
    Old Batteries or Very Weak
  
",2.0,Christina Wahl,"Reviewed in the United States November 9, 2019","









  
  
    
  I am slightly disappointed in the fact that I was using these batteries for a circuit lab for my classroom science activity and the batteries were very weak as if they were old. I had to go to Wal-Mart and by some Durcell batteries to continue with the lesson. I'm not sure how long these batteries were sitting in a wearhouse but they were pretty useless.

  
",Style: 12 D
331,434,"







  
  
    Batteries not worth it
  
",1.0,Pam Caswell,"Reviewed in the United States December 12, 2020","









  
  
    
  I am using these batteries in my Christmas garland and I have to change them out every day.  These do not last.

  
",Style: 12 D
332,485,"







  
  
    Parents
  
",5.0,Barrett,"Reviewed in the United States January 14, 2020","









  
  
    
  These stay on the shelf for long periods of time and have never had an issue with a dead battery right away. Great for parents with kids.

  
",Style: 24 D
333,416,"







  
  
    Great
  
",5.0,Matt,"Reviewed in the United States July 29, 2020","









  
  
    
  Really kept me going

  
",Style: 24 D
334,404,"







  
  
    Great
  
",5.0,M Taylor-Barrett,"Reviewed in the United States January 5, 2021","









  
  
    
  Great battery

  
",Style: 4 D
335,202,"







  
  
    Long Lasting
  
",5.0,Enjoy the Journey,"Reviewed in the United States February 2, 2019","









  
  
    
  I placed 4 batteries in auto rotating light Xmas tree on Dec 4th.  The tree is over 6' and has over 30 lights. It lasted until Jan 26th, low lights but still illuminated. I was shocked by the time istremained. These batteries exceed store purchased any day.

  
",Style: 12 D
336,483,"







  
  
    Price
  
",5.0,SLY,"Reviewed in the United States December 23, 2019","









  
  
    
  Last as long as any other and they are priced somewhat less than the named brands.

  
",Style: 12 D
337,156,"







  
  
    Great deal, no leakage from previous purchases
  
",5.0,e2beauty,"Reviewed in the United States October 29, 2020","









  
  
    
  These get the job done! I'm using them for a hotwheel's racetrack for my son, and they work. Pretty much similar to most no-names, but backed with Amazon's great return policy!

  
",Style: 12 D
338,132,"







  
  
    Great Hurricane Relief
  
",5.0,monetlove,"Reviewed in the United States February 18, 2020","









  
  
    
  Great value for the price. I needed lots of these to take to the Bahamas after Hurricane Dorian to run all of the fans that I also bought on Amazon

  
",Style: 24 D
339,405,"







  
  
    Work well
  
",5.0,New Era Goldens,"Reviewed in the United States December 10, 2019","









  
  
    
  Basic alkaline batteries that work well. They last as long as the more expensive alkaline batteries

  
",Style: 12 D
340,378,"







  
  
    Short life
  
",5.0,Wren Massey,"Reviewed in the United States January 28, 2021","









  
  
    
  Didn't last very long.

  
",Style: 4 D
341,160,"







  
  
    Fairly short shelf life
  
",4.0,Amazon Customer,"Reviewed in the United States October 23, 2018","









  
  
    
  Listed as 3 years, but the actual date on the batteries is 08-23, so closer to 5 years for this batch.  Good price, and should be OK for my use, but compared to the 10-year shelf life of major brands, not so good.

  
",Style: 12 D
342,313,"







  
  
    Great value
  
",5.0,Chris S.,"Reviewed in the United States January 17, 2020","









  
  
    
  Works great and works well with the 6d cell mag light! And is a great value per battery!

  
",Style: 24 D
343,566,"







  
  
    1 month and more for 24/7
  
",5.0,Suresh Kumar,"Reviewed in the United States October 17, 2020","









  
  
    
  Very useful

  
",Style: 4 D
344,474,"







  
  
    Fast shipping, works great, cheap price.
  
",5.0,Amazon Customer,"Reviewed in the United States July 2, 2020","









  
  
    
  Fast shipping, works great, cheap price.

  
",Style: 12 D
345,453,"







  
  
    Review
  
",5.0,Amazon Customer,"Reviewed in the United States March 14, 2021","









  
  
    
  Good

  
",Style: 24 D
346,358,"







  
  
    Lasts.
  
",5.0,Ian Pruitt,"Reviewed in the United States October 30, 2020","









  
  
    
  Works good for intended use.

  
",Style: 4 D
347,303,"







  
  
    All batteries were dead
  
",1.0,Nisa,"Reviewed in the United States December 30, 2020","









  
  
    
  I just opened and tried these Batteries and they are all dead!

  
",Style: 12 D
348,198,"







  
  
    Amazon batteries are great!
  
",5.0,Joey Howard,"Reviewed in the United States February 18, 2021","









  
  
    
  Amazon batteries are amazing. I had aaa in my fire stick remote for 2 years and used it every day.

  
",Style: 12 D
349,455,"







  
  
    Great value
  
",5.0,NerdyMom850,"Reviewed in the United States July 9, 2020","









  
  
    
  Hurricane batteries! Whoo Hoo! Good value

  
",Style: 12 D
350,19,"







  
  
    Surprised by how good these were!
  
",5.0,Martin,"Reviewed in the United States October 30, 2018","









  
  
    
  Amazon batteries? Really? Well, Yes!  I tried them in several devices... flashlights, portable radio, and especially in outdoor motion-detector flood lights... and then forgot about them. Today I just put in new sets of batteries in my flood lights after 20 months of nightly service in illuminating my front and back doors. Twenty Months! Not bad, Amazon, not bad!

  
",Style: 12 D
351,73,"







  
  
    Last long
  
",5.0,Alicia Prida,"Reviewed in the United States August 30, 2019","









  
  
    
  Can't beat the price. I bought these batteries 2 years ago when there was a hurricane.  Our power went out and  My battery operated fan saved me from the heat. The batteries lasted the 3 days we were without power.  Fast forward to today,  we are about to get hit with a hurricane so I re ordered these batteries and they are getting here just in time. I still have juice in the battery I got 2yrs ago,  just wanted a back up incase they die on me.

  
",Style: 12 D
352,78,"







  
  
    Good
  
",5.0,"Yashoda K, Singh","Reviewed in the United States December 20, 2020","









  
  
    
  These batteries have been going for almost 4 months now after using them every night since I bought them.

  
",Style: 12 D
353,433,"







  
  
    Good to have on hand
  
",5.0,Diona F. McDaniels,"Reviewed in the United States January 27, 2020","









  
  
    
  Batteries work great. I keep a supply on hand so when I need batteries I have them.

  
",Style: 12 D
354,154,"







  
  
    Good batteries, OK price
  
",4.0,Tom,"Reviewed in the United States May 10, 2016","









  
  
    
  Good batteries, OK price. I found that I can buy batteries cheaper at the .99 cent store. The box they ship it in is nice and I reuse it to hold the batteries I buy from the .99 cent store. They last about the same. If you don't have a .99 cent store near you or if they don't carry batteries, then I would recommend these AmazonBasics batteries. Much cheaper and does the same job as the name brand ones.

  
",Style: 12 D
355,478,"







  
  
    Missing
  
",5.0,linda,"Reviewed in the United States March 3, 2021","









  
  
    
  Was missing some

  
",Style: 24 D
356,394,"







  
  
    The best quality batteries
  
",5.0,Ramu,"Reviewed in the United States May 24, 2020","









  
  
    
  Perfect quality and best for daily use

  
",Style: 4 D
357,234,"







  
  
    Meh
  
",2.0,Richard G. Roberts,"Reviewed in the United States October 26, 2020","









  
  
    
  I don't believe that these last any longer in storage or in use than grocery store batteries

  
",Style: 12 D
358,145,"







  
  
    Amazon basics size D
  
",1.0,Viper,"Reviewed in the United States January 4, 2021","









  
  
    
  I don't know how these were stored or how old they were,  These are really poor maybe 1/2 of a charge. I would never buy these again.

  
",Style: 12 D
359,110,"







  
  
    good price use alot of batteries
  
",5.0,Charles R Weilminster,"Reviewed in the United States April 8, 2020","









  
  
    
  came fast last long  thanks

  
",Style: 24 D
360,527,"







  
  
    Batteries seem great
  
",5.0,LJN,"Reviewed in the United States January 21, 2020","









  
  
    
  Great value. Used these for ring path light. So far battery life has lasted.

  
",Style: 12 D
361,444,"







  
  
    Great value
  
",5.0,Jeri D,"Reviewed in the United States July 9, 2020","









  
  
    
  Great product for price. Delivery on time.

  
",Style: 12 D
362,98,"







  
  
    These batteries are worse than dollar store batteries
  
",1.0,leann plusquellec ,"Reviewed in the United States July 20, 2020","









  
  
    
  These batteries were awful! I bought these to take camping to blow up two very small air mattresses twin to be exact and had to use all twelve just to fill them! I could have used dollar store batteries and spent way less than almost 16.00!! These are junk don’t buy them save your money!!!!

  
",Style: 12 D
363,412,"







  
  
    good
  
",5.0,woodey,"Reviewed in the United States February 3, 2020","









  
  
    
  I have 2 motion lights in my house that use these batteries,price & quality are good.

  
",Style: 12 D
364,506,"







  
  
    Great product!
  
",5.0,Kelli,"Reviewed in the United States March 22, 2020","









  
  
    
  Great product! Great price! Faster shipping speed than estimated.

  
",Style: 12 D
365,490,"







  
  
    Good Value.
  
",5.0,Danny Biggs,"Reviewed in the United States January 4, 2021","









  
  
    
  Good value for general use. Don't use for motion detection.

  
",Style: 24 D
366,229,"







  
  
    As described
  
",5.0,Tigger10,"Reviewed in the United States May 10, 2020","









  
  
    
  Low output good for remotes but not so good for rx cars and higher output devices

  
",Style: 24 D
367,318,"







  
  
    These are pretty good batteries.  Excellent price.
  
",4.0,Marcus N. Morgan,"Reviewed in the United States February 26, 2020","









  
  
    
  I use these in a pair of flashlights and in a desktop radio.  I have been pleased with the performance.

  
",Style: 12 D
368,182,"







  
  
    JUNK! I bought these for a Canada fishing trip ...
  
",1.0,mikester,"Reviewed in the United States May 30, 2017","









  
  
    
  JUNK!  I bought these for a Canada fishing trip to use for the minnow aerators.  Normal copper top batteries will run for about 40 hours and I will not have to worry about the minnows dying from lack of oxygen.  These POS's did not even last 12 hours and I had lots of dead minnows.  Do not use/ purchase these if you need the batteries to last for any extended period of time.

  
",Style: 12 D
369,106,"







  
  
    Terrible Product
  
",1.0,Kristine,"Reviewed in the United States September 26, 2019","









  
  
    
  I have had nothing but problems with these batteries from day one. I don't know if it is the batteries or the charger but they have never held a full charge. I complained about the charger and the seller was kind enough to send me a new charger but the same  ""error"" keeps appearing to the point that I never know if my batteries are charged or not. They are also very hot to the touch when I take them out of the charger.  I thought I was doing the right thing for the environment by using rechargeable batteries but it looks like I will have to go back to using regular batteries. I am very disappointed and would never recommend these batteries to anyone.

  
",Style: 12 D
370,305,"







  
  
    Fortunately, I didn't need them after all
  
",5.0,trisdon,"Reviewed in the United States October 18, 2017","









  
  
    
  Amazon got these to me so quickly.  I was concerned that I hadn't been able to find batteries for my flashlights in advance of an approaching hurricane.  Fortunately, I didn't need them after all.  It is so easy to get things from Amazon.  I thanks to everyone there who makes it work so well!

  
",Style: 12 D
371,30,"







  
  
    Swollen, Leaky Batteries!
  
",2.0,Connor Rumsey,"Reviewed in the United States September 10, 2020","









  
  
    
  Batteries leaked in a fan I used them in, thankfully caught it early enough before it damaged the fan or the floor it was on. But then I went to get a few of the ones I had saved to replace the leaky ones, and THEY ALL WERE SWOLLEN! I had them stored in a drawer that I always keep batteries in, alongside many other non-AmazonBasics batteries that are all just fine. So not an environmental thing, just poorly made. Wish I could return them at this point but oh well, going to find a place to recycle them because I don’t just want to throw away leaky, swollen batteries.

  
",Style: 24 D
372,564,"







  
  
    good
  
",5.0,DISTPARTSJFC,"Reviewed in the United States September 14, 2020","









  
  
    
  Good

  
",Style: 12 D
373,119,"







  
  
    Would be a great value if Amazon batteries lasted as long as brand names!
  
",1.0,Rebecca L,"Reviewed in the United States September 10, 2019","









  
  
    
  Any parent of a toddler goes through an insane amount of batteries.  We thought Amazon batteries would be a great alternative to more expensive name brands.  Unfortunately, Amazon batteries die twice as fast as name brand batteries (if not faster), not only making them more expensive but producing twice the waste and recycling.  Hope Amazon gets its act together.  Until then, we will stick with Duracell or Energizer...

  
",Style: 12 D
374,315,"







  
  
    I would definitely recommend
  
",5.0,Melissa,"Reviewed in the United States August 11, 2020","









  
  
    
  I love amazon batteries! They last a long time and the price is decent!

  
",Style: 12 D
375,200,"







  
  
    brilliant
  
",5.0,xxxxxx,"Reviewed in the United States September 11, 2017","









  
  
    
  What a great idea subscribe and save with these batteries for those of you who have been through hurricanes most recently Irma you know how hard it can be to get supplies at the last minute subscribe and save $11 every two to three months by this time next year you've got plenty of supplies for very little money

  
",Style: 12 D
376,475,"







  
  
    reccomended
  
",5.0,Douglas ,"Reviewed in the United States February 13, 2021","









  
  
    
  Can you fast and just what I needed

  
",Style: 12 D
377,328,"







  
  
    Great Batteries for a Great Price especially when using the Subscribe and Save
  
",5.0,Bill Prime,"Reviewed in the United States March 14, 2016","









  
  
    
  Having Kids requires always having Batteries ready for all the Toys.  But batteries are Expensive but these Amazon Basic Brand Batteries are great.  The last as long as the Name Brand Batteries.  I have no issue with Corrosion like some keep batteries will leak Acid.  I get these with my Monthly Subscribe and Save order  as well so the extra 15% off makes it even a better product.

  
",Style: 12 D
378,437,"







  
  
    Thrifty alternative
  
",5.0,Ronald Sydow,"Reviewed in the United States January 28, 2021","









  
  
    
  Premium product at a fair price...🤗

  
",Style: 12 D
379,572,"







  
  
    Affordable
  
",5.0,Alexander,"Reviewed in the United States March 28, 2020","









  
  
    
  Gets the job done at an affordable price.

  
",Style: 12 D
380,280,"







  
  
    Great Alkaline batteries at a great price!
  
",5.0,AMY ,"Reviewed in the United States March 22, 2019","









  
  
    
  The price is great at about $1 per battery for D alkaline batteries. They r delivered to u which is so convenient. I used them w my Nordic Trac screen, and they work really well. I highly recommend!

  
",Style: 12 D
381,384,"







  
  
    Great value
  
",5.0,J. Burke,"Reviewed in the United States June 20, 2018","









  
  
    
  Great price and arrived sooner then expected! So much easier to add these with the purchase I needed them for then having to get them somewhere else. I've been using them for a few weeks and I've had no problems with them.

  
",Style: 12 D
382,390,"







  
  
    Great product and value!
  
",5.0,HawkMaker,"Reviewed in the United States May 27, 2020","









  
  
    
  Great price, great product! Will always purchase amazon basic batteries :)

  
",Style: 12 D
383,12,"







  
  
    Great batteries, even better price!
  
",5.0,kristen,"Reviewed in the United States April 10, 2019","









  
  
    
  For the price of these batteries, I cant find a complaint. We buy all our batteries from Amazon. With a newborn and a toddler, we go through a lot of batteries! But these work just as good as any battery we've tried.

  
",Style: 24 D
384,214,"







  
  
    We shall see how long they last
  
",5.0,Tiffany ,"Reviewed in the United States September 7, 2020","









  
  
    
  I wanted to try these out bc they had such good reviews. Will have to check back and tell you how the longevity is bc I just bought them the first of the month!

  
",Style: 12 D
385,336,"







  
  
    Good Price
  
",5.0,KJ,"Reviewed in the United States March 1, 2019","









  
  
    
  Back up box of batteries are great to have when needed. Affordable unlike some places.

  
",Style: 12 D
386,59,"







  
  
    Long lasting batteries in inclement climate
  
",5.0,Hun,"Reviewed in the United States December 10, 2019","









  
  
    
  I used these batteries to power a motion activated light at the corner of my house and over my garage. I installed the light and the first set of batteries in April 2018. I live in a climate with intense summer heat (in the hundreds) and cold winters (freezing temperatures during 2 months). The lamps and their batteries worked a lot: cats, squirrels, mailman, guests and us. The lasted until December 2019. (They still work but they are at the end of their lifespan.) They are great value for the money.

  
",Style: 12 D
387,54,"







  
  
    5 stars! Amazon is Amazing they never disappoint!
  
",5.0,BeHappy,"Reviewed in the United States January 15, 2021","









  
  
    
  I love Amazon! I love their products and I know when I buy from them it's the best quality and I can trust them! These D batteries are great! Well made, last long, works perfect! I also love their storage box that came with it! It's strong, easy to close and it has 2 rows divided. I can keep my batteries safe and not mixed around. I also purchased other types of batteries from Amazon and they are all amazing!

  
",Style: 12 D
388,113,"







  
  
    Lasting reasonably long right now
  
",5.0,Don O,"Reviewed in the United States July 8, 2020","









  
  
    
  Obviously I bought these batteries due to the price.  So far, I am satisfied with the length of time they are lasting.  I will be looking at the shelf life soon since I haven't had to change any out yet.

  
",Style: 12 D
389,496,"







  
  
    GREAT product at a GREAT price 👍
  
",5.0,Robert Hacken,"Reviewed in the United States July 5, 2020","









  
  
    
  GREAT product at a GREAT price 👍

  
",Style: 12 D
390,316,"







  
  
    More for money
  
",4.0,Kayla,"Reviewed in the United States January 7, 2020","









  
  
    
  Great batteries for price. Love you get more for your money on amazon. Will order batteries off amazon from now on.

  
",Style: 12 D
391,83,"







  
  
    Great batteries for a great price!
  
",4.0,,"Reviewed in the United States May 31, 2017","









  
  
    
  My 5 year old son is autistic and his entire world revolves around trains and clocks.  Needless to say we go through a lot of batteries in our house.  I started buying Amazon Basics brand to save us a little money and so far I've been very pleased with their longevity and performance!  Tested in the same toys that have previous used Energizer and Duracell brand, we have noticed no difference in how long they last.  I now have them on my subscribe and save list!  Great batteries for a great price!

  
",Style: 12 D
392,0,"







  
  
    Garbage
  
",1.0,mothballd,"Reviewed in the United States February 15, 2018","









  
  
    
  Do not buy these batteries! They are cheap for a reason! I bought these for a friend who then installed them in multiple items, including her sons turtle nightlight which he'd had since birth and he cherished. Also, I bought that nightlight for him so I'm rather attached to it myself. Well these POS batteries promptly deteriorated and corroded to the extent that the night light ceased to function. These batteries are garbage, don't buy them. If you've already bought them, return them. If you can't return them, throw them in the garbage so they don't destroy things you do care about.

  
",Style: 12 D
393,135,"







  
  
    Dont Last
  
",2.0,Satisfied Buyer,"Reviewed in the United States December 5, 2020","









  
  
    
  Dont last long at All

  
",Style: 24 D
394,398,"







  
  
    The Best
  
",5.0,Shay Monay,"Reviewed in the United States October 15, 2020","









  
  
    
  Just as great as your top brands. Long lasting. Durable and  ery affordable.

  
",Style: 12 D
395,5,"







  
  
    Less than half the life of other brands of batteries
  
",1.0,B. Brandt,"Reviewed in the United States January 28, 2017","









  
  
    
  We mainly use these in outside motion activated lights. Other brands last through the whole winter. These have already had to be changed multiple times this winter and it's still January.This is really difficult since we have to get up on a ladder, in the snow. I'll pay more and get better battery life in the future!

  
",Style: 12 D
396,543,"







  
  
    Good
  
",5.0,Sharon,"Reviewed in the United States June 21, 2020","









  
  
    
  Seem to be working just fine

  
",Style: 12 D
397,379,"







  
  
    Works great
  
",5.0,Little Plane,"Reviewed in the United States November 4, 2020","









  
  
    
  Works as expected and great price.

  
",Style: 12 D
398,173,"







  
  
    Good Batteries
  
",5.0,Doug ,"Reviewed in the United States October 3, 2019","









  
  
    
  These batteries cost $1 a piece. Now where do you buy batteries that price. I'm a fisherman and their the only batteries I use. They run my bait buckets, flashlights, clocks, gas transfer pump and, many other things.

  
",Style: 12 D
399,420,"







  
  
    Great price
  
",5.0,Star,"Reviewed in the United States September 14, 2019","









  
  
    
  Seems to last i use for my outdoor security light

  
",Style: 24 D
400,28,"







  
  
    ~~So far, so good....~~
  
",5.0,,"Reviewed in the United States August 15, 2019","









  
  
    
  These batteries are an excellent value for my money...I expect them to last a long time...I have no idea what motion detection means so gave that an OK..I read a long time ago, that the brand of the battery didn't matter much when purchasing them.  I have been purchasing this brand in different sizes for the last year or so, and I believe that is true.Will update my review in case anything changes.  These were ordered through Prime and delivered to my door.  The trip to the nearest store is 40 minutes one way.  I needed these quickly as I have a propane refrigerator and the light inside runs on batteries...Most highly recommended.

  
",Style: 12 D
401,35,"







  
  
    Sometimes it just happens.
  
",2.0,John Price,"Reviewed in the United States August 17, 2018","









  
  
    
  Bought a box of 12. Must of got a bad batch, the first 4 didn’t last long at all, on my second set of 4 hoping these are good.I love Amazon and it hurts to say something negative about them, however we have to let them know what’s good and what’s not.

  
",Style: 12 D
402,330,"







  
  
    Perfect battery.
  
",5.0,zen rizvi,"Reviewed in the United States November 24, 2020","









  
  
    
  Battery lasts long! Perfect for what I was looking for.

  
",Style: 12 D
403,451,"







  
  
    Cheap and easy
  
",5.0,Sandoozle,"Reviewed in the United States December 2, 2018","









  
  
    
  I've bought quite a few of these over the last few months. Something like 80 of them. No issues on any of them, they're the cheapest d-cells I could find and they work. They're packaged well.

  
",Style: 12 D
404,563,"







  
  
    Great price.
  
",5.0,David M.,"Reviewed in the United States March 10, 2019","









  
  
    
  A great deal compared to namebrands.

  
",Style: 12 D
405,503,"







  
  
    power it up
  
",5.0,Toaders27,"Reviewed in the United States September 15, 2020","









  
  
    
  great batteries

  
",Style: 12 D
406,289,"







  
  
    Good enough
  
",4.0,Highway,"Reviewed in the United States January 23, 2021","









  
  
    
  I like that I don't have to go to the store and get batteries that are going to last the same amount of time

  
",Style: 24 D
407,391,"







  
  
    Great buy
  
",5.0,Shayb,"Reviewed in the United States October 22, 2020","









  
  
    
  Great buy I need it for my baby fisher price bouncer

  
",Style: 4 D
408,302,"







  
  
    These work GREAT !!!
  
",5.0,Mike,"Reviewed in the United States September 10, 2019","









  
  
    
  We have Luminara candles all over the house.  These batteries last 2-months.

  
",Style: 24 D
409,311,"







  
  
    No Fuss, Good Value.
  
",5.0,Amazon Customer,"Reviewed in the United States January 5, 2016","









  
  
    
  Despite the price, these aren't ""budget"" batteries that loose power quickly. Instead, these are very long lasting and just a good value. I also appreciated Amazon't no-fuss packaging, so there was no struggle opening the box and putting the batteries right to use.

  
",Style: 12 D
410,34,"







  
  
    Actual expiration date not as represented in item description.
  
",1.0,Amazon Customer,"Reviewed in the United States October 28, 2020","









  
  
    
  Bought five different types of batteries and the D, C, and 9volt did not have the full five year shelf life remaining.  That's the problem.  Paid for five years and didn't get it.  Also the comparison of batteries compared your batteries with all the ten year shelf life batteries... NOT a true comparison at all... In fact misleading... Like comparing a five year old car to a ten year old car... Bad product comparison and not what was paid for.  Wasn't worth it to have to pay shipping to return batteries in order to get an exchange. Unhappy!

  
",Style: 24 D
411,377,"







  
  
    Love these
  
",5.0,Julie O.,"Reviewed in the United States October 8, 2020","









  
  
    
  I buy all of my batteries from Amazon.

  
",Style: 12 D
412,365,"







  
  
    Good as any other batteries
  
",5.0,William Boucher,"Reviewed in the United States January 30, 2021","









  
  
    
  Good as any other batteries!

  
",Style: 12 D
413,256,"







  
  
    Don’t last
  
",3.0,Michelle Dobbs,"Reviewed in the United States March 31, 2020","









  
  
    
  They do not last as long as the pricier brands. You get what you pay for here.

  
",Style: 12 D
414,507,"







  
  
    Decent
  
",3.0,Dasol Won,"Reviewed in the United States January 11, 2019","









  
  
    
  Batteries appeared to die a bit faster than competitor brands. Probably would just pay the extra couple bucks and buy the name brands from somewhere else.

  
",Style: 12 D
415,224,"







  
  
    Cheapest D batteries i know of
  
",5.0,D. Logan,"Reviewed in the United States January 23, 2021","









  
  
    
  I mean they work,  better than the rayovacs.  not much else to say.  heavy too lol.

  
",Style: 12 D
416,75,"







  
  
    Good batteries
  
",5.0,John Hoke,"Reviewed in the United States November 13, 2020","









  
  
    
  We go through batteries quickly at my house. Remotes, kids toys, adult toys, smoke detectors, etc. I have tried the expensive batteries, but we seem to use them up just as fast. Using these batteries seem to be the best value for my money, never had a problem with them.

  
",Style: 12 D
417,521,"







  
  
    Love These Batteries
  
",5.0,Gary -Florida,"Reviewed in the United States July 26, 2019","









  
  
    
  This is my 4th order is of D batteries from Amazon. They last longer than some of the big name batteries.

  
",Style: 12 D
418,301,"







  
  
    Work great but seem to drain faster
  
",4.0,HB,"Reviewed in the United States June 12, 2020","









  
  
    
  These batteries work fine but don’t seem to last as long as the other name brand batteries.

  
",Style: 12 D
419,228,"







  
  
    Works great for a good price!
  
",5.0,,"Reviewed in the United States May 2, 2020","









  
  
    
  I always rely on duracel and energizer but thought to give these a try since they're cheaper. So far been working pretty good no complaints!

  
",Style: 24 D
420,26,"







  
  
    These Batteries Work...Like Batteries
  
",4.0,Melissa,"Reviewed in the United States February 20, 2021","









  
  
    
  I purchased these batteries to power my baby’s toy. These batteries seem to work great. Based on the reviews, I was a bit worried about purchasing a bunch of batteries that could be duds. Then I looked at the reviews more in detail and realized that most of the bad reviews were from a few years ago. Amazon must have fixed their issues since then.Some things I noted are that:1. These are not rechargeable. If you want rechargeable batteries, you should purchase the amazon basics rechargeable batteries.2. There’s not much of a price difference between these Amazon basics batteries (12 pack) and the Energizer Max D (12 pack). At the time of this writing, there’s only a 50 cent difference (Amazon Basics - $14.49, Energizer Max ($15). If you want a brand name, you may as well go for Energizer Max.3. A Duracell 8 pack ($13.98) is only approximately 50 cents less than the Amazon Basics 12 pack ($14.49).Overall, these batteries work fine. If you don’t need a brand name batteries, you should just purchase these.

  
",Style: 12 D
421,471,"







  
  
    Yup, still batteries.
  
",5.0,Amazon Customer,"Reviewed in the United States January 4, 2020","









  
  
    
  They're batteries, they work and they're priced well. What else can be said?

  
",Style: 24 D
422,353,"







  
  
    They Work
  
",5.0,Kim,"Reviewed in the United States December 31, 2020","









  
  
    
  They’re batteries. They work. 👍🏻

  
",Style: 12 D
423,513,"







  
  
    Great
  
",5.0,Greenfield Companies,"Reviewed in the United States August 5, 2020","









  
  
    
  Great product for your office!

  
",Style: 12 D
424,308,"







  
  
    A long use date.
  
",5.0,Sharon,"Reviewed in the United States July 2, 2020","









  
  
    
  These arrived boxed well and arrived in fast time.  Great value for the money.

  
",Style: 12 D
425,492,"







  
  
    Great for outdoor chicken protection!
  
",5.0,Mary,"Reviewed in the United States August 16, 2018","









  
  
    
  We have three of these lights around our chicken coop outside and they work great. They even pick up when the cat walks by at night. Bright light, responsive motion sensing and easy to install.

  
",Style: 12 D
