,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
485,65,"







  
  
    120v adapter needed
  
",3.0,Alex The Great,"Reviewed in the United States April 17, 2019","









  
  
    
  This is kind of pointless without a 120v adapter. If you have to use the PS4 power to charge the controller then that defeats the purpose of a wireless controller, I might as well plug in the charging cable for the controller. Unless your ps4 is constantly on (which it won't be as it auto turns off) I wouldn't buy. Would be a great product had they provided 120v adapter.

  
",
486,200,"







  
  
    Great way to charge multiple controllers
  
",5.0,EVO,"Reviewed in the United States August 10, 2020","









  
  
    
  Love controller charger especially since before I only have one cable charger and 3 controllers, so if I was ever playing with multiple people is could get annoying trying to have a fully charged controller. It is nice and compact so it doesn't take up too much space.

  
",
487,333,"







  
  
    Great Product
  
",5.0,Anothermom,"Reviewed in the United States October 6, 2018","









  
  
    
  This controller charger is very effective.  The controllers sit in their cradle pretty easily and I like that the charger has an indicator that lets you know which controller is charged and which is still low on batteries.  Very economic use of space.  I would buy again.

  
",
488,1,"







  
  
    THIS IS EXACTLY WHAT I NEEDED. BUT BEWARE, ...
  
",5.0,QM44,"Reviewed in the United States April 15, 2018","









  
  
    
  THIS IS EXACTLY WHAT I NEEDED. BUT BEWARE, IF YOU WANT TO KEEP YOUR PLAYSTATION USB PORTS FREE, GET YOURSELF A USB ADAPTER AND PLUG THIS UP IN THE WALL OUTLET BECAUSE THIS DOESN'T COME WITH ONE

  
",
489,226,"







  
  
    It works well.
  
",5.0,crystal hammond,"Reviewed in the United States January 8, 2021","









  
  
    
  It is small looks great on a desk or table. It is modern looking and works. The price is great too. I have 2 for my house of gamers. It is much easier than trying to keep up with cords that disappear. It takes one of that frustration out of gaming. Shipping was unbelievably fast too.

  
",
490,126,"







  
  
    Convenient
  
",4.0,Breion Smith,"Reviewed in the United States March 14, 2019","









  
  
    
  I bought this because I was tired of having android cables go out on me and on top of that the ports on these controllers can be so finicky. The controllers rest very easily in the stand and charging speed is no different from a hardline. Do keep in kind that if you're planning on keeping this connected to your ps4 they will only charge if it is on or in resting mode, I keep it plugged in to my desktop so this isn't really a problem for me. Overall I'm extremely happy with this purchase.

  
",
491,240,"







  
  
    Very Convenient Charging Dock
  
",5.0,Derrick,"Reviewed in the United States July 22, 2019","









  
  
    
  This has made my life much easier being able to charge my controllers both at once when I'm not playing so I can come back to two fully charged controllers after a long day. Definitely beats the one USB cable that comes with it. Great choice.

  
",
492,27,"







  
  
    Not like the picture in the listing.
  
",3.0,Kris Darty,"Reviewed in the United States January 20, 2019","









  
  
    
  I revived a ""DOBE"" brand charger. Which I guess isn't that bad but I picked this one specifically because it didn't have an obnoxious brand label across the front. I don't see the point in wasting my electricity on the led lights that are used to illuminate some generic brand name. Besides that, there are no 1 and 2 distinctions between the controllers as shown in the pictures and the indicators are backward. Meaning when I plug the controller into the rear charger the front light is what is used to indicate whether it's charging or not. But on the bright side, it seems to be charging the controller. I only have one at the moment so I can't really speak to its ability to charge both at the same time yet. I like that it charges through the bottom usb port instead of the top. Other charging stations have you setting the controller on upside down which looks really stupid. So if the product was actually what the pics and description show I would be very happy with it. But getting something different than what you expected is a little disappointing. Update: I had them replace the item thinking maybe it was just the I got. Plus one of the chargers stoped working. But when I got the new one it was the same as the first one. Charging indicators are backwards and it just looks different than the picture. I’ll add a picture of the front controller charging.

  
",
493,593,"







  
  
    Buy it u will love it 5 stars ✊👍
  
",5.0,Mr Kelvin W. Johnson,"Reviewed in the United States August 12, 2020","









  
  
    
  Excellent product and charger worth every dollar /cents..buy it u will love it..5 stars..✊👍

  
",
494,771,"







  
  
    Works well
  
",5.0,Prisma Rangel,"Reviewed in the United States March 17, 2021","









  
  
    
  Bought this as a Christmas gift. Works great. Does its job.

  
",
495,156,"







  
  
    It works.
  
",5.0,Charles,"Reviewed in the United States March 12, 2019","









  
  
    
  Wanted something better than PITA micro-B cables jammed in at the weird angle and spot Sony opted to put the port and this fits the bill. Small footprint and easy to place your controllers in to charge. What a great thing to have.Also handy to diagnose charging issues if you've already happened to fry your controller(s) by using a high amp/volt charger as used by a lot of phones- which I did and this can sometimes let you get by if your battery is still good, but the USB board or cable are bad in your controller.

  
",
496,398,"







  
  
    Great charger works as expected.
  
",5.0,Paul and Betsy,"Reviewed in the United States July 8, 2019","









  
  
    
  Works very well. I will say the controllers seem more warm then what my previous charger used to do to them but it charges quickly and as expected. Easy to use as well

  
",
497,197,"







  
  
    Saved my broken micro usb controllers
  
",5.0,Dev,"Reviewed in the United States October 5, 2019","









  
  
    
  All of my PlayStation controllers have eventually stopped charging via micro usb, was going to throw them out then bought this, charges through the bottom of the controller so my broken micro usb controllers are still good

  
",
498,539,"







  
  
    worth it
  
",5.0,Jennifer,"Reviewed in the United States January 28, 2021","









  
  
    
  I cant believe I had a ps4 for a year before learning about this method of charging! The charging wires i use always mess with the control and make it hard to charge, but if youve messed up your micro usb input, this charger works because it charges from a different input! love it! cool way to store controllers too

  
",
499,498,"







  
  
    PS4 Charger
  
",5.0,Tracey Josey,"Reviewed in the United States September 27, 2020","









  
  
    
  Works well and as expected, charges quickly love it. Would purchase it again but I don't need too.....

  
",
500,707,"







  
  
    Husband loves it
  
",5.0,Jennifer Brown,"Reviewed in the United States February 4, 2020","









  
  
    
  Purchased as a Christmas gift for my husband. He loves it

  
",
501,290,"







  
  
    Great charger!
  
",5.0,SAR,"Reviewed in the United States June 1, 2020","









  
  
    
  Originally wanted the PS4 dual charger but the delivery time was too long.  Took a chance with this and it Loads pretty easy and already is better and quicker at charging controller then plugging it in directly,

  
",
502,179,"







  
  
    just good
  
",5.0,Felisha,"Reviewed in the United States August 6, 2020","









  
  
    
  this product works great, I just wish it came with a longer cord and with a charging head. keep in mind that you must plug this into the PS4 or a USB port to turn on. charges controls nicely and my little brothers being able to charge more than one controller at a time.

  
",
503,51,"







  
  
    Garbage. Stopped working
  
",1.0,S. Douglas,"Reviewed in the United States April 10, 2019","









  
  
    
  UPDATE:Stopped working just shortly after return window closed.******A major flaw of the PS4 controller is the micro USB charge port rather than a conductive system.  Most/all charge cradles have the same problem. How do you line up the port and the plug easily?  With this design the controllers fit in perfectly and charger from the headphone port. Not sure if that is efficient but it works. A major flaw with this charging cradle is it does not feel sturdy and does feel like cheap plastic.

  
",
504,380,"







  
  
    Sleek and easy!
  
",5.0,Amazon Customer,"Reviewed in the United States December 29, 2019","









  
  
    
  This is an amazing charging station. You don’t need any additional parts like other charging docks out there. It’s sleek and super easy to use!

  
",
505,120,"







  
  
    Only the rear port works
  
",1.0,Michael F. Fessenden,"Reviewed in the United States January 11, 2021","









  
  
    
  The controller in the front slot never charges, and the indicator light always remains green. I've tested this with 3 controllers, all with the same results. If I take the dead controller from the front slot and place it into the rear slot, it then starts charging. The light on the front slot will remain green.

  
",
506,138,"







  
  
    Saved By The Charging Dock
  
",5.0,Zoe C.,"Reviewed in the United States October 8, 2020","









  
  
    
  My kids were going through charging cords constantly because they would try to force them in the wrong way or pull them out crooked.  These are perfect.  They plug in near the headphone jack and have a little nub that goes into the headphone plug.  The controllers just set on simply without having to force them or mess with them.  You can see if a controller is charged or not from across the room.  I would recommend these to anyone looking for a new charging option for PS4 controllers.

  
",
507,82,"







  
  
    LOVE THIS
  
",5.0,Noddy Forever,"Reviewed in the United States March 24, 2019","









  
  
    
  I was using usb cords to keep my controllers charged but this is a game changer. No more wires while I play. It charges a full charge in around 2 hours. It is small enough that it will sit on any shelf or table. I love the fact that when it is charged it turns itself off.  My one controller would not charge through a usb cable but with this item it will now charge up and hold the charge. You will not regret buying it.

  
",
508,678,"







  
  
    Not bad
  
",4.0,Surupa,"Reviewed in the United States August 12, 2019","









  
  
    
  If it was wireless it would have been better

  
",
509,535,"







  
  
    Great Help
  
",5.0,Nichole Avila,"Reviewed in the United States August 4, 2019","









  
  
    
  Works amazing to charge your controllers. You will need a usb base to charge. This helps so there are not multiple cords

  
",
510,125,"







  
  
    Works great as it should
  
",5.0,Michael J. Hanna,"Reviewed in the United States December 30, 2018","









  
  
    
  This works great was looking for a replacement charger instead of the old cell phone style one I had before which wore out the connector in the control and had a hard time charging. This one uses the more solid input on the remote control located by the d pad.

  
",
511,370,"







  
  
    Doesn't work
  
",1.0,Beau Siebler,"Reviewed in the United States February 3, 2021","









  
  
    
  Crap. Didn't work for any of the 10 controllers we have. Don't waste your money.Even left them on it over night, 24 hours, 48 hours. NOTHING.

  
",
512,105,"







  
  
    Wrong power cable sent with a new item?
  
",3.0,"CorrienteLatina, LLC","Reviewed in the United States August 10, 2019","









  
  
    
  So. One day shipping was great but the fact that the unit came with a charging cable that did NOT fit into the unit is a problem. I had my own extra cord to test the actual unit, but what if I didn’t? Now I would have to go through all the trouble of returning it. Smh. Unacceptable. Makes me feel like these units are refurbished but not labeled as that

  
",
513,782,"







  
  
    Best
  
",5.0,Duy Doan,"Reviewed in the United States January 2, 2020","









  
  
    
  Compact, easy to use to charge Dualshock 4

  
",
514,468,"







  
  
    Not bad
  
",4.0,bvbab,"Reviewed in the United States July 20, 2020","









  
  
    
  Nice charger stand for PS4 controllers. I would have given 5 stars, but did not include power head.

  
",
515,481,"







  
  
    Excellent
  
",5.0,Nathan Westwood,"Reviewed in the United States May 31, 2019","









  
  
    
  Charges from the bottom ports of the controller. The other one I had broke because the micro USB hubs are so weak, they break over time with use. This one seems like it will last. Also small footprint.

  
",
516,739,"







  
    Excelente cargador de baterías para controles de Ps4
  
  
",5.0,Cliente de Kindle,"Reviewed in the United States July 2, 2019","









  
    
  Me gusta porque permite recargar las baterías del control de Ps4 de forma rápida y segura sin dañarlo. Es para mi hijo que disfruta al máximo sus video juegos en casa.

  
  
",
517,766,"







  
  
    Didn't even charge
  
",1.0,Emily Sitton,"Reviewed in the United States July 3, 2019","









  
  
    
  I appeared to be charging and would light up, but when we took the controllers off to use, they were still low on battery.  We even tried leaving them on for longer (overnight or throughout the day), but still no change.  I really is not worth the risk to get this.

  
",
518,259,"







  
  
    Charger without usb connector on controller
  
",4.0,Benjamin Manning,"Reviewed in the United States December 27, 2019","









  
  
    
  Great device,  only thing needed is an auto cutoff after charger is complete with reset function of toner when new controller is placed. Works like a dream.  Tight connection.  No more fiddling with USB cable port.

  
",
519,513,"







  
  
    Never use a cord again!
  
",5.0,Jordan,"Reviewed in the United States June 12, 2019","









  
  
    
  I love having this charger to dock two controllers so I never have to worry about plugging one into a cord while I play. Great value and I would highly recommend. Their support team is also wonderful if you have any sort of problems.

  
",
520,568,"







  
  
    Last awhile an it a great item too have
  
",5.0,Darron,"Reviewed in the United States November 25, 2019","









  
  
    
  I was happy arrived on time. If you have 2 controllers this item is very useful insuring that you always have a good batterie also it turns off and doesn't over charge your controller killing the batterie. Ive had mine 5-6 months now an still works like new no problems at all very satisfied.

  
",
521,39,"







  
  
    A much have when using PS4 controllers on PC
  
",5.0,Michael Robert Plichta,"Reviewed in the United States December 30, 2020","









  
  
    
  Bluetooth syncing PS4 controllers with a PC is a multi-step process that my family members loath to do.  The PS4 will not charge the controllers until they are resynced with it so we waste a full minute for it to wake and sync each day.  Then we have to resync them with PC the next time we play.  This device eliminates this issue and we spend much, much less time messing with controller setup or dealing with low batteries.It is still important for PS4 only usage due to the port on the PS4 controller being angled downwards. This is designed for comfort while playing, but it makes it so undue pressure is put upon the port when they charge on a table.  This device allows them to charge snuggly without damaging the charge port.  I love the immediate gratification of the light color change when you plug it in.  There is usually a 5+ second wait after connecting to PS4 with traditional cable before you see the glowing yellow charge light.

  
",
522,377,"







  
  
    Lighting
  
",4.0,Judge,"Reviewed in the United States November 19, 2018","









  
  
    
  Product charges your controllers in a couple hours or less and will light up green when fully charged. They also allow the controller to be easily plugged in and function.

  
",
523,11,"







  
  
    Overheated and killed my controller
  
",1.0,Ciaran A.,"Reviewed in the United States November 3, 2018","









  
  
    
  After setting up the charger and placing my controller on there for a brief period of time I tested it. The controller was extraordinarily hot to the touch. My controller would not turn on at all so I attempted to resync it to my ps4. Upon plugging in the controller I discovered that it still wasn't turning on. I am out of a $60 controller due to a poor quality unlicensed product.

  
",
524,617,"







  
  
    It works
  
",5.0,Jacob,"Reviewed in the United States February 21, 2019","









  
  
    
  Cleans up the wires. Just needs a block to plug into a wall. But other than that I like it. Purchasing a second one for the kids

  
",
525,667,"







  
  
    Love this stuff
  
",5.0,Norbert O'Shaughnessy,"Reviewed in the United States March 11, 2020","









  
  
    
  Was really hard to find locally. Bought a 3 pack, arrived pretty quick each bottle was wrapped in bubble wrap.  I recommend this product. Careful pretty spicy.

  
",
526,726,"







  
  
    Cool product
  
",5.0,Natalie,"Reviewed in the United States April 8, 2020","









  
  
    
  I love how easy it is to plug them in, and this thing saved my butt as I lost my controller charger and of course, quarantine here in the US has closed all non-essential businesses which means no $6 charger, lol. I will say, I wasn’t too bothered about the price, pretty cool little gadget. Worth the buy.

  
",
527,291,"







  
  
    Sucks.
  
",2.0,Lavieh,"Reviewed in the United States February 23, 2020","









  
  
    
  Controllers don't charge well. Even if you have it plugged in for hours and the dock says its charged they die really quick or not charged at all. Difficult to dock the controllers too. Would not recommend.

  
",
528,571,"







  
  
    Exactly what i needed.
  
",5.0,nickolas,"Reviewed in the United States September 17, 2019","









  
  
    
  This is far better then charging your controller via USB. Charges up my controller to 3 bars in 45 minutes. Can easily just switch controllers, charging one and playing with the other if you have two controllers. The only negative is that you can't use the headset jack on the controller while its on the dock. But other then that its great!

  
",
529,265,"







  
  
    Great item, I'd recommend it
  
",5.0,chris m.,"Reviewed in the United States April 3, 2019","









  
  
    
  I like the controller charger, it's easy to use, the front of it does light up like in the Amazon picture shown. It will show you if the controller is charged or not. Delivered right on time. I didnt give the battery life of this a full 5 stars because I've only had it for A day. So far so good. I'd recommend!

  
",
530,763,"







  
  
    It works.
  
",4.0,Aeschylus,"Reviewed in the United States June 21, 2018","









  
  
    
  Works well, looks okay.  I have mine plugged into a usb 3.0 hub, along with a wireless dongle for a logitech keyboard.

  
",
531,578,"







  
    Super nice
  
  
",5.0,Deivys,"Reviewed in the United States August 26, 2020","









  
    
  Super contento con mi cargador de mando de ps4.Excelente calidad y buen precio

  
  
",
532,413,"







  
  
    Loved this charging station
  
",5.0,Omi & Tela,"Reviewed in the United States August 16, 2019","









  
  
    
  This is an absolute great buy.  Very lightweight, yet very durable.  Charges two of the PS4 controllers and keeps them secure.

  
",
533,762,"







  
  
    Fast double charger!
  
",5.0,Jayme M.,"Reviewed in the United States February 8, 2021","









  
  
    
  So easy to use and works great.  Charges up controllers fast!

  
",
534,588,"







  
  
    Charger doesn’t change colors
  
",2.0,Natalia leiva,"Reviewed in the United States February 17, 2020","









  
  
    
  The charger port doesn’t turn red when it’s charging so no way to know when the controller is charged probably going to return it if I can’t figure it out

  
",
535,431,"







  
  
    works great and looks good.
  
",5.0,Elizabeth Jones,"Reviewed in the United States June 7, 2019","









  
  
    
  Very satisfies with this PS4 controller changer. The controllers slide in easily, it is very clean looking, and we haven't had a problem with it so far (it's been about 1 year).

  
",
536,282,"







  
  
    Good buy! Makes your gaming room look way nicer.
  
",5.0,Jimmy barnett,"Reviewed in the United States January 13, 2020","









  
  
    
  Looks good on my TV stand.  No more cords to roll up or hide.My controllers are always charged and look neat and nice while doing so.Just purchased another!

  
",
537,482,"







  
  
    Lost my PS4 cord. This device is better for charging.
  
",5.0,Chris,"Reviewed in the United States February 19, 2020","









  
  
    
  Easy to use. Controller stays stationary and doesn't fall. Device will stop charging once controller is properly charged so the battery isn't overcharged. Standard USB plug. Recommended for any user of the PS4 controller.

  
",
538,293,"







  
  
    Gets rid of cords
  
",5.0,candycane257,"Reviewed in the United States January 8, 2021","









  
  
    
  My son always keeps his controller plugged in frying the battery. This works great! Now he can just set it on the stand and forget about it. Plus it keeps cords at bay!

  
",
539,691,"







  
  
    Pretty good
  
",4.0,vanessa ,"Reviewed in the United States April 14, 2019","









  
  
    
  If you dont put them at the right angle they dont charge at all but thats my only complaint

  
",
540,719,"







  
  
    Works well
  
",5.0,Jacquel,"Reviewed in the United States May 10, 2020","









  
  
    
  Had other chargers and been real upset with the products this is the first one that's worth the buck and charges my controllers lol

  
",
541,480,"







  
  
    Must have
  
",5.0,Justin,"Reviewed in the United States December 7, 2019","









  
  
    
  These are a must have. No more dead controllers or keeping the ps4 on just to charge them. Great idea.

  
",
542,244,"







  
  
    Great Ps4 charger.
  
",5.0,Christian C.,"Reviewed in the United States January 21, 2020","









  
  
    
  The BEBONCOOL PS4 Controller Charger is great!! Charges my ps4 controllers in no time and plus it looks nice & sleek next to my Ps4 system. Very good price too. Glad I bought it.

  
",
543,292,"







  
  
    Works great!
  
",5.0,Vasquez Family,"Reviewed in the United States January 24, 2020","









  
  
    
  Works great. Had to switch to this charger because my boys would play their PS4 with the cord connected to the controller charging port on the back. The cords kept getting damaged and eventually damaged the ports on the controllers. This charger gives an alternative way to charge the controllers using the port ok the bottom of the controllers.

  
",
544,607,"







  
  
    Worked right out of the box
  
",5.0,yo its me,"Reviewed in the United States August 30, 2019","









  
  
    
  Charges at a good rate. No hassle setup and it was boxed beautifully. It has a great look and its simplicity looks very official. Love it!

  
",
545,110,"







  
  
    Efficient Controller Charger, but a few marks missed
  
",3.0,Chris M.,"Reviewed in the United States May 8, 2018","









  
  
    
  Why I got it:I needed a standalone stand to charge my PS4 controllers instead of using a USB and having the controllers just on top of tables or whatever. I only have two controllers, so this was perfect.Why I like it:This may not be a reason for everyone, but one reason I went this route was because I wanted it to match the stand I have for my XBOX One. Since they both are onto of my TV console, I didn't want a bunch of different charging stands, so it looks great (the XBOX One is not this same brand). It seems to work fine for the most part and charges just fine. I like the LED in the front, though I'm not sure of it's purpose, reason explained in next section.Why I don't like it:It has two LED indicators for your controllers in the front, but besides being there for looks it really hasn't served any purpose. It was on all the time for me, whether the controller was plugged in or not. And there's no change in color indicating the controller's were fully charged or not. Also, they don't include a outlet plug. They give you a standard micro-usb cable, but unless you have a bunch of spare USB Outlet plugs or other means, you'll need to supply your own.Summary:Status: ReturnedIn the end, I wanted something that would indicate when the controller was charged or at least let me know that was plugged in properly. And having to use my own USB plug was a little lame in my opinion. In the end, the price wasn't band, it seemed like it got the job done, but wanted a little more.

  
",
546,425,"







  
  
    Works the way it should
  
",5.0,Jon C,"Reviewed in the United States June 10, 2020","









  
  
    
  Charges my controllers pretty quickly and the stand makes it easy to keep them in one spot lol. Haven't had any issues with disconnecting from the PS4 or not being able to charge my controllers so I'm happy.

  
",
547,160,"







  
  
    Easy to use
  
",4.0,Michelle and Mindy,"Reviewed in the United States June 15, 2019","









  
  
    
  Would have given this 5 stars for the price and ease, but it will not work if plugged into the PS4 like the PS4 cables for charging, it has to be plugged into a block and a wall outlet.  It has helped with no cords hanging out of the front of the gaming system so that is nice.

  
",
548,633,"







  
  
    Works Well
  
",5.0,Billy Meyer,"Reviewed in the United States August 20, 2020","









  
  
    
  Nice profile, sits out of the way and very compact.

  
",
549,252,"







  
  
    It was great for the 3 weeks it worked..
  
",5.0,Megan P,"Reviewed in the United States March 5, 2021","









  
  
    
  This charger has two ports to charge wireless controllers. We really liked it until about 3 weeks after we started using it one of the chargers doesn't work anymore. I would return it but of course it is past the window of returning. Very disappointed.

  
",
550,8,"







  
  
    No more dead controllers! Works with PC
  
",5.0,Maher Dakkak,"Reviewed in the United States June 15, 2018","









  
  
    
  I bought this for my DualShock 4 controllers that are connected via Bluetooth to my Steam PC rig. For some reason, I have inconsistent results when attempting to charge them via microUSB cable, so I found I was having to keep them connected to a cable in order to use them. That is, until I found this handy charging station! Controllers can now charge in a reasonable amount of time (I'm usually never in a hurry and tend to rotate controllers). No more empty batteries!

  
",
551,439,"







  
  
    Needs a a.c. power adapter
  
",1.0,Amazon Customer,"Reviewed in the United States March 13, 2019","









  
  
    
  Needs a a.c. power adapter not just going to the ps4 so it can still carge without the ps4 on all of the time and it doesn't work like it's supposed to

  
",
552,119,"







  
  
    Great
  
",5.0,Maddie,"Reviewed in the United States February 22, 2021","









  
  
    
  This works great so far! I had another charging station that was a piece of junk and I was skeptical to buy another one, but I'm glad I gave this one a chance! I have had no issues with it. It even charged another controller I thought was broken as it didn't work on other chargers, but this one charged it no issue.

  
",
553,710,"







  
  
    Good charger
  
",5.0,pusheen,"Reviewed in the United States May 8, 2020","









  
  
    
  Works well after our guinea pig chewed up the original charger

  
",
554,646,"







  
  
    Looks good
  
",4.0,rayvin ramirez,"Reviewed in the United States August 29, 2020","









  
  
    
  It’s not super easy to slide in. Takes a minute to get on.

  
",
555,139,"







  
  
    So convenient!!!
  
",5.0,Dave L. Hutler,"Reviewed in the United States March 24, 2020","









  
  
    
  I absolutely love this product. Works as advertised. It is so nice to have my controllers out of the way and not plugged into the front of my PlayStation. I can put it up, away from my two year old kid and it is so handy to just grab one off the charger and go.  The cord is not very long so I added a small extension cord to give it some extra length. I would highly recommend this product to anyone looking for a controller charger. It is a low cost and does a great job. I have had no connection issues like I’ve heard in some of the negative reviews.  In fact I have nothing negative to say about it at all.  Love it.

  
",
556,212,"







  
  
    Good price, good product.
  
",4.0,Marvster,"Reviewed in the United States July 14, 2018","









  
  
    
  Charges very well but both lights stay green even when one controller is not connected which makes you think it is not working.  It does show red only if you used the controller for a long enough time.  It shows green when it might be bringing it up to full charge with light use.  Low price and both slots for work well for recharging.

  
",
557,742,"







  
  
    ... up a little bit of space but it is amazing. Every time I use a controller to play ...
  
",5.0,Smith,"Reviewed in the United States October 18, 2018","









  
  
    
  It may take up a little bit of space but it is amazing .Every time I use a controller to play a game it is fully charged.I would play for hours but I have to go to school.

  
",
558,448,"







  
  
    Charging ceased functioning
  
",2.0,E. Maiale,"Reviewed in the United States September 27, 2019","









  
  
    
  Device no longer charging controllers. It shows up as red, changes to green after a couple of hours, then when I check the charge on the PlayStation it says that there is almost no charge (1 bar). This started happening 4 months after I purchased the device, and now I am into my 8th month. I would not recommend this product.

  
",
559,117,"







  
  
    Trash dont waste your money....
  
",1.0,Scurvydog Designs,"Reviewed in the United States July 4, 2019","









  
  
    
  This item was trash did not charge controllers at all....it would say they were charged but when I turned them on they would say needs charging...I should have returned them but though it was no worth the effort....

  
",
560,647,"







  
  
    PS4 Charger
  
",4.0,"Charlon ""Charlie"" Mayhall","Reviewed in the United States December 23, 2020","









  
  
    
  Works great. Charges both remotes pretty quickly.

  
",
561,721,"







  
  
    It is okay
  
",3.0,Abby E,"Reviewed in the United States January 17, 2019","









  
  
    
  The first one didn't work, we sent it back. The second one does work but still a little irritated by the first one. In any event, customer service was great and helped us trade it out quickly.

  
",
562,281,"







  
  
    Works great
  
",5.0,Jessie,"Reviewed in the United States January 13, 2019","









  
  
    
  This is the perfect charging dock. It’s sleek and not bulky and fits really well on a desk or night stand. It’s easy to look at. It’s easy to use, and it charges really fast. It’s nice not having to constantly use a chord when I want to play but my controller isn’t charged. Must have!

  
",
563,325,"







  
  
    Great product
  
",5.0,Nicole Wertzberger,"Reviewed in the United States February 17, 2021","









  
  
    
  This is such a great tool. Especially if you have more than 1 controller. It lets you know when it’s done charging too. Highly recommend!

  
",
564,551,"







  
  
    Space saver
  
",5.0,Butter,"Reviewed in the United States February 20, 2020","









  
  
    
  My husbands loves this controller and it’s takes up very little space

  
",
565,558,"







  
  
    Worth the $12
  
",5.0,Eric,"Reviewed in the United States October 11, 2020","









  
  
    
  Seems to work well

  
",
566,657,"







  
  
    great
  
",5.0,AmznAddct,"Reviewed in the United States February 19, 2020","









  
  
    
  Great product. High quality. I recommend this!

  
",
567,35,"







  
  
    Junk
  
",1.0,tux,"Reviewed in the United States November 4, 2017","









  
  
    
  Total junk, stopped charging after two weeks and the status lights only ever show green

  
",
568,700,"







  
  
    Works great
  
",5.0,Miller,"Reviewed in the United States March 27, 2019","









  
  
    
  This product is perfect. My USB ports weren’t charging my controllers and this worked perfect to charge my controllers.

  
",
569,669,"







  
  
    Will fail soon enough
  
",2.0,Ashley,"Reviewed in the United States December 2, 2019","









  
  
    
  This started out great for the price but then seemed like it started to short got a new controller just incase and same issue now of it sits in the right way itll charge but takes an extremely long time. And of course I'm right outside the time frame to return and refund Oh well lesson learned

  
",
570,216,"







  
  
    Does not fit ps4 controller
  
",1.0,CloverElNino,"Reviewed in the United States December 26, 2020","









  
  
    
  STOP! This thing DOES NOT charge original PS4 controllers! The controller will not seat in the device correctly and will not charge the controller. Waste of time and money. Thankfully Amazon refunded my money. Do not buy.

  
",
571,755,"







  
  
    GREAT VALUE AND IT WORKS GREAT
  
",5.0,Mom,"Reviewed in the United States July 14, 2019","









  
  
    
  It works as it should. I love that the mount is from the bottom instead of the top. It's just easier to mount.

  
",
572,704,"







  
  
    Love it!
  
",5.0,Steve G.,"Reviewed in the United States May 20, 2020","









  
  
    
  Very useful, keeps game controllers neatly stored. Charges fast too.

  
",
573,303,"







  
  
    Easy peasy
  
",5.0,Al,"Reviewed in the United States October 21, 2020","









  
  
    
  My other stand was 5 years old and served its purpose. This new one is great, easy to dock the controllers. Never boot up with a dead controller again!

  
",
574,151,"







  
  
    Working great
  
",5.0,Cagney,"Reviewed in the United States March 13, 2021","









  
  
    
  I got this to replace our old one, that was a similar product. This one works so much better than our old one. On this one it is much easier to put the controllers on so they connect. It's also easy to see when they are charged. This thing made charging or controllers easy!

  
",
575,541,"







  
  
    Very convenient!
  
",5.0,I. Mcintyre,"Reviewed in the United States January 19, 2019","









  
  
    
  I like everything about this product. It's convenient and compact, keeps the controllers charged and in one spot without a bunch of wires all over the place.

  
",
576,326,"







  
  
    Love It!
  
",5.0,Dylan,"Reviewed in the United States November 19, 2019","









  
  
    
  Works great! I could be wrong but I feel like my controller battery lasts longer when charged on this dock then it does by just plugging it in to the cord itself.

  
",
577,434,"







  
  
    Simple, Quick, Effective & Great Customer Service
  
",5.0,ESt,"Reviewed in the United States April 1, 2020","









  
  
    
  Want a nice way to get rid of wires and quickly charge your controllers? Tired of never knowing if your controllers were charged all the way? This device is simple in design, small in size, quick with charging, and effective in charging your controllers then lighting up with a green signal light when they hit 100% charged. Customer service is great too. I had a question about the product and they answered in no time at all. Happy I made the purchase.

  
",
578,168,"







  
  
    Good charger
  
",4.0,Amazon Customer,"Reviewed in the United States February 28, 2021","









  
  
    
  Really pleased with this charger. The one thing that would be nice is if it also had USB charging. Then a wireless head set could be charged on it instead of having to unplug the headset receiver from the PS4 (and risk it getting knocked down and lost).

  
",
579,550,"







  
  
    Dual charging is great!
  
",5.0,Carlatonia,"Reviewed in the United States October 4, 2020","









  
  
    
  Perfect for two charging stations, indicates when charged. Takes up little space. Great purchase.

  
",
580,457,"







  
  
    Easier to use than the stands that charge from the back of the controller
  
",5.0,Sargent,"Reviewed in the United States June 23, 2020","









  
  
    
  having 2 younger ones, I've found we now always have charged clickers when we need them.  the previous charger we had were fiddly to try and get them docked in and we'd have dead controllers on occasion, I'd highly recommend this setup.

  
",
581,542,"







  
  
    Perfect
  
",5.0,Valley Val,"Reviewed in the United States January 31, 2020","









  
  
    
  I love it, the controllers charge and there’s a little picture that glows red and then changes green when it’s charged which I love. It’s great for storing the controller so they’re out of the way. Works great!

  
",
582,63,"







  
  
    Regret buying this it doesn’t work
  
",1.0,Nadia,"Reviewed in the United States September 28, 2020","









  
  
    
  Waste of money. The only benefit that I got from this item was the cable it does not work when you connect the cable to the item so we can charge the controls the controls will not charge with this it does not work I thought that the first time that I purchased this in December my kids broke it the second time I bought it I realized that it was a piece of trash it’s all pretty from the outside but it does not work it looks nice but it doesn’t work I completely regret purchasing this.

  
",
583,162,"







  
  
    Great Product Great Price
  
",5.0,kevin orr,"Reviewed in the United States March 8, 2021","









  
  
    
  Great product much more easy to use than the cords and looks great too. You can plug it in to the wall outlet using a charger cube, then you can put them on the charger at any time you don’t have to worry about the PS front charging ports 3 hour charging window.

  
",
