,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
494,778,"







  
  
    Great port for USB
  
",5.0,Danielle King,"Reviewed in the United States February 4, 2021","









  
  
    
  Works. Hooked up a printer and mouse to a tablet with the USB port. This makes it so you can run several things through the one USB port.

  
",Size: 4-Port
495,688,"







  
  
    I like this 4 port hub and the individual switches
  
",5.0,SMArT,"Reviewed in the United States April 16, 2016","









  
  
    
  My hub stopped working but it was very old.  So I started searching for a replacement.  I like this 4 port hub and the individual switches.  I can keep my printer plugged but turn it off if I want.  I also have a flash drive I keep in but can also turn it off when I desire.  It is a nice size and doesn't take up much space on my desk.  When the pretty blue light is on that means it is in the on position, and the light goes off when I press the button to turn off what is connected to that particular port.  I would recommend this product, very nice.

  
",Size: 4-Port
496,505,"







  
  
    NOT iOS Compatible OK for Android
  
",3.0,O'Bicycle Touring,"Reviewed in the United States July 28, 2019","









  
  
    
  Will NOT Charge my iPhone 6. This was my reason for buying it. Unfortunately, the seller did not indicate if it would charge phones. It only mentioned it's data capabilities. Am keeping it for its other abilities. At least it powers my Android and other small toys.It would have been EXCELLENT if it could power my iPhone 6.

  
",Size: 4-Port
497,37,"







  
  
    Works on PlayStation classic.
  
",5.0,Jacob,"Reviewed in the United States June 22, 2019","









  
  
    
  I liked this usb hub so much, wish it was longer though. It’s about 2-3 inches long in cable length overall around 5-6” but still works okay for its purpose. I needed a hub that worked for my PlayStation classic, I had a 3.0 usb hub but they were all 3.0 ports and would not work on the PlayStation classic, not sure if it was the brand or the fact that it wasn’t 2.0 so this works great for the purpose of playing games through retroarch. Does not work for playing other emulators through multiplayer though only works on ps1 games strictly for that. Still a great buy I can have up to 4 players with this usb hub, if you use after market usb controllers it works even better without having to shave bits off the usb on the classic controllers to get them all to fit properly.

  
",Size: 4-Port
498,210,"







  
  
    Perfect for laptop users!
  
",5.0,K. B. Chord,"Reviewed in the United States October 17, 2020","









  
  
    
  I got this for my work laptop since it only had 2 ports and one was occupied by a mouse. I use it for my thumb drive and a little fan and it's awesome. I love that if I close the computer it turns them off and it only on when the laptop is on. I also love that you can turn specific ports on and off at will. Very happy with my purchase!!!

  
",Size: 4-Port
499,470,"







  
  
    Wish it would charge my devices
  
",2.0,Mike,"Reviewed in the United States January 18, 2020","









  
  
    
  I have Alexa, fire tablet and my phone charger. This Hub works But will not charge my tablet and phone  or what I mean is it will not start the extra charging. Example if my phone battery is at 23% and I plug it into this hub it will stay at 23%. And I have try changing to each different out port.

  
",Size: 4-Port
500,342,"







  
  
    Click and see
  
",5.0,kflick55,"Reviewed in the United States April 28, 2020","









  
  
    
  This product far exceeded my expectations.  I have all 4 hubs filled. I just click on one, it lights up and comes on the computer. Nice product for home use for my many flash drives.

  
",Size: 4-Port
501,110,"







  
  
    Works best with USB 2.0 or 3.0
  
",5.0,EWS Review,"Reviewed in the United States July 15, 2020","









  
  
    
  I love this product I am still using it now. This product solve problems of having only a few functioning usb port on your computer, whether due to old system or due to big tech company limiting usb ports to exploit their customers. The hub comes with 4 available ports. I love that you can toggle each port on and off, giving you control of what device you want to connect or disconnect to the hub and the computer. The usb draws power from your computer so based on my experience, it works better when connected to USB 2.0 or 3.0 ports. I am satisfied with this product.

  
",Size: 4-Port
502,142,"







  
  
    stopped working after only two months
  
",1.0,Lucia Hale,"Reviewed in the United States February 13, 2020","









  
  
    
  With light use, this USB hub has all of a sudden stopped working. Whenever it's connected now, it will connect and disconnect every two seconds, so whatever devices I have plugged in do not function as intended. The USB hub I bought at Staples years ago still works and is much more reliant than this waste of money. I would return it if I could.

  
",Size: 4-Port
503,74,"







  
  
    Good product, works just as needed
  
",5.0,R. Suzuki,"Reviewed in the United States June 12, 2020","









  
  
    
  This was smaller than I expected but that was a plus, very compact design that still does the job.  I usually don't like lighted buttons since they are usually just for silly decoration but these lighted buttons really do serve a purpose if the switch is in the shadows under your desk.  The buttons clearly show which port is active.It was a little difficult to insert and remove a USB from the ports, but since I'm not going to be pulling them out to switch them (the whole reason to get this) that shouldn't be an issue.  Delivered prompted and in good condition from seller.

  
",Size: 4-Port
504,648,"







  
  
    Buy it!
  
",5.0,INEZ WILLIAMS,"Reviewed in the United States April 7, 2014","









  
  
    
  This Sabrent 4-port USB works great!I bought this along with some (Gold Plated Hi-Speed USB 2.0 Type A to Micro-B Cable 6 Feet - (cable not from this seller)Got it for my son to use with his xbox controllers! This allows him to keep all the controllers plugged in via the USB port on the xbox while playing games, this way it eliminates all the extra money we would have to spend in buying batteries ;) this is good because boy oh boy those controller really eats batteries!!!My son loves the idea of being able to turn on or off each of the four ports.Great product for such a small price! I would buy from this seller again! I recommend.Thanks

  
",Size: 4-Port
505,311,"







  
  
    I like the Sabrent Hub
  
",4.0,The Dicky Bow,"Reviewed in the United States January 30, 2019","









  
  
    
  I like the hub, I purchased the USB 2.0 Hub and I am able to plug in all my USB flash keys to read. I would have given it a higher to 4 stars but durability cannot be determined since I just got it and it is a plastic hub. So it seems good but only time will tell. I am confused on the side it looks as if it can take DC power but then again it could be a metal prong design to hold the case in place? If it takes DC what is the voltage it can safely take?

  
",Size: 4-Port
506,269,"







  
  
    More flexibility to use auxiliary devices
  
",5.0,Amy,"Reviewed in the United States December 28, 2020","









  
  
    
  I have now purchased two of these. I use a two laptop (or actually a notebook and laptop) setup with an external monitor and an external webcam and microphones (Zoom and online teaching stuff). These USB hubs have given me more flexibility in how I set things up and allow me to attach and detach devices. My notebook only has one USB port, so this really helps. Inexpensive and working well for me.

  
",Size: 4-Port
507,636,"







  
  
    Little Flimsy but Solid Equipment
  
",4.0,cbonesteak95,"Reviewed in the United States April 2, 2016","









  
  
    
  This USB Hub works well with my Mac and sits perfectly on my desk.  It does not interfere with the speed of data transfer at all and its ability to power on and off each slot works perfectly.  That feature actually makes it a lot easier to organize my desktop and deactivate USB's I'm not using yet.  I use a single command strip to hold it on my desk which holds it perfectly however pressing on it, the plastic feels pretty flimsy, so I don't think it can take much of a beating and the cord is a little short but it works well for my purposes of both charging devices and transferring data in mass.

  
",Size: 4-Port
508,234,"







  
  
    I got this  Aug 2016, I'm writing this Feb 2021.
  
",5.0,Fire,"Reviewed in the United States February 21, 2021","









  
  
    
  I use this for everything that has a USB. This works with my canon printer, my Logitech headset and gaming keyboard, my external hard drive, all my flash drives, my fans, and my mouse. Totally worth it since one of my USB ports broke and I only have 2 others. I'm about to buy another one.

  
",Size: 4-Port
509,633,"







  
  
    A great product
  
",5.0,Happysak,"Reviewed in the United States December 2, 2020","









  
  
    
  My computer only came with two USB plug ins.  I ordered this Hub and the cord length is perfect to keep right by my computer.  I would recommend this especially with this great price!

  
",Size: 4-Port
510,75,"







  
    Está bien por su precio.
  
  
",3.0,César Martínez,"Reviewed in the United States March 5, 2021","









  
    
  Pues compre este hub porque necesitaba un par de puertos adicionales en mi estudio casero de grabación, les seré sincero el diseño y la estética con los led brillantes le dan un toque de elegancia, pero siento que la calidad del material el cuales plástico es un poco baja, siento que en cualquier momento se puede romper, cada vez que presiono los botones para apagar o encender uno de los puertos siento que algo truena ligeramente, el cable se siente un poco barato también; pero es una opción por si necesitas un hub y n tienes mucho dinero.

  
  
",Size: 4-Port
511,793,"







  
  
    Works as expected
  
",5.0,M.Canter,"Reviewed in the United States February 9, 2021","









  
  
    
  Needed to add 1 to 2 more USB devices to my laptop than I had ports.  This hub does the job and I like how it has a power switch for each connection as I do not always need one of the devices, so I can just switch it off.

  
",Size: 4-Port
512,656,"







  
  
    good not great
  
",3.0,Kindle Customer,"Reviewed in the United States May 22, 2014","









  
  
    
  The ability to turn off individual USB ports is handy if you have more than one power-hungry accessory to plug-in. As long as all aren't in use at the same time, they can all stay connected and ready to use w/o having to disconnect one or more so there's enough power available (i.e webcam, portable drive, etc.)The on/off buttons are on top, and the cord is on the left side. If the cord were in back, it would be a little more flexible in placement on cluttered desks. An input port instead of a mounted cable would also provide more flexibility in situations like having the CPU tower under the desk and keeping the hub close at hand on the desktop.

  
",Size: 4-Port
513,370,"







  
  
    Nice little hub
  
",4.0,Michael,"Reviewed in the United States January 19, 2015","









  
  
    
  I am quite surprised at this Sabrent USB hub. I have always considered Sabrent as one of the best manufacturers of hubs and such, I never experienced any connection or  recognization problems. However, I bought this 4 port hub, and when I plugged it into my notebook computer, the entire computer became unresponsive. So, I tried it on a nother PC that I own, and I got the same results. Since this hub came from a third party seller on Amazon, and he asked to be contacted directly on the Amazon returns page, I did so, and he promptly replaced the hub for me. There was evidently an issue with the first hub, because so far, the second one has been working just fine. I like the individual switches for each port, because it allows for the easy removal or exchange of a device. I recommend.

  
",Size: 4-Port
514,343,"







  
  
    Convienient and effective.
  
",5.0,Teresa,"Reviewed in the United States August 3, 2020","









  
  
    
  My $1,500 laptop only has one USB port /: so, I could not use my USB powered cooling fans while also using my USB game controller; this was a great option. I like that you can individually turn off/on each port. The cord length is a bit awkward, but it's better than having one USB port.

  
",Size: 4-Port
515,808,"







  
  
    Perfect
  
",5.0,Jhodge,"Reviewed in the United States September 2, 2020","









  
  
    
  bought a new laptop and it only had 2 usb ports. this allows me to dock and connect accessories as needed. I can even switch them off on the fly.Great product

  
",Size: 4-Port
516,531,"







  
  
    Just Perfect!
  
",5.0,,"Reviewed in the United States May 13, 2020","









  
  
    
  Needed to have more ports available on my iMac, and this works awesome!At age 63 I CAN say Awesome and it's true.  Perfect product and price, I would have paid more.Entire unit is compact, lights up the connected USB connections and done!

  
",Size: 4-Port
517,367,"







  
  
    Perfect for machine embroidery
  
",5.0,Kindle Customer,"Reviewed in the United States October 31, 2020","









  
  
    
  I have been using this for the last 2 days and it's helped me access my flash drives every single time I want to retrieve files and move them to my embroidery machine.  Simple to use, and hopefully it will allow my machine to not wear out the port anymore.

  
",Size: 4-Port
518,23,"







  
  
    Super handy and good design
  
",5.0,Yaygull,"Reviewed in the United States October 22, 2020","









  
  
    
  This little hub is awesome. My wife bought one first and recommended it to me, so now we both have one. I love having the individual push buttons, as I keep three charging cords plugged in all the time for my phone, smartwatch and Bluetooth headset. I hate wasting power when I don't need them on, so that's quite a handy feature. And it seems the hub has no problem passing plenty of power to the individual ports via USB3, though I've only had to use two of my charge cords at once so far.For the fourth port, I've used an SD card reader and my two-factor authentication dongle. I actually ended up moving the card reader to a port on my laptop dock because the SD card sticks out the side and interferes with the other cables. I think that's my only gripe, and it's a pretty minor one that not everyone will run into. Having my 2FA dongle in the fourth port is pretty nice so I can turn it off when not needed, eliminating the potential for some malicious code to give hackers access to my accounts somehow with the dongle sitting there unattended. (I've never heard of that happening, but I'd rather not risk it!)So yeah...good hub.

  
",Size: 4-Port
519,349,"







  
  
    seeing this made me hope it would be easy for me to figure out and use
  
",5.0,Miami Marty,"Reviewed in the United States September 27, 2017","









  
  
    
  It seems every item I buy needing a USB port to charge or connect and my laptop only having 2 ports, seeing this made me hope it would be easy for me to figure out and use. I literally took it out of the box, plugged it into my laptop, plugged in my USB cable from my desk fan into it and pressed the button and it was on and running. I had every port filled in a few seconds with a solid connection. My iPhone charged up with ease also and allowed for data connectivity as well. Great little gadget that was so easy to use and compact enough it takes up no room on my desk.

  
",Size: 4-Port
520,301,"







  
  
    Great Price, Quality Product
  
",5.0,S. James Lin,"Reviewed in the United States October 26, 2020","









  
  
    
  This is the 3rd purchase of this product I have made in the last 2 years. They all work great. Will continue to buy the Sabrent 4-Port USB as needed. It would be great if the cord was longer. I don’t use them in conjunction with a camera, mostly for charging and connecting small portable USB lights. Highly recommended, can’t beat the price either for a quality product.

  
",Size: 4-Port
521,328,"







  
  
    Works great with older Raspberry Pi
  
",5.0,Old Geek,"Reviewed in the United States July 17, 2019","









  
  
    
  I have an older Raspberry Pi with only two USB ports and no built-in WiFi. I needed this USB hub so I could use one USB port for a corded keyboard + corded mouse while leaving the other USB port for a WiFi dongle. This configuration works perfectly and I didn't notice any power problems due to overloading a USB port. I'm sure that adding a hard disk drive would require a powered USB hub, but for less demanding devices this was the perfect solution at a very reasonable price.

  
",Size: 4-Port
522,339,"







  
  
    Nice so far
  
",5.0,laszlovna,"Reviewed in the United States November 14, 2020","









  
  
    
  It works well, but only used it for two devices, I’m not yet sure if it can handle 4 without a problem. I like that I can turn off the connection to the attached devices individually. The cord is long enough it to rest on the table. It is light. So far so good.

  
",Size: 4-Port
523,448,"







  
  
    It works, but not for long
  
",3.0,Josiah Rose,"Reviewed in the United States July 4, 2019","









  
  
    
  This is a nifty little thing in that you can control each port individually. The LEDs behind said buttons give off a glow, but at a certain angle, it pokes past the translucent plastic and straight into your eyes. At night, the glow gives off significant blue light, making it difficult to sleep. After about three months of use, the device stopped working. It still delivers power and I can still toggle the switches, but data will not transfer and my computer will not recognize anything I plug in.

  
",Size: 4-Port
524,544,"







  
  
    Love the on/off buttons - works perfectly!
  
",5.0,Diana L.,"Reviewed in the United States March 23, 2020","









  
  
    
  I currently have my headset, my keyboard, and my mouse hooked up using this USB hub and I LOVE it. The buttons to turn on and off each port have been super handy for when I want sound to toggle between my speakers and my headphones without needing to unplug anything. I didn't expect to like this product so much, but it has been an unexpected blessing. Works like a charm.

  
",Size: 4-Port
525,169,"







  
  
    It allows me to have up to four flash drives connected and ready to turn on at a moment’s notice.
  
",4.0,Paul Bollenbacher,"Reviewed in the United States February 15, 2018","









  
  
    
  I bought this 4-Port USB 2.0 Hub because my laptop only has two ports and I need to use one for my USB wireless mouse. (I do not like using the touch pad.) Since I have had past experiences with computer crashes and lost data, I store all my “stuff” (documents, photos, videos, etc.) on USB flash drives. If I wanted to transfer info from one drive to another I either had to copy to my desktop and then to the other drive or disconnect my wireless mouse. While I am satisfied with this product, bit it does have both Pros and Cons that I will list here:Pros:• I can keep up to four flash drives connected to the hub without having to remove them once I’m done. Each port has an on/off button allowing me to only turn on the drives I’m using.• The hub is small and light weight and each port has a blue LED indicator light to let you know which port is in use.Cons:• The cord is only about 9” long, so the hub will dangle if the desk area isn’t wide enough.• The ports are very close together and it is impossible to plug USB flash drives side by side. I use only SanDisk flash drives, but other brands may be narrower and fit better. My solution was to use USB extension cables. Their plugs are narrow enough to fit between the flash drives.For me, the Pros out weigh the Cons. It allows me the convenience to have up to four flash drives connected and ready to turn on and use at a moment’s notice. I give it 4 stars.

  
",Size: 4-Port
526,799,"







  
  
    Doesn't work
  
",1.0,Talia Carner,"Reviewed in the United States May 4, 2020","









  
  
    
  It simply doesn't work. I tried plugging it differently. Every device (e.g. flashdrive) I attach doesn't work, while I can attach it to an old multi port and it works with no problem.I dumped it.

  
",Size: 4-Port
527,852,"







  
  
    4 port USB Hub
  
",5.0,JC,"Reviewed in the United States December 26, 2019","









  
  
    
  The Laptop had only 2 port and I needed a extra port or two. Works good on the older module. I order a USB 3.0 from the same company when upgraded to a new laptop. Excellent build and works good I had no problem with either.

  
",Size: 4-Port
528,175,"







  
  
    Handy Gadget!
  
",5.0,Cape Amazoner,"Reviewed in the United States May 31, 2018","









  
  
    
  A life-saver!  My work laptop has only two USB ports. One is hidden, so I thought it had only one USB port when I bought this hug.  I wanted to plug in a keyboard and mouse.  Plus I need to use a usb encryption key, and sometimes plug my phone in for charging.  This handy little gadget handles all of that.  I recently bought an external cd drive, and that will not work through this hub; it needs to be plugged in directly to a port. I'm glad I'd found the hidden port for that.  So be forewarned that not EVERYthing will work through it, but so far the cd drive is the only thing I've found that doesn't.  In fact, the encryption key vendor had suggested that the key would not work through it, but it does.

  
",Size: 4-Port
529,506,"







  
  
    USB happy family
  
",5.0,BARBOUZE,"Reviewed in the United States January 19, 2021","









  
  
    
  My laptop comes with only 2 USB ports. I have a monitor, a keyboard, a mouse, a printer all need to be wired for company security purposes. Plus you can charge your phone and other apparatus.

  
",Size: 4-Port
530,828,"







  
  
    Great UBS Hub!
  
",5.0,MD,"Reviewed in the United States December 24, 2020","









  
  
    
  I really like this USB hub. I bought it mainly because my MacBook air only has two USB ports and I wanted to connect my new mouse and keyboard and still have ports for connecting USB drives, etc. I really like that you can turn each port on and off! This way I can leave things connected even if I don't want them active. Highly recommend this hub!

  
",Size: 4-Port
531,214,"







  
  
    Great device.  Solved multiple problems for me.
  
",5.0,Yankee Lady,"Reviewed in the United States April 19, 2016","









  
  
    
  I originally bought this for my main laptop so I would not have to unplug the USB every time I wanted to transfer pictures from my camera.  I have a wireless mouse plugged in as well as a remote keyboard.  I also have a external hard drive that I use for backup that I do not want to have plugged in unless I am doing a backup or retrieving something.  The switches of this hub are perfect for this.  I can just push the button.  This hub worked so well I bought another one to use on an old laptop that I am using to teach me how to play the piano.  The old laptop only had one working USB port.  With this hub I can connect the piano keyboard and a mouse.  I highly recommend this device.

  
",Size: 4-Port
532,484,"







  
  
    Don’t work - piece of crap - waste of $
  
",1.0,Martina Kaufman,"Reviewed in the United States October 17, 2020","









  
  
    
  I wish I would have tried it out when it arrived few weeks ago. I needed to use it today for first time and it’s broke .. don’t charge nothing! And I can’t return it anymore ... 6 days too late! Don”t buy piece of crap- don’t works!

  
",Size: 4-Port
533,586,"







  
  
    cord is a little shorter than I anticipated
  
",4.0,Jamie Bruno,"Reviewed in the United States May 18, 2020","









  
  
    
  I didn't read the size, but I underestimated the proportions.  It works perfectly well, just the cord is too short so it kind of hangs from the back of my monitor.  I was hoping it would lay flat on the desktop.  Still gets the job done.

  
",Size: 4-Port
534,129,"







  
  
    Love finally having extra USB ports
  
",5.0,Kelli,"Reviewed in the United States May 30, 2015","









  
  
    
  I purchased this product to use with a laptop, the laptop only has 2 USB ports, and when some of the keys stopped working, I hooked up a desktop keyboard to it, and I use a USB mouse on it, so that took my 2 spots up. I'd have to unplug the mouse to plug in the USB charger for my phone, or camera, and that was just getting annoying. I didn't want to spend a ton of money on a USB huh, when I came across this one I read the reviews, some were good some where bad. But I went with it anyway, I figured for the price, it wouldn't break my bank to give it a try for myself.I'm very happy I chose this product, Yes it has a short cord, but that is not a problem if its used on a laptop, OR the front area of most towers, I also like that it has individual on/off buttons for each USB slot, so that way If I have my Phone docking station in one, and my USB cord for my camera in one, but am not using those atm just keeping them plugged in (so I don't misplace them) I can shut those 2 sources off and only keep the ones I am using turned on.I will be recommending this product to family and friends who are in need of extra USB ports. It's made nicely, it doesn't feel cheap or flimsy , which I did expect it would for the price.

  
",Size: 4-Port
535,779,"







  
  
    Works
  
",5.0,Andrea,"Reviewed in the United States April 28, 2020","









  
  
    
  Works perfect. Working from home and needed extra usb ports for laptop! Really helped!

  
",Size: 4-Port
536,27,"







  
  
    Decent product, great customer service
  
",3.0,Rachel McGrath,"Reviewed in the United States May 23, 2020","









  
  
    
  The product does what it says it'll do mostly. I use it to connect peripherals and not to charge so I can't attest to charging speed. Cord length is short but I just taped it to the top of my desktop. I had the product for roughly 2 years and like another review mentioned, I kept getting the disconnect and reconnect sound. The hub would randomly stop working and then after a few seconds would work again. I contacted Sabrent directly and they sent me a new unit even though my warranty expired. A slight caveat is they sent me the USB 2.0 version instead of the 3.0 version that I purchased. Overall, for the price it isn't horrible, thought next time, I'll probably go with a different hub from Sabrent.

  
",Size: 4-Port
537,500,"







  
  
    be careful, it messed up USB connection on my laptop
  
",2.0,Yuko,"Reviewed in the United States March 4, 2019","









  
  
    
  I plugged in this port to laptop, and plugged in the USB for mouse and USB-operated small fan at the same time. Both worked fine for about 10 min, then mouse stopped working. Switch were on for both. Fan was still running. After checking all possible causes of mouse not functioning, I had to restart everything for the mouse to come back to life. Not using this port anymore.

  
",Size: 4-Port
538,818,"







  
  
    It works in good condition. When I connect my keyboard and mouse ...
  
",5.0,Y.S. Wang,"Reviewed in the United States September 24, 2016","









  
  
    
  My one is USB2.0 version. It works in good condition. When I connect my keyboard and mouse to the hub at the same time, they work well and there is no interference between each other. Switch is a good design.Good for USB devices that do not need lots of data transport or power consumption.But I don't know if it works for recharging of smartphone or tablet. I dare not to try charging four QC2.0 devices at the same time with it.

  
",Size: 4-Port
539,685,"







  
  
    Excellent non-powered Hub!
  
",5.0,P. L. Caprice,"Reviewed in the United States October 16, 2013","









  
  
    
  I used this product with an OUYA gaming console to expand the number of usable usb ports from one to four. I read on forums that A powered hub would more likely work, but since there were at least a few people who had success with non-powered hubs I decided to take a chance and it looks to have paid off. I can now use mouse and a portable 2.5' HDD simultaneously on my OUYA and I've got two extra ports I can use for other peripherals later down the road.It's worth noting that I had to use a Y usb cable to get the portable HDD to work because apparently the hub didn't supply enough power. After I plugged the cable into the hub and the OUYA I had to plug the extra connector on the double end of thy Y cable to my desktop via a USB extension cable. No big deal. The mouse worked fine without any adjustments. Just plug and play.

  
",Size: 4-Port
540,418,"







  
  
    Best USB Port
  
",5.0,brzynbhm,"Reviewed in the United States March 2, 2021","









  
  
    
  The Sabrent 4-port USB is perfect. I am able to turn on/off any of my devices plugged into one of the ports at the push of a button. The buttons are easy to see if they are hidden in the dark because they are lighted.

  
",Size: 4-Port
541,763,"







  
  
    Just what I needed
  
",5.0,DaisyJ,"Reviewed in the United States November 24, 2020","









  
  
    
  Working from home has presented challenges and this little gadget was exactly what I needed. Super handy to be able to turn the ports off or on individually.

  
",Size: 4-Port
542,660,"







  
  
    I Dont Recommend this Product
  
",1.0,BenDaBaDassm,"Reviewed in the United States October 27, 2017","









  
  
    
  No matter what USB slot I plugged this into it made my headphones have this horrible feedback in them. It also caused my other hardware plugged into USB spots to not show up as connected and whenever I pressed the buttons on the device to disable that USB slot or activate it it would cause my screen to flicker and weird sounds to be made in my headset.I'm not even maxed out on USB slots on my computer, I just wanted this so I could shut off certain USB plugged in devices that have lights on them at night since I sleep in the same room as my computer is located. My computer is a decently new high end computer that I use everyday for streaming top end video games just fine and I plugged it into my wife computer that had the same headset feedback problems and button pressing problems. These things happened regardless of how many devices were plugged into it.

  
",Size: 4-Port
543,830,"







  
  
    Works great
  
",5.0,Rika ,"Reviewed in the United States April 21, 2020","









  
  
    
  My laptop only have one usb port. I bought this macgafter and it works great. I’m still not sure why I want to switch the usb port off on the macgafter but the blue light is nice. I’m glad I got it.

  
",Size: 4-Port
544,869,"







  
  
    Perfect!
  
",5.0,A. Rister,"Reviewed in the United States March 8, 2021","









  
  
    
  Works great!Needed more usb openings for all my cords (laptop only had one). This gadget works great. Thank you!

  
",Size: 4-Port
545,512,"







  
  
    A very handy little gadget.  Very small with very short cord.
  
",5.0,Mark D. Hornbogen,"Reviewed in the United States October 20, 2016","









  
  
    
  This neat little gadget lets me expand my USB ports in the front of my machine and very neatly lets you turn on only the ports you need with a blue LED to tell you which ones you turned on.  It seemed to take quite a while for Windows to recognize what it was and load appropriate drivers for it.  There must be some functions the operating system does not like about it, because it messed up an update the first time and corrected the problem when I turned off all of its ports and did the update again.  Weird, but no show stopper.  I like the functionality and presentation.

  
",Size: 4-Port
546,221,"







  
  
    It works... but the buttons annoy me, maybe you, or not.
  
",4.0,Jeff Conine,"Reviewed in the United States November 30, 2020","









  
  
    
  It works well. It is a hub and hard to eff up, I suppose. The buttons are useful to cut power to a device you are not using, and being a passive hub can solve problems, but I ended up finding them annoying as they are so easy to toggle I do it every time I handle the thing. I wish I had gone without the buttons. IMO. YMMV.

  
",Size: 4-Port
547,151,"







  
  
    Great for USB 2.0 on Vista and added switches
  
",5.0,Mark J.,"Reviewed in the United States February 17, 2020","









  
  
    
  I needed additional ports with switches for my old Vista OS lab computer and these work great. I wish they had a 7 or 10 port version but I added a second 4-port and both seem to work fine. The buttons can be sticky when depressing on/off but not a big deal. The main USB lead to the PC is VERY short (6"" or so), but that worked fine for me. I've tried a few other switchable USB hubs from other manufacturers and the quality was terrible. I recommend these from Sabrent.

  
",Size: 4-Port
548,201,"







  
  
    this hub works fine. My friend uses it with his smart TV
  
",5.0,Robin Ray,"Reviewed in the United States September 8, 2017","









  
  
    
  I was originally going to give this 4 stars because the lights can't be defeated even if the port is being utilized, but then again, I could've simply bought one that had no lights to begin with. i guess i was just getting fancy with these lighted ones. That said, this hub works fine. My friend uses it with his smart TV. When he plugs micro memory cards via USB adapters in them, his TV recognizes them as USB connection 1, USB connection 2, USB connection 3, etc. Comes in pretty handy if you only have one USB port in the back of your TV but you have several memory cards of movies and music like we do.

  
",Size: 4-Port
549,798,"







  
  
    (I'd hardly call switching to an OS that renders your favorite apps obsolete and/or non-functional an ""upgrade
  
",5.0,John Montagna,"Reviewed in the United States January 19, 2015","









  
  
    
  After I ""upgraded"" my MacBook to OS X Yosemite, it wouldn't recognize my Digidesign Mbox 2 audio interface.  (I'd hardly call switching to an OS that renders your favorite apps obsolete and/or non-functional an ""upgrade,"" but that's a different conversation for a different product review.)A few different Avid/Digidesign forums presented viable solutions, including downloading previous audio drivers and/or plugging the Mbox into a USB hub rather than directly into the MacBook's USB port.  I dutifully downloaded a separate driver; the Mbox responded to the Mac but still wouldn't send audio out.  With nothing left to lose and my studio monitors getting lonelier with each day that audio wouldn't pass thru them, I opted to try the USB hub route.A quick search on Amazon turned up the Sabrent 4-Port USB 2.0 Hub.  The price was right, it arrived right on time, and it was the simple solution to what had been a complicated problem for several weeks!I have not used the hub for anything other than connecting my Mbox, so I can't speak to its performance as a multi-connector for external drives, etc.  I can only say that this simple, durable device has been a lifesaver at my particular work station.  If you work with USB devices and the recent ""upgrade"" to Yosemite has caused trouble for you, a separate USB hub may be a simple and inexpensive solution and the Sabrent 2.0 is perfect.

  
",Size: 4-Port
550,659,"







  
  
    Broke 2 logitech unifying receivers!!! DO NOT BUY
  
",1.0,Gregg hardie,"Reviewed in the United States July 27, 2016","









  
  
    
  I bought this exclusively to use with my logitech unifying receiver and my remote HTPC setup (PC is upstairs and HDMI USB and ethernet run to the living room).  Not only would my receiver not work with this hub, but it stopped working altogether even when i plug it directly into the back of the PC.  Im beyond pissed right now as this is the SECOND receiver that i have gone through with this thing.  Im sure its the hub as each receiver stopped working immediately after trying to get it to work with the hub.  this piece of crap may be alright to charge an iphone or two, but it definitely is garbage when it comes to actual hardware.

  
",Size: 4-Port
551,426,"







  
  
    I use this every day
  
",5.0,TC,"Reviewed in the United States December 16, 2020","









  
  
    
  I have this plugged into my laptop and use it every day for my wireless mouse, removeable hard drive, thumb drives and a whole host of other USB accessories. It works great and I like the ability to turn on/off ports not in use.

  
",Size: 4-Port
552,246,"







  
  
    Works with one laptop but not the other
  
",3.0,venessa,"Reviewed in the United States November 23, 2020","









  
  
    
  I have two hp laptops - one is far superior to the other. This works for my good one but not my weaker one so I don’t think the issue is the dongle itself. It will charge devices using my weaker laptop, but the computer won’t recognize devices (like my wireless keyboard and my extra monitors) plugged into it.

  
",Size: 4-Port
553,279,"







  
  
    4 port hub
  
",5.0,Skipper,"Reviewed in the United States February 19, 2021","









  
  
    
  Works exactly as described. So much easier to keep it plugged into the back of the PC and rest the hub on top than constantly having to plug the removable device directly into the PC. each port has its own on/off switch and indicator light. I'll be buying another for my laptopn.

  
",Size: 4-Port
554,299,"







  
  
    Does the job
  
",4.0,Donna M. Ryan,"Reviewed in the United States August 23, 2014","









  
  
    
  The feel of the device is a bit flimsy, but it works like a champ. Of course, I considered the lighweight design an advantage while traveling.I bought this to use with my transformer tablet which only has one USB port.  During a trip where I was swapping pics with other travelers, I was constantly swapping out flash drives and portable hard drives with no issue.  I really like the feature of the individual power items for each device.  It means that I can eject in software and power off, without necessarily having to pull the drive immediately from the hub.I was able to put most flash drives side by side, but as we've all seen some flash drives are bulky and they sometimes get in the way of the adjacent port.  The next model could be spaced a bit more, but I tend to put the blame for the problem on the bulky flash drives.I would definitely recommend this.

  
",Size: 4-Port
555,438,"







  
  
    Good... but...
  
",3.0,Jason Miles,"Reviewed in the United States October 9, 2020","









  
  
    
  The four USB port work, but they apparently don't generate enough ""power"" or connection or something... because I can't charge my phone or use my headset for work with these. Not sure why they don't... but that's what I bought it for.

  
",Size: 4-Port
