,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
561,42,"







  
  
    I was really hoping this was a real San disk ...
  
",1.0 ,Ryan Benson,"Reviewed in the United States June 6, 2018","









  
  
    
  I was really hoping this was a real San disk card. It was not. Font on chip did not match official SanDisk and the website on the package was not sandisk.com. Transfer speeds are slow. Thanks for returning the item. Tried to use for raspberry pi images. Transfer took 5 days for 215 Gb image.

  
",Capacity: 256GB
562,387,"







  
  
    fake microsd
  
",1.0 ,amaz_user,"Reviewed in the United States March 28, 2019","









  
  
    
  This is not a review of the SanDisk Ultra 128GB microSDXC.  I have bought more than one of them and they work fine.  However, this last one I received is a fake.  It's actually only 32GB. Unfortunately I didn't check until after I had lost my security cam footage. Beware.  And anytime you buy one from anywhere you should run a diagnostic program on it to see its true capacity.

  
",Capacity: 128GB
563,383,"







  
  
    Best card for heavy use
  
",5.0 ,Joanna H.,"Reviewed in the United States August 19, 2018","









  
  
    
  I have almost 100GB worth of music that I wanted to have in my player, so I got this card first time around sometime last year. Worked great, so once I needed the same music on my phone this time, I didn't think twice. Problem is, that I didn't look at the description carefully and I bought the card elsewhere - same one except for one thing - it was not A1. My songs were not copied properly, disappeared and what not so I promptly returned the other card and bought this one again - no issues whatsoever. So, as per title - this one is great for heavy use, fast transfer, no losses.Don't make the same mistake I did and buy this card!

  
",Capacity: 128GB
564,463,"







  
  
    64 GB = 3.71 GB
  
",1.0 ,Pam_B,"Reviewed in the United States August 14, 2019","









  
  
    
  I realized 1 day outside of the return window that although the cards physically have printed on them that they are 64 GB, they aren't even a full 4 GB capacity.  I bought these to use in a trail cam, and I thought the cam was formatting the cards to the cams max capacity.  It wasn't until today, when I was reviewing the photos that I realized it was the cards max capacity, and it didn't have anything to do with the trail cam.  I verified that there was not unclaimed space for the drive also.  Shame on me for not checking sooner, and this is why I usually always buy things like this at physical stores or directly from a company on the web because amazon usually has counterfeit junk like this when it comes to electronics, and accessories.

  
",Capacity: 64GB
565,41,"







  
  
    Misleading Size
  
",3.0 ,Kevin Jones,"Reviewed in the United States March 11, 2019","









  
  
    
  400 GB is really 367 GB. While, technically, the card does contain 400 gigabytes of storage (as in 400 billion bytes), this is misleading since operating systems have never reported the actual number of bytes this way. Rather, they use the binary system where one GB is 1024 to the third power or 1,073,741,824 bytes. Mount this card on any operating system and the amount of storage is shown as 367 MB. This is what we are all used to since computing devices were invented and these cards are used in these computing devices that report their capacity in the binary form. So why continue the deception? More sales equals more money. Or, put another way, one company started doing it and now they all do it and no one company will do it correctly for fear that they will lose their competitiveness.When I read the manual for my device and it says ""Maximum capacity allowed on the SD card is x GB."" then I trust that I need to get an SD card that is X GB if I want to fully utilize that feature. I don't want have to try to figure out that, to get X GB, I have to look for a card that has X * 1.??? GB. In fact, you can't even get a card that has X * 1.??? GB because the manufacturers make cards with capacities like 64, 128, 200, 256, 400, etc. So, essentially, we're getting screwed out of some percentage of storage because the card manufacturers want to play a different game than the entire rest of the industry.

  
",Capacity: 400GB
566,34,"







  
  
    I may have judged too quickly, ""MAY HAVE""...
  
",3.0 ,Aftermath,"Reviewed in the United States November 16, 2018","









  
  
    
  Update: August 13, 2019, TuesdayAfter a purchasing this same memory card from another buyer, it's been shown that some of those Micro SD cards have to be compatible on both the device being used to record, and the one used to replay/playback the recordings. To access the full span of the 128gb, some devices (like the security camera I purchased the Micro SD card for) can only read up to 32gigs of memory no matter how much memory is on the card. SO it is possible that I was using a device that can only read up to 32gigs at a time. I haven't repurchased this item from this supplier so as not to leave it up to chance, although I will update them from 1 stars to 3 stars simply due to my own lack of knowledge at the time. Perhaps their product did work as expected...Possibly.....Original Post:I purchased what I thought was this item on Friday November 2, 2018 and thought it was a great deal because it was cheap. I read other reviews about even cheaper ones selling for $7-$12 that said those were a scam and not the actual product. So I thought that since this one was priced at $22.25 at the time, that this one was legit. THIS MEMORY CARD IS NOT THE 128GB MICRO SD CARD as advertised. To make sure I was not falling victim to the scams the other reviews talked about, I tried to transfer something well over 32gigs (40+ GIGS) just to be sure. It told me I needed 14.4 more gigs to copy it. That's strange......seeing as how this is advertised as a 128gb Micro Sd Memory Card. AGAIN, THIS IS NOT THE 128GB MICRO SD MEMORY CARD AS ADVERTISED!!! DO NOT BUY THIS IF YOU THINK YOU'RE GETTING A GOOD BARGAIN. THAT'S NOT THIS PRODUCT!!!!

  
",Capacity: 128GB
567,203,"







  
  
    DOES NOT WORK
  
",1.0 ,Bri,"Reviewed in the United States February 25, 2019","









  
  
    
  I recieved my sd card and put it in my tablet right away, it does not work, keeps saying it has been removed, and then says it is blank. So, thinking something was wrong with my tablet i tried it in my phones, guess what?, same thing!! i am so upset my son was so excited to get more room in his tablet and PLUS amazon will not refund or replace saying this item is non returnable HA! THANKS GUYS!

  
",Capacity: 64GB
568,497,"







  
  
    Great capacity. Works as advertised
  
",5.0 ,Vincent DiBonaTop Contributor: Guitars,"Reviewed in the United States April 12, 2019","









  
  
    
  I come from a background where I shot Hasselblad for many years and had to be aware of changing film backs every 24 shots. Even back in the early days of digital with 512mb and 1GB CF cards I was pleased to be able to shoot several dozen shots before changing cards.  Imagine how I feel with my Canon 5DmkIII where I can get nearly 1000 shots on a single card.Though for my cameras I would prefer an solid card instead of a mini with adapter, this setup works fine with no failures.  I thought it was a very good buy, especially remembering when we'd spend hundreds for very small capacity cards.

  
",Capacity: 128GB
569,794,"







  
  
    This particular product was seemingly defective; micro chip stuck in inside adapter.
  
",2.0 ,Gimpy,"Reviewed in the United States June 6, 2020","









  
  
    
  The micro Sandisk came packaged with the smaller disk outside the adapter.  When I put the micro disk inside the adapter it got stuck and I was unable to remove it.  Tried using a pair of tweezers but it would not budge.  It would not show up as active when in a USB port.  Either defective at the outset, or putting it inside the adapter rendered it defective.  As the price was minimal I did not attempt compensation, and/or covid 19 hit, rendering this small problem meaningless.

  
",Capacity: 16GB
570,528,"







  
  
    High Speed, Reliable
  
",5.0 ,Dee NTop Contributor: Amazon Echo,"Reviewed in the United States October 25, 2018","









  
  
    
  I have pretty much switched all our SD/uSD cards to Sandisk. I've tried a number of different brands, some of which were not really the capacity listed on the outside (e.g. a 64GB card that actually only had a capacity of 16GB) or had bad sectors (e.g. the first 4GB were fine, but above that, whole blocks of memory were bad).This card is fast, both on the computer using a USB to SD card adapter and in our cameras. We've yet to lose a photo using these cards and the camera cycles quickly shot to shot.Overall, an excellent choice for camera or general storage use.

  
",Capacity: 32GB
571,115,"







  
  
    SCAM 400GB is actually 366GB
  
",1.0 ,C Savid,"Reviewed in the United States October 18, 2019","









  
  
    
  400 GB card is actually only 366. That is almost 40 gigs less than advertised. 256 card is actually 238gb. I know the reason Sandisk is doing this is because IN THE OLD DAYS many believed 1 gigabyte was 1000 mb, but it is now commonly understood that 1 gb is 1024 mb. The reasoning behind this false advertising is  absurd because no human is capable of manually counting the memory megabyte by megabyte.

  
",Capacity: 400GB
572,746,"







  
  
    I received the correct product, I was not deceived
  
",5.0 ,Sister70,"Reviewed in the United States June 20, 2020","









  
  
    
  I received the correct product.  I was not deceived.  I had concerns about ordering a micro SD card because after reading some the reviews I discovered people are receiving fake SD cards.  I was concerned about ordering a 128GB micro SD card and it's actually a 32GB micro SD card, but my micro SD card was actually a 128GB SD card.

  
",Capacity: 128GB
573,495,"







  
  
    Doesn’t Work On Roku
  
",2.0 ,Annie,"Reviewed in the United States August 31, 2018","









  
  
    
  This didn’t work for me.  I tried using it with my Roku and it doesn’t seem compatible.  I’m thinking I need to actually order it through Roku.So, it may work well for others, but not Roku.  I gave it two stars because maybe it works well with other brands.

  
",Capacity: 32GB
574,692,"







  
  
    excellent value
  
",5.0 ,Amazon Customer,"Reviewed in the United States July 13, 2020","









  
  
    
  I've bought many Sandisk products over the years and have been happy with them. This is no exception. It does what it is supposed to do and does it automatically and well.

  
",Capacity: 64GB
575,707,"







  
  
    Great 👍 Value, Well worth the money!!😁😍😎
  
",5.0 ,Eloy Hernandez JR,"Reviewed in the United States January 8, 2020","









  
  
    
  I have 3 android tablets and I find it is best to have 256 th of memory! As there is more out there to download and me rd entertainment apps 64 th just doesn't do it anymore. I always get the extended warranty bin case I get a bad chip which has not happened to me personally get with this brand. I personally highly recommend this chip as it works great for me. 😁😀😎😆

  
",Capacity: 128GB
576,300,"







  
  
    Best bang for your buck
  
",5.0 ,Raymond D. Mcanally,"Reviewed in the United States May 5, 2018","









  
  
    
  Not all SD cards are created equal. There are cheaper cards, but if you need a high speed card for video as required by many phones and tablets, this is the one to get. Slower cards may be fine for mp3 audio and low resolution video, but if you want to be able to read the text in a video or see the details of a subtle change of expression, then you're going to need a card capable of transferring all that data to the screen without stuttering. SanDisk is a leader in memory production at a reasonable price. I've purchased 3 of these cards for my devices and none have ever so much as hiccupped once. When it comes to my phone or tablets, there are only two brands I trust with my data storage, and SanDisk is one of them.

  
",Capacity: 128GB
577,666,"







  
  
    It needs improvement to use with dash cam
  
",3.0 ,Aline,"Reviewed in the United States June 13, 2019","









  
  
    
  I bought this micro SD to use with my dash cam, but maybe I should have read the reviews before. Whenever I try to open the files on my computer the reading takes or hangs. When I can open the files, one or two seem to be corrupted. For now I will give 3 stars and continue testing the product to rethink my evaluation.

  
",Capacity: 32GB
578,354,"







  
  
    Disgusting Directions
  
",1.0 ,Sharon K. Fry,"Reviewed in the United States November 17, 2019","









  
  
    
  I bought a Dashcam from you.  The SD card was not included.  Ordered the 128 SD card. Learned the 128 has to be formatted in a computer. With no SD slot in computer, you need to buy a reader to plug in like a USB.  I ordered haven't receive yet.  Have my doubts if that will work, as I read if your computer is older it still won't accept that. If it doesn't will return the 128 and get a 32 and see if it works.  The 128 had been recommended when I bought the dashcam.  I didn't learn the above from the SD book of directions.  Tried Amazon help both online and by talking to 3 techs and by googling and reading what others had tried.  Too much time spent on something that should be so simple. They need someone else to write directions.  The dashcam is hooked up and waiting, it's a great dashcam except because of the SD problem, can't save anything so basically not any good either.  May have to return that too.

  
",Capacity: 128GB
579,248,"







  
  
    What can you say about a micro-SD card?
  
",4.0 ,,"Reviewed in the United States January 1, 2019","









  
  
    
  Hey, it's a micro-SD card.I got 2 of the 64 gig cards - one for my dash cam, one for my ""4K action cam"" (like a GoPro).  SanDisk is a well known name.  Does that mean it's worth more?  Not so much.  Other brands are just as good.But this is one of the best prices I've seen and it was an easy transaction.  The SD to micro-SD adapter means you can easily plug it in to your laptop or PC to transfer files.It would be great if they included some type of storage box or case for the card and adapters.  Other brands I've purchased over the years have had them.  It is a bit easier to find the adapter when you have a case to store them in.

  
",Capacity: 64GB
580,677,"







  
  
    Not smart phone compatible.
  
",2.0 ,Joseph C. Michalides,"Reviewed in the United States September 21, 2018","









  
  
    
  I bought this to expand the memory on my Samsung Galaxy Core Prime smartphone.  I used the carrier to insert the old chip in my laptop, copy all the contents into a folder and then copy them back into the new chip. The problems I keep having is the new chip does not always stay mounted. Even if I download the apps from the Google play store instead of doing the laptop copy it still does not stay mounted. Works OK In my laptop, just not with my phone.  And YES I did check the phone specs to make sure it could handle this amount of memory.

  
",Capacity: 64GB
581,555,"







  
  
    Dependable, but slow write speeds
  
",4.0 ,Mike Kelly,"Reviewed in the United States December 4, 2020","









  
  
    
  Their stated write speeds are a LOL number. This thing iis dependable, it holds as much as they say it will, but write speeds are SLOW. All in all its worth it of you don't mind a could of hours to fill it with music. I just copied ands went to bed that night and I've been using it ever since. It works perfectly in my player, and these are 24-192 resolution files

  
",Capacity: 400GB
582,31,"







  
  
    Nearly ""unlimited"" storage, works well on a Samsung Note 9
  
",5.0 ,kendor,"Reviewed in the United States January 28, 2019","









  
  
    
  Summary:  the SanDisk Ultra 400GB seamlessly adds what amounts to unlimited storage for your phone. I've had it installed and working well on a 

  
Samsung Note 9









  
  
    
   for the last three months.After putting the SanDisk Ultra 400GB in place on my 

  
Samsung Note 9









  
  
    
  , I don't think I'll ever run out of space on my phone. I love this: I never really have to download pictures or video from my phone, and I can permanently store whatever movies, documents, or other files I wish.  Even after shooting thousands of photos and hours of video, I have hundreds of gigabytes of free space left.On the Samsung Note 9, the 400GB card reports 366.8 GB of free space after formatting. Using a speed testing application, my card reports write speeds of 48 MB/s and read speeds of 86 MB/s.Suggestions:* After purchase, get an SD card speed testing application to verify that your card isn't fake, and that its performance approaches SanDisk's hyped theoretical maximum. Don't be put off if you don't reach 100 MB/s or whatever the advertised maximum speed might be; you just want to be somewhere in the ballpark.  If you are using Android, you can download an excellent SD cart-testing application from the Play store called ""SD Card Test.""* On some Android devices you can further verify that you have a legitimate (not fake) card by downloading an application called SD Insight (note this app is not compatible with the Galaxy Note 9 and some other late-model Android devices.)note: I was *not* solicited to write this review, and I bought this product with my own money. I received no compensation for this review and indeed I have no idea who the seller might be. I pride myself on writing unbiased reviews.

  
",Capacity: 400GB
583,275,"







  
  
    High quality microSD card
  
",5.0 ,,"Reviewed in the United States January 18, 2019","









  
  
    
  Bought this for my Samsung phone so that I could get apps, photos, and music off the phone itself.  Formatted capacity is 119GB (that whole base10 vs. base2 thing), but works as would be expected.One note.  I have noticed that my phone is sometimes laggy when pulling up apps that have been moved to the card.  It's not all the time, but it does occur.  A lag of sometimes 2 seconds doesn't seem like a whole lot, but you do notice it.  Not saying it isn't my phone, but there was a 64GB microSD in there before (also SanDisk), and I didn't notice the lag that I see now.  If this was being used in a still or video camera it might be a bigger issue, but for this it's just a sometimes-annoyance.Still, for the price and reliability of SanDisk, pleased with this card.  Could be more pleased, but I'll take the reliability over speed.

  
",Capacity: 128GB
584,559,"







  
  
    Don't use with dashcam
  
",1.0 ,Adam D,"Reviewed in the United States November 12, 2020","









  
  
    
  Be careful when Amazon recommends this with a dashcam, it will fail. It worked for a couple of days then started to fail.I contacted SanDisk about it and they indicated it is not recommended for this use, extra small print on the back of the packaging. Amazon refunded, thank you, and I purchased a Lexar at a lower price and higher write speed.

  
",Capacity: 64GB
585,434,"







  
  
    DO NOT BUY!!  BOUGHT PKG OF 3  ONLY ONE WORKED
  
",1.0 ,terry garbig,"Reviewed in the United States August 16, 2020","









  
  
    
  I bought a package of 3 of the 128gb to go in some trail cameras I bought.  After formatting as directed I used the cameras at a storage facility because of some theft problems.  After some thefts occurred I really needed to see the info on the disks.  2 out of the 3 did not record ANYTHING.....as it said card error.  I will not ever buy again.  The one disk that worked only got the area where the thefts did not occur.  Had these disks worked as they should have I would have caught the thief on it.  BEWARE WHEN BUYING THESE DISKS....from now on I will buy at local best buy or other electronic store.

  
",Capacity: 128GB
586,752,"







  
  
    Worked great and held all of my pictures
  
",5.0 ,Rochelle M. Johnson,"Reviewed in the United States April 14, 2020","









  
  
    
  I bought this to add memory to my phone to store pictures from my trip to Jordan and Egypt. It did the trick nicely with plenty of room for all of the photos. It took me a minute to find them when I turned my phone off then on again after a flight, after a brief gut wrenching fear I had lost some...but I found them and they are stored nicely. Highly recommend.

  
",Capacity: 256GB
587,612,"







  
  
    Awesome storage, and works well with the Nintendo switch!
  
",5.0 ,Big T,"Reviewed in the United States March 27, 2020","









  
  
    
  Awesome micro sd card, lots of space and quick.  I use this for our nintendo switch and have no problem with games being saved on it and running smoothly.  I have 2 games on it so far, and have 200 plus GB left, lol.  So it should last for years.  Get this when it's a prime deal or like a black friday deal, harddrives and storage devices always goes on sale during those times.

  
",Capacity: 256GB
588,804,"







  
  
    Does the job in my Nintendo Switch
  
",5.0 ,Cooper,"Reviewed in the United States May 19, 2020","









  
  
    
  This microSD works perfectly in my Nintendo Switch, capable of holding my entire game collection at once -- and that includes several major RPGs and first-party titles.I haven't noticed any slowdown using it, except in games that are notorious memory hogs (DQB2, BotW) and that's not storage-related.

  
",Capacity: 400GB
589,358,"







  
  
    Huge storage
  
",3.0 ,Randy M.,"Reviewed in the United States July 1, 2019","









  
  
    
  I bought 2 of these. 1 worked and the other was corrupt and would not give access because it said it was damaged. And that was of course after I had moved everything from my phone to this card. It lost half of my music and pictures. I got it for storage so I would not lose my files.......got screwed on that.The other card that works is GREAT. I have so much storage on my tablet now.

  
",Capacity: 256GB
590,131,"







  
  
    Great price. With a 10 Year Manufacturer's Warranty!!
  
",5.0 ,Army vet,"Reviewed in the United States January 19, 2020","









  
  
    
  I received this today for my wifes surface pro 3. I inserted it in the micro SD slot behind the back stand. (The reason my wifes had this for over 2 years and i never knew it had a micro SD slot) i showly pushed the sd card into the slot. Til it clicked. I had a 32gb in it prior. Make sure you unmount it first. I didnt and it still showed the 32gb card. I unmounted the new 400gb drive. Then removed it for the surface pro. And reinstalled it. It read 360gb, which i guess is the norm.I would recommend this card.I found out that you can move apps, told the sd card google how to move apps to a a usb drive, or the Micro SD slot.Both do good job of making more sysytem storage. My experience was the micro SD slot was slightly faster.

  
",Capacity: 400GB
591,286,"







  
  
    I don't know what this cards purpose is?
  
",1.0 ,Lobejean56,"Reviewed in the United States January 21, 2021","









  
  
    
  I have no idea how to buy an SD card. This is advertised as being fast enough to save pictures and music on. Yet my hard drive has to be my storage by default because this speed is not high enough to store directly to the card. Very disappointed. I guess I have to buy a $40 card to get what I'm looking for which is a card that is able to store both my music and pictures on an SD card. San disk is GARBAGE!!! MY music won't transfer to this card. I was ripped off. Save your money or throw it out of a window. Same result WASTED $$$

  
",Capacity: 64GB
592,797,"







  
  
    Rockstar in a dashcam
  
",5.0 ,Alaska Computer Guy,"Reviewed in the United States September 6, 2018","









  
  
    
  I needed a Class 10 Micro SD card for use in our car's dash camera because the old Micro SD card I had laying around did not work fast enough and was constantly causing problems.  I bought this card because it looked like a good product and the price was right.  I have been pleased with the read/write speeds of this card and will definitely buy another if I need one again.

  
",Capacity: 32GB
593,154,"







  
  
    Switch compatible
  
",5.0 ,Shappencack,"Reviewed in the United States May 15, 2019","









  
  
    
  I was kicking myself for downloading Smash Bros instead of buying the physical copy.  It quickly ate up all the space in my 16gb microSD card.  I literally could not play the game because it needed to update and didn't have the space to do it.  I knew it was time to upgrade my storage.I was only going to do like a 256, but then I realized that I hate buying games and keeping up with them and having to store all those bulky game cases.  I so splurged and went for the big boy 400gb card.  So glad I did.  Realistically, I won't have to worry about storage space ever again.Yes, this product does work with the switch.  You'll need to format it which you can do just by doing an internet search for nintendo switch sd card formatting.  You'll get a hit for a nintendo site where they tell you how to do this.  Format, plug in, go.Also, if you are upgrading your current storage for the switch, you absolutely can transfer everything over from your old sd card to your new one.  Literally just format the new one, and copy and paste all the files over.  Super simple.  Next to no effort. You are good to go no glitches or hang ups.Finally I must say that I bought my 400gb microSD card from an Amazon Warehouse deal.  Absolutely fantastic.  So glad they do this.  It's always great to get discounts on returned/damaged/opened items.  Worth it every time.

  
",Capacity: 400GB
594,64,"







  
  
    Not quite 512GB
  
",4.0 ,Vin Ram,"Reviewed in the United States January 14, 2020","









  
  
    
  This micro SD card arrived quickly.  I loaded it on my Surface Pro 7, Windows 10.  No problem recognizing the card.  The file information showed that there was a total of 476GB on the card, with 2MB being used by the card.  So that is about 36GB short of what it advertises.  I find that most drives, cards, etc. are usually somewhat under what they advertise.  Using my USB C port I copied about 65GB of data over to the new card.  Write speed averaged around 35MB/s with highs around 38MB/s.  Not bad but not 100MB/s.  Not sure what the speeds will be once I install it in the Surface.  Can't speak to durability as I only received it today.  Overall seems to be good.  Will revisit the review if any problems arise, or if it performs better once it is installed in the Surface.

  
",Capacity: 512GB
595,427,"







  
  
    Excellent product. Always works.
  
",5.0 ,,"Reviewed in the United States July 18, 2018","









  
  
    
  I have several of these for various devices. with 32 GB it seems like I will never run out of storage for photos. My children have several in their devices.  I use this in my phone and I use one in my tablet and it just seems to be the memory that never ends.More importantly. As someone who doesn't always understand how these things work nor do I really want to understand- I put this in my devices and it works. I don't have to worry about a thing.I did buy a little adapter so that I could upload pictures to my computer or move files around. You can buy a little tiny adapter that makes this look like a bigger memory card or you can buy a little device that fits these little tiny cards.

  
",Capacity: 32GB
596,462,"







  
  
    Huge capacity, even for business use
  
",5.0 ,Yau Law Firm,"Reviewed in the United States September 6, 2018","









  
  
    
  This is the second 400GB Micro SDXC card I bought.  The first one was for my phone, because I take so many videos.  That was months ago, when I first got my Samsung S8, and it's still a very reliable storage device.This second one is for my new Surface Pro 4, because I wanted to pay for a better processor while sacrificing on internal storage.  Adding this Micro SDXC to the Surface Pro turned out to be an excellent decision.  I saved a lot of money overall, and I have a storage device that I can pop out to any device I choose.  On the Surface Pro, the Micro SD card slot is tucked in under the stand, so you never have to worry about accidental ejection when you're on the go.Delivery was fast, too.  I recommend the seller and the product, especially for business use and for Surface Pro users.

  
",Capacity: 400GB
597,532,"







  
  
    CHEAP & will CRAP OUT after just a few fill/re-format cycles
  
",1.0 ,Kathleen Dixon,"Reviewed in the United States October 6, 2020","









  
  
    
  Was warned not to trust reliability of SanDisk SD Cards.  **Wish I had listened!**Sure, near cheapest option(s) out there.  Clearly, there is a reason for that.  Do yourselves a favor & don't fall into that trap and later regret it as I have.  Couple extra $$ for a Sony card or similar - well worth it and avoiding the frustration, loss of recorded media/data - and as we are now kicking ourselves you expose yourself too if you take your chances with these...  REGRET!

  
",Capacity: 64GB
598,178,"







  
  
    Don't Waste Your Money!
  
",1.0 ,Adriana J.,"Reviewed in the United States August 5, 2020","









  
  
    
  I'm honestly too pissed to write much of a detailed review. Card comes write protected and it cannot be removed. The write protection prevents the card from storing information so it could not be used to upgrade the memory card in my Galaxy S9. Absolute bs and is of course beyond the return date because switching the memory card in my phone was not urgent and I'd assumed it would be fine. In order to return to the company you have to fill out a detailed form and wait for who knows how long. Don't waste your money on a possibly bunk disk. Now I have to put my old memory card back(thankfully I didn't delete everything) and order a new memory card from a different maker and seller. Would give negative stars if I could!

  
",Capacity: 64GB
599,714,"







  
  
    Good card - Ultra 400GB MicroSDXC UHS-I Card
  
",5.0 ,campsite,"Reviewed in the United States June 27, 2020","









  
  
    
  Used this card to expand the memory of the spouse's Surface Pro 6. No issues, it recognized it immediately. Can't say I have used or will ever use the adapter it came in. The adapter got tossed into the junk drawer to be examined by my kids years from now when they go through my house after my passing.I recommend.

  
",Capacity: 400GB
600,376,"







  
  
    FeelsGoodMan
  
",5.0 ,Gaza,"Reviewed in the United States February 1, 2020","









  
  
    
  Fast shipping, no damage, worry free.Got the 256GB microSD for my LG G7 Fit 32GB. System used 14GB & Other Apps used 7GB (Undeletable, Unmovable Apps)Packaging for microSD is very subtle but it is designed in a way to make your day easier. You can open everything with out scissors. Very thin plastic film is over the microSD so you just need to carve the outer edge with your finger or pen to get it out. And the microSD stays in place in the center so it doesn't just fall off or fly out while your opening package. Subtle but I noticed these features, my focus was to not to drop the small memory card the whole time but I didn't need to worry about that.Installation is easy. If you ever changed a Sim card you will know what to do. Newer models of phones will have a slot where the Sim slot and SD slot are either on top or on the sides. You will see a small tiny hole, penetrate the tiny hole with some force behind it once located with your industry standard pin. I took a picture for this for comparison, for people who might worry they won't be able to penetrate the tiny hole so those individuals don't panic. If you never received a pin, you can use regular paper clips to open the slot and McGyver your way forward. You can see they are both long enough & smooth to not cause damage to your smartphone upon entry and they both have similar girth in size which is always nice, also please do not use needle pins they are too pointy and uncomfortable for your slot.I bought 2 microSD cards, first one had no issues and was ready to go in a second. Second card however ran into a hiccup, don't wanna use the word issue because the screen was giving me ""Corrupt Memory Card"" warnings and in the notification bars but after opening the SD file application all from the drop down notification bar the memory card scanned itself and optimized according to the phone! This process took 7 seconds.Very happy with this purchase, will buy again. Have a great day!

  
",Capacity: 256GB
601,196,"







  
  
    At these prices, get the 128!
  
",5.0 ,Nathan C. Lee,"Reviewed in the United States November 2, 2018","









  
  
    
  - I have tried so many different SD cards from various manufacturers, at various price points, in the name of trying to save a few bucks. It was really important to me back when a 128GB card cost $50 or more. They all do the same thing, so what’s the difference, really?What I've found is that it can be extremely aggravating to put up with when the card does not perform well or does not perform at all. I have heard warning stories about cards that are advertised as one size and actually are another size, causing data loss. With that in mind, I have never tried using the very cheapest card or too-goo-to-be-true card deals. But I have purchased cards on sale at the drugstore or even tried some strange brands. What I have come back to is that it’s just not worth the trouble now that prices have dropped so low. When I am trusting 128 GB of data to a single card, it’s just not worth my time and aggravation to have a card that won’t perform. Furthermore, SanDisk cards like this one are all FAST ENOUGH. I’m not a pro photographer, and I don’t have time to figure out whether a card is Class 1 or Class 3 or whatever. I just want it to be good enough that it can keep up with my devices.I have now purchased several SanDisk cards, and each and everyone of them has arrived in perfect condition and works perfectly every time. They are faster than any other card that I use and I've never suffered data loss. I am putting this card into my Fiio X5ii Digital Audio Player, and it works just fine. During the initial data transfer I have already noticed that the speed is adequate, and I never experience skipping when playing uncompressed high-resolution audio files. I have the same card for my Nintendo Switch, and it works perfectly.The prices on these are so good now you have no excuse but to buy good name brand like SanDisk. Just buy it and don't worry about it.

  
",Capacity: 128GB
602,66,"







  
  
    400gb Card Meets My Expectations
  
",5.0 ,Nicholas Winn,"Reviewed in the United States October 9, 2020","









  
  
    
  This m 400gb card meets My expectations.If you expect for the card to meet the representations on the box. Dream on as  none do.But if you are looking for a fast card adequate for Go Pro Camera or basic 1080P Digital Photography this card will serve.Let me begin by saying that this card was bought Used directly from Amazon. I always have success buying items subject to Counterfeiting directly from Amazon.Because it was used I decided to put,it through the paces. After all it wouldn't be the first time a buyer does a switcherooee.I used a program called H2Testw and used it on the SD Card Slot on my Computer.H2TestW filled the whole Card up with Files and then verified it so I confirmed that I got the whole I think it was 375gb  but SDMaid on my Phone says 394gb formatted. And its result was 45gbs write and 75gbs Read.It took more than 2 hours to fill the card with files than verify the info but the result is that I'm positive the storage is actual storage and not software tricks.I tried some other programs to benchmark the card and had good results.Finally after confirming the card is the advertised Capacity and not fake Storage, I put in my Phone and used a program called CPTD or Cross Platform Disk Test and got a Sequential Write of 37.29MB/s Write and 85.7MB Read.I think that the limiting factor is the speed of your phone and controller not the card.Anyway I'm satisfied with the Speed. Real life results  of 37 -45MBs Write and 75-85MBs read is very respectable. Plenty fast for 1080p recording and Video which I use.I am very happy with my purchase made directly  from Amazon.

  
",Capacity: 400GB
603,227,"







  
  
    Roku Ultra
  
",5.0 ,Samantha R.,"Reviewed in the United States March 25, 2020","









  
  
    
  I would to let people know that this is what you need for yr roku ultra. Easy to easy slips in right under hdmi socket it goes in with the metal side up push all the way in and will load automatically then just select format

  
",Capacity: 16GB
604,679,"







  
  
    Was not compatable with my Firetablet HD10
  
",4.0 ,Tink,"Reviewed in the United States February 27, 2020","









  
  
    
  Ordered this put it in my fire tablet HD 10 said it was not compatible. I then tried it in my Fire tablet 8 and got the same message come up. I sent it back. I read several reviews that said it worked with Fire tablet. Did not work with either of mine???I am sure if this card had been compatible it would be fine. Previous cards I have bought have been good.

  
",Capacity: 64GB
605,32,"







  
  
    Two and both Error
  
",1.0 ,Bryan,"Reviewed in the United States November 7, 2018","









  
  
    
  I have two of these, BOTH of them error when copying data from a PC to the card. The card constantly disconnects from the OS, then you have to reinsert it, start copying, and it does it again. Some of the videos that I copied over work on the original PC but then when I copy it successfully to the SD card, they don't work. It took me 4 days to copy over 80GB worth of data because it got to the point that I had to start copying individual files over so they would not error out or the card would stop being read.

  
",Capacity: 400GB
606,744,"







  
  
    Might buy another 1
  
",5.0 ,Vondave,"Reviewed in the United States January 10, 2020","









  
  
    
  Its a good memory card i wont lie. It is a bit high on the price even though if you live in a place that has dollars as currency it shouldn't be much for you.But even so I think its worth it. I might buy 1 more. For my phone not sure if it would be useful but i might buy one.For camwra it is great i take 1k photos a session a day when it comes to sunset so thats alot and its been holding up good.

  
",Capacity: 128GB
607,518,"







  
  
    Excellent microSDXC cards
  
",5.0 ,M in Florida,"Reviewed in the United States December 4, 2020","









  
  
    
  Ordered a couple for my car's cameras and work fine; front and rear. Just formatted, installed and was able to see the high quality recordings as well as the capacity of them. Highly recommended!

  
",Capacity: 400GB
