,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
394,457,"







  
  
    Works great, but need maintenance.
  
",5.0,Monica,"Reviewed in the United States January 9, 2021","









  
  
    
  This cast iron skillet keeps the temperature high, great for searing protein(I made fried fish with it, and it works perfectly). The thing you need to remember is that before adding oil and meat, you will need to preheat the skillet. It came pre-seasoned so less maintenance required, however you still need to clean it up right after it cools down and dry it on the stove before storing it. It can be a little bit high maintenance.

  
","Size: 10.25""Pattern Name: Skillet"
395,383,"







  
  
    Nonstick!
  
",5.0,Kate W.,"Reviewed in the United States May 27, 2013","









  
  
    
  I purchased this skillet and then immediately fell down the rabbit-hole of internet forums telling me that the surface would be too rough to be nonstick and I should have shelled out $$$ for antique skillets because everything new is awful.Seriously, don't listen to that noise.Do I wish this thing were a bit smoother? Sure. But truthfully, it doesn't seem to be making a big difference either way. Last night I cooked pancakes and tonight I fried an egg - nothing stuck. Nothing. As for quality, it is super heavy duty and came with no cracks, scratches or defects - you will not be disappointed in this regard. Also, notice that most of the bad reviews of this pan all happened around the same time with the same complaint - it was just a bad batch, and it was a long time ago. Seriously, this is a quality product.Have reasonable expectations. This is not Teflon and you absolutely need to use some sort of oil while cooking with it. (actually, I always found that to be the case with Teflon as well - but hopefully you get my meaning.) But, with a thin layer of oil this thing will perform as hoped. (And seriously, don't fear oil - dietary fat is not generally bad for you like we were once led to believe. Certainly not in the quantities needed to make this pan work wonders.)Edited to add: if this is your first time trying to achieve a non-stick cooking experience without non-stick (teflon) cookware, do a bit of googling around because there is a method to make it work. You have to first heat the pan to the correct temperature (so that water dances across the surface - not sizzling (too cool) or instant evaporation (too hot)) and THEN add the oil, and then the food. With foods like eggs or chicken breasts, you have to then leave them alone for a while... if you attempt to flip too early, it will stick. When the food is cooked sufficiently on that side it will ""let go."" Experiment and don't give up too soon!

  
","Size: 10.25""Pattern Name: Skillet"
396,447,"







  
  
    #noregerts
  
",5.0,Vanessa,"Reviewed in the United States November 26, 2018","









  
  
    
  I do not regret buying this item. Cooking food is easy now, I don’t have food sticking as often as I did before. I love this skillet so much, I purchased another one from the same brand in a bigger size. It does take a lot of care, easy to do, but not if your inpatient like me; this is not the kind of pan you let soak in water. Mine rusted a bit, but that was my own doing for not following the care instructions it comes with, but it was easy to restore.

  
","Size: 10.25""Pattern Name: Skillet"
397,376,"







  
  
    I really like this product!
  
",5.0,Carol,"Reviewed in the United States February 1, 2021","









  
  
    
  I just got it today. First, I seasoned it again because someone online said the preseason is for stain resistance, not non-sticky.  The process is as follow. Spoiling water to get rid of possible unknown residual.  Then, used baking soda to wash it thoroughly. Next, using a wet tissue to clean it. I found out that the tissue turned dark brown during wiping. I used three tissues to wipe until the tissue turn yellow then almost no color after. Last. I used a dry tissue to dip some oil to cover outside and inside, put it into oven, 450F,  heat for 1 hour. It was ready to use. Second, I put some oil in, put some dumpling in it to fry. It was very nice, tasted better than my nonstick pan. After that, I cut several pieces of pork, just have some salt and white pepper on, put it into the Skillet. The taste was very good. I fried scrambled eggs after, and it was not sticky at all. I like it very much.Of course, It is not as non-sticky as  nonstick pan, but it is healthier.

  
","Size: 10.25""Pattern Name: Skillet"
398,1,"







  
  
    Disappointed with surface finish. Went with Stargazer instead.
  
",1.0,Greg Levine,"Reviewed in the United States September 13, 2018","









  
  
    
  I bought this skillet a little while ago and I was surprised how rough the surface finish was. It felt like sandpaper. Given all the positive reviews, I was expecting higher quality. After some research I found instructional videos on how to grind these Lodge skillets smooth, but who has time for that? I found two other American producers of cast iron that come with a smooth finish right out of the box: Stargazer and Finex. The Finex looks interesting but I went with the Stargazer because it's fully machined at half the price. Seems like I made the right call. The design is great, the surface finish is super smooth, and it cooks like a champ. If you're reading this review, do yourself a favor and pass on the Lodge. Go with the Stargazer instead. It's well worth the investment.

  
","Size: 10.25""Pattern Name: Skillet"
399,17,"







  
  
    Defective?
  
",1.0,natalie s.,"Reviewed in the United States December 14, 2018","









  
  
    
  I don’t know if I got a defective one or not but it’s horrible! I looked up online, in these comments, per instructions how to clean this pan and I do so accordingly. I have done everything correctly and according to instructions but EVERYTHING sticks! Ive only used this a handful of times and whether is use a ton of oil or none the pan is completely dry and everything sticks to it. I have ruined several dishes due to this and I’m scrubbing like crazy, no soap, and oil it after. Still horrible. Returning.

  
","Size: 10.25""Pattern Name: Skillet"
400,168,"







  
  
    Thought It Might Be Too Small, But It Isn't.
  
",5.0,John Hopkins,"Reviewed in the United States August 9, 2018","









  
  
    
  Great product. I almost did not buy it because I thought it too was small to be usefel. I bought it along with the Lodge 2-Quart Serving Pot because the same lid fits both. I have been pleasantly surprised. I have used it often. After careful seasoning after receiving it has become my go to pan for sunny side up eggs for 1 or 2. I heat it slowly while I cook my breakfast potatoes in my 12 inch Lodge. Spray liberally with cooking spray and put in 2 to 4 eggs and cover. A few minutes later over a low heat you have 2-4 perfect eggs. I often do omelets in it!This 8 inch is perfect for cornbread. A recipe with 1 cup of flour/cornmeal or just cornmeal fits pefectly.  I usually do two at a time. I just got my third 8 inch skillet. I will be using all 3 at once for an upcoming family function.1 cup cornmeal, 1 tsp baking powder, 1 tsp baking soda, 1/2 tsp salt, 1 Tbs sugar. 1 cup buttermilk, 1 egg, 2 Tbs oil. Preheat the skillet with the oven. Melt a couple of Tbs of butter in the skillet. Spray with cooking spray. In the oven at 400 for about 25 minutes or a little less. Let cool in the skillet for at least half an hour. Some cheese and green chilies in the batter are optional, but a good addition.As with all iron: Always PREHEAT!!. That is even more important than seasoning to limit sticking. Even though it comes with some seasoning give it at least 2 coats of additional seasoning. Never cook at too high a temperature unless you need to sear.For most dinner dishes I transfer the food into a serving dish and wash the piece with hot water and a brush andget it into an oven preheated to 425 degrees. I turn the oven off and eat. By the time it cools the piece or pieces are dry and sterile and the hardest cleanup done before I take my first bite of dinner.

  
","Size: 8""Pattern Name: Skillet"
401,454,"







  
  
    Small little workhorse
  
",5.0,mechie8682,"Reviewed in the United States April 26, 2020","









  
  
    
  What a nice thing this is. I’m no stranger to lodge cookware and this little skillet doesn’t disappoint. Got this in mail this past week and was waiting to break into it over the weekend. Came pre seasoned per the box but I seasoned it at home anyways.Fired it up and made a fat omelette with all the toppings etc. Didn’t have no bacon at home but threw in some onions, mushrooms, jalapeños, cilantro, cheese and eggs. Came out so nice. Nothing stuck. Gave it a quick rinse and good to go for next time. Easy peasy. Likely will get a lot of use in my kitchen. Very happy camper considering how much I paid for it and how much use I’ll get out of it.

  
","Size: 8""Pattern Name: Skillet"
402,182,"







  
  
    Great pan
  
",5.0,Qsecret,"Reviewed in the United States February 25, 2020","









  
  
    
  I have been wanting a cast iron fry pan for a long time, I have all non-stick fry pans but love watching how the cast irons pans sear when a chef uses them on TV. I guess I was nervous about the ‘seasoning’ aspect, but since my husband grew up with his mom using cast iron, he was sure it would be fine. I haven’t looked back since I purchased this...no more freezing outside in the winter when trying to bar b q steak, I just pull out my cast iron pan! It’s fairly easy to clean and season (the hubby does that), and I do love how it sears meats.

  
","Size: 10.25""Pattern Name: Skillet"
403,334,"







  
  
    Would make a nice circular shaped egg for a sandwich
  
",5.0,B. Fike,"Reviewed in the United States November 24, 2019","









  
  
    
  This little thing is so cute. We are ending up using it as a decoration until the spring because it is so small. We have other Lodge cast iron pots & pans & use them regularly. After you get them seasoned & use them regularly they are easier to care for. (We used to have some that we never used & they were harder to take care of NOT using them weekly.) This little pan would fry one egg at a time but we dont have a burner small enough to use in the house. We may take it to the camper in the spring to use on the flat top Blackstone. It would make a nice circular egg to put on a sandwich.

  
","Size: 3.5""Pattern Name: Skillet"
404,149,"







  
  
    Yep, it's tiny!
  
",5.0,Gman,"Reviewed in the United States August 6, 2020","









  
  
    
  Right off the bat, people should know this thing is SMALL!  It's advertised as 6 1/2 in, but that's across the top (and, actually, it's only 6 3/8 in).  The base is only 5 in, so it won't even cover the small burners on an electric range.  That being said, it's a great cast iron skillet.  Perfect for my two egg breakfast.  I did use plenty of butter to fry them in, but who doesn't like butter (yes, bacon grease would even be better)?  And the little bit of egg that stuck to the bottom scraped off easily with my plastic spatula (this was the first time I used it, so as time goes by, there should be even less sticking).  Then a few drops of flaxseed oil rubbed over the pan, and done!  The price was great, and it's made in the US...what's not to like?

  
","Size: 6.5""Pattern Name: Skillet"
405,442,"







  
  
    It is Lodge - what can I complain about?
  
",5.0,Unamed02,"Reviewed in the United States January 18, 2021","









  
  
    
  Comes in good condition.Maybe one thing to note is that, oil coating is important.Though Lodge says it has already been done when you receive the product, I would still recommend you to do one or two times. I could be wrong but just from my personal experience - my pan got some black particles leaving behind after my first use (for cooking steak), and I need to really put some effort in order to remove such.Then I did twice oil coating, and it has not happened again so far for my 10+ use.

  
","Size: 10.25""Pattern Name: Skillet"
406,140,"







  
  
    Great fried egg in this one-egg pan!
  
",5.0,reviewer of stuff,"Reviewed in the United States October 30, 2019","









  
  
    
  Update 7/11/2020:Still love this little pan! After only a few times cooking with it, it became well-seasoned. Didn't have to season it in the oven. As long as I have a little bit of fat coating it, my egg doesn't stick no matter how high the cooking temp. I've used it nearly every day for months. <3The only thing I'd improve upon it is to lengthen the handle. It's very short, so using an oven mit is unweildy. I don't handle the pan when hot, because if this. I just use a spatula or fork to carefully lift food from it.Original review:This pan is the perfect size for one fried egg (with some cheese and an English muffin, you've got the basic fixings of a great breakfast sandwich). Used it for the first time this morning. It heated quickly and evenly comparable to a non-stick pan of similar size. For reference, I cook my eggs over hard. I used butter as a grease/fat and though there was some egg stuck to the bottom when I flipped it despite the good coating of butter, I think I only need to cook it at a slightly slower and lower setting to avoid that the next time. Even so, the egg was easy to flip with a small rubber spatula.

  
","Size: 3.5""Pattern Name: Skillet"
407,0,"







  
  
    Not seasoned well enough, but it's still a fantastic skillet.
  
",4.0,Karlee,"Reviewed in the United States February 3, 2018","









  
  
    
  We use this pan for everything except eggs. We've had this one for quite a while now so I feel like i can give a longer term review. The biggest thing I don't like about this pan is that it didn't feel like it came sufficiently pre- seasoned, so we looked up some videos and instructions and did it. Now it feels like the more we use the pan the better it gets. My husband and I both just Love this thing. The only thing it doesn't seem to cook right is eggs. There seems to be a bit of a learning curve when it comes to cast iron, but once you figure it out, it's very enjoyable to cook on and the food comes out delicious.Tips on how we seasoned it: there are lots of opinions on which oil to use but we just went with plain ole vegetable oil. We made sure the pan was clean, then covered it with a thin layer of oil. We put it in the oven as preheated it until 475 degrees. Once it came to temperature, we turned it off and just let the pan sit in there until it cooled. The goal is to ""burn off"" the oil, so bring it past the smoking point until it gets dry and hard on the pan. That's what makes it coat well. We did this 3 or 4 times, but the more you use it the better nonstick surface you'll have.Tips: Don't wash with soap, it'll strip it. We purchased a chainmail scrubber that we love to use. Seems to help smooth it out a little too, but that might be in my head. When I clean it I only use the scrubber and hot water. The more I use the pan the easier it gets to clean.When you finish cleaning it, don't leave it wet. It'll rust. We just put it back on the stove with the burner on until it's dry. Easy.Keep in mind that cast iron doesn't exactly heat evenly, but it holds heat well. This just means that you have to sufficiently preheat the pan before you use to ensure even cooking.Overall I love this pan! It just gets better every time I use it.

  
","Size: 10.25""Pattern Name: Skillet"
408,365,"







  
  
    Great, Item.  Looking Into Smaller Ones from Lodge Too
  
",5.0,DJinSeattle,"Reviewed in the United States November 14, 2020","









  
  
    
  This is a quality item.  In all honesty, this is my first cast iron pan.  Wanted to move away from non-stick pans as much as possible as I suspect the chemicals that cook into your food over time aren't meant for humans in the longer run.  Anyway, this cooks so differently than what I've always been used to.  Things don't burn as easily as they do with a non-stick and everything cooks very evenly.  Cleanup is easy and you can use soap but I've taken to filling the pan with water and leaving it on the stove for a few hours before gently cleaning it.

  
","Size: 12"" Skillet with Handle HolderPattern Name: Skillet"
409,71,"







  
  
    So glad I made the switch!!
  
",5.0,Trix678,"Reviewed in the United States December 31, 2020","









  
  
    
  After using very expensive hard-anodized skillets for years (so that I didn't have to use butter or oil), they started to fail. When I went to get a replacement because they were guaranteed for 10 years, or life depending on who I asked, I was asked if I had been using oil and subsequently told that even though they were hard-anodized and didn't require oil, I should have been doing so. For health/ nutrition reasons, I had started to use ghee about two years ago so I did some more research and decided to throw away the hard-anodized (since it didn't stand up to what it says it does) and try cast iron.This is the second Lodge skillet I've purchased. With the first, I didn't know what I was doing and I struggled. Food stuck and clean up was a nightmare. Since I no longer had the hard-anodized to fall back on, I decided to really try with the new cast iron skillet (this one) by following recommendations I read on several websites for seasoning and cleaning (including buying a stainless steel enmeshed silicone sponge, scrapers and a scrub brush).Now, everything is great!! Food no longer sticks (although some things do still leave a little residue, e.g., scrambled eggs and salmon) and clean up is a breeze. I seasoned both skillets (bought the cast iron oil, which is really just flax seed oil I think, and put them through 5 seasoning cycles) and try to use both regularly. I clean them by rinsing with warm water immediately after cooking using the stainless steel sponge or brush; initially I was afraid the food would get cold, but the skillets clean in no time. Then I dry them well and put them back onto the stove top or in the oven to let the residual heat dry off any remaining moisture (I've read that rust can be a problem).The skillets do get hot and they hold the heat really well, so I've had to learn to cook a little differently, but nothing has burned, yet anyway. I do use a little ghee every time and try to make sure that I get it into and up on the edges as it melts. The red silicone handle that comes with the skillet is great at protecting my hand from the heat although I am careful to have another potholder nearby.When transferring the skillets to the sink to clean, this skillet is easily managed with one hand, but the original one I bought, which is larger, can wobble a bit due to its weight so two hands are needed.I know this is long, but I was so afraid of cast iron before really learning about it and wanted to share my experience to help anyone else thinking the same.I'm so glad I made the switch. From what I've read, it should get easier and easier to use as time goes by. It's my belief that's it's a healthier way to cook as well... and the browning on things like breakfast sausages is amazingly delicious!!!

  
","Size: 8"" Skillet with Handle HolderPattern Name: Skillet"
410,424,"







  
  
    Great skillet as usual
  
",5.0,livingaboard,"Reviewed in the United States February 28, 2016","









  
  
    
  Just got this 10 inch to add to my 8 inch and 12 inch cast iron skillets.This came preseasoned and I haven't had time to season it additionally.  After using it for the first time last week and not having the hash browns stick to it at all I probably won't season it again anytime soon.It's cast iron.  Its a skillet.  Know how to season it. Know how to take care of it.  If you don't want to take care of it by washing it properly, not putting it away dry, etc, then do not buy this because you will be very disappointed.If  a cast iron pan ever rusts on you it's because you didn't take care of it.I have opted against paying a few hundred dollars every  x amount of years to replace my non stick sets that always end up scratched and looking like crap.  I like how I can crank the heat up as high as I want and not have to worry about overheating teflon and getting toxic fumes in my house.  Also cast iron can sear things that teflon pans fail miserably at.  I have actually burned food in cast iron because you don't need it as hot as teflon pans most of the time

  
","Size: 10.25""Pattern Name: Skillet"
411,418,"







  
  
    Disappointed....
  
",2.0,Shotzee,"Reviewed in the United States June 24, 2020","









  
  
    
  My sister said this company makes really good cast iron wear at reasonable prices.  I washed with soap & water and oiled before using per the instructions.  EPIC FAIL!  Everything stuck to the pan.  Actually had to transfer the food to a different pan so I wouldn't waste the food (salmon).  Also, I saw a ""chip"" (?) as you can see in the picture.  Will see if I can return or have it replaced.  So disappointed!

  
","Size: 10.25""Pattern Name: Skillet"
412,175,"







  
  
    what can i say, its cast iron whats not to love...
  
",5.0,sidney hoyle,"Reviewed in the United States May 1, 2019","









  
  
    
  cast iron will never go out of style, the hear retention in cast iron is amazing and the searing and browning is to perfection and with the larger 12'' surface area for certain types of cooking it unbeatable, but here's one warning about this pan... this is a 12'' cast iron pan... its VERY heavy... You go into it knowing that... so if you want to use this pan to pick up and pour things out of it can be challenging because of the size and weigh. It dose have a helper handle on the opposite end of the pan but if you need a free hand to scrape or push out what ever you have in the pan then you may need the help of another person. And being that its iron you don't want to wash it with soap and you should oil it after every use to keep the seasoning. I usually spritz the pan with some natural non-stick cooking spray or coconut oil, wipe the excess with a paper towel and store it in the oven, but like I initially said, this is cast iron so you go into it understanding certain things the for lifting and pouring in particular you may want to use another pan for that meal

  
","Size: 12"" Skillet with Handle HolderPattern Name: Skillet"
413,494,"







  
  
    Great price for a quality skillet!
  
",5.0,Dennis Duvall,"Reviewed in the United States September 24, 2020","









  
  
    
  Beautiful, perfect size and a joy to cook with! It's taught me to be more responsible with my cookware and to be a better and more patient cook in my kitchen! I've been unknowingly cooking at too high a heat for years now not understanding that low heat can still achieve a bubbling temperature on the stovetop if only given the time to get there! It's been over a month of cooking daily with this skillet and I love it. The satisfaction I get from caring for it is indescribable! Each time I look upon it's glistening black surface I take pride in knowing I'm winning at cast iron skilleting, a crowned achievement in my culinary journey for sure!

  
","Size: 10.25""Pattern Name: Skillet"
414,5,"







  
  
    Product defect
  
",1.0,Bookworm,"Reviewed in the United States April 27, 2018","









  
  
    
  I ordered this because I have a smaller lodge cast iron pan for years which I love and wanted a larger one to complement.  However four months after purchase as I was heating up olive oil on mediumHigh temp , while I was in the kitchen dicing gArlic for it , I heard what sounded like a gunshot and found that the pan split in two.  Photo attached.  Unfortunately it's past the return date.  I'm disappointed because I had good experience with this product before and no explanation as to how a few minutes of heat could cause fracture. Had to toss the pan.

  
","Size: 13.25""Pattern Name: Skillet"
415,249,"







  
  
    WOW! I'm sold on cast iron!
  
",5.0,Pamela Guevara,"Reviewed in the United States April 29, 2019","









  
  
    
  I tried cast iron about 20 years ago when it all came unseasoned and I could never quite nail the seasoning thing. Gave it all away but decided to try it again now that it comes pre seasoned. Love it this time around. Got this skillet and did do a bit of extra seasoning to it (flaxseed oil/500 degrees/1 hour/twice) and then decided to give it a whirl - fried chicken with milk gravy made from the drippings. It came out perfect, the ""brown stuff"" left by the chicken lifted right off when I made the gravy, come clean up time I simply rinsed the pan under hot water and gave it a quick scrub with a brush. Done and clean. Wiped it dry and wiped it with some oil. Done and ready for the next meal. I am absolutely blown away and will be purchasing additional pieces of cast iron in the future.

  
","Size: 10.25""Pattern Name: Skillet"
416,547,"







  
  
    Love my Rosie!
  
",5.0,Thomas Traulsen,"Reviewed in the United States October 5, 2020","









  
  
    
  This was my first cast iron ever, boy am I glad I chose Lodge! This is a perfect beginners skillet for those who want to learn the seasoning and cleaning process that cast iron demands. 10.25"" seems to be the perfect size for my cooking.  Seasoning seems to stay on well, it's built like a tank, no complaints here.

  
","Size: 10.25"" RosiePattern Name: Skillet"
417,153,"







  
  
    Love cooking on this!
  
",5.0,KDDenn,"Reviewed in the United States August 21, 2020","









  
  
    
  I've been cooking on a 10"" skillet but needed a bigger one. I've used the heck out of this since getting it a month ago. Even used it on a 2 burner Coleman camping stove. This thing is awesome. Cleans up very easily. If there was any complaint, it would be that it is very heavy! Don't plan on using one hand to lift off the stove, especially with food in it. I got the silicon handle guard which I recommend also, but you will still have to grab both sides of the skillet to move it. But hey, its a skillet, its supposed to be heavy.Saw a few reviews where people complain about cleaning....well, its a skillet. You have to know how to properly clean it. Some people complained it cracked, but I used that 2 burner Coleman camp stove which was very uneven heating and no issues.Oh, did I mention it was heavy?

  
","Size: 13.25""Pattern Name: Skillet"
418,193,"







  
  
    What WAS that stuff?
  
",1.0,Dena Taylor,"Reviewed in the United States November 27, 2020","









  
  
    
  I thought I was getting it from Amazon .. but the package came from Walmart and the refund is supposed to come from ZDeals. That being said .. some nasty brown stuff was poured all over the air bumpers, the skillet label and into the bowl of the skillet. I forgot to take a photo of the skillet before I tried seasoning it to see if it'd come off and while the surface ""stuff"" came off afterwards .. you could still see where it had been. Since there was no identifying it .. I have asked for a prepaid return label and can only hope they won't turn around and resell it to someone!

  
","Size: 6.5""Pattern Name: Skillet"
419,523,"







  
  
    Perfect Cast Iron Pan
  
",5.0,Farmwife,"Reviewed in the United States March 23, 2019","









  
  
    
  When our very old generic cast iron pan broke ( a chunk of the side dramatically popped off!) we immediately went to the dependable Lodge cast iron products for a replacement. Along with a very reasonable price we were able to take it out of the box, wipe it down and use it as it was preseasoned. Of course repeated use will fine tune the surface, but it is holding up well to daily use and is lighter in weight that our old generic pan which is better for my arthritic hands. Perfect! Thanks!

  
","Size: 12"" Skillet with Handle HolderPattern Name: Skillet"
420,81,"







  
  
    The Pre-Seasoning Works! Don't forget to buy a silicone handle!
  
",5.0,Vince,"Reviewed in the United States April 6, 2016","









  
  
    
  I finally got serious about cooking my steaks and bought this Lodge cast-iron. As you may already know cast-iron pans require seasoning before use where oil is heated on the iron at such a high temperature that it eventually adheres to the iron itself, providing a non-stick surface that won't peel off like the teflon in non-stick pans.Like you, I read most of the highly rated reviews before buying it, including the one by ""joe bob"" from Florida. He noted that he cleaned it with a bit of soap before using it and the egg he tested with it stuck. I was worried that the pre-seasoning wouldn't be substantial enough after reading his review and that I'd have to re-season it myself. This wasn't the case. I used a good bit of vegetable oil and cooked an egg on it just fine without sticking. So don't worry! The seasoning on the pan is more than adequate. However, I still use a small non-stick pan for my eggs and the lodge for pretty much everything else because I find it easier to flip my eggs and don't want to use such a big heavy pan for one egg.Since getting the pan I've cooked steaks with a crust that I though I could only get on my grill. I've taken the pan camping where I tossed it on the fire to cook bacon, sausage, chili etc. and I've grown to love how tough this thing is and how well it cooks. One drawback however, is that there is a bit more work in cleaning the pan than I'd like. I usually put a bit of sea salt and water in the pan and scrub with a plastic brush then dry with paper towels before rubbing a bit of oil on it to store. The only other drawback is that I had to buy the lodge silicone handle for $6-7 so I could pick up this guy while its hot.

  
","Size: 10""Pattern Name: Skillet"
421,30,"







  
  
    Perfect for eggs
  
",5.0,Gatoralum,"Reviewed in the United States July 12, 2019","









  
  
    
  I wanted to get away from PFAS laden teflon so I went back to the basics - cast iron - for my eggs every morning.  This is the perfect size.  I read another review that said they can't get eggs to come out right on this and I am thoroughly confused.  My eggs are perfect every morning.  You do need to use enough oil, especially at the beginning, and make sure it seasons appropriately.  The description says it is pre-seasoned but I find that it takes a few months to really get good.  I still use a small amount of oil every day but much less than I used at the beginning.  Overall this is exactly what I was looking for and I love it!

  
","Size: 6.5""Pattern Name: Skillet"
422,327,"







  
  
    USA Made Bargain!
  
",5.0,Lifter,"Reviewed in the United States June 20, 2020","









  
  
    
  Cast iron is inherently not very good at heat distribution, but this is as good as any other iron.If you know how to use cast iron, then this will be on par!Iron is great at thermal capacitance!  This item has a sufficient quantity of iron to live up to standard!Surface is not smooth, but is smooth enough!  Way smoother than a couple Chinese pieces I was given.!!! Made in the USA !!!Buy it!  This will last many lifetimes!

  
","Size: 10.25""Pattern Name: Skillet"
423,240,"







  
  
    Mini Skillet made my husband happy
  
",5.0,Sarah C,"Reviewed in the United States March 9, 2018","









  
  
    
  Truth be told, my husband loves this more than I do LOLIts a great skillet. Fits one egg, and leaves it shaped perfectly for an egg sandwich. I have  an electric stove, preheat the pan on a 4-5, butter generously, put on egg in and cover tightly with foil, reducing heat to a 3 and cooking for 3 minutes. The egg comes out perfectly cooked for him with a runny yolk, and you know what they say: happy husband, happy... he complains less about alll the things you buy on amazon. Happy shopping ladies ;p

  
","Size: 3.5""Pattern Name: Skillet"
424,519,"







  
  
    Decent
  
",3.0,Matthew Brown,"Reviewed in the United States January 10, 2014","









  
  
    
  This Lodge is a decent pan, though it has some issues. Like other reviewers, I found that the initial black coating was uneven, or applied weirdly in some areas. Secondly, the interior of the pan is WAY too rough to be truly non-stick. The idea of non-stick cast iron comes from the interior finish being smooth and seasoned. I've felt Lodge pans wherever I go, and they are ALL very rough on the interior. I took the roughness down with 120 grit then 220 grit sandpaper, then seasoned it twice, and now it's easy to use and works well. But this took me over two hours to sand alone.In the end, I'd opt for a vintage, turn of the century pan like a Wagner on eBay...you'll pay a bit more for it, but it will be truly non-stick, and you'll most likely be eating off a pan that cooked a meal for some burly pioneer dude.

  
","Size: 10.25""Pattern Name: Skillet"
425,549,"







  
  
    new to cast iron
  
",5.0,Tu V. Nguyen,"Reviewed in the United States October 3, 2018","









  
  
    
  Please read the instruction, or go youtube on how to clean and care of cast iron before you buy.  Bought one years ago, ruin it and threw it away after it rusted.  After reading and learning about it, bought another and  I been using it and love cooking with it.  First few times (maybe like 5-6), it kinda stick.  After it's broken in, nothing sticks and heat well distributed.  I love it.  Neg:  you have to kinda clean after cooking, got to wipe it dry without letting water on it.  Heavy as it's  cast iron.

  
","Size: 10.25""Pattern Name: Skillet"
426,543,"







  
  
    Rusted to quick
  
",1.0,Heather Nelson,"Reviewed in the United States June 24, 2019","









  
  
    
  I used this the first time and was extremely excited, however after my second use it had rust beginning in the middle of the pan! I followed instructions and oiled it down but no matter what the rust is there~ Very sad past date of return. I want to have a cast iron skillet but concerned buying same brand this will happen again...

  
","Size: 10.25""Pattern Name: Skillet"
427,417,"







  
  
    Works great, easy to use, and a reminder of days past.
  
",5.0,Charles G. Gage,"Reviewed in the United States October 11, 2014","









  
  
    
  Very nice!  I had not cooked on one of these since I was a kid.  It arrived and while the one-pound weight sounds kind of light, the pan is anything but that.  Good, heavy, solid, well-made.  Very impressive.  The gripper opposite the handle is a nice touch - not something my original pan had.Made in the USA - always nice.  As far as cooking goes, the pan does heat up quickly so exercise caution there.  I don't think I need the level of heat other pans require.  The pan retains the heat.  Even after I turned off the burner, the pan remained quite warm for awhile.  I would say it provides very even heating.  Of course, the handle gets quite warm and you'll need a holder but not a big a deal and certainly not scorching hot.  You wouldn't want to carry the pan around for very long without a holder, though.I cooked some potatoes, sausage, onions, and the like.  I obtained the right browning desired.  It seems to be great for that.This is 10-1/4"" by 2"" so this takes up slightly more than the large burner on an electric stove.  Just the right size and the tall sides keep food in place while turning over the food.  The bottom is very flat making for good contact with the coils.Cleanup was a snap.  I may well expand my collection based upon this experience.

  
","Size: 10.25""Pattern Name: Skillet"
428,141,"







  
  
    Excellent skillet
  
",5.0,Texas V,"Reviewed in the United States January 27, 2017","









  
  
    
  I figured out the joys of cast iron cooking way too late in my life.  I bought my first cast iron skillet over 30 years ago (Wagner's) and that thing never could get seasoned -- so I never used it and thought I'd never figured out the magic of cast iron.  On a lark, though, I bought a small 6"" Lodge skillet on clearance at a local store.  I fell in love with it and have been scooping up every Lodge skillet that I can find ever since.This is the latest addition to my collection.  I now have 5 Lodge skillets of varying sizes and I absolutely love every one of them.  Love the grip handle that comes with this one, too.I've seasoned all of these pans.  Others have said it and I will chime in:  do not use harsh soap or abrasives on these pans.  Wash in warm/hot water with a nylon scrubbie and just a squirt of mild dish soap and it's clean.  Sprinkle a bit of oil on it and wipe with a paper towel to keep it seasoned.FYI:  I've found that if you sprinkle with the oil that you normally cook with, it picks up that oil flavoring in your cooking.  That is, if you normally use the pan with olive oil, use olive oil to rub it with after cleaning; if you normally use canola or peanut oil, use those oils instead.These are the only skillets I use.  I had a full set of Revere Ware copper bottom skillets (with lids) in multiple sizes that I gave away because I never used them.  Lodge skillets are THAT good!

  
","Size: 10.25"" Skillet with Handle HolderPattern Name: Skillet"
429,297,"







  
  
    You can't kill these!
  
",5.0,BlueStreak,"Reviewed in the United States September 8, 2020","









  
  
    
  My husband is very hard on non-stick skillets and was always buying replacements in the grocery store despite my telling him they were a waste of money.  I didn't want him using my Calphalon set, and urged him to buy cast iron to no avail.  Bought this for him for Christmas and he's very happy with it.  Now he finally gets why cast iron is so versatile and economical in the long run, and nearly non-stick when seasoned and cared for properly. Quality product at a good price.

  
","Size: 10.25"" Skillet with Handle HolderPattern Name: Skillet"
430,527,"







  
  
    Don't be scared, buy it !!!
  
",5.0,Kimberly Lennox,"Reviewed in the United States March 11, 2021","









  
  
    
  I love this cast iron! It took me to a whole new level of cooking! I was scared at first to purchase one bc I knew there was a lot to learn but it was so easy and so far it has worked great! The only downside side it is really really hard to clean with just salt, soap and water sometimes and it can get super smoky depending on what I'm making but I love it !

  
","Size: 10.25""Pattern Name: Skillet"
