,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
559,206,"







  
    Lo máximo para el cabello
  
  
",5.0,marjurie,"Reviewed in the United States June 29, 2019","









  
    
  Este producto es fantástico  te deja tu cabello súper liso sedoso  limpio y con un olor agradable ... es tan bueno que con solo un poco  de secador te queda el cabello super .....  yo lo uso una vez a la semana y me a caído muy bien lo seguiré  comprando

  
  
",Style: #3 Only
560,182,"







  
  
    A Must Have for Wavy Hair
  
",5.0,BMRgirl,"Reviewed in the United States February 12, 2021","









  
  
    
  I have naturally wavy hair and in searching for products to take care of my trusses I found Olaplex Hair Perfector No 3 Repairing Treatment. I live in a desert climate and the heat makes my hair a little frizzy so wanted to find something to tame it. I dampened my hair, worked a small amount of the Olaplex product through my hair and went to bed. I rinsed my hair thoroughly (no shampooing) the next morning and Oh My GOSH! My hair is super bouncy and my waves are tighter than usual. I have blonde, very fine strands and this stuff doesn't way my hair down like so many other products. Olaplex is a KEEPER!!!

  
",Style: #3 Only
561,127,"







  
  
    Great
  
",5.0,DeniseG,"Reviewed in the United States July 14, 2020","









  
  
    
  If you haven’t tried this glaze, you must.  I color my hair and expose it to high heat with the tools I use.  This glaze makes my hair feel moisturized  and adds lots of shine.  I use it about once every 10-14 days.  It’s an easy treatment to do at home and most salons charge at least $25 per application.  The small bottle lasts me about 8 applications.

  
",Style: #3 Only
562,22,"







  
  
    Really Works (Read Instructions or Watch A Video On How To Use It)
  
",5.0,KGRoo,"Reviewed in the United States June 23, 2018","









  
  
    
  Yes, it is worth it! This really works, and has done wonders for my hair. I went to the salon and they overprocessed my hair to the point of frying it. I have used this product twice to fix the damage. I still add my normal products after shampooing & conditioning, and find they penetrate better. My ends still look dry (albeit less so), so I still add oil to them every night. However, when I wake, I cannot help but be satisfied that my hair looks like hair and not hay.***I would recommend watching a YouTube video on how to use this. It is expensive and you don’t want to incorrectly use it or waste the product. Stephanie Nicole has a good segment on how to use this properly and not waste the product (Just google her name and Olaplex). I have tons of product left after using this twice, much more than what even Olaplex indicates and my hair looks incredible.My hair type: Super fine.

  
",Style: #3 Only
563,521,"







  
  
    tiny
  
",3.0,L,"Reviewed in the United States May 9, 2020","









  
  
    
  very small bottle

  
",Style: #3 Only
564,597,"







  
  
    Literally works miracles
  
",5.0,Amazon Customer,"Reviewed in the United States January 13, 2019","









  
  
    
  There are so many stories of people talking about how their hair felt like silk after using this, and I can 100% vouch for that. My hair can get extremely dry and frizzy but after using it it’s soft and manageable and doesn’t puff up throughout the day. I’d recommend leaving it on for as long as possible (I’ve put it on right after work at 6, and left it in until almost midnight), because I’ve noticed that the longer you leave it in the better it works. Just a side note though, Amazon is not an authorized seller of Olaplex products and their satisfaction guarantee doesn’t apply. It’s a few dollars cheaper here but the only authorized sellers are Sephora and the Olaplex website, I believe.

  
",Style: #3 Only
565,574,"







  
  
    This is a product that really works.
  
",5.0,Sedona Shopper,"Reviewed in the United States February 27, 2019","









  
  
    
  My hairdresser suggested I use this to solve the problem of my hair breaking off. I followed the directions—which are different from those for most conditioners—and almost immediately my hair stopped breaking and became more manageable. I’ve started using their regular shampoo and conditioner, which also work extremely well. They are well worth the price.

  
",Style: #3 Only
566,607,"







  
  
    I would not be writing this review if it did not work or was not legit
  
",5.0,Patrick,"Reviewed in the United States February 28, 2019","









  
  
    
  Okay. Like the headline says, I was sceptical asf that this would even work. I dyed a few blonde streaks in my hair and it left it really damaged. After one use (about 30 minutes of processing) it’s ALREADY that much closer to feeling and being healthy.. like a shocking amount actually. I truly wish I had bought this product when I was regularly bleaching my hair. The people that are saying this product is fake or doesn’t work have no idea what they’re talking about. If you’re having doubts, don’t! This product DOES WORK!!!!

  
",Style: #3 Only
567,360,"







  
  
    Awesome
  
",5.0,Alan Guerra,"Reviewed in the United States February 11, 2020","









  
  
    
  I recently got my hair bleached and it left my hair very brittle and dry. I came across this product by searching online for products that will help repair the damage. I have to admit I am in love with it. I can see a big difference in my hair since I started using it. It’s a product I cannot live without now.

  
",Style: #3 Only
568,425,"







  
  
    Get You Some...
  
",5.0,Consumer,"Reviewed in the United States February 18, 2021","









  
  
    
  I’m mad my hair loves this little bottle of greatness,! My 4C natural black hair felt amazing after just one use! Usually my “go to’” conditioners are thick/heavy, this is very light (including the scent) but extremely effective!!! My only issue is the price point compared to the size of the bottle! I used a little more than 1/2 of the “little” bottle in one use (as my hair is thick/dense) I’ll probably purchase one more bottle to balance out the little bit I have left, but I can’t see myself paying $30 for one use.

  
",Style: #3 Only
569,804,"







  
  
    Yep yep yep.
  
",5.0,Gizmo Rides On,"Reviewed in the United States October 13, 2020","









  
  
    
  Bought this product for my wife and she loves it. Happy wife, what a great life.  Thank you again.  Definitely been recommending this item and I will be buying my wife more in the future without a doubt.  Just wish the price was lower for a great amount of it.

  
",Style: #3 Only
570,658,"







  
  
    Not Real...
  
",1.0,Yorkiemom ,"Reviewed in the United States February 23, 2021","









  
  
    
  This product was without a dought fake !!! It was watered down and very thin. I’ve used Olaplex many times and it’s always much thicker.I also did not get the same result. I won’t be buying Olaplex from Amazon again...

  
",Style: #3 Only
571,387,"







  
  
    Good product
  
",5.0,J.O,"Reviewed in the United States July 11, 2020","









  
  
    
  I am not usually write reviews.. after debating if get this product or not.. I decided to give it a try.. I used 1 bottle for 1 month my hair is hydrated and less freeze!! My ends are silky bc they used to be like a mop!! :). So happy that I am going to buy a new bottle to used it again... I didn’t have any falling hair.. and I don’t think the product is fake was sealed!!

  
",Style: #3 Only
572,844,"







  
  
    Good stuff
  
",5.0,XR,"Reviewed in the United States December 18, 2020","









  
  
    
  I didn't get this because my hair was ruined from bleaching. I'm just growing it out, and get relaxers. Figured this may be helpful, and I think it aids in protecting hair from further damage. I got a lot of compliments. Visible different in texture.

  
",Style: #3 Only
573,34,"







  
  
    The real deal!!
  
",5.0,Rebecca Silver,"Reviewed in the United States June 2, 2018","









  
  
    
  I’ve had olaplex before in my salon after a lightening treatment, so after my latest bleaching, I decided to purchase an olaplex product. My hair was finally long and healthy and I thought it could handle a lightening for summer. I was really upset to find my hair was suddenly dry and frizzy and felt like straw. I was a little hesitant buying this product from Amazon as opposed to the actual website, but after reading mostly good reviews, I figured I would try it out. I was also leaning towards buying it here since, as a prime member, I got free ONE DAY shipping. My package came the next day and I was a little skeptical. My package looked as though it had been opened a bit and there was no packing slip. But the bottle looked okay and still had the tamper-proof seal so I decided to try it out. I could tell it was the real deal almost instantly. My hair felt soooo much better even before I dried it! Really happy I decided to ignore the few reviews on here that claimed the product was fake since it definitly isn’t!! Will absolutely buy again when I run out!!

  
",Style: #3 Only
574,759,"







  
  
    De-frizzes and adds shine
  
",5.0,Daisy,"Reviewed in the United States February 22, 2021","









  
  
    
  I can definitely tell a difference in frizz and shine after using this, I actually really like that it's something I can do before washing my hair because sometimes conditioning treatments weigh down my hair.

  
",Style: #3 Only
575,346,"







  
  
    It works, just don't expect a miracle
  
",5.0,Josh,"Reviewed in the United States February 19, 2020","








  
  Your browser does not support HTML5 video.










  
  
    
   I'm going to be completely honest. This stuff is no miracle worker but let me tell you. It saved my hair from looking like a solver wire sponge. You all have to be realistic. This isn't going to make your hair feel virgin. My hair was bleached twice in one sitting leaving my hair destroyed: brittle, dry, and horrible. After using this product the first time, I noticed it did something. I smell Olaplex 3 from Amazon and I have the REAL DEAL from Sephora and let me tell you they smell the same and work the same.It doesn't leave your hair feeling silky smooth. For that you need some other product. Try Olaplex 6 and Olaplex 7 they work wonders. But don't expect it to return your hair to a virgin state. It just wont do that, at least not right away. It took me at least 6 treatments with all of the olaplex products before my hair looked less like a wire sponge and even still I need some hair oil.Here is my hair before dying, and then before and after Olaplex treatment. Not the same as my virgin hair but not a wire sponge either.

  
",Style: #3 Only
576,386,"







  
  
    This stuff saved my hair!
  
",5.0,Lauren ,"Reviewed in the United States January 4, 2021","









  
  
    
  I’ve been getting highlights for 8-9 years and recently the bleach had just taken an awful toll on my hair and it just was breaking and in a bad state! I had heard a lot about this so I tried it out and it just transformed my hair from brittle and broke back to healthy and thick! I leave it on overnight before I was my hair and it truly makes it so soft and healthy feeling! I think everyone needs this in their hair are lineup!

  
",Style: #3 Only
577,309,"







  
  
    Amazing results with just one use
  
",5.0,samantha matheus,"Reviewed in the United States December 8, 2020","









  
  
    
  Omg...I wish I would have found this product sooner.I have used it 2x in 1 week. As soon as I washed it off I could feel the difference in my hair. I detangle my hair before my shower and after applying conditioner and with this product I didnt have to after conditioning. The results are IMMEDIATE!Hair looksPolished/minimizes frizzinessEnds look healthierHair feels and looks healthierShinier

  
",Style: #3 Only
578,197,"







  
  
    Stop buying store brands
  
",5.0,Audrey,"Reviewed in the United States November 14, 2019","









  
  
    
  Let me start by saying AMAZING!August 2019 my stylist completely fried my hair.Not just one chemical damaging but 4 in 2 days. Completly fried!I have watched my hair break in my hands, blow dried and the bathroom floor had more broken hair than i want to admit.Cried my self to sleep, not knowing what to do.Found Olaplex video from Malibu on facebook. I had 2 choices before this video. Shave my head or watch my hair break off, because no salon would touch my hair because it was so damaged, I was skeptical, but just from the first treatment of 3,4, &5I had very little breakage, didnt have a shower full of hair, and only 1 or 2 strands after blow drying.I am very greatful I do not have to shave my head.Ladies DO NOT HESITATE!This product saved my hair.""Thank you Olaplex""

  
",Style: #3 Only
579,173,"







  
  
    Is there such a thing as a perfect hair treatment? YES!
  
",5.0,June,"Reviewed in the United States June 3, 2018","









  
  
    
  I am not sure if this is ""real"" olaplex or some knockoff as some people have posted.  Regardless it works! I use at night after showering and apply and let my hair dry naturally and in the morning jump in the shower again and as the directions state I wash and condition as usual.  I have told everyone that I know with hair issues about this and so far everyone that has ordered it as pleased as I am.  It leaves my hair shiny and manageable.  Initially I thought that it made my hair feel like baby hair and i would not be able to do anything with it, but it actually makes my hair MORE manageable. Soft. Silky Healthy looking hair.

  
",Style: #3 Only
580,221,"







  
  
    Buy directly from olaplex! Same price & free shipping!!
  
",1.0,Jessica,"Reviewed in the United States September 8, 2020","









  
  
    
  Okay so I read the reviews and got mixed answers but ordered anyway cause well I’m impatient 😂 but I had heard not to order olaplex from Amazon and to order straight from olaplex because of a diluted product being sold in its place. I decided I also wanted to get the no. 7 oil, no. 0 treatment And decided to order a no.3 just to compare to this version. So I ordered those directly from olaplex because I found out they offered free shipping. The one to the top left on my hand that looks watered down is from Amazon the whiter firmer one to the bottom right is from olaplex. So from now own I will be ordering this specific product from olaplex directly. I mean they have free shipping anyways so it’s a no brainer! I still love me some Amazon but just won’t be purchasing this product from y’all 🙃

  
",Style: #3 Only
581,303,"







  
  
    It's not bad
  
",3.0,DmgSafe,"Reviewed in the United States October 11, 2018","









  
  
    
  You spend a LOT of money for a product that you will get 2-3 uses out of.  It seemed to my hair less tangly but I can't say that it does anything spectacular.  If you've got processed hair, try Aphogee 2-step treatment and then follow with a deep conditioner.  You'll actually see a difference for 1/2 or less of the price

  
",Style: #3 Only
582,688,"







  
  
    Recommend this for dry hair.
  
",5.0,SPeters,"Reviewed in the United States June 17, 2020","









  
  
    
  this was recommended by a friend and I highly recommend it. If you need a product that helps your hair get softer quickly use this. I left it on over night for the first use. My hair was very dry and damaged.  It is softer after 1 use. My hair is long, thick, and old....

  
",Style: #3 Only
583,225,"







  
  
    Didn't work for me at all
  
",2.0,New England customer,"Reviewed in the United States October 2, 2017","









  
  
    
  So disappointed in this. I followed directions exactly, and actually left it on for 4 hours with a shower cap to add extra absorption. Then shampooed and conditioned with high quality products. My hair was worse! Much more dry than before the treatment. My hair is color treated, but not severely damaged- just dry and in need of a trim, but I am done with this product. Not eligible for return, unfortunately. Live and learn I guess!

  
",Style: #3 Only
584,655,"







  
  
    One Star
  
",1.0,Natasha R.,"Reviewed in the United States January 18, 2017","









  
  
    
  I buy olaplex all the time bought through Amazon and it definitely was not olaplex.

  
",Style: #3 Only
585,753,"







  
  
    Amaxing
  
",5.0,sita levy,"Reviewed in the United States October 23, 2020","









  
  
    
  Amazing! Only used once so far! I’m hooked!

  
",Style: #3 Only
586,692,"







  
  
    THIS IS DILUTED
  
",1.0,Lana,"Reviewed in the United States January 21, 2019","









  
  
    
  i have been using this product for months and it has made no difference in my hair yet people swear by olaplex so i assumed i may have gotten a diluted version. Last week, I used my sister's olaplex bottle that came directly from the olaplex website. COMPLETELY different results. worth having to wait for shipping to get it on the actual website. Very disappointed.

  
",Style: #3 Only
587,80,"







  
  
    Saves your hair. Must have for damaged hair.
  
",5.0,ERIN W,"Reviewed in the United States August 17, 2020","









  
  
    
  Olaplex fixes damaged hair. I’ve used it on my bleached hair and my daughters blonde hair and it makes such a huge difference like no other product out there.  You can have your salon person do the same treatment for about $30 plus tip, or you can purchase this and have at least 6-8 treatments.  You only need about a quarter size (1-2 tablespoons dependent on hair length - ours is short to just past shoulders so long hair needs more).  Leave on for 15+ minutes (hours is fine if you have the time and do not let it dry up) on unwashed, damp hair and then wash and condition as usual after treatment.

  
",Style: #3 Only
588,411,"







  
  
    Does what it says
  
",5.0,lao tzu,"Reviewed in the United States September 18, 2020","









  
  
    
  Important to know that this is not a conditioner and it will not make your hair softer by itself. You would need to use the complete line of products that Olaplex has to offer. Given that they are a slight bit expensive you might want to try No 3. first to strengthen your hair, then move on to a softener later, which is Olaplex No. 5. Thank you.

  
",Style: #3 Only
589,412,"







  
  
    SMALL - 3.3 oz.
  
",3.0,SRC,"Reviewed in the United States August 6, 2019","









  
  
    
  I just received this. I blame myself for not reading the details, i.e. the size of the bottle -is only 3.3 ounces ! I thought it was going to be the same size as the shampoo and conditioner. WRONG.  Very expensive for what you get. I hope I get some results for the amount I paid for this. I haven’t tried it yet but I will update so I cannot rate it.  I love the shampoo and the conditioner, so there is hope.

  
",Style: #3 Only
590,852,"







  
  
    Not a bargain for a trial size, the bottle was tiny for the money
  
",5.0,Edward,"Reviewed in the United States December 27, 2020","









  
  
    
  The best product on the market, but was truly disappointed in the size for the money, was shocked when the BOTTLE came ,TRIAL SIZE. Not worth what I paid.

  
",Style: #3 Only
591,72,"







  
  
    In love!
  
",5.0,Amazon Customer,"Reviewed in the United States November 1, 2020","









  
  
    
  I have bought this product 4 times now. I can NOT express enough how much I appreciate this stuff.  I have dry, brittle hair when the temp changes. I NEED this stuff.  I just went the whole summer without it and when the temp dropped my hair got so bad. I cried even messing with it. After three days of straight use, my hair is smooth, not frizzy, the bonding agent is freaking fantastic!! Please, never discontinue this. I wish I had pics of before and after and I know not every review is trustworthy, but what do u have to lose?? I cannot express enough my love for this product!!!

  
",Style: #3 Only
592,445,"







  
  
    Good for dry hair
  
",4.0,CaspersGhost,"Reviewed in the United States September 17, 2019","









  
  
    
  This is a good product for dry hair, only problem is that it looks good for a day afterwards. It says to use once and if necessary twice a week but honestly that is all I can afford with the crazy expensive price. It is not an affordable option for someone who needs more for their hair unless you have a lot of disposable income and want to spend it on your hair products.

  
",Style: #3 Only
593,340,"







  
  
    gives my hair life
  
",4.0,Jasmin Alvarez,"Reviewed in the United States December 4, 2018","









  
  
    
  i decided to try this product because of all the good reviews, after trying this once i felt the difference in my hair , softer and its starting to look like it did before the chemicals, it is expensive, and i do hope they can make bigger bottles,but i will continue using,i now use in on my hair after i wash it,  like a leave in, JUST RANDOMLY TRIED IT LIKE THIS, and it made my curls stay soflty intact, a little  backround my hair was naturally thin curly dark brown and i went blonde for about 5 years so it does not curl up the same, i now am back to black, hoping my hair gets its life back (the curls and length), lets see if this product helps the process.  :)

  
",Style: #3 Only
594,53,"







  
  
    It really is a miracle, worth every penny!
  
",5.0,Osie Turner,"Reviewed in the United States April 27, 2019","









  
  
    
  First of all, I was nervous about possibly receiving a knock-off product. I believe that what I received is genuine, based on the results I have gotten thus far.I ordered this after I severely damaged my hair through bleaching. Certain sections of my hair literally felt like gum. I knew if I combed through those sections, the hair would literally break right off, and some of it did!. I panicked but did some research and ordered this product. I read other reviews/instructions and here is how I used it.1. Wash your hair very gently (because it is already presumably damaged, like mine was) to get rid of any product build-up and oil. The olaplex needs to be able to penetrate the hair, so your hair should have NO PRODUCT of any kind in it when you apply the olaplex. If your hair is clean, just rinse it so that it is wet. Do not use conditioner, leave-in conditioner, or any oils. Just wash it and rinse out the soap with water. (My hair is already so damaged that I don't like the idea of washing before AND after, but it is necessary with this product. So when I wash before applying the olaplex, I will wet my hair in the shower, apply a little sulfate-free natural type shampoo onto the actual hair--whereas when I usually wash, I concentrate on the scalp and just let the suds fall down the length of the hair--and gentle suds the product, then rinse with water. I do this to just get the build-up off because when I rinse out the olaplex, I will wash it properly and I do not apply any olaplex directly on my scalp or roots. This is just another step I take to try to preserve what hair health I have left.)2. Towel dry very gently so that it is damp, not soaking.3. Concentrate the product where you have the most damage. Once you have saturated those areas of your hair, put a little on the rest, and gently comb through.4. Immediately put on a plastic shower cap to keep the product from drying out. Also, this helps use the natural heat from your body to (presumably) assist the olaplex in penetrating your hair.5. Sleep on it! I leave it on for 12 hours at a time.6. In the morning, rinse out the olaplex, wash your hair, and then use a good conditioner.I did this twice, then did a variation where I did steps 1-6 above, but after applying the olaplex and before applying the shower cap, I also applied a hair mask over top, slept on it for about 11 hours, and finished up the steps as written above.(This is my variation on getting the best results, so be sure to adapt this to what works best for you.)The directions say to use this 2-3 times per week for severely damaged hair. I have used this three times so far and cannot believe the results. My hair is nowhere near 100% healthy, but the areas that felt gummy now either do not feel gummy at all, or are about 75% improved. I am pretty sure that if I did not purchase this, I would be sporting a pixie cut right now. I plan to continue using the olaplex 2-3 times per week and eventually drop the frequency when I feel my hair is healthy enough to do so.I've read some reviews complaining about the cost of this product, and it is no doubt pricey. For me, it has been 100% worth it because my hair was literally about to fall off if the wind blew too hard. I am so grateful to have saved it. After 3 applications, I have barely made a dent in the product. I would estimate that I've used maybe 10% of the product? Maybe 15%. My hair would be categorized as long, it is past my shoulders by several inches (but not super long, like not down to my waist or anything.)Other reviewers have pointed out that this is NOT a hair mask or deep conditioner, and it is not. My hair does appear shinier after using it, and it may be softer, but it is in a way that it feels healthier. Your hair will not feel like you just used a hair mask/deep conditioner. It will feel stronger, less frizzy, more manageable, and I have also noticed that what breakage I do have from the bleaching is not noticeable because those hairs are more weighed down (does that make sense?)Overall, I am EXTREMELY happy with this purchase. I was skeptical, reading all of these reviews stating that this was THE MIRACLE product, but I am sold on it now. I will continue to use the product and update this review if needed. I would say that if your hair is severely damaged, the price is worth it, and the product does exactly what it claims to do.

  
",Style: #3 Only
595,282,"







  
  
    I had to find out for myself, and was very surprised!
  
",5.0,alexus,"Reviewed in the United States July 20, 2019","









  
  
    
  Everyone talks about this thing like it's a miracle so I just had to try it, and I was not disappointed. My hair is thin, slightly wavy, and very frizzy. No matter what products I use it's frizzy unless I straighten it. I followed the instructions on the bottle and let my hair air dry with nothing in it but a spritz of sea salt and WOW! My hair had the least amount of frizz it has ever had and was so soft, even my husband couldn't stop touching it. My hair is down to my shoulders and I used about 1/4 of the bottle, so $20 for something that will last me about four months (I only plan on using it once a month), isn't too bad. It's definitely worth the try!

  
",Style: #3 Only
596,542,"







  
  
    Love
  
",5.0,Bathsheba,"Reviewed in the United States April 26, 2020","









  
  
    
  This product is amazing. I’ve been meaning to buy it for a while but the price always threw me off. It’s not a conditioner but rather a protein and hair bonding treatment. I put this stuff on when I’m coloring my roots. I soak the ends and slap this stuff on generously on the ends of my hair and it instantly erased my split ends and makes the hair stronger. If used wrong it can fry the hair.

  
",Style: #3 Only
597,156,"







  
  
    Good for Damaged Hair
  
",5.0,Amazon Customer,"Reviewed in the United States September 3, 2019","









  
  
    
  So I bought this on the recommendation of a friend.  She wets her hair and applies and sleeps in it ..with a cap.  I just wet my hair ( hair has to be wet) applied and kept on or an hour making sure my hair stayed damp.  The texture was improved but not to the extent I expected...BUT after using several times. I can now see a noticeable improvement in my hair being softer and less Straw like.  Will keep using... also make sure your hair stylist uses the first 2 steps in this lineup if you do highlights or color.  I told my hair stylist about this line up and she said she had been using it on me.. that is why I always say my hair feels better after I leave.  There is a whole line up of products in this line.  This one is step 3. Step 1 and 2 are for your stylist to mix in your hair color.  Step four and Five are the shampoo's and Conditioners.

  
",Style: #3 Only
598,401,"







  
  
    A solid product
  
",5.0,Aleksandra,"Reviewed in the United States September 10, 2020","









  
  
    
  I live on an island and I spend every day at the beach, so my hair is of course very dry. I decided to try Olaplex, even though honestly I didn't have much hope, however, it really worked. I can't say it did wonders, but it did moisturize my hair, it really does look and feel better now, much softer. Whatever  product you buy, don't expect it to change your hair completely, it cannot happen. But you can improve it a bit and prevent breakage by hydrating, so Olaplex is definitely good for that. I would buy it again.

  
",Style: #3 Only
599,397,"







  
  
    Totally worth it!!!! 💖💖💖
  
",5.0,Marion,"Reviewed in the United States February 9, 2019","









  
  
    
  Amazing product. Bought it 3 times by now and will keep on buying it. The best thing for my damaged hair. Dont buy other products! The other products may be cheaper but I swear comparing to this product none of the other products work! Even those products I thought they work, comparing to this one they really dont! 100% worth it!!!

  
",Style: #3 Only
600,418,"







  
  
    Absolutely Amazing Product!
  
",5.0,DianeM,"Reviewed in the United States May 5, 2019","









  
  
    
  I believed the bad reviews. But I wanted to believe the good reviews even more, as my hair was dull and brittle after having gotten highlights. This was the first time that ever happened and I was devastated!  I AM SO GLAD I TRIED THIS!  I used it this morning and left it on all day, washed it off before dinner and my hair feels sooooo silky again and has some shine back!  I will use it 2 more times this week, and 3 times next week.  I love this product! Highly recommended!  :)

  
",Style: #3 Only
601,338,"







  
  
    A must purchase!! Won’t be without it ever!
  
",5.0,A Amato,"Reviewed in the United States January 11, 2020","









  
  
    
  I used this once so far. My hair was dull dry and I was literally at my wits end of what I was going to do. Well I can’t say enough about this product. I left it it for 15 minutes and then rinsed it out. I don’t shampoo afterwards. Just something I was trying. This product saves my hair. I am going to leave it in for an hour or more today. My hairdresser said you can actually leave it in over night. This is a life saver!!

  
",Style: #3 Only
602,577,"







  
  
    Miracle in a jar
  
",5.0,Steph,"Reviewed in the United States December 6, 2018","









  
  
    
  Used a couple times after numerous failed dye attempts. I took a shower and left it in my hair overnight and my hair feels so much better! I did it again a couple days later and loved how soft and shiny my hair was 😍 I can’t say anything about the authenticity as I don’t know anything about this product other than this purchase but worked nicely for me and I’ll be back for more!

  
",Style: #3 Only
603,522,"







  
  
    Yes. Yes. Yes. If you told your ...
  
",5.0,Emily W.,"Reviewed in the United States May 28, 2018","









  
  
    
  Yes. Yes. Yes. If you told your stylist ""beach hair"" and got goldilocks meets a cat recently electrocuted you need this stuff. Leave it on forever. I put on dry and over product and it still improved the condition of my hair - unfortunately not my color.

  
",Style: #3 Only
604,308,"







  
  
    Holy Moses!  True to its word!
  
",5.0,Jennifer Swansburg,"Reviewed in the United States October 24, 2020","









  
  
    
  This is no joke.  I went from bleached, icy blonde to a deep chocolate cherry red.  My hair did not survive.  I used Olaplex No. 3, left it in for 1/2 of a football game, washed it out with Olaplex 4 and 5.  My hair feels so much stronger.  Running my hands through, I don’t hear the pops of breaking strands.  I don’t have clumps of broken hair in my shower.  I’m in love!  I finished with No. 6 and styled as usual.  My hair is smooth, manageable and soft.  It looks as healthy as it did before I ever started coloring it (20 years ago)!

  
",Style: #3 Only
605,396,"







  
  
    Didn’t work for me.
  
",1.0,Sophie,"Reviewed in the United States May 5, 2020","









  
  
    
  I was expecting this product to be effective as it said on reviews online that is used at hair salons but I honestly think is nothing but some sort of conditioner diluted with water it even made my hair fell and brake a little more than usual, I also ordered another product for like $5 and worked better than this one. It could have been just me but I wouldn’t order it or use it again.

  
",Style: #3 Only
606,744,"







  
  
    More Hair
  
",5.0,Jeffrey,"Reviewed in the United States December 6, 2020","









  
  
    
  My girlfriend ordered this because she wanted thicker hair that felt fuller after blow drying.  This moisturizer is perfect for your hair. Tremendous way to build up your hair.  We love it

  
",Style: #3 Only
607,458,"







  
  
    This is not for conditioning
  
",5.0,Rebekah Mulligan,"Reviewed in the United States March 4, 2021","









  
  
    
  This product works great but leaves the hair feeling dry. After you use it you have to shampoo and condition. Thats when you noticed the difference. The hair is less frizzy, has more volume, and is suuuuper soft. Just make sure you shampoo and conditioner aftewards cause it does dry your hair out but it repairs it.

  
",Style: #3 Only
608,598,"







  
  
    Works like a dream
  
",5.0,Happy customer,"Reviewed in the United States October 23, 2020","









  
  
    
  I have naturally dark brown hair and bleached the bottom do be a cool icy white, which of course, caused a ton of damage - brittle hair that was easy to break. I have used this product only ONCE and can already tell a noticeable difference in my hair’s softness, strength, and shine. I am excited to use it more!

  
",Style: #3 Only
609,497,"







  
  
    Not worth the money at all
  
",1.0,A.,"Reviewed in the United States September 12, 2019","









  
  
    
  This product is just basic. You are better off going to a drug store or Walmart and purchasing a cheap leave in conditioner. At least then your hair would be conditioned and smell better. This didn't repair anything. Kenue is a better brand if you want to go the fancy salon route of products.

  
",Style: #3 Only
610,116,"







  
  
    So far, so good...
  
",4.0,Cara,"Reviewed in the United States November 15, 2019","









  
  
    
  I was reading about the ‘is it the real product, or isn’t it’ debate. I don’t know because I have never purchased it from anywhere but Amazon. What I do know is that, the last time I had my hair colored at the salon a bunch of it broke off and my hair was ruined. Devastating. I have used this Olaplex 3 three times, and I can already see a difference. The broken ends are laying down, rather than sticking out and curling up. My hair feels softer and doesn’t get tangled up near the nape of my neck due to the breakage. I was very skeptical because every product says it will fix your hair. I actually think this is helping my hair. I don’t take writing comments lightly, and I wouldn’t say these things if I didn’t feel it was helping my hair. I hope this comment helps people make up their minds about Olaplex. When you have fine hair to begin with, having swaths of it break off is saddening. Good luck!

  
",Style: #3 Only
611,839,"







  
  
    Must buy
  
",5.0,Amazon Customer,"Reviewed in the United States October 28, 2018","









  
  
    
  Uh-maze-ing. This stuff is the real deal. I have very thick hair which became very damaged in the front from bleaching. Nothing helped. Used this just once for about 15 mins on and WOW. It’s 80% better. Makes my hair shiny and soft. It’s A tiny bottle which will probably only get me three or four uses with how thick my hair is but it’s totally worth it.

  
",Style: #3 Only
612,444,"







  
  
    So disappointed
  
",3.0,Ericka,"Reviewed in the United States July 9, 2020","









  
  
    
  I read a lot of reviews that said it was an amazing product and it seemed like it would be a good fit for my damaged hair. I followed the instructions and my hair felt like it had a film over it, it was very odd feeling and it took another washing to make the film go away. I thought maybe I just didn't follow the directions right and did another treatment  same thing..save your money and buy ""its a 10"".

  
",Style: #3 Only
613,247,"







  
  
    Amazing on level 3 curly hair!
  
",5.0,Dena ahmed,"Reviewed in the United States December 1, 2020","









  
  
    
  Amazing!  Because of the pandemic I have not been able to go and do my usual japanese straightening.  My cousin recommended this to me and I thought it was worth a try.  I'm really surprised.  I don't think this will replace straightening but it's great to have for the time being in between.  I uploaded a couple of before and after pictures.  I washed my hair, let it air dry over night and then used my brush straightener.  A lot less poof and frizz and this is only the first time I've tried it!

  
",Style: #3 Only
614,378,"







  
  
    Not sure this is authentic!!
  
",1.0,roselm,"Reviewed in the United States August 11, 2019","









  
  
    
  I was so excited to try this product. Unfortunately this did not help with the softness or health of my hair. I have serious concerns that this is even an authentic product. It actually smelled like mildew in my hair! Will not buy again.

  
",Style: #3 Only
615,339,"







  
  
    The only thing that’s worked for my hair so far
  
",5.0,Thuperduper,"Reviewed in the United States December 22, 2020","









  
  
    
  I was so skeptical because fancy hair products are always so disappointing but I’ve used this three times as directed and my hair is completely changed! I noticed a difference after one use but every time I’ve used this I feel like my hair looks better and better. I started using this along with the number 6 leave in treatment so I don’t know how this does by itself but I will continue to purchase!

  
",Style: #3 Only
616,801,"







  
  
    A little goes a long way!
  
",5.0,TJohnson,"Reviewed in the United States February 5, 2020","









  
  
    
  I bought no. 3 and no. 6 and I love it. I'm 54 and have been dying my hair every 4-6 weeks for 20 years, and Im in menopause so my hair was thinning. It really looks fantastic and feels so healthy now. Amazing product!

  
",Style: #3 Only
