,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
240,216,"







  
  
    Great mouse for the price!!
  
",5.0,Buying Guy,"Reviewed in the United States February 1, 2017","









  
  
    
  I'm used to very nice mice and keyboards. I used to think you had to pay at least $50 to get something half decent, but this has changed my mind.This mouse tracks with no issues on both my wood desk and my run-of-the-mill mouse pad. The surface is soft to the touch and does not feel like cheap plastic. The scroll wheel is also very nice.Things that could be better:The amount of force required to press a button could be greater. Making it so you can rest your fingers on the buttons and them not click accidentally.It could have more weight to the whole thing, as it is very light. However I can see others enjoying how light it is.This mouse is very nice for people who just need a mouse that is CHEAP and WORKS WELL without any headaches.This is no Porsche, but it's definitely at least a Nissan Altima.

  
",Size: 1-PackStyle: Only Mouse
241,102,"







  
  
    Need a spare mouse for business purposes?
  
",5.0,M. Park,"Reviewed in the United States February 15, 2021","









  
  
    
  This is more or less the AmazonBasics version of the Logitech B100 - both are basic mice just for web browsing/basic business use.  If you don't need to do anything special or any kind of gaming, these are the mice for you.  Decently built, ambidextrous, optical, cheap and ergonomic.This is a good backup mouse in case your main gaming mouse goes down or if you want an alternative mouse just for everyday use.

  
",Size: 1-PackStyle: Only Mouse
242,352,"







  
  
    Best mouse for the price!
  
",5.0,T. Donaldson,"Reviewed in the United States November 13, 2020","









  
  
    
  I have a project that requires a PC. My magnificent other had one I can use, but it had no mouse. Thank you, Amazon Prime, it came the next day and works perfectly, improving my workflow over using the clunky track pad that came with the Thinkpad.

  
",Size: 1-PackStyle: Only Mouse
243,315,"







  
  
    Great Mouse for a Little Money
  
",5.0,Adrienne Boswell,"Reviewed in the United States December 25, 2016","









  
  
    
  I really like the feel of this mouse, and my son is jealous because he likes the aural feedback. If you don't have clicky mouses, then don't get this mouse, but if you like hearing your mouse so you know it's actually doing something, this is the one for you.  I have a Logitech Wired Trackball that I love as I live an breath, and when it dies (hopefully a long, long time from now), I'll get another one of these.  Thanks Amazon for making a great mouse for a little money!

  
",Size: 1-PackStyle: Only Mouse
244,381,"







  
  
    Nice replacement mouse
  
",4.0,Kindle Customer,"Reviewed in the United States July 26, 2013","









  
  
    
  This mouse is going to take some getting used to...and that's a good thing.  I have used my old one for so long that I am used to it but it started having the trouble of double or triple clicking whenever I would just hit the button once.  Made highlighting anything a pain in the butt.  So, I ordered this mouse because it was one of the cheaper ones that looked like decent quality.The sensitivity on this mouse is astounding.  Where before I would have to use my entire mousepad and sometimes pick the mouse up and move it over to cross the entire page; with this one, I move it just a little and the cursor whips to exactly where I wanted it.  No picking up needed.  It's a comfortable shape and I really like that it has a matte type finish on it.  Makes it feel more secure in my hand.So far, the buttons and the roller are working smoothly.IMHO, it's a great mouse for the price.

  
",Size: 1-PackStyle: Only Mouse
245,173,"







  
  
    Good basic mouse, however it is a little smaller than a regular computer mouse
  
",3.0,S. Mon,"Reviewed in the United States June 8, 2017","









  
  
    
  Very good basic mouse. It's cheap and dependable. I bought this to replace two Logitech B100 mice, both of which developed a clicking problem in about a year (it would click multiple times when you click once). The only issue is that this mouse is a little smaller than other computer mice I've handled (and I have small hands). I suppose it's just something you get used to after a while, but it's something you should be aware of.Update: after 2 years, the mouse has developed a problem where the right-click keeps triggering when I left click. I suppose I should buy a more expensive mouse. This is the fourth ""cheap"" mouse that has developed a problem after a couple of years.

  
",Size: 1-PackStyle: Only Mouse
246,69,"







  
  
    a great cheap mouse
  
",5.0,K. Matney,"Reviewed in the United States January 10, 2021","









  
  
    
  I have purchased several of these amazon mice over the last few years, and they've all worked fine.  I'm a light gamer, and it works fine for my gaming needs as well.  I use this mouse both at my desk, and also in my travel bag.  It's a very light mouse so good for travel - I just wrap and tie up part of the cord to make it shorter when traveling.My biggest complaint is that the price has gone up recently - you might be able to find a name-brand mouse for the same price nowadays.

  
",Size: 1-PackStyle: Only Mouse
247,11,"







  
  
    Portable, good for airplanes.
  
",4.0,EliteReviewsUSA,"Reviewed in the United States December 5, 2019","









  
  
    
  It's too small of an office mouse but it's good enough for airplanes.In the first picture, you can see that the cord length is a nice amount for people that don't have a USB port directly next to them. It's not ridiculously long, but these days cases and keyboards have multiple USB ports so if you plan to use this for gaming, it's not going to be a problem if you have small hands, otherwise normal/big hands will have trouble with the grip. I wouldn't personally use this for FPS or high-DPI gaming because it's not as professional, high-DPI, or robust with features as normal gaming mouses. It's best for airplane business work, gaming is a tougher feat.As an office mouse the lack of annoying features and general simplicity is what stands out. When I do school work or other things that are non-gaming related I can't have large amounts of buttons placed all over the mouse. You plug it in, you left click, right click, middle mouse button click, or scroll. It's that simple.The mouse wheel is one of the first things I tested out and it gave a bit of resistance, which is exactly what I want with a non-gaming mouse. When it comes to office work, the sensitivity of the scroll wheel is important because on a lot of gaming mouses if you hold down the scroll wheel and drag the mouse down it can go from page 1 to page 500 in a millisecond.

  
",Size: 1-PackStyle: Only Mouse
248,14,"







  
  
    Works great!
  
",4.0,Jenny Baker,"Reviewed in the United States December 2, 2020","









  
  
    
  I've only had this for a couple of weeks, but so far, I love it. I wasn't sure if I wanted to get this one since it was so inexpensive. I figured, you get what you paid for, but many people rated it high, so I took a chance. I haven't had any issues.I only paid $7.99 plus tax. I'm sure I've paid more for lunch at Burger King than I did on this mouse, so if I can get a few months' use out of this, then I got my money's worth, and any time beyond that is a bonus. I'm just thrilled that I don't have to buy batteries any more or worry about leaving my wireless mouse on by mistake.This mouse is slightly smaller in size than other brands. Also, it's shorter in center where my palm rests than my Microsoft wireless mouse, so I have to lower and close my hand a little bit more to rest my palm on it. That doesn't bother me, but I don't know if that would be an issue for people with arthritis.

  
",Size: 1-PackStyle: Only Mouse
249,8,"







  
  
    Broke within days
  
",1.0,Kropp,"Reviewed in the United States October 23, 2018","









  
  
    
  The mouse seemed to function well (if a bit small) for 3 days, but after being dropped once ~3 feet onto carpet (really??), the left and right-click buttons popped out of their alignment. I spent about 10 minutes trying to reconfigure the cheap plastic bits without ripping off the buttons entirely, but only managed to snap one off in frustration. For a $7 mouse, I'm not all that surprised, but was hoping the build quality would hold up to such minor abuse.

  
",Size: 1-PackStyle: Only Mouse
250,376,"







  
  
    I have noticed that Amazon has more products under the Amazon Brand, and the prices are very competitive... That's a good thing!
  
",5.0,Amazon13,"Reviewed in the United States March 27, 2018","









  
  
    
  I was surprised to see that amazon.con had a mouse exactly like the one I was using. I wore mine out and it was not functioning anymore! I have been very pleased with my purchase. I have noticed that Amazon has more products under the amazon Brand, and the prices are very competitive... 

  
AmazonBasics 3-Button USB Wired Mouse (Black)









  
  
    
   in my book! Right On Amazon!

  
",Size: 1-PackStyle: Only Mouse
251,308,"







  
  
    Just as good as more brand name other mouse
  
",5.0,chris,"Reviewed in the United States November 27, 2020","









  
  
    
  I really do not see any problems with this mouse and do not see any of the problems some other people have commented about. It just as good as my brand name mouse that I have been using on my other computer for years that cost me more then $20.00 at a brand name store.

  
",Size: 1-PackStyle: Only Mouse
252,348,"







  
  
    Affordable
  
",4.0,Chuck,"Reviewed in the United States June 24, 2020","









  
  
    
  So far so good, I’m glad I purchased this for everyday use.  The scroll button on my old mouse broke and this is just as good, especially for the price.

  
",Size: 1-PackStyle: Only Mouse
253,346,"







  
  
    High Quality, Low Price
  
",5.0,Daerius,"Reviewed in the United States April 3, 2019","









  
  
    
  Great little wired mouse. Slightly smaller than most, it also has a low profile. The surface glide is great and very responsive. The buttons don't need to be depressed very far, allowing for quick clicks.  Overall, this is a really great buy for a mouse to use in day to day computing.  Good quality for a low price.

  
",Size: 1-PackStyle: Only Mouse
254,148,"







  
  
    Good price, but definately an economy model
  
",4.0,mr.gokart,"Reviewed in the United States July 15, 2020","









  
  
    
  I wish I had spent more money to get one with a better feel.  This one feels cheap -- I have to press the buttons very carefully or it doesn't work.  I spend most of my day on a personal computer, and this mouse doesn't impress me.

  
",Size: 1-PackStyle: Only Mouse
255,340,"







  
  
    OK mouse, only lasted 11 months
  
",2.0,CR,"Reviewed in the United States March 14, 2020","









  
  
    
  Its fine for an inexpensive mouse, but 11 months seems like a pretty short life... the scroll wheel still works but the mouse itself doesn't work - still has light, but nothing happens... Other mice I'e owned have lasted way longer and cost only marginally more.

  
",Size: 1-PackStyle: Only Mouse
256,105,"







  
  
    Very basic but it works.
  
",5.0,Kurt A. Kirkland,"Reviewed in the United States December 7, 2018","









  
  
    
  I like a corded mouse when I use my laptop. I find that i have more control than when i use the trackball or finger-pad on the laptop so I always have a corded mouse available - at work, at home, in my briefcase.For some reason my regular mouse (Dell) started acting up - it would cause the pointer to skip and when I right-clicked on an image it would skip all around the screen. Annoying! So I needed a new corded mouse.I found this Amazon one and honestly bought it because of the price - super inexpensive. I wasn't expecting much but when it arrived I started using it and was very pleased at how precise and easy to use it was! I was probably using the old broken one for so long that I had forgotten how nice it was to have one that worked correctly! Anyway, very happy with the purchase and will get another should the case arise.

  
",Size: 1-PackStyle: Only Mouse
257,282,"







  
  
    Mouse Needs Update of Substantial Connection Between Cord and USB Plug
  
",2.0,Kindle Customer,"Reviewed in the United States April 26, 2018","









  
  
    
  I have bought approx 4 of these.  I respect Amazon Basic's devices.  But these mice are not well protected where the cord meets the USB.  That flimsy connection causes deterioration and failure after a few months.  I wish I could say buy but I say do not buy until design is more substantial.  I'd rather pay more and be hopeful the product is made to last.

  
",Size: 1-PackStyle: Only Mouse
258,6,"







  
  
    Uncomfortable!
  
",1.0,Jojo,"Reviewed in the United States September 1, 2018","









  
  
    
  Most uncomfortable computer mouse I've ever used. It's cheap, so you expect it to be cheap, but you also expect it to be designed to fit the human hand. Apparently one of the corners cut was any consideration for the customer being able to hold the mouse without straining their hand because of how incredibly small it is and how low of a silhouette it has. This is just painful to use for any length of time. Not recommended. Buy something else.On top of that, the cord is incredibly short, so it's recommended only if you're using it for a laptop or your desktop tower is right next to you. The plastic feels incredibly cheap to touch. Those are flaws that are forgivable for the sake of a lower price. The thing being so small it immediately causes pain when you use it is not. Avoid, avoid, avoid.

  
",Size: 1-PackStyle: Only Mouse
259,42,"







  
  
    Stopped working after a week
  
",1.0,alden,"Reviewed in the United States December 4, 2018","









  
  
    
  I really liked this mouse when I got it. It worked fantastic for about a week. Super easy to set up. Just plug and go.Unfortunately, that was about it. It just suddenly stopped working. Completely unresponsive after about only 8 days. Very disappointed. I would've exchanged it and tried again, since it had been working so well, but I need a replacement immediately, so instead I just returned for refund.

  
",Size: 1-PackStyle: Only Mouse
260,261,"







  
  
    Great cheap mouse, until the buttons fail
  
",3.0,J. Lifsey,"Reviewed in the United States December 30, 2019","









  
  
    
  I've ordered two of these mice, and both worked great for a while until the left button started randomly triggering the right. This is incredibly annoying and not a fluke as it happened to me twice with mice from two separate orders and other reviews state they experienced the same problem. If you need a mouse for light duty this one is fine, but this mouse WILL FAIL if used as a daily driver.

  
",Size: 1-PackStyle: Only Mouse
261,205,"







  
  
    Works great
  
",5.0,MichelleMakesMemories,"Reviewed in the United States December 12, 2019","









  
  
    
  Decided to replace my Trackball mouse with this basic plug in mouse and to my surprise this basic mouse works so much more smoothly.  Don't know why but perhaps being plugged in design makes it more responsive.. but I find this to be much better.  And it was so inexpensive.  I also like not having to wonder if the battery needs to be replaced.  No battery.  I may look for a similar plug in mouse now but in a larger size.

  
",Size: 1-PackStyle: Only Mouse
262,364,"







  
  
    Good basic mouse
  
",4.0,Cynthia Norwitz,"Reviewed in the United States May 30, 2018","









  
  
    
  Good basic mouse.  Nothing fancy, nothing weird.  It just plugs in and works.  I'm using a MacBook Pro.  Two buttons and a scroll wheel.  Wired.  Some people say the mouse is very small but it's only a bit smaller than my old mouse (Microsoft).  It fits my hand well (smaller side of average for an adult woman).

  
",Size: 1-PackStyle: Only Mouse
263,87,"







  
  
    It's a basic, functional mouse
  
",5.0,Ol' Bob,"Reviewed in the United States March 20, 2020","









  
  
    
  According to another review there's two kinds of mouse users - clawers and palmers. I'm a clawer - I use my thumb, ring finger, and pinkie to move the mouse around, rather than resting my palm on it and pushing with my whole forearm. After burning through a few Wal*Mart mice I decided to take advantage of Amazon Prime's free shipping and ordered several of these to keep on hand to replace failed mice - stuck 'em in a cabinet and promptly forgot about them. But now that I have to work at home during the coronavirus situation, and not wanting to screw up the travel mouse I keep in my laptop case, I remembered I had these, hauled one out of the cabinet and plugged it in. What can I say? I plug it in, the light comes on, I move my hand, the mouse cursor moves. Woo. Wild times? Probably NOT! But, it's functional, does the job, and doesn't look hideous or feel like I'm holding a dead rodent or something. IT'S A MOUSE! GET OVER IT!!! :-)

  
",Size: 1-PackStyle: Only Mouse
264,220,"







  
  
    Exactly what was needed
  
",5.0,Barbara Labeck,"Reviewed in the United States March 31, 2019","









  
  
    
  I have a little refurbished Chromebook that I love, but the touchpad just can't function like a regular mouse. My main issue was with the occasions that I needed to copy and paste. I know there is a way to do it using the keyboard, but it is very cumbersome and I always have to look up how to do it. Sometimes regular scrolling can be a little wonky too.  This little mouse plugs right into the USB and works like a charm!

  
",Size: 1-PackStyle: Only Mouse
265,129,"







  
  
    Great value for the price
  
",5.0,Carlos,"Reviewed in the United States July 20, 2020","









  
  
    
  When you need a mouse for basic functions or when on a budget this is it. I bought it just to configure a mining rig I was building and I actually fell in love with it. It has good quality, and it is comfy and pretty responsive. Would buy again!

  
",Size: 1-PackStyle: Only Mouse
266,275,"







  
  
    Basic mouse, works great
  
",5.0,Heather,"Reviewed in the United States July 19, 2020","









  
  
    
  There is nothing fancy about this mouse, but it works great. If you have a job that requires hours of mouse usage every day or like to play intense computer games, this probably isn't a great option. But for general e-mails, web-browsing, and occasional document reading/editing, this mouse works great.

  
",Size: 1-PackStyle: Only Mouse
267,294,"







  
  
    Get the Logitech M100 instead
  
",2.0,Simon,"Reviewed in the United States September 5, 2015","









  
  
    
  There is one major reason why after using the Amazon Basics mouse that makes me still think that the Logitech M100 is still the best budget mouse out there and that is due to the size. This Amazon mouse is just too small and that's saying something as I have small hands myself. If the M100 is so good, why did I try this one? Simple. I love Amazon and for $6.99, it wasn't that big of an investment/risk.Pros:- It's cheap and from Amazon (Amazon fanboys will agree with me)- Love the matte black surface of the mouse- Doesn't feel like you paid less than $10 for it- Good DPICons:- Really small, making it more ideal for fingertip/claw grip mouse users (palm grip people stay away)- Technically should weigh less than the M100 but actually feels a tad bit heavier- Mouse is very slim, making it feel even smaller due to your inside palm not having a place to rest (another reason why palm grip users need to stay away)Neutral:- Mouse scrolling is very silent. I personally prefer the notchy, clicky/clacky scroll wheel like the M100.I personally think this mouse is a bargain if you order in bulk for school or lab uses. However, I would find something else for everyday usage unless you have a really, really tiny hand. If you're looking for a lightweight yet cheap everyday mouse, you must take a look at the Logitech M100. I swear by it and prefer it over the much more expensive mouses I've tried.

  
",Size: 1-PackStyle: Only Mouse
268,313,"







  
  
    Perfect feel and performance and plug and play!
  
",5.0,,"Reviewed in the United States December 7, 2017","









  
  
    
  Plug and play!.  Plugged it in to USB port for the first time, the driver loaded automatically and the mouse worked within 10 seconds of plugging it in.The performance is smooth and 2 buttons and button/wheel are all I ever use and will ever need!I little small in my large hands but it took about 2 minutes to feel comfortable with it and now its a perfect size.The top outer surface is smooth but has a slight grippy texture to it.The bottom slides on 2 hard teflon like pads.

  
",Size: 1-PackStyle: Only Mouse
269,363,"







  
  
    A basic mouse for everyday use
  
",5.0,K Smith,"Reviewed in the United States April 27, 2020","









  
  
    
  I ordered this mouse for my 4th grade daughter to use with her Chromebook. So far, it's working well and she's happy with it. It's a basic mouse, nothing fancy, but that's what I was looking for. The cord seems a little thin, so we'll see how durability goes. Overall, I'd buy it again.

  
",Size: 1-PackStyle: Only Mouse
270,21,"







  
  
    A basic mouse for your everyday needs (UPDATED)
  
",3.0,Mike C.,"Reviewed in the United States November 15, 2015","









  
  
    
  After owning this item for the past several months, I must say, this mouse works as perfectly as it did since the day I bought it!  The scrolling is smooth, the wheel in the middle and buttons have never once became stuck, the length of the cord is perfect, it has 1,000 DPI so the pointer on the screen never lags, it's compatible with my Windows 7 64-bit OS (now Windows 10 64-bit), and, due to the material it is made out of, there is absolutely no sign of wear or dirt.  With older mice, the buttons would have a tendency of forming dirt and the daily use would become noticeable.I would say the only downfall is that it's a wee bit smaller than your standard mouse.  If you have huge hands or suffer from carpel tunnel, then you should probably look elsewhere.  Otherwise, I couldn't be more happier!Update (20 JAN 2017):  Well, as it turns out, after 1 year and 10 months of normal use, the left mouse button is no longer able to double-click after the first few attempts.Thinking this was a computer-related problem, I swapped it out with an older Logitech mouse that I had purchased in 2005 (!!!).  To my surprise, it still works like a charm.I wish Amazon would stand behind their products.  There's no reason why a 12 year old mouse should outperform a recent, more modern-day version from close to 2 years ago.

  
",Size: 1-PackStyle: Only Mouse
271,279,"







  
  
    Great product!  I wouldn't trade it for any other mouse.
  
",5.0,American in Paris,"Reviewed in the United States February 28, 2019","









  
  
    
  This is an old-school mouse.  If you like the old Logitech mice, then you'll like this AmazonBasics mouse.  It fits the same in the hand, but it has a rubbery covering that gives it better grip.  I have three of these AmazonBasics mice, and I wouldn't trade them for any more expensive mice.  I hope they keep selling this exact model.  It's perfect!

  
",Size: 1-PackStyle: Only Mouse
272,356,"







  
  
    OK mouse - but great on signal distance
  
",5.0,Lew Zee,"Reviewed in the United States June 30, 2019","









  
  
    
  I bought this to use with my security camera DVR.  The DVR sits about 12 feet away up in a corner on a shelf.  The receiving USB unit is on the back of the DVR.  After reading about how many of the mice do not transmit well I was concerned.  This model works great considering the distance as well as obstructions.

  
",Size: 1-PackStyle: Only Mouse
273,101,"







  
  
    Caused me days to figure out that this dumb mouse was the problem
  
",1.0,Joshman,"Reviewed in the United States October 19, 2020","









  
  
    
  After a couple of years of use, I started hearing that Windows sound when a device is plugged in and then unplugged...over, and over, and over. It took me days to troubleshoot and I finally figured out that it is this terrible mouse that was malfunctioning and causing my PC (and me) to go crazy. Amazon sells millions of these, so I'm sure their algorithm won't allow my review to help anyone avoid buying this bad mouse. Oh well.

  
",Size: 1-PackStyle: Only Mouse
274,53,"







  
  
    Chord is too short.
  
",1.0,LB Hialeah,"Reviewed in the United States November 14, 2018","









  
  
    
  I needed this mouse to replace a Logitech mouse that went bad.The chord is significantly shorter than the Logitech mouse's chord.Given my configuration--the PC is under and to right of the desk--this mouse is useless.Would have been nice to see specification of length of chord, or perhaps I just missed it.The price is low, so I will absorb the cost and chuck it to experience.

  
",Size: 1-PackStyle: Only Mouse
275,48,"







  
  
    (Edited) Cheap, in both senses of the word
  
",2.0,M.,"Reviewed in the United States April 14, 2017","









  
  
    
  Original review:This mouse is cheap...in both senses of the word.There's nothing wrong with it, mind you. I tend to think simpler is better in terms of mice, so I wasn't out to get anything fancy, and this definitely fits the bill. It's slightly smaller than my last one, both in length and thickness, but it's not as little as those awful miniature ones. And it works exactly like it ought to.It is, however, super chintzy. It doesn't have nearly the heft or sturdiness of my last mouse; it feels like I could crush it just by squeezing too hard. If I hadn't somehow busted the scroll wheel in my last (HP brand corded) mouse, there's no question that I'd prefer to keep using the old one. If I'd known just how cheap this one felt before buying it, I might have paid a few extra bucks for another HP one.But I didn't, and as I said, there's nothing wrong with this mouse. It works fine, and I'll keep it and use it. If you don't mind having an extra light weight mouse, then definitely get this -- you can't beat the price. If you would prefer something a bit more substantial, though, keep looking.EDIT: OK, so I'm dropping my rating from 4 stars to 2. After only a day or so of use, the right mouse button has started to stick. As in, I press it down, and it doesn't come back up...and in the couple days since, it's already gone from an occasional irritation to nearly every time I click it. I can manually pull the button back up, but good grief. I haven't dropped the mouse, or spilled anything on it, or even used it with dirty hands, so there's absolutely no excuse for this. Cheap, indeed.

  
",Size: 1-PackStyle: Only Mouse
276,307,"







  
  
    Works good
  
",5.0,Verner E Laursen,"Reviewed in the United States July 2, 2020","









  
  
    
  I plugged it in, my computer said it was programmed and it worked very good, curing the problems that I was having with the old one.

  
",Size: 1-PackStyle: Only Mouse
277,119,"







  
  
    User friendly, plug and play
  
",5.0,Kelly,"Reviewed in the United States March 14, 2018","









  
  
    
  This is a basic mouse, which is exactly what I wanted. A lot of the current market is geared towards gamers (yay!) and while I love my gaming mouse, my stress reflex has me randomly pressing side buttons when I'm trying to type up word documents. Slight annoyance, I know, but depending on what you've programmed those buttons to do, it can potentially conflict with macros in other programs and once you've had to reclick to re enter your document about 1000 times, it makes you want to smash things or at the very least get massive eye strain from all the eye rolling frustration.User friendly. Plug and play.

  
",Size: 1-PackStyle: Only Mouse
278,107,"







  
  
    Good for oppposable thumbs
  
",5.0,Dan J. Dunn,"Reviewed in the United States December 5, 2020","









  
  
    
  If you place your hand on top of the mouse and use your shoulder and arm to move it around-- then this mouse won't work for you. You need to rest the heel of your hand on the table and move the mouse with your fingers and opposable thumb. If you have never tried this ""claw"" approach, you should try it! Now DO IT!  It makes it easier to use the mouse, and to eat a sandwich and maybe have a beer at the same time. Cheers!

  
",Size: 1-PackStyle: Only Mouse
279,73,"







  
  
    Basic mouse does well on a budget.
  
",4.0,Mark Welch,"Reviewed in the United States January 18, 2021","









  
  
    
  I use the Amazon Basics 3-Button Mouse for regular computing needs, either with an Amazon Basics keyboard or with another keyboard. I've used the Amazon Basics Mouse for many years, I generally replace my mouse every 12-18 months, and the Amazon Basics Mouse does what I need a basic mouse to do on a budget.Why not 5 stars? Well, like any wired electronic appliance you're going to use on a regular basis, the cord likes to get tangled up with all the other cords of other things, and if the cord was just a foot longer it wouldn't need to be untangled as often (or that's how it feels), other than that it's just a basic budget mouse, nothing special except for the price, but that's the point.I do use it for gaming, but most of the games I play aren't as mouse-performance heavy as many games where people buy a specific 'gaming mouse' for. I occasionally notice a bit of latency in a game from when I click to when the click ""takes"", but it's not enough to really effect the kinds of games that I play.In terms of comfort, I hold it with my thumb and pink of my right hand on either side, holding the mouse, then my middle finger on the mouse wheel, my right pointer finger on the left click button, and my right ring finger on the right click button. It's comfortable enough, I use it quite a bit, but it's not a very comfortable mouse for other people that I've sometimes lent the computer, they have a different mouse posture and find it to be uncomfortable for periods longer than about 30-45 minutes.

  
",Size: 1-PackStyle: Only Mouse
280,124,"







  
  
    Comfortable, durable, and responsive. Works with OS X and Windows 10. Sufficient for most games.
  
",5.0,Steve,"Reviewed in the United States February 27, 2016","









  
  
    
  I own two of these: one for each office. When I arrive, I plug my Macbook Air into a display via 

  
AmazonBasics Mini DisplayPort (Thunderbolt) to HDMI Adapter









  
  
    
   and 

  
AmazonBasics High-Speed HDMI Cable - 9.8 Feet (3 Meters) Supports Ethernet, 3D, 4K and Audio Return









  
  
    
  ; this mouse is plugged into 

  
Apple Wired Keyboard with Numeric Keypad Compatible with Mac OS X v.10.6.8 & later Versions (MB110LL/B)









  
  
    
  .It's a good setup, and I'm pleased the mouse ""just works"". With OS X, I recall making a few adjustments to mimic my Windows behavior (including a Chrome add-on for middle-click support), but otherwise it works well, and I don't notice any difference when switching over to Windows via BootCamp.As for gaming -- I've owned 12-buttoned gaming mice before, and while they can be nice, this is just as good for games with less keybinds or gamers with a casual style (e.g. Terraria or Don't Starve Together). Given the simplicity of this mouse, I expect all of its functions to outlive more complicated mice.

  
",Size: 1-PackStyle: Only Mouse
281,350,"







  
  
    This is a bad mouse
  
",1.0,Derek Anderson,"Reviewed in the United States February 20, 2020","









  
  
    
  Short cord.I bought three of these for work to try. The click buttons died on all three within 6 months. We have mice at work that have lasted over ten years.Why buy this when you can get a Kensington K72356US or a Logitech B100 for the same money? I can't believe that Amazon puts their name on these.

  
",Size: 1-PackStyle: Only Mouse
282,327,"







  
  
    Computer did not recognize mouse
  
",1.0,Robert Skuy,"Reviewed in the United States July 23, 2019","









  
  
    
  I admit I was cheap. I bought this and tried to install it but the computer did not recognize the mouse. But here is the odd thing it is not present in my Amazon order history. I think this may be on purpose. My suggestion folks is to just spend more and go by one at Office Depot.

  
",Size: 1-PackStyle: Only Mouse
283,314,"







  
  
    Not a full-sized mouse
  
",4.0,The Silver Fox,"Reviewed in the United States March 2, 2019","









  
  
    
  A good mouse with a nice long cord. Appears to be solidly constructed. I have large hands and did an Amazon search for ""full-sized USB mouse"" and this mouse was in the search results so I ordered it. It arrived today, right on time. It is a smallish mouse, I'm a bit disappointed.

  
",Size: 1-PackStyle: Only Mouse
284,283,"







  
  
    Comfortable in hand
  
",5.0,edwin2014,"Reviewed in the United States February 22, 2020","









  
  
    
  This mouse is one of the best options has a long cable that allows you to use it freely, the weight is ideal for the size the buttons are soft, the construction materials are quality and durable giving enough time to work, the USB connection is easy to install, the optical reader is fast and works well on various surfaces.

  
",Size: 1-PackStyle: Only Mouse
285,52,"







  
  
    A Great Basic Mouse
  
",4.0,Ken Fontenot,"Reviewed in the United States April 30, 2020","









  
  
    
  I recently purchased this mouse for my son's laptop. The embedded mouse on his laptop was sketchy, and he needed something with a little more precision. Considering that he stays on his laptop a lot and often eats and drinks while on his laptop, I decided to go with an economical, basic mouse and that is exactly what you get with the AmazonBasics 3-Button Mouse.The setup was almost instantaneous. He hasn't had any issues with the mouse since he started using it and he prefers it over the embedded mouse.He's happy, so I'm happy.

  
",Size: 1-PackStyle: Only Mouse
286,10,"







  
  
    What a relief!!! Best mouse for me!!!
  
",1.0,Monkeybutt63,"Reviewed in the United States November 4, 2020","









  
  
    
  ***edit***I have only had this 2 months, and it is already messing up. I click on the left button, but it acts like I clicked the right button. At first, a week or more ago, I thought it was just the occasional mistake. But it has happened almost every click today. It is exceedingly irritating.  And it is getting worse. Not worth it. Do not recommend.Almost every mouse I have ever gotten was too big for my hand. This one is perfect!!! I'm not saying they were gigantic compared to my hand, just a bit too big. The latest before this was kind of heavy (it was wireless, therefore had batteries in it), had the gaming buttons on the thumb side that my cat would push trying to get me to pet her, and would put itself to sleep WAY too often.This one, on the other hand is a light weight, slim, and comfortable mouse that is nothing fancy, BUT IT WORKS!

  
",Size: 1-PackStyle: Only Mouse
287,242,"







  
  
    Used some months then failed - wire is too thin for long term use IMHO
  
",4.0,JED,"Reviewed in the United States January 19, 2015","









  
  
    
  I used this mouse for some months, perhaps eight, then it failed. It was a spare, so it failed after the 12-month return period. The wire is thinner than most other mouses that I've had and right where it enters the body of the mouse developed a problem. If I pushed the wire directly into the body, the mouse would work for a while. However, it soon got flaky again.The Fix: There were no visible screws or other fasteners that hold it together, but I finally found the single screw on the bottom under the label. That allowed me to open the box. Inside is a well-designed layout, with a route for the wire designed to remove stress and even a ferrite toroid to impede RFI. However, that first 90-degree turn was where the problem was. I proved it possible to strip, join, solder, and insulate the wires to repair, but only someone with the patience of Job and the wisdom of Neville Chamberlain should attempt on this inexpensive, disposable mouse.

  
",Size: 1-PackStyle: Only Mouse
288,217,"







  
  
    Basic and gets the job done well
  
",5.0,Sunshine stater,"Reviewed in the United States May 23, 2019","









  
  
    
  Great price for a simple, basic mouse that works great.  I am one of the people who curve their hand up over the mouse rather than laying it flat on the mouse.  I find the mouse very comfortable, wheel turns smoothly, responds great.  My kids also use my computer, so the mouse gets a lot of not-so-gentle use.  It still works like it did on day one.  Very, very pleased;

  
",Size: 1-PackStyle: Only Mouse
289,74,"







  
  
    Works every time!
  
",5.0,Bobby,"Reviewed in the United States June 21, 2019","









  
  
    
  So happy to be rid of having to constantly replace batteries! Also, my previous two would frequently loose their signal ( the cursor would disappear). Had to turn them off and then on again to get the cursor back. I love this Mouse! If the computer is on the mouse is on! I have a large screen desktop and have plenty of USB ports. I am only sorry that it took me so long to turn this corner. The size is fine: not smaller than others I have used. (I have average size hands.)

  
",Size: 1-PackStyle: Only Mouse
