,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
283,241,"







  
  
    Amazing!
  
",5.0,Colby B,"Reviewed in the United States January 18, 2020","









  
  
    
  I’m on my fourth large bottle of this face wash. I didn’t like it at first because I was used to a lather. I am 25 so my main concerns revolve around anti aging skincare. This has been amazing for my skin. I also love the fact it has ceramides to help my skin’s natural barrier

  
",Size: 16 Fl Oz
284,148,"







  
  
    Good product, will buy again
  
",5.0,Sarah,"Reviewed in the United States February 13, 2019","









  
  
    
  I have been using this product since I got which is about a week now and wow I love it. The smell is normal nothing fancy to it. And its a huge bottle and little goes a long way. I do have a pimple on my face and hAve been watching it go down over these few weeks. But eating healthy also helps keep those bad boys away too.I do have sensitive skin and was worried it wasn't going to do much. But this product works much better than the high end facial wash I got from sephora. Funny how thAT worksWill buy again and again....Try it out, u never know ur skin might love it. My skin loves it and glowes great.

  
",Size: 16 Fl Oz
285,82,"







  
  
    Avoid
  
",1.0,Dee Ellis,"Reviewed in the United States May 26, 2020","









  
  
    
  Fake product. Burns like hell. Dries skin horribly.

  
",Size: 16 Fl Oz
286,298,"







  
  
    NO NO NO
  
",1.0,Paola,"Reviewed in the United States February 5, 2021","









  
  
    
  Horrible. Not like the other cerave cleansers I’ve used. This doesn’t clean at all and leaves my face with a gross lotion-like coat. I really like the other Cerave products and recommend them but this is a DO NOT BUY. At least until they change the formula to something that cleanses properly.

  
",Size: 16 Fl Oz
287,42,"







  
  
    Really improves skin hydration and removes all makeup and dirt
  
",5.0,snkravitz,"Reviewed in the United States July 5, 2018","









  
  
    
  I live in an extremely dry climate and have struggled with adult acne. Using harsh acne washes dried out my skin even further and I didn't realize I was making it worse! Since switching to this moisturizing cleanser my skin tone and texture has improved DRAMATICALLY and my dehydrated skin is no longer so thirsty. It easily takes off all my makeup and leaves my skin feeling soft afterwards. Will be purchasing again!

  
",Size: 16 Fl Oz
288,154,"







  
  
    The only face wash I’ll use from now on!
  
",5.0,Kassie,"Reviewed in the United States February 7, 2021","









  
  
    
  I first tried this when I stayed at my sister’s house for a weekend. She swears by it for her hormonal acne caused by PCOS. We have very similar skin, although hers is a bit more severe. I often have trouble with cysts on my chin and neck. Seriously, just within 3 days of use, this wash combatted a nasty breakout, boosted radiance, and made my face softer than it’s ever been. Which quickly prompted me to buy my own. I have been cyst free since using it 2x daily for over a month now.The texture is off putting at first (feels like lotion), but the absorption is amazing. You barely have to rinse it off. I hate messy, foamy washes that drip all over the counter or leave residue. This is very hydrating and light, great for my sensitive skin. I am curious to try other washes by CeraVe, but this will be my permanent go-to from now on. Nothing has worked better for me!

  
",Size: 16 Fl Oz
289,266,"







  
  
    It leaked but the product itself is good, just don’t buy online.
  
",1.0,m,"Reviewed in the United States August 15, 2020","









  
  
    
  I will say for all commenting about how it doesn’t remove your make up, do not rely on this for removing make up alone and give it a bad review. You should be applying a make up remover THEN go in and cleanse with this product. It’s not a foaming cleanser because it is meant to be a hydrating.The ONLY bad thing I have to say is the product is it definitely looks like the person who shipped it out did not care what state the bottle would come in. All the product was spilled in the box when it arrived so I won’t be purchasing this product online anymore.

  
",Size: 16 Fl Oz
290,380,"







  
  
    This is great face wash!
  
",5.0,Letainajup,"Reviewed in the United States January 19, 2021","









  
  
    
  I’m new to using this brand, but I really do like it so far! It’s not heavy and doesn’t dry out my skin, so I hope to buy more with the moisturizer and toner!

  
",Size: 16 Fl Oz
291,35,"







  
  
    This is the One
  
",5.0,E. Giffen,"Reviewed in the United States February 6, 2021","









  
  
    
  This was recommended to me by a dermatologist friend with beautiful skin. She uses Cerave cleanser once in the morning, once at night, with the regular Cerave lotion, and I was so jealous of her skin and tired of buying expensive junk that promises the moon, so I figured I'd give it a shot. I'm very glad I did!Full disclosure: I'm in my 30s with combination skin, blotchiness issues, occasional spots of acne, and suffer from psoriasis on my face. Nothing severe, but far from perfection. I've tried plenty of products and price points.This cleanser/lotion combo works beautifully. My skin is cleansed and refreshed and looks great, never feels overdry, and I'm not paying an arm and a leg for snail goop or milky jelly or whatever marketing bull I was buying before. It feels great to wash my face, too, not like I'm doing a chemical peel or scrubbing a layer of skin off.

  
",Size: 16 Fl Oz
292,390,"







  
  
    Hydrating and Gentle
  
",5.0,hannah5600,"Reviewed in the United States January 27, 2021","









  
  
    
  I love this stuff. I was debating between the foaming or hydrating cleanser and I'm very happy with my purchase. It's very hydrating and gentle.

  
",Size: 16 Fl Oz
293,306,"







  
  
    Not the one for me.
  
",1.0,RED,"Reviewed in the United States July 27, 2019","









  
  
    
  I thought I ordered a different product. But this one came. I have combination skin on my face, and sensitive skin too.This distinctly says for dry skin. Only thing I liked about it is that it has no scent. Sorry

  
",Size: 16 Fl Oz
294,398,"







  
  
    doesn't take off makeup or oil
  
",1.0,Sherrie H.,"Reviewed in the United States November 13, 2020","









  
  
    
  gentle enough. but i have to wash my face at least 3 times, and some of my eye make up still around my eyes. i don't use waterproof makeup. pretty useless.

  
",Size: 16 Fl Oz
295,297,"







  
  
    Fake. Do not buy.
  
",1.0,Ferris,"Reviewed in the United States July 31, 2020","









  
  
    
  This is not actual CeraVe. The bottle that I received looked legit, but when I put the product on my face, it smelled off and stung. I compared the scent to a bottle I had bought from a store and it was DEFINITELY different. Do not buy this.

  
",Size: 16 Fl Oz
296,299,"







  
  
    So far pretty great!
  
",5.0,Holly W.,"Reviewed in the United States January 28, 2021","









  
  
    
  I enjoy the slightly warming sensation as you rub the face wash in. There’s not much of a scent to it which is preferable since most scents irritate me. After washing with it my face does feel very moisturized despite having very hard water where I live. I have noticed a bit more breakout, but that may have to do with the whole new skin regimen and my skin just adjusting.

  
",Size: 16 Fl Oz
297,185,"







  
  
    Cheap, Effective, My Daily Cleanser
  
",5.0,katarina gevorkian,"Reviewed in the United States February 5, 2019","









  
  
    
  Love this cleanser! It gets the job done. My face is clean and clear - no harsh chemicals or any other nonsense. It does have ceramides, which work to repair the skin barrier - this can make it feel like i very light film is left on the face. I personally have never had a problem with it, and I don't even notice it at this point. But it is worth mentioning, I have had friends not like the feeling. Worth a try in the smaller version, then move on to the 3-pack ;)

  
",Size: 16 Fl Oz
298,445,"







  
  
    Great stuff
  
",5.0,gf306,"Reviewed in the United States May 9, 2019","









  
  
    
  I’ve been using this cleanser for a couple of years now. It’s great stuff...removes my makeup and yet non-drying. Great & inexpensive product. I’ve converted my sister & a friend to switching from their favorite product to this now favorite of theirs.

  
",Size: 16 Fl Oz
299,36,"







  
  
    CHANGED MY LIFE
  
",5.0,Blaike franklin,"Reviewed in the United States April 23, 2020","









  
  
    
  Coming from some one who always felt like I needed to buy high end and expensive skin care products, I wish I would have tried this LONG ago. Truly in my opinion, nothing beats this stuff. My acne prone skin loves this moisturizing cleanser.  My skin has never looked healthier. I suffer from acne breaks outs with very dry surface skin, yet an oily t-zone. I use this product with neutrogena oil free sensitive moisturizer and tretinoin (for acne/ anti-aging). My skin looks better than it ever has. And my routine is cheaper than it’s ever been.

  
",Size: 16 Fl Oz
300,67,"







  
  
    Seller is Very Lazy but the product is great.
  
",4.0,HiIt'sMe🙂❤💛💙,"Reviewed in the United States September 15, 2019","









  
  
    
  Great product and not drying to the skin. Best when used with silicone facial brush (see photo) for more clean and to exfoliate the face gently. Best to apply moisturizer afterwards for soft and super hydrated skin. 4 stars instead of 5 because I wish it could clean better but I understand the product is super gentle and wants to market it as such. To add soap to the ingredients will make it not super gentle. To solve this dilemma, messaging using silicone facial brush in circular  motion is the answer.I'm disappointed with the seller because the container was made of a folded carton with no tape to secure the products (see photo). Needless to say the box was already opened when I received it. A simple tape would have secured the products but I guess that's too much work for the seller or the seller simply didn't care if the customers received the box opened or not. There's no excuse for such attitude especially if selling is your livelihood!!!

  
",Size: 16 Fl Oz
301,76,"







  
  
    Perfect First Step in Any Skincare Routine
  
",5.0,Blonderick,"Reviewed in the United States October 23, 2020","









  
  
    
  The older I get, the more I’m focused on making sure the products I use on my skin are actually doing something beneficial. Not just that they smell nice or feel luxurious, but that they’re actually improving my skin. This CeraVe face wash absolutely fits the bill. It contains all the buzzwords you’d want in a face wash- ceramides, hyaluronic acid, niacinamide, etc. My face is left feeling clean and moisturized. There’s no drying or tight sensation. No residue left behind. Just the perfect first step in my skincare routine.

  
",Size: 16 Fl Oz
302,363,"







  
  
    I’m definitely buying again!
  
",5.0,R0sie,"Reviewed in the United States February 25, 2021","









  
  
    
  This stuff is amazinggggg. I’ve always had dry skin, especially on my mouth area and nose. I’d have flakes and during the winter, it was the worst. But washing my face with this product has been making my life so much easier. It’s thick and doesn’t burn/tingle/sting at all, it’s like you have nothing on your face. Then after you wash it off, you skin definitely feels moisturized and smooth.

  
",Size: 16 Fl Oz
303,147,"







  
  
    No tugging feeling
  
",5.0,Amazon Customer,"Reviewed in the United States July 9, 2020","









  
  
    
  My skin is very prone to over-drying after face washing. I’ve used many products that claim to not have that tugging feeling after cleansing but have not found one that worked for me until I came across this! The pump bottle makes it easy to use each day. There is not a strong scent to this, which is a good thing in my book. Very smooth feeling when washing my face, as if I’m using lotion to wash my face. The best part is that this doesn’t cause the tugging feeling! I am on my second bottle of this and I have no intention on switching products.

  
",Size: 16 Fl Oz
304,106,"







  
  
    Best cleanser
  
",5.0,Em,"Reviewed in the United States October 7, 2019","









  
  
    
  I can't get enough of this cleanser. I've tried more expensive brands, and this is my holy grail. I use it as a second cleanser after removing my makeup/sunscreen with an oil or balm cleanser, and then in the morning as my only cleanser. It's unscented and doesn't leave my face feeling dry. It's definitely not designed for taking off makeup, but you really should be using a makeup remover/oil cleanser for that anyway.

  
",Size: 16 Fl Oz
305,310,"







  
  
    This is the best cleansing lotion I've used for aging or sensitive skin.
  
",5.0,Wilma D.,"Reviewed in the United States January 21, 2021","









  
  
    
  I like the dewy moisture provided by this product!  My skin stays soft after cleansing and fuller, presumably due to the hyaluronic acid ingredient.  Less wrinkles so common with aging skin.

  
",Size: 16 Fl Oz
306,66,"







  
  
    This is definitely great soap for people with skin issues (beside acne) -
  
",5.0,WonderWoman,"Reviewed in the United States April 17, 2020","









  
  
    
  This is great for dry skin issue's!!  like eczema or psoriasis.  Over the winter I developed eczema and I didn't know what to do about it.  I asked my FB friend's and this was mentioned.  I'm happy to report back that I have found it to be gentle yet effective.  It smells fresh and definitely does the job without making my face all greasy.  I would recommend this lotion soap to anyone looking for something maintainable, that works very well for sensitive skin as well as dry skin.  I'd give it 10 stars!  Thanks for making this accessible!

  
",Size: 16 Fl Oz
307,223,"







  
  
    Skin feels like its burning when using
  
",3.0,Stephanie Windsor,"Reviewed in the United States June 25, 2020","









  
  
    
  It doesn't feel or seem like it cleans all that well? It makes my skin feel like its burning in some areas so proceed with caution if you have sensitive skin.

  
",Size: 16 Fl Oz
308,376,"







  
  
    Gentle and great.
  
",5.0,Natasha Martinez,"Reviewed in the United States April 22, 2019","









  
  
    
  Loved this product!  I have normal to dry in the winter and normal to oily in the summer (in my t zone) and this has helped me build  a great moisture barrier and keep it intact!Just wish Amazon would have packed it better to ship bc my pump was totally broken off upon opening package... so I have to dump it out into my hand instead of pump.  Still get the use of product... just less convenient.

  
",Size: 16 Fl Oz
309,346,"







  
  
    Dermatologist recommended
  
",5.0,4LSUfans4life,"Reviewed in the United States December 5, 2020","









  
  
    
  Perfect for sensitive skin. Actually recommended by my dermatologist to continue use.  It’s so soothing & leaves your skin so soft.  There’s no scent so it’s perfect for my skin!  Seller ships quickly!

  
",Size: 16 Fl Oz
310,302,"







  
  
    A bit heavy for a face wash
  
",3.0,Amazon Customer,"Reviewed in the United States November 15, 2019","









  
  
    
  Didn't irritate my sensitive skin and had a light scent, but it felt like I was cleansing with lotion.  I ultimately decided it was too heavy for me and ended out using it as shave gel instead, which turned out to be a nice re-purpose.

  
",Size: 16 Fl Oz
311,103,"







  
  
    I like it
  
",5.0,Amazon Customer,"Reviewed in the United States February 26, 2020","









  
  
    
  It does kind of feel like lotion, but it seems to be working great. I have acne and sensitive skin. It makes my skin look good and seems to be helping with my acne problem. I haven’t been using it very long. My face cleared up when I was consistent with my face routine, however if I miss a day a zit may still pop up. So it doesn’t necessarily work miracles. But my skin looks healthier and glowing and it seems to be doing its job. I’m using a retinal cream with it which I really like. Just ordered a mud mask that I’m going to start using twice a week. I’m determined to get my skin looking it’s best. I’m tired of the breakouts and blackheads

  
",Size: 16 Fl Oz
312,354,"







  
  
    Doesn't work for me
  
",3.0,Kelsie Redenbaugh,"Reviewed in the United States October 31, 2020","









  
  
    
  I tried this out for my face but it didn't work very well if at all but that doesn't mean it won't work for someone else. I personally don't recommend for oily skin

  
",Size: 16 Fl Oz
313,347,"







  
  
    Feels like lotion.
  
",2.0,Bormann,"Reviewed in the United States January 15, 2020","









  
  
    
  Not a fan. First time user, won’t buy again. Scent is light and nice. However, feels like I’m cleansing with lotion. Always have to use at least twice to wash off full face of makeup.Giving 2 stars for scent and scent alone.

  
",Size: 16 Fl Oz
314,350,"







  
  
    Skin care products- recommend
  
",5.0,Gunny ,"Reviewed in the United States January 11, 2021","









  
  
    
  I have sensitive skin I bought this doe this reason and IT WORKS!! Walmart is cheaper but to avoid crowds , the drive and Covid convenient to order Amazon. This product works great highly recommend

  
",Size: 16 Fl Oz
315,90,"







  
  
    Helpful for dry itchy skin
  
",5.0,Leslie and Ronald,"Reviewed in the United States September 19, 2019","









  
  
    
  Okay so I wasn’t sure what would really help me. My skin was so dry post partum about 1 month in. And I was dying cause in general my face only gets small blemishes and maybe even more oily than dry . So I tried this one for sensitive dry skin, and it helped immensely over time. They say not to use the foaming wash for dry skin so I got the creamier one . It feels like a lotion going on the skin damp and over just a few days to a week I felt little improvement (much more than any other cream / oil I tried) I knew the basics to help my skin would be what I wash it with. So I kept going every morning every night and air dry skin. Soon no more itching, peeling skin on my face ! Now he’s just normal and I can feel a different if I miss a day in washing my skin with this ! So grateful I tried it . Be patient and be consistent and this will help !

  
",Size: 16 Fl Oz
316,413,"







  
  
    In love after one use!
  
",5.0,Tucker Hamby,"Reviewed in the United States October 3, 2019","









  
  
    
  This product is immediate relief on flaky, dry or red skin. I've never had a product that feels so soothing immediately upon application. It feels like a cooling milk cream. I use this as an initial wash then follow up with salicylic acne wash and this really helps add a layer of moisture I've never had before. I really recommend this product to anyone who feels they have troubled skin as it is extremely mild and comforting on the skin.

  
",Size: 16 Fl Oz
317,26,"







  
  
    Went from 2-3 blemishes a month to pizza face cystic acne in a week.
  
",1.0,T,"Reviewed in the United States February 22, 2020","









  
  
    
  I guess this product works for some people, but not for me. I wanted a different cleanser that would even my skin tone and help with dry winter skin. This was definitely not it. I went to having a very mild case of winter dry skin and acne to full blown teenager breakout within 3 days of using this product. Beware.

  
",Size: 16 Fl Oz
318,328,"







  
  
    Best for those on Accutane
  
",5.0,Ruth,"Reviewed in the United States March 10, 2019","









  
  
    
  I am currently on accutane and this is a life saver. It doesn’t strip the skin and it feels so nice. I use a cleansing oil to take off my make up before this. This cleanser is used best when you don’t have any make up on since it isn’t meant to take off a full face.

  
",Size: 16 Fl Oz
319,345,"







  
  
    Product good container poor.
  
",5.0,Hope Carpintino,"Reviewed in the United States October 26, 2020","









  
  
    
  Pump broke first time I used it

  
",Size: 16 Fl Oz
320,254,"







  
  
    NOT PARABEN FREE
  
",1.0,myoho girl,"Reviewed in the United States November 8, 2019","









  
  
    
  Advertised as PARABEN free and there are parabens right on the label in the ingredients! What a waste of my time. Now I have to return it.

  
",Size: 16 Fl Oz
321,155,"







  
  
    Not impressed.
  
",2.0,AV,"Reviewed in the United States March 14, 2021","









  
  
    
  I have been using this for a while and I have to use it with a silicone face scrubber or it does nothing. I wear make up some days and it wouldn’t take it off on it’s own. Definitely have to wash twice with the silicone face scrubber to get it all off. It doesn’t dry my face out so I do think it is moisturizing. No scent which is nice. I won’t be buying it again because it doesn’t leave my face feeling clean.

  
",Size: 16 Fl Oz
322,72,"







  
  
    I didn't want white towels anyway . . .
  
",1.0,MGeis,"Reviewed in the United States July 11, 2019","









  
  
    
  What a let down! It removes no make-up whatsoever and doesn't clean your skin. I've used the regular Ceravae for years and thought I'd try this one because my skin has been dry lately. It basically just pushed the make-up around my face, but never washed it off. I don't contour or wear heavy eye make-up; I wear the normal amount. This is a complete waste.

  
",Size: 16 Fl Oz
323,182,"







  
  
    Amazing product!
  
",5.0,Amazon Customer,"Reviewed in the United States December 8, 2020","









  
  
    
  I LOVED this product. I have struggled with acne since puberty. Yeah. So almost 11 years. Recently it has gotten WORSE. Probably because I work in a kitchen as a kitchen manager. But ever since Hyram reviewed this product I decided to give this a go. I never really looked at cerave products before due to their products lower price and the simple packaging so other products attracted me because I was ignorant on what to look for but after learning a little more about how to find the right skin routine and products I immediately bought this. And after about a month of usage I noticed a huge difference. My skin is clearer and I my blackheads are less frequent. I love it!

  
",Size: 16 Fl Oz
324,171,"







  
  
    Perfect for Sensitive Skin
  
",5.0,Chris Blickman,"Reviewed in the United States October 4, 2019","









  
  
    
  I love it, I have sensitive skin and suffered from horrible acne in my teenage years. I've tried a lot, but most of the face washes I tried were too harsh, leaving skin dry and flakey, especially in the winter months. This seems to be a perfect balance, keeping my skins moisturized without feeling greasy, yet not overdrying. Pump and amount were perfect.

  
",Size: 16 Fl Oz
325,290,"







  
  
    Not great for me
  
",2.0,Sammi,"Reviewed in the United States October 7, 2020","









  
  
    
  This product doesn’t really do anything for me. My face didn’t feel clean after using it. It made a lot of little bumps on my forehead appear. Doesn’t really have a scent. For reference I have sensitive skin

  
",Size: 16 Fl Oz
326,183,"







  
  
    Great Cleanser!
  
",5.0,LinW,"Reviewed in the United States January 17, 2021","









  
  
    
  I am 65 years old. I typically use all Clarins products on my face. However, I use Cere Ve on my body so thought I would give the cleanser a try. I am VERY pleased with it! I also use retin-a on my skin 3 times a week , so my skin gets quite dry and sensitive. I have had absolutely NO problems with this cleanser....love it!

  
",Size: 16 Fl Oz
327,54,"







  
  
    When you realize your facial cleansing product is no longer right for your face....
  
",5.0,EmmagirlTop Contributor: Pets,"Reviewed in the United States June 30, 2019","









  
  
    
  One day I looked at the cleanser I’d used for years, normal to oily skin, and I realized that neither one fit my facial description anymore. I had matured, and so did my skin. I needed to treat it gently, and not strip it of any moisture it had. My facial skin needed to be pampered.I read the rave reviews for CeraVe Hydrating Face Wash and tried it. It went on without water and felt soft, soothing and terrific. I used a  wash clothe to gently remove it and all my makeup. My skin felt rehydrated after using it and I have definitely found my new facial cleanser!

  
",Size: 16 Fl Oz
328,173,"







  
  
    Amazing for non-acne prone skin
  
",5.0,Matt,"Reviewed in the United States January 20, 2020","









  
  
    
  Best face wash for those who dont have severe acne, but still need need clean their face because they have oily skin.If you dont need a fashwash with harsh acne medications, choose this every time.

  
",Size: 16 Fl Oz
329,408,"







  
  
    Hard pass on this one.
  
",2.0,Deedra,"Reviewed in the United States April 10, 2019","









  
  
    
  I guess I’m not a fan of cream face washes. Hate the texture, it’s awful. My face feels like there’s a film on it and it never feels clean. Will not be repurchasing. Also, I’ve been breaking out... I think it’s because of this.

  
",Size: 16 Fl Oz
330,8,"







  
  
    Contains products with high toxicity
  
",1.0,TheTrueMe,"Reviewed in the United States October 28, 2019","









  
  
    
  I liked this until I looked into the ingredients and found several ingredients which were high in toxicity. See pic of ingredients or go on the Think Dirty app.Threw it out due to untrustworthy ingredients.

  
",Size: 16 Fl Oz
331,270,"







  
  
    It does its job
  
",5.0,Katie Estevez,"Reviewed in the United States April 30, 2020","









  
  
    
  I like this product because it doesn't make my face all stiff after washing, it actually does moisturize well. However, the scent is a little chemically and the texture is literally like washing your face with lotion. It's kinda weird but does the job.

  
",Size: 16 Fl Oz
332,325,"







  
  
    Amazing for sensitive skin.
  
",5.0,SavannahD.,"Reviewed in the United States July 18, 2020","









  
  
    
  I have extremely sensitive skin, most face washes are way to harsh and leave me with dryness and redness. This face wash has been my life saver. It’s great for sensitive skin, hydrated me without feeling oily and has no scent which I love!

  
",Size: 16 Fl Oz
333,370,"







  
  
    Horrible packaging for a great product
  
",5.0,Carrie B,"Reviewed in the United States May 9, 2019","









  
  
    
  love the product!  The packaging is horrible, however.  Needs to be packaged in a stiff box so it doesn’t get squished.  Currently packaged in a book type cover.  It squirted out everywhere the first time. I called and it was replaced, but the packaging was the same.

  
",Size: 16 Fl Oz
334,238,"







  
  
    Must get it!!
  
",5.0,Annabelle Jones,"Reviewed in the United States January 20, 2021","









  
  
    
  Hi! This cleanser is amazing! I didn't think it would be so good! I have combination skin, and easily get acne coming and going, but I started using this and the CeraVe moisturizer and my skin has been so clear!! My skin tone has evened up and even the random bumps on my nose smoothed out! My skin is clearer, smoother, and softer than ever before, thanks to CeraVe!

  
",Size: 16 Fl Oz
335,296,"







  
  
    Dermatologist recommended this
  
",5.0,Danielle mae,"Reviewed in the United States August 10, 2019","









  
  
    
  I've had acne for 15 years, I recently decided to get treatment and the dermatologist recommended this. I use a topical prescription that can tend to be drying but this in combination with an oil free moisturizer has kept my skin hydrated and soft, it did not make me break out either.

  
",Size: 16 Fl Oz
336,15,"







  
  
    WAY gentler than even washing with plain water
  
",5.0,Amazon Customer,"Reviewed in the United States October 10, 2018","









  
  
    
  My skin is pretty sensitive. For the longest time I just washed with water because of it, and even that was really drying. My dermatologist declared I had oily skin, and recommended the CeraVe cleanser for ""normal to oily"" skin. God my face just was so taut and dry and itchy after washing, it was the worst! I'd slather in lotion after and that would seem to fix it.But then I tried this stuff! Its sooo niiiiice! No itching! No tautness! Just a dab of lotion on my nose and I'm good. I'm even less oily over the course of the day!Listen to your skin--if your ""gentle"" cleanser makes you dread every face wash, maybe you don't have ""oily"" type skin.Note that this cleanser kinda feels like lotion, it does NOT foam like most soap. That doesn't mean it's not cleaning.

  
",Size: 16 Fl Oz
337,384,"







  
  
    it’s a cleanser and it works fine for me, and apparently most people
  
",5.0,KL,"Reviewed in the United States November 29, 2018","









  
  
    
  cerave is a well-loved and trusted brand! this is my first ever facial cleanser. my skin is tolerant of most things so this left my face feeling very much refreshed and clean. it’s a quick and vital step in my routine, and for the price is probably difficult to beat in terms of price/performance ratio, for my skin not much could work better

  
",Size: 16 Fl Oz
338,146,"







  
  
    I'm glad I found CeraVe Hydrating Facial Cleanser
  
",5.0,Alex M,"Reviewed in the United States September 1, 2020","









  
  
    
  CeraVe Hydrating Facial Cleanser brought back a healthy glow to my skin. Since Covid I wash my face many times a day. CeraVe helps keep my skin from drying out. I even think it reduced some fine lines from around my eyes. It's not greasy. It doesn't smell. It doesn't burn if you accidentally get some in your eyes, but do wash it out with lots of water anyway. I look forward to washing my face with CeraVe just before going to sleep.

  
",Size: 16 Fl Oz
339,10,"







  
  
    Does not clean. Makeup still in place.
  
",1.0,Tamara B.,"Reviewed in the United States May 14, 2018","









  
  
    
  The sole purpose of me buying this was for makeup and oil removal without stripping my skin of moisture. It actually doesn’t strip anything not even what it’s supposed to strip away. Makeup was still left on my face even after washing it twice with this cleanser. This would be good for someone that doesn’t wear makeup, but I would still not recommend using it then because it seems like it will leave buildup on your face with time. That will then cause allergies in the long run. Might be better just to pick another cleanser that actually cleans instead of sitting on your face like a moisturizer.

  
",Size: 16 Fl Oz
340,4,"







  
  
    Does not clean well.....
  
",1.0,Amazon Customer,"Reviewed in the United States November 8, 2017","









  
  
    
  The texture of this is like lotion, truthfully is fragrance free as advertised.  My problem is that it doesn't cleanse well.  After the first wash, I still visibly have makeup on my skin.  After the second, I still have makeup on a cotton pad with toner applied.  It takes three full washes to get all of the makeup off, and I am only wearing a light foundation with powder.

  
",Size: 16 Fl Oz
341,478,"







  
  
    Excellent Cleanser
  
",5.0,Symeon Stefan,"Reviewed in the United States June 13, 2019","









  
  
    
  This cleanser, in conjunction with the renewing SA cream, has produced a night and day difference in my formerly combination, very sensitive skin. The cleanser does not overly dry the skin, but rather leaves it feeling healthy and balanced. I have not experienced any drying or acne issues as a result -definitely recommend to anyone looking for a more gentle cleanser. I have also tried the counterpart Cetaphil cleanser, and found this vastly preferable.

  
",Size: 16 Fl Oz
342,277,"







  
  
    A great winter cleanser, but...
  
",4.0,veggie13,"Reviewed in the United States March 3, 2021","









  
  
    
  It's a nice cleanser. It's perfect for winter or if you have dry skin. My skin is normal and come summer and humidity, this baby will get put away. Literally feels like washing your face with lotion. If you're like me, order the smallest size. It probably won't be good when you pull it out of the cabinet come early November.

  
",Size: 16 Fl Oz
343,197,"







  
  
    Yes
  
",5.0,Winter Woods,"Reviewed in the United States September 1, 2019","









  
  
    
  After 3 months of consistent use with my prescription my acne has cleared up and my face has restored its moisture. I use the moisturizing cream for dry skin too works really well. Worth the money

  
",Size: 16 Fl Oz
344,163,"







  
  
    Doesn't feel like it cleans the skin
  
",3.0,Erica,"Reviewed in the United States January 22, 2021","









  
  
    
  After using this, I felt like my skin didn't feel clean. It honestly felt like I was cleansing my face with lotion. It definitely moisturized, but after using this for a few weeks my face started breaking out again, which makes me feel like it wasn't good at cleansing. I typically use the foaming facial cleanser and now I just follow up with a moisturizer.

  
",Size: 16 Fl Oz
345,428,"







  
  
    Doesn't cleanse. Doesn't remove make up.
  
",3.0,Yellow Earrings,"Reviewed in the United States September 14, 2019","









  
  
    
  I used it one time. It didn't remove my makeup. Why make something to cleanse sensitive skin, that doesn't to the job of cleansIng? It might be gentle, but it doesn't cleanse well.

  
",Size: 16 Fl Oz
346,152,"







  
  
    Didn't work for me
  
",1.0,Irocc4life,"Reviewed in the United States July 16, 2020","









  
  
    
  I used this product for about 2/3 weeks. My skin was fine prior to using this product but after the third week i had acne galore. As far as hydrating this product didn't do much of that. Also, it didn't feel like my skin was clean because the texture of this product is like lotion. I am going to see if there is anyway i can get my money back.... because naww...Need less to say... I do not use this product anymore.

  
",Size: 16 Fl Oz
347,17,"







  
  
    Caused a major breakout!
  
",1.0,D Schwab,"Reviewed in the United States July 29, 2019","









  
  
    
  Ouch! Made me completely break out! I’ve been using it for about a month and thought it was my skin getting used to it after the first pimple but it’s getting worse BY THE DAY. It’s been YEARS since I’ve had a horrible breakout and the only thing I’ve changed is using this cleanser. I have huge acne on my chin and cheek and by my lips! Never before! I’m so irritated and they hurt. Will not be using again. Ugh. My family is shocked since I never break out.

  
",Size: 16 Fl Oz
348,119,"







  
  
    Face wash for sensitive skin
  
",2.0,MarinaLea,"Reviewed in the United States February 7, 2021","









  
  
    
  I love CeraVe lotion, but I don’t find this face wash to be moisturizing at all. My face is always dry after I wash. It doesn’t lather that much, and if you wear makeup, you might need an additional wash to get everything off. It is good for sensitive skin though and doesn’t make me break out.

  
",Size: 16 Fl Oz
349,64,"







  
  
    Worst face wash ever
  
",1.0,Debby L.,"Reviewed in the United States January 13, 2019","









  
  
    
  I usually use Cetaphil facial wash but this was on sale so I decided to give it a try. Besides it was listed as Amazon's Choice. Bad mistake. I washed my face as usual, then again with my Clairasonic  facial brush. Make-up was all over my brush. I never had a problem like this with Cetaphil. I then washed my face completely twice, then used my facial brush. Same thing, make-up all over my brush. I couldn't return it because I waited too long to try it, so it was wasted money.  I wondered why it was listed as an Amazon Choice product, then went back and read the horrible reviews. I'm now back to Cetaphil facial wash and it's the best. Just sorry I couldn't return it.

  
",Size: 16 Fl Oz
350,267,"







  
  
    Love this face wash!
  
",5.0,Bev,"Reviewed in the United States May 19, 2020","









  
  
    
  The CeraVe Hydrating Face Wash is my new favorite! I have extremely sensitive skin, and had been using baby bath to wash my face for several years, but even as gentle as that was, it left my skin feeling dry and I always wondered whether it was efficiently removing my makeup. The CeraVe face wash leaves my face feeling clean, soft, moisturized and with no residue whatsoever. It is very gentle and has no detectable scent. I am so pleased and will continue to use this great product!

  
",Size: 16 Fl Oz
