,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
256,415,"







  
  
    Does not work after two months
  
",2.0,Garry Sutliffe,"Reviewed in the United States February 6, 2021","









  
  
    
  Xbox controllerItDoes not work after two monthsVery upset.

  
",Edition: Core Controller - Carbon Black
257,448,"







  
  
    Nice
  
",5.0,Emil Memmedli,"Reviewed in the United States January 7, 2021","









  
  
    
  NIce

  
",Edition: Core Controller - Carbon Black
258,99,"







  
  
    Ehh
  
",3.0,Cheese,"Reviewed in the United States March 4, 2021","









  
  
    
  It feel like it was made with cheap parts. I've been using an xbox controller since 360 on pc. Compared to my last controller xbox one controller. I don't see anything new other than a new share button?

  
",Edition: Core Controller - Carbon Black
259,202,"







  
  
    Love it!
  
",5.0,Rusty reed,"Reviewed in the United States March 10, 2021","









  
  
    
  Works perfect with my Xbox 1 feels nice in hand

  
",Edition: Core Controller - Carbon Black
260,430,"







  
  
    Great buy!
  
",5.0,C. Moore,"Reviewed in the United States December 30, 2020","









  
  
    
  Love it!

  
",Edition: Core Controller - Carbon Black
261,131,"







  
  
    As all Xbox wireless controllers just ok
  
",3.0,f,"Reviewed in the United States January 5, 2021","









  
  
    
  At first the controller was nice and tight. But as all Xbox controllers within a week it already is drifting. I thought Microsoft was fixing this issue after their lawsuit because of their controllers doing exactly this. Guess if you want one that lasts more then a week you need to buy a Playstation. To bad you need a sub par system to have a good controller

  
",Edition: Core Controller - Carbon Black
262,399,"







  
  
    Good Product
  
",5.0,Julian Grady,"Reviewed in the United States January 21, 2021","









  
  
    
  Buttons a little louder than last year. No big deal

  
",Edition: Core Controller - Carbon Black
263,196,"







  
  
    Awesome controller, but Quality control issues
  
",4.0,Andrew,"Reviewed in the United States March 11, 2021","









  
  
    
  I love the feel of the controller, and most everything about it. But, Y button had a couple of dead spots, and was unresponsive tapping it quickly. Also, the right d pad button made a funny noise when pressed. Will have to send it back, and hopefully get a better one. Will gladly give this a 5 star review if the replacement works well.

  
",Edition: Core Controller - Carbon Black
264,235,"







  
  
    Awesome
  
",5.0,Fermin,"Reviewed in the United States January 25, 2021","









  
  
    
  It's awesome

  
",Edition: Core Controller - Carbon Black
265,36,"







  
  
    The best pc controller
  
",5.0,Snakker,"Reviewed in the United States March 17, 2021","









  
  
    
  As a picky pc gamer I absolutely recommend this controller for anyone considering getting one for general gaming, first person shooters (yes, I know theres a keyboard and mouse) and 2d platforming. I'm no pro fighting game guy so can't say if i'd recommend for that but I don't see why it wouldn't be a good optionI see the battery compartment as a big plus as this prevents long term head aches changing a li ion battery, if you are into recharging that way you can get the replaceable li ion battery plus 9 foot cable and you are set.Bluetooth connectivity and wired are super easy to set up and have great latency either way. The only downside is if you want to use wired headphones through your controller you have to use the windows wireless adapterThe texturized grip feels great and really does help with sweaty hands for example in intense multiplayer action or when trying to beat a particullarly tough foe in sekiro for example.Feel in hand is premium, there is no plastic play and squeaky sounds if you grip it hard like in previous models, it feels solid.The dpad, front facing buttons and shoulder buttons are very tactile and give an audible feedback, wether or not you are into that is personal prefierence, for me its quite satisfying. I've heard of cases where the Y button is not very responsive but so far I have no such issues and thoroughly tested itOverall an excellent, stylish, comfortable, versatile controller. Very easy to set up and with great compatibility around the board. That's why I give it a 5 out of 5

  
",Edition: Core Controller - Carbon Black
266,205,"







  
  
    Battery cover doesn't fit
  
",2.0,eladicart,"Reviewed in the United States December 30, 2020","









  
  
    
  The controller works, but the cover for the battery area isn't the correct one and will not close. If I could get a replacement, that would be great, but I seem to have no way to contact the seller to ask for this.

  
",Edition: Core Controller - Carbon Black
267,313,"







  
  
    item worked great for 60 days then....not
  
",2.0,Ubi,"Reviewed in the United States February 28, 2021","









  
  
    
  item worked great for the first 60 days,  then all of the sudden for no reason  buttons stopped working :(

  
",Edition: Core Controller - Carbon Black
268,29,"







  
  
    Won't stay connected
  
",1.0,Sir Bowen,"Reviewed in the United States February 22, 2021","









  
  
    
  I paid for an official Microsoft device because I thought it would avoid flakiness.Unfortunately, this has not turned out to be true. I've tried the controller on Bluetooth, on multiple computers. I've tried it with a new Microsoft XBox wireless dongle, again on multiple computers. In all cases I've been sitting within a few feet of the computer, so distance should not be a problem.But, on bluetooth or Xbox dongle, I've found the same thing. The controller connection has drop-outs - as evidenced by the controller indicator going into ""flashing"" mode for 20 seconds or so. This consistently happens every few minutes, which makes it painful to keep playing with it.There seems to be no reasonable cause for  this. I use other bluetooth devices (e.g.: headsets) on the same computers at the same time, and do not experience drop-outs with them.

  
",Edition: Core Controller - Carbon Black
269,89,"







  
  
    Defective. Randomly disconnects when using headphones.
  
",1.0,RL,"Reviewed in the United States February 28, 2021","









  
  
    
  If you just this controller with headphones plugged in, expect it to work fine for about 5 minutes, and then suddenly stop. Fresh batteries. Light still on, still says it's connected. But all the buttons and joysticks still stop working. The only solution is to turn it off and back on, or don't use headphones.

  
",Edition: Core Controller - Carbon Black
270,115,"







  
  
    Worst amazon experience
  
",1.0,Amazon Customer,"Reviewed in the United States January 5, 2021","









  
  
    
  I bought this intending it to take the place of my no longer usable controller. Upon opening, the controller itself was dusty, did not look new whatsoever, and once connected to xbox, after 15 minutes of setting up the bluetooth doesnt work. Very dissapointed

  
",Edition: Core Controller - Carbon Black
271,394,"







  
  
    Rechargeable batteries don’t fit
  
",2.0,Jonathan,"Reviewed in the United States January 19, 2021","









  
  
    
  If you have rechargeable battery packs they will not fit. Different design from other controllers.

  
",Edition: Core Controller - Carbon Black
272,219,"







  
  
    Basic Xbox one wireless controller
  
",5.0,Benjamin J. Bell,"Reviewed in the United States January 10, 2021","









  
  
    
  Exactly as advertised

  
",Edition: Core Controller - Carbon Black
273,218,"







  
  
    wireless not the best for PC
  
",4.0,Katie Walsh,"Reviewed in the United States March 9, 2021","









  
  
    
  Works really well as a controller, no complaints there. However, the bluetooth with it is really finnicky and sometimes just doesn't connect at all - I've taken to using it wired to my PC. I have seen ways to supposedly fix the bluetooth for the controller, but haven't bothered trying anything out myself.

  
",Edition: Core Controller - Carbon Black
274,164,"







  
  
    The only xbox controller you'll ever need.
  
",5.0,pheng,"Reviewed in the United States December 24, 2020","









  
  
    
  This is the only xbox controller I'll ever recommend at the moment, since it's the only one you'll need whether you're gaming on a xbox one , xbox series, pc or even a phone. This controller is literally plug and play and if you're using this on a pc or a phone you can connect it via bluetooth. It also includes battery.

  
",Edition: Core Controller - Carbon Black
275,102,"







  
  
    Surprisingly different
  
",5.0,Free Dreamer,"Reviewed in the United States February 15, 2021","









  
  
    
  My son loves this controller. He said that I have upped his xbox game since I hot it for him. He likes how lightweight it is compared to the traditionally controller and he like the grippers on it.

  
",Edition: Core Controller - Carbon Black
276,116,"







  
  
    As described
  
",5.0,Joseph Brown,"Reviewed in the United States January 29, 2021","









  
  
    
  Great up grade. Thicker than original. Might not fit your charging cradle if your cradle charges from the top of controller. Was able to modify my charging cradle to widen it.

  
",Edition: Core Controller - Carbon Black
277,375,"







  
  
    Good quality, good service
  
",5.0,Roberto Escobar,"Reviewed in the United States December 5, 2020","









  
  
    
  Thanks fornthe controller, I was so necessary to have a new one, and I love it, Xbox and Amazon are the best

  
",Edition: Core Controller - Carbon Black
278,368,"







  
  
    Just as advertised
  
",5.0,Javier,"Reviewed in the United States February 7, 2021","









  
  
    
  Just like the factory controller that came with the series x

  
",Edition: Core Controller - Carbon Black
279,396,"







  
  
    Doesnt work
  
",1.0,Cheyenne L Spring,"Reviewed in the United States March 6, 2021","









  
  
    
  Doesnt work at all box was damaged I paid for a new controller and it doesn't even work very mad

  
",Edition: Core Controller - Carbon Black
280,348,"







  
  
    Worth the money
  
",5.0,Brandy,"Reviewed in the United States March 2, 2021","









  
  
    
  Love it!

  
",Edition: Core Controller - Carbon Black
281,83,"







  
  
    one of these isn't like the other
  
",3.0,T. Webb,"Reviewed in the United States December 26, 2020","









  
  
    
  It works, but after purchasing rechargeable batteries and a charging stand I was disappointed that the battery packs for the x box one s controllers do not fit this controller so I'm reduced to one controller with  a rechargeable battery and this one.....with AA batteries.

  
",Edition: Core Controller - Carbon Black
282,159,"







  
  
    Great controller!
  
",5.0,Jennifer,"Reviewed in the United States January 19, 2021","









  
  
    
  Really nice controller, it has great grip for when you play a long time. Would definitely buy again!

  
",Edition: Core Controller - Carbon Black
283,176,"







  
  
    Great
  
",5.0,Jwclaw,"Reviewed in the United States March 11, 2021","









  
  
    
  Great controller love the texture on the grips.  Keeps the feel comfortable.

  
",Edition: Core Controller - Carbon Black
284,57,"







  
  
    Great basic controller
  
",4.0,Jennay,"Reviewed in the United States February 26, 2021","









  
  
    
  The battery compartment is shaped differently than previous versions so you won't be able to use the same rechargeable packs you will have to order a different set for the newer model.  All in all its a good controller.  It is sensitive to some cell phone signals and they can cause disruption and make your controller glitch. If you want better control I suggest a pro controller.

  
",Edition: Core Controller - Carbon Black
285,252,"







  
  
    the best gift
  
",5.0,Delphine Brinson,"Reviewed in the United States January 30, 2021","









  
  
    
  i order this item and when I saw the smile on my grandson face I know I did the right thing.

  
",Edition: Core Controller - Carbon Black
286,74,"







  
  
    As expected
  
",5.0,Bill Brotherman,"Reviewed in the United States November 13, 2020","









  
  
    
  Just a refresh of the Xbox One S controller really. Feels a little more comfortable and easier to wrap my hands around, buttons seem more pronounced. The tac grip is a nice touch especially on the triggers. I'll keep using my Elite 2 but no guests will complain when I hand this one to them. Used with Windows 10/Android.

  
",Edition: Core Controller - Carbon Black
287,404,"







  
  
    Controller
  
",3.0,Courtney,"Reviewed in the United States December 10, 2020","









  
  
    
  This controller keeps disconnecting in the middle of a game.

  
",Edition: Core Controller - Carbon Black
288,162,"







  
  
    Great controller
  
",5.0,Matthew,"Reviewed in the United States January 2, 2021","









  
  
    
  Bought this controller for my son for Christmas. It’s great quality and works perfectly with his Xbox one! He loves it! Would definitely buy another from here in the future!

  
",Edition: Core Controller - Carbon Black
289,428,"







  
  
    Cord NOT included
  
",2.0,Kelsey B,"Reviewed in the United States December 7, 2020","









  
  
    
  Just know this does not come with a cord

  
",Edition: Core Controller - Carbon Black
290,250,"







  
  
    Keeps disconnecting
  
",1.0,Ronald arens,"Reviewed in the United States December 24, 2020","









  
  
    
  The controller keeps disconnecting

  
",Edition: Core Controller - Carbon Black
291,432,"







  
  
    READ THIS IF YOU PLAY COLD WAR
  
",3.0,Jack yin,"Reviewed in the United States January 13, 2021","









  
  
    
  some controllers aim assist is bad on cold war

  
",Edition: Core Controller - Carbon Black
292,409,"







  
  
    Stopped working
  
",1.0,Travis Ribley,"Reviewed in the United States February 13, 2021","









  
  
    
  Stopped working after 3 months. Cannot come to Xbox anymore even after a full reset.

  
",Edition: Core Controller - Carbon Black
293,408,"







  
  
    Great
  
",5.0,Angela,"Reviewed in the United States February 27, 2021","









  
  
    
  It works great my 6 yr old son is every happy with it!!! Thanks So much

  
",Edition: Core Controller - Carbon Black
294,87,"







  
  
    Great product
  
",1.0,Michael Distelrath,"Reviewed in the United States February 3, 2021","









  
  
    
  This controller is great product and works just fine the problem is before I ordered it  it said it would be delivered before Christmas and immediately after I placed the order it said it wouldn't get here until after Christmas and it was supposed to be a Christmas gift

  
",Edition: Core Controller - Carbon Black
295,434,"







  
  
    Good grip
  
",5.0,Noel,"Reviewed in the United States January 3, 2021","









  
  
    
  Comfortable

  
",Edition: Core Controller - Carbon Black
296,406,"







  
  
    Disconnects
  
",1.0,Nicole Lecumberry,"Reviewed in the United States January 2, 2021","









  
  
    
  Works for about 30 minutes then disconnects constantly every 2-3 seconds.

  
",Edition: Core Controller - Carbon Black
297,359,"







  
  
    Came destroyed!
  
",1.0,Cano,"Reviewed in the United States December 19, 2020","









  
  
    
  Came with the box completely destroyed and the controller chipped and covered in dust. I payed $59.98 for this and demand a refund. Ridiculous.

  
",Edition: Core Controller - Carbon Black
298,258,"







  
  
    Works great!
  
",5.0,jlaker,"Reviewed in the United States January 12, 2021","









  
  
    
  As advertised

  
",Edition: Core Controller - Carbon Black
299,312,"







  
  
    Controller disconnects Xbox one forza edition
  
",1.0,eli castillo,"Reviewed in the United States January 3, 2021","









  
  
    
  Controller disconnects.Bought two of these type.  Tried update console and controller, new batteries

  
",Edition: Core Controller - Carbon Black
300,76,"







  
  
    Standard Xbox Core Controller
  
",4.0,Roman,"Reviewed in the United States January 28, 2021","









  
  
    
  What can I say? It works like it's supposed to. Came with an Xbox subscription promo, 2 brand name copper and black batteries, and some terrible instructions. Satisfactory packaging, though my box was slightly dented, there was zero damage to the contents. 4 stars because I feel like the standard price of these products are inflated and predatory.

  
",Edition: Core Controller - Carbon Black
301,441,"







  
  
    Stopped working
  
",1.0,Chris Bigelow,"Reviewed in the United States March 12, 2021","









  
  
    
  Stop working after 2 months

  
",Edition: Core Controller - Carbon Black
302,124,"







  
  
    Problem with charging Xbox Core Controller.
  
",2.0,Jim Murphy,"Reviewed in the United States November 11, 2020","









  
  
    
  It appears to me that this Controller has a slightly different battery box fit and it won't charge on older chargers.  Also, it doesn't work on my Xbox S machine.

  
",Edition: Core Controller - Carbon Black
303,16,"







  
  
    Constantly disconnects, even after firmware updates
  
",1.0,Elvis,"Reviewed in the United States November 15, 2020","









  
  
    
  Junk.  Constantly disconnects from Xbox One.  And I mean like every 2 seconds.  No exaggeration.

  
",Edition: Core Controller - Carbon Black
304,412,"







  
  
    Bad controller
  
",1.0,Amazon Customer,"Reviewed in the United States February 14, 2021","









  
  
    
  This controller just stopped working

  
",Edition: Core Controller - Carbon Black
305,259,"







  
  
    the gold standard
  
",5.0,BleemQ,"Reviewed in the United States February 14, 2021","









  
  
    
  perfect

  
",Edition: Core Controller - Carbon Black
306,447,"







  
  
    Amazing feel and grip
  
",5.0,Chase,"Reviewed in the United States December 29, 2020","









  
  
    
  10/10

  
",Edition: Core Controller - Carbon Black
307,356,"







  
  
    Satisfied
  
",5.0,Derek,"Reviewed in the United States March 6, 2021","









  
  
    
  Very happy, and pleased, with the product. Was exactly what I was looking for. I give it, 5 star rating.

  
",Edition: Core Controller - Carbon Black
308,330,"







  
  
    Slower shipping
  
",5.0,Kimberly smith,"Reviewed in the United States February 10, 2021","









  
  
    
  Shipping was a little slow but otherwise great! No issues this far. Mine shipped from Canada which shocked me. I live in Wisconsin

  
",Edition: Core Controller - Carbon Black
309,111,"







  
  
    Questionable quality control
  
",1.0,Amazon Customer,"Reviewed in the United States December 12, 2020","









  
  
    
  I bought the XSX version of this controller about a month ago and the left stick has horrible drift already, it's essentially unplayable. I never drop my controllers since I just leave them on my desk when I am done using them. I don't rage, I don't have death grip, I don't eat while playing, basically I have no idea what could have caused it. I am returning it later and ordering another one, hopefully it's not awful as well.(I'm not one to leave bad reviews, but 1 month? seriously? kind of makes me want a ps5)

  
",Edition: Core Controller - Carbon Black
310,125,"







  
  
    Great controller!
  
",5.0,B. Creek,"Reviewed in the United States January 26, 2021","









  
  
    
  Texturing of controler hand grips and triggers make a big difference. Loved the new D pad. Joy sticks are more strategically located. Very nice updated controller.

  
",Edition: Core Controller - Carbon Black
311,139,"







  
  
    Amazon Packing Disaster
  
",1.0,gomezn425,"Reviewed in the United States December 6, 2020","









  
  
    
  The one star is only because of Amazon's atrocious packing ability. The controller is somehow usable after the constant attack from a large box. The controller is a five star. This thing is probably the most durable controller on earth. It was pre bashed and survived, so all you gamer families out there, it's indestructible and toddlers can't beat the 40 pound box that body slammed this poor controller.

  
",Edition: Core Controller - Carbon Black
312,358,"







  
  
    the black controller only worked for 2 days and quit working at all
  
",1.0,Kay Hanson,"Reviewed in the United States January 19, 2021","









  
  
    
  The controller worked for 2 days and quit working

  
",Edition: Core Controller - Carbon Black
313,177,"







  
  
    Don't but Xbox knockoffs. They may be cheaper but they suck. I always buy a warranty too.
  
",5.0,TARABULL1975,"Reviewed in the United States February 27, 2021","









  
  
    
  Never go with the knock offs. Buy the name brand. XBOX anything is a very good product

  
",Edition: Core Controller - Carbon Black
314,101,"







  
  
    Charging wire
  
",3.0,Chuck,"Reviewed in the United States January 30, 2021","









  
  
    
  Straight forward controller, it works and is comfortable.  However, if you intend to use a previously bought rechargeable battery, you will need a new USB C cable.  The controller doesn't accept the typical USB power cable and does not come with the new type of cord.  It should.

  
",Edition: Core Controller - Carbon Black
315,21,"







  
  
    Using with my Xbox One S: I love this thing, because it's not worn out. Yet.
  
",4.0,hub,"Reviewed in the United States November 14, 2020","









  
  
    
  The texture is great; I have always used a skin or grips (and until recently, those were all garbage, IMO, except for Dragon Skinz IINM). I like that the charging port is now USB C, as I can now toss that basket full of micro USB cables. I don't care about the share button, but someone probably loves that. Dpad definitely feels better, but I don't use it much in gameplay.Mainly, I'm happy to have a working controller, and I'm content with this one because of the preorder pricing, quick delivery, and I was able to get a refund for the defective controller I bought a few weeks back. Take one of those factors out of the equation, and it's a lot less attractive purchase.

  
",Edition: Core Controller - Carbon Black
316,127,"







  
  
    Love the new Xbox controller
  
",5.0,Bill,"Reviewed in the United States January 3, 2021","









  
  
    
  More dimples for grip on the sides and triggers, improved d-pad. When I quit accidentally hitting the new center screen capture button all will be great.

  
",Edition: Core Controller - Carbon Black
317,212,"







  
  
    Everything is OK!
  
",5.0,GranFreezer!,"Reviewed in the United States January 29, 2021","









  
  
    
  Good price, good buyNothing bad to report

  
",Edition: Core Controller - Carbon Black
318,410,"







  
  
    Random disconnections
  
",1.0,Lucas,"Reviewed in the United States March 13, 2021","









  
  
    
  Control randomly disconnects and has poor build quality.

  
",Edition: Core Controller - Carbon Black
319,161,"







  
  
    Disappointed
  
",3.0,Emily Dawkins,"Reviewed in the United States March 6, 2021","









  
  
    
  Only had this controller for two months and the joy stick is already drifting. Making it very hard to play anything!

  
",Edition: Core Controller - Carbon Black
320,416,"







  
  
    Super fast free delivery/ great product!
  
",5.0,Bill Earls,"Reviewed in the United States December 30, 2020","









  
  
    
  Super fast free delivery/ great product!What else is there to say?

  
",Edition: Core Controller - Carbon Black
321,402,"







  
  
    Great product
  
",5.0,Meech ,"Reviewed in the United States January 2, 2021","









  
  
    
  Honestly skeptical of controllers on Amazon but this is great.

  
",Edition: Core Controller - Carbon Black
322,387,"







  
  
    Ok
  
",5.0,Edison Olarte,"Reviewed in the United States March 11, 2021","









  
  
    
  Ok

  
",Edition: Core Controller - Carbon Black
323,414,"







  
  
    comfortable, responsive, good built quality.
  
",5.0,Amazon Customer,"Reviewed in the United States January 5, 2021","









  
  
    
  if it is not broken do not fix it.

  
",Edition: Core Controller - Carbon Black
324,272,"







  
  
    it works
  
",2.0,Anonymous  ,"Reviewed in the United States January 17, 2021","









  
  
    
  it worked but it had a couple scratch when i got it (DEEP)

  
",Edition: Core Controller - Carbon Black
325,128,"







  
  
    It's just ok.
  
",3.0,Joe,"Reviewed in the United States January 18, 2021","









  
  
    
  The letter buttons aren't very reliable when connected with Bluetooth; when you hold one down, it only registers briefly, very frustrating! Otherwise it's great.

  
",Edition: Core Controller - Carbon Black
326,431,"







  
  
    satisfied
  
",5.0,Jay Lee,"Reviewed in the United States January 18, 2021","









  
  
    
  good!

  
",Edition: Core Controller - Carbon Black
327,378,"







  
  
    Just right
  
",4.0,Evin chuscavage,"Reviewed in the United States February 27, 2021","









  
  
    
  It works great for a used and resold controller couldnt be happier especially because the price was right

  
",Edition: Core Controller - Carbon Black
328,240,"







  
    Funciona bien
  
  
",5.0,vanessa Diaz,"Reviewed in the United States March 15, 2021","









  
    
  Funciona muy bien

  
  
",Edition: Core Controller - Carbon Black
329,182,"







  
  
    Constantly disconnects from my Windows 10 PC over bluetooth.
  
",1.0,Alex A,"Reviewed in the United States February 19, 2021","









  
  
    
  Constantly disconnects from my Windows 10 PC over bluetooth.  Makes it unusable.  Yes, I have updated the controller firmware and my Bluetooth receiver is brand new and only  a couple feet away with direct line of sight. Not having this issue with any other Bluetooth devices.

  
",Edition: Core Controller - Carbon Black
330,316,"







  
  
    Works on any xbox ones/ xbox series x
  
",5.0,Matthew sprague,"Reviewed in the United States December 24, 2020","









  
  
    
  So, it was a little dusty, probably from being in a warehouse buuut, its definitely new given how tight the buttons and joysticks are and the screenshot button in the middle is very much a nice addition

  
",Edition: Core Controller - Carbon Black
331,269,"







  
  
    Damaged packaging
  
",3.0,ARose,"Reviewed in the United States December 21, 2020","









  
  
    
  Hopefully it still works. Box was damaged.

  
",Edition: Core Controller - Carbon Black
332,11,"







  
  
    Slight redesign, better overall.
  
",5.0,Victor Godinez,"Reviewed in the United States November 15, 2020","









  
  
    
  It’s easy to say that this is probably the most comfortable controller I’ve held yet. The form factor is very similar to its predecessor. There are slight, welcomed tweaks. The controller has a very responsive tactile clicky-ness to it as well as a nice weight. The grip texture is back and better than before. There is a matte finish on the body, triggers and bumpers that feels so much better— especially with the addition of texture L and R triggers.I’m into Microsoft’s “if it ain’t broke, don’t fix it” approach with this one. No, it’s not fancy, but it gets the job done. If you want fancy, there’s a brand for that— the Elite line of controllers.But for us casuals, this is it right here.Stop reading, start gaming!

  
",Edition: Core Controller - Carbon Black
333,407,"







  
  
    Definetly worth the money
  
",5.0,Amazon Customer,"Reviewed in the United States January 4, 2021","









  
  
    
  Great controller, works great, looks good, and would recommend to anyone.

  
",Edition: Core Controller - Carbon Black
334,429,"







  
  
    work fine
  
",5.0,Shao,"Reviewed in the United States December 9, 2020","









  
  
    
  work properly，connect easy

  
",Edition: Core Controller - Carbon Black
335,97,"







  
  
    It’s an Xbox Controller
  
",4.0,That Review Person,"Reviewed in the United States February 18, 2021","









  
  
    
  Not much to say really. It’s an Xbox controller, it feels good in your hands and does it’s job. I’ve only had it for probably a month and I’m having issues with the headphone Jack when I plug in my headphones.

  
",Edition: Core Controller - Carbon Black
336,158,"







  
  
    Nice and Heavy
  
",5.0,jack c crinnion,"Reviewed in the United States March 1, 2021","









  
  
    
  I switch to this from my PS4 controller and I don't regret it.Nice smooth analog sticks and I love the new D Pad style.The controller itself has some weight to it and I love that.The texture on the back is way better then the original xbox one controller.Nice and easy to grip especially if you have big hands.

  
",Edition: Core Controller - Carbon Black
337,95,"







  
  
    my nephew loved it
  
",5.0,Britt,"Reviewed in the United States December 21, 2020","









  
  
    
  I don't use it personally, but I will say that my nephew loves it. I bought it as a gift to replace his wired controller. He has nothing but great things to say and I have yet to see him more excited about a gift.

  
",Edition: Core Controller - Carbon Black
338,366,"







  
  
    Great item
  
",5.0,Rodney nevins,"Reviewed in the United States December 22, 2020","









  
  
    
  This is also another great item love using it

  
",Edition: Core Controller - Carbon Black
339,293,"







  
  
    My grandson loved it🖐🏼
  
",5.0,L. McWeeney,"Reviewed in the United States February 26, 2021","









  
  
    
  He spend all Christmas Day using the gamer

  
",Edition: Core Controller - Carbon Black
340,261,"







  
  
    New fav pc gaming remote
  
",5.0,Kyle McCarthy,"Reviewed in the United States January 1, 2021","









  
  
    
  Works great and connects directly to my computer’s Bluetooth without adapter. Also love the texture, size and grip. Sam old take with upgraded comfort.

  
",Edition: Core Controller - Carbon Black
341,72,"







  
  
    Good, but not compatible with my newly bought battery packs
  
",3.0,Amazon Customer,"Reviewed in the United States December 29, 2020","









  
  
    
  I received my delivery yesterday and used this controller for a few hours.  I'm satisfied with it thus far and I really like the texturing on the body and triggers.  I am only using it on the xbox one s so I cant speak to anything related to pc compatibility but it works just as it should for me. The only problem I have is that I also bought rechargeable battery packs and I found out the hard way that,  for whatever reason, the slots that the battery cover slide into are lined up differently from standard controllers to this one.  It makes absolutely no sense to me  and renders my other purchase effectively useless.  I didn't see anything in the description mentioning this and am very disappointed and it put a bad taste in my mouth. Other than that it seems like a good controller.

  
",Edition: Core Controller - Carbon Black
342,278,"







  
  
    Never had an xbox controller this bad
  
",2.0,Jbac,"Reviewed in the United States March 2, 2021","









  
  
    
  Awful controller constantly disconnects on my Xbox 1 I regret buying this and I use my old controller still unless I'm doing 2 player. Makes a loud scratching noise so I had to turn off vibration also.

  
",Edition: Core Controller - Carbon Black
343,136,"







  
  
    Controller shipped without a back cover for the battery pack
  
",1.0,mhinke,"Reviewed in the United States January 17, 2021","









  
  
    
  I was excited to receive my new controller as my prior one was broken, the controller arrived but then I found out it didnt ship with a cover for the batteries on the back of the controller. Very disappointing and now a hassle to try to get a replacement controller or a refund.

  
",Edition: Core Controller - Carbon Black
344,229,"







  
  
    Exactly as described
  
",5.0,Fair Reviewer,"Reviewed in the United States January 1, 2021","









  
  
    
  My son is happy with the performance.

  
",Edition: Core Controller - Carbon Black
345,181,"







  
  
    Not compatible w/rechargeable batt & stand
  
",4.0,Amazon Customer,"Reviewed in the United States February 3, 2021","









  
  
    
  Totally cool with its shape and handling specs but was bummed I can’t use my rechargeable battery pack (the one that has a dual controller charger on stand) because the battery holder can’t fit into the back of this controller. Otherwise all good and came on time.

  
",Edition: Core Controller - Carbon Black
346,265,"







  
  
    Disappointed
  
",1.0,justin bass,"Reviewed in the United States December 24, 2020","









  
  
    
  Product is a knock off cannot use the rechargeable battery pack clips don’t line up

  
",Edition: Core Controller - Carbon Black
347,140,"







  
  
    Works Great on PC
  
",5.0,Robert Wilkens,"Reviewed in the United States March 1, 2021","









  
  
    
  Paired it over bluetooth to my PC, and games are much easier than keyboard.  I suspect this will work with my Android TV as well.

  
",Edition: Core Controller - Carbon Black
348,103,"







  
  
    Worth the money, lovely controller and awesome for gaming.
  
",5.0,gloria gonzalez,"Reviewed in the United States January 25, 2021","









  
  
    
  Great for shooter games, it helps control recoil from guns in games, the texture helps soooooooo much, definitely worth the money and great quality too, I bought this for my Xbox one X and it wasn’t connecting at first but it’s because I had to connect it to the cable it comes with to the Xbox so your Xbox recognize it and updates it, don’t give scared if it doesn’t pair at first. But overall the controller is very good, it’s original from Xbox and it’s worth the money.

  
",Edition: Core Controller - Carbon Black
349,395,"







  
  
    Nice slick black elite controller.
  
",5.0,Patrick Johnson,"Reviewed in the United States February 22, 2021","









  
  
    
  Brand new controller looks great havint tried it yet.Hopefully it makes me play better lol.

  
",Edition: Core Controller - Carbon Black
350,275,"







  
  
    Used Items Sold as New
  
",1.0,Deneb Farmer,"Reviewed in the United States December 27, 2020","









  
  
    
  Used controller. Was sold as new. Box had blemishes and looked worn. Controller appeared to be wiped down with fibers all over it. Dont let the Microsoft name fool you. This merchant is selling used items as new. DO NOT BUY from them.

  
",Edition: Core Controller - Carbon Black
351,144,"







  
  
    Great controller.
  
",5.0,P. Joseph,"Reviewed in the United States December 12, 2020","









  
  
    
  Finally a controller that feels smooth and hopefully won't break every 6 months like the original xbox one controllers did.

  
",Edition: Core Controller - Carbon Black
352,318,"







  
  
    No volume from headset jack do NOT BUY!
  
",1.0,Michelle Seebach,"Reviewed in the United States January 16, 2021","









  
  
    
  Complete garbage! Absolutely minimal volume from the headset jack. Totally useless if you use a headset. Wtf!?

  
",Edition: Core Controller - Carbon Black
353,183,"







  
  
    Great controller but it keeps trying to ""reconnect""
  
",3.0,Dave Lojera,"Reviewed in the United States November 23, 2020","









  
  
    
  Controller is great! Love the way it feels especially the textured triggers and bumpers. The only thing I have a problem with is that the ""please reconnect controller"" message keeps popping up while playing even though my battery is fully charged.

  
",Edition: Core Controller - Carbon Black
354,418,"







  
  
    Good game pad
  
",5.0,Cristian Herrera Steller,"Reviewed in the United States January 1, 2021","









  
  
    
  Good gamepad, works fine.

  
",Edition: Core Controller - Carbon Black
355,94,"







  
  
    Shuts off and then it turn on during matches
  
",1.0,Abraham,"Reviewed in the United States February 1, 2021","









  
  
    
  Do not buy. The controller was shutting off and turning on during COD matches during waiting time. I have downloaded and updated the controller and did not fix the issue. One match, I drifted to the left and could not move at all.

  
",Edition: Core Controller - Carbon Black
356,347,"







  
  
    5 stars
  
",5.0,Marvin,"Reviewed in the United States February 19, 2021","









  
  
    
  Control works great. Came with 2 batteries and 14 day game pass.

  
",Edition: Core Controller - Carbon Black
