,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
269,117,"







  
  
    Not that smart
  
",3.0 ,Melanie,"Reviewed in the United States August 7, 2020","









  
  
    
  Not a great tv. The picture is great but that’s about it. We noticing problems with it a few months after we bought it. It always kicks us off our apps and we have to login to reconnect the tv so we can stream. It happens with Netflix, Hulu and Prime so I know it’s the tv. Also, we can’t filter out tv channels we don’t want so whenever we watch live tv we have to sort through every station our antenna picks up to see what’s on. About a month ago (one year after purchase) the sound starting going out. We bought a sound bar in hopes it fix the problem but we have to adjust the speakers in settings every time we turn the tv back on.

  
",
270,407,"







  
  
    Computer Monitor
  
",4.0 ,Tami Buhl Dallos Wells,"Reviewed in the United States June 23, 2020","









  
  
    
  This is an amazing up-grade from my old VIZIO TV, its a great size, has great picture, and even though it lies about how high the hertz are on the box, i had no problem overclocking it in NVIDIA control panel all the way up to 110 hertz. Strongly recommended as a cheap gaming monitor that backs up as an amazing TV/Movie experience. I would recommend a sound bar or monitors (the speaker kind) as the two 8 watts aren't amazing. All in all an amazing bang for buck purchase that I'm really happy with at 200 dollars it cost less than my keyboard and was definitely worth it.

  
",
271,219,"







  
  
    Very pleased with this TCL TV
  
",5.0 ,djb,"Reviewed in the United States March 12, 2020","









  
  
    
  Picture is great, Roku features are great. I also like that I can put in a USB drive and then pause/resume live TV; that's very convenient, even though I did not think I'd use it much. I've always found Roku remotes much more convenient than others. These have volume controls on the side which is a bit inconvenient, though. Setup for Roku channels etc was easy, as was setting up connections from the disk player and digital TV antenna etc. I have yet to find a downside to this TV.

  
",
272,185,"







  
  
    All-in-one tv solution
  
",5.0 ,P. McDonald,"Reviewed in the United States February 8, 2021","









  
  
    
  Decided to get a bigger smart TV rather than use an older, smaller TV with a fire tv stick. Very easy to set up since we already had a Roku account. Using with xfinity stream. Have to get used to the volume buttons on the side of the remote.

  
",
273,419,"







  
  
    Came broken
  
",2.0 ,Lisa,"Reviewed in the United States July 13, 2020","









  
  
    
  I’m so upset it came broken. My friend ordered the 43 inch a while back and it arrived in a few days with no problems and great quality so I ordered the 40 inch. I waited a week for it with it saying out for delivery for 3 days straight so I stayed home the whole time to make sure I caught the delivery. Then when it arrived the screen was shattered. I wish there was some kind of faster shipping or something that could be done about my wasted time.

  
",
274,95,"







  
  
    Great TV at a very affordable price
  
",5.0 ,John F. Pollinger,"Reviewed in the United States June 12, 2019","









  
  
    
  Ok, I admit along with the others, the remote leaves a lot to be desired. But the work arounds include a ROKU app download that includes voice activated commands. The set up can be a bit confusing for those not accustomed to the features it offers. However, you do NOT have to input any credit card information and if you go slow, you can get through it easily enough without any calls to an 800 number. Since I already have Netflix, HBO, Showtime and Amazon Prime, I was able to activate all of those accounts by syncing them with my cable service and installing the apps using the voice prompt. Example, I used the app voice feature and spoke ""HBO"" The TV asked if I wanted to install it and I used the up down arrow to say yes on the TV. It then gave me an activation code and the HBO website location to type in the code. Easy enough. The TV is lightweight and the stand legs are a bit on the small side, but I don't have kids, cats or dogs that will present a problem. I live in Florida and this will be outside on my deck and screen enclosure. I easily hooked up wireless TV headphones so I can enjoy it outside without disturbing the neighbors when I watch the news in the morning. All in all, despite what I read that was negative, I'm completely satisfied.

  
",
275,177,"







  
  
    INCREDIBLE
  
",5.0 ,William Anderson,"Reviewed in the United States November 26, 2019","









  
  
    
  I'm 67 and I'm not quick to grasp new technology (new to me anyway). I read many reviews of Roku tvs andI settled on this model because I thought I could manage to learn it. It arrived today - INCREDIBLE. It wasso easy to set it up with my wifi. The instructions were great and they led me through it logically. The picture is excellent, and it's very easy to navigate to all of the paid channels we have.

  
",
276,364,"







  
  
    Horrible design - Do not buy!
  
",2.0 ,Chuck Norris,"Reviewed in the United States September 22, 2020","









  
  
    
  Your design engineers are morons.  There is a huge light on the front of the TV.  It's not a big deal with the room light on our during the day, but at 2AM it's like a huge spotlight in the room.  I tried to divert it up but then the remote won't work.  I've never been as disappointed with an electronic item as I am with this piece of junk!

  
",
277,36,"







  
  
    Too fragile for my taste!
  
",1.0 ,Traci M.,"Reviewed in the United States March 29, 2019","









  
  
    
  The picture had what I call a “spider-web” effect to it.  I could not feel a physical crack but it behaved as if there were one.  This probably happened during the movement of the unit whether it be on the premises of Amazon or to/from various locations.  That gives me great concern when it comes to moving the television.  If it can’t be purchased and delivered, can it be moved from one room to another in my home without it breaking?  Is it THAT fragile??  I’d rather not find out.

  
",
278,35,"







  
  
    Really nice TV, horrible remote
  
",1.0 ,Morey in South Florida ,"Reviewed in the United States March 17, 2019","









  
  
    
  Shocked is the best way to put it.  It is a nice TV but as I got to learn about I noticed one thing.  The folks at TCL did not put numerals on the Remote control.  At first I thought is was odd but I figured they (TCL) knew what they were doing. I figured wrong.  When I used my TCL in the bedroom and used the Xfinity App it became a real issue.  I go to the guide and it starts on channel one.  The channels I like are from 301 to 498.  The only way to get there is hit the up button one at a time.  It would take me 10 minutes to get there. Plus I would have to do that each time I go to the app.If I wanted to go to channel 431 and I was on 328 I cannot just enter the channel number because there are no numbers on the Remote.  That is a big enough flaw to return the TV I purchased.  One of the dumbest mistakes I have ever seen in technology.  I think the team at TCL really dropped the ball here.  I would not recommend this or any TV that offers a remote with no numbers.  Next time I will ask first.

  
",
279,159,"







  
  
    TV not working less than two months
  
",1.0 ,Paula,"Reviewed in the United States November 22, 2019","









  
  
    
  I have had this tv less than 2 months. A few weeks ago the tv stopped responding to the remote. It would work eventually but I would have to hit the button several times. I thought the batteries were dying. This is extremely annoying because it's a ROKU. It's all apps. You absolutely need a remote to do anything. The only buttons on the tv itself is the power button. Nothing else.I struggled with it until I was finally annoyed enough to buy new batteries. But, the problem still existed. Now I'm worried.I called TCL support. After a ridiculous troubleshoot they decided to send me a new remote.I received the new remote two days ago. Still having the same problem.Now they want to send me a box so I can send the tv back to have it repaired. Seriously?  So now I have to go without a tv for weeks to get a tv ""repaired"" that I have only used less than two months. I am beyond pissed.If I had bought this tv from Walmart, I would have just been able to exchange it. I won't be buying anymore purchases like this from amazon.

  
",
280,300,"







  
  
    Love this thing.
  
",5.0 ,KC,"Reviewed in the United States October 21, 2019","









  
  
    
  OMG how I love this TV. Setup took just a bit of time but the TV walks you thru it with step by step (Click here) questions and answers so you can log into Netflix , Hulu , Amazon Prime or other apps you want on the TV and ROKU is super simple and has many many channels , movies and such all for no charge. You can hook a coax cable , USB , HDMI , or Old School TV Antenna (Not included) to the TV.  Very good value and beautiful picture.

  
",
281,33,"







  
  
    Great TV, very affordable
  
",5.0 ,VladM,"Reviewed in the United States February 18, 2019","









  
  
    
  TCL has been making advances in quality and wider selection of their products, while keeping low prices of them. This particular TV has great picture, wonderful, easy to use without looking at it Roku remote control, which you can cheaply buy if you need an extra one. Having Roku smart TV there's no need for cable or satellite service. All you need is a reasonably high speed Internet and you get some 3000 channels, well over a thousand free of any charges. Major news channels, local news, world news, local news from many other places, and hundreds upon hundreds of channels of programming in any imaginable genre. We truly are enjoying it. And we also have a 55-inch TCL Roku TV with 4k capabilities, which we also like very much.Update on February 20, 2020.TV going strong, working like new, working a lot, both as a smart TV and as a computer monitor. All functions, all interfaces, all plugs are working as intended, without a glitch. Quality of sound and image remains wonderful.

  
",
282,145,"







  
  
    We Love the TV
  
",5.0 ,Tim,"Reviewed in the United States December 7, 2020","









  
  
    
  We Gave up  My Man cave downstairs with a 48 inch TV, so that my 102 year old Mother-in-law could move in. We were watching a 32 inch TV in our beadroom.  The sound was weak, and we had to squint to see the picture. This TV with great sound, ( at 50% it is as loud as the other one) Now when Mother-in-law is watching TV ,she dosen't hear well, we can listen to news movie or what ever and understand the dialog. It has access to netflex and many other options that the other one didn't.  We are enjoying it

  
",
283,368,"







  
  
    Cannot use a full motion mount with this tv
  
",1.0 ,deblanc,"Reviewed in the United States November 30, 2019","









  
  
    
  I have purchased 4 echogear mounts from Amazon to mount multiple brands of tvs in my home including a 55"" tcl. My brother purchased this mount along with  this  40"" tcl.  my brother received this tv he said this tv did not appear to be well made. and  could only be mounted with a stationary mount. I am returning this tcl to get a brand we can use with a full motion mount

  
",
284,386,"







  
  
    Ugh. Brakes after warranty is over
  
",1.0 ,Mrs. Z,"Reviewed in the United States November 12, 2020","









  
  
    
  My backlight broke after 2 years. I see online now that there are tons of complaints about this with TCL TVs and I regret buying it. Hope this review helps someone who is looking for a long term solution and doesn’t have the money to deal with it failing so quickly.

  
",
285,301,"







  
  
    Love it!
  
",5.0 ,Barbara,"Reviewed in the United States December 31, 2020","









  
  
    
  Love everything about this television - but the best part is I was told it wouldn’t arrive til after Christmas - and it arrived Christmas Eve. My son is SO delighted with the tv and the fact that Roku is built in. This is the second one of these I’ve bought on Amazon - got one for my daughter two years ago - and they are great.

  
",
286,424,"







  
  
    Register to use TV
  
",1.0 ,MH,"Reviewed in the United States April 16, 2020","









  
  
    
  Nothing was said when we purchased this TV that apparently you have to be registered with ROKU in order for the TV to work. I am not paying to register with them to buy their TV. Its going back and I will get a Samsung.  He said its a smart TV big deal so are the other 4 TVs in my house. Amazon why don't you tell people this???

  
",
287,438,"







  
  
    Don't buy a TCL roku TV.
  
",2.0 ,Charlotte,"Reviewed in the United States September 16, 2019","









  
  
    
  Amazon has replaced my TCL once due to a 4 in vertical color lines on right side of the screen. Jake Amazon CS Rep was great. Walked me thru return & replace. The new TV has a good picture but the response to the remote is ridiculous! Click 3-6 times waving remote begging it to respond but never happens in a timely easy manner. Its not the remote. I have 2 amazon remotes and the 2nd one that works perfectly with my Insignia TV does the same thing when i tried it on the TCL. I would not recomend buying this product.

  
",
288,221,"







  
  
    DON'T DO IT
  
",1.0 ,Amazon Customer,"Reviewed in the United States July 6, 2020","









  
  
    
  PLEASE DO NOT BUY THIS TV!!!! I haven't had it two months yet and the picture went completely out.  Started with lines showing up throughout programs to just completely no picture! I'm so pissed I bought this pos twice! Just waiting for the second TV to mirror the same results as its showing the same signs as the 1st TV...... Look..I repeat DO NOT BUY, PLEASE DON'T WASTE YOUR MONEY TRUST ME! THE POSITIVE REVIEWS ARE A JOKE OR HAVEN'T EXPERIENCED THE HORRIBLE QUALITY JUST YET.  BUT IT'S COMING.  BELIEVE ME.... AND I DON'T EVEN WRITE REVIEWS😤

  
",
289,56,"







  
  
    Definate Bait & Switch!
  
",1.0 ,Sunny,"Reviewed in the United States October 25, 2020","









  
  
    
  The picture is mediocre and definitely blurred on some channels. The Roku remote has no way to find channels except by scrolling, numbers cannot be entered. There is no audio until you hit #25 in the volume control. Any movement in the foreground of the screen (such as a sheep in a meadow in a scene), is blurry and wavy. As an Amazon ""Deal of the Day"" this horrible piece of equipment is more like a nightmare. I bought this supposed ""40 inch television"" (actually 34.5"") one week before major surgery, looking at a lengthy recovery and after my former TV died. The inconvenience of disconnecting, re-boxing, and returning this TV is a drain on the short time I have before disability. I am a Covid high risk and now must physically go to a store. Very disappointed.

  
",
290,116,"







  
  
    Great for price!
  
",4.0 ,Kristopher Castro,"Reviewed in the United States November 19, 2019","









  
  
    
  I purchased this TV three months ago, and have been very happy with my purchase in that time! I had no issue with setting it up, and have been very satisfied with all the smart features and picture quality since setting it up. My only complaint about this product is the remote; it's pretty terrible. I don't know if this is a common issue, or if it's just the one I received, but the buttons on my remote consistently do not work. Whenever I use the remote (which is every time I watch TV), I have to repeatedly press the buttons until they work. This is an even more annoying issue when you realize you have to use arrow buttons on the remote to navigate the Roku OS. Whenever I want to watch a YouTube video or search for shows/movies, because I have to use the arrow buttons to navigate through the on-screen keyboard and type a show or video title. The remote buttons constantly don't register clicks, or click a letter twice leading to a lot of frustration when trying to watch something. Luckily, there's a Roku smartphone app, which can act as a better-functioning remote. I just wish the remote it came with worked better. Otherwise, I am generally happy with the quality of this smart TV for the low price it's sold at.

  
",
291,204,"







  
  
    Should have bought 2
  
",5.0 ,Scott Michael,"Reviewed in the United States May 19, 2020","









  
  
    
  There are people who complained about Wi-Fi not working, issues with registration, 2 star reviews for remote design which is a Roku issue, not TCLs. IMO, this TV is worth more than the $189.99 I paid for it. Picture quality is great -- TV looks great, movies look great, games look great. The only complaint I have with the TV is TCL implies the TV has a refresh rate of 120hz, and it does not. The Roku remote sucks, but so does my Roku Express remote. I should have bought 2.

  
",
292,38,"







  
  
    Nice, affordable, smart tv!
  
",5.0 ,Ronda Richardson,"Reviewed in the United States January 9, 2019","









  
  
    
  Super easy to set up.  The only configuration we have to tweak is hooking satellite tv receiver up with the Roku—might have to use both remotes in order to choose channels from our dish satellite.  My husband and I spent more time attaching the screen to our stand than actually setting things up to play the tv.  We already had Roku so it was a matter of resetting password and following prompts from the screen.Some things to consider:1. Make sure your stands or wall mounts fit the hardware!  We had purchased this tv to replace a Toshiba HiDef that was about 10 yrs old.  I have bracket mounts showing right now.  Will conceal with some florals at the top of the mount.2.  You may need  speaker system for sound.  I did find settings a bit tricky to find.  Knowing how to navigate smart tv functions is a must—TCL doesn’t clarify the settings features with the tv in their user manual.  I simply hunted for proper screen settings—the black end screen bars can be stretched to fit the full screen.3.  We probably could have gotten the 50 inch tv to better fit our stand—the width of the screen is quite narrow on this model.  We were not sure how this tv would fit on our tv stand.Otherwise, so far so good!  My husband and I appreciate the affordability of this smart tv.  Just wished we had gotten a little bigger one for our stand.  This one is very nice for the money—our satellite channels are really beautiful pictures!!For a starter smart tv, this one is an excellent buy!  Might add that Amazon was very prompt in processing our order and shipment that came today about 2 hours ahead of its scheduled delivery time with UPS.

  
",
293,168,"







  
  
    Short cord, not Apple TV remote compatible.
  
",1.0 ,Lindsay,"Reviewed in the United States July 29, 2020","









  
  
    
  The cord on this tv is off to the left side (when facing the tv) and extremely short so I could not hang this very high on the wall, it looks stupid as hell. Also, I have an Apple TV 4K and I was able to get this to turn on and start up with the Apple TV but I can’t figure out how to get the Apple TV remote to control the volume, which is ridiculous because all of my other TVs that are different brands are automatically recognized by the remote. TCL is completely unhelpful. Would not purchase again.

  
",
294,313,"







  
  
    Good TV for the price
  
",3.0 ,Autumn,"Reviewed in the United States January 3, 2019","









  
  
    
  The remote on this model feels cheaper than the 52"" model (which we have in the living room). There's a noticeable difference in the quality. If you're looking for a cheap TV I recommend this one but if you pay for the next model up you'll get what you pay for with the higher quality peripheral.

  
",
295,189,"







  
  
    Beware of the remote control
  
",5.0 ,Yoda,"Reviewed in the United States March 12, 2019","









  
  
    
  I like this tv, and for the money I am greatly impressed. Would I recommend you purchase one? Yes, with one small warming: if you have another Roku Tv in the vicinity-- even one made by another company - you May find that either remote will activate both Tv's at the same time. You read that correctly: turn on one tv and you'll turn on the other one at the same time. This is a known problem: if you Google it, you'll see that this is a known problem.  Yet, TCL Customer Support  told me this is my problem not theirs. And they disavowed that this is a known problem.  Great TV.  GREAT price. Great picture quality. But if you have a second Roku tv nearby beware.

  
",
296,53,"







  
  
    Defective remote, untenable repair policy
  
",2.0 ,LL,"Reviewed in the United States May 6, 2020","









  
  
    
  I was taken in by the positive reviews and I have a Roku account.  I mounted the TV on the wall, attached an antenna for OTA and connected it to my wi-fi.  The remote took four or five pushes to get a response.  Sometimes it would work on the first push, but most times it took 4 or more pushes to get a response.  It did not matter what part of the control system you were in.  I contacted tech support, followed their troubleshooting advice, but no luck.  TCL was nice enough to send me another remote.  Again, the same 4+ pushes to get anything to happen.  At this point tech support tells me I have a defective TV, for me to take it off the wall, ship it back to them, then wait 7 to 10 days until they determine if it really is defective.  They said they will repair the TV and send it back to me.  This means at best I would wait  2 weeks with no TV, and when I get it back, I would have paid full price for a refurbished item.  It has since been return to Amazon for a full refund.

  
",
297,310,"







  
  
    Only problem is that LED light on the bottom.
  
",4.0 ,S. Mims,"Reviewed in the United States January 10, 2021","









  
  
    
  TV works great!  I have had no problems with the remote control either.  However, the white LED light that comes on at the bottom of the TV when you power it off makes no sense.  I have to unplug the thing at night since it is in my bedroom, and I don't want a light on when I am sleeping.  What were the designers thinking?

  
",
298,261,"







  
  
    Two dead within a year
  
",1.0 ,mslefaye,"Reviewed in the United States May 29, 2020","









  
  
    
  This is the second of this Television I have purchased in a year. This is after 5 months this time another dead tv. They have the worst support, the worst warranty, and generally once you have it you are stuck with it as is. Even the replacement policy purchased says in first year this is TCL's problem and they basically say there is nothing to be done and do not replace! Not purchasing a third, no point in something that dies this often, mid program.

  
",
299,18,"







  
  
    remote control poorly design, lacks basic funtions
  
",2.0 ,wilberto ventura,"Reviewed in the United States December 19, 2018","









  
  
    
  I liked the picture quality,  didn't like that every time it was turn on It display small windows  asking  for what input to activate instead  of  displaying the image  of the last input.connector ports are to close to each other.Channels can  only be reach by  up and down  bottom , can not dial individual channels.remote control has NO volume control bottoms , remote poorly design.the main reason I returned it was for the above missing functions, specially the remote.

  
",
300,242,"







  
  
    It works as advertised
  
",4.0 ,Kurt Schmidt,"Reviewed in the United States June 27, 2019","









  
  
    
  My old TV was dumb and having power supply problems.  I didn't really want a smart TV, but didn't seem to have a choice.  After some research, I chose this model and now understand the convenience of a smart TV.  I find the picture on to be perfectly acceptable and the sound isn't bad. I frequently pipe the sound through my amp though.  The remote can be a little weird - doesn't always respond quickly, and on some apps, like Prime Video, it frequently jumps two spaces for one button click.  Because I watch things from a variety of sources, mostly Hulu and Prime, I am loving this TV.  Before I had to watch them through a computer that uses the TV as a monitor.  I think this TV is a good value for the money, and after researching Smart TV operating systems, I think Roku is the way to go.

  
",
301,81,"







  
  
    Looks great, but the sound is as flat as the screen
  
",4.0 ,Uncle Genie,"Reviewed in the United States June 12, 2019","









  
  
    
  This screen was two technology generations behind when I bought it, but it was an upgrade from my ten-year-old 32-inch, 720p, LCD Samsung.  First, I acknowledge this is a low-end, low-priced video screen, so its limitations were to be expected. It has a great picture, love the picture. But It hasn't the range of controls that the Samsung possessed, such as sound equalization or fine-tuning of various picture qualities. And it has really bad speakers. They sound like they're under water. I'm sure they saved two, maybe three dollars by using cheap speakers. I bought a Dell AC511 USB Wired SoundBar from Amazon to compensate, cost just under $23.

  
",
302,187,"







  
  
    Great Product
  
",5.0 ,William,"Reviewed in the United States September 1, 2019","









  
  
    
  I normally stick to brands I am familiar with, but I thought I would give this tv a chance. The price was great and it's just a replacement for my game room so I figured why not. After setting it up, its a great tv. Picture quality is great, and the menu layout is really nice, the best in my house thus far. I have new and old consoles and this tv lets me create new modes for each console. Its wireless system is great too. I stream Youtube and netflix no issues. After you set up the ROKU account which is free then your set. Took me maybe 5 minutes to set up.If you want a great tv for a low price then this tv will work great.

  
",
303,349,"







  
  
    Poor even for a budget tv
  
",1.0 ,Wade Cook,"Reviewed in the United States October 24, 2019","









  
  
    
  I'm updating my review to one star.  The screen is developing shadows when using Netflix.  Blacks have other images bleeding through.  The speakers buzz when using YouTube as though they've been blown.  The TV is approaching unusability after 3 months.  Even as a budget tv, this is unacceptable.

  
",
304,109,"







  
  
    Impressive value!
  
",5.0 ,Tara Geisler,"Reviewed in the United States January 20, 2021","









  
  
    
  I am embarrassed I took so long to switch our bedroom TV.Consumer reports rates this a great TV if you don’t care about picture quality.  Perhaps it’s because I upgraded from a TV that was from the early 2000s...or that I just don’t have an eye for that thing (I also can’t taste the difference between a $59 bottle of wine and a $10 bottle of wine...)...but this TV is legit great.  We can’t put it over volume 10 to go to sleep, so the sound quality is great too!!!Pet peeve is that I wish the remote was bigger and didn’t click so loud, but that is not a reason not to buy this!!

  
",
305,169,"







  
  
    Tonite does not work. Right out of the box.
  
",1.0 ,Amazon Customer,"Reviewed in the United States December 10, 2019","









  
  
    
  We purchased this TCL tv to replace a smaller TV in our dinning room.It took two weeks for delivery. Once we received the TV, we mounted it on the wall, and went to the set up feature and the remote does not work. We have checked the inferred function, and the remote was not functioning. We have changed the batteries, we took them out and held the power button for 15 seconds, and it still isn’t working.At this point I do not know if the TV is crap, or if it is as simple as ordering a new remote.At this time, I’m giving this TV an undeserving 1 star. If only 0 was an option.Now I get to figure out who I need to go through to order a replacement remote and hope that is the only problem.I will get back to you all once we get to the bottom of the issue.UPDATE:I contacted amazon and they were prompt in returning my call.I was instructed to order a replacement remote for $7.99. It will be delivered in 3 days, and then my account t will be refunded.So hopefully in 3 days, I will be able to report back to say that fixed my problem.

  
",
306,149,"







  
  
    Great for cord-cutters
  
",5.0 ,R. R.,"Reviewed in the United States June 22, 2020","









  
  
    
  I am using this TV in a room with no cable connection.  I am using all native apps... YouTube, YouTube TV, Netflix, Sling, SiriusXM, Amazon Music, Amazon Music and Plex.  The TV turns on quickly and loads to the app selection page.  Apps load quickly.  If you need a new app (they call them channels) just navigate to the channel store on the TV.  None of my apps/channels have crashed or shut down and everything seems stable.  The built-in speakers sound nice.I originally had this TV hooked to a Fire stick, but found it was redundant to the apps on the TV.

  
",
307,182,"







  
  
    Almost perfect except for the remote control although it has good features too
  
",5.0 ,J. Wood,"Reviewed in the United States June 25, 2019","









  
  
    
  Pro: Great picture. Roku is easy to set up and use. Remote control has buttons for Netflix, Sling, Hulu, and Amazon and Icons on the home screen to help you find these and other services.Con: For TV use, the remote control doesn't have channel numbers so the only way you can find the station you want is to go through each one. We don't have cable, just antenna. I assume a cable remote control would work better.Someone said you had to have register to use but I assume he was talking about one of the subscription services or maybe the ROKU function. We have had ROKU before and registration is routine. The TV itself is ready to go.

  
",
308,239,"







  
  
    TV is horrible with remote
  
",2.0 ,Kristine,"Reviewed in the United States August 24, 2020","









  
  
    
  The picture quality is great, however, trying to do anything with the remote has made me stop watching this TV entirely.  You can click the remote 10 times to finally get the TV to respond.  New batteries.  Tried the remote on my other TCL TV - worked totally fine.  Tried the remote from my other TCL TV on this TV, same unresponsiveness.  So it's not the remote, it's how the TV responds to the remote.  Nothing's obstructing it.  It's frustrating to try to access any of it's smart features when you just can't get the remote to click on anything.

  
",
309,139,"







  
  
    Awsome and so easy
  
",5.0 ,P. Arnold,"Reviewed in the United States January 26, 2021","









  
  
    
  OMG.  I don't see how there could possibly be any bad reviews on this TV.  It is literally, plug-and-play.  I mean you plug it in, log into your Roku account, and voila!!  It loads all the apps you already have on other TV's via Roku devices.  The picture is very VERY crisp and clear and the 40"" size is perfect for my bedroom.  Now, I just now got it hooked up, so if it breaks down next week, I will repost with another review, but if it continues like it is right now, I highly recommend it!

  
",
310,346,"







  
  
    Not 40 inches-false advertising!!!
  
",2.0 ,tracy l. hughes,"Reviewed in the United States April 29, 2020","









  
  
    
  Tv is great but it is NOT 40 inches!!! You are false advertising!!!! It’s 35.5 inches. My old tv was 38 I wanted a bigger tv NOT smaller!!!! So now what???? You charged me for a 40 inch when this is not it!!! Also only one remote?? Box shows 2?? Also the box was badly damaged thankful the tv wasn’t just isnt 40 inches which my kids and I aren’t very happy about!!!

  
",
311,291,"







  
  
    Unusable
  
",1.0 ,miss80881,"Reviewed in the United States July 12, 2020","









  
  
    
  The picture shows how this product arrived. It was also missing the POWER CORD, REMOTE AND LEGS. Don't buy this.

  
",
312,297,"







  
  
    Great TV, no single complain yet
  
",5.0 ,Amazon Customer,"Reviewed in the United States August 18, 2020","









  
  
    
  Great TV for great price for 40 inch.Love the features, super easy to start and navigate( I am bad with remotes). Picture quality is great. Speed is good too, I have seen slower TV’s so it makes me happy it works fast. Love the remote as its so simple and easy to use with minimalist looks.I found cube bookshelf to put the tv best suited to see from bed’s height.  Overall I am super happy and would recommend best for the price and specifications. Hope it helps!

  
",
313,214,"







  
  
    Disappointing
  
",3.0 ,satillc,"Reviewed in the United States May 6, 2020","









  
  
    
  What can I say?  I guess for the money it’s ok, but certainly deceivingly advertised as Amazon ready. I assumed that meant compatibility with my Firestick. NOT!  And the remote that came with it, is so poorly designed that it has to be deliberate. They very much want u to buy an upgrade. So disappointing. Can’t wait until I can get my wonderful sharp tv repaired.So my parrot enjoys tv and this will do for him.  Amazon u r also responsible for my disappointment.  ☹️

  
",
314,401,"







  
  
    Good picture, but don't like the remote
  
",3.0 ,Amazon Customer,"Reviewed in the United States February 28, 2021","









  
  
    
  The 1080p pic is very good, but the remote has no number like keypad.It was a pain changing channels, until I read you could click left on the remote and then scan through the channels much much easier!

  
",
315,269,"







  
  
    works fine...so far
  
",4.0 ,carey schulman,"Reviewed in the United States September 14, 2020","









  
  
    
  it's a good size, the picture quality is fine, the sound isn't the greatest, but i wasn't expecting bose speaker quality...for the price it's a very good deal...i especially like the remote...no more looking thru a hundred buttons to find the volume control, and with the roku feature, all i need is the one controller...now, if there was just something worth watching....

  
",
316,130,"







  
  
    bigger than thought
  
",5.0 ,jkempTop Contributor: Coloring,"Reviewed in the United States November 28, 2018","









  
  
    
  Arrived on time, box beat up and torn , but the TV is not damaged. Easy set up, hook up. Not heavy just awkward. Hopefully last a long time

  
",
317,373,"







  
  
    DO NOT BUY!!!!!  Connects to WiFi but not Internet
  
",1.0 ,Steve VandenOever,"Reviewed in the United States December 2, 2020","









  
  
    
  This TV worked great for about 6 months then out of the blue it just stopped connecting to the internet.  It gets excellent signal strength from the router but no internet connection.  It sits about 8 feet from my router (in the same room), the playstation that is right next to it has great internet speeds, and I even ran a speedtest with my phone sitting directly under the TV and got over 300mbps download speeds.  I have tried every troubleshooting step I can find online, done a factory reset, and went into the secret Wi-Fi menu to no avail.  To make matters worse, there is no ethernet port on the TV to do a wired connection.  This TV is garbage.  Don't buy it.

  
",
318,25,"







  
  
    Great TV. Be careful buying wall mounts!!!
  
",5.0 ,Mike John,"Reviewed in the United States January 21, 2019","









  
  
    
  I love this TV! Have 3 TCLs for my house.My only grip is that you can't just buy any wall mount out there. The mounts screws on the back of the TV are less that 4 inches apart. The generic mount I bought only supported TVs with mount screws 4 inches or more. Because of that I had to return and get new ones. And my wall studs are not lined up so I can't use the one they recommend since it's a single point mounting. So, do your research and before buying a wall mount.I'll say again, the TV by itself is very good TV. Great quality and great price.

  
",
319,19,"







  
  
    Netflix hangs on this TV
  
",2.0 ,Mo Fo,"Reviewed in the United States January 3, 2019","








  
  Your browser does not support HTML5 video.










  
  
    
   It hangs with Netflix. If you want to use Netflix do not use this very bad TV . And even you cannot restart or shutdown the TV when Netflix hangs !!!

  
",
320,228,"







  
  
    Quick Delivery
  
",5.0 ,A. Haag,"Reviewed in the United States March 5, 2021","









  
  
    
  This TV is exactly what I was expecting - it’s bigger than my old one, it looks super fancy, and it’s skinny! The picture quality is great - delivery was great and quick - nothing broken ... I had the horror stories of getting a TV delivered through Amazon, but I have a Mini Cooper and NOTHING fits in there - haha - so I ordered it and it’s was fantastic!!

  
",
321,403,"







  
  
    Cheap TV Not Worth The Purchase........
  
",1.0 ,Amazon Customer,"Reviewed in the United States October 11, 2019","









  
  
    
  TV lasted a little over a month before it went to died. It was used as a TV for the deck and the garage via quick mounts on the walls and upper most care was taken when moving between the two. Never has seen any type of rain or anything and always covered inside when not in use. Worked fine last time used it but screen is showing spider web cracks the next time I went to use it and it wasn't moved or touched in between. Cheap TV with ZERO durability and the remote sucked if you weren't right up on it. WiFi signal is terrible and it would drop connection numerous times when I had no other issues with other devices using WiFi. Spend the extra money for a real TV or you will end up replacing this one few months down the road.

  
",
322,114,"







  
  
    great little TV but....
  
",3.0 ,Burke Allen,"Reviewed in the United States March 27, 2019","









  
  
    
  Picture quality is very good for the price, features are fine,  perfect size if you have a 36"" wide cabinet.  it is 35.5 inches wide.the big issue for me is that when you plug in external  speakers, the audio from the internal speakers cuts out.  we purchased this for an aging parent who uses ""tv ears"" so they can hear the tv well without blasting everyone else in the room out with the TV being so loud.  this setup does not work with this TV.we ended up purchasing some cheat multimedia PC speakers and an audio splitter to allow  audio to get to the ""tv ears""/external headphone and allow everyone else to hear the tv in the room as normal.if this is not an issue for you, then I would not hesitate to purchase this TV.

  
",
