,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
925,1116,"







  
  
    Looks brand new and works great.
  
",5.0,shelby wallace,"Reviewed in the United States April 6, 2020","









  
  
    
  I was skeptical to buy a phone after all of the bad reviews I saw and the broken and shattered screens... my phone came perfect and the battery lasts long. This phone looks brand new and I love it!

  
",Style: Fully Unlocked 128GB
926,1206,"







  
  
    Slow customer service & ineffective.
  
",1.0,Estefania Toro,"Reviewed in the United States November 29, 2017","









  
  
    
  Came out defective, after sending it to the facility to get fixed they sent it back still defective and didn’t reimburse my money. Wouldn’t recommend.

  
",Style: GSM Carriers 128GB
927,578,"







  
  
    Overall good
  
",4.0,Olya,"Reviewed in the United States April 3, 2020","









  
  
    
  The phone is well-functioning. The battery health is 86%. Looks like-new, no visible scratches but does have dust inside the speakers' holes and the front camera seems to have dust inside as well because the pictures are not as bright as on my wife's phone (same model). Came already with the protective glass. I had this phone for 2 weeks and overall satisfied with my purchase.

  
",Style: Fully Unlocked 32GB
928,340,"







  
  
    Seller does not respond.
  
",2.0,Jenn Harney,"Reviewed in the United States October 8, 2020","









  
  
    
  When the phone arrived it was loose in the box. It appeared ok so I didn't send it back. I bought it in April at the beginning of the pandemic with very limited choices to buy a phone and my old phone was not working. I contacted the seller letting them know how the packaging was in case of problems later with no response. I have had many problems with the phone. I contacted the seller again with no response. I would not recommend this seller,

  
",Style: Fully Unlocked 32GB
929,445,"







  
  
    Phone was defective but
  
",1.0,Joshua Garcia,"Reviewed in the United States August 18, 2018","









  
  
    
  The phone I ordered was defective so I had to return it but the seller was prompt with the return

  
",Style: GSM Carriers 32GB
930,104,"







  
  
    Buyer beware...
  
",3.0,gregom,"Reviewed in the United States March 7, 2020","









  
  
    
  I've bought two of these, but not for a good reason... the first one I got from a seller named BuySPRY and unfortunately it looks like they don't repair the phones they work on correctly. I didn't really take concern about this until after I spilled a glass of water on my table, some of which went onto the phone. These phones are rated IP67 water resistant, but this particular phone repaired by BuySPRY was not properly sealed.If you do a little research you find these phones require you to remove all the old adhesive between the phone screen and the phone chassis and install a fresh new one; this is one of the primary things maintaining water resistance among a few other details. Anyway this phone clearly had not had its screen adhesive replaced, there was chunks of it exposed going around the edges of the screen - which left just enough of a gap for water to ingress.The big sad thing here is this happened I'm not kidding one day after the 90 warranty ended. I contacted the seller to inform them of the problem and asked if they could do anything. They didn't at all seem concerned their phone wasn't repaired correctly, nor did they offer any form of compensation for their poorly repaired device.So I ended up buying a new one, from a different seller named Hybrid IT. It has been over a month now and I so far have had a good experience. The first phone I got had a poor health battery as indicated in iPhone battery information. I contacted the seller about it; and they immediately corrected the problem. They sent me another phone which has a 100% battery. So far this phone has been perfect and I haven't had any issues with it. I also can clearly see the screen adhesive looks like it is brand new. Hopefully this one will hold out.Moral to the story, if you at all find anything concerning with your purchase of an Amazon renewed phone... don't hesitate, don't take chances... get them to make it right. Some of us are more picky than others, but my main concerns on repaired phones are the water tight seal and the health of the battery. It is going to be very difficult to find a perfect condition used phone, so you have to pick what you care about most. Good luck!

  
",Style: Fully Unlocked 32GB
931,911,"







  
  
    Hope this refurbished wasn’t typical.
  
",1.0,Terri Sanders,"Reviewed in the United States March 28, 2019","









  
  
    
  Did not operate properly for much more than 120 days.  Apple took it back and we got another one for just a bit more money.

  
",Style: Fully Unlocked 128GB
932,312,"







  
  
    Some iPhone 7's will be repaired by Apple if unable to connect to cellular service
  
",5.0,on a copper budget,"Reviewed in the United States May 14, 2020","









  
  
    
  When I first received my phone it would sometimes lose cellular signal.  With iOS updates, or just as time passed, the issue got worse.  I googled the problem and discovered that it was included in a free repair program offered by Apple because some models had faulty components.  The repair included a battery replacement too. I'm happy with my purchase from Amazon and with my repair from Apple.  This was a nice upgrade from my iPhone SE which only had 16 gb.  The size of the iPhone 7 is very comfortable and with 256 gb I no longer have to delete some photos to make room for new ones.  The condition of the renewed iPhone was as described by Amazon.

  
",Style: GSM Carriers 256GB
933,1301,"







  
  
    Worth it!
  
",5.0,Tiffany,"Reviewed in the United States August 23, 2020","









  
  
    
  Works great so far. Had it about a month and have had no issues at all. It was for my daughter and isn’t connected to a network just wifi and seems perfect

  
",Style: Fully Unlocked 32GB
934,991,"







  
  
    Her smile when she opened the box
  
",4.0,Linda Parziale,"Reviewed in the United States February 2, 2020","









  
  
    
  Bought this phone for my nine year old granddaughter who loves to dance and sing.  She tapes herself in different situations dancing, singing, gymnastic positions.  She loves it and I love to view her videos.

  
",Style: GSM Carriers 128GB
935,267,"







  
  
    Phone Broke Within 6 Months
  
",1.0,Daniel Ales,"Reviewed in the United States March 31, 2019","









  
  
    
  When we received the phone it was in great condition and worked wonderfully. However, within a few months it began randomly dropping service which would drop calls. Then, the problem progressed until the service was dropped permanently. We took the phone to the Apple store where they explained there had been a ""manufacturer defect"" with the hardware and said they would replace it. When the replacement phone came in, Apple told us they found ""other"" issues with the phone and would not replace it. With no other choice (because the phone could not be used to make or receive any calls), we had to purchase another phone from Apple. Very frustrating.

  
",Style: GSM Carriers 128GB
936,1064,"







  
  
    Buyer beware
  
",1.0,Richand  Barden,"Reviewed in the United States December 15, 2019","









  
  
    
  I purchased this watch in late April 2019 and the logic board failed in December 2019.  The phone cannot be repaired since it no longer can make phone calls The serial number on this phone  at the Apple store showed it was fixed in Jan 2019 for the logic board  and sold on amazon  after that repair.  I warn buyer beware when purchasing a  refurbish phone from a third party seller on Amazon.

  
",Style: Fully Unlocked 128GB
937,90,"







  
  
    Fabulous, I'm thrilled!
  
",5.0,JSJ,"Reviewed in the United States January 30, 2019","









  
  
    
  My 32 GB 6 got knocked over by a 3 year old the other day and some wonky pixel lines messed up my screen, so that I couldn't even unlock it.  I got this 128 GB Black 7, and now I have tons of room.  It looks and feels brand new, charged like a champ, battery life has been great, camera is wonderful even using my iphone 6 case.  I could not be happier.  Seriously, I'm dancing around about this purchase!

  
",Style: GSM Carriers 128GB
938,573,"







  
  
    Good deal with prompt delivery
  
",5.0,Mark W Hoecker,"Reviewed in the United States February 24, 2020","









  
  
    
  Price was among the best I found for an unlocked iPhone 7.  The phone arrived in excellent condition with no scratches nor noticeable defects.  Delivery was earlier than originally scheduled, arriving in just two days.  This iPhone 7 replaces an iPhone5 I've had for several years.  Touch screen is excellent.  Responsiveness, in general, is a huge improvement.  Battery seems to be holding a charge well.  Haven't taken video or pictures yet, so no rating on camera.

  
",Style: Fully Unlocked 32GB
939,936,"







  
  
    iPhone 7
  
",4.0,Blake B,"Reviewed in the United States February 6, 2020","









  
  
    
  Bought this phone after destroying my other one. This phone was a great little thing and had good battery life. The reason I give 4 stars is because it was not water resistant like my old one. I got water on it and half the screen went black. But rice did the trick and it lasted another 8 months after that. The phone was still good when I traded it in.

  
",Style: Fully Unlocked 32GB
940,13,"







  
  
    Check the Sellers
  
",5.0,Stefan Thompson,"Reviewed in the United States October 17, 2018","









  
  
    
  Bought the Rose Gold 128GB iPhone 7 for my Girlfriend from BuySPrY and I will say it turned out wonderfully! Screen protector already on the phone, her SIM card went in and worked immediately, everything was good! I decided to go with one of the higher priced options (about mid way) and looked into who sold it, research does pay off in this case.

  
",
941,1146,"







  
  
    Worked perfect
  
",5.0,Jennifer,"Reviewed in the United States February 27, 2020","









  
  
    
  No issues at all! My son said it worked perfect and we had it set up with the phone carrier in minutes.

  
",Style: Fully Unlocked 32GB
942,850,"







  
  
    Very happy to have this phone
  
",5.0,Amazon Customer,"Reviewed in the United States April 19, 2020","









  
  
    
  By reading a lot of people rating, I decided to take a chance to buy something is not new.  The result is great.  The phone is perfect to work with T-Mobile and Iwatch series 5.  Almost like new.  Delivery is very fast during COVID-19 difficult time.  Thank you for all your effort to make customer satisfaction.

  
",Style: Fully Unlocked 32GB
943,338,"







  
  
    It’s used, not refurbished.
  
",3.0,John N Nicholls,"Reviewed in the United States March 18, 2020","









  
  
    
  Worked out of the box. Found it was hard to charge. Cleaned out the charging port with a toothpick and found a lot of pocket lint. Hmmmn. Not really a thorough refurbish, tho it gave me hope that the prior owner had dumped it on that issue. Battery life not great regardless.A month later it started giving a ‘no cellular service’ and I find on research that there is a documented factory flaw in one of the chips. By restarting the phone cell service can be restored, but an intermittent irritation. Took it into the Apple store and they found no issue, only recommended replacing the battery, which I had them do. Interestingly they charged the same as mr fixit in the strip mall. $50 gave me a phone with real battery life.The problem however continues to crop up about once a week. Apple said it was fine so they own the fix if it becomes chronic.For the price not a bad deal. Love the fingerprint entry feature.

  
",Style: AT&T 128GB
944,93,"







  
  
    Wouldn’t buy again!
  
",1.0,Shotsky21,"Reviewed in the United States June 12, 2019","









  
  
    
  The product is listed as unlocked and available with straighttalk; it is NOT. I sent the first one back after the store rep told me it was linked to Verizon and the second one was linked to AT&T. Luckily they were able to resolve the issue for me at the store but it was such a waste of time! My interactions with the seller were not great, they did not seemed concerned with their errors and took their sweet time responding and getting a replacement shipped to me. I have been using the phone about 2 months now and am already having problems with the notifications glitching, the screen freezing,  and more recently my phone will randomly decline to make calls... I will probably be looking for a new one sooner rather than later, though my original plan was to keep this for at least two years 😠 Not a happy customer.

  
",Style: GSM Carriers 32 GB
945,132,"







  
  
    Only somethings worked
  
",2.0,C Wahlman,"Reviewed in the United States October 25, 2019","









  
  
    
  My phone was having issues with the microphone, so I could not make calls.  I thought I could delay getting a brand new phone by getting one refurbished.  This phone was in worse condition than my phone.I had issues with the home button only working sporadically.  I could not take a screen shot.  The phone features worked, but everything else was so random.  Between the apps shutting down and the camera not always working it was just not good enough to use for the price I paid.

  
",Style: GSM Carriers 128GB
946,308,"







  
  
    Great phone!
  
",5.0,M. Shockley,"Reviewed in the United States September 23, 2020","









  
  
    
  This phone is awesome!!! I use it everyday!! When I got this phone it was in perfect condition! Everything worked perfectly!! The only thing that didn’t work good was the battery life. It came with a pretty bad battery. But all I had to do was order a replacement battery on Amazon and change it and it was only $20. So I would highly recommend this phone!

  
",Style: GSM Carriers 128GB
947,416,"







  
  
    Phone is defective
  
",1.0,isaac villagrana,"Reviewed in the United States November 22, 2018","









  
  
    
  Phone arrived in prestine condition, with a new charger to boot; HOWEVER it is defective. My phone doesn’t pick up signal from any SIM card that is inserted. It is a known issue for iPhone 7’s that start with Serial # A1660. My iPhone starts with that serial number and because I’m not the original purchaser Apple is charging me $300 to fix the issue. Fix this.

  
",Style: GSM Carriers 32 GB
948,512,"







  
  
    Product was ok, wouldn’t connect to phone provider after the first couple day.
  
",1.0,Mickey,"Reviewed in the United States March 1, 2019","









  
  
    
  Phone connected to the phone provider for 2 days then it would not connect again. Product was in good shape and seemed to work good, for the first couple days.

  
",Style: Fully Unlocked 128GB
949,431,"







  
  
    works amazing!
  
",5.0,Hailey Johnson,"Reviewed in the United States June 5, 2019","









  
  
    
  i upgraded to the iPhone 7 from the iPhone 6s. this phone works great! all i had to do was move my SIM card from my old phone to this one and set it up as you would in any other phone. the battery life on this phone was at 85% when I got it which is the only thing i'm a little iffy about. the phone comes with only a charger and a screen protector so you will need to buy a headphone adapter and headphones separately/ it also doesn't come in the original box. otherwise no complaints! would definitely recommend.

  
",Style: Sprint / Verizon 32GB
950,70,"







  
  
    Lemon Alert!!
  
",1.0,rw,"Reviewed in the United States November 17, 2019","









  
  
    
  No stars here. After a week of trouble with this phone I finally took it to the Apple store where the diagnostics revealed a defective antenna. The seller should have known that the iPhone 7 with the serial number of this phone had this defect. Apple offered to repair it free of charge but it would have taken up to 10 days and I was leaving on a trip and had to have a working phone. So I had to trade it in and buy a replacement. I lost $50 overall and Many hours at Verizon activating the first phone and many more hours at Apple resolving the problem and getting a Replacement working phone. I willNEVER buy a phone fro Amazon or one of their sellers again and I suggest anyone considering it to BEWARE!

  
",Style: Verizon 32GB
951,390,"







  
  
    Great customer service from the seller (Christmas 2020)
  
",5.0,Brian C.,"Reviewed in the United States December 10, 2020","









  
  
    
  I bought this phone as a christmas gift for my dad. When the phone arrived, I noticed some cosmetic flaws on the back. I wrote a brief ""complaint"" online. I received a response from the seller, Electronic Deals, immediately. The gentleman I received an e-mail from was Albert. He urged me to call him and Albert left his personal cell #. I called and got an apology right away. No excuses. He asked how he could make my experience 100% satifactory. Albert offered to send me a replacement phone right away. After talking with Albert I decided to keep the phone, knowing I would have a case on it and the flaws would not be seen. We decided on a fair compromise that we both could live with. Albert (Electronic Deals) was the utmost professional. Down to earth and understanding my dilemma, he done everything he could to make me happy about this purchase.  Albert offered me choices with no restrictions. I wished all sellers could be more like Electronic Deals. I recommend to everyone to buy from Albert and this outstanding seller. I will definitely be a life long customer of Electronic Deals. Thank you Albert.

  
",Style: Verizon 32GB
952,82,"







  
  
    Doesn't work with TMobile
  
",1.0,Angelo P,"Reviewed in the United States February 21, 2018","









  
  
    
  Had to return iPhone. Did not work with TMobile. Took it to TMobile to make sure it'll work, they tried everything they could and couldn't get it to work.I'm going to order the other refurbished 7 that isn't on this page but on Amazon for $50 more, hopefully that actually works.

  
",Style: T-Mobile 32GB
953,623,"







  
  
    Don’t buy until you check Amazon!
  
",5.0,Cindy W.,"Reviewed in the United States May 19, 2019","









  
  
    
  Perfect gift for granddaughter. Her phone needed upgrading and this was both in price range and exactly what she was looking for.  The floor was even perfect. Love Amazon💕

  
",
954,360,"







  
  
    Had to send it off
  
",4.0,MrsHall2019,"Reviewed in the United States April 10, 2019","









  
  
    
  Ended up having to send it off to have Apple fix it a week later  but it’s been working great since then

  
",
955,662,"







  
  
    Stopped working
  
",2.0,Kashmir,"Reviewed in the United States November 1, 2020","









  
  
    
  After having it for a short time the phone no longer turns on. It died once plugged it in and the apple start screen pops up but it never turns on it stays this way.... phone has never been dropped and in a super protective case not sure what happened. Very disappointed though.

  
",Style: Fully Unlocked 32GB
956,1287,"







  
  
    Not fully unlocked!
  
",1.0,Taryn,"Reviewed in the United States September 23, 2019","









  
  
    
  I am very disappointed that this is not a truly unlocked phone as advertised. I tried to get service through Verizon to find out phone was purchased through sprint. Sprint will not unlock the phone until there is a 90 day service use with sprint. I use Verizon.

  
",Style: Fully Unlocked 256GB
957,1128,"







  
  
    Love it
  
",5.0,Mom,"Reviewed in the United States May 7, 2020","









  
  
    
  (I have only had it a few days) I love this phone transferring all my info and pictures from my old phone was easy, and the screen on this phone is a lot bigger than my old one ( and I love it) .

  
",Style: Fully Unlocked 128GB
958,714,"







  
  
    Happy with my iphone
  
",5.0,kangelita,"Reviewed in the United States August 1, 2019","









  
  
    
  It's an older phone, but still good amount of storage and does the basic, happy with the price and my new phone.

  
",
959,885,"







  
  
    So far so good
  
",4.0,Amazon Customer,"Reviewed in the United States September 18, 2019","









  
  
    
  Shipped as promised. Nice packaging extra items which were nice. So far so good. Will update if there is a problem with the battery life or anything after I have used it awhile.

  
",Style: GSM Carriers 128GB
960,807,"







  
  
    patient seller
  
",4.0,kay holmes perry,"Reviewed in the United States January 10, 2021","









  
  
    
  i was confused by the packet  i received with item, it said iphone 5s - i was ready to return(im a new iphone user) i was kinda disappointed with charger not working - had to buy additional one to use phone - overall its a great item -

  
",Style: Fully Unlocked 128GB
961,571,"







  
  
    Phone Great condition but battery not
  
",2.0,Tech Guy,"Reviewed in the United States February 4, 2020","









  
  
    
  Bought 2 of these phones.  First one was good, not issue.  The second one came and battery health said battery was at 75% and should be serviced.  Returned to Amazon and they replaced it.  The replacement had same issue.  The description states the phones will have a battery health of 80% or better.  Two strikes.....ended up sending back and will go with a different seller or store.

  
",Style: GSM Carriers 128GB
962,156,"







  
  
    Poor screen and battery condition
  
",2.0,baffles,"Reviewed in the United States August 29, 2019","









  
  
    
  I had reached out to their support directly both through the email provided in the packaging and also directly through Amazon and have gotten no response after 3 weeks.I am very confident this phone has had it's screen replaced and with a substantially lower grade panel than the original from the factory.1. Battery health out of the box is showing as only 77%, even though the listing specifically says it will be at least 80%2. The screen has a burn in mark all along the lower edge3. The color seems very pale and washed out compared to my other iphones which have more bold colors4. The screen appears to have been replaced, there is a very obvious edge along where the screen meets the phone's frame. I can feel this with my fingers every time I hold the phone, my other iphones are smooth along this edge.5. Touch sensitivity is noticeably worse than my other phones. (I purchased this phone specifically to play pokemon go, so I have constant side by side comparisons of how it performs compared to other iphones)Otherwise the phone performs well, is very stable and cosmetically in good shape, but the defects with the screen stand out a lot.

  
",Style: Fully Unlocked 32GB
963,1185,"







  
  
    Very satisfied!
  
",5.0,elizabeth ann poole,"Reviewed in the United States April 7, 2020","









  
  
    
  Great product! Was so excited it got here early!

  
",Style: Fully Unlocked 32GB
964,1224,"







  
  
    As soon as the ""warranty period"" is over their products fail
  
",1.0,Jorn,"Reviewed in the United States June 9, 2020","









  
  
    
  Great product to start off with, but I buy a phone for it to last more than 95 days... when warranty ends after 90 days and then the product fails, it is based on them knowing that having warranty lasting for more than 90 days is too much of a product risk.Better to buy an android phone for the same money from a proper store than a used iPhone that you have to throw away after just over 90 days.

  
",Style: Fully Unlocked 128GB
965,1129,"







  
  
    Phone didn’t work right but Amazon gave full refund
  
",1.0,Jacqueline G.,"Reviewed in the United States October 2, 2020","









  
  
    
  iPhone speaker didn’t work properly.  Seller lied and said I returned iPhone broken.  I didn’t.  Seller only issued 1/2 refund.  Amazon made it right though and issued full refund.  I still will never buy refurbished again (this was my first time), good thing the phone acted up during my warranty period.  Luckily I had a 3 month warranty.  The whole process was not worth the hassle though.

  
",Style: Sprint / Verizon 32GB
966,1265,"







  
  
    Buy from somewhere else
  
",1.0,Steven Mancini,"Reviewed in the United States August 7, 2019","









  
  
    
  I received mine from CR Land.The first phone had scratches all over and only static came out of the speaker grill during calls.My replacement had muffled sound and a faulty battery.

  
",Style: GSM Carriers 128GB
967,1068,"







  
  
    iPhone
  
",5.0,larry,"Reviewed in the United States August 30, 2020","









  
  
    
  They were Great and the iPhone was in excellent condition and would buy from them again. There service was great!

  
",Style: AT&T 32GB
968,1027,"







  
  
    good for the price
  
",4.0,Wiphi,"Reviewed in the United States June 22, 2020","









  
  
    
  nice product works fine but the battery life is not like they said I think it's a matter of chance to find a battery life over 80%. the gets discharged real quick. everything else works fine

  
",Style: Fully Unlocked 128GB
969,772,"







  
  
    Very disappointed in product and seller
  
",2.0,A. hallmark,"Reviewed in the United States December 3, 2019","









  
  
    
  From my assumption these renewed phone are old broken phones built back up with new parts then sold well I got the phpne looked great but the battery health was only 77 and it would go from full to dead in 3 hours my crappy 60 phone lasts 8 hours full charge. It also would not sync anything bluetooth. I worter the seller and got nothing back so I returned it and they accepted the return 2 weeks ago but never processed a refund so I had to call amazon to get it. Literally doing their job but if you want a good phone look elsewhere.

  
",Style: AT&T 32GB
970,607,"







  
  
    iPhone 7
  
",1.0,Cody Fisher Cobb,"Reviewed in the United States October 24, 2019","









  
  
    
  I got my “renewed” phone on my birthday, I was so excited. Opened the box and put my AT&T SIM card from my old phone into the “renewed” phone. Everything seem to work fine until I tried calling someone. It would call but I couldn’t hear them. Tried turning it off, then back on and it worked for about 3 - 5 minutes then I couldn’t hear them anymore. Tried several ways to make it work but no success. Amazon approved a refund but now I have to go through the process of printing off a return label. Taking it to a shipping company and waiting up to 2 weeks just to get my money back. Not an ideal outcome for the consumer. A lot of time wasted for nothing with zero compensation.

  
",Style: GSM Carriers 32GB
971,205,"







  
  
    Fried modem. “No Service” Issue
  
",1.0,Jacob,"Reviewed in the United States February 15, 2019","









  
  
    
  The phone(iPhone7 - 256GB - black) came with a fried modem. Within 24 hours an alert saying “Carrier Update Failed” popped up. After that I had no bars, instead it was replaced with “No Service” and a warning icon.Besides the defective internals, The outer casing and glass were in good condition. Only minor nicks in the aluminum from the previous owners case.I’m currently sending the phone to Apple for the iPhone “No Service” repair program, as it is still eligible.

  
",Style: GSM Carriers 256GB
972,273,"







  
  
    Battery replacement
  
",2.0,Germán Luis Coppolecchia,"Reviewed in the United States June 22, 2019","









  
  
    
  Battery doesnt work propperly

  
",
973,951,"







  
  
    its ok!
  
",3.0,garry scheel,"Reviewed in the United States March 17, 2019","









  
  
    
  the Phone itself looked great and everything works as it should. That being said! the battery life was only 75% so it needs to be placed on the charger throughout the day. for the price paid it should have been much better

  
",Style: GSM Carriers 128GB
974,1136,"







  
  
    Don’t do it
  
",1.0,Sarah Lee,"Reviewed in the United States March 2, 2021","









  
  
    
  Don’t do it. Got the phone in December. It is only March and it is literally falling apart inside the case. Came with tiny cracks and a “screen protector” already on it, but I watched a crack expand across the phone right in front of my eyes as I was using it. Even with the screen protector on. It worked for only 3 months. Not worth it.

  
",Style: T-Mobile 32GB
975,862,"







  
  
    The phone is in very good condition.
  
",5.0,Jesus Larez,"Reviewed in the United States December 2, 2018","









  
  
    
  The phone is in very good condition, the carcass did not have any type of scratch, mark of blow or damage; the touch screen works without problems; the quality of the audio is very good when making calls; Apple's own functionalities work without problems. It includes a generic charger and does not include headphones

  
",Style: GSM Carriers 128GB
976,311,"







  
  
    The phone is not unlocked! VERY DISAPPOINTED!
  
",1.0,Hanna,"Reviewed in the United States May 30, 2019","









  
  
    
  Ordered the phone for my sisters birthday, was very excited, the phone didn't come in an original box and did not have earphones, nor the original charger. Purchased a Total wireless SIM card for it, and appeared to be impossible to connect to Total Wireless because the phone was still under Verizon. Tried to contact the seller several times, but the seller hasn't responded. VERY DISAPPOINTED!

  
",Style: GSM Carriers 128GB
977,226,"







  
  
    Phone from Japan-can’t turn off camera shutter sound
  
",2.0,Amazon Customer,"Reviewed in the United States March 16, 2019","









  
  
    
  I haven’t had any issues with the phone until I realized that I cannot turn off the camera shutter sound. This is really frustrating when trying to take photos in public while remaining quiet. The shutter on the camera can not be quieter or turned off like any other American model. I looked it up online and apparently iPhones made for Japan legally have to have the shutter sound activated and cannot be silenced unless illegally jailbroken. The phone I received must have originally been from Japan.

  
",
978,306,"







  
  
    Extremely Unhappy
  
",1.0,Angela,"Reviewed in the United States December 31, 2018","









  
  
    
  Listed under 'unlocked phone'. Phone is not unlocked and the prior owner still owes money on it so it cannot be used at all.

  
",Style: AT&T 128GB
979,202,"







  
  
    Battery capacity 100% compared to new. Great price. Great Quality
  
",5.0,Paul Hawkins,"Reviewed in the United States August 13, 2019","









  
  
    
  Sweet Iphone. Looks like new. I looked up the battery health in the settings because some reviews said it theirs were low. Mine was 100% capacity compared to new.I have been searching facebook market place and creigslist for a decent iphone 7 for a couple weeks now and its pretty hard to find a good Iphone 7 for less then 250. I am happy with it

  
",
980,379,"







  
  
    Great value and prompt service
  
",5.0,Cathy F.,"Reviewed in the United States May 31, 2019","









  
  
    
  We had bad luck with another seller...an unsuccessful set up that took hours ending with returning the phone. Looked and reviews and saw the high percentage of satisfied customers.  I, too, am one.  Phone was in great condition, as described and set up was done in a blink.  phone and battery are doing fine with no issues.  Would buy here again.

  
",Style: GSM Carriers 128GB
981,1275,"







  
  
    I7
  
",5.0,John Groth,"Reviewed in the United States January 17, 2019","









  
  
    
  Great phone love it.  Great pictures.

  
",Style: Fully Unlocked 256GB
982,694,"







  
  
    Speaker wasn't work in or out had to returned Amazing should be reserving this phone back 06/2/17 not to ...
  
",1.0,Amazon Customer,"Reviewed in the United States June 1, 2017","









  
  
    
  Speaker wasn't work in or out had to returned Amazing should be reserving this phone back 06/2/17 not to happy with the out come

  
",
983,488,"







  
  
    Great phone for the price.
  
",5.0,Halla,"Reviewed in the United States February 25, 2020","









  
  
    
  I love this phone! Looks brand new and was a great price. The battery is decent, maybe a little low to some people. 87% I believe, but I always let my phone die and leave it alone until it’s finished charging. My experience with iPhones is the older generations are designed to have poor battery life whether they’re used or brand new. So, really, no complaints there. It works great, feels and looks like I got it from the store. I love it.All in all, I give the phone 5 stars.

  
",Style: AT&T 128GB
984,152,"







  
  
    Great phone, exactly as described. No issues (hardware/software) Check battery capacity
  
",5.0,Connor McKenzy Hall,"Reviewed in the United States April 26, 2020","









  
  
    
  After reading both terrible and great reviews for this iPhone 7, 128GB, I decided to give it a shot. It arrived 5 days before it was expected, and was sealed nicely in its own little box (albeit not an original Apple iPhone box). The phone had protective plastic on all sides and came about 30% charged. The phone had 0 scratches whatsoever, SIM card slot and insert fit perfectly. No wiggling buttons, no obvious signs of (non-original) replacement screen, buttons, etc. Aesthetically the phone is 99% clean besides just a teeny scratch on the back. Called to my service provider and had the phone 100% operational within 20 minutes.The 1 negative point I would like to make (which was clearly explained in the product description) is that they only guarantee up to 80% battery capacity. Personally, mine has 88% battery life. Keep in mind, when purchasing a refurbished iPhone, you will have some capacity lost.For $200, this phone is spot on. I recommend to anyone!

  
",Style: Fully Unlocked 128GB
985,1314,"







  
  
    Good iPhone from buyspry-unlocked
  
",5.0,Danielle Rhea,"Reviewed in the United States June 7, 2020","









  
  
    
  Came unlocked and use it on cricket. Just as it says. The quality of the phone, even refurbished, is very good. Not a scratch on it. Battery life is very good. Charger that came with it works well also. Satisfied.

  
",Style: Fully Unlocked 32GB
986,168,"







  
  
    Great Renewed iPhone 7 Great Seller
  
",5.0,jopo,"Reviewed in the United States July 3, 2019","









  
  
    
  My wife and I have iPods and iPads but have been using android cell phones for years. I wanted to switch to apple phone but with the high entry cost have waited. I decided that I wanted an iPhone 7 renewed so I check the feedback on various sellers. I chose to buy from BuySPRY and could not be more pleased. I could not find any scratches or marks anywhere on the phone. It appears to be new. The phone was unlocked so I had no trouble moving it to my old carrier. I actually use Tracfone and moving was an easy process. I highly recommend BuySPRY and will use them again when I purchase a replacement for my wife's android and she moves to iPhone.

  
",Style: GSM Carriers 128GB
987,610,"







  
  
    Not compatible with any carrier.
  
",1.0,Dara R. Marks-marino,"Reviewed in the United States June 4, 2020","









  
  
    
  I ordered this phone specifically because it said it was compatible with Verizon. After a long and tedious process, it turns out it is not! The employee at Verizon who was trying to help me said this often happens with phones purchased on Amazon. I decided to check around and see what carrier it is compatible with, and could not find any. Do not buy this phone or any phone from Amazon, as they are not practicing truth in advertising.Edited to add: I learned now that the problem may actually be with all iphone 7. Evidently The iphone 7 had a major problem on some sort of internal chip that makes it stop reading sim cards and messes up the IEIN.

  
",Style: Verizon 32GB
988,1171,"







  
  
    Great phone almost new
  
",5.0,Oscar,"Reviewed in the United States September 25, 2017","









  
  
    
  Great phone nothing wrong works perfectly no dents scratches no nothing I would have thought it was new if in original packaging you should buy I recommend

  
",Style: T-Mobile 128GB
989,780,"







  
  
    Phone came in great condition and with accessories
  
",5.0,Amazon Customer,"Reviewed in the United States September 21, 2017","









  
  
    
  Phone came in great condition and with accessories. I bought the 128 GB for less than the price of a new 32 GB so I’m very satisfied with this phone.

  
",Style: T-Mobile 128GB
990,1225,"







  
  
    Good starter phone-works with Verizon
  
",5.0,Brenda Hess,"Reviewed in the United States January 25, 2021","









  
  
    
  Got these for my kids starter phones. They were able to be used with our Verizon account, which mailed us free SIM cards and then activated them over the phone.

  
",Style: Fully Unlocked 32GB
991,196,"







  
  
    Great Phone! COMPATIBLE with VERIZON and Easy Switch from android
  
",5.0,KJ,"Reviewed in the United States August 30, 2019","









  
  
    
  Was a little concerned by some reviews stating this was not compatible with Verizon, this one stated that it was CDMA / GSM compatible, so took the chance - and glad I did!  It took about 10 minutes to login to Verizon account, provide the info they needed about the new phone and make the switch from my old android phone to this new (refurbished) Apple phone  - easy-peasy.  Also, as a refurbished phone, I was expecting it to have a few dings, scratches ... when I inspected it out of the box - not even 1 scratch or ding on it!  Very clean - it looks brand new!  The only thing that indicates it was pre-owned / refurbished was that it already had a screen protector on it, which I wanted anyway and now did not have to buy or hassle with putting it on.  So, overall and hopefully without jinxing my wonderful new phone (knock on wood), this was one of the best purchases I have ever made on Amazon - the phone is fantastic, works and looks great and I DID NOT have any compatibility issues with Verizon.

  
",Style: GSM Carriers 128GB
