,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
209,216,"







  
  
    I wanted to love it...but only like it
  
",4.0,Amazon Customer,"Reviewed in the United States November 19, 2019","









  
  
    
  This thing looked like the bomb. I thought it would be great for my car...and it is...but for one thing. The very first time I used it, it turned inside out. Now it popped back into place pretty easily and no harm done, but it thought it was supposed to be immune from that.Now you might think I had this out in some kind of hurricane winds, right? Wrong. It was a fairly mild breeze, maybe 8-10 mph is all.Bottom lone is that it seems pretty good but it will most definitely turn inside out!

  
",
210,241,"







  
  
    Poor Quality...Defective
  
",1.0,Robert Armentrout,"Reviewed in the United States October 8, 2019","









  
  
    
  Very, very disappointed. I carried this very nice looking compact umbrella in my briefcase for quite a while; only used it less than half a dozen times before it would no longer retract. Not only would it not retract but the upper portion of the umbrella was tilted up which means less area to actually protect from the rain...I had to stuff it in a trash receptacle since I couldn't close it! $22+ is far too much to pay for 5 or 6 uses. :(

  
",
211,238,"







  
  
    Best Umbrella I've Ever Owned
  
",5.0,Laura,"Reviewed in the United States November 15, 2018","









  
  
    
  I'll make this review, short, sweet and to the point. This is the best umbrella - travel or otherwise - that I've owned. It literally made the difference between having a miserable time in Europe and a great time during on-off rainy vacation in Italy and Croatia. The big test was climbing Mt. Vesuvius with this umbrella in rain and high winds. It held up like a gem. It takes a extreme wind for it to turn inside out BUT the great thing is that if that happens, you can just face the top of the umbrella into the wind and it rights itself. No struggling or breaking rods. Highly recommend for travel or every day use.

  
",
212,132,"







  
  
    My Favorite Umbrella
  
",5.0,Andrew V.,"Reviewed in the United States March 29, 2019","









  
  
    
  There's so much about this umbrella that puts all the other ones I've owned to shame. It's got a durable, quality construction that you feel like you can rely on. The handle is a soft silicon like plastic that helps give a solid grip. The umbrella fabric itself prevents water from pooling and staying on. The easy open function makes it easy to collapse and expand the umbrella. Its compact size is perfect for stuffing into a medium-sized purse or day pack. I bought this umbrella for a trip to Seattle and it proved its value amidst all that rain. It got insanely windy at some point and caused the umbrella to turn inside out. That's usually a death sentence for the standard umbrella, but the fiberglass structure went back to its normal shape without any noticeable issues. Definitely should've invested in a good umbrella sooner.

  
",
213,255,"







  
  
    Top notch quality umbrella
  
",5.0,Amazon Customer,"Reviewed in the United States January 22, 2020","









  
  
    
  While not as small and light weight as my little travel umbrella, this is far superior in terms of quality and durability. Given my husband and I tend to bring rain along on our travels, I wanted something that would cover us more fully than the little umbrellas I had. I am super pleased with my purchase and it's worthwhile to me to carry the extra weight for greater functionality. This is also better than the other larger umbrellas I had.

  
",
214,82,"







  
  
    support
  
",4.0,Robert J. Moser,"Reviewed in the United States January 23, 2018","









  
  
    
  I am a 67 year old banker, been banking for over 45 years. I have owned lots of umbrellas over those years. This is the worst umbrella I have ever used. I got it as a Christmas present and used it for the first (and only) time today. It broke on the first use. It is too late to be returned so I will throw it in the trash where it belongsUpdate the seller has agreed to refund the purchase price in the interest of customer support. That action is one of product confidence, unfortunately mine didn't work but many other reviewers were happy.

  
",
215,121,"







  
  
    Quality Guaranteed!
  
",5.0,C Money,"Reviewed in the United States May 24, 2020","









  
  
    
  I bought both the small umbrella and the reversal two layer umbrella, because my previous umbrellas from other companies were poor quality and broke.The small umbrella is great because it not only expands but it also retracts. The reversible 2 layer model Looks like the one I received as a gift that was made in China that broke, except everything that was wrong with it was fixed on this model. End caps that hold both layers together are crimped, the frame is stronger and the handle is straight not round Like the Chinese model restricting bigger hands from going through the loop handle. For a few more dollars you’re getting a quality umbrella, with waterproof coating and a lifetime guarantee, can’t beat that!

  
",
216,167,"







  
  
    Solid Build, but small. Really does a good job at repelling water
  
",4.0,Christopher Dinh,"Reviewed in the United States May 13, 2017","









  
  
    
  Opens and closes with a PURPOSE. Definitely does not feel cheap when pushing that open and close button.That being said, I've used the umbrella once already in fairly heavy rain. The umbrella holds in own in the wind and it does not feel like it'll break anytime soon.One thing that impressed me was the ""repel"" effect the umbrella has to water. rather than catching water as it falls, the rain just seems to bead up and roll off. That means when I close the umbrella and bring it inside theres very little water to shake off.Gone are the days of having a dripping wet umbrella at work, in school, in the car, or at home.Pros:1. Solid build quality of the open/close mechanism2. Repel effect keeps water from latching onto the umbrella after you close it. Dry Homes and cars!3. Windproof enough to handle a fairly heavy wind. although admittedly I have not tested this enough.Cons:1. Low coverage: It's designed for one person and you'll have a hard time trying to fit anyone else under it with you2. Handle is small, I wish travel umbrellas like this one had longer handles. It makes it easier to grip over a long period of time- esp in heavy wind.Would recommend to smaller people, and those that regularly walk the lonely path.Still, as a travel umbrella its a solid umbrella and would def buy it again to keep in the car or my backpack.

  
",
217,122,"







  
  
    Dries quickly, other than that, a fairly standard umbrella
  
",4.0,Matthew Wood,"Reviewed in the United States December 5, 2019","









  
  
    
  I bought this for the teflon coating, and it does work. While it won't be 100% dry after shaking it off, it will be mostly dry, and it dries out very quickly.It's a fairly standard compact umbrella with auto open and close. It's small when folded up, and a good size when open and in use. I have had issues with it flipping inside out in high wind, like any umbrella, but it was easy enough to flip it back.The end cap on the umbrella has broken on mine, I'm not sure if I dropped it and did that, or if it is just a weakness, but it hasn't caused any problems with the umbrella.If I had one complaint, it would be that the handle is a little short. If they could make it longer it would feel better in the hand.

  
",
218,240,"







  
  
    UTTER PIECE OF  JUNK
  
",1.0,Daddyo,"Reviewed in the United States July 2, 2019","









  
  
    
  You can buy a better umbrella for $ 5 n the street corner of any big city than this umbrella which is badly made low quality which does not open or close automatically- The best part about this useless excuse for an umbrella is that if you bought it from Amazon Prime......you can return it for a refund & buy yourself a quality functional umbrella

  
",
219,130,"







  
  
    Good quality. Great lifetime warranty
  
",5.0,Nestorcup,"Reviewed in the United States February 5, 2021","









  
  
    
  Very good after Amazon service.After two years of using the umbrella, the mechanism was not working. I reached out to them in their website, and they asked me for my order number, and in a day they posted a replacement. This level of service is normally not there. They do honor their warranty.This is a very good product, and a warranty that's worth my trust. I will keep buying from them

  
",
220,95,"







  
  
    Nicer than Most
  
",5.0,JTC,"Reviewed in the United States August 10, 2018","









  
  
    
  I’ve owned a lot of umbrellas in my 70 years. I’ve owned huge golf umbrellas, tiny fit-in-your-pocket umbrellas, put-'em-in-your-car-door umbrellas, and now this guy. This one is car door sized and easy to grab and go. Most of the ones that I haven't left somewhere have ended up broken after many carries but few uses. This one stands out head and dry shoulders above the department stores' usual fare of no-names, or Totes. Although I’ve only had it a few days, the build seems much sturdier, and yet still about as light as, say, a Totes umbrella. The canopy is plenty big and boasts a Teflon finish to shed water both from your head and itself. I paid just a few bucks more than the ones I’ve been throwing away as they became broken tangles of ribs and skin. This one has 9 ribs; the Totes I just trashed because the handle kept separating, had only 6. The self opening and closing mechanism works well and the button is stiff enough to stop accidental movement. If this one doesn’t hold up, I will update this report; however, the warranty from the seller is great and the product seems solid.

  
",
221,78,"







  
  
    Outstanding Umbrella
  
",5.0,jazz20,"Reviewed in the United States May 19, 2017","









  
  
    
  I have used this umbrella several times since buying it a couple weeks ago--once in a high wind. I like it so much I am placing an order for a second one. It fits nicely in the side pocket of my auto without having to try to slip it back into the sleeve provided. I have yet to find a travel umbrella that will actually fit easily into its sleeve--with this one it is compact enough to fit without the sleeve--it would be nice if someone could come up with a sleeve that actually fits a travel umbrella without a great deal of hassle. I find it to be of high quality and a good size once opened--it provides plenty of coverage. This is a travel umbrella, after all, it is not a golf umbrella--you are not going to fit 2 or 3 people under it. I have owned many travel umbrellas over the years and this is as large as any I have found on the market--larger than most. This earns a five star rating for me.

  
",
222,21,"







  
  
    The Perfect Travel Umbrella
  
",5.0,Amazon Customer,"Reviewed in the United States May 11, 2017","









  
  
    
  I just received this umbrella in time for a spring (rainy??) trip to London. I am quite impressed with the construction. It feels much sturdier than my Victorinox (The Victorinox has only six ribs and leaked like a sieve). The Repel umbrella opens and closes very smoothly, and when it opens you have the feeling that the springs are stout. Nothing wimpy about this umbrella. The size is perfect for travel and the weight reasonable for a quality product. Coming with a lifetime warranty is a real plus. I will post an update if this does not perform to my expectations ... but I have every reason to believe it will be perfect.

  
",
223,94,"







  
  
    Not exactly ""windproof""
  
",3.0,Joe S.,"Reviewed in the United States August 30, 2019","









  
  
    
  I bought this umbrella preparing to move to Bergen, which can be notorious for its heavy amounts of rainfall in Norway. Coupled with wind during storms, it can be pretty intense which is why I wanted an umbrella which could be good for travelling yet sturdy enough to withstand the stormlike conditions in Bergen. I do find it very lightweight and compact, easily fitting into my backpack side pocket without me even realizing it's there, but the biggest issue I have with this product is the fact that it advertises that it's windproof. So I expected it not to turn inside out on me at all, but so far pretty much anytime I use it and a mild gust of wind comes along, the umbrella flips inside out which is in stark contrast to what the product description says it does.I do recommend it for a nice and lightweight compact umbrella hence the 3 stars, but if you're going to be in any sort of wind, you might as well find another umbrella or bring a raincoat. I admit it doesn't ALWAYS flip inside out with wind, but it's done it enough to warrant a 2 star for sturdiness.

  
",
224,191,"







  
  
    totes forgot about Totes umbrellas...
  
",5.0,INVAS_IAN,"Reviewed in the United States December 13, 2019","









  
  
    
  I mean, how could I resist with that headline? Really though, I've owned (verified owner) this Repel since June of 2019 (now December) and can confirm it blows away the Totes umbrella I owned previously. Having a Totes from the late 80s I'd ""borrowed"" from my Dad as my go-to for years lead me to purchase a new Totes last year once it gave out (rusted screws and all). I buy this new Totes and within months (less than a year) it had bent enough to still manage as an umbrella but not well. Used it for a few months more until it, too, gave out. Mind you this is less than a year of use with the Totes. After reading countless Amazon reviews much like the one I am typing now had me sold on giving Repel a shot. Says what it is advertised it does and has been a purchase I certainly share with friends/coworkers when I see their raggedy umbrellas or hear their complaints. Worth it. Well worth it. Totes BYEEEE

  
",
225,74,"







  
  
    ""LIFETIME REPLACEMENT GUARANTEE"" unless it breaks twice!
  
",1.0,Patrick Thomas,"Reviewed in the United States January 29, 2019","









  
  
    
  This is a good umbrella for the price, I guess, unless....it breaks 3 times. They offer a ""lifetime replacement"" guarantee but apparently it's my fault this thing broke 3 times in 2 years. Even worse is I can't imagine I used all 3 of them combined more than a few dozen times during that time-frame. I offered to return my original broken one as proof  that I'm not just asking for a free umbrella if they paid for return shipping and all they said was ""sorry, no, here is a 10% promo.""

  
",
226,306,"







  
  
    Not consistent with reviews or description.
  
",2.0,Hannah,"Reviewed in the United States June 20, 2017","









  
  
    
  I must have received a bad item or something because it's nothing like what the reviews or description made it out to be. Two stars only for the functioning open and close button and it holds up fairly well against the wind. Other than that, it's really wobbly, not water repellant at all, broke after about five uses. I am so disappointed in paying so much for an umbrella that pretty much doesn't live up to the description when I could have paid half for one that would last me longer. The ribs are starting to come undone from the string that attaches it to the umbrella. Wonder how long before al the other ribs start doing the same. I would be really weary about purchasing.

  
",
227,44,"







  
  
    Great One-Person Folding Umbrella
  
",5.0,Abracadbra,"Reviewed in the United States May 11, 2019","









  
  
    
  Great umbrella for one. It fits in the slot in the car door. It opens easily. It closes easily. Comes in a variety of colors. We bought four so we can keep two in each car. If you need to share one umbrella with a partner, this is small for that.

  
",
228,98,"







  
  
    TOO SMALL!!!!!!!
  
",1.0,CbIHO4EK,"Reviewed in the United States October 19, 2018","









  
  
    
  Quality product, however, it’s way too small for a man. It may have been made with a special material to bounce off the rain, but when it’s so small, unfortunately, the rain seems to find you anyway.  At $20, it’s also quite expensive compared to similar umbrellas (which only cost $6-$8). I’ve decided to keep it since paying $6 for return delivery wasn’t worth it. I will probably purchase a golf umbrella even though it doesn’t fold.Disappointed.

  
",
229,69,"







  
  
    Light weight = flimsy.
  
",2.0,AZShopper,"Reviewed in the United States January 23, 2018","









  
  
    
  I love how light weight this is, however I haven't noticed that it's any more water-repellant than any other umbrella that I've ever used. Where this really loses points, however, is that the very first time I used it, the wind blew the umbrella inside out and it immediately collapsed. Not even gale-force winds, just a quick, normal surge of wind. Seems like we've forfeited structural integrity in order to keep it light weight, but it's not worth it if the umbrella can't even make it 5 minutes.

  
",
230,100,"







  
  
    Sturdy Umbrella and Stand Up Customer Service!
  
",5.0,ladyofthelake,"Reviewed in the United States July 18, 2018","









  
  
    
  Lets start with great customer support. I thought I was going to have a delivery issue. I emailed. Their response was timely and they checked back to make sure I received my order and in good shape. NICE! These umbrellas seem to be well made. The open close mechanism is agressive. When I pushed the ""close"", it did it with such gusto that it actually surprised me. In our area you get just about everything, sun, wind and rain, I have gone through MANY, TOO MANY umbrellas. This one certainly appears better made for the task than the others. Time and weather will tell for certain, but I have confidence in the customer service if I ever need them! As these are new, I will check back in after a few weeks of use for an update.

  
",
231,279,"







  
  
    Very small
  
",3.0,Roger from New York,"Reviewed in the United States July 8, 2019","









  
  
    
  My fault, I suppose, for not realizing that ""travel"" means ""much smaller than portable Golf-size umbrellas."" But this is a small umbrella -- very small. I wear a backpack on my commute to work. The umbrella barely kept me dry (my arms got wet), and my backpack was totally soaked. So yes, it will likely keep your head dry. But not much else. Throwing this into the back of wardrobe for emergencies, and buying a different brand's umbrella that is portable but much larger.

  
",
232,178,"







  
  
    Good Stuff!
  
",5.0,Molly B.,"Reviewed in the United States October 27, 2020","









  
  
    
  You think I need a new umbrella?  I think I need a new umbrella.  Thank god for this new Repel Umbrella that’s windproof, because my old umbrella was TOAST.  My Repel is handsome, lightweight and compact.  Has a comfy Teflon handle!  And guess what?  It even has a warrantee!  Beats the heck out of my cheap, drug store umbrella that fell apart at the first gust of wind.  Rainy season is upon us in Cali, and I am gladdddd to have my new #repelumbrella ... no more embarrassing umbrella flips, where I get soaked!  #winning 🙏🙏🙏

  
",
233,271,"







  
  
    This one goes to 9...
  
",5.0,Mergatroid,"Reviewed in the United States January 29, 2017","









  
  
    
  Nicely built. The metal shaft is black however, not chrome. Ribs have composite plastic components as well as metal. Easy to hold grip. Powerful spring to fully open and partially close. A little smaller profile in ""diameter"" and height than I expected when I first opened it, but it makes it easy to negotiate into and out of a vehicle with the smaller canopy during a downpour (disclaimer: downpour in Southern California). Overall, this is a quality built, lightweight umbrella. Comes with easy on / easy off cover. My last umbrella was nearly 30 years old, and I'm guessing I paid $10 or $12 for it, so the Repel at $24 seems like a good value. I always open mine indoors and let it dry before stowing, so we'll see how it lasts.

  
",
234,46,"







  
  
    good compact umbrella
  
",5.0,david,"Reviewed in the United States June 27, 2016","









  
  
    
  So this is a short term review, I haven't had this umbrella long enough to really beat it up and put it through its paces. However I got it for free in exchange for my promise to review it. So you kind of have to get that review out there if you want to hold up your end of the deal. If you want shoot me a message and ill update you on how it goes and if i get that ill shoot back here and update this whole thing. but generally you gotta remind me or im not gonna. Unless of course it turns out really bad then I get pissed and dig this up.So here is my initial use impression.  Its a good compact umbrella. They spent a little time on the canopy part. I took a picture of the ribs inside and you can see a lot of moving parts as well as springs I am not used to seeing in an umbrella. I whipped this thing around to ""blow it out"" and you can tell that the outer sections of the ribs are flexible plastic so you can blow it out and pop it back. Looks like you can do that several times without incident.However since this is the initial impression I will mention that I would prefer a more solid feel on the shaft of the umbrella. Also a snappier spring.  There is nothing wrong with it as it is, I think, but it didn't instill confidence when i opened it.  The canopy did, but the collapsing shaft and spring action didn't strike me as the same philosophy as the time spent on the canopy.Time will tell.EDITI feel bad about my comment about the shaft feel. I have picked up a second umbrella today and when opening it I felt that it was a more solid feel upon opening.  so i picked this umbrella back up and it feels the same as the second one.  So ill retract that comment and say that the shaft felt perfectly acceptable to me upon further consideration.

  
",
235,182,"







  
  
    Great Unbrella
  
",5.0,Brad Johnstone,"Reviewed in the United States January 7, 2020","









  
  
    
  The lifetime warranty is what sold me on this umbrella. There are several other features that I really like about this over other umbrellas.  There is a Teflon coating on the canopy part which makes water just run off. Another feature of this is that it makes putting the sleve/cover on easier than other umbrellas. The shaft of the umbrella is a strong hexagon shape instead of the traditional round shafts, the additional strength is great for windy days.

  
",
236,63,"







  
  
    ""It's just an umbrella"" I thought to myself
  
",5.0,Jeffrey Leung,"Reviewed in the United States January 24, 2017","









  
  
    
  After my old umbrella was destroyed by gust of wind, I was prompted to search for a new umbrella.  I searched on Amazon, and the first thing that appeared on the search result was Repel Easy Touch Umbrella. The price of roughly $25 was an instant turn off.  The idea of paying more than $15 for an umbrella was absurd!  However, the features of having ""Dupont Teflon technology"", ""9 reinforced fiberglass ribs"", and ""Auto open/close"" made me reconsider.When my package had arrived, I needed to test this umbrella.  ""What makes this so good?"" I wondered to myself.  I pushed the button and poof, the umbrella sprang opened.  My eyes opened wide.  ""What is this magic?"" I said out loud. I pushed the button once more, and the umbrella closed as promised in the advertisement.  I giggled and my eyes sparked; I had to share this magical contraption with my friends.On the following day, it was expected to rain.  I've never been so excited for rain in my entire life.  I arranged to meet my friends for dinner.  I had to bring this umbrella, and even did my rain dance to ensure it would rain that night.  When I had arrived at the restaurant, I met my friends, including a girl who I have never met before.  However, it wasn't raining.  I was deeply saddened, yet I still carried the umbrella with me - ready for the moment. After filling out bellies, we proceeded to the exit.  Outside, it was raining...no... it was pouring cats and dogs.  I had the biggest grin on my face, and I stood up straight and proudly push the button.  The umbrella sprang to life, everyone looked up in amazement.  I have never felt more admired than I ever had before.  My friends looked at me, demanding to know where they could buy this umbrella.Fortunately, the girl whom I had mentioned, looked at me with her large eyes.  She wanted to learn more about this umbrella, and we exchanged contacts.Thank you Repel Easy Touch Umbrella for getting me a phone number.Oh and Thanks for keeping me dry

  
",
237,175,"







  
  
    Updated - Great Customer Service
  
",4.0,Brian D.,"Reviewed in the United States September 25, 2019","









  
  
    
  Here's an update to my review below, in which you'll read how the item broke.  Immediately following my review, the seller contacted me, with the goal to make things right.  They offered a full refund or a replacement of the item being shipped to me at no cost.  I liked the product, and I know that even great products can sometimes have a defective item; so I just asked for a replacement, which they promptly sent.  The customer service was great, and I'm looking forward to using the new product as winter is approaching.I used (or attempted to) this umbrella for the first time two days ago.  As the saying goes, I was ""left high and dry"" (actually wet) as after retracting the umbrella once, it no longer would work.  In trying to open it again, the shaft would extend, but nothing would open.  Tried to retract again, and it no longer worked.

  
",
238,252,"







  
  
    Durable, high quality umbrella
  
",5.0,The Motherhood Kind,"Reviewed in the United States November 10, 2020","








  
  Your browser does not support HTML5 video.










  
  
    
   If you are looking for a sturdy, well made umbrella, look no further than this umbrella! I like that the button both releases and retracts the umbrella. High quality - more durable than many name brand umbrellas. I’m very pleased.

  
",
239,61,"







  
  
    Came Broken
  
",1.0,Amazon Customer,"Reviewed in the United States December 5, 2018","









  
  
    
  This is the second time ordering from this vendor. First time the waterproofing came off within one week, the inside rusted, and the joint pins came out. My friend who also bought this umbrella had the pins fall out of the umbrella joints too. I was told that that was a manufacturing error and a bunch were recalled. This is time, the joint came broken and the umbrella won't close. I'm not sure if this is a quality control error or if I am just unlucky. I'd just like to hear what the vendor has to say.

  
",
240,64,"







  
  
    Really wanted a few really good umbrellas for the storms we've been getting....
  
",1.0,Bookworm,"Reviewed in the United States March 6, 2017","









  
  
    
  I bought 4 different colors: black, the one one with the clear blue sky on the inside, yellow, and pink.  A rib on the clear blue sky one broke on the 2nd use.  The yellow one was always hard to collapse to begin with, and on the 3rd use, after putting up a little fight, something broke and no longer opens nor collapse.  Hopefully the remaining 2 will last longer than these two.

  
",
241,145,"







  
  
    classy cute umbrella
  
",5.0,lawAbidingCitizen,"Reviewed in the United States March 25, 2018","









  
  
    
  I have benkii before(less1 year) but i lost it :(this is the replacement i chose since it has lifetime warranty without needing to send the umbrella itself back (no need to ship the item if broken)and I expect no less on that promise :)pros: -feels more durable than other  small umbrella, you can notice it by the weight itself and the sturdiness of the main steel -teflon coated so it will dry very fast on rain -ribs feels like bendable durable material so it will survive sudden winds -very handy, fits on small bag -very classy look -lifetime warranty without needing to ship the item back!! (if it broke within a  year i might try this, with screen shot and video record)cons: -i thought the fabric would be a lot thicker since its teflon coated, not an issue though :) -the spring when opening is not super strong but its my preference only, i like it to be more stronger faster opennote: the cons is base on my preference because i have benkii before and as of  now my bag is small so I chose the top umbrella which i think this is :D kudos to the repel team!from 5stars Im gonna make it 2 for now(edit/ update March2019)after 1 year of usage, the umbrella some wire snapped and rendered the umbrella almost lifeless, it can still be opened and close though some of the ribs of it is puncturing the teflon, will now contact them for how to have some warranty? or advice regarding thisedit/April updated rating,I sent an image to repel representative, and said they'll send me new umbrella without having this one send to them back (amazing warranty), it was sent on my US address just within the week of inquiry, and after a month I shipped it to my original locaiton, I have now the new umbrella, its really new, the smell the texture,thanks repel

  
",
242,294,"







  
  
    Great product and customer service
  
",5.0,M.G.M.,"Reviewed in the United States January 3, 2017","









  
  
    
  The umbrella feels sturdy. Haven't experienced any significant wind gust to test the tolerance of the umbrella. The only negative about the umbrella is the rust that is starting to develop around the aluminum rib cages.2/11/17 - Tested the umbrella under strong wind conditions and the umbrella held up extremely well. The umbrella did flip over once, however, no damage to the aluminum frame. Purchased another umbrella today as a gift.1/6/17Edit - upgraded item from 3 stars to 5 stars. Rebecca from customer service reached out to me in regards to the defective product after the warranty had expired. 2 options: replacement or refund. This is my go to umbrella so a replacement was the only alternative. As an added bonus, I get to keep my original umbrella.Thank you Upper Echelon Products!

  
",
243,171,"







  
  
    Can’t register and poor closes too easily
  
",2.0,Kaitlyn Ritts,"Reviewed in the United States February 19, 2021","









  
  
    
  This umbrella is very sturdy. I spent extra because you could register it and get replacement if it broke. The link to register said it would email me confirmation. I never received that. If I couldn’t register it, I would have bought a cheaper umbrella.Also the button to put umbrella up also takes it down and sometimes when walking I hit it accidentally and it closes. Not super convenient.

  
",
244,198,"







  
  
    Very hard to close! But good customer service
  
",2.0,Amanda H,"Reviewed in the United States August 18, 2016","









  
  
    
  The auto pop out works like a charm, but it is SO hard to close! The button only collapses the umbrella (watch out, you'll probably spray people with the sudden movement), and you have to use a very firm hand at the top of the umbrella (thus getting your hand wet) to jam it back into its original position. Not the best design. The customer service was extremely kind and gave me a partial refund, but ultimately the problem still exists even after I opened & closed it a few more times to loosen it up as they recommended. After a couple of months it's still pretty tough to close. Especially annoying when you're running into the subway and there's a huge stream of people behind you! I also found the handle to be quite wobbly. One aspect I did like, though, was how the water rolled off the umbrella easily & the material dried quickly once you were indoors.Update March 2017: They have really good customer service and sent a new umbrella & also gave me a refund. However, I found that the new product still had exactly the same problems (mainly that it was so difficult to close), and therefore don't think my review changes. Great customer service though.

  
",
245,322,"







  
  
    The Best Umbrella!
  
",5.0,Jennifer M.,"Reviewed in the United States May 22, 2019","









  
  
    
  This is an exceptional umbrella! I have finally found the perfect one! I needed an umbrella that not only provided protection from the rain, but that could also withstand heavy winds. I have already put the Repel Windproof to the test three different times and it exceeded my expectations. I have gone through so many umbrellas from top name brands that fall apart in even the mildest of winds, but the Repel umbrella was tough through it all and well worth the price. I will be buying more, as it is the best umbrella I’ve used. Highly recommend!

  
",
246,4,"







  
  
    Great Umbrella
  
",5.0,Jeremy A Roberts,"Reviewed in the United States April 25, 2017","









  
  
    
  So some back story... I had a couple cheap umbrellas lying around the house. I had one from over 10 years ago, worked good enough. However a few months ago the wind was so strong it broke the shaft in half between the handle and the top part. Was not happy, but had another cheap umbrella I bought in Amsterdam for 5 euros. The wind over there broke the support beams on the side, but worked enough to get around. About a week ago it finally gave out completely so I did what any person does these days, look online for reviews. After a little bit of research, this umbrella was the winner. People say it will survive heavy winds and is portable enough to carry around in my backpack. Also the piece of mind of a lifetime guarantee sold me on the product.Got the umbrella a couple days ago and got a friendly message from the support team making sure I received the product as well as checking to make sure I am completely happy with the product. Definitely nice to see a company care about their products.Woke up this morning to rain outside. It wasn't windy, but raining enough to give this umbrella a test drive. I walked outside for around 20 minutes this morning in the rain and here's what I noticed:Completely dry after walking aroundWith a slight breeze, I didn't notice any issuesWhen going inside I did a quick spin of the umbrella and the canopy appears mostly dry except for a little condensation of portion that is folded over, which surprised me how much the material repels the waterOverall so far I am impressed. :-)

  
",
247,30,"







  
  
    Lightweight, small and perfect for a daily commuter
  
",5.0,LMFerron,"Reviewed in the United States August 1, 2016","









  
  
    
  So it's July in Tennessee. The weather app on my phone says 'no rain' so I walk out of the house with no raincoat or umbrella. I commute by train and foot - about a mile each way. Of course, at 4 o'clock when it's about time to leave the sky will open up. The last time this happened I had my old umbrella at my desk and headed off home. About 1/3 of the walk through my walk it started to rain. Pulled the 'old' umbrella out of the bag and opened it. First gust of wind turned it inside out. I was soaked. My mission was to find a reliable umbrella.Enter the Travel Umbrella from Upper Echelon. At a price I thought was fair but not cheap, I ordered it directly and received it quickly. On first use, it is sturdy and didn't flip inside out at the first gust of wind. It has an automatic open and close (I really like the auto close). It came with a nylon carry bag, great for keeping the interior of my tote bag dry. It's large enough for 2 people but not too big for one. It's lightweight, with a small collapsed size. Black is the only color available. It repels the water really well.I still have my old umbrella sitting under my desk (just in case) but the new umbrella is so small and light that it stays permanently in my commuter tote so I'll have it for the pop up showers I've come to expect.

  
",
248,297,"







  
  
    Failed after about 12 uses
  
",2.0,M. W. Foley,"Reviewed in the United States February 26, 2019","









  
  
    
  After the 6th use, it would not consistently stay locked when stowed.  It took some effort to get the lock to engage.  Last weekend, when deploying the umbrella, the tension string inside the umbrella simply broke and I could no longer fold the umbrella.  Pretty much junk in the final analysis.  The price for this relative to the quality can't even begin to be justified.

  
",
249,6,"







  
  
    Best compact umbrella
  
",5.0,Blake Pierce,"Reviewed in the United States May 7, 2019","









  
  
    
  Best umbrella that I have owned.

  
",
250,112,"







  
  
    Broke during first use
  
",1.0,Helen,"Reviewed in the United States June 16, 2019","









  
  
    
  I recently purchased one of these umbrellas after doing some research regarding what umbrella was best for wind and rain. The reviews assured me that this umbrella would withstand both.On my very first use, the umbrella broke by flipping inside out at the first gust of wind, approximately 100 feet from my apartment. While I was able to turn it back to its proper shape, I was very disappointed in its immediate failure after claims of “wind-resistance” and struggled to keep it facing the correct direction the rest of my 20-minute outdoor walk.  I have used it two more times and have had the exact same problem with it flipping inside out, with the last time breaking one of the prongs. I have shown up to work soaking wet because it continues to fail to hold its shape. I am extremely displeased with your product and will not be purchasing again and am on the market for an actual wind-resistant, water-resistant umbrella.

  
",
251,187,"







  
  
    Very sturdy umbrella with cool feature.
  
",4.0,Jane Miller,"Reviewed in the United States August 29, 2016","









  
  
    
  I haven't actually opened the umbrella or used it yet so once I use it I will update this review.  I am going on an extended vacation and I wanted an umbrella that would tuck into the side pocket of my messenger bag.  I wanted something light weight.  This is a fairly heavy umbrella for it's size.  It also really isn't a pocket umbrella.  I will still probably bring it with me though.  We'll see how it works with the handbag.Update:  It is very slender and it did fit in the handbag's pocket. The umbrella does appear to be of high quality.  Since I am taking it on vacation, I've decided to keep it in a tote bag while on the trip.The three stars are strictly, because I still haven't used it yet. Also, it isn't the seller fault that I was looking for something shorter. I will update this review when I go on vacation in a month.Second Update: It is a sturdy umbrella.  I took it on vacation to the UK and Ireland.  I carried it in my tote bag pocket and it fit well there.  Iupgraded the umbrella to a four, because of one very cool feature.  Like many automatic umbrellas, it has an up button.  However, this umbrella has a down button, as well, that collapses the umbrella at a touch.  Recently, I wrecked an umbrella.  I tried to close it as I was getting into a car. The wind blew the door on it and it was toast.  The down button means that the canopy collapses quickly.  You still have to push the umbrella down to the handle, but it means that the umbrella shuts quickly when you are entering a car or bus.  I have acrylic finger nails. Managing to push any kind of button is darned near impossible, yet I could open and close this umbrella easily.  Also, the canopy is small and that is a good thing.  We were walking through crowds on the street.  A large canopy would have gotten in the way.  This was just the right size.  It is good value for the money.

  
",
252,234,"







  
  
    Great Umbrella!
  
",5.0,Ken,"Reviewed in the United States December 6, 2019","









  
  
    
  It rained the first day after it arrived! Very sturdy construction, perfect size for travel. It is easy to extend over the door and open when exiting the car. Equally easy to automatically close when getting back into the car. The teflon coating makes it easy to shake water off for quick drying. The collapsible design makes it perfect for tucking into the bag when traveling or keeping in the car for rainy days. This product is quality at an affordable price. Thank you.

  
",
