,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
178,262,"







  
  
    Surface Pro 7 Exceeds expectations.
  
",5.0,Lito,"Reviewed in the United States March 31, 2020","









  
  
    
  Outstanding performance and feature rich.  I don't need such a capable device but I'm happy to have it.  8GB RAM  128GB SSD Core I5.

  
"," 8 GB Ram, 128 GBConfiguration: Intel Core i5"
179,116,"







  
  
    Love it
  
",5.0,Tsetan Dolker,"Reviewed in the United States March 8, 2021","









  
  
    
  Love the surface pro 7. I finally decided to switch to Microsoft from Apple and I don’t regret it once. It’s so convenient to being with me everywhere plus it works great as a tablet and a laptop. So far I really love my purchase.

  
"," 8 GB Ram, 256 GBConfiguration: Intel Core i5"
180,252,"







  
  
    RANDOM UPDATES UNRESPONSIVE UNRELIABLE
  
",1.0,Savannah ,"Reviewed in the United States December 30, 2019","









  
  
    
  absolute garbage. Cursor will randomly stop moving, updates without permission, randomly shuts down apps while im using them and dosent save progress (I use this for art and writing) and I cant tell you the amount of times I have wanted to throw this stupid thing at the wall.

  
"," 8 GB Ram, 128 GBConfiguration: Intel Core i5"
181,210,"







  
  
    Super
  
",5.0,Cesar,"Reviewed in the United States February 29, 2020","









  
  
    
  Excellent product fast easy to use

  
"," 8 GB Ram, 128 GBConfiguration: Intel Core i5"
182,220,"







  
  
    Good
  
",5.0,Karl Gim,"Reviewed in the United States January 11, 2020","









  
  
    
  Good good !!

  
"," 8 GB Ram, 128 GBConfiguration: Intel Core i5"
183,159,"







  
  
    Worth the price
  
",5.0,JM,"Reviewed in the United States March 5, 2021","









  
  
    
  Awesome gift...my son loves it!

  
"," 8 GB Ram, 128 GBConfiguration: Intel Core i5"
184,128,"







  
  
    Better laptop alternative than iPad Pro
  
",5.0,brandon roller,"Reviewed in the United States February 7, 2020","









  
  
    
  Great computer. Functions as a laptop with a $20 Bluetooth mouse.8g or RAM is more than enough for my basic needs. Very fast.I had and iPad Pro 2 but without a mouse, Trackpad, or USB port, I needed an actual laptop in addition.

  
"," 8 GB Ram, 128 GBConfiguration: Intel Core i5"
185,108,"







  
  
    Good quality, but charger stopped working.
  
",3.0,Tricia Des Vignes,"Reviewed in the United States February 22, 2021","









  
  
    
  Bought it last September, it’s now February and the charger has stopped working. I sent a message to the sellers so let’s see how that plays out. Other than that it’s an amazing tool definitely recommend. Especially if you’re looking for a sleek easy to travel laptop. My daughter is in university and it’s the perfect fit.

  
"," 8 GB Ram, 256 GBConfiguration: Intel Core i5"
186,96,"







  
  
    Unit Memory Problem StopCode Crash
  
",2.0,Chet Crowley,"Reviewed in the United States November 3, 2020","









  
  
    
  Unit had a memory problem that kept causing a Stop Code crash and reboot. Could not find a solution and suspect defective memory. The problem may be specific to this unit and not necessarily to the product line.

  
"," 8 GB Ram, 128 GBConfiguration: Intel Core i5"
187,192,"







  
  
    Ease of use and touch screen
  
",5.0,Diane prineranp,"Reviewed in the United States August 27, 2020","









  
  
    
  Love the touch screen and the set up aid was easy to follow.

  
"," 8 GB Ram, 128 GBConfiguration: Intel Core i5"
188,80,"







  
  
    Item broke immediately, no refund for weeks
  
",1.0,JW,"Reviewed in the United States September 6, 2020","









  
  
    
  I bought this product and it broke as soon as I charged it the first time. I was expecting to be refunded within a few days but it’s been nearly two weeks without refund. Can someone help me?

  
"," 8 GB Ram, 128 GBConfiguration: Intel Core i5"
189,229,"







  
  
    goodgood
  
",5.0,Kim yong dae,"Reviewed in the United States January 3, 2020","









  
  
    
  good

  
"," 8 GB Ram, 256 GBConfiguration: Intel Core i5"
190,35,"







  
  
    I am hooked...
  
",5.0,Megan,"Reviewed in the United States June 27, 2020","









  
  
    
  I LOVE this laptop! I have never owned a surface pro before and now I am hooked. I love the ease of sitting on the couch with it or moving it to the table or bed. The touch screen is accurate when I draw and the battery is decent. This is my favorite laptop I have owned. I opted for the payment plan and that is going well, too. Thanks!

  
"," 16 GB Ram, 256 GBConfiguration: Intel Core i7"
191,65,"







  
  
    Love it!
  
",5.0,Dianne,"Reviewed in the United States November 14, 2020","









  
  
    
  I am so glad I bought this! Easy to use, lightweight, and the screen is very clear and easy to work with.  I love having a touch screen, too  - perfect for home and work

  
"," 8 GB Ram, 128 GBConfiguration: Intel Core i5"
192,13,"







  
  
    Network issues. That is all.
  
",1.0,Kevin J,"Reviewed in the United States February 10, 2020","









  
  
    
  I wanted to like it, but unfortunately the network issues are making this computer very unreliable. Suddenly the network card stops responding, and it makes the mobility part of the table/laptop almost useless, because I have to watch out and see if when I disconnect the power cord or something else, to take it from my office to downstairs, the network is still there or whether I have to start troubleshooting it, often rebooting it and closing all my open apps. Anything can trigger it, from disconnecting the power cord, taking keyboard off, monitor cable, etc. Playing with the power saving mode settings of the network card sometimes work, and to my understanding that is the issue. Starts working again about as random as it stopped.I recently purchased a WIFI USB dongle, to see if I can get around it, but that means I will have this USB port occupied... when I could've used it for an external mouse. I hope Microsoft and Intel can make this work, but until then my 1 star review will stay.

  
"," 8 GB Ram, 256 GBConfiguration: Intel Core i5"
193,257,"







  
  
    The bluetooth protocall is terrible.
  
",2.0,Kimberly Parker,"Reviewed in the United States November 4, 2020","









  
  
    
  Expect to restart your device every time you want to use headphones.

  
"," 8 GB Ram, 256 GBConfiguration: Intel Core i5"
194,149,"







  
  
    Portability
  
",5.0,Jeffrey,"Reviewed in the United States February 6, 2020","









  
  
    
  microsoft surface pro gets even better... the only disadvantage is... you need extra bucks for the apps... otherwise good to have it... portability is out of the question

  
"," 8 GB Ram, 128 GBConfiguration: Intel Core i5"
195,189,"







  
  
    Refund
  
",1.0,Amazon Customer,"Reviewed in the United States February 1, 2021","









  
  
    
  Item came with a cracked screen returned it now being charged a restocking fee

  
"," 8 GB Ram, 128 GBConfiguration: Intel Core i5"
196,154,"







  
  
    Horrible audio latency
  
",2.0,Brent Smith,"Reviewed in the United States January 23, 2021","









  
  
    
  Had to return mine.  Tried to use it with an audio interface and the current drivers don't support hat very well.  Lots of drop outs and latency.

  
"," 8 GB Ram, 128 GBConfiguration: Intel Core i5"
197,215,"







  
  
    Great tablet cum laptop
  
",5.0,Kishalay Datta,"Reviewed in the United States December 29, 2020","









  
  
    
  Very nice screen.

  
"," 8 GB Ram, 256 GBConfiguration: Intel Core i5"
198,135,"







  
  
    Don't wast you're money. Get a real laptop
  
",2.0,Eihab,"Reviewed in the United States July 6, 2020","









  
  
    
  From the first look I didn't like it. YetThis is not a complete review because it came without the advertised keyboard, so, I called and returned it immediately.It was already hot in the short time I used it.I Will not buy it again.P.SDidn't test the battery, but I wasn't able to submit the review without rating it.

  
"," 8 GB Ram, 128 GBConfiguration: Intel Core i5"
199,244,"







  
  
    Why?
  
",2.0,C. D. Mote,"Reviewed in the United States November 22, 2020","









  
  
    
  Why would you buy this machine? It looks cool. It is small and light weight. It seems to be well put together.  Cool is important! But $1400 (with case, pen and taxes) is a lot. My only, real, complaint is that the screen will suddenly go out of focus. Microsoft techs said, ""Uh, Uh, Uh?"" There are many machines at $400 to $700 that will do more. I have a Surface 7. I would not buy it again. Save $700 and look elsewhere.

  
"," 8 GB Ram, 256 GBConfiguration: Intel Core i5"
200,233,"







  
  
    Horrendous Support
  
",1.0,George Eliot,"Reviewed in the United States October 7, 2020","









  
  
    
  The product itself is decent. It's not perfect, but I'm not going to pretend the hardware itself is deserving of a 1-star rating. My concern is Microsoft's inability or unwillingness to provide support, which absolutely obliterated my view of their brand.I bought this product as part of bundle at a warehouse store, and within 2 months, I experienced two failures. First, my Surface Pen stopped working (the Microsoft official one, not a 3rd party device). After 2 hours (!) chatting with their service team, they finally decided to ship me a new one, but only after I sent back (and they received) the non-working one. I have no problem returning the old unit, but most companies at least ship the replacement immediately so you're not stuck waiting longer. So that irritated me a bit, but no big deal in my mind.Less than a week after the Surface Pen quit working, the whole device stopped booting up. I believe it was a faulty Windows security update that did it. The hardware's likely fine, but I needed to contact support to get the thing working again. However, contacting support has been an absolute disaster. I have now attempted over a dozen times in 3 days to reach someone - ANYONE - who can help me resolve this issue, and I've gotten nowhere. The Surface Support team has been completely unresponsive, providing nothing but an automated message stating they're not open despite my calling exclusively during the hours they state they're offering service. I also tried Windows Support, and while I finally did get a rep to attempt to help me reinstall Windows, the chat cut off in the middle of the process and now every time I attempt to connect to support at all, it just says I'm connected but doesn't give me any representative to speak to.On several other occasions I got to their first-level support agents, whose role is to direct inquiries to the correct department, and they've also been completely unable to connect me with anyone who can help. At this point, I am completely unable to contact anyone at any level, and Microsoft has done absolutely nothing to resolve this issue. My device is well within the warranty period, and since this is most likely a software issue, fixing it shouldn't even cost them anything, so I don't understand what the issue is.I have also made it clear to MS support that this is my primary work computer, and I have now been completely unable to use it for 3 days and counting. I am a very, very patient customer and rarely complain, but I am so thoroughly dissatisfied with my experience that I felt the need to share it with other potential customers.Because of Microsoft's evident disregard for their customers, I will be returning my device to the store and replacing it with a product from a more responsive company. I have also filed a formal complaint with the Better Business Bureau in the hope that this experience will be heard and addressed by Microsoft for future customers.

  
"," 8 GB Ram, 256 GBConfiguration: Intel Core i5"
201,243,"







  
  
    Nothing but trouble
  
",1.0,My Reviews,"Reviewed in the United States December 28, 2020","









  
  
    
  It's a nice design and initially loved it. But after a short time it became nothing but trouble.Wifi constant disconnects. And then out of nowhere after some ""updates"" it was bricked in the horrible ""preparing automatic repair"" loop.Microsoft support is not helpful at all. Will never buy another one.

  
"," 8 GB Ram, 128 GBConfiguration: Intel Core i5"
202,52,"







  
  
    Great product!
  
",5.0,techanalyst,"Reviewed in the United States December 11, 2019","









  
  
    
  Great product. I look forward to loading my sheet music as pdf files and using the screen while I play the piano.

  
"," 8 GB Ram, 128 GBConfiguration: Intel Core i5"
203,88,"







  
  
    Worth the money.
  
",5.0,Lee Corm,"Reviewed in the United States December 23, 2020","









  
  
    
  Just about what I expected. Very good quality. Boots up very quickly, excellent video quality, thin and sleek.So far I have used it for Zoom meetings.

  
"," 8 GB Ram, 128 GBConfiguration: Intel Core i5"
204,75,"







  
  
    Good touchscreen laptop
  
",5.0,Eric Spreeman,"Reviewed in the United States January 7, 2020","









  
  
    
  Love the surface pro. I used a 6 for work, so we decided on this one after reading lots of tech reviews. Product order came new. We did have to purchase Microsoft Office, but at least got a 39 day trial to begin. Minimal bloatware and easy to setup.

  
"," 8 GB Ram, 128 GBConfiguration: Intel Core i5"
205,226,"







  
  
    Fraud!!!
  
",1.0,Amazon Customer,"Reviewed in the United States January 30, 2020","









  
  
    
  Fraud!!!

  
"," 8 GB Ram, 128 GBConfiguration: Intel Core i5"
206,258,"







  
  
    This thing is 2007 level garbage
  
",1.0,Nate H,"Reviewed in the United States February 17, 2021","









  
  
    
  Awful. Slow. My 2014 MacBook is faster. Don’t get this computer.

  
"," 8 GB Ram, 128 GBConfiguration: Intel Core i5"
207,106,"







  
  
    A surface pro fan
  
",5.0,matthew roux,"Reviewed in the United States November 23, 2020","









  
  
    
  Our 2nd surface pro.  Heavily used in our household - everything from school work to shopping to games.  Versatile and stable.

  
"," 8 GB Ram, 128 GBConfiguration: Intel Core i5"
208,163,"







  
  
    Great Tablet
  
",5.0,Neil,"Reviewed in the United States April 17, 2020","









  
  
    
  Loved every minute on this surface. The mobility of it makes it a godsend.

  
"," 8 GB Ram, 128 GBConfiguration: Intel Core i5"
209,191,"







  
  
    Great product! but battery life is MEH
  
",4.0,Justin G.,"Reviewed in the United States February 5, 2021","









  
  
    
  great product by microsoft... but battery is a fail...  how i wish it really reach 10hrs

  
"," 8 GB Ram, 256 GBConfiguration: Intel Core i5"
210,18,"







  
  
    Outstanding. It's that simple
  
",5.0,Jonathan Ross,"Reviewed in the United States November 18, 2020","









  
  
    
  Suits my needs perfectly.  Needs to travel light, have a keyboard for doing real work (a tablet without a keyboard is nearly pointless.)  As for some of the most common criticisms I read before buying.""Bezel too large."" No, the bezel is perfect.  You need a bezel of decent size to actually use a tablet like a tablet. Otherwise you will accidentally activate the touchscreen.  This love affair with screens going to the edge is like the popular open floor plan in houses - looks great on a tour, but in real life is mostly terrible when you suddenly hear pots, pans, and dishes clanging in the kitchen echoing through the entire level of the house.  You need a bezel for a tablet. Period. Without one, or having one that is too small, you cannot use a tablet properly.""Battery life.""  How long do you really need a battery to last?  I can use the tablet on and off throughout the day without worrying about a charge.  Charge it once a day (overnight) unless you plan to use it all day for streaming video conferences.  You can't expect to not have to charge a device for 2-3 days.The touchscreen works tremendously well. The keyboard attachment is just perfect (backlit buttons are an essential item to have on any keyboard on a notebook).Only complaint is that I wish the power cord had a slightly stronger magnet. It seems a little bit too easy to accidentally knock out.If your needs are similar to mine, this will be a great device for you. If they are not, it may not be as good of a fit for you, but it is hard to fault the design of the product.

  
"," 16 GB Ram, 512 GB, Win 10 ProConfiguration: Intel Core i7"
211,36,"







  
  
    Regret buying!!
  
",1.0,ian,"Reviewed in the United States May 20, 2020","








  
  Your browser does not support HTML5 video.










  
  
    
   Been anything but happy with this laptop. First of all battery life is horrendously low and can barely manage to finish up homework without having to charge it. Secondly, I have a terrible glitching screen at startup. It’s been replaced by Microsoft twice but for $1000+ this laptop is not a decent product. I even attached a video to show what my NEW SURFACE does, it’s incredible that Microsoft has me do all this trouble shooting then ultimately knows there’s nothing possible to fix this!!!

  
"," 8 GB Ram, 128 GBConfiguration: Intel Core i5"
212,193,"







  
  
    only has 1 USB port
  
",5.0,Hector,"Reviewed in the United States March 7, 2021","









  
  
    
  purchased for my wife and she loves it, everything she expected and more.

  
"," 8 GB Ram, 128 GBConfiguration: Intel Core i5"
213,89,"







  
  
    An improvement over Surface Pro 5
  
",5.0,ElGordoFreeman,"Reviewed in the United States February 5, 2020","









  
  
    
  I updated my Surface Pro 5, and it's an improvement in speed, specially in face recognition (Windows Hello). Great recomendation.At this point, the power brick should be removed, it may not be too big, but unconfortable to carry.

  
"," 8 GB Ram, 256 GBConfiguration: Intel Core i5"
214,183,"







  
  
    Na
  
",5.0,Melody Salazar,"Reviewed in the United States February 14, 2020","









  
  
    
  Best purchase I made si far

  
"," 8 GB Ram, 128 GBConfiguration: Intel Core i5"
215,14,"







  
  
    On the go creativity
  
",5.0,Rob,"Reviewed in the United States February 14, 2020","









  
  
    
  I cannot stress how amazing the surface pro is for creativity. I used to have an ipad pro but when the battery died I decided to try this out, this versiin comes with a keyboard but you will have to get a stylus separately and trust me the surface pro stylus is the one you want, the knock off brands won’t stay magnetized to the side and will get lost within two days.I’ve had laptops and I’ve had tablets, having the functionality of both is amazing. It comes with microsoft white board and microsoft to - do, I use the white board to make bubble graphs to get organized then typing it up into a to-do which has an app I can download on my phone so I always know my scheduleBattery as you’re using it lasts around 4 hours, but standby doesn’t drain nearly at all.I originally got this for on the go editing, and for smaller scenes it works great, but owing 8 gb ram can’t handle bigger stuff (not a deal breaker at all tbh) It handles 1080p footage just fine using sony vegasYou can also use this for song recording, I use presonus and I can’t tell you how nice it is to be able to record and look at google docs for lyrics on the same device. One gripe about programs that monopolize the surface pro’s audio device, you may have to disable the speaker temporarily to get the audio to come through headphones, bluetooth or otherwise.I haven’t tried gaming on this, but tbh I probably will actively avoid that because I love having this as a creative work station.The keypad is surprisingly comfortable to write on on just about any angle, which I’ve never been able to say about any laptop I’ve had. Being able to flip the keyboard back to aid in being a kickstand and not worrying about keyboard presses is nice as wellSo yeah, stylus is amazing for creativity, being able to record, write, and edit all on the same device that fits on a music stand : priceless.

  
"," 8 GB Ram, 128 GBConfiguration: Intel Core i5"
216,270,,,,"Reviewed in India July 23, 2020","









  
  
    
  Recently I purchased this item. I liked this item.Pros:Attractive lookFast processorCompetitive price. It's competitive brands like dell 2 in 1 cost is near to it.Cons:Screen is not as smooth as tabletIt doesn't have ms office at this premium price

  
"," 8 GB Ram, 128 GBConfiguration: Intel Core i5"
217,271,,,,"Reviewed in India June 27, 2020","









  
  
    
  Though the screen touch is excellent, the colour in RGB mode feel better than the enhanced mode. While in the continuous WiFi use, battery use is faster and doesn't last for 10 hrs ( lasts for 5-6 hrs). The UI experience with app opening and work out is fluent. {After 1 week of use}Update after 2 months same experience

  
"," 8 GB Ram, 256 GBConfiguration: Intel Core i5"
218,272,,,,"Reviewed in Canada August 7, 2020","









  
  
    
  The hardware is great but it would be a lot more effective if it actually came with the settings application installed. It's impossible to use half of the functionality of the computer, and most of the fixes I've found require you to go through the settings, which doesn't exist. I was really excited about getting this new computer but it has become a greater hassle than an asset at this point.

  
"," 8 GB Ram, 128 GBConfiguration: Intel Core i5"
219,273,,,,"Reviewed in Canada April 12, 2020","









  
  
    
  The surface pro feels and functions like what it is -a cheap attempt at a laptop. I wish I had spent a couple of hundred more and got a Dell. It is not very responsive and the touch screen is a pain as it really only works with the pen (I assume) update, it died after 3 months

  
"," 8 GB Ram, 128 GBConfiguration: Intel Core i5"
220,274,,,,"Reviewed in Canada January 3, 2021","









  
    
  très très bon,j aime beaucoup, j adore, je recommande a tous 👍 bonne machine

  
  
"," 8 GB Ram, 256 GBConfiguration: Intel Core i5"
221,275,,,,"Reviewed in Mexico March 29, 2020","









  
    
  Me llegó una caja vacía, pésimo servicio y no lo recomiendo para nada.

  
  
"," 8 GB Ram, 128 GBConfiguration: Intel Core i5"
222,276,,,,"Reviewed in India November 8, 2020","









  
  
    
  I bought this surface pro 7 10 days back.. often touch screen is not responding completely. Only works after restart. Did all the updates as told by get help.

  
"," 8 GB Ram, 128 GBConfiguration: Intel Core i5"
223,277,,,,"Reviewed in India February 2, 2021","









  
  
    
  Very good product. Charging cable is of US standard not Indian plug compatible. Need to buy converter separately.

  
"," 8 GB Ram, 256 GBConfiguration: Intel Core i5"
224,278,,,,"Reviewed in Mexico February 21, 2020","









  
    
  Si quieres un equipo superliviano, eficiente, transportable y cómodo, cómprate surface pro 7 de Microsoft.

  
  
"," 8 GB Ram, 128 GBConfiguration: Intel Core i5"
225,279,,,,"Reviewed in Mexico January 17, 2020","









  
    
  Vale mucho la pena, excelente producto cumplió mis expectativas al 100%, gracias al vendedor, excelente muy recomendado comprar con el .

  
  
"," 8 GB Ram, 128 GBConfiguration: Intel Core i5"
226,280,,,,"Reviewed in Mexico November 30, 2020","









  
    
  es justo lo que esperaba, llego muy rapido

  
  
"," 8 GB Ram, 128 GBConfiguration: Intel Core i5"
227,281,,,,"Reviewed in Canada September 5, 2020","









  
  
    
  easy to use pairs with my phone

  
"," 8 GB Ram, 128 GBConfiguration: Intel Core i5"
